sys_time,raw_x_grav,raw_y_grav,raw_z_grav
40750.0,9.265271542999999,0.29508439338740133,2.9013637469999995
40850.0,9.265079942999998,0.2738253940274013,2.9100935472
40950.0,9.264836738999998,0.2521289946674013,2.9195229473999995
41050.0,9.264323740999998,0.23083159466740127,2.9299717478
41150.0,9.263621339999997,0.2102281951074013,2.940765948
41250.0,9.262844940999997,0.18940719590740127,2.952401548
41350.0,9.262124344999997,0.16854399638740125,2.9637509478000004
41450.0,9.261140744999997,0.14944239702740128,2.974759548
41550.0,9.260037347999996,0.1307137972674013,2.9861769484000003
41650.0,9.258751547999998,0.11248099750740131,2.9983773482000005
41750.0,9.257520148999996,0.09366759770740131,3.0107821486000006
41850.0,9.256286552999997,0.07495479798740132,3.022871548200001
41950.0,9.255374553999996,0.05380839862740132,3.035567748000001
42050.0,9.254683756999997,0.03252079930740132,3.047097748000001
42150.0,9.254164153999996,0.011240799947401323,3.057644948000001
42250.0,9.253726755999997,-0.009467600052598679,3.067255747400001
42350.0,9.253679553999996,-0.03145439921259868,3.076262947200001
42450.0,9.254040349999995,-0.054086998532598685,3.084066546800001
42550.0,9.254631748999996,-0.07735619853259867,3.091443946400001
42650.0,9.255366752999995,-0.10047979845259868,3.097870346200001
42750.0,9.256123355999994,-0.12272339821259867,3.1031973460000004
42850.0,9.256839555999996,-0.14367319777259868,3.1074459462000004
42950.0,9.257329956999994,-0.1625599972525987,3.1109031462000005
43050.0,9.257936158999994,-0.18095599661259867,3.113413745800001
43150.0,9.258729360999995,-0.1993553963725987,3.115158146200001
43250.0,9.259482157999996,-0.21690339613259868,3.1165563460000016
43350.0,9.260075355999994,-0.23321499609259871,3.1178603456000014
43450.0,9.260768354999996,-0.2489677960525987,3.1185073450000016
43550.0,9.261660754999996,-0.2636529958125987,3.117888344400002
43650.0,9.262718357999995,-0.2764667955525987,3.1159093444000017
43750.0,9.264163361999994,-0.2872223953125987,3.1119803456000015
43850.0,9.266057761999996,-0.29590619497259874,3.1061735458000017
43950.0,9.268628157999995,-0.30288859489259873,3.0981385460000013
44050.0,9.271686162999996,-0.30791619477259874,3.0886091454000013
44150.0,9.275150362999996,-0.3111945947599987,3.0779523460000013
44250.0,9.278909356999996,-0.3129931947799987,3.0665907456000014
44350.0,9.283065554999997,-0.3139663946999987,3.054305346200002
44450.0,9.287465352999998,-0.31416799465999873,3.0414783466000017
44550.0,9.292357952999998,-0.3138083946599987,3.0275097476000017
44650.0,9.297941155999997,-0.3129307947799987,3.011892548600002
44750.0,9.304292955999998,-0.3122095948599987,2.9942621498000017
44850.0,9.311360353999998,-0.3109173948999987,2.974736350800002
44950.0,9.319142353999998,-0.3086245948199987,2.953307752000002
45050.0,9.327290755999998,-0.3056765948399987,2.930694952000002
45150.0,9.33553536,-0.30310119497999877,2.9076149526000017
45250.0,9.343780759999998,-0.30046019489999876,2.8844311518000016
45350.0,9.352033156,-0.29801739493999874,2.861213552400002
45450.0,9.360088154999998,-0.29562619501999876,2.838492754200002
45550.0,9.368100355999998,-0.29382679501999875,2.815912954800002
45650.0,9.375959153999998,-0.29220499499999875,2.793780755200002
45750.0,9.383680758999999,-0.29102299507999874,2.772158355200002
45850.0,9.391267956999998,-0.28983039507999875,2.7509599556000017
45950.0,9.398797558999998,-0.28883459503999875,2.7299475560000017
46050.0,9.406051358999997,-0.28760059503999874,2.709654556200002
46150.0,9.413054361999999,-0.28674759511999875,2.6898469560000025
46250.0,9.419906162999999,-0.28647739511999876,2.6701891566000024
46350.0,9.426595763,-0.2866429951999987,2.650591557400002
46450.0,9.433113866,-0.2868381951399987,2.6310221574000026
46550.0,9.439807665499998,-0.28669836177999874,2.610005157666669
46650.0,9.446919981499999,-0.2864545046314273,2.585358757923812
46750.0,9.4541591815,-0.2866939046714273,2.556782159123812
46850.0,9.461254385499998,-0.2879355047514273,2.524962159423812
46950.0,9.4680331835,-0.2899989047914273,2.491287960183812
47050.0,9.4743867815,-0.29302470469142733,2.457695160983812
47150.0,9.4803777795,-0.29750770469142734,2.4245031617638118
47250.0,9.486079777499999,-0.3029543045314273,2.392999362343812
47350.0,9.4915327765,-0.30885510443142733,2.363026963063812
47450.0,9.4967379725,-0.3157351042714273,2.333929763423812
47550.0,9.5016677725,-0.32436370419142735,2.3055561643038116
47650.0,9.5062103705,-0.3353207039114273,2.2779435648238118
47750.0,9.5102415695,-0.34893350355142727,2.2504895658238118
47850.0,9.5134759715,-0.36552150339142725,2.2247307669438117
47950.0,9.515361369499999,-0.38582630283142727,2.201692367203812
48050.0,9.5158183715,-0.4091751024714273,2.181059967823812
48150.0,9.5154095715,-0.43365950243142737,2.163101767963812
48250.0,9.5145639725,-0.4583899014314273,2.1473163679638123
48350.0,9.5134089705,-0.4832161010714273,2.132996367963812
48450.0,9.5123051705,-0.5073807005514274,2.119352367963812
48550.0,9.5113459705,-0.5310638999914273,2.106162767963812
48650.0,9.5102655725,-0.5553471000714274,2.092847168963812
48750.0,9.5088365705,-0.5806642997114273,2.079538169163812
48850.0,9.5072697725,-0.6062728995914274,2.066440569163812
48950.0,9.5057257705,-0.6321718991914274,2.052654369163812
49050.0,9.504201370499999,-0.6584446987914275,2.037801169163812
49150.0,9.502793970499999,-0.6842108986714276,2.023205169363812
49250.0,9.5014821695,-0.7095354979114274,2.0089963691638117
49350.0,9.500225369499999,-0.7347568979114274,1.9944153695638116
49450.0,9.498974768499998,-0.7597124975514273,1.9803487699638118
49550.0,9.497739368499998,-0.7843964972314273,1.966865370363812
49650.0,9.496434569499998,-0.8094512971114273,1.953139569763812
49750.0,9.495468363499999,-0.8330864972314272,1.9397119701638121
49850.0,9.4948719655,-0.8551392972714272,1.926847370163812
49950.0,9.4948517645,-0.8749898965114273,1.9139171701638122
50050.0,9.4953527635,-0.8925724957514274,1.900960169763812
50150.0,9.4966205625,-0.9066244957514275,1.887444169963812
50250.0,9.4983995655,-0.9181860951914276,1.873020770763812
50350.0,9.5005607665,-0.9275714946314275,1.8578883707638119
50450.0,9.5029231695,-0.9358360944714275,1.8421835715638115
50550.0,9.5054789725,-0.9428788943714275,1.8258647717038117
50650.0,9.508126974500001,-0.9494026943714274,1.8091603717838114
50750.0,9.510834772500003,-0.9561162941914274,1.7915377719038112
50850.0,9.513522970500002,-0.9634528942314273,1.7734187718238112
50950.0,9.516230570500003,-0.9705708940114274,1.7554319714838114
51050.0,9.518973768500004,-0.9772246938714274,1.7374923714638115
51150.0,9.521700169500004,-0.9834662935714273,1.7199315715438115
51250.0,9.524394568500005,-0.9892606934714273,1.7031075716638113
51350.0,9.527133170500006,-0.9943354934514274,1.6863331720638115
51450.0,9.529861373500006,-0.9989258934314275,1.6700007721638115
51550.0,9.532567374500006,-1.0030736934714275,1.6542033720838114
51650.0,9.535278773500005,-1.0064638934314274,1.6388333726838116
51750.0,9.537924176500006,-1.0092836932914273,1.6243911724838116
51850.0,9.540492374500007,-1.0118940932914273,1.6107791720838116
51950.0,9.543022173500006,-1.0154208932314273,1.5969405728838117
52050.0,9.545429772500007,-1.0191218933114272,1.5838607732838117
52150.0,9.547652975500007,-1.0230242931714273,1.5719143730838114
52250.0,9.549502377500009,-1.0282940928914273,1.5616885738838115
52350.0,9.55104377950001,-1.0342068928714272,1.5529159740838117
52450.0,9.55261978150001,-1.0393122928714271,1.5442977746838116
52550.0,9.554118184500009,-1.0446882927914272,1.5359771752838116
52650.0,9.55547978050001,-1.0505220926714272,1.5282313750838117
52750.0,9.55683458150001,-1.0555908927114273,1.5208751756838115
52850.0,9.55808037750001,-1.0605160925314272,1.5141981754838114
52950.0,9.55884017950001,-1.0662382924914273,1.5096169752838113
53050.0,9.55926177750001,-1.0722862923514271,1.5064001750838114
53150.0,9.55940217950001,-1.078715892291427,1.504215375483811
53250.0,9.55944538150001,-1.0852742922314271,1.5024011756838112
53350.0,9.55945318350001,-1.091551492191427,1.5008491760838112
53450.0,9.55943898750001,-1.097318292071427,1.499589576483811
53550.0,9.55938898550001,-1.102723291851427,1.498600176883811
53650.0,9.55945678550001,-1.108106891851427,1.4971529770838112
53750.0,9.55965458550001,-1.113295691791427,1.4952467770838112
53850.0,9.55999278150001,-1.118755291711427,1.4926561772838114
53950.0,9.56041678550001,-1.124397491651427,1.4896293768838114
54050.0,9.56102378550001,-1.130046891691427,1.4858027776838114
54150.0,9.56172698350001,-1.1354176916114271,1.4816445768838116
54250.0,9.562512586500011,-1.140713291451427,1.4771659776838117
54350.0,9.56330978850001,-1.145821291451427,1.4727235772838119
54450.0,9.56418778950001,-1.150697891211427,1.4679975774838119
54550.0,9.565026589500011,-1.155464091091427,1.463489777083812
54650.0,9.56566318750001,-1.1602204910314269,1.459851977083812
54750.0,9.56601438850001,-1.165112690991427,1.4573059768838121
54850.0,9.56602098350001,-1.170050890811427,1.456156176483812
54950.0,9.56554678550001,-1.175266490791427,1.4569465756838118
55050.0,9.56466198350001,-1.1809654908514269,1.459335175883812
55150.0,9.56362757950001,-1.187102490591427,1.4622089752838119
55250.0,9.562489975500009,-1.193326290531427,1.4655021758838118
55350.0,9.56127957950001,-1.199514090471427,1.4691005758838116
55450.0,9.56008157950001,-1.204996490451427,1.4728521754838115
55550.0,9.55861257850001,-1.210416090191427,1.4775869758838116
55650.0,9.55667658250001,-1.2161808902714268,1.4838045750838114
55750.0,9.55472778150001,-1.221847090131427,1.4899595756838113
55850.0,9.55326078450001,-1.2274146899914269,1.4944155752838113
55950.0,9.552040386500009,-1.233365289851427,1.4978033754838114
56050.0,9.55114678650001,-1.2387266896714269,1.5001085758838115
56150.0,9.55076698050001,-1.242805289411427,1.5007319760838116
56250.0,9.55052577850001,-1.2464494892714268,1.5008857758838117
56350.0,9.54984057750001,-1.2500024891714268,1.5029087762838114
56450.0,9.54886327150001,-1.2531198890514268,1.5062811764838113
56550.0,9.54765146900001,-1.256115722391427,1.5109979764171448
56650.0,9.545764755000011,-1.2589023796199983,1.5198471763600019
56750.0,9.54327515100001,-1.2610101795799984,1.5337711759600021
56850.0,9.54055155100001,-1.2621693795799982,1.551769175060002
56950.0,9.53789215200001,-1.2625155794199983,1.572025175100002
57050.0,9.53527415400001,-1.2618991795599983,1.5931863749000021
57150.0,9.53272775600001,-1.2599839796599983,1.614719773920002
57250.0,9.53031555500001,-1.2570899796399981,1.634933973940002
57350.0,9.52801055700001,-1.2537065796999982,1.653962374020002
57450.0,9.52578775500001,-1.2490047797599984,1.6727121732600019
57550.0,9.52379875500001,-1.2422435799199985,1.6909043733800022
57650.0,9.52226215300001,-1.2326207802799984,1.7080943728600022
57750.0,9.521155754000011,-1.2192465806399984,1.725536972660002
57850.0,9.52076595200001,-1.2021457807999982,1.7415123721400019
57950.0,9.521389558000012,-1.1814229813799983,1.755628971880002
58050.0,9.52287395800001,-1.1580329817399984,1.7690219716600017
58150.0,9.52471455500001,-1.1339097819399984,1.7814345707200019
58250.0,9.52675355600001,-1.1101153828599983,1.7923969701200015
58350.0,9.52885196100001,-1.0864977832199982,1.8027751703200017
58450.0,9.530834963000009,-1.0631261837399983,1.8127873707200015
58550.0,9.532754563000008,-1.0400477843399982,1.8221045711200017
58650.0,9.53479356100001,-1.0159989842599984,1.8316555713200018
58750.0,9.53711116300001,-0.9908649845799983,1.8414555709200016
58850.0,9.53947596300001,-0.9651291846999982,1.8514329705200019
58950.0,9.54176796300001,-0.9392327850199982,1.8623049705200017
59050.0,9.544003363000012,-0.9131979854199982,1.8743807701200017
59150.0,9.546061964000012,-0.8877197855799982,1.8864293699200019
59250.0,9.547876366000011,-0.8627917863799982,1.898677769920002
59350.0,9.549524167000012,-0.8380121863399981,1.9117337693200016
59450.0,9.551025767000013,-0.8136157866599981,1.9247931691200015
59550.0,9.552419765000012,-0.7887925870199982,1.9377061691200013
59650.0,9.553835561000012,-0.7634401871999983,1.951053969520001
59750.0,9.55485476500001,-0.7386765871399982,1.9643897685200011
59850.0,9.555411765000011,-0.7150993871199981,1.977518568720001
59950.0,9.55530836300001,-0.693144187919998,1.9910339679200009
60050.0,9.55458916300001,-0.672994388719998,2.004910568320001
60150.0,9.55285216400001,-0.6547697887299979,2.020175168120001
60250.0,9.55031136600001,-0.638121589329998,2.0372637677200007
60350.0,9.54711796100001,-0.622173190089998,2.055783367920001
60450.0,9.54351975900001,-0.605581590329998,2.0752225679200014
60550.0,9.53941355800001,-0.588504390569998,2.095886167580001
60650.0,9.53493335700001,-0.5711001906699981,2.117575367100001
60750.0,9.53021595900001,-0.551522990849998,2.140141166380001
60850.0,9.52553696300001,-0.530136391049998,2.1627077654600013
60950.0,9.52058296700001,-0.507237391709998,2.185234364600001
61050.0,9.51542716900001,-0.4836625924499981,2.207754764420001
61150.0,9.510122171000008,-0.4595617931899982,2.230003963940001
61250.0,9.504505775000007,-0.4350027936899981,2.252076563020001
61350.0,9.498831773000008,-0.41092459398999814,2.2740363620200013
61450.0,9.493203773000007,-0.38814059464999817,2.2958741619200014
61550.0,9.487533969000006,-0.36570859504999814,2.3173155614000014
61650.0,9.482008168000007,-0.3441723955299982,2.337933960600001
61750.0,9.476914966000006,-0.3240195958699982,2.3569419602000012
61850.0,9.471715763000006,-0.30372239594999817,2.3755467600000006
61950.0,9.466410565000007,-0.28163779664999816,2.3944735596000006
62050.0,9.461091965000007,-0.2588773970499982,2.4127729594000007
62150.0,9.455878566000006,-0.23550379742999816,2.429956559600001
62250.0,9.451228562000006,-0.21035219830999816,2.444581158000001
62350.0,9.446969158000007,-0.18393739916999813,2.457090758200001
62450.0,9.442994960000005,-0.15850439984999812,2.468403758400001
62550.0,9.439481562000005,-0.13341880032999814,2.478478758000001
62650.0,9.436497566000005,-0.10828920072999815,2.4868531582000006
62750.0,9.433747767000005,-0.08403840092999815,2.494103358400001
62850.0,9.431362165000007,-0.060307201749998145,2.499964558000001
62950.0,9.429645167000007,-0.03581720210999814,2.5031151582000013
63050.0,9.428411171000008,-0.011054602489998138,2.504451958200001
63150.0,9.427438970000008,0.014675597010001864,2.5044267582000015
63250.0,9.426716370000007,0.04016859651000186,2.5036155584000013
63350.0,9.426313972000008,0.06521299643000185,2.501435357400001
63450.0,9.426056570000007,0.09054559607000186,2.497735357600001
63550.0,9.425938973000008,0.11626959521000187,2.4926205576000013
63650.0,9.426028976000008,0.14108679481000186,2.4871729578000012
63750.0,9.426014577000009,0.16599019447000185,2.481781957200001
63850.0,9.425842381000008,0.19129199419000184,2.477015956800001
63950.0,9.42571377800001,0.21594039349000183,2.472785157000001
64050.0,9.425582776000008,0.2398185930100018,2.469143357000001
64150.0,9.425313774000008,0.2646813923300018,2.4649083574000006
64250.0,9.424841975000007,0.2901063915700018,2.4610189570000007
64350.0,9.424281774000006,0.3151461912900018,2.4576951570000007
64450.0,9.423278571000006,0.3406765908100018,2.4558123568000005
64550.0,9.422232775000007,0.3668679904500018,2.4532337570000005
64650.0,9.421334177000007,0.39312478959000174,2.4497791566000005
64750.0,9.420567779000008,0.41988298931000173,2.4454569566
64850.0,9.419773984000006,0.44751898869000173,2.4405353568000003
64950.0,9.419368384000006,0.4754263885900017,2.4338041572000004
65050.0,9.419154185000007,0.5036017883300017,2.4266017572000003
65150.0,9.418694787000007,0.5329055880700017,2.4202325574
65250.0,9.418199590000008,0.5620591873300017,2.4143741572
65350.0,9.417888392000007,0.5910405872300017,2.4077327568
65450.0,9.417711392000006,0.6192077869700018,2.4003569566
65550.0,9.417656792000006,0.6479905862700018,2.3921611562000002
65650.0,9.418108790000007,0.6771537862700018,2.3822789570000005
65750.0,9.418658990000006,0.7066531857300018,2.3716903566000003
65850.0,9.418663389000006,0.7369831855100017,2.3621217572
65950.0,9.418266189000006,0.7689273848900018,2.3530305574000003
66050.0,9.417537985000004,0.8012133842300018,2.3439889572
66150.0,9.416361191000004,0.8325251837700018,2.3363273572
66250.0,9.415039593000003,0.8633693835900018,2.3294677572
66350.0,9.414258593000003,0.8935853834900018,2.320971757
66450.0,9.413683397000002,0.9231599828700019,2.3118129578
66550.0,9.413097798000003,0.9513547822100018,2.3039197582
66650.0,9.412514802000002,0.9786721816100018,2.2965855582
66750.0,9.412025803,1.0057187809300019,2.288544958
66850.0,9.411439003000002,1.0325457803300018,2.2810621589999998
66950.0,9.410780803000002,1.0583531794900016,2.2748703588
67050.0,9.410132202000003,1.0843459786900018,2.2682017583999996
67150.0,9.409587800000002,1.1108809782300018,2.2604347589999993
67250.0,9.409015001000002,1.1373043778500016,2.2531315586
67350.0,9.408520601000003,1.1628555773700018,2.2465245579999995
67450.0,9.408480205000004,1.1863787768300018,2.2390617585999992
67550.0,9.408934609000003,1.206823376190002,2.231054757999999
67650.0,9.409698613000003,1.2231007759500019,2.223899558199999
67750.0,9.410750615000003,1.2356951757700019,2.216551757799999
67850.0,9.412028218000003,1.2456551757300018,2.208546758199999
67950.0,9.413401216000004,1.2541583756300019,2.2003221583999992
68050.0,9.414705616000003,1.2618027754700019,2.192979958599999
68150.0,9.416076619000004,1.269335175290002,2.185492759599999
68250.0,9.417446616000005,1.2762507752100019,2.1782855603999987
68350.0,9.418823215000005,1.282264375170002,2.171334559799999
68450.0,9.420137211000004,1.287465775030002,2.164822959799999
68550.0,9.421485409000006,1.292428574990002,2.158144759799999
68650.0,9.422925009000005,1.296755774890002,2.151017959199999
68750.0,9.424347806000004,1.300838574794002,2.143991559599999
68850.0,9.425749207000003,1.3044993747140021,2.137126559399999
68950.0,9.427104407000003,1.307967774630002,2.130700158999999
69050.0,9.428526211000001,1.311398774626002,2.1240389587999986
69150.0,9.430053412000001,1.3147013745820022,2.116833358999999
69250.0,9.431712011000002,1.3182077745740022,2.1091669591999986
69350.0,9.433425611,1.3214421745340021,2.101446359599999
69450.0,9.435320415000001,1.324584974456002,2.092935759399999
69550.0,9.437206417,1.326703574424002,2.0845545587999994
69650.0,9.438955219000002,1.328584974418002,2.0770375583999994
69750.0,9.440793619000003,1.3297037743920022,2.069072159199999
69850.0,9.442807619000002,1.330435374372002,2.0602179589999996
69950.0,9.444915419,1.330670974377002,2.0509795593999995
70050.0,9.447222223000002,1.3307141743770017,2.0408207593999994
70150.0,9.449821024000002,1.3293193743870018,2.0295805591999994
70250.0,9.452600226000001,1.3269859743840016,2.0180431595999995
70350.0,9.455583827,1.3235869745440016,2.0061923595999995
70450.0,9.458790425,1.3186589745740014,1.9938761589999994
70550.0,9.462297023000001,1.3118259746640015,1.9810319595999994
70650.0,9.466048021,1.3039705747540014,1.9677793599999993
70750.0,9.46998602,1.2943093747400014,1.9545131605999992
70850.0,9.47400842,1.2834903749300013,1.9411469609999994
70950.0,9.478259618000001,1.2707365753280013,1.9278817615999995
71050.0,9.482602420000001,1.2569995759200012,1.9150025615999997
71150.0,9.487179418000002,1.2428457763100014,1.9015727619999998
71250.0,9.492113816000002,1.2275909767100013,1.8874775628
71350.0,9.496883816000002,1.2116579769060012,1.8744141634000002
71450.0,9.501570814000004,1.1964643775024013,1.861272763
71550.0,9.506352418000004,1.1809117779024012,1.8478183632
71650.0,9.510844218000004,1.1649711783084014,1.8354789634
71750.0,9.514974620000006,1.1497115785404013,1.8238061635999998
71850.0,9.519454422000004,1.1345601785584014,1.8108861643999998
71950.0,9.524096218000004,1.1184717791744014,1.7977799646
72050.0,9.528795218000004,1.1020299795784014,1.7849065647999998
72150.0,9.533622814000005,1.0852759797824014,1.771679764
72250.0,9.538235418000005,1.0680459803884015,1.7593355651999998
72350.0,9.542663022000005,1.0497877811984013,1.7481013647999994
72450.0,9.546747420000004,1.0316275818064014,1.7379161649999995
72550.0,9.550434220000005,1.0136145822204015,1.7286897649999995
72650.0,9.553677816000004,0.9957285824204014,1.7208745647999997
72750.0,9.556658811000004,0.9779475826504015,1.7139941647999997
72850.0,9.559361013000002,0.9603003832904016,1.7079719647999994
72950.0,9.561784413000002,0.9424593835104015,1.7031135647999995
73050.0,9.563992413000001,0.9244159837504015,1.6990481651999993
73150.0,9.566233812,0.9057465842104016,1.6952187649999992
73250.0,9.56829661,0.8870943846904015,1.6919071647999993
73350.0,9.569979408,0.8685117847304015,1.6901861653999994
73450.0,9.57157421,0.8490823849704014,1.6895279649999995
73550.0,9.573184607,0.8292717856304015,1.6894893651999996
73650.0,9.574366407999998,0.8102757860904015,1.6907575647999997
73750.0,9.575411204999998,0.7911697863104016,1.6929739649999995
73850.0,9.576400802999999,0.7718671865504015,1.6955633651999995
73950.0,9.577165004,0.7532013871904014,1.6984731647999993
74050.0,9.577614001999999,0.7352079876104015,1.7022037649999993
74150.0,9.578057203999998,0.7159281883304015,1.7070655649999993
74250.0,9.578724406,0.6958003889304016,1.7114277651999992
74350.0,9.579588808999999,0.6756737892104018,1.714623165399999
74450.0,9.580857009999999,0.6546853894504018,1.7164467653999993
74550.0,9.582232408,0.6326173896504018,1.7185603655999993
74650.0,9.583654006,0.6103173904904018,1.7206073657999992
74750.0,9.584964800999998,0.5877173907704019,1.7235207653999993
74850.0,9.586350402999999,0.5647335912104018,1.7269429657999993
74950.0,9.587625598999999,0.5420421912104019,1.7311067661999993
75050.0,9.588827796999999,0.5198041914504018,1.7354781665999994
75150.0,9.590322397,0.4972617914504018,1.7390365665999994
75250.0,9.592049195999998,0.47502879209040183,1.7412347661999994
75350.0,9.593712594,0.45302499211040176,1.7436905665999993
75450.0,9.595284193999998,0.4316155923204018,1.7465093667999994
75550.0,9.597122993,0.4098909927204018,1.7486295663999993
75650.0,9.598986593,0.38786079274040186,1.7506455659999995
75750.0,9.600763792999999,0.36546239314040185,1.7534871659999995
75850.0,9.602606586999999,0.3419219931604019,1.7570111659999998
75950.0,9.604512987,0.3167401936204019,1.7615275651999998
76050.0,9.606393388999999,0.29063999408040186,1.7672349654
76150.0,9.608242187,0.2644347943604019,1.7731267652
76250.0,9.610062583,0.2386437944004019,1.7788799653999998
76350.0,9.611708583,0.21358679444040188,1.7847621656
76450.0,9.613320785,0.18935299486040186,1.7905483652
76550.0,9.614788188,0.1667495954904019,1.795629565
76650.0,9.616108988000002,0.14551859609440188,1.8007073644
76750.0,9.617319989000002,0.12442839669600188,1.8064791647999998
76850.0,9.618619189000002,0.10372759729600188,1.8116731643999997
76950.0,9.619971586000002,0.0842115978880019,1.8155543641999998
77050.0,9.621372787000002,0.06464839868200188,1.8195953644
77150.0,9.622732787,0.044985599056001885,1.8244635646
77250.0,9.624159787000002,0.025926599256001888,1.828670764
77350.0,9.625557986,0.008228799656001888,1.8318985638
77450.0,9.626488785,-0.007705999963998111,1.8359553634000003
77550.0,9.626893581000001,-0.020966799423998116,1.8405419632000004
77650.0,9.626938378,-0.030564599283998115,1.8442945632000005
77750.0,9.626604575000002,-0.036996399183998115,1.8484297636000004
77850.0,9.625908776000001,-0.04127419926399812,1.8537129636000005
77950.0,9.625101577,-0.043572399223998116,1.8591405636000007
78050.0,9.624291378,-0.04461059914399811,1.8640469632000007
78150.0,9.623322176,-0.04542019904399812,1.8696569632000009
78250.0,9.622287373,-0.04571779912399812,1.875450563400001
78350.0,9.621192572,-0.04497479920399812,1.8812887628000008
78450.0,9.619942971,-0.043741399183998116,1.8876199622000007
78550.0,9.618627773,-0.04231219918399812,1.8942029616000007
78650.0,9.617338175999999,-0.04111499916399811,1.9007443622000009
78750.0,9.616064173,-0.040421599207998114,1.9072531622000009
78850.0,9.614811774,-0.04052919923599811,1.9136151626000009
78950.0,9.613732372,-0.04153139922597811,1.919028963000001
79050.0,9.61272837,-0.043269599163978115,1.924068163200001
79150.0,9.61174677,-0.044910999159978114,1.9290935632000008
79250.0,9.610820571,-0.046588799151978104,1.9338333630000009
79350.0,9.609981973,-0.048023999121978106,1.9380609630000007
79450.0,9.609148171000001,-0.04949839910397811,1.9423187632000005
79550.0,9.608264969,-0.05076779907197811,1.9466837626000006
79650.0,9.607380169,-0.05190739908597812,1.9508295630000005
79750.0,9.606333165,-0.052713799099978115,1.9557251634000006
79850.0,9.605116763000002,-0.053217999079978116,1.9615045634000006
79950.0,9.603732565000001,-0.053281999070978116,1.9680061638000004
80050.0,9.602227965,-0.05349359906897812,1.9751575632000005
80150.0,9.600669565,-0.05380379906697812,1.9826097638000004
80250.0,9.599220965,-0.054166199053978105,1.9894433638000004
80350.0,9.597831169,-0.05462799905597811,1.9959109636000005
80450.0,9.596421373,-0.0553463990439781,2.0024951642000004
80550.0,9.595025577,-0.055876799034758104,2.0089979642
80650.0,9.593672178,-0.056696999018758104,2.0152497644000005
80750.0,9.592341781000002,-0.0576963989887581,2.021428763600001
80850.0,9.590884581000001,-0.0588977989647581,2.0282865636000005
80950.0,9.589460983,-0.06003579895475809,2.0349295638000005
81050.0,9.588127981,-0.06111719893275809,2.0410945634
81150.0,9.586719383,-0.062425198912758086,2.0477367632
81250.0,9.585262583,-0.06367539890275808,2.0546081632
81350.0,9.583959985,-0.06469159887475809,2.0605957634000003
81450.0,9.582652982999997,-0.06577599887115809,2.0665405636000003
81550.0,9.581321182999998,-0.06667679884115808,2.0726305638000007
81650.0,9.580114785,-0.0668439988471581,2.078062964000001
81750.0,9.578940186999999,-0.06669819886115809,2.0833747638000006
81850.0,9.577710189999998,-0.0667443988711581,2.0890859630000005
81950.0,9.576505790999999,-0.0662483988843581,2.0947307630000007
82050.0,9.575333190999997,-0.0657561988883581,2.100181363000001
82150.0,9.574097992999997,-0.0652961988943581,2.1060033636000006
82250.0,9.572825192999998,-0.06481059890635811,2.1120083636000007
82350.0,9.571563989999998,-0.0639965989203581,2.1179067640000007
82450.0,9.570281187999997,-0.0633201989323581,2.123945364000001
82550.0,9.568957782999998,-0.06231739894755809,2.1301797644000007
82650.0,9.567708783999999,-0.0611315989475581,2.1360379648000007
82750.0,9.566513589,-0.059923598976938094,2.141626964600001
82850.0,9.565360191000002,-0.05818579902293809,2.146999364200001
82950.0,9.564357988000001,-0.05587699904293809,2.1516165642000007
83050.0,9.563454586,-0.05261339911293808,2.155771364600001
83150.0,9.562449388000001,-0.04876619919293808,2.1603401646000004
83250.0,9.561437992000002,-0.04412639937293808,2.1648955648000006
83350.0,9.560566194000002,-0.03937659943293808,2.1687873652000005
83450.0,9.559642594000001,-0.03467599949293808,2.1729123654000007
83550.0,9.558619398000001,-0.03081539959293808,2.1775217646000002
83650.0,9.557791193000003,-0.026919799692938083,2.1812539646000006
83750.0,9.557105997000003,-0.023153199732938078,2.1843069644000006
83850.0,9.556422801000002,-0.01924939979293808,2.1873233644000005
83950.0,9.555912399000002,-0.01499899985293808,2.189596965000001
84050.0,9.555611201000001,-0.01018879995293808,2.1909239646000014
84150.0,9.555343003,-0.005258600112938079,2.1920977648000015
84250.0,9.554956799000001,-0.00014020011293807867,2.1938075652000015
84350.0,9.554484393000001,0.005187199767061921,2.195937165400002
84450.0,9.553960992,0.010360399647061922,2.198341965000002
84550.0,9.553335393000001,0.015032799627061921,2.2012869650000018
84650.0,9.552598595000001,0.01894699958026192,2.204794165200002
84750.0,9.551964996,0.02213439950626192,2.2078427656000015
84850.0,9.551422590000001,0.024441399486261922,2.2104065650000013
84950.0,9.550836188,0.02646379949626192,2.2131361646000016
85050.0,9.550370989000001,0.02851059945826192,2.2152947642000016
85150.0,9.549963987,0.030553999454261918,2.2171691644000022
85250.0,9.549449185,0.03270939941026192,2.219546364800002
85350.0,9.548872985000001,0.03459099939006192,2.222197363800002
85450.0,9.548259385,0.03570639938526192,2.224981563800002
85550.0,9.547537185,0.03648979938626192,2.2282509636000016
85650.0,9.546832583,0.03758699936686192,2.2314659640000016
85750.0,9.546261381,0.038962599365461925,2.234049164400002
85850.0,9.545759789,0.04096179932946192,2.2363215642000016
85950.0,9.545373991,0.04351399925946192,2.2380973650000016
86050.0,9.545099593,0.04600079918346192,2.2393885642000013
86150.0,9.544766597,0.04834699910266193,2.2409495642000015
86250.0,9.544384597,0.05022819906466193,2.2426983638000015
