"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"4306.0","1527607884955","41730517355000","22.0","5.9","43.1"
"4316.0","1527607884966","41730527665000","22.0","5.9","43.1"
"4326.0","1527607884976","41730538047000","22.0","5.9","43.1"
"4335.0","1527607884985","41730546584000","22.0","5.9","43.1"
"4345.0","1527607884994","41730556508000","22.0","5.9","43.1"
"4354.0","1527607885004","41730565825000","22.0","5.9","43.1"
"4364.0","1527607885015","41730575514000","22.0","5.9","43.1"
"4374.0","1527607885023","41730585582000","22.0","5.9","43.1"
"4383.0","1527607885033","41730594735000","22.0","5.9","43.1"
"4392.0","1527607885043","41730603388000","22.0","5.9","43.1"
"4402.0","1527607885053","41730613454000","22.0","5.9","43.1"
"4411.0","1527607885062","41730623152000","22.0","5.9","43.1"
"4422.0","1527607885076","41730633998000","22.0","5.9","43.1"
"4433.0","1527607885085","41730644752000","22.0","5.9","43.1"
"4442.0","1527607885092","41730653966000","22.0","5.9","43.1"
"4452.0","1527607885104","41730663886000","22.0","5.9","43.1"
"4461.0","1527607885114","41730673273000","22.0","5.9","43.1"
"4472.0","1527607885123","41730683348000","22.0","5.9","43.1"
"4482.0","1527607885134","41730693396000","22.0","5.9","43.1"
"4491.0","1527607885143","41730703213000","22.0","5.9","43.1"
"4500.0","1527607885153","41730712215000","22.0","5.9","43.1"
"4509.0","1527607885161","41730721227000","22.0","5.9","43.1"
"4518.0","1527607885167","41730729317000","22.0","5.9","43.1"
"4529.0","1527607885178","41730740692000","22.0","5.9","43.1"
"4538.0","1527607885188","41730749552000","22.0","5.9","43.1"
"4548.0","1527607885198","41730759777000","22.0","5.9","43.1"
"4557.0","1527607885209","41730768959000","22.0","5.9","43.1"
"4567.0","1527607885218","41730779194000","22.0","5.9","43.1"
"4576.0","1527607885227","41730788110000","22.0","5.9","43.1"
"4586.0","1527607885236","41730797397000","22.0","5.9","43.1"
"4597.0","1527607885248","41730808440000","22.0","5.9","43.1"
"4607.0","1527607885258","41730819094000","22.0","5.9","43.1"
"4617.0","1527607885268","41730829113000","22.0","5.9","43.1"
"4627.0","1527607885277","41730838277000","22.0","5.9","43.1"
"4637.0","1527607885287","41730848716000","22.0","5.9","43.1"
"4646.0","1527607885298","41730858056000","22.0","5.9","43.1"
"4655.0","1527607885305","41730867076000","22.0","5.9","43.1"
"4664.0","1527607885314","41730875846000","22.0","5.9","43.1"
"4674.0","1527607885324","41730885602000","22.0","5.9","43.1"
"4684.0","1527607885334","41730895647000","22.0","5.9","43.1"
"4693.0","1527607885344","41730905173000","22.0","5.9","43.1"
"4702.0","1527607885353","41730914217000","22.0","5.9","43.1"
"4711.0","1527607885362","41730922487000","22.0","5.9","43.1"
"4721.0","1527607885371","41730932365000","22.0","5.9","43.1"
"4730.0","1527607885382","41730942220000","22.0","5.9","43.1"
"4740.0","1527607885392","41730951952000","22.0","5.9","43.1"
"4751.0","1527607885401","41730962544000","22.0","5.9","43.1"
"4761.0","1527607885411","41730972330000","22.0","5.9","43.1"
"4770.0","1527607885420","41730981967000","22.0","5.9","43.1"
"4780.0","1527607885430","41730991702000","22.0","5.9","43.1"
"4789.0","1527607885439","41731000446000","22.0","5.9","43.1"
"4800.0","1527607885450","41731011514000","22.0","5.9","43.1"
"4810.0","1527607885461","41731021768000","22.0","5.9","43.1"
"4820.0","1527607885471","41731031702000","22.0","5.9","43.1"
"4830.0","1527607885482","41731041632000","22.0","5.9","43.1"
"4840.0","1527607885490","41731051696000","22.0","5.9","43.1"
"4851.0","1527607885503","41731063212000","22.0","5.9","43.1"
"4860.0","1527607885512","41731072115000","22.0","5.9","43.1"
"4870.0","1527607885521","41731081509000","22.0","5.9","43.1"
"4880.0","1527607885531","41731091434000","22.0","5.9","43.1"
"4889.0","1527607885540","41731100942000","22.0","5.9","43.1"
"4899.0","1527607885549","41731110610000","22.0","5.9","43.1"
"4908.0","1527607885558","41731120096000","22.0","5.9","43.1"
"4918.0","1527607885568","41731129853000","22.0","5.9","43.1"
"4928.0","1527607885579","41731140130000","22.0","5.9","43.1"
"4939.0","1527607885590","41731150562000","22.0","5.9","43.1"
"4949.0","1527607885602","41731160915000","22.0","5.9","43.1"
"4958.0","1527607885609","41731169700000","22.0","5.9","43.1"
"4968.0","1527607885620","41731179968000","22.0","5.9","43.1"
"4979.0","1527607885630","41731190877000","22.0","5.9","43.1"
"4988.0","1527607885639","41731200003000","22.0","5.9","43.1"
"4999.0","1527607885649","41731210560000","22.0","5.9","43.1"
"5009.0","1527607885660","41731220355000","22.0","5.9","43.1"
"5018.0","1527607885668","41731229328000","22.0","5.9","43.1"
"5027.0","1527607885678","41731239139000","22.0","5.9","43.1"
"5036.0","1527607885686","41731247899000","22.0","5.9","43.1"
"5046.0","1527607885695","41731257570000","22.0","5.9","43.1"
"5057.0","1527607885707","41731268278000","22.0","5.9","43.1"
"5066.0","1527607885717","41731278041000","22.0","5.9","43.1"
"5075.0","1527607885726","41731287219000","22.0","5.9","43.1"
"5084.0","1527607885734","41731296072000","22.0","5.9","43.1"
"5094.0","1527607885744","41731305475000","22.0","5.9","43.1"
"5103.0","1527607885753","41731314646000","22.0","5.9","43.1"
"5113.0","1527607885764","41731324632000","22.0","5.9","43.1"
"5122.0","1527607885773","41731334121000","22.0","5.9","43.1"
"5132.0","1527607885786","41731344090000","22.0","5.9","43.1"
"5141.0","1527607885791","41731352824000","22.0","5.9","43.1"
"5151.0","1527607885801","41731362927000","22.0","5.9","43.1"
"5162.0","1527607885813","41731373698000","22.0","5.9","43.1"
"5171.0","1527607885822","41731382616000","22.0","5.9","43.1"
"5181.0","1527607885832","41731392979000","22.0","5.9","43.1"
"5191.0","1527607885842","41731402282000","22.0","5.9","43.1"
"5201.0","1527607885852","41731412285000","22.0","5.9","43.1"
"5211.0","1527607885862","41731422816000","22.0","5.9","43.1"
"5221.0","1527607885872","41731432430000","22.0","5.9","43.1"
"5231.0","1527607885882","41731442454000","22.0","5.9","43.1"
"5241.0","1527607885892","41731452712000","22.0","5.9","43.1"
"5251.0","1527607885904","41731462294000","22.0","5.9","43.1"
"5260.0","1527607885910","41731471622000","22.0","5.9","43.1"
"5269.0","1527607885920","41731480321000","22.0","5.9","43.1"
"5278.0","1527607885928","41731489612000","22.0","5.9","43.1"
"5288.0","1527607885938","41731499998000","22.0","5.9","43.1"
"5297.0","1527607885947","41731508927000","22.0","5.9","43.1"
"5306.0","1527607885956","41731518173000","22.0","5.9","43.1"
"5315.0","1527607885964","41731526602000","22.0","5.9","43.1"
"5324.0","1527607885975","41731535425000","22.0","5.9","43.1"
"5334.0","1527607885983","41731545336000","22.0","5.9","43.1"
"5343.0","1527607885993","41731554894000","22.0","5.9","43.1"
"5352.0","1527607886002","41731563435000","22.0","5.9","43.1"
"5361.0","1527607886012","41731573201000","22.0","5.9","43.1"
"5370.0","1527607886020","41731581706000","22.0","5.9","43.1"
"5379.0","1527607886028","41731590574000","22.0","5.9","43.1"
"5388.0","1527607886037","41731599409000","22.0","5.9","43.1"
"5397.0","1527607886047","41731609036000","22.0","5.9","43.1"
"5406.0","1527607886056","41731617920000","22.0","5.9","43.1"
"5416.0","1527607886071","41731627540000","22.0","5.9","43.1"
"5425.0","1527607886090","41731636823000","22.0","5.9","43.1"
"5434.0","1527607886090","41731646204000","22.0","5.9","43.1"
"5443.0","1527607886093","41731654853000","22.0","5.9","43.1"
"5453.0","1527607886102","41731664446000","22.0","5.9","43.1"
"5462.0","1527607886112","41731673757000","22.0","5.9","43.1"
"5471.0","1527607886121","41731682962000","22.0","5.9","43.1"
"5480.0","1527607886130","41731692049000","22.0","5.9","43.1"
"5489.0","1527607886139","41731700675000","22.0","5.9","43.1"
"5498.0","1527607886148","41731709909000","22.0","5.9","43.1"
"5507.0","1527607886157","41731719024000","22.0","5.9","43.1"
"5516.0","1527607886165","41731727590000","22.0","5.9","43.1"
"5525.0","1527607886175","41731737018000","22.0","5.9","43.1"
"5535.0","1527607886190","41731746353000","22.0","5.9","43.1"
"5545.0","1527607886195","41731756405000","22.0","5.9","43.1"
"5554.0","1527607886204","41731766219000","22.0","5.9","43.1"
"5564.0","1527607886213","41731775488000","22.0","5.9","43.1"
"5573.0","1527607886223","41731784801000","22.0","5.9","43.1"
"5582.0","1527607886232","41731793407000","22.0","5.9","43.1"
"5591.0","1527607886241","41731802872000","22.0","5.9","43.1"
"5600.0","1527607886249","41731811381000","22.0","5.9","43.1"
"5609.0","1527607886259","41731820557000","22.0","5.9","43.1"
"5618.0","1527607886269","41731830178000","22.0","5.9","43.1"
"5627.0","1527607886278","41731839173000","22.0","5.9","43.1"
"5637.0","1527607886286","41731848297000","22.0","5.9","43.1"
"5646.0","1527607886296","41731857871000","22.0","5.9","43.1"
"5657.0","1527607886306","41731868553000","22.0","5.9","43.1"
"5666.0","1527607886317","41731877560000","22.0","5.9","43.1"
"5676.0","1527607886325","41731887818000","22.0","5.9","43.1"
"5685.0","1527607886408","41731897178000","22.0","5.9","43.1"
"5695.0","1527607886546","41731906418000","22.0","5.9","43.1"
"5705.0","1527607886593","41731916469000","22.0","5.9","43.1"
"5714.0","1527607886612","41731925663000","22.0","5.9","43.1"
"5724.0","1527607886631","41731935317000","22.0","5.9","43.1"
"5733.0","1527607886649","41731944326000","22.0","5.9","43.1"
"5742.0","1527607886675","41731954057000","22.0","5.9","43.1"
"5751.0","1527607886691","41731962437000","22.0","5.9","43.1"
"5761.0","1527607886712","41731972619000","22.0","5.9","43.1"
"5771.0","1527607886757","41731982840000","22.0","5.9","43.1"
"5780.0","1527607886797","41731992014000","22.0","5.9","43.1"
"5790.0","1527607886842","41732001617000","22.0","5.9","43.1"
"5799.0","1527607886879","41732011176000","22.0","5.9","43.1"
"5809.0","1527607886915","41732020666000","22.0","5.9","43.1"
"5818.0","1527607886943","41732030118000","22.0","5.9","43.1"
"5827.0","1527607886970","41732038336000","22.0","5.9","43.1"
"5837.0","1527607887009","41732048305000","22.0","5.9","43.1"
"5847.0","1527607887053","41732058345000","22.0","5.9","43.1"
"5856.0","1527607887093","41732067723000","22.0","5.9","43.1"
"5866.0","1527607887134","41732077864000","22.0","5.9","43.1"
"5875.0","1527607887170","41732086721000","22.0","5.9","43.1"
"5884.0","1527607887201","41732095859000","22.0","5.9","43.1"
"5893.0","1527607887239","41732104707000","22.0","5.9","43.1"
"5903.0","1527607887277","41732114433000","22.0","5.9","43.1"
"5912.0","1527607887297","41732124016000","22.0","5.9","43.1"
"5921.0","1527607887320","41732132787000","22.0","5.9","43.1"
"5931.0","1527607887346","41732142944000","22.0","5.9","43.1"
"5941.0","1527607887361","41732152468000","22.0","5.9","43.1"
"5950.0","1527607887382","41732162053000","22.0","5.9","43.1"
"5960.0","1527607887399","41732171445000","22.0","5.9","43.1"
"5969.0","1527607887416","41732180614000","22.0","5.9","43.1"
"5978.0","1527607887438","41732189649000","22.0","5.9","43.1"
"5988.0","1527607887450","41732199345000","22.0","5.9","43.1"
"5997.0","1527607887474","41732208634000","22.0","5.9","43.1"
"6006.0","1527607887492","41732217636000","22.0","5.9","43.1"
"6015.0","1527607887508","41732227088000","22.0","5.9","43.1"
"6024.0","1527607887525","41732235515000","22.0","5.9","43.1"
"6033.0","1527607887542","41732245273000","22.0","5.9","43.1"
"6043.0","1527607887564","41732254659000","22.0","5.9","43.1"
"6052.0","1527607887584","41732264124000","22.0","5.9","43.1"
"6062.0","1527607887601","41732273366000","22.0","5.9","43.1"
"6071.0","1527607887618","41732282474000","22.0","5.9","43.1"
"6080.0","1527607887636","41732291321000","22.0","5.9","43.1"
"6089.0","1527607887653","41732300362000","22.0","5.9","43.1"
"6098.0","1527607887670","41732309762000","22.0","5.9","43.1"
"6107.0","1527607887686","41732319091000","22.0","5.9","43.1"
"6116.0","1527607887702","41732327752000","22.0","5.9","43.1"
"6126.0","1527607887718","41732337327000","22.0","5.9","43.1"
"6135.0","1527607887734","41732346566000","22.0","5.9","43.1"
"6144.0","1527607887752","41732355880000","22.0","5.9","43.1"
"6153.0","1527607887769","41732364589000","22.0","5.9","43.1"
"6162.0","1527607887785","41732374046000","22.0","5.9","43.1"
"6171.0","1527607887802","41732382509000","22.0","5.9","43.1"
"6181.0","1527607887824","41732392296000","22.0","5.9","43.1"
"6190.0","1527607887844","41732401538000","22.0","5.9","43.1"
"6199.0","1527607887861","41732410454000","22.0","5.9","43.1"
"6208.0","1527607887875","41732419930000","22.0","5.9","43.1"
"6217.0","1527607887889","41732428844000","22.0","5.9","43.1"
"6226.0","1527607887904","41732437429000","22.0","5.9","43.1"
"6235.0","1527607887921","41732446387000","22.0","5.9","43.1"
"6244.0","1527607888213","41732455918000","22.0","5.9","43.1"
"6253.0","1527607888233","41732464833000","22.0","5.9","43.1"
"6262.0","1527607888252","41732473945000","22.0","5.9","43.1"
"6271.0","1527607888269","41732482846000","22.0","5.9","43.1"
"6280.0","1527607888286","41732491992000","22.0","5.9","43.1"
"6289.0","1527607888304","41732501053000","22.0","5.9","43.1"
"6298.0","1527607888335","41732510086000","22.0","5.9","43.1"
"6307.0","1527607888353","41732518944000","22.0","5.9","43.1"
"6316.0","1527607888372","41732528208000","22.0","5.9","43.1"
"6325.0","1527607888388","41732536909000","22.0","5.9","43.1"
"6334.0","1527607888406","41732546257000","22.0","5.9","43.1"
"6343.0","1527607888422","41732555234000","22.0","5.9","43.1"
"6352.0","1527607888445","41732563959000","22.0","5.9","43.1"
"6362.0","1527607888460","41732573315000","22.0","5.9","43.1"
"6371.0","1527607888477","41732583211000","22.0","5.9","43.1"
"6380.0","1527607888494","41732591745000","22.0","5.9","43.1"
"6389.0","1527607888510","41732601150000","22.0","5.9","43.1"
"6398.0","1527607888524","41732609689000","22.0","5.9","43.1"
"6408.0","1527607888539","41732619325000","22.0","5.9","43.1"
"6417.0","1527607888555","41732628446000","22.0","5.9","43.1"
"6426.0","1527607888571","41732637826000","22.0","5.9","43.1"
"6435.0","1527607888587","41732646839000","22.0","5.9","43.1"
"6444.0","1527607888603","41732656100000","22.0","5.9","43.1"
"6453.0","1527607888619","41732665044000","22.0","5.9","43.1"
"6462.0","1527607888636","41732673840000","22.0","5.9","43.1"
"6471.0","1527607888652","41732682907000","22.0","5.9","43.1"
"6480.0","1527607888671","41732692050000","22.0","5.9","43.1"
"6490.0","1527607888689","41732701306000","22.0","5.9","43.1"
"6499.0","1527607888711","41732710930000","22.0","5.9","43.1"
"6509.0","1527607888729","41732720335000","22.0","5.9","43.1"
"6518.0","1527607888745","41732729514000","22.0","5.9","43.1"
"6527.0","1527607888762","41732739128000","22.0","5.9","43.1"
"6536.0","1527607888780","41732747334000","22.0","5.9","43.1"
"6546.0","1527607888795","41732757850000","22.0","5.9","43.1"
"6556.0","1527607888814","41732767291000","22.0","5.9","43.1"
"6565.0","1527607888838","41732777033000","22.0","5.9","43.1"
"6592.0","1527607888856","41732803690000","22.0","5.9","43.1"
"6601.0","1527607888873","41732812495000","22.0","5.9","43.1"
"6610.0","1527607888889","41732821982000","22.0","5.9","43.1"
"6620.0","1527607888906","41732831367000","22.0","5.9","43.1"
"6629.0","1527607888922","41732841068000","22.0","5.9","43.1"
"6639.0","1527607888938","41732850337000","22.0","5.9","43.1"
"6703.0","1527607888954","41732915224000","22.0","5.9","43.1"
"6712.0","1527607888966","41732924144000","22.0","5.9","43.1"
"6721.0","1527607888978","41732933049000","22.0","5.9","43.1"
"6730.0","1527607888995","41732941560000","22.0","5.9","43.1"
"6740.0","1527607889011","41732951344000","22.0","5.9","43.1"
"6749.0","1527607889026","41732960539000","22.0","5.9","43.1"
"6758.0","1527607889042","41732969935000","22.0","5.9","43.1"
"6786.0","1527607889047","41732997858000","22.0","5.9","43.1"
"6796.0","1527607889064","41733007759000","22.0","5.9","43.1"
"6805.0","1527607889082","41733017054000","22.0","5.9","43.1"
"6814.0","1527607889098","41733026105000","22.0","5.9","43.1"
"6823.0","1527607889115","41733034622000","22.0","5.9","43.1"
"6832.0","1527607889132","41733043365000","22.0","5.9","43.1"
"6841.0","1527607889147","41733052548000","22.0","5.9","43.1"
"6859.0","1527607889153","41733071235000","22.0","5.9","43.1"
"6868.0","1527607889169","41733079599000","22.0","5.9","43.1"
"6877.0","1527607889184","41733088889000","22.0","5.9","43.1"
"6886.0","1527607889203","41733097698000","22.0","5.9","43.1"
"6895.0","1527607889223","41733106527000","22.0","5.9","43.1"
"6904.0","1527607889238","41733115382000","22.0","5.9","43.1"
"6913.0","1527607889254","41733125246000","22.0","5.9","43.1"
"6971.0","1527607889271","41733182295000","22.0","5.9","43.1"
"6980.0","1527607889287","41733192161000","22.0","5.9","43.1"
"6989.0","1527607889304","41733200336000","22.0","5.9","43.1"
"6998.0","1527607889324","41733209649000","22.0","5.9","43.1"
"7007.0","1527607889347","41733218911000","22.0","5.9","43.1"
"7016.0","1527607889364","41733227898000","22.0","5.9","43.1"
"7053.0","1527607889376","41733264832000","22.0","5.9","43.1"
"7062.0","1527607889393","41733273451000","22.0","5.9","43.1"
"7071.0","1527607889410","41733283202000","22.0","5.9","43.1"
"7081.0","1527607889425","41733293066000","22.0","5.9","43.1"
"7090.0","1527607889441","41733302180000","22.0","5.9","43.1"
"7099.0","1527607889461","41733310344000","22.0","5.9","43.1"
"7108.0","1527607889479","41733320206000","22.0","5.9","43.1"
"7135.0","1527607889489","41733347033000","22.0","5.9","43.1"
"7144.0","1527607889510","41733356171000","22.0","5.9","43.1"
"7153.0","1527607889526","41733365122000","22.0","5.9","43.1"
"7162.0","1527607889542","41733373981000","22.0","5.9","43.1"
"7171.0","1527607889560","41733382642000","22.0","5.9","43.1"
"7181.0","1527607889578","41733392587000","22.0","5.9","43.1"
"7238.0","1527607889885","41733449401000","22.0","5.9","43.1"
"7248.0","1527607889901","41733459491000","22.0","5.9","43.1"
"7258.0","1527607889917","41733470156000","22.0","5.9","43.1"
"7267.0","1527607889933","41733479112000","22.0","5.9","43.1"
"7278.0","1527607889952","41733489437000","22.0","5.9","43.1"
"7287.0","1527607889962","41733498774000","22.0","5.9","43.1"
"7296.0","1527607889980","41733508101000","22.0","5.9","43.1"
"7528.0","1527607889998","41733739556000","22.0","5.9","43.1"
"7538.0","1527607890017","41733749448000","22.0","5.9","43.1"
"7547.0","1527607890034","41733758628000","22.0","5.9","43.1"
"7556.0","1527607890048","41733768012000","22.0","5.9","43.1"
"7565.0","1527607890064","41733776644000","22.0","5.9","43.1"
"7574.0","1527607890081","41733785913000","22.0","5.9","43.1"
"7601.0","1527607890098","41733813208000","22.0","5.9","43.1"
"7610.0","1527607890115","41733822030000","22.0","5.9","43.1"
"7619.0","1527607890132","41733830665000","22.0","5.9","43.1"
"7630.0","1527607890149","41733841373000","22.0","5.9","43.1"
"7639.0","1527607890163","41733851252000","22.0","5.9","43.1"
"7648.0","1527607890178","41733859620000","22.0","5.9","43.1"
"7705.0","1527607890193","41733916571000","22.0","5.9","43.1"
"7714.0","1527607890214","41733925955000","22.0","5.9","43.1"
"7724.0","1527607890232","41733935321000","22.0","5.9","43.1"
"7733.0","1527607890253","41733945176000","22.0","5.9","43.1"
"7742.0","1527607890269","41733954261000","22.0","5.9","43.1"
"7751.0","1527607890285","41733962735000","22.0","5.9","43.1"
"7760.0","1527607890304","41733971399000","22.0","5.9","43.1"
"7796.0","1527607890314","41734007326000","22.0","5.9","43.1"
"7805.0","1527607890343","41734016542000","22.0","5.9","43.1"
"7814.0","1527607890362","41734025928000","22.0","5.9","43.1"
"7823.0","1527607890379","41734034460000","22.0","5.9","43.1"
"7832.0","1527607890396","41734044178000","22.0","5.9","43.1"
"7841.0","1527607890413","41734052923000","22.0","5.9","43.1"
"7877.0","1527607890439","41734088820000","22.0","5.9","43.1"
"7886.0","1527607890458","41734097965000","22.0","5.9","43.1"
"7896.0","1527607890474","41734107441000","22.0","5.9","43.1"
"7905.0","1527607890492","41734116403000","22.0","5.9","43.1"
"7915.0","1527607890509","41734126351000","22.0","5.9","43.1"
"7924.0","1527607890525","41734135904000","22.0","5.9","43.1"
"7971.0","1527607890542","41734183040000","22.0","5.9","43.1"
"7982.0","1527607890558","41734193569000","22.0","5.9","43.1"
"7992.0","1527607890577","41734203446000","22.0","5.9","43.1"
"8001.0","1527607890596","41734213013000","22.0","5.9","43.1"
"8010.0","1527607890612","41734221851000","22.0","5.9","43.1"
"8019.0","1527607890628","41734230754000","22.0","5.9","43.1"
"8065.0","1527607890644","41734277181000","22.0","5.9","43.1"
"8074.0","1527607890660","41734285798000","22.0","5.9","43.1"
"8139.0","1527607890696","41734350982000","22.0","5.9","43.1"
"8148.0","1527607890717","41734359961000","22.0","5.9","43.1"
"8157.0","1527607890734","41734369060000","22.0","5.9","43.1"
"8176.0","1527607890745","41734388247000","22.0","5.9","43.1"
"8186.0","1527607890762","41734397462000","22.0","5.9","43.1"
"8195.0","1527607890778","41734406536000","22.0","5.9","43.1"
"8204.0","1527607890795","41734415382000","22.0","5.9","43.1"
"8214.0","1527607890813","41734425752000","22.0","5.9","43.1"
"8223.0","1527607890832","41734434481000","22.0","5.9","43.1"
"8277.0","1527607890854","41734488997000","22.0","5.9","43.1"
"8286.0","1527607890873","41734497791000","22.0","5.9","43.1"
"8295.0","1527607890891","41734506822000","22.0","5.9","43.1"
"8304.0","1527607890908","41734515919000","22.0","5.9","43.1"
"8388.0","1527607890971","41734599888000","22.0","5.9","43.1"
"8398.0","1527607890986","41734609465000","22.0","5.9","43.1"
"8454.0","1527607891019","41734666199000","22.0","5.9","43.1"
"8463.0","1527607891035","41734675242000","22.0","5.9","43.1"
"8472.0","1527607891051","41734684142000","22.0","5.9","43.1"
"8490.0","1527607891062","41734701401000","22.0","5.9","43.1"
"8499.0","1527607891079","41734711109000","22.0","5.9","43.1"
"8508.0","1527607891097","41734719654000","22.0","5.9","43.1"
"8517.0","1527607891114","41734728429000","22.0","5.9","43.1"
"8526.0","1527607891132","41734737577000","22.0","5.9","43.1"
"8536.0","1527607891148","41734747318000","22.0","5.9","43.1"
"8592.0","1527607891168","41734803403000","22.0","5.9","43.1"
"8601.0","1527607891185","41734812329000","22.0","5.9","43.1"
"8610.0","1527607891204","41734821843000","22.0","5.9","43.1"
"8943.0","1527607891567","41735155019000","22.0","5.9","43.1"
"9325.0","1527607891897","41735537186000","22.0","5.9","43.1"
"9335.0","1527607891913","41735546275000","22.0","5.9","43.1"
"9397.0","1527607891967","41735608772000","22.0","5.9","43.1"
"9406.0","1527607891983","41735618122000","22.0","5.9","43.1"
"9433.0","1527607891999","41735644877000","22.0","5.9","43.1"
"9442.0","1527607892016","41735653843000","22.0","5.9","43.1"
"9451.0","1527607892030","41735662752000","22.0","5.9","43.1"
"9460.0","1527607892046","41735672009000","22.0","5.9","43.1"
"9469.0","1527607892063","41735680532000","22.0","5.9","43.1"
"9478.0","1527607892080","41735689843000","22.0","5.9","43.1"
"9487.0","1527607892098","41735698542000","22.0","5.9","43.1"
"9545.0","1527607892114","41735757037000","22.0","5.9","43.1"
"9554.0","1527607892130","41735765366000","22.0","5.9","43.1"
"9609.0","1527607892197","41735821096000","22.0","5.9","43.1"
"9648.0","1527607892207","41735859370000","22.0","5.9","43.1"
"9658.0","1527607892229","41735869802000","22.0","5.9","43.1"
"9732.0","1527607892278","41735943869000","22.0","5.9","43.1"
"9741.0","1527607892294","41735952708000","22.0","5.9","43.1"
"9771.0","1527607892311","41735982571000","22.0","5.9","43.1"
"9782.0","1527607892342","41735993930000","22.0","5.9","43.1"
"9791.0","1527607892364","41736002480000","22.0","5.9","43.1"
"9800.0","1527607892384","41736011311000","22.0","5.9","43.1"
"9810.0","1527607892401","41736021720000","22.0","5.9","43.1"
"9820.0","1527607892417","41736031338000","22.0","5.9","43.1"
"9885.0","1527607892434","41736096300000","22.0","5.9","43.1"
"9948.0","1527607892525","41736160037000","22.0","5.9","43.1"
"9957.0","1527607892542","41736168546000","22.0","5.9","43.1"
"10041.0","1527607892576","41736252847000","22.0","5.9","43.1"
"10050.0","1527607892592","41736261882000","22.0","5.9","43.1"
"10059.0","1527607892607","41736270916000","22.0","5.9","43.1"
"10068.0","1527607892623","41736279714000","22.0","5.9","43.1"
"10077.0","1527607892638","41736288456000","22.0","5.9","43.1"
"10095.0","1527607892643","41736306565000","22.0","5.9","43.1"
"10104.0","1527607892660","41736315782000","22.0","5.9","43.1"
"10113.0","1527607892677","41736324756000","22.0","5.9","43.1"
"10122.0","1527607892692","41736333675000","22.0","5.9","43.1"
"10131.0","1527607892708","41736342869000","22.0","5.9","43.1"
"10141.0","1527607892728","41736353006000","22.0","5.9","43.1"
"10151.0","1527607892745","41736362350000","22.0","5.9","43.1"
"10197.0","1527607892762","41736408435000","22.0","5.9","43.1"
"10263.0","1527607892855","41736474284000","22.0","5.9","43.1"
"10310.0","1527607893163","41736521851000","22.0","5.9","43.1"
"10356.0","1527607893190","41736567747000","22.0","5.9","43.1"
"10365.0","1527607893204","41736577270000","22.0","5.9","43.1"
"10374.0","1527607893221","41736585450000","22.0","5.9","43.1"
"10384.0","1527607893241","41736595591000","22.0","5.9","43.1"
"10503.0","1527607893254","41736714347000","22.0","5.9","43.1"
"10512.0","1527607893273","41736723412000","22.0","5.9","43.1"
"10903.0","1527607893589","41737115242000","22.0","5.9","43.1"
"10912.0","1527607893605","41737124078000","22.0","5.9","43.1"
"10921.0","1527607893622","41737133054000","22.0","5.9","43.1"
"10976.0","1527607893661","41737187744000","22.0","5.9","43.1"
"11024.0","1527607893675","41737235869000","22.0","5.9","43.1"
"11033.0","1527607893689","41737244643000","22.0","5.9","43.1"
"11043.0","1527607893706","41737254274000","22.0","5.9","43.1"
"11051.0","1527607893718","41737263136000","22.0","5.9","43.1"
"11060.0","1527607893729","41737271309000","22.0","5.9","43.1"
"11069.0","1527607893746","41737280473000","22.0","5.9","43.1"
"11078.0","1527607893764","41737289421000","22.0","5.9","43.1"
"11105.0","1527607893780","41737316975000","22.0","5.9","43.1"
"11114.0","1527607893795","41737326256000","22.0","5.9","43.1"
"11123.0","1527607893811","41737335138000","22.0","5.9","43.1"
"11196.0","1527607893887","41737408090000","22.0","5.9","43.1"
"11205.0","1527607893905","41737416664000","22.0","5.9","43.1"
"11214.0","1527607893922","41737425736000","22.0","5.9","43.1"
"11223.0","1527607893939","41737434933000","22.0","5.9","43.1"
"11232.0","1527607893956","41737443757000","22.0","5.9","43.1"
"11331.0","1527607893978","41737543049000","22.0","5.9","43.1"
"11340.0","1527607893999","41737551336000","22.0","5.9","43.1"
"11349.0","1527607894015","41737560783000","22.0","5.9","43.1"
"11358.0","1527607894032","41737569897000","22.0","5.9","43.1"
"11368.0","1527607894047","41737579454000","22.0","5.9","43.1"
"11377.0","1527607894064","41737588583000","22.0","5.9","43.1"
"11424.0","1527607894092","41737635323000","22.0","5.9","43.1"
"11433.0","1527607894110","41737645188000","22.0","5.9","43.1"
"11442.0","1527607894127","41737653589000","22.0","5.9","43.1"
"11451.0","1527607894143","41737662547000","22.0","5.9","43.1"
"11507.0","1527607894180","41737718298000","22.0","5.9","43.1"
"11516.0","1527607894198","41737727404000","22.0","5.9","43.1"
"11525.0","1527607894215","41737736935000","22.0","5.9","43.1"
"11534.0","1527607894233","41737745709000","22.0","5.9","43.1"
"11543.0","1527607894253","41737755262000","22.0","5.9","43.1"
"11552.0","1527607894267","41737764223000","22.0","5.9","43.1"
"11634.0","1527607894295","41737845764000","22.0","5.9","43.1"
"11643.0","1527607894312","41737854957000","22.0","5.9","43.1"
"11652.0","1527607894328","41737863569000","22.0","5.9","43.1"
"11661.0","1527607894346","41737872443000","22.0","5.9","43.1"
"11670.0","1527607894363","41737881607000","22.0","5.9","43.1"
"11679.0","1527607894381","41737890569000","22.0","5.9","43.1"
"11726.0","1527607894397","41737938114000","22.0","5.9","43.1"
