"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"3200.0","1527607883853","41729412759000","-0.0010512626","9.80665","9.5978496E-4"
"3209.0","1527607883862","41729422073000","-0.0010518471","9.806651","9.5920044E-4"
"3220.0","1527607883874","41729433569000","-0.0010536007","9.806651","9.603695E-4"
"3230.0","1527607883884","41729442829000","-0.0010541852","9.806651","9.603695E-4"
"3239.0","1527607883892","41729452064000","-0.0010544775","9.80665","9.6212304E-4"
"3247.0","1527607883900","41729460542000","-0.001055062","9.806651","9.60954E-4"
"3258.0","1527607883909","41729470746000","-0.0010562311","9.806651","9.60954E-4"
"3268.0","1527607883920","41729481420000","-0.0010574001","9.80665","9.632921E-4"
"3278.0","1527607883930","41729491294000","-0.0010582769","9.80665","9.638766E-4"
"3287.0","1527607883939","41729500471000","-0.0010579847","9.806651","9.6212304E-4"
"3298.0","1527607883950","41729510958000","-0.0010594459","9.80665","9.632921E-4"
"3309.0","1527607883960","41729521745000","-0.001060615","9.80665","9.632921E-4"
"3319.0","1527607883971","41729531724000","-0.0010620763","9.80665","9.632921E-4"
"3328.0","1527607883980","41729541473000","-0.0010626608","9.80665","9.644611E-4"
"3339.0","1527607883990","41729551794000","-0.0010632453","9.80665","9.638766E-4"
"3348.0","1527607884000","41729561018000","-0.0010635376","9.806651","9.632921E-4"
"3357.0","1527607884009","41729570591000","-0.0010641221","9.80665","9.6504565E-4"
"3367.0","1527607884018","41729580232000","-0.0010644144","9.80665","9.6504565E-4"
"3376.0","1527607884040","41729589618000","-0.0010655834","9.80665","9.667992E-4"
"3386.0","1527607884041","41729599278000","-0.0010667525","9.806651","9.6563017E-4"
"3396.0","1527607884047","41729609073000","-0.0010676292","9.80665","9.667992E-4"
"3405.0","1527607884057","41729618265000","-0.0010690906","9.80665","9.6796826E-4"
"3414.0","1527607884065","41729626867000","-0.0010705518","9.806651","9.685528E-4"
"3424.0","1527607884075","41729637046000","-0.0010725977","9.806651","9.7030634E-4"
"3432.0","1527607884083","41729645550000","-0.0010734744","9.80665","9.7089086E-4"
"3441.0","1527607884092","41729654340000","-0.0010746435","9.80665","9.726444E-4"
"3451.0","1527607884103","41729664550000","-0.0010761048","9.80665","9.720599E-4"
"3461.0","1527607884112","41729674172000","-0.0010766893","9.806652","9.7089086E-4"
"3470.0","1527607884122","41729683240000","-0.0010775662","9.806651","9.726444E-4"
"3479.0","1527607884131","41729692228000","-0.001079612","9.806651","9.7381347E-4"
"3490.0","1527607884143","41729703633000","-0.00108195","9.806651","9.749825E-4"
"3499.0","1527607884151","41729712467000","-0.0010831191","9.80665","9.7615155E-4"
"3510.0","1527607884162","41729723418000","-0.0010839959","9.80665","9.7615155E-4"
"3522.0","1527607884174","41729734766000","-0.0010866262","9.806651","9.7615155E-4"
"3532.0","1527607884183","41729744837000","-0.001087503","9.806651","9.779051E-4"
"3541.0","1527607884195","41729753836000","-0.0010889643","9.80665","9.790742E-4"
"3549.0","1527607884204","41729762615000","-0.0010898411","9.806651","9.796587E-4"
"3558.0","1527607884210","41729771415000","-0.0010913024","9.806651","9.819968E-4"
"3568.0","1527607884221","41729781334000","-0.0010930559","9.80665","9.837503E-4"
"3580.0","1527607884233","41729792823000","-0.0010948095","9.806651","9.837503E-4"
"3590.0","1527607884244","41729803283000","-0.0010965631","9.806652","9.843349E-4"
"3601.0","1527607884255","41729814008000","-0.0010977321","9.80665","9.855039E-4"
"3611.0","1527607884266","41729824426000","-0.0010994857","9.80665","9.855039E-4"
"3621.0","1527607884273","41729834037000","-0.0011006547","9.80665","9.866729E-4"
"3631.0","1527607884286","41729844321000","-0.0011029928","9.80665","9.87842E-4"
"3641.0","1527607884293","41729854240000","-0.0011035773","9.80665","9.884265E-4"
"3650.0","1527607884303","41729863391000","-0.0011047464","9.806649","9.907646E-4"
"3660.0","1527607884314","41729873357000","-0.0011059154","9.806651","9.913491E-4"
"3670.0","1527607884323","41729883030000","-0.0011067922","9.80665","9.913491E-4"
"3679.0","1527607884331","41729892131000","-0.0011082535","9.80665","9.936872E-4"
"3689.0","1527607884343","41729902386000","-0.0011097149","9.80665","9.942717E-4"
"3700.0","1527607884352","41729912727000","-0.0011114684","9.806651","9.954408E-4"
"3709.0","1527607884361","41729921899000","-0.0011120529","9.80665","9.960253E-4"
"3719.0","1527607884372","41729932298000","-0.0011138065","9.806651","9.966098E-4"
"3729.0","1527607884382","41729942354000","-0.0011152677","9.806651","9.989479E-4"
"3738.0","1527607884393","41729951538000","-0.0011155601","9.80665","0.0010001169"
"3748.0","1527607884401","41729961398000","-0.0011167291","9.806651","9.995324E-4"
"3758.0","1527607884409","41729971067000","-0.0011181904","9.80665","0.001001286"
"3767.0","1527607884418","41729980242000","-0.0011199439","9.80665","0.0010030395"
"3776.0","1527607884429","41729989314000","-0.0011208208","9.806652","0.001002455"
"3786.0","1527607884438","41729999484000","-0.0011219898","9.806651","0.0010053776"
"3798.0","1527607884449","41730010810000","-0.001123451","9.806651","0.0010059621"
"3807.0","1527607884460","41730020465000","-0.0011240356","9.80665","0.0010071312"
"3818.0","1527607884470","41730030689000","-0.0011246201","9.806651","0.0010065467"
"3828.0","1527607884481","41730041372000","-0.0011260814","9.806651","0.0010094693"
"3840.0","1527607884493","41730052949000","-0.0011284195","9.80665","0.0010118074"
"3850.0","1527607884504","41730063402000","-0.001129004","9.80665","0.0010123919"
"3859.0","1527607884513","41730072324000","-0.0011295886","9.806651","0.0010123919"
"3870.0","1527607884551","41730082860000","-0.0011313421","9.80665","0.0010153145"
"3881.0","1527607884552","41730093729000","-0.0011328034","9.806651","0.001015899"
"3890.0","1527607884553","41730103643000","-0.0011336802","9.806651","0.0010164835"
"3899.0","1527607884554","41730112455000","-0.0011342647","9.806651","0.0010176527"
"3910.0","1527607884562","41730122767000","-0.001135726","9.80665","0.0010205753"
"3919.0","1527607884573","41730132468000","-0.0011366028","9.806651","0.0010205753"
"3930.0","1527607884584","41730142910000","-0.0011377719","9.80665","0.0010223289"
"3941.0","1527607884594","41730153790000","-0.0011392332","9.80665","0.0010229134"
"3950.0","1527607884605","41730163133000","-0.0011398178","9.806651","0.0010234979"
"3960.0","1527607884614","41730173078000","-0.001141279","9.80665","0.0010264205"
"3971.0","1527607884626","41730184634000","-0.0011433249","9.80665","0.0010287586"
"3981.0","1527607884634","41730193978000","-0.0011442016","9.80665","0.0010287586"
"3990.0","1527607884644","41730203020000","-0.0011447861","9.80665","0.0010293431"
"4000.0","1527607884657","41730213556000","-0.0011462475","9.80665","0.0010316812"
"4009.0","1527607884662","41730222548000","-0.0011474165","9.806651","0.0010328502"
"4020.0","1527607884671","41730232805000","-0.0011485856","9.806651","0.0010340193"
"4030.0","1527607884681","41730242728000","-0.0011497546","9.80665","0.0010351883"
"4039.0","1527607884690","41730251879000","-0.0011503391","9.80665","0.0010369419"
"4049.0","1527607884703","41730262411000","-0.0011512159","9.80665","0.0010381109"
"4060.0","1527607884713","41730272870000","-0.0011526772","9.80665","0.0010398645"
"4071.0","1527607884725","41730284455000","-0.0011544308","9.806651","0.0010410335"
"4081.0","1527607884732","41730293984000","-0.0011550153","9.806651","0.0010427871"
"4091.0","1527607884743","41730304249000","-0.0011555998","9.806651","0.0010433716"
"4100.0","1527607884752","41730313130000","-0.0011564766","9.806651","0.0010451252"
"4109.0","1527607884760","41730322037000","-0.0011570611","9.806651","0.0010468788"
"4119.0","1527607884770","41730331937000","-0.0011573534","9.806651","0.0010468788"
"4128.0","1527607884779","41730340879000","-0.0011579379","9.806651","0.0010486323"
"4138.0","1527607884789","41730350832000","-0.0011585224","9.806651","0.0010498014"
"4147.0","1527607884798","41730359818000","-0.001159107","9.806651","0.0010509704"
"4156.0","1527607884810","41730368907000","-0.0011599837","9.80665","0.001052724"
"4166.0","1527607884819","41730378692000","-0.0011605682","9.80665","0.0010544775"
"4175.0","1527607884827","41730388486000","-0.001161445","9.806651","0.0010544775"
"4185.0","1527607884837","41730398178000","-0.0011620296","9.80665","0.0010562311"
"4193.0","1527607884845","41730406316000","-0.0011623218","9.806651","0.0010574001"
"4203.0","1527607884854","41730416208000","-0.0011631986","9.806651","0.0010585692"
"4212.0","1527607884865","41730424844000","-0.0011640753","9.80665","0.0010603227"
"4220.0","1527607884872","41730433584000","-0.0011646599","9.806651","0.0010609073"
"4229.0","1527607884883","41730442649000","-0.0011652444","9.806651","0.0010626608"
"4240.0","1527607884893","41730452937000","-0.0011662673","9.806651","0.0010638299"
"4249.0","1527607884902","41730461701000","-0.0011668518","9.80665","0.001066168"
"4257.0","1527607884910","41730470361000","-0.0011677287","9.806651","0.0010667525"
"4267.0","1527607884919","41730480262000","-0.0011687515","9.806649","0.0010690906"
"4276.0","1527607884928","41730489000000","-0.001169336","9.80665","0.0010696751"
"4285.0","1527607884936","41730498062000","-0.0011700668","9.80665","0.0010720132"
"4295.0","1527607884946","41730507819000","-0.0011707974","9.806651","0.0010720132"
"4304.0","1527607884956","41730517355000","-0.0011712358","9.80665","0.0010743513"
"4315.0","1527607884967","41730527665000","-0.0011721125","9.806651","0.0010743513"
"4325.0","1527607884977","41730538047000","-0.0011731355","9.806651","0.0010755203"
"4333.0","1527607884985","41730546584000","-0.0011731355","9.806651","0.0010766893"
"4343.0","1527607884996","41730556508000","-0.0011741584","9.806651","0.0010784429"
"4353.0","1527607885005","41730565825000","-0.0011744506","9.80665","0.001080781"
"4362.0","1527607885015","41730575514000","-0.0011751812","9.806651","0.0010813655"
"4372.0","1527607885024","41730585582000","-0.0011760581","9.806651","0.0010825346"
"4382.0","1527607885034","41730594735000","-0.0011764965","9.80665","0.0010848726"
"4390.0","1527607885043","41730603388000","-0.0011764965","9.806651","0.0010848726"
"4400.0","1527607885053","41730613454000","-0.0011775193","9.806651","0.0010872107"
"4410.0","1527607885062","41730623152000","-0.0011782501","9.80665","0.0010889643"
"4421.0","1527607885076","41730633998000","-0.0011798574","9.806651","0.0010889643"
"4432.0","1527607885086","41730644752000","-0.0011811727","9.806651","0.0010913024"
"4441.0","1527607885093","41730653966000","-0.0011814649","9.80665","0.0010936405"
"4451.0","1527607885104","41730663886000","-0.0011819033","9.806651","0.001094225"
"4460.0","1527607885115","41730673273000","-0.0011824878","9.80665","0.0010965631"
"4470.0","1527607885123","41730683348000","-0.0011835108","9.806651","0.0010965631"
"4480.0","1527607885135","41730693396000","-0.0011845336","9.806651","0.0010977321"
"4490.0","1527607885143","41730703213000","-0.0011852643","9.806649","0.0011006547"
"4499.0","1527607885154","41730712215000","-0.0011855565","9.806652","0.0011000702"
"4508.0","1527607885162","41730721227000","-0.001185995","9.80665","0.0011024083"
"4516.0","1527607885168","41730729317000","-0.0011858488","9.80665","0.0011035773"
"4528.0","1527607885179","41730740692000","-0.0011877485","9.80665","0.0011070844"
"4536.0","1527607885188","41730749552000","-0.0011878946","9.806651","0.001107669"
"4547.0","1527607885198","41730759777000","-0.0011889176","9.806651","0.0011082535"
"4556.0","1527607885210","41730768959000","-0.001189356","9.806651","0.0011094225"
"4566.0","1527607885218","41730779194000","-0.001190525","9.80665","0.0011135142"
"4575.0","1527607885228","41730788110000","-0.0011903788","9.806651","0.0011129297"
"4584.0","1527607885237","41730797397000","-0.001190525","9.806651","0.0011146832"
"4595.0","1527607885249","41730808440000","-0.0011918402","9.806649","0.0011181904"
"4606.0","1527607885261","41730819094000","-0.0011931553","9.806651","0.0011181904"
"4616.0","1527607885269","41730829113000","-0.0011934476","9.80665","0.001121113"
"4625.0","1527607885278","41730838277000","-0.0011937398","9.806651","0.001121113"
"4636.0","1527607885288","41730848716000","-0.0011944704","9.806651","0.001123451"
"4645.0","1527607885299","41730858056000","-0.0011947628","9.80665","0.0011257891"
"4654.0","1527607885306","41730867076000","-0.001195055","9.806651","0.0011257891"
"4663.0","1527607885315","41730875846000","-0.0011952012","9.806651","0.0011275427"
"4672.0","1527607885326","41730885602000","-0.0011954934","9.80665","0.0011298808"
"4682.0","1527607885334","41730895647000","-0.0011959318","9.806651","0.0011310498"
"4692.0","1527607885344","41730905173000","-0.001196224","9.80665","0.0011322189"
"4701.0","1527607885361","41730914217000","-0.0011963702","9.80665","0.0011339724"
"4709.0","1527607885362","41730922487000","-0.0011959318","9.806651","0.0011339724"
"4719.0","1527607885371","41730932365000","-0.0011965163","9.806651","0.001134557"
"4729.0","1527607885382","41730942220000","-0.0011971008","9.80665","0.0011374797"
"4739.0","1527607885392","41730951952000","-0.0011978315","9.80665","0.0011380642"
"4749.0","1527607885402","41730962544000","-0.0011987083","9.806651","0.0011392332"
"4759.0","1527607885413","41730972330000","-0.0011992928","9.806651","0.0011409868"
"4769.0","1527607885420","41730981967000","-0.0011997313","9.80665","0.0011433249"
"4779.0","1527607885430","41730991702000","-0.0012003158","9.80665","0.0011450785"
"4787.0","1527607885439","41731000446000","-0.0012000235","9.806651","0.0011444939"
"4798.0","1527607885451","41731011514000","-0.0012013386","9.80665","0.001146832"
"4809.0","1527607885461","41731021768000","-0.0012019231","9.80665","0.0011485856"
"4819.0","1527607885471","41731031702000","-0.0012022154","9.80665","0.0011497546"
"4828.0","1527607885483","41731041632000","-0.0012025076","9.806651","0.0011497546"
"4839.0","1527607885491","41731051696000","-0.0012030922","9.80665","0.0011520927"
"4850.0","1527607885503","41731063212000","-0.0012044074","9.806651","0.0011538463"
"4859.0","1527607885512","41731072115000","-0.0012042612","9.80665","0.0011567689"
"4868.0","1527607885522","41731081509000","-0.0012046996","9.80665","0.0011585224"
"4878.0","1527607885531","41731091434000","-0.001204992","9.80665","0.0011585224"
"4888.0","1527607885540","41731100942000","-0.001205138","9.806651","0.001160276"
"4897.0","1527607885549","41731110610000","-0.0012054302","9.80665","0.0011620296"
"4907.0","1527607885559","41731120096000","-0.0012057226","9.806651","0.0011631986"
"4917.0","1527607885570","41731129853000","-0.001206161","9.80665","0.0011643677"
"4927.0","1527607885580","41731140130000","-0.0012067455","9.80665","0.0011661212"
"4937.0","1527607885591","41731150562000","-0.0012076222","9.806651","0.0011672903"
"4948.0","1527607885602","41731160915000","-0.0012083529","9.806651","0.0011696283"
"4957.0","1527607885609","41731169700000","-0.0012077683","9.806651","0.0011696283"
"4967.0","1527607885620","41731179968000","-0.0012083529","9.80665","0.0011713819"
"4978.0","1527607885632","41731190877000","-0.0012092297","9.806651","0.0011731355"
"4987.0","1527607885640","41731200003000","-0.0012089374","9.806651","0.0011731355"
"4997.0","1527607885650","41731210560000","-0.0012098142","9.806651","0.0011754736"
"5007.0","1527607885663","41731220355000","-0.0012099603","9.80665","0.0011772271"
"5016.0","1527607885668","41731229328000","-0.0012093758","9.806649","0.0011766426"
"5026.0","1527607885678","41731239139000","-0.0012093758","9.806651","0.0011754736"
"5035.0","1527607885686","41731247899000","-0.0012090836","9.80665","0.0011772271"
"5044.0","1527607885696","41731257570000","-0.0012092297","9.80665","0.0011772271"
"5055.0","1527607885707","41731268278000","-0.0012099603","9.806651","0.0011789807"
"5065.0","1527607885717","41731278041000","-0.0012099603","9.80665","0.0011801497"
"5074.0","1527607885727","41731287219000","-0.0012098142","9.806649","0.0011813188"
"5083.0","1527607885735","41731296072000","-0.0012095219","9.806651","0.0011795652"
"5092.0","1527607885744","41731305475000","-0.0012095219","9.80665","0.0011807343"
"5101.0","1527607885754","41731314646000","-0.0012095219","9.806651","0.0011801497"
"5111.0","1527607885765","41731324632000","-0.0012095219","9.80665","0.0011819033"
"5121.0","1527607885774","41731334121000","-0.0012093758","9.806651","0.0011819033"
"5131.0","1527607885786","41731344090000","-0.0012095219","9.80665","0.0011830723"
"5140.0","1527607885792","41731352824000","-0.0012087913","9.80665","0.0011824878"
"5150.0","1527607885802","41731362927000","-0.0012090105","9.806651","0.0011830723"
"5161.0","1527607885813","41731373698000","-0.0012096681","9.806651","0.0011836569"
"5169.0","1527607885822","41731382616000","-0.0012090836","9.80665","0.0011848259"
"5180.0","1527607885832","41731392979000","-0.001209595","9.806651","0.001185995"
"5189.0","1527607885842","41731402282000","-0.0012094489","9.806651","0.001185995"
"5199.0","1527607885853","41731412285000","-0.0012095219","9.806651","0.0011865795"
"5210.0","1527607885862","41731422816000","-0.0012101064","9.80665","0.001188333"
"5219.0","1527607885872","41731432430000","-0.0012100334","9.806649","0.0011889176"
"5229.0","1527607885882","41731442454000","-0.0012101795","9.80665","0.0011889176"
"5240.0","1527607885893","41731452712000","-0.0012105448","9.806651","0.001188333"
"5249.0","1527607885905","41731462294000","-0.0012103987","9.806649","0.0011906711"
"5258.0","1527607885911","41731471622000","-0.0012102526","9.80665","0.0011906711"
"5267.0","1527607885920","41731480321000","-0.0012096681","9.806651","0.0011895021"
"5276.0","1527607885929","41731489612000","-0.001209595","9.80665","0.0011912556"
"5287.0","1527607885939","41731499998000","-0.0012098872","9.80665","0.0011918402"
"5296.0","1527607885947","41731508927000","-0.0012092297","9.80665","0.0011918402"
"5305.0","1527607885956","41731518173000","-0.0012087913","9.80665","0.0011918402"
"5313.0","1527607885964","41731526602000","-0.0012079146","9.806651","0.0011906711"
"5322.0","1527607885975","41731535425000","-0.0012074761","9.80665","0.0011906711"
"5332.0","1527607885984","41731545336000","-0.001207403","9.80665","0.0011918402"
"5342.0","1527607885993","41731554894000","-0.0012071838","9.80665","0.0011924247"
"5350.0","1527607886002","41731563435000","-0.0012064532","9.806651","0.0011924247"
"5360.0","1527607886012","41731573201000","-0.0012063801","9.80665","0.0011930092"
"5369.0","1527607886021","41731581706000","-0.0012055765","9.80665","0.0011935937"
"5377.0","1527607886029","41731590574000","-0.001204992","9.806649","0.0011935937"
"5386.0","1527607886038","41731599409000","-0.0012044804","9.806651","0.0011912556"
"5396.0","1527607886047","41731609036000","-0.0012044074","9.80665","0.0011930092"
"5405.0","1527607886057","41731617920000","-0.0012038959","9.806651","0.0011918402"
"5414.0","1527607886071","41731627540000","-0.0012038229","9.80665","0.0011924247"
"5424.0","1527607886090","41731636823000","-0.0012034575","9.80665","0.0011930092"
"5433.0","1527607886091","41731646204000","-0.0012030922","9.80665","0.0011924247"
"5442.0","1527607886093","41731654853000","-0.0012025076","9.80665","0.0011924247"
"5451.0","1527607886103","41731664446000","-0.0012022884","9.806649","0.0011935937"
"5461.0","1527607886113","41731673757000","-0.0012018501","9.806651","0.0011912556"
"5470.0","1527607886122","41731682962000","-0.0012014117","9.806651","0.0011918402"
"5479.0","1527607886131","41731692049000","-0.0012010464","9.806651","0.0011924247"
"5488.0","1527607886139","41731700675000","-0.0012002427","9.80665","0.0011924247"
"5497.0","1527607886148","41731709909000","-0.0011997313","9.80665","0.0011918402"
"5506.0","1527607886158","41731719024000","-0.0011993658","9.806651","0.0011912556"
"5514.0","1527607886166","41731727590000","-0.0011985622","9.80665","0.0011924247"
"5524.0","1527607886176","41731737018000","-0.0011982699","9.806651","0.0011918402"
"5533.0","1527607886191","41731746353000","-0.0011979046","9.806651","0.0011918402"
"5543.0","1527607886196","41731756405000","-0.0011979046","9.80665","0.0011924247"
"5553.0","1527607886205","41731766219000","-0.0011977585","9.806651","0.0011924247"
"5562.0","1527607886214","41731775488000","-0.0011973201","9.806651","0.0011924247"
"5572.0","1527607886223","41731784801000","-0.0011968085","9.806651","0.0011912556"
"5580.0","1527607886232","41731793407000","-0.0011960779","9.80665","0.0011918402"
"5590.0","1527607886242","41731802872000","-0.0011957126","9.80665","0.0011912556"
"5598.0","1527607886251","41731811381000","-0.0011948359","9.80665","0.0011912556"
"5607.0","1527607886259","41731820557000","-0.0011943975","9.806651","0.0011906711"
"5617.0","1527607886270","41731830178000","-0.0011941782","9.80665","0.0011912556"
"5626.0","1527607886278","41731839173000","-0.0011936668","9.80665","0.0011906711"
"5635.0","1527607886287","41731848297000","-0.0011931553","9.806651","0.0011895021"
"5645.0","1527607886296","41731857871000","-0.0011929726","9.806651","0.0011900866"
"5655.0","1527607886307","41731868553000","-0.0011933745","9.806651","0.0011906711"
"5664.0","1527607886318","41731877560000","-0.0011928265","9.80665","0.0011918402"
"5675.0","1527607886326","41731887818000","-0.0011929726","9.806651","0.0011918402"
"5684.0","1527607886500","41731897178000","-0.0011924612","9.80665","0.0011924247"
"5693.0","1527607886576","41731906418000","-0.0011918767","9.806651","0.0011912556"
"5703.0","1527607886604","41731916469000","-0.0011918767","9.80665","0.0011930092"
"5713.0","1527607886625","41731925663000","-0.0011914017","9.80665","0.0011924247"
"5722.0","1527607886642","41731935317000","-0.001191073","9.80665","0.0011918402"
"5731.0","1527607886663","41731944326000","-0.0011904519","9.80665","0.0011918402"
"5741.0","1527607886682","41731954057000","-0.0011901961","9.806651","0.0011906711"
"5749.0","1527607886702","41731962437000","-0.0011893194","9.806649","0.0011918402"
"5759.0","1527607886736","41731972619000","-0.0011893924","9.80665","0.0011918402"
"5770.0","1527607886782","41731982840000","-0.001189429","9.80665","0.0011918402"
"5779.0","1527607886826","41731992014000","-0.0011889907","9.806651","0.0011912556"
"5788.0","1527607886863","41732001617000","-0.0011886252","9.806649","0.0011924247"
"5798.0","1527607886901","41732011176000","-0.0011882234","9.806651","0.0011906711"
"5808.0","1527607886924","41732020666000","-0.0011878946","9.80665","0.0011918402"
"5817.0","1527607886960","41732030118000","-0.0011875293","9.806651","0.0011906711"
"5825.0","1527607886993","41732038336000","-0.0011864334","9.806651","0.0011906711"
"5835.0","1527607887038","41732048305000","-0.0011863603","9.806651","0.0011906711"
"5845.0","1527607887082","41732058345000","-0.0011863237","9.80665","0.0011924247"
"5855.0","1527607887118","41732067723000","-0.0011858853","9.80665","0.0011918402"
"5865.0","1527607887156","41732077864000","-0.0011858488","9.806651","0.0011918402"
"5874.0","1527607887188","41732086721000","-0.0011851547","9.806651","0.0011918402"
"5883.0","1527607887225","41732095859000","-0.0011846432","9.806651","0.0011912556"
"5892.0","1527607887263","41732104707000","-0.0011839491","9.806649","0.0011924247"
"5901.0","1527607887291","41732114433000","-0.0011836569","9.80665","0.0011918402"
"5911.0","1527607887308","41732124016000","-0.0011833281","9.806651","0.0011906711"
"5920.0","1527607887338","41732132787000","-0.0011825426","9.80665","0.0011906711"
"5930.0","1527607887356","41732142944000","-0.0011825244","9.806651","0.0011906711"
"5939.0","1527607887375","41732152468000","-0.0011821772","9.80665","0.0011900866"
"5949.0","1527607887393","41732162053000","-0.0011818302","9.80665","0.0011900866"
"5958.0","1527607887410","41732171445000","-0.001181337","9.80665","0.0011900866"
"5967.0","1527607887427","41732180614000","-0.0011807343","9.806651","0.0011895021"
"5976.0","1527607887447","41732189649000","-0.0011800401","9.806651","0.001188333"
"5986.0","1527607887465","41732199345000","-0.0011797479","9.80665","0.0011889176"
"5995.0","1527607887485","41732208634000","-0.0011792365","9.806649","0.001188333"
"6004.0","1527607887502","41732217636000","-0.0011785788","9.806651","0.0011877485"
"6014.0","1527607887519","41732227088000","-0.0011781404","9.806649","0.001188333"
"6022.0","1527607887535","41732235515000","-0.0011770992","9.80665","0.001187164"
"6032.0","1527607887556","41732245273000","-0.0011768435","9.806651","0.0011865795"
"6041.0","1527607887577","41732254659000","-0.0011764051","9.80665","0.0011877485"
"6051.0","1527607887594","41732264124000","-0.0011759667","9.806651","0.001185995"
"6060.0","1527607887612","41732273366000","-0.0011754005","9.806649","0.0011865795"
"6069.0","1527607887629","41732282474000","-0.0011747794","9.806651","0.0011848259"
"6078.0","1527607887646","41732291321000","-0.0011740031","9.80665","0.001185995"
"6087.0","1527607887662","41732300362000","-0.0011733364","9.806651","0.0011848259"
"6097.0","1527607887679","41732309762000","-0.0011728432","9.80665","0.0011848259"
"6106.0","1527607887697","41732319091000","-0.0011723317","9.806651","0.0011836569"
"6115.0","1527607887711","41732327752000","-0.0011714458","9.80665","0.0011836569"
"6124.0","1527607887728","41732337327000","-0.0011710622","9.80665","0.0011830723"
"6133.0","1527607887744","41732346566000","-0.0011704868","9.80665","0.0011824878"
"6143.0","1527607887762","41732355880000","-0.0011699708","9.80665","0.0011830723"
"6151.0","1527607887779","41732364589000","-0.0011691077","9.80665","0.0011824878"
"6161.0","1527607887795","41732374046000","-0.0011686739","9.80665","0.0011824878"
"6169.0","1527607887814","41732382509000","-0.0011676693","9.806651","0.0011801497"
"6179.0","1527607887837","41732392296000","-0.0011674181","9.80665","0.0011819033"
"6188.0","1527607887854","41732401538000","-0.0011668518","9.806651","0.0011795652"
"6197.0","1527607887871","41732410454000","-0.0011661006","9.806649","0.0011807343"
"6207.0","1527607887884","41732419930000","-0.0011656657","9.806651","0.0011783962"
"6216.0","1527607887898","41732428844000","-0.0011649136","9.80665","0.0011783962"
"6224.0","1527607887914","41732437429000","-0.001163976","9.806651","0.0011772271"
"6233.0","1527607888207","41732446387000","-0.0011632523","9.80665","0.0011783962"
"6243.0","1527607888227","41732455918000","-0.0011628493","9.806651","0.0011772271"
"6252.0","1527607888243","41732464833000","-0.0011620935","9.806651","0.0011772271"
"6261.0","1527607888263","41732473945000","-0.0011614541","9.80665","0.0011778116"
"6270.0","1527607888280","41732482846000","-0.0011606961","9.80665","0.0011783962"
"6279.0","1527607888297","41732491992000","-0.0011600751","9.80665","0.0011778116"
"6288.0","1527607888324","41732501053000","-0.0011594084","9.806651","0.0011766426"
"6297.0","1527607888347","41732510086000","-0.0011587096","9.806651","0.0011766426"
"6306.0","1527607888365","41732518944000","-0.0011579196","9.80665","0.0011778116"
"6315.0","1527607888382","41732528208000","-0.0011573717","9.806651","0.0011754736"
"6324.0","1527607888399","41732536909000","-0.0011564948","9.806651","0.0011760581"
"6333.0","1527607888415","41732546257000","-0.0011559925","9.806651","0.0011754736"
"6342.0","1527607888433","41732555234000","-0.0011552892","9.80665","0.0011760581"
"6351.0","1527607888455","41732563959000","-0.0011544125","9.80665","0.0011760581"
"6360.0","1527607888470","41732573315000","-0.0011539102","9.806651","0.0011754736"
"6370.0","1527607888487","41732583211000","-0.0011537183","9.806651","0.0011743045"
"6379.0","1527607888504","41732591745000","-0.0011527411","9.80665","0.001174889"
"6388.0","1527607888520","41732601150000","-0.0011522754","9.80665","0.0011743045"
"6397.0","1527607888534","41732609689000","-0.0011513073","9.80665","0.0011731355"
"6406.0","1527607888548","41732619325000","-0.0011509784","9.806651","0.0011731355"
"6415.0","1527607888565","41732628446000","-0.0011503209","9.806651","0.001172551"
"6425.0","1527607888581","41732637826000","-0.0011498093","9.80665","0.0011731355"
"6434.0","1527607888595","41732646839000","-0.001149097","9.806651","0.001172551"
"6443.0","1527607888613","41732656100000","-0.001148549","9.806651","0.0011713819"
"6452.0","1527607888629","41732665044000","-0.0011477636","9.806651","0.0011719664"
"6461.0","1527607888646","41732673840000","-0.0011469233","9.806651","0.0011707974"
"6470.0","1527607888664","41732682907000","-0.0011462475","9.806651","0.0011696283"
"6479.0","1527607888683","41732692050000","-0.0011456264","9.80665","0.0011702129"
"6488.0","1527607888705","41732701306000","-0.0011450419","9.80665","0.0011707974"
"6498.0","1527607888724","41732710930000","-0.0011446766","9.806651","0.0011696283"
"6507.0","1527607888739","41732720335000","-0.0011442382","9.80665","0.0011702129"
"6516.0","1527607888756","41732729514000","-0.0011436719","9.806652","0.0011684593"
"6526.0","1527607888773","41732739128000","-0.0011433249","9.806651","0.0011672903"
"6534.0","1527607888789","41732747334000","-0.0011421558","9.806651","0.0011678748"
"6545.0","1527607888806","41732757850000","-0.0011423202","9.806651","0.0011678748"
"6554.0","1527607888828","41732767291000","-0.0011418818","9.806651","0.0011678748"
"6564.0","1527607888849","41732777033000","-0.0011415713","9.806651","0.0011672903"
"6591.0","1527607888866","41732803690000","-0.0011391601","9.806651","0.0011661212"
"6599.0","1527607888884","41732812495000","-0.0011382833","9.806651","0.0011661212"
"6609.0","1527607888900","41732821982000","-0.0011378814","9.80665","0.0011655367"
"6618.0","1527607888916","41732831367000","-0.0011374066","9.80665","0.0011655367"
