"timestamp","sys_time","abs_timestamp","raw_x_rot","raw_y_rot","raw_z_rot"
"3621.0","1527607884273","41729834037000","0.16532038","0.6875089","0.68750966"
"3631.0","1527607884286","41729844321000","0.16532032","0.68750864","0.6875097"
"3641.0","1527607884293","41729854240000","0.16532028","0.68750846","0.68750983"
"3650.0","1527607884303","41729863391000","0.16532032","0.68750864","0.6875098"
"3660.0","1527607884314","41729873357000","0.16532037","0.6875088","0.68750966"
"3670.0","1527607884323","41729883030000","0.16532041","0.687509","0.6875096"
"3679.0","1527607884331","41729892131000","0.16532046","0.6875092","0.68750954"
"3689.0","1527607884343","41729902386000","0.1653205","0.68750936","0.6875094"
"3700.0","1527607884352","41729912727000","0.16532056","0.6875096","0.68750936"
"3709.0","1527607884361","41729921899000","0.16532059","0.6875097","0.68750924"
"3719.0","1527607884373","41729932298000","0.16532063","0.6875099","0.6875091"
"3729.0","1527607884383","41729942354000","0.1653207","0.68751013","0.68750906"
"3738.0","1527607884393","41729951538000","0.16532074","0.6875103","0.687509"
"3748.0","1527607884401","41729961398000","0.1653207","0.68751013","0.68750906"
"3758.0","1527607884409","41729971067000","0.16532065","0.68750995","0.6875091"
"3767.0","1527607884418","41729980242000","0.1653206","0.6875098","0.6875092"
"3776.0","1527607884429","41729989314000","0.16532056","0.6875096","0.68750924"
"3786.0","1527607884438","41729999484000","0.16532052","0.6875094","0.68750936"
"3798.0","1527607884450","41730010810000","0.16532046","0.6875092","0.6875095"
"3807.0","1527607884460","41730020465000","0.16532041","0.687509","0.68750954"
"3818.0","1527607884470","41730030689000","0.16532037","0.6875088","0.68750966"
"3828.0","1527607884481","41730041372000","0.16532032","0.6875086","0.6875098"
"3840.0","1527607884493","41730052949000","0.16532026","0.68750834","0.6875099"
"3850.0","1527607884504","41730063402000","0.16532032","0.6875086","0.68750983"
"3859.0","1527607884513","41730072324000","0.16532037","0.68750876","0.6875098"
"3870.0","1527607884552","41730082860000","0.1653204","0.68750894","0.6875096"
"3881.0","1527607884552","41730093729000","0.16532044","0.6875092","0.6875095"
"3890.0","1527607884553","41730103643000","0.16532049","0.68750936","0.68750936"
"3899.0","1527607884554","41730112455000","0.16532053","0.68750954","0.6875093"
"3910.0","1527607884562","41730122767000","0.16532058","0.6875097","0.6875092"
"3919.0","1527607884573","41730132468000","0.16532062","0.6875099","0.6875091"
"3930.0","1527607884585","41730142910000","0.16532068","0.68751013","0.68750906"
"3941.0","1527607884594","41730153790000","0.16532071","0.6875103","0.6875089"
"3950.0","1527607884605","41730163133000","0.16532074","0.6875105","0.6875088"
"3960.0","1527607884614","41730173078000","0.1653207","0.6875103","0.68750894"
"3971.0","1527607884626","41730184634000","0.16532063","0.6875101","0.68750906"
"3981.0","1527607884634","41730193978000","0.16532059","0.6875099","0.6875091"
"3990.0","1527607884644","41730203020000","0.16532055","0.6875097","0.6875092"
"4000.0","1527607884657","41730213556000","0.16532052","0.68750954","0.68750936"
"4009.0","1527607884662","41730222548000","0.16532047","0.68750936","0.6875094"
"4020.0","1527607884671","41730232805000","0.16532041","0.6875091","0.6875095"
"4030.0","1527607884681","41730242728000","0.16532037","0.68750894","0.6875096"
"4039.0","1527607884690","41730251879000","0.16532032","0.68750876","0.68750966"
"4049.0","1527607884703","41730262411000","0.16532029","0.6875086","0.68750983"
"4060.0","1527607884713","41730272870000","0.16532023","0.68750834","0.6875099"
"4071.0","1527607884725","41730284455000","0.16532019","0.6875081","0.68751"
"4081.0","1527607884732","41730293984000","0.16532023","0.6875083","0.68750995"
"4091.0","1527607884743","41730304249000","0.16532028","0.68750846","0.68750983"
"4100.0","1527607884752","41730313130000","0.16532032","0.68750864","0.6875098"
"4109.0","1527607884760","41730322037000","0.16532037","0.6875088","0.6875097"
"4119.0","1527607884770","41730331937000","0.16532041","0.687509","0.6875096"
"4128.0","1527607884779","41730340879000","0.16532046","0.6875092","0.68750954"
"4138.0","1527607884790","41730350832000","0.1653205","0.68750936","0.6875094"
"4147.0","1527607884798","41730359818000","0.16532055","0.68750954","0.68750936"
"4156.0","1527607884810","41730368907000","0.16532059","0.6875097","0.6875093"
"4166.0","1527607884820","41730378692000","0.16532063","0.6875099","0.68750924"
"4175.0","1527607884827","41730388486000","0.16532066","0.68751","0.6875091"
"4185.0","1527607884837","41730398178000","0.16532071","0.6875102","0.68750906"
"4193.0","1527607884845","41730406316000","0.16532074","0.6875104","0.687509"
"4203.0","1527607884854","41730416208000","0.16532077","0.68751055","0.6875089"
"4212.0","1527607884865","41730424844000","0.1653208","0.6875107","0.6875088"
"4220.0","1527607884873","41730433584000","0.16532074","0.68751055","0.6875089"
"4229.0","1527607884883","41730442649000","0.1653207","0.6875104","0.68750894"
"4240.0","1527607884893","41730452937000","0.16532065","0.6875102","0.68750906"
"4249.0","1527607884902","41730461701000","0.1653206","0.68751","0.6875091"
"4257.0","1527607884910","41730470361000","0.16532056","0.68750983","0.6875092"
"4267.0","1527607884919","41730480262000","0.16532052","0.68750966","0.6875093"
"4276.0","1527607884928","41730489000000","0.16532049","0.68750954","0.6875094"
"4285.0","1527607884936","41730498062000","0.16532044","0.68750936","0.6875095"
"4295.0","1527607884946","41730507819000","0.1653204","0.6875092","0.68750954"
"4304.0","1527607884956","41730517355000","0.16532035","0.687509","0.6875096"
"4315.0","1527607884967","41730527665000","0.1653203","0.6875088","0.6875097"
"4325.0","1527607884977","41730538047000","0.16532026","0.68750864","0.68750983"
"4333.0","1527607884985","41730546584000","0.16532022","0.68750846","0.6875099"
"4343.0","1527607884996","41730556508000","0.16532019","0.6875083","0.68751"
"4353.0","1527607885005","41730565825000","0.16532016","0.6875081","0.6875101"
"4362.0","1527607885015","41730575514000","0.16532022","0.6875083","0.68751"
"4372.0","1527607885024","41730585582000","0.16532026","0.68750846","0.6875099"
"4382.0","1527607885034","41730594735000","0.1653203","0.68750864","0.68750983"
"4390.0","1527607885044","41730603388000","0.16532035","0.6875088","0.6875098"
"4400.0","1527607885054","41730613454000","0.1653204","0.687509","0.68750966"
"4410.0","1527607885062","41730623152000","0.16532044","0.6875092","0.6875096"
"4421.0","1527607885076","41730633998000","0.16532047","0.68750936","0.6875094"
"4432.0","1527607885086","41730644752000","0.16532052","0.6875096","0.6875093"
"4441.0","1527607885093","41730653966000","0.16532056","0.6875098","0.68750924"
"4451.0","1527607885104","41730663886000","0.1653206","0.68750995","0.6875091"
"4460.0","1527607885115","41730673273000","0.16532065","0.68751013","0.68750906"
"4470.0","1527607885123","41730683348000","0.1653207","0.6875103","0.68750894"
"4480.0","1527607885135","41730693396000","0.16532074","0.68751055","0.6875089"
"4490.0","1527607885143","41730703213000","0.16532077","0.6875107","0.6875088"
"4499.0","1527607885154","41730712215000","0.16532071","0.68751055","0.6875089"
"4508.0","1527607885162","41730721227000","0.16532066","0.6875104","0.68750894"
"4516.0","1527607885168","41730729317000","0.16532062","0.6875102","0.687509"
"4528.0","1527607885179","41730740692000","0.16532056","0.68750995","0.6875091"
"4536.0","1527607885188","41730749552000","0.16532053","0.68750983","0.68750924"
"4547.0","1527607885198","41730759777000","0.16532047","0.6875096","0.6875093"
"4556.0","1527607885210","41730768959000","0.16532043","0.6875094","0.68750936"
"4566.0","1527607885218","41730779194000","0.1653204","0.6875093","0.68750954"
"4575.0","1527607885228","41730788110000","0.16532035","0.6875091","0.6875096"
"4584.0","1527607885237","41730797397000","0.1653203","0.68750894","0.68750966"
"4595.0","1527607885249","41730808440000","0.16532025","0.6875087","0.6875098"
"4606.0","1527607885261","41730819094000","0.1653202","0.68750846","0.6875099"
"4616.0","1527607885269","41730829113000","0.16532017","0.6875083","0.68751"
"4625.0","1527607885278","41730838277000","0.16532014","0.6875081","0.6875101"
"4636.0","1527607885288","41730848716000","0.16532011","0.6875079","0.6875102"
"4645.0","1527607885299","41730858056000","0.16532017","0.6875081","0.68751013"
"4654.0","1527607885306","41730867076000","0.1653202","0.6875082","0.68751"
"4663.0","1527607885315","41730875846000","0.16532025","0.6875084","0.68750995"
"4672.0","1527607885326","41730885602000","0.16532029","0.6875086","0.6875099"
"4682.0","1527607885334","41730895647000","0.16532034","0.68750876","0.6875098"
"4692.0","1527607885344","41730905173000","0.16532038","0.68750894","0.6875097"
"4701.0","1527607885361","41730914217000","0.16532043","0.6875091","0.68750966"
"4709.0","1527607885362","41730922487000","0.16532046","0.68750924","0.68750954"
"4719.0","1527607885371","41730932365000","0.1653205","0.6875094","0.6875095"
"4729.0","1527607885382","41730942220000","0.16532055","0.6875096","0.6875094"
"4739.0","1527607885392","41730951952000","0.16532059","0.6875098","0.68750936"
"4749.0","1527607885402","41730962544000","0.16532063","0.68751","0.68750924"
"4759.0","1527607885413","41730972330000","0.16532066","0.68751013","0.6875091"
"4769.0","1527607885421","41730981967000","0.1653207","0.6875103","0.68750906"
"4779.0","1527607885430","41730991702000","0.16532072","0.6875105","0.687509"
"4787.0","1527607885439","41731000446000","0.16532075","0.68751067","0.68750894"
"4798.0","1527607885451","41731011514000","0.1653208","0.6875109","0.6875088"
"4809.0","1527607885462","41731021768000","0.16532072","0.68751067","0.6875089"
"4819.0","1527607885472","41731031702000","0.16532066","0.6875105","0.687509"
"4828.0","1527607885483","41731041632000","0.1653206","0.68751025","0.68750906"
"4839.0","1527607885491","41731051696000","0.16532056","0.6875101","0.6875092"
"4850.0","1527607885503","41731063212000","0.1653205","0.68750983","0.6875093"
"4859.0","1527607885512","41731072115000","0.16532046","0.68750966","0.68750936"
"4868.0","1527607885522","41731081509000","0.16532043","0.68750954","0.6875095"
"4878.0","1527607885531","41731091434000","0.16532038","0.68750936","0.6875096"
"4888.0","1527607885540","41731100942000","0.16532034","0.6875092","0.68750966"
"4897.0","1527607885549","41731110610000","0.16532029","0.687509","0.6875097"
"4907.0","1527607885560","41731120096000","0.16532025","0.6875088","0.6875098"
"4917.0","1527607885570","41731129853000","0.16532022","0.6875087","0.6875099"
"4927.0","1527607885580","41731140130000","0.16532016","0.68750846","0.68750995"
"4937.0","1527607885591","41731150562000","0.16532011","0.6875083","0.6875101"
"4948.0","1527607885602","41731160915000","0.16532007","0.68750805","0.68751013"
"4957.0","1527607885609","41731169700000","0.16532011","0.6875082","0.6875101"
"4967.0","1527607885620","41731179968000","0.16532016","0.6875084","0.68750995"
"4978.0","1527607885632","41731190877000","0.16532022","0.6875087","0.6875099"
"4987.0","1527607885640","41731200003000","0.16532025","0.6875088","0.6875098"
"4997.0","1527607885650","41731210560000","0.16532029","0.68750906","0.68750966"
"5007.0","1527607885664","41731220355000","0.16532034","0.68750924","0.6875096"
"5016.0","1527607885668","41731229328000","0.16532038","0.6875094","0.68750954"
"5026.0","1527607885678","41731239139000","0.16532041","0.68750954","0.6875094"
"5035.0","1527607885686","41731247899000","0.16532046","0.6875097","0.68750936"
"5044.0","1527607885696","41731257570000","0.1653205","0.6875099","0.6875093"
"5055.0","1527607885707","41731268278000","0.16532055","0.68751013","0.6875092"
"5065.0","1527607885717","41731278041000","0.16532059","0.6875103","0.6875091"
"5074.0","1527607885728","41731287219000","0.1653206","0.68751043","0.687509"
"5083.0","1527607885735","41731296072000","0.16532063","0.6875106","0.68750894"
"5092.0","1527607885744","41731305475000","0.16532058","0.68751043","0.687509"
"5101.0","1527607885754","41731314646000","0.16532053","0.68751025","0.68750906"
"5111.0","1527607885765","41731324632000","0.16532049","0.6875101","0.6875092"
"5121.0","1527607885774","41731334121000","0.16532044","0.6875099","0.68750924"
"5131.0","1527607885786","41731344090000","0.1653204","0.6875097","0.68750936"
"5140.0","1527607885792","41731352824000","0.16532035","0.68750954","0.6875094"
"5150.0","1527607885802","41731362927000","0.1653203","0.68750936","0.68750954"
"5161.0","1527607885814","41731373698000","0.16532026","0.6875091","0.68750966"
"5169.0","1527607885822","41731382616000","0.16532022","0.68750894","0.6875097"
"5180.0","1527607885832","41731392979000","0.16532017","0.68750876","0.68750983"
"5189.0","1527607885842","41731402282000","0.16532013","0.6875086","0.6875099"
"5199.0","1527607885853","41731412285000","0.16532008","0.6875084","0.68751"
"5210.0","1527607885862","41731422816000","0.16532005","0.68750817","0.68751013"
"5219.0","1527607885872","41731432430000","0.1653201","0.68750834","0.6875101"
"5229.0","1527607885882","41731442454000","0.16532014","0.6875085","0.68750995"
"5240.0","1527607885893","41731452712000","0.1653202","0.68750876","0.6875099"
"5249.0","1527607885905","41731462294000","0.16532023","0.6875089","0.6875098"
"5258.0","1527607885911","41731471622000","0.16532028","0.68750906","0.6875097"
"5267.0","1527607885920","41731480321000","0.16532032","0.68750924","0.68750966"
"5276.0","1527607885929","41731489612000","0.16532037","0.6875094","0.6875096"
"5287.0","1527607885939","41731499998000","0.16532041","0.6875096","0.6875095"
"5296.0","1527607885947","41731508927000","0.16532046","0.6875098","0.6875094"
"5305.0","1527607885956","41731518173000","0.1653205","0.68750995","0.68750936"
"5313.0","1527607885964","41731526602000","0.16532053","0.6875101","0.68750924"
"5322.0","1527607885975","41731535425000","0.16532056","0.68751025","0.6875092"
"5332.0","1527607885984","41731545336000","0.16532059","0.68751043","0.68750906"
"5342.0","1527607885993","41731554894000","0.16532062","0.6875106","0.687509"
"5350.0","1527607886002","41731563435000","0.16532056","0.68751043","0.68750906"
"5360.0","1527607886012","41731573201000","0.16532053","0.6875103","0.6875092"
"5369.0","1527607886021","41731581706000","0.16532049","0.68751013","0.68750924"
"5377.0","1527607886029","41731590574000","0.16532044","0.68750995","0.6875093"
"5386.0","1527607886038","41731599409000","0.1653204","0.6875098","0.68750936"
"5396.0","1527607886048","41731609036000","0.16532035","0.6875096","0.6875094"
"5405.0","1527607886057","41731617920000","0.16532032","0.6875095","0.68750954"
"5414.0","1527607886072","41731627540000","0.16532028","0.6875093","0.6875096"
"5424.0","1527607886090","41731636823000","0.16532023","0.6875091","0.68750966"
"5433.0","1527607886091","41731646204000","0.1653202","0.687509","0.6875098"
"5442.0","1527607886093","41731654853000","0.16532016","0.6875088","0.68750983"
"5451.0","1527607886103","41731664446000","0.16532011","0.68750864","0.6875099"
"5461.0","1527607886113","41731673757000","0.16532007","0.68750846","0.68750995"
"5470.0","1527607886122","41731682962000","0.16532004","0.68750834","0.6875101"
"5479.0","1527607886131","41731692049000","0.16532008","0.6875085","0.68751"
"5488.0","1527607886139","41731700675000","0.16532011","0.68750864","0.6875099"
"5497.0","1527607886148","41731709909000","0.16532016","0.6875088","0.68750983"
"5506.0","1527607886158","41731719024000","0.1653202","0.687509","0.6875098"
"5514.0","1527607886166","41731727590000","0.16532023","0.6875091","0.68750966"
"5524.0","1527607886176","41731737018000","0.16532028","0.6875093","0.6875096"
"5533.0","1527607886191","41731746353000","0.16532032","0.6875095","0.68750954"
"5543.0","1527607886196","41731756405000","0.16532037","0.68750966","0.6875094"
"5553.0","1527607886206","41731766219000","0.16532041","0.68750983","0.68750936"
"5562.0","1527607886214","41731775488000","0.16532044","0.68750995","0.68750924"
"5572.0","1527607886223","41731784801000","0.1653205","0.6875102","0.68750924"
"5580.0","1527607886232","41731793407000","0.16532052","0.6875103","0.6875091"
"5590.0","1527607886242","41731802872000","0.16532055","0.6875105","0.68750906"
"5598.0","1527607886251","41731811381000","0.16532049","0.6875103","0.6875091"
"5607.0","1527607886259","41731820557000","0.16532044","0.68751013","0.6875092"
"5617.0","1527607886270","41731830178000","0.16532041","0.68751","0.6875093"
"5626.0","1527607886278","41731839173000","0.16532037","0.68750983","0.68750936"
"5635.0","1527607886287","41731848297000","0.16532032","0.68750966","0.6875094"
"5645.0","1527607886296","41731857871000","0.16532028","0.6875095","0.6875095"
"5655.0","1527607886307","41731868553000","0.16532023","0.68750924","0.6875096"
"5664.0","1527607886318","41731877560000","0.1653202","0.6875091","0.6875097"
"5675.0","1527607886326","41731887818000","0.16532014","0.6875089","0.6875098"
"5684.0","1527607886511","41731897178000","0.1653201","0.6875087","0.68750983"
"5693.0","1527607886578","41731906418000","0.16532007","0.6875086","0.68750995"
"5703.0","1527607886606","41731916469000","0.16532002","0.6875084","0.6875101"
"5713.0","1527607886626","41731925663000","0.16532007","0.6875086","0.68751"
"5722.0","1527607886643","41731935317000","0.1653201","0.6875087","0.6875099"
"5731.0","1527607886667","41731944326000","0.16532014","0.6875089","0.68750983"
"5741.0","1527607886688","41731954057000","0.16532019","0.68750906","0.6875098"
"5749.0","1527607886703","41731962437000","0.16532022","0.6875092","0.68750966"
"5759.0","1527607886745","41731972619000","0.16532028","0.6875094","0.6875096"
"5770.0","1527607886788","41731982840000","0.16532032","0.6875096","0.6875095"
"5779.0","1527607886833","41731992014000","0.16532037","0.6875098","0.6875094"
"5788.0","1527607886869","41732001617000","0.16532041","0.68750995","0.68750936"
"5798.0","1527607886907","41732011176000","0.16532044","0.6875101","0.68750924"
"5808.0","1527607886934","41732020666000","0.16532049","0.68751025","0.6875092"
"5817.0","1527607886962","41732030118000","0.16532052","0.68751043","0.6875091"
"5825.0","1527607886998","41732038336000","0.16532047","0.68751025","0.6875092"
"5835.0","1527607887044","41732048305000","0.16532043","0.6875101","0.6875093"
"5845.0","1527607887085","41732058345000","0.16532037","0.68750983","0.68750936"
"5855.0","1527607887124","41732067723000","0.16532032","0.68750966","0.6875094"
"5865.0","1527607887161","41732077864000","0.16532029","0.68750954","0.6875096"
"5874.0","1527607887189","41732086721000","0.16532025","0.68750936","0.68750966"
"5883.0","1527607887230","41732095859000","0.1653202","0.6875092","0.6875097"
"5892.0","1527607887268","41732104707000","0.16532016","0.687509","0.6875098"
"5901.0","1527607887293","41732114433000","0.16532013","0.6875089","0.6875099"
"5911.0","1527607887311","41732124016000","0.16532007","0.68750864","0.6875099"
"5920.0","1527607887340","41732132787000","0.16532004","0.6875085","0.68751"
"5930.0","1527607887359","41732142944000","0.16532008","0.6875087","0.6875099"
"5939.0","1527607887377","41732152468000","0.16532013","0.6875089","0.68750983"
"5949.0","1527607887395","41732162053000","0.16532017","0.68750906","0.6875098"
"5958.0","1527607887412","41732171445000","0.16532022","0.68750924","0.6875097"
"5967.0","1527607887430","41732180614000","0.16532025","0.68750936","0.6875096"
"5976.0","1527607887448","41732189649000","0.16532029","0.68750954","0.68750954"
"5986.0","1527607887469","41732199345000","0.16532034","0.6875097","0.6875095"
"5995.0","1527607887487","41732208634000","0.16532037","0.68750983","0.68750936"
"6004.0","1527607887504","41732217636000","0.16532041","0.68751","0.6875093"
"6014.0","1527607887522","41732227088000","0.16532047","0.68751025","0.6875093"
"6022.0","1527607887538","41732235515000","0.16532043","0.6875101","0.68750936"
"6032.0","1527607887558","41732245273000","0.16532037","0.68750983","0.68750936"
"6041.0","1527607887579","41732254659000","0.16532034","0.6875097","0.6875095"
"6051.0","1527607887597","41732264124000","0.16532029","0.68750954","0.68750954"
"6060.0","1527607887614","41732273366000","0.16532025","0.68750936","0.6875096"
"6069.0","1527607887632","41732282474000","0.16532022","0.68750924","0.6875097"
"6078.0","1527607887647","41732291321000","0.16532017","0.68750906","0.6875098"
"6087.0","1527607887663","41732300362000","0.16532013","0.6875089","0.68750983"
"6097.0","1527607887681","41732309762000","0.16532008","0.6875087","0.6875099"
"6106.0","1527607887698","41732319091000","0.16532013","0.6875089","0.68750983"
"6115.0","1527607887713","41732327752000","0.16532017","0.68750906","0.6875098"
"6124.0","1527607887730","41732337327000","0.16532022","0.68750924","0.6875097"
"6133.0","1527607887745","41732346566000","0.16532025","0.68750936","0.6875096"
"6143.0","1527607887764","41732355880000","0.16532029","0.68750954","0.68750954"
"6151.0","1527607887781","41732364589000","0.16532034","0.6875097","0.6875095"
"6161.0","1527607887797","41732374046000","0.16532037","0.68750983","0.68750936"
"6169.0","1527607887817","41732382509000","0.16532041","0.68751","0.6875093"
"6179.0","1527607887839","41732392296000","0.16532037","0.68750983","0.68750936"
"6188.0","1527607887855","41732401538000","0.16532034","0.6875097","0.6875095"
"6197.0","1527607887873","41732410454000","0.16532029","0.68750954","0.68750954"
"6207.0","1527607887885","41732419930000","0.16532025","0.68750936","0.6875096"
"6216.0","1527607887900","41732428844000","0.1653202","0.6875092","0.68750966"
"6224.0","1527607887916","41732437429000","0.16532017","0.68750906","0.6875098"
"6233.0","1527607888209","41732446387000","0.16532013","0.6875089","0.68750983"
"6243.0","1527607888228","41732455918000","0.16532017","0.68750906","0.6875098"
"6252.0","1527607888245","41732464833000","0.16532022","0.68750924","0.6875097"
"6261.0","1527607888265","41732473945000","0.16532025","0.68750936","0.6875096"
"6270.0","1527607888282","41732482846000","0.16532029","0.68750954","0.68750954"
"6279.0","1527607888299","41732491992000","0.16532034","0.6875097","0.6875095"
"6288.0","1527607888329","41732501053000","0.16532037","0.68750983","0.68750936"
"6297.0","1527607888349","41732510086000","0.16532034","0.6875097","0.6875095"
"6306.0","1527607888367","41732518944000","0.16532029","0.68750954","0.68750954"
"6315.0","1527607888384","41732528208000","0.16532025","0.68750936","0.6875096"
"6324.0","1527607888402","41732536909000","0.16532022","0.68750924","0.6875097"
"6333.0","1527607888418","41732546257000","0.16532017","0.68750906","0.6875098"
"6342.0","1527607888435","41732555234000","0.16532013","0.6875089","0.68750983"
"6351.0","1527607888456","41732563959000","0.16532017","0.68750906","0.6875098"
"6360.0","1527607888472","41732573315000","0.16532022","0.68750924","0.6875097"
"6370.0","1527607888489","41732583211000","0.16532026","0.6875094","0.6875096"
"6379.0","1527607888506","41732591745000","0.1653203","0.6875096","0.68750954"
"6388.0","1527607888522","41732601150000","0.16532034","0.6875097","0.6875094"
"6397.0","1527607888535","41732609689000","0.16532038","0.6875099","0.68750936"
"6406.0","1527607888551","41732619325000","0.16532043","0.6875101","0.6875093"
"6415.0","1527607888567","41732628446000","0.16532038","0.6875099","0.68750936"
"6425.0","1527607888583","41732637826000","0.16532034","0.6875097","0.6875094"
"6434.0","1527607888596","41732646839000","0.16532029","0.68750954","0.6875095"
"6443.0","1527607888615","41732656100000","0.16532026","0.6875094","0.6875096"
"6452.0","1527607888631","41732665044000","0.16532022","0.68750924","0.68750966"
"6461.0","1527607888648","41732673840000","0.16532017","0.68750906","0.6875097"
"6470.0","1527607888667","41732682907000","0.16532014","0.68750894","0.68750983"
"6479.0","1527607888684","41732692050000","0.1653201","0.68750876","0.6875099"
"6488.0","1527607888707","41732701306000","0.16532014","0.68750894","0.68750983"
"6498.0","1527607888726","41732710930000","0.16532019","0.6875091","0.6875098"
"6507.0","1527607888741","41732720335000","0.16532022","0.68750924","0.68750966"
"6516.0","1527607888758","41732729514000","0.16532026","0.6875094","0.6875096"
"6526.0","1527607888775","41732739128000","0.1653203","0.6875096","0.68750954"
"6534.0","1527607888791","41732747334000","0.16532034","0.6875097","0.6875094"
"6545.0","1527607888808","41732757850000","0.1653204","0.68751","0.68750936"
"6554.0","1527607888832","41732767291000","0.16532043","0.68751013","0.68750924"
"6581.0","1527607888851","41732794455000","0.1653203","0.68750966","0.6875095"
"6591.0","1527607888868","41732803690000","0.16532026","0.6875095","0.68750954"
"6599.0","1527607888886","41732812495000","0.16532022","0.6875093","0.6875096"
"6609.0","1527607888902","41732821982000","0.16532017","0.6875091","0.68750966"
"6618.0","1527607888918","41732831367000","0.16532014","0.687509","0.6875098"
"6628.0","1527607888933","41732841068000","0.1653201","0.6875088","0.68750983"
"6637.0","1527607888951","41732850337000","0.16532005","0.68750864","0.6875099"
"6702.0","1527607888960","41732915224000","0.16532035","0.68750983","0.6875094"
"6711.0","1527607888975","41732924144000","0.1653204","0.68751","0.68750936"
"6720.0","1527607888991","41732933049000","0.16532043","0.68751013","0.68750924"
"6728.0","1527607889007","41732941560000","0.16532046","0.6875103","0.6875092"
"6738.0","1527607889022","41732951344000","0.16532041","0.68751013","0.68750924"
"6747.0","1527607889038","41732960539000","0.16532037","0.68750995","0.6875093"
"6785.0","1527607889059","41732997858000","0.1653202","0.6875093","0.6875096"
"6795.0","1527607889077","41733007759000","0.16532016","0.6875091","0.6875097"
"6804.0","1527607889093","41733017054000","0.16532011","0.68750894","0.6875098"
"6813.0","1527607889110","41733026105000","0.16532008","0.6875088","0.6875099"
"6821.0","1527607889127","41733034622000","0.16532004","0.68750864","0.68750995"
"6830.0","1527607889143","41733043365000","0.16532007","0.68750876","0.68750983"
"6858.0","1527607889163","41733071235000","0.1653202","0.6875093","0.68750966"
"6866.0","1527607889179","41733079599000","0.16532025","0.6875095","0.6875096"
"6876.0","1527607889198","41733088889000","0.16532028","0.6875096","0.6875095"
"6885.0","1527607889218","41733097698000","0.16532032","0.6875098","0.6875094"
"6893.0","1527607889235","41733106527000","0.16532037","0.68750995","0.68750936"
"6902.0","1527607889249","41733115382000","0.1653204","0.6875101","0.68750924"
"6959.0","1527607889267","41733171892000","0.16532014","0.68750906","0.68750966"
"6969.0","1527607889284","41733182295000","0.1653201","0.6875089","0.6875098"
"6979.0","1527607889300","41733192161000","0.16532014","0.68750906","0.6875097"
"6987.0","1527607889317","41733200336000","0.16532019","0.68750924","0.68750966"
"6996.0","1527607889343","41733209649000","0.16532022","0.68750936","0.68750954"
"7006.0","1527607889359","41733218911000","0.16532026","0.68750954","0.6875095"
"7052.0","1527607889388","41733264832000","0.16532022","0.68750936","0.6875096"
"7060.0","1527607889405","41733273451000","0.16532017","0.6875092","0.68750966"
"7070.0","1527607889421","41733283202000","0.16532013","0.687509","0.6875097"
"7080.0","1527607889435","41733293066000","0.16532017","0.6875092","0.68750966"
"7089.0","1527607889456","41733302180000","0.16532022","0.68750936","0.6875096"
"7097.0","1527607889474","41733310344000","0.16532026","0.68750954","0.68750954"
"7125.0","1527607889485","41733337964000","0.16532029","0.68750966","0.6875094"
"7134.0","1527607889503","41733347033000","0.16532026","0.68750954","0.68750954"
"7143.0","1527607889523","41733356171000","0.16532022","0.68750936","0.6875096"
"7152.0","1527607889539","41733365122000","0.16532017","0.6875092","0.68750966"
"7161.0","1527607889555","41733373981000","0.16532013","0.687509","0.6875097"
"7169.0","1527607889575","41733382642000","0.16532017","0.6875092","0.68750966"
"7179.0","1527607889880","41733392587000","0.16532023","0.6875094","0.6875096"
"7236.0","1527607889896","41733449401000","0.16532022","0.68750936","0.68750954"
"7246.0","1527607889913","41733459491000","0.16532019","0.68750924","0.6875097"
"7257.0","1527607889929","41733470156000","0.16532014","0.687509","0.68750983"
"7266.0","1527607889945","41733479112000","0.1653201","0.6875088","0.6875099"
"7276.0","1527607889960","41733489437000","0.16532014","0.687509","0.6875098"
"7286.0","1527607889976","41733498774000","0.16532019","0.6875092","0.6875097"
"7516.0","1527607889994","41733729574000","0.16532016","0.687509","0.68750983"
"7526.0","1527607890013","41733739556000","0.1653202","0.6875092","0.6875097"
"7536.0","1527607890030","41733749448000","0.16532025","0.68750936","0.6875096"
"7545.0","1527607890044","41733758628000","0.16532029","0.68750954","0.68750954"
"7555.0","1527607890060","41733768012000","0.16532034","0.6875097","0.6875095"
"7563.0","1527607890077","41733776644000","0.16532037","0.68750983","0.68750936"
"7591.0","1527607890094","41733803812000","0.16532032","0.68750966","0.6875094"
"7600.0","1527607890111","41733813208000","0.16532029","0.68750954","0.68750954"
"7609.0","1527607890128","41733822030000","0.16532025","0.68750936","0.6875096"
"7618.0","1527607890144","41733830665000","0.1653202","0.6875092","0.68750966"
"7628.0","1527607890161","41733841373000","0.16532016","0.68750894","0.6875098"
"7638.0","1527607890174","41733851252000","0.16532022","0.6875092","0.6875098"
"7646.0","1527607890189","41733859620000","0.16532025","0.6875093","0.68750966"
"7703.0","1527607890209","41733916571000","0.16532022","0.6875092","0.6875097"
"7713.0","1527607890226","41733925955000","0.16532019","0.68750906","0.68750983"
"7722.0","1527607890249","41733935321000","0.16532022","0.6875092","0.6875097"
"7732.0","1527607890265","41733945176000","0.16532026","0.68750936","0.68750966"
"7741.0","1527607890282","41733954261000","0.1653203","0.68750954","0.6875096"
"7750.0","1527607890299","41733962735000","0.16532035","0.6875097","0.68750954"
