"timestamp","sys_time","abs_timestamp","raw_x_gyro","raw_y_gyro","raw_z_gyro"
"2822.0","1527607883476","41729034814000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2832.0","1527607883485","41729044119000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2840.0","1527607883493","41729052783000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2852.0","1527607883504","41729064040000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2861.0","1527607883513","41729073363000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2871.0","1527607883523","41729083173000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2880.0","1527607883533","41729092648000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2890.0","1527607883542","41729102098000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2898.0","1527607883552","41729110603000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2908.0","1527607883560","41729120690000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2917.0","1527607883571","41729129931000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2927.0","1527607883579","41729139492000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2937.0","1527607883590","41729149664000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2948.0","1527607883600","41729160628000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2957.0","1527607883609","41729169775000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2968.0","1527607883620","41729180955000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2977.0","1527607883630","41729189600000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2989.0","1527607883640","41729200983000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2997.0","1527607883650","41729209720000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3007.0","1527607883658","41729219805000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3017.0","1527607883668","41729229834000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3026.0","1527607883678","41729238599000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3035.0","1527607883686","41729247772000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3045.0","1527607883697","41729257773000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3055.0","1527607883706","41729267651000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3066.0","1527607883716","41729278116000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3075.0","1527607883726","41729287244000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3084.0","1527607883735","41729296334000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3094.0","1527607883745","41729305991000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3102.0","1527607883754","41729314789000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3111.0","1527607883764","41729323887000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3122.0","1527607883773","41729334374000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3131.0","1527607883784","41729343433000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3140.0","1527607883792","41729352694000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3151.0","1527607883803","41729363953000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3161.0","1527607883813","41729373017000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3170.0","1527607883822","41729382890000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3181.0","1527607883833","41729393216000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3191.0","1527607883843","41729403474000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3200.0","1527607883852","41729412759000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3210.0","1527607883862","41729422073000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3221.0","1527607883873","41729433569000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3230.0","1527607883883","41729442829000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3240.0","1527607883892","41729452064000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3248.0","1527607883900","41729460542000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3258.0","1527607883909","41729470746000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3269.0","1527607883919","41729481420000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3279.0","1527607883929","41729491294000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3288.0","1527607883939","41729500471000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3298.0","1527607883949","41729510958000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3309.0","1527607883960","41729521745000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3319.0","1527607883971","41729531724000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3329.0","1527607883980","41729541473000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3339.0","1527607883990","41729551794000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3349.0","1527607883999","41729561018000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3358.0","1527607884008","41729570591000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3368.0","1527607884018","41729580232000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3377.0","1527607884039","41729589618000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3387.0","1527607884041","41729599278000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3397.0","1527607884047","41729609073000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3406.0","1527607884056","41729618265000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3414.0","1527607884065","41729626867000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3425.0","1527607884075","41729637046000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3433.0","1527607884083","41729645550000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3442.0","1527607884092","41729654340000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3452.0","1527607884103","41729664550000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3462.0","1527607884112","41729674172000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3471.0","1527607884122","41729683240000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3480.0","1527607884131","41729692228000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3491.0","1527607884142","41729703633000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3500.0","1527607884151","41729712467000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3511.0","1527607884162","41729723418000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3522.0","1527607884173","41729734766000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3532.0","1527607884182","41729744837000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3541.0","1527607884194","41729753836000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3550.0","1527607884203","41729762615000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3559.0","1527607884210","41729771415000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3569.0","1527607884220","41729781334000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3580.0","1527607884232","41729792823000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3591.0","1527607884243","41729803283000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3602.0","1527607884254","41729814008000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3612.0","1527607884266","41729824426000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3622.0","1527607884272","41729834037000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3632.0","1527607884285","41729844321000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3642.0","1527607884292","41729854240000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3651.0","1527607884303","41729863391000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3661.0","1527607884313","41729873357000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3671.0","1527607884322","41729883030000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3680.0","1527607884331","41729892131000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3690.0","1527607884343","41729902386000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3700.0","1527607884352","41729912727000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3709.0","1527607884360","41729921899000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3720.0","1527607884372","41729932298000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3730.0","1527607884382","41729942354000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3739.0","1527607884393","41729951538000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3749.0","1527607884400","41729961398000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3759.0","1527607884409","41729971067000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3768.0","1527607884418","41729980242000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3777.0","1527607884429","41729989314000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3787.0","1527607884438","41729999484000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3798.0","1527607884449","41730010810000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3808.0","1527607884459","41730020465000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3818.0","1527607884469","41730030689000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3829.0","1527607884480","41730041372000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3840.0","1527607884493","41730052949000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3851.0","1527607884503","41730063402000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3860.0","1527607884512","41730072324000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3870.0","1527607884549","41730082860000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3881.0","1527607884552","41730093729000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3891.0","1527607884553","41730103643000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3900.0","1527607884553","41730112455000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3910.0","1527607884561","41730122767000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3920.0","1527607884572","41730132468000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3930.0","1527607884584","41730142910000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3941.0","1527607884594","41730153790000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3951.0","1527607884604","41730163133000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3961.0","1527607884613","41730173078000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3972.0","1527607884625","41730184634000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3982.0","1527607884633","41730193978000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3991.0","1527607884643","41730203020000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4001.0","1527607884656","41730213556000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4010.0","1527607884662","41730222548000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4020.0","1527607884671","41730232805000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4030.0","1527607884681","41730242728000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4039.0","1527607884690","41730251879000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4050.0","1527607884702","41730262411000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4060.0","1527607884713","41730272870000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4072.0","1527607884724","41730284455000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4082.0","1527607884732","41730293984000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4092.0","1527607884743","41730304249000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4101.0","1527607884751","41730313130000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4110.0","1527607884760","41730322037000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4119.0","1527607884770","41730331937000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4128.0","1527607884779","41730340879000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4138.0","1527607884789","41730350832000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4147.0","1527607884798","41730359818000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4156.0","1527607884809","41730368907000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4166.0","1527607884818","41730378692000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4176.0","1527607884826","41730388486000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4186.0","1527607884836","41730398178000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4194.0","1527607884845","41730406316000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4204.0","1527607884854","41730416208000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4212.0","1527607884864","41730424844000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4221.0","1527607884872","41730433584000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4230.0","1527607884882","41730442649000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4240.0","1527607884893","41730452937000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4249.0","1527607884901","41730461701000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4258.0","1527607884908","41730470361000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4268.0","1527607884918","41730480262000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4277.0","1527607884927","41730489000000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4286.0","1527607884936","41730498062000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4295.0","1527607884946","41730507819000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4305.0","1527607884956","41730517355000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4315.0","1527607884966","41730527665000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4326.0","1527607884976","41730538047000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4334.0","1527607884985","41730546584000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4344.0","1527607884995","41730556508000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4353.0","1527607885004","41730565825000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4363.0","1527607885015","41730575514000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4373.0","1527607885024","41730585582000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4382.0","1527607885033","41730594735000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4391.0","1527607885043","41730603388000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4401.0","1527607885053","41730613454000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4411.0","1527607885062","41730623152000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4422.0","1527607885076","41730633998000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4432.0","1527607885085","41730644752000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4441.0","1527607885092","41730653966000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4451.0","1527607885104","41730663886000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4461.0","1527607885114","41730673273000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4471.0","1527607885123","41730683348000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4481.0","1527607885135","41730693396000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4491.0","1527607885143","41730703213000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4500.0","1527607885153","41730712215000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4509.0","1527607885161","41730721227000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4517.0","1527607885167","41730729317000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4528.0","1527607885179","41730740692000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4537.0","1527607885188","41730749552000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4547.0","1527607885198","41730759777000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4556.0","1527607885210","41730768959000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4567.0","1527607885218","41730779194000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4576.0","1527607885227","41730788110000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4585.0","1527607885236","41730797397000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4596.0","1527607885248","41730808440000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4607.0","1527607885259","41730819094000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4617.0","1527607885269","41730829113000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4626.0","1527607885277","41730838277000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4636.0","1527607885288","41730848716000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4646.0","1527607885298","41730858056000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4655.0","1527607885305","41730867076000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4663.0","1527607885315","41730875846000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4673.0","1527607885324","41730885602000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4683.0","1527607885334","41730895647000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4693.0","1527607885344","41730905173000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4702.0","1527607885360","41730914217000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4710.0","1527607885362","41730922487000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4720.0","1527607885371","41730932365000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4730.0","1527607885382","41730942220000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4739.0","1527607885392","41730951952000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4750.0","1527607885402","41730962544000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4760.0","1527607885411","41730972330000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4769.0","1527607885420","41730981967000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4779.0","1527607885430","41730991702000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4788.0","1527607885439","41731000446000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4799.0","1527607885450","41731011514000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4809.0","1527607885461","41731021768000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4819.0","1527607885471","41731031702000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4829.0","1527607885482","41731041632000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4839.0","1527607885491","41731051696000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4851.0","1527607885503","41731063212000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4860.0","1527607885512","41731072115000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4869.0","1527607885522","41731081509000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4879.0","1527607885531","41731091434000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4888.0","1527607885540","41731100942000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4898.0","1527607885549","41731110610000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4908.0","1527607885559","41731120096000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4917.0","1527607885569","41731129853000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4928.0","1527607885579","41731140130000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4938.0","1527607885590","41731150562000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4948.0","1527607885602","41731160915000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4957.0","1527607885609","41731169700000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4967.0","1527607885620","41731179968000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4978.0","1527607885631","41731190877000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4988.0","1527607885639","41731200003000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4998.0","1527607885649","41731210560000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5008.0","1527607885662","41731220355000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5017.0","1527607885668","41731229328000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5027.0","1527607885678","41731239139000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5035.0","1527607885686","41731247899000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5045.0","1527607885696","41731257570000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5056.0","1527607885707","41731268278000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5066.0","1527607885717","41731278041000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5075.0","1527607885726","41731287219000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5084.0","1527607885734","41731296072000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5093.0","1527607885744","41731305475000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5102.0","1527607885753","41731314646000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5112.0","1527607885764","41731324632000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5122.0","1527607885773","41731334121000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5132.0","1527607885786","41731344090000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5140.0","1527607885791","41731352824000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5150.0","1527607885801","41731362927000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5161.0","1527607885813","41731373698000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5170.0","1527607885822","41731382616000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5181.0","1527607885832","41731392979000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5190.0","1527607885842","41731402282000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5200.0","1527607885852","41731412285000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5210.0","1527607885862","41731422816000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5220.0","1527607885872","41731432430000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5230.0","1527607885882","41731442454000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5240.0","1527607885893","41731452712000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5250.0","1527607885904","41731462294000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5259.0","1527607885910","41731471622000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5268.0","1527607885920","41731480321000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5277.0","1527607885928","41731489612000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5288.0","1527607885938","41731499998000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5296.0","1527607885947","41731508927000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5306.0","1527607885956","41731518173000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5314.0","1527607885964","41731526602000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5323.0","1527607885975","41731535425000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5333.0","1527607885983","41731545336000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5342.0","1527607885993","41731554894000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5351.0","1527607886002","41731563435000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5361.0","1527607886012","41731573201000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5369.0","1527607886020","41731581706000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5378.0","1527607886028","41731590574000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5387.0","1527607886037","41731599409000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5397.0","1527607886047","41731609036000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5405.0","1527607886056","41731617920000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5415.0","1527607886071","41731627540000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5424.0","1527607886090","41731636823000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5434.0","1527607886091","41731646204000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5442.0","1527607886093","41731654853000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5452.0","1527607886103","41731664446000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5461.0","1527607886112","41731673757000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5470.0","1527607886122","41731682962000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5480.0","1527607886130","41731692049000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5488.0","1527607886139","41731700675000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5497.0","1527607886148","41731709909000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5507.0","1527607886158","41731719024000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5515.0","1527607886166","41731727590000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5525.0","1527607886175","41731737018000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5534.0","1527607886190","41731746353000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5544.0","1527607886195","41731756405000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5554.0","1527607886204","41731766219000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5563.0","1527607886213","41731775488000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5572.0","1527607886223","41731784801000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5581.0","1527607886232","41731793407000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5590.0","1527607886241","41731802872000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5599.0","1527607886249","41731811381000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5608.0","1527607886259","41731820557000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5618.0","1527607886269","41731830178000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5627.0","1527607886278","41731839173000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5636.0","1527607886286","41731848297000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5645.0","1527607886296","41731857871000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5656.0","1527607886307","41731868553000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5665.0","1527607886317","41731877560000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5675.0","1527607886326","41731887818000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
