"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"3035.0","1527607883687","41729247772000","0.0010302198","0.0033502579","-9.574469E-4"
"3045.0","1527607883699","41729257773000","0.0010322657","0.0033493042","-9.5686235E-4"
"3054.0","1527607883706","41729267651000","0.0010340193","0.0033493042","-9.586159E-4"
"3065.0","1527607883717","41729278116000","0.0010363574","0.0033502579","-9.603695E-4"
"3074.0","1527607883726","41729287244000","0.0010372341","0.0033493042","-9.586159E-4"
"3083.0","1527607883735","41729296334000","0.0010375264","0.0033502579","-9.5920044E-4"
"3093.0","1527607883745","41729305991000","0.0010386955","0.0033502579","-9.5920044E-4"
"3102.0","1527607883754","41729314789000","0.0010395722","0.0033512115","-9.5920044E-4"
"3111.0","1527607883764","41729323887000","0.001040449","0.0033502579","-9.580314E-4"
"3121.0","1527607883774","41729334374000","0.0010424948","0.0033502579","-9.5920044E-4"
"3130.0","1527607883784","41729343433000","0.0010430793","0.0033502579","-9.586159E-4"
"3140.0","1527607883793","41729352694000","0.0010439561","0.0033502579","-9.586159E-4"
"3151.0","1527607883803","41729363953000","0.0010460019","0.0033493042","-9.5686235E-4"
"3160.0","1527607883813","41729373017000","0.001047171","0.0033493042","-9.580314E-4"
"3170.0","1527607883823","41729382890000","0.00104834","0.0033502579","-9.5920044E-4"
"3180.0","1527607883834","41729393216000","0.0010500936","0.0033493042","-9.586159E-4"
"3190.0","1527607883844","41729403474000","0.0010512626","0.0033502579","-9.603695E-4"
"3200.0","1527607883853","41729412759000","0.0010512626","0.0033502579","-9.5978496E-4"
"3209.0","1527607883863","41729422073000","0.0010518471","0.0033493042","-9.5920044E-4"
"3220.0","1527607883874","41729433569000","0.0010536007","0.0033493042","-9.603695E-4"
"3230.0","1527607883884","41729442829000","0.0010541852","0.0033493042","-9.603695E-4"
"3239.0","1527607883892","41729452064000","0.0010544775","0.0033502579","-9.6212304E-4"
"3247.0","1527607883900","41729460542000","0.001055062","0.0033493042","-9.60954E-4"
"3258.0","1527607883909","41729470746000","0.0010562311","0.0033493042","-9.60954E-4"
"3268.0","1527607883920","41729481420000","0.0010574001","0.0033502579","-9.632921E-4"
"3278.0","1527607883930","41729491294000","0.0010582769","0.0033502579","-9.638766E-4"
"3287.0","1527607883939","41729500471000","0.0010579847","0.0033493042","-9.6212304E-4"
"3298.0","1527607883950","41729510958000","0.0010594459","0.0033502579","-9.632921E-4"
"3309.0","1527607883961","41729521745000","0.001060615","0.0033502579","-9.632921E-4"
"3319.0","1527607883971","41729531724000","0.0010620763","0.0033502579","-9.632921E-4"
"3328.0","1527607883981","41729541473000","0.0010626608","0.0033502579","-9.644611E-4"
"3339.0","1527607883990","41729551794000","0.0010632453","0.0033502579","-9.638766E-4"
"3348.0","1527607884000","41729561018000","0.0010635376","0.0033493042","-9.632921E-4"
"3357.0","1527607884009","41729570591000","0.0010641221","0.0033502579","-9.6504565E-4"
"3367.0","1527607884018","41729580232000","0.0010644144","0.0033502579","-9.6504565E-4"
"3376.0","1527607884041","41729589618000","0.0010655834","0.0033502579","-9.667992E-4"
"3386.0","1527607884042","41729599278000","0.0010667525","0.0033493042","-9.6563017E-4"
"3396.0","1527607884047","41729609073000","0.0010676292","0.0033502579","-9.667992E-4"
"3405.0","1527607884057","41729618265000","0.0010690906","0.0033502579","-9.6796826E-4"
"3414.0","1527607884065","41729626867000","0.0010705518","0.0033493042","-9.685528E-4"
"3424.0","1527607884075","41729637046000","0.0010725977","0.0033493042","-9.7030634E-4"
"3432.0","1527607884083","41729645550000","0.0010734744","0.0033502579","-9.7089086E-4"
"3441.0","1527607884092","41729654340000","0.0010746435","0.0033502579","-9.726444E-4"
"3451.0","1527607884103","41729664550000","0.0010761048","0.0033502579","-9.720599E-4"
"3461.0","1527607884112","41729674172000","0.0010766893","0.0033483505","-9.7089086E-4"
"3470.0","1527607884122","41729683240000","0.0010775662","0.0033493042","-9.726444E-4"
"3479.0","1527607884132","41729692228000","0.001079612","0.0033493042","-9.7381347E-4"
"3490.0","1527607884143","41729703633000","0.00108195","0.0033493042","-9.749825E-4"
"3499.0","1527607884151","41729712467000","0.0010831191","0.0033502579","-9.7615155E-4"
"3510.0","1527607884162","41729723418000","0.0010839959","0.0033502579","-9.7615155E-4"
"3522.0","1527607884174","41729734766000","0.0010866262","0.0033493042","-9.7615155E-4"
"3532.0","1527607884183","41729744837000","0.001087503","0.0033493042","-9.779051E-4"
"3541.0","1527607884195","41729753836000","0.0010889643","0.0033502579","-9.790742E-4"
"3549.0","1527607884204","41729762615000","0.0010898411","0.0033493042","-9.796587E-4"
"3558.0","1527607884210","41729771415000","0.0010913024","0.0033493042","-9.819968E-4"
"3568.0","1527607884221","41729781334000","0.0010930559","0.0033502579","-9.837503E-4"
"3580.0","1527607884233","41729792823000","0.0010948095","0.0033493042","-9.837503E-4"
"3590.0","1527607884244","41729803283000","0.0010965631","0.0033483505","-9.843349E-4"
"3601.0","1527607884255","41729814008000","0.0010977321","0.0033502579","-9.855039E-4"
"3611.0","1527607884266","41729824426000","0.0010994857","0.0033502579","-9.855039E-4"
"3621.0","1527607884273","41729834037000","0.0011006547","0.0033502579","-9.866729E-4"
"3631.0","1527607884286","41729844321000","0.0011029928","0.0033502579","-9.87842E-4"
"3641.0","1527607884293","41729854240000","0.0011035773","0.0033502579","-9.884265E-4"
"3650.0","1527607884303","41729863391000","0.0011047464","0.0033512115","-9.907646E-4"
"3660.0","1527607884314","41729873357000","0.0011059154","0.0033493042","-9.913491E-4"
"3670.0","1527607884323","41729883030000","0.0011067922","0.0033502579","-9.913491E-4"
"3679.0","1527607884331","41729892131000","0.0011082535","0.0033502579","-9.936872E-4"
"3689.0","1527607884343","41729902386000","0.0011097149","0.0033502579","-9.942717E-4"
"3700.0","1527607884352","41729912727000","0.0011114684","0.0033493042","-9.954408E-4"
"3709.0","1527607884362","41729921899000","0.0011120529","0.0033502579","-9.960253E-4"
"3719.0","1527607884373","41729932298000","0.0011138065","0.0033493042","-9.966098E-4"
"3729.0","1527607884383","41729942354000","0.0011152677","0.0033493042","-9.989479E-4"
"3738.0","1527607884393","41729951538000","0.0011155601","0.0033502579","-0.0010001169"
"3748.0","1527607884401","41729961398000","0.0011167291","0.0033493042","-9.995324E-4"
"3758.0","1527607884409","41729971067000","0.0011181904","0.0033502579","-0.001001286"
"3767.0","1527607884418","41729980242000","0.0011199439","0.0033502579","-0.0010030395"
"3776.0","1527607884430","41729989314000","0.0011208208","0.0033483505","-0.001002455"
"3786.0","1527607884438","41729999484000","0.0011219898","0.0033493042","-0.0010053776"
"3798.0","1527607884450","41730010810000","0.001123451","0.0033493042","-0.0010059621"
"3807.0","1527607884461","41730020465000","0.0011240356","0.0033502579","-0.0010071312"
"3818.0","1527607884470","41730030689000","0.0011246201","0.0033493042","-0.0010065467"
"3828.0","1527607884481","41730041372000","0.0011260814","0.0033493042","-0.0010094693"
"3840.0","1527607884494","41730052949000","0.0011284195","0.0033502579","-0.0010118074"
"3850.0","1527607884504","41730063402000","0.001129004","0.0033502579","-0.0010123919"
"3859.0","1527607884513","41730072324000","0.0011295886","0.0033493042","-0.0010123919"
"3870.0","1527607884552","41730082860000","0.0011313421","0.0033502579","-0.0010153145"
"3881.0","1527607884552","41730093729000","0.0011328034","0.0033493042","-0.001015899"
"3890.0","1527607884553","41730103643000","0.0011336802","0.0033493042","-0.0010164835"
"3899.0","1527607884554","41730112455000","0.0011342647","0.0033493042","-0.0010176527"
"3910.0","1527607884562","41730122767000","0.001135726","0.0033502579","-0.0010205753"
"3919.0","1527607884573","41730132468000","0.0011366028","0.0033493042","-0.0010205753"
"3930.0","1527607884585","41730142910000","0.0011377719","0.0033502579","-0.0010223289"
"3941.0","1527607884594","41730153790000","0.0011392332","0.0033502579","-0.0010229134"
"3950.0","1527607884605","41730163133000","0.0011398178","0.0033493042","-0.0010234979"
"3960.0","1527607884614","41730173078000","0.001141279","0.0033502579","-0.0010264205"
"3971.0","1527607884626","41730184634000","0.0011433249","0.0033502579","-0.0010287586"
"3981.0","1527607884634","41730193978000","0.0011442016","0.0033502579","-0.0010287586"
"3990.0","1527607884644","41730203020000","0.0011447861","0.0033502579","-0.0010293431"
"4000.0","1527607884657","41730213556000","0.0011462475","0.0033502579","-0.0010316812"
"4009.0","1527607884662","41730222548000","0.0011474165","0.0033493042","-0.0010328502"
"4020.0","1527607884671","41730232805000","0.0011485856","0.0033493042","-0.0010340193"
"4030.0","1527607884681","41730242728000","0.0011497546","0.0033502579","-0.0010351883"
"4039.0","1527607884690","41730251879000","0.0011503391","0.0033502579","-0.0010369419"
"4049.0","1527607884703","41730262411000","0.0011512159","0.0033502579","-0.0010381109"
"4060.0","1527607884713","41730272870000","0.0011526772","0.0033502579","-0.0010398645"
"4071.0","1527607884725","41730284455000","0.0011544308","0.0033493042","-0.0010410335"
"4081.0","1527607884732","41730293984000","0.0011550153","0.0033493042","-0.0010427871"
"4091.0","1527607884743","41730304249000","0.0011555998","0.0033493042","-0.0010433716"
"4100.0","1527607884752","41730313130000","0.0011564766","0.0033493042","-0.0010451252"
"4109.0","1527607884761","41730322037000","0.0011570611","0.0033493042","-0.0010468788"
"4119.0","1527607884770","41730331937000","0.0011573534","0.0033493042","-0.0010468788"
"4128.0","1527607884779","41730340879000","0.0011579379","0.0033493042","-0.0010486323"
"4138.0","1527607884790","41730350832000","0.0011585224","0.0033493042","-0.0010498014"
"4147.0","1527607884798","41730359818000","0.001159107","0.0033493042","-0.0010509704"
"4156.0","1527607884810","41730368907000","0.0011599837","0.0033502579","-0.001052724"
"4166.0","1527607884820","41730378692000","0.0011605682","0.0033502579","-0.0010544775"
"4175.0","1527607884827","41730388486000","0.001161445","0.0033493042","-0.0010544775"
"4185.0","1527607884837","41730398178000","0.0011620296","0.0033502579","-0.0010562311"
"4193.0","1527607884845","41730406316000","0.0011623218","0.0033493042","-0.0010574001"
"4203.0","1527607884854","41730416208000","0.0011631986","0.0033493042","-0.0010585692"
"4212.0","1527607884865","41730424844000","0.0011640753","0.0033502579","-0.0010603227"
"4220.0","1527607884873","41730433584000","0.0011646599","0.0033493042","-0.0010609073"
"4229.0","1527607884883","41730442649000","0.0011652444","0.0033493042","-0.0010626608"
"4240.0","1527607884893","41730452937000","0.0011662673","0.0033493042","-0.0010638299"
"4249.0","1527607884902","41730461701000","0.0011668518","0.0033502579","-0.001066168"
"4257.0","1527607884910","41730470361000","0.0011677287","0.0033493042","-0.0010667525"
"4267.0","1527607884919","41730480262000","0.0011687515","0.0033512115","-0.0010690906"
"4276.0","1527607884928","41730489000000","0.001169336","0.0033502579","-0.0010696751"
"4285.0","1527607884936","41730498062000","0.0011700668","0.0033502579","-0.0010720132"
"4295.0","1527607884946","41730507819000","0.0011707974","0.0033493042","-0.0010720132"
"4304.0","1527607884956","41730517355000","0.0011712358","0.0033502579","-0.0010743513"
"4315.0","1527607884967","41730527665000","0.0011721125","0.0033493042","-0.0010743513"
"4325.0","1527607884977","41730538047000","0.0011731355","0.0033493042","-0.0010755203"
"4333.0","1527607884985","41730546584000","0.0011731355","0.0033493042","-0.0010766893"
"4343.0","1527607884996","41730556508000","0.0011741584","0.0033493042","-0.0010784429"
"4353.0","1527607885005","41730565825000","0.0011744506","0.0033502579","-0.001080781"
"4362.0","1527607885015","41730575514000","0.0011751812","0.0033493042","-0.0010813655"
"4372.0","1527607885024","41730585582000","0.0011760581","0.0033493042","-0.0010825346"
"4382.0","1527607885034","41730594735000","0.0011764965","0.0033502579","-0.0010848726"
"4390.0","1527607885044","41730603388000","0.0011764965","0.0033493042","-0.0010848726"
"4400.0","1527607885054","41730613454000","0.0011775193","0.0033493042","-0.0010872107"
"4410.0","1527607885062","41730623152000","0.0011782501","0.0033502579","-0.0010889643"
"4421.0","1527607885076","41730633998000","0.0011798574","0.0033493042","-0.0010889643"
"4432.0","1527607885086","41730644752000","0.0011811727","0.0033493042","-0.0010913024"
"4441.0","1527607885093","41730653966000","0.0011814649","0.0033502579","-0.0010936405"
"4451.0","1527607885104","41730663886000","0.0011819033","0.0033493042","-0.001094225"
"4460.0","1527607885115","41730673273000","0.0011824878","0.0033502579","-0.0010965631"
"4470.0","1527607885123","41730683348000","0.0011835108","0.0033493042","-0.0010965631"
"4480.0","1527607885135","41730693396000","0.0011845336","0.0033493042","-0.0010977321"
"4490.0","1527607885144","41730703213000","0.0011852643","0.0033512115","-0.0011006547"
"4499.0","1527607885154","41730712215000","0.0011855565","0.0033483505","-0.0011000702"
"4508.0","1527607885162","41730721227000","0.001185995","0.0033502579","-0.0011024083"
"4516.0","1527607885168","41730729317000","0.0011858488","0.0033502579","-0.0011035773"
"4528.0","1527607885179","41730740692000","0.0011877485","0.0033502579","-0.0011070844"
"4536.0","1527607885188","41730749552000","0.0011878946","0.0033493042","-0.001107669"
"4547.0","1527607885198","41730759777000","0.0011889176","0.0033493042","-0.0011082535"
"4556.0","1527607885210","41730768959000","0.001189356","0.0033493042","-0.0011094225"
"4566.0","1527607885218","41730779194000","0.001190525","0.0033502579","-0.0011135142"
"4575.0","1527607885228","41730788110000","0.0011903788","0.0033493042","-0.0011129297"
"4584.0","1527607885237","41730797397000","0.001190525","0.0033493042","-0.0011146832"
"4595.0","1527607885249","41730808440000","0.0011918402","0.0033512115","-0.0011181904"
"4606.0","1527607885261","41730819094000","0.0011931553","0.0033493042","-0.0011181904"
"4616.0","1527607885269","41730829113000","0.0011934476","0.0033502579","-0.001121113"
"4625.0","1527607885278","41730838277000","0.0011937398","0.0033493042","-0.001121113"
"4636.0","1527607885288","41730848716000","0.0011944704","0.0033493042","-0.001123451"
"4645.0","1527607885299","41730858056000","0.0011947628","0.0033502579","-0.0011257891"
"4654.0","1527607885306","41730867076000","0.001195055","0.0033493042","-0.0011257891"
"4663.0","1527607885315","41730875846000","0.0011952012","0.0033493042","-0.0011275427"
"4672.0","1527607885326","41730885602000","0.0011954934","0.0033502579","-0.0011298808"
"4682.0","1527607885334","41730895647000","0.0011959318","0.0033493042","-0.0011310498"
"4692.0","1527607885344","41730905173000","0.001196224","0.0033502579","-0.0011322189"
"4701.0","1527607885361","41730914217000","0.0011963702","0.0033502579","-0.0011339724"
"4709.0","1527607885362","41730922487000","0.0011959318","0.0033493042","-0.0011339724"
"4719.0","1527607885371","41730932365000","0.0011965163","0.0033493042","-0.001134557"
"4729.0","1527607885382","41730942220000","0.0011971008","0.0033502579","-0.0011374797"
"4739.0","1527607885392","41730951952000","0.0011978315","0.0033502579","-0.0011380642"
"4749.0","1527607885402","41730962544000","0.0011987083","0.0033493042","-0.0011392332"
"4759.0","1527607885414","41730972330000","0.0011992928","0.0033493042","-0.0011409868"
"4769.0","1527607885421","41730981967000","0.0011997313","0.0033502579","-0.0011433249"
"4779.0","1527607885430","41730991702000","0.0012003158","0.0033502579","-0.0011450785"
"4787.0","1527607885439","41731000446000","0.0012000235","0.0033493042","-0.0011444939"
"4798.0","1527607885451","41731011514000","0.0012013386","0.0033502579","-0.001146832"
"4809.0","1527607885462","41731021768000","0.0012019231","0.0033502579","-0.0011485856"
"4819.0","1527607885472","41731031702000","0.0012022154","0.0033502579","-0.0011497546"
"4828.0","1527607885483","41731041632000","0.0012025076","0.0033493042","-0.0011497546"
"4839.0","1527607885491","41731051696000","0.0012030922","0.0033502579","-0.0011520927"
"4850.0","1527607885504","41731063212000","0.0012044074","0.0033493042","-0.0011538463"
"4859.0","1527607885512","41731072115000","0.0012042612","0.0033502579","-0.0011567689"
"4868.0","1527607885522","41731081509000","0.0012046996","0.0033502579","-0.0011585224"
"4878.0","1527607885532","41731091434000","0.001204992","0.0033502579","-0.0011585224"
"4888.0","1527607885540","41731100942000","0.001205138","0.0033493042","-0.001160276"
"4897.0","1527607885549","41731110610000","0.0012054302","0.0033502579","-0.0011620296"
"4907.0","1527607885560","41731120096000","0.0012057226","0.0033493042","-0.0011631986"
"4917.0","1527607885570","41731129853000","0.001206161","0.0033502579","-0.0011643677"
"4927.0","1527607885580","41731140130000","0.0012067455","0.0033502579","-0.0011661212"
"4937.0","1527607885591","41731150562000","0.0012076222","0.0033493042","-0.0011672903"
"4948.0","1527607885602","41731160915000","0.0012083529","0.0033493042","-0.0011696283"
"4957.0","1527607885609","41731169700000","0.0012077683","0.0033493042","-0.0011696283"
"4967.0","1527607885620","41731179968000","0.0012083529","0.0033502579","-0.0011713819"
"4978.0","1527607885632","41731190877000","0.0012092297","0.0033493042","-0.0011731355"
"4987.0","1527607885640","41731200003000","0.0012089374","0.0033493042","-0.0011731355"
"4997.0","1527607885651","41731210560000","0.0012098142","0.0033493042","-0.0011754736"
"5007.0","1527607885664","41731220355000","0.0012099603","0.0033502579","-0.0011772271"
"5016.0","1527607885668","41731229328000","0.0012093758","0.0033512115","-0.0011766426"
"5026.0","1527607885678","41731239139000","0.0012093758","0.0033493042","-0.0011754736"
"5035.0","1527607885686","41731247899000","0.0012090836","0.0033502579","-0.0011772271"
"5044.0","1527607885696","41731257570000","0.0012092297","0.0033502579","-0.0011772271"
"5055.0","1527607885707","41731268278000","0.0012099603","0.0033493042","-0.0011789807"
"5065.0","1527607885717","41731278041000","0.0012099603","0.0033502579","-0.0011801497"
"5074.0","1527607885728","41731287219000","0.0012098142","0.0033512115","-0.0011813188"
"5083.0","1527607885735","41731296072000","0.0012095219","0.0033493042","-0.0011795652"
"5092.0","1527607885744","41731305475000","0.0012095219","0.0033502579","-0.0011807343"
"5101.0","1527607885754","41731314646000","0.0012095219","0.0033493042","-0.0011801497"
"5111.0","1527607885765","41731324632000","0.0012095219","0.0033502579","-0.0011819033"
"5121.0","1527607885774","41731334121000","0.0012093758","0.0033493042","-0.0011819033"
"5131.0","1527607885786","41731344090000","0.0012095219","0.0033502579","-0.0011830723"
"5140.0","1527607885792","41731352824000","0.0012087913","0.0033502579","-0.0011824878"
"5150.0","1527607885802","41731362927000","0.0012090105","0.0033493042","-0.0011830723"
"5161.0","1527607885814","41731373698000","0.0012096681","0.0033493042","-0.0011836569"
"5169.0","1527607885822","41731382616000","0.0012090836","0.0033502579","-0.0011848259"
"5180.0","1527607885832","41731392979000","0.001209595","0.0033493042","-0.001185995"
"5189.0","1527607885842","41731402282000","0.0012094489","0.0033493042","-0.001185995"
"5199.0","1527607885853","41731412285000","0.0012095219","0.0033493042","-0.0011865795"
"5210.0","1527607885862","41731422816000","0.0012101064","0.0033502579","-0.001188333"
"5219.0","1527607885872","41731432430000","0.0012100334","0.0033512115","-0.0011889176"
"5229.0","1527607885882","41731442454000","0.0012101795","0.0033502579","-0.0011889176"
"5240.0","1527607885893","41731452712000","0.0012105448","0.0033493042","-0.001188333"
"5249.0","1527607885905","41731462294000","0.0012103987","0.0033512115","-0.0011906711"
"5258.0","1527607885911","41731471622000","0.0012102526","0.0033502579","-0.0011906711"
"5267.0","1527607885921","41731480321000","0.0012096681","0.0033493042","-0.0011895021"
"5276.0","1527607885929","41731489612000","0.001209595","0.0033502579","-0.0011912556"
"5287.0","1527607885939","41731499998000","0.0012098872","0.0033502579","-0.0011918402"
"5296.0","1527607885947","41731508927000","0.0012092297","0.0033502579","-0.0011918402"
"5305.0","1527607885956","41731518173000","0.0012087913","0.0033502579","-0.0011918402"
"5313.0","1527607885965","41731526602000","0.0012079146","0.0033493042","-0.0011906711"
"5322.0","1527607885975","41731535425000","0.0012074761","0.0033502579","-0.0011906711"
"5332.0","1527607885984","41731545336000","0.001207403","0.0033502579","-0.0011918402"
"5342.0","1527607885993","41731554894000","0.0012071838","0.0033502579","-0.0011924247"
"5350.0","1527607886002","41731563435000","0.0012064532","0.0033493042","-0.0011924247"
"5360.0","1527607886012","41731573201000","0.0012063801","0.0033502579","-0.0011930092"
"5369.0","1527607886021","41731581706000","0.0012055765","0.0033502579","-0.0011935937"
"5377.0","1527607886029","41731590574000","0.001204992","0.0033512115","-0.0011935937"
"5386.0","1527607886038","41731599409000","0.0012044804","0.0033493042","-0.0011912556"
"5396.0","1527607886048","41731609036000","0.0012044074","0.0033502579","-0.0011930092"
"5405.0","1527607886057","41731617920000","0.0012038959","0.0033493042","-0.0011918402"
"5414.0","1527607886072","41731627540000","0.0012038229","0.0033502579","-0.0011924247"
"5424.0","1527607886090","41731636823000","0.0012034575","0.0033502579","-0.0011930092"
"5433.0","1527607886091","41731646204000","0.0012030922","0.0033502579","-0.0011924247"
"5442.0","1527607886093","41731654853000","0.0012025076","0.0033502579","-0.0011924247"
"5451.0","1527607886103","41731664446000","0.0012022884","0.0033512115","-0.0011935937"
"5461.0","1527607886113","41731673757000","0.0012018501","0.0033493042","-0.0011912556"
"5470.0","1527607886122","41731682962000","0.0012014117","0.0033493042","-0.0011918402"
"5479.0","1527607886131","41731692049000","0.0012010464","0.0033493042","-0.0011924247"
"5488.0","1527607886139","41731700675000","0.0012002427","0.0033502579","-0.0011924247"
"5497.0","1527607886148","41731709909000","0.0011997313","0.0033502579","-0.0011918402"
"5506.0","1527607886158","41731719024000","0.0011993658","0.0033493042","-0.0011912556"
"5514.0","1527607886166","41731727590000","0.0011985622","0.0033502579","-0.0011924247"
"5524.0","1527607886176","41731737018000","0.0011982699","0.0033493042","-0.0011918402"
"5533.0","1527607886192","41731746353000","0.0011979046","0.0033493042","-0.0011918402"
"5543.0","1527607886196","41731756405000","0.0011979046","0.0033502579","-0.0011924247"
"5553.0","1527607886206","41731766219000","0.0011977585","0.0033493042","-0.0011924247"
"5562.0","1527607886214","41731775488000","0.0011973201","0.0033493042","-0.0011924247"
"5572.0","1527607886223","41731784801000","0.0011968085","0.0033493042","-0.0011912556"
"5580.0","1527607886232","41731793407000","0.0011960779","0.0033502579","-0.0011918402"
"5590.0","1527607886242","41731802872000","0.0011957126","0.0033502579","-0.0011912556"
"5598.0","1527607886251","41731811381000","0.0011948359","0.0033502579","-0.0011912556"
"5607.0","1527607886259","41731820557000","0.0011943975","0.0033493042","-0.0011906711"
"5617.0","1527607886270","41731830178000","0.0011941782","0.0033502579","-0.0011912556"
"5626.0","1527607886278","41731839173000","0.0011936668","0.0033502579","-0.0011906711"
"5635.0","1527607886287","41731848297000","0.0011931553","0.0033493042","-0.0011895021"
"5645.0","1527607886296","41731857871000","0.0011929726","0.0033493042","-0.0011900866"
"5655.0","1527607886307","41731868553000","0.0011933745","0.0033493042","-0.0011906711"
"5664.0","1527607886318","41731877560000","0.0011928265","0.0033502579","-0.0011918402"
"5675.0","1527607886326","41731887818000","0.0011929726","0.0033493042","-0.0011918402"
"5684.0","1527607886529","41731897178000","0.0011924612","0.0033502579","-0.0011924247"
"5693.0","1527607886580","41731906418000","0.0011918767","0.0033493042","-0.0011912556"
"5703.0","1527607886608","41731916469000","0.0011918767","0.0033502579","-0.0011930092"
"5713.0","1527607886628","41731925663000","0.0011914017","0.0033502579","-0.0011924247"
"5722.0","1527607886645","41731935317000","0.001191073","0.0033502579","-0.0011918402"
"5731.0","1527607886674","41731944326000","0.0011904519","0.0033502579","-0.0011918402"
"5741.0","1527607886690","41731954057000","0.0011901961","0.0033493042","-0.0011906711"
"5749.0","1527607886705","41731962437000","0.0011893194","0.0033512115","-0.0011918402"
"5759.0","1527607886752","41731972619000","0.0011893924","0.0033502579","-0.0011918402"
"5770.0","1527607886793","41731982840000","0.001189429","0.0033502579","-0.0011918402"
"5779.0","1527607886837","41731992014000","0.0011889907","0.0033493042","-0.0011912556"
"5788.0","1527607886874","41732001617000","0.0011886252","0.0033512115","-0.0011924247"
"5798.0","1527607886911","41732011176000","0.0011882234","0.0033493042","-0.0011906711"
"5808.0","1527607886937","41732020666000","0.0011878946","0.0033502579","-0.0011918402"
"5817.0","1527607886965","41732030118000","0.0011875293","0.0033493042","-0.0011906711"
"5825.0","1527607887004","41732038336000","0.0011864334","0.0033493042","-0.0011906711"
"5835.0","1527607887049","41732048305000","0.0011863603","0.0033493042","-0.0011906711"
"5845.0","1527607887088","41732058345000","0.0011863237","0.0033502579","-0.0011924247"
"5855.0","1527607887129","41732067723000","0.0011858853","0.0033502579","-0.0011918402"
"5865.0","1527607887164","41732077864000","0.0011858488","0.0033493042","-0.0011918402"
"5874.0","1527607887193","41732086721000","0.0011851547","0.0033493042","-0.0011918402"
"5883.0","1527607887235","41732095859000","0.0011846432","0.0033493042","-0.0011912556"
"5892.0","1527607887273","41732104707000","0.0011839491","0.0033512115","-0.0011924247"
"5901.0","1527607887295","41732114433000","0.0011836569","0.0033502579","-0.0011918402"
"5911.0","1527607887315","41732124016000","0.0011833281","0.0033493042","-0.0011906711"
"5920.0","1527607887342","41732132787000","0.0011825426","0.0033502579","-0.0011906711"
"5930.0","1527607887360","41732142944000","0.0011825244","0.0033493042","-0.0011906711"
"5939.0","1527607887381","41732152468000","0.0011821772","0.0033502579","-0.0011900866"
"5949.0","1527607887397","41732162053000","0.0011818302","0.0033502579","-0.0011900866"
"5958.0","1527607887414","41732171445000","0.001181337","0.0033502579","-0.0011900866"
"5967.0","1527607887432","41732180614000","0.0011807343","0.0033493042","-0.0011895021"
"5976.0","1527607887449","41732189649000","0.0011800401","0.0033493042","-0.001188333"
"5986.0","1527607887472","41732199345000","0.0011797479","0.0033502579","-0.0011889176"
"5995.0","1527607887489","41732208634000","0.0011792365","0.0033512115","-0.001188333"
"6004.0","1527607887506","41732217636000","0.0011785788","0.0033493042","-0.0011877485"
"6014.0","1527607887524","41732227088000","0.0011781404","0.0033512115","-0.001188333"
"6022.0","1527607887540","41732235515000","0.0011770992","0.0033502579","-0.001187164"
"6032.0","1527607887560","41732245273000","0.0011768435","0.0033493042","-0.0011865795"
"6041.0","1527607887582","41732254659000","0.0011764051","0.0033502579","-0.0011877485"
"6051.0","1527607887599","41732264124000","0.0011759667","0.0033493042","-0.001185995"
"6060.0","1527607887616","41732273366000","0.0011754005","0.0033512115","-0.0011865795"
"6069.0","1527607887634","41732282474000","0.0011747794","0.0033493042","-0.0011848259"
"6078.0","1527607887651","41732291321000","0.0011740031","0.0033502579","-0.001185995"
"6087.0","1527607887664","41732300362000","0.0011733364","0.0033493042","-0.0011848259"
"6097.0","1527607887683","41732309762000","0.0011728432","0.0033502579","-0.0011848259"
"6106.0","1527607887700","41732319091000","0.0011723317","0.0033493042","-0.0011836569"
"6115.0","1527607887716","41732327752000","0.0011714458","0.0033502579","-0.0011836569"
"6124.0","1527607887733","41732337327000","0.0011710622","0.0033502579","-0.0011830723"
"6133.0","1527607887749","41732346566000","0.0011704868","0.0033502579","-0.0011824878"
"6143.0","1527607887767","41732355880000","0.0011699708","0.0033502579","-0.0011830723"
"6151.0","1527607887783","41732364589000","0.0011691077","0.0033502579","-0.0011824878"
"6161.0","1527607887799","41732374046000","0.0011686739","0.0033502579","-0.0011824878"
"6169.0","1527607887819","41732382509000","0.0011676693","0.0033493042","-0.0011801497"
"6179.0","1527607887842","41732392296000","0.0011674181","0.0033502579","-0.0011819033"
"6188.0","1527607887858","41732401538000","0.0011668518","0.0033493042","-0.0011795652"
"6197.0","1527607887874","41732410454000","0.0011661006","0.0033512115","-0.0011807343"
"6207.0","1527607887886","41732419930000","0.0011656657","0.0033493042","-0.0011783962"
"6216.0","1527607887902","41732428844000","0.0011649136","0.0033502579","-0.0011783962"
"6224.0","1527607887918","41732437429000","0.001163976","0.0033493042","-0.0011772271"
"6233.0","1527607888211","41732446387000","0.0011632523","0.0033502579","-0.0011783962"
"6243.0","1527607888230","41732455918000","0.0011628493","0.0033493042","-0.0011772271"
"6252.0","1527607888247","41732464833000","0.0011620935","0.0033493042","-0.0011772271"
"6261.0","1527607888267","41732473945000","0.0011614541","0.0033502579","-0.0011778116"
"6270.0","1527607888284","41732482846000","0.0011606961","0.0033502579","-0.0011783962"
"6279.0","1527607888301","41732491992000","0.0011600751","0.0033502579","-0.0011778116"
