"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"38327.0","1528921575200","3420085188711","-0.97530574","-8.458729","4.8650875"
"38332.0","1528921575202","3420090193593","-0.9751427","-8.456351","4.8692517"
"38337.0","1528921575211","3420095167959","-0.97393835","-8.4555645","4.8708577"
"38342.0","1528921575216","3420100142324","-0.97134775","-8.453709","4.8745947"
"38347.0","1528921575221","3420105513418","-0.9711315","-8.450792","4.879692"
"38352.0","1528921575222","3420110121572","-0.971591","-8.44741","4.8854556"
"38357.0","1528921575226","3420115095937","-0.9745141","-8.445071","4.888914"
"38362.0","1528921575231","3420120100820","-0.97588223","-8.443812","4.8908157"
"38367.0","1528921575235","3420125075185","-0.9698876","-8.443125","4.893194"
"38372.0","1528921575237","3420130049550","-0.9660092","-8.441424","4.896893"
"38377.0","1528921575241","3420135420644","-0.9667813","-8.4391165","4.900718"
"38382.0","1528921575247","3420140028798","-0.96830994","-8.437956","4.9024134"
"38387.0","1528921575251","3420145003164","-0.96868175","-8.436737","4.904437"
"38392.0","1528921575255","3420150008046","-0.9690214","-8.434346","4.9084816"
"38397.0","1528921575260","3420154982412","-0.96702135","-8.43066","4.9152036"
"38402.0","1528921575262","3420159956777","-0.9643622","-8.427947","4.9203773"
"38407.0","1528921575267","3420165327871","-0.9640305","-8.426418","4.923059"
"38412.0","1528921575271","3420169936025","-0.961141","-8.425368","4.92542"
"38417.0","1528921575286","3420174910390","-0.95796865","-8.423678","4.928927"
"38422.0","1528921575292","3420179915273","-0.95625675","-8.41995","4.9356265"
"38427.0","1528921575300","3420184889638","-0.95690364","-8.416707","4.941029"
"38432.0","1528921575305","3420189864004","-0.95709586","-8.415258","4.943459"
"38437.0","1528921575315","3420195235097","-0.95461094","-8.41378","4.946454"
"38442.0","1528921575319","3420199843252","-0.9530741","-8.411731","4.950235"
"38447.0","1528921575336","3420204817617","-0.95015705","-8.408919","4.9555683"
"38452.0","1528921575349","3420209822500","-0.9505124","-8.407154","4.9584947"
"38457.0","1528921575351","3420214796865","-0.953139","-8.407276","4.957785"
"38462.0","1528921575353","3420219771230","-0.95327955","-8.407222","4.9578495"
"38467.0","1528921575355","3420225142324","-0.9557776","-8.40666","4.9583206"
"38472.0","1528921575358","3420229750478","-0.9556369","-8.404033","4.9628"
"38477.0","1528921575363","3420234755361","-0.95690536","-8.403134","4.964077"
"38482.0","1528921575367","3420239729726","-0.9558364","-8.402493","4.9653683"
"38487.0","1528921575369","3420244704091","-0.95626575","-8.400852","4.9680605"
"38492.0","1528921575371","3420249708974","-0.9555109","-8.397856","4.973269"
"38497.0","1528921575373","3420255049550","-0.9547012","-8.394433","4.979199"
"38501.0","1528921575375","3420259657705","-0.955508","-8.391521","4.98395"
"38506.0","1528921575378","3420264662587","-0.95431554","-8.390729","4.9855123"
"38511.0","1528921575379","3420269636953","-0.9528491","-8.38994","4.987121"
"38516.0","1528921575382","3420274611318","-0.94821906","-8.389173","4.989294"
"38521.0","1528921575383","3420279616201","-0.94514835","-8.3880005","4.991847"
"38527.0","1528921575396","3420284956777","-0.94433105","-8.387002","4.9936795"
"38531.0","1528921575398","3420289564931","-0.94421494","-8.386623","4.9943357"
"38536.0","1528921575400","3420294569814","-0.9466411","-8.385077","4.996473"
"38541.0","1528921575401","3420299544179","-0.9467746","-8.382473","5.000814"
"38546.0","1528921575403","3420304518545","-0.94565463","-8.380005","5.005162"
"38551.0","1528921575405","3420309523427","-0.94843125","-8.377482","5.008857"
"38557.0","1528921575407","3420314894521","-0.9501319","-8.376381","5.010377"
"38561.0","1528921575409","3420319472158","-0.9463179","-8.374623","5.0140347"
"38566.0","1528921575410","3420324477041","-0.9473278","-8.370873","5.0201025"
"38571.0","1528921575413","3420329451406","-0.9485229","-8.368448","5.023919"
"38576.0","1528921575414","3420334425771","-0.94979846","-8.367449","5.025342"
"38581.0","1528921575417","3420339430654","-0.95147383","-8.366872","5.0259857"
"38587.0","1528921575419","3420344771230","-0.94585097","-8.364238","5.0314293"
"38591.0","1528921575421","3420349379384","-0.94463915","-8.360951","5.037116"
"38596.0","1528921575423","3420354384267","-0.9421729","-8.358232","5.0420885"
"38601.0","1528921575425","3420359419668","-0.9426887","-8.35775","5.0427904"
"38606.0","1528921575427","3420364332998","-0.9440651","-8.356233","5.0450473"
"38611.0","1528921575428","3420369337880","-0.9425594","-8.354309","5.0485144"
"38617.0","1528921575431","3420374708974","-0.9421465","-8.352599","5.051419"
"38621.0","1528921575432","3420379286611","-0.9411895","-8.349204","5.057207"
"38626.0","1528921575434","3420384291494","-0.9423106","-8.348443","5.0582542"
"38631.0","1528921575436","3420389265859","-0.9390155","-8.346516","5.0620465"
"38636.0","1528921575438","3420394240224","-0.93812644","-8.343532","5.0671277"
"38641.0","1528921575440","3420399245107","-0.94095254","-8.342094","5.0689692"
"38646.0","1528921575442","3420404616201","-0.9401697","-8.340829","5.0711966"
"38651.0","1528921575444","3420409224355","-0.94053143","-8.340533","5.071616"
"38656.0","1528921575446","3420414198720","-0.93805134","-8.33988","5.073149"
"38661.0","1528921575448","3420419173086","-0.93443865","-8.340092","5.0734687"
"38666.0","1528921575449","3420424147451","-0.9335069","-8.340538","5.072906"
"38671.0","1528921575451","3420429152334","-0.9315307","-8.340327","5.073616"
"38676.0","1528921575453","3420434523427","-0.932565","-8.338604","5.0762577"
"38681.0","1528921575456","3420439131582","-0.9324204","-8.335183","5.0818996"
"38686.0","1528921575458","3420444105947","-0.93022877","-8.332465","5.0867553"
"38691.0","1528921575460","3420449080312","-0.93130153","-8.330879","5.089157"
"38696.0","1528921575462","3420454054677","-0.9286236","-8.329281","5.0922604"
"38701.0","1528921575464","3420459059560","-0.92566735","-8.328302","5.0944004"
"38706.0","1528921575466","3420464430654","-0.92407155","-8.327515","5.0959764"
"38711.0","1528921575468","3420469038808","-0.92407405","-8.327738","5.0956106"
"38716.0","1528921575470","3420474013173","-0.9231687","-8.329969","5.0921264"
"38721.0","1528921575472","3420478957021","-0.9199381","-8.330945","5.091116"
"38726.0","1528921575474","3420483961904","-0.91753316","-8.330304","5.0925975"
"38731.0","1528921575477","3420488936269","-0.914684","-8.327744","5.0972967"
"38736.0","1528921575488","3420494307363","-0.9125806","-8.324635","5.1027484"
"38741.0","1528921575491","3420498915517","-0.91145736","-8.321705","5.107725"
"38746.0","1528921575493","3420503889882","-0.9095063","-8.318119","5.1139107"
"38751.0","1528921575495","3420508894765","-0.90871656","-8.314923","5.119245"
"38756.0","1528921575497","3420513869130","-0.9068502","-8.312103","5.124153"
"38761.0","1528921575499","3420518843496","-0.9071203","-8.311236","5.1255116"
"38766.0","1528921575500","3420524245107","-0.9047845","-8.310859","5.126538"
"38771.0","1528921651681","3420528853261","-0.9038201","-8.310667","5.127018"
"38776.0","1528921651682","3420533827627","-0.9032887","-8.309287","5.1293473"
"38781.0","1528921651719","3420538832509","-0.9041266","-8.307671","5.131818"
"38786.0","1528921651722","3420543806875","-0.90446323","-8.305408","5.1354194"
"38791.0","1528921651729","3420548811757","-0.905241","-8.302759","5.139563"
"38796.0","1528921651749","3420554152334","-0.9039364","-8.299954","5.1443214"
"38801.0","1528921651783","3420558760488","-0.90452725","-8.297719","5.1478224"
"38806.0","1528921651792","3420563734853","-0.9061887","-8.294776","5.1522713"
"38811.0","1528921651824","3420568739736","-0.90532553","-8.292969","5.155332"
"38816.0","1528921651827","3420573714101","-0.9036969","-8.291476","5.158017"
"38820.0","1528921651837","3420578688466","-0.9013843","-8.290498","5.159994"
"38826.0","1528921651865","3420584059560","-0.8980765","-8.28993","5.1614823"
"38830.0","1528921651876","3420588667714","-0.89775443","-8.288762","5.1634135"
"38835.0","1528921651878","3420593672597","-0.895759","-8.28715","5.166348"
"38840.0","1528921651888","3420598646962","-0.89340466","-8.285153","5.169957"
"38845.0","1528921651891","3420603621328","-0.8927111","-8.283562","5.172626"
"38850.0","1528921651896","3420608626211","-0.8897408","-8.282798","5.174361"
"38856.0","1528921651901","3420613997304","-0.8884037","-8.281318","5.1769586"
"38860.0","1528921651902","3420618574941","-0.8868335","-8.280096","5.179182"
"38865.0","1528921655784","3420623579824","-0.88524675","-8.279272","5.1807704"
"38870.0","1528921655787","3420628554189","-0.8865085","-8.278845","5.1812367"
"38875.0","1528921655790","3420633528554","-0.888026","-8.278735","5.1811514"
"38880.0","1528921655792","3420638533437","-0.8891924","-8.277299","5.183246"
"38886.0","1528921655813","3420643904531","-0.89026237","-8.274217","5.1879826"
"38890.0","1528921655821","3420648512685","-0.88899386","-8.271605","5.1923633"
"38895.0","1528921655836","3420653487050","-0.88592756","-8.270117","5.195256"
"38900.0","1528921655838","3420658461416","-0.88199496","-8.269343","5.1971564"
"38905.0","1528921655840","3420663527334","-0.88080466","-8.267838","5.1997538"
"38910.0","1528921655842","3420668440664","-0.8796729","-8.265913","5.203004"
"38916.0","1528921655844","3420673811757","-0.8792756","-8.264783","5.204867"
"38920.0","1528921655846","3420678419912","-0.877009","-8.264185","5.206197"
"38925.0","1528921655848","3420683394277","-0.8757008","-8.264065","5.206609"
"38930.0","1528921655857","3420688368642","-0.8758358","-8.262612","5.20889"
"38935.0","1528921655861","3420693343007","-0.87397456","-8.261072","5.2116446"
"38940.0","1528921655863","3420698347890","-0.8732897","-8.25783","5.2168956"
"38946.0","1528921655867","3420703718984","-0.87344605","-8.2546835","5.221846"
"38950.0","1528921655877","3420708327138","-0.87383455","-8.2528515","5.2246766"
"38955.0","1528921655878","3420713301504","-0.8746507","-8.251132","5.227255"
"38960.0","1528921655881","3420718275869","-0.8732645","-8.249522","5.230027"
"38965.0","1528921655882","3420723280752","-0.8741875","-8.24745","5.2331395"
"38970.0","1528921655897","3420728255117","-0.87294257","-8.246083","5.235501"
"38975.0","1528921655900","3420733626211","-0.8736054","-8.245489","5.2363257"
"38980.0","1528921655902","3420738234365","-0.8772926","-8.243735","5.2384706"
"38985.0","1528921655904","3420743208730","-0.87906367","-8.240723","5.2429123"
"38990.0","1528921655906","3420748213613","-0.8801665","-8.237626","5.247591"
"38995.0","1528921655908","3420753187978","-0.8782655","-8.235161","5.251777"
"39000.0","1528921655910","3420758162343","-0.87714505","-8.232251","5.2565236"
"39005.0","1528921655912","3420763533437","-0.8785544","-8.230883","5.2584324"
"39010.0","1528921655914","3420768141591","-0.87714136","-8.229948","5.2601304"
"39015.0","1528921655917","3420773115957","-0.8773623","-8.228468","5.262408"
"39020.0","1528921655919","3420778120839","-0.87788725","-8.226822","5.2648945"
"39025.0","1528921655921","3420783095205","-0.8773818","-8.226332","5.2657423"
"39030.0","1528921655923","3420788069570","-0.8794003","-8.226618","5.264961"
"39035.0","1528921655925","3420793440664","-0.8762084","-8.225097","5.267867"
"39040.0","1528921655927","3420798048818","-0.8741381","-8.222639","5.2720456"
"39045.0","1528921655929","3420803023183","-0.8718365","-8.219452","5.2773957"
"39050.0","1528921655933","3420808028066","-0.8713142","-8.21762","5.280332"
"39055.0","1528921655934","3420813002431","-0.87306875","-8.217615","5.2800517"
"39060.0","1528921655937","3420818007314","-0.86988014","-8.217582","5.2806287"
"39065.0","1528921655939","3420823378408","-0.8688922","-8.215967","5.2833033"
"39070.0","1528921655940","3420827956045","-0.8657912","-8.213775","5.2872205"
"39075.0","1528921655942","3420832960927","-0.86403435","-8.213843","5.2874007"
"39080.0","1528921655947","3420837935293","-0.86353815","-8.214237","5.28687"
"39085.0","1528921655953","3420842909658","-0.8619459","-8.213863","5.2877116"
"39090.0","1528921655955","3420847914541","-0.86225486","-8.212406","5.2899237"
"39095.0","1528921655957","3420853285634","-0.86124116","-8.209532","5.294549"
"39100.0","1528921655959","3420857863271","-0.8615906","-8.208361","5.296307"
"39105.0","1528921655961","3420862868154","-0.85616094","-8.207369","5.2987227"
"39110.0","1528921655963","3420867842519","-0.85306716","-8.207591","5.298878"
"39115.0","1528921655966","3420872786367","-0.8502168","-8.207418","5.299604"
"39120.0","1528921655967","3420877791250","-0.84878796","-8.205552","5.3027215"
"39125.0","1528921655970","3420883162343","-0.8472334","-8.203157","5.3066745"
"39130.0","1528921655972","3420887770498","-0.8452204","-8.201679","5.3092794"
"39135.0","1528921655974","3420892744863","-0.8467592","-8.203532","5.306171"
"39140.0","1528921655976","3420897719228","-0.8450044","-8.204227","5.3053746"
"39145.0","1528921655977","3420902724111","-0.84401476","-8.202974","5.30747"
"39150.0","1528921655979","3420907728994","-0.83999467","-8.198489","5.315033"
"39155.0","1528921655981","3420913100087","-0.8360454","-8.195922","5.319613"
"39160.0","1528921655983","3420917708242","-0.84024024","-8.196432","5.3181653"
"39164.0","1528921655985","3420922682607","-0.8348484","-8.197621","5.317182"
"39169.0","1528921655987","3420927687490","-0.8352514","-8.195472","5.3204308"
"39174.0","1528921655989","3420932631337","-0.83500797","-8.190868","5.3275523"
"39179.0","1528921655991","3420937636220","-0.83343947","-8.189823","5.329406"
"39185.0","1528921655995","3420943007314","-0.83278424","-8.190732","5.3281107"
"39189.0","1528921655996","3420947615468","-0.83258444","-8.19156","5.32687"
"39194.0","1528921655999","3420952589834","-0.83175546","-8.189887","5.32957"
"39199.0","1528921656000","3420957594716","-0.8309739","-8.186703","5.334582"
"39204.0","1528921656003","3420962569082","-0.8315329","-8.186068","5.33547"
"39209.0","1528921656005","3420967604482","-0.8289696","-8.186162","5.3357234"
"39215.0","1528921656007","3420972914541","-0.8297485","-8.185542","5.3365545"
"39219.0","1528921656010","3420977522695","-0.8297452","-8.182945","5.340536"
"39224.0","1528921656012","3420982497060","-0.8254077","-8.1815605","5.3433275"
"39229.0","1528921656014","3420987501943","-0.8223751","-8.1818905","5.3432894"
"39234.0","1528921656017","3420992476308","-0.8207569","-8.182331","5.3428645"
"39239.0","1528921656019","3420997450673","-0.8232814","-8.181838","5.343232"
"39245.0","1528921656021","3421002821767","-0.82329285","-8.180735","5.3449187"
"39249.0","1528921656101","3421007429921","-0.81972086","-8.179777","5.3469324"
"39254.0","1528921656113","3421012404287","-0.81969494","-8.178989","5.348141"
"39259.0","1528921656139","3421017409170","-0.818505","-8.178921","5.3484297"
"39264.0","1528921656188","3421022383535","-0.815079","-8.179055","5.348747"
"39269.0","1528921656223","3421027357900","-0.81353104","-8.177259","5.3517265"
"39275.0","1528921656257","3421032728994","-0.809765","-8.176139","5.3540096"
"39279.0","1528921656284","3421037337148","-0.8092942","-8.176956","5.3528323"
"39284.0","1528921656307","3421042342031","-0.8100603","-8.1778345","5.351375"
"39289.0","1528921656329","3421047316396","-0.8086361","-8.177649","5.351874"
"39294.0","1528921656363","3421052290761","-0.80629647","-8.1764345","5.3540816"
"39299.0","1528921656384","3421057295644","-0.8025865","-8.175841","5.355545"
"39304.0","1528921656406","3421062666738","-0.8007193","-8.176156","5.355345"
"39309.0","1528921656431","3421067274892","-0.7984949","-8.176771","5.3547363"
"39314.0","1528921656457","3421072249257","-0.7938552","-8.176138","5.3563924"
"39319.0","1528921656459","3421077223623","-0.79194456","-8.174181","5.3596616"
"39324.0","1528921656477","3421082197988","-0.79051775","-8.172236","5.3628364"
"39329.0","1528921656489","3421087202871","-0.78869516","-8.172592","5.3625636"
"39334.0","1528921656500","3421092573964","-0.7851281","-8.172137","5.36378"
"39339.0","1528921656501","3421097182119","-0.7811962","-8.171233","5.3657317"
"39344.0","1528921656505","3421102156484","-0.7776946","-8.170531","5.3673086"
"39349.0","1528921656510","3421107161367","-0.77621824","-8.169651","5.3688602"
"39354.0","1528921656514","3421112135732","-0.774735","-8.169477","5.369341"
"39359.0","1528921656520","3421117110097","-0.7721167","-8.168029","5.3719215"
"39364.0","1528921656525","3421122481191","-0.7705191","-8.165834","5.375484"
"39369.0","1528921656529","3421127089345","-0.7698732","-8.164705","5.3772917"
"39374.0","1528921656534","3421132063711","-0.7667693","-8.16427","5.378396"
"39379.0","1528921656536","3421137038076","-0.7589839","-8.16366","5.3804255"
"39384.0","1528921656540","3421142012441","-0.7529531","-8.161996","5.383798"
"39389.0","1528921656550","3421147017324","-0.74987537","-8.1587","5.3892198"
"39394.0","1528921656556","3421152388418","-0.7472012","-8.158614","5.3897214"
"39399.0","1528921656560","3421156996572","-0.7492589","-8.159631","5.387896"
"39404.0","1528921656566","3421161970937","-0.74914217","-8.160018","5.3873262"
"39409.0","1528921656570","3421166945302","-0.7466358","-8.158385","5.3901463"
"39414.0","1528921656575","3421171950185","-0.74302834","-8.155308","5.395299"
"39419.0","1528921656579","3421176924550","-0.7372172","-8.155359","5.3960185"
"39424.0","1528921656581","3421182295644","-0.7304055","-8.156151","5.3957486"
"39429.0","1528921656586","3421186903798","-0.72524405","-8.154616","5.3987637"
"39434.0","1528921656590","3421191878164","-0.72253025","-8.150822","5.4048533"
"39439.0","1528921656595","3421196883046","-0.7204215","-8.148793","5.4081926"
"39444.0","1528921656596","3421201857412","-0.72017384","-8.14898","5.4079437"
"39449.0","1528921656605","3421206831777","-0.71792436","-8.149887","5.4068775"
"39454.0","1528921656606","3421212202871","-0.71242446","-8.148774","5.4092803"
"39459.0","1528921656611","3421216811025","-0.706462","-8.146274","5.4138274"
"39464.0","1528921656616","3421221785390","-0.7012612","-8.145941","5.415004"
"39469.0","1528921656620","3421226790273","-0.6980576","-8.147243","5.41346"
"39474.0","1528921656625","3421231764638","-0.6974988","-8.147739","5.4127836"
"39479.0","1528921656630","3421236739004","-0.693958","-8.145706","5.4162974"
"39484.0","1528921656634","3421242110097","-0.6913385","-8.14321","5.4203835"
"39489.0","1528921656635","3421246718252","-0.6858975","-8.1411915","5.424107"
"39493.0","1528921656641","3421251692617","-0.6852541","-8.141947","5.4230537"
"39499.0","1528921656645","3421256697500","-0.67909354","-8.142987","5.422267"
"39503.0","1528921656650","3421261671865","-0.6751853","-8.141255","5.425355"
"39508.0","1528921656655","3421266676748","-0.6750901","-8.139472","5.428042"
"39514.0","1528921656655","3421272108877","-0.67095107","-8.138766","5.429613"
"39518.0","1528921656656","3421276625478","-0.67065567","-8.140161","5.427559"
"39523.0","1528921656666","3421281630361","-0.6664443","-8.140653","5.4273386"
"39528.0","1528921656674","3421286604726","-0.66235346","-8.140017","5.428794"
"39533.0","1528921656679","3421291579091","-0.6578261","-8.137494","5.4331236"
"39538.0","1528921656680","3421296583974","-0.654792","-8.135645","5.436259"
"39544.0","1528921656685","3421301924550","-0.6546584","-8.134733","5.437639"
"39548.0","1528921656689","3421306532705","-0.65090454","-8.1339855","5.439208"
"39553.0","1528921656691","3421311537587","-0.6506103","-8.133607","5.4398108"
"39558.0","1528921656698","3421316511953","-0.64674973","-8.131533","5.4433703"
"39563.0","1528921656701","3421321486318","-0.6442197","-8.130536","5.4451585"
"39568.0","1528921656706","3421326491201","-0.6398035","-8.129522","5.4471917"
"39574.0","1528921656710","3421331862295","-0.6370222","-8.128582","5.448922"
"39578.0","1528921656716","3421336439931","-0.63691014","-8.126964","5.4513474"
"39583.0","1528921656720","3421341444814","-0.634606","-8.126234","5.4527035"
"39588.0","1528921656725","3421346419179","-0.63079756","-8.1253805","5.4544177"
"39593.0","1528921656730","3421351393545","-0.63106024","-8.123279","5.457517"
"39598.0","1528921656734","3421356398427","-0.62921494","-8.122992","5.4581575"
"39604.0","1528921656739","3421361769521","-0.623208","-8.122469","5.459624"
"39608.0","1528921656741","3421366377675","-0.6230466","-8.1214905","5.4610987"
"39613.0","1528921656746","3421371352041","-0.6181666","-8.11938","5.46479"
"39618.0","1528921656750","3421376326406","-0.6150485","-8.117964","5.467245"
"39623.0","1528921656755","3421381300771","-0.617885","-8.11623","5.4694986"
"39628.0","1528921656759","3421386305654","-0.61544645","-8.115753","5.4704814"
"39633.0","1528921656766","3421391676748","-0.613557","-8.114111","5.473129"
"39638.0","1528921656770","3421396284902","-0.61432457","-8.111639","5.4767065"
"39643.0","1528921656773","3421401259267","-0.61016506","-8.110447","5.478935"
"39648.0","1528921656776","3421406233632","-0.6087272","-8.109782","5.480079"
"39653.0","1528921656780","3421411207998","-0.6072703","-8.108593","5.4820013"
"39658.0","1528921656785","3421416212880","-0.60219175","-8.106747","5.48529"
"39663.0","1528921656789","3421421583974","-0.5998851","-8.1044655","5.4889116"
"39668.0","1528921656794","3421426192129","-0.59989524","-8.103197","5.4907846"
"39673.0","1528921656798","3421431166494","-0.59868306","-8.102243","5.492324"
"39678.0","1528921656800","3421436171377","-0.5993204","-8.101102","5.493937"
"39683.0","1528921656805","3421441145742","-0.5977949","-8.097908","5.498811"
"39688.0","1528921656809","3421446120107","-0.59457296","-8.094953","5.503509"
"39693.0","1528921656814","3421451491201","-0.5927751","-8.092137","5.507841"
"39698.0","1528921656819","3421456099355","-0.5911673","-8.091314","5.5092235"
"39703.0","1528921656835","3421461073720","-0.5876542","-8.0898285","5.5117803"
"39708.0","1528921656839","3421466078603","-0.58704925","-8.087232","5.5156546"
"39713.0","1528921656844","3421471052968","-0.5876776","-8.083536","5.5210032"
"39718.0","1528921656849","3421476027334","-0.58442634","-8.081092","5.5249243"
"39723.0","1528921656850","3421481398427","-0.5826976","-8.080663","5.525735"
"39728.0","1528921656854","3421486006582","-0.5801002","-8.080178","5.5267158"
"39733.0","1528921656859","3421490980947","-0.57582325","-8.079128","5.528699"
"39738.0","1528921656861","3421495985830","-0.5723487","-8.077654","5.531212"
"39743.0","1528921656866","3421500960195","-0.57185954","-8.075821","5.533939"
"39748.0","1528921656871","3421505965078","-0.5723536","-8.07413","5.5363545"
"39753.0","1528921656875","3421511305654","-0.572631","-8.073636","5.5370464"
"39758.0","1528921656880","3421515913808","-0.5735419","-8.072387","5.538772"
"39763.0","1528921656885","3421520918691","-0.57255006","-8.069647","5.542866"
"39768.0","1528921656890","3421525893056","-0.5713539","-8.067614","5.5459495"
"39773.0","1528921656894","3421530867421","-0.5703347","-8.066315","5.5479426"
"39778.0","1528921656896","3421535872304","-0.575558","-8.064648","5.5498266"
"39783.0","1528921656900","3421541212880","-0.57691187","-8.066635","5.546797"
"39788.0","1528921656905","3421545821035","-0.5716702","-8.065444","5.5490713"
"39793.0","1528921656909","3421550825918","-0.5780086","-8.063945","5.550593"
"39798.0","1528921656913","3421555800283","-0.5746859","-8.061029","5.55517"
"39803.0","1528921656919","3421560774648","-0.57856476","-8.062121","5.5531826"
"39808.0","1528921656924","3421565779531","-0.57964724","-8.063644","5.5508585"
"39813.0","1528921656928","3421571150625","-0.5759804","-8.064459","5.5500584"
"39818.0","1528921656933","3421575789296","-0.5797737","-8.061912","5.5533624"
"39823.0","1528921656934","3421580733144","-0.58074987","-8.060262","5.555655"
"39828.0","1528921656938","3421585707509","-0.58141595","-8.060351","5.5554547"
"39832.0","1528921656943","3421590681875","-0.5799685","-8.061003","5.554661"
"39837.0","1528921656948","3421595686757","-0.5787182","-8.062475","5.5526533"
"39843.0","1528921656953","3421601057851","-0.5785606","-8.061124","5.5546308"
"39847.0","1528921656954","3421605666005","-0.58305633","-8.060341","5.555298"
"39852.0","1528921656958","3421610640371","-0.58200234","-8.061874","5.5531826"
"39857.0","1528921656964","3421615614736","-0.5819497","-8.063809","5.5503774"
"39862.0","1528921656968","3421620589101","-0.58298814","-8.064499","5.5492682"
"39867.0","1528921656973","3421625593984","-0.5819743","-8.065116","5.548476"
"39873.0","1528921656975","3421630965078","-0.5827874","-8.066726","5.546051"
"39877.0","1528921656980","3421635573232","-0.5804121","-8.067686","5.5449038"
"39882.0","1528921656984","3421640547597","-0.5787979","-8.069486","5.5424533"
"39887.0","1528921656989","3421645552480","-0.5768117","-8.070508","5.5411706"
"39892.0","1528921656993","3421650526845","-0.57440346","-8.0713415","5.540207"
"39897.0","1528921656995","3421655501211","-0.5731569","-8.072796","5.538217"
"39903.0","1528921656999","3421660872304","-0.569495","-8.073224","5.5379715"
"39907.0","1528921657003","3421665480459","-0.5670871","-8.075743","5.534543"
"39912.0","1528921657009","3421670454824","-0.5649174","-8.077813","5.5317435"
"39917.0","1528921657013","3421675459707","-0.5636961","-8.079583","5.529283"
"39922.0","1528921657018","3421680434072","-0.55959207","-8.0807905","5.527936"
"39927.0","1528921657023","3421685438955","-0.5563876","-8.082251","5.526124"
"39933.0","1528921657054","3421690779531","-0.55396396","-8.084661","5.5228415"
"39937.0","1528921657058","3421695387685","-0.5525336","-8.086833","5.5198026"
"39942.0","1528921657060","3421700362050","-0.54818106","-8.089076","5.51695"
"39947.0","1528921657073","3421705366933","-0.5442483","-8.089569","5.5166154"
"39952.0","1528921657075","3421710341298","-0.54197305","-8.090571","5.5153704"
"39957.0","1528921657079","3421715346181","-0.5395427","-8.092093","5.513375"
"39962.0","1528921657084","3421720686757","-0.540243","-8.094454","5.50984"
"39967.0","1528921657088","3421725294912","-0.53576875","-8.095725","5.508409"
"39972.0","1528921657092","3421730299795","-0.53125674","-8.096535","5.5076575"
"39977.0","1528921657095","3421735274160","-0.5292482","-8.097445","5.5065126"
"39982.0","1528921657099","3421740248525","-0.5249033","-8.099568","5.503804"
"39987.0","1528921657103","3421745253408","-0.5220505","-8.101671","5.500979"
"39992.0","1528921657108","3421750624502","-0.52275807","-8.101637","5.5009623"
"39997.0","1528921657112","3421755232656","-0.52196497","-8.100122","5.503267"
"40002.0","1528921657114","3421760207021","-0.52339303","-8.099787","5.503626"
"40007.0","1528921657118","3421765181386","-0.5230925","-8.1008","5.502165"
"40012.0","1528921657124","3421770155752","-0.51829785","-8.102482","5.5001397"
"40017.0","1528921657128","3421775160634","-0.5178619","-8.10256","5.5000653"
"40022.0","1528921657133","3421780531728","-0.51546156","-8.101326","5.502108"
"40027.0","1528921657135","3421785139882","-0.5167368","-8.101481","5.5017605"
"40032.0","1528921657139","3421790114248","-0.51755345","-8.102048","5.5008497"
"40037.0","1528921657157","3421795088613","-0.51518196","-8.102233","5.5008006"
"40042.0","1528921657163","3421800062978","-0.51712996","-8.100657","5.5029373"
"40047.0","1528921657172","3421805067861","-0.5143239","-8.099507","5.5048923"
"40052.0","1528921657174","3421810438955","-0.5129226","-8.09987","5.50449"
"40057.0","1528921657178","3421815047109","-0.51123214","-8.099509","5.5051785"
"40062.0","1528921657183","3421820021474","-0.5151554","-8.098328","5.50655"
"40067.0","1528921657187","3421825026357","-0.51783854","-8.094088","5.512529"
"40072.0","1528921657189","3421830000722","-0.5205185","-8.090785","5.5171223"
"40077.0","1528921657193","3421834975087","-0.52168745","-8.089848","5.518387"
"40082.0","1528921657214","3421840346181","-0.51843244","-8.089315","5.519473"
"40087.0","1528921657218","3421844954336","-0.5164093","-8.088866","5.520323"
"40092.0","1528921657220","3421849928701","-0.512385","-8.086505","5.5241547"
"40097.0","1528921657222","3421854933584","-0.51083344","-8.0847","5.5269403"
"40102.0","1528921657223","3421859907949","-0.51174253","-8.082898","5.5294914"
"40107.0","1528921657225","3421864882314","-0.513305","-8.082389","5.5300894"
"40112.0","1528921657232","3421870253408","-0.5133092","-8.080135","5.533381"
"40117.0","1528921657234","3421874861562","-0.51154596","-8.077249","5.5377584"
"40122.0","1528921657236","3421879927480","-0.5064357","-8.074336","5.542474"
"40127.0","1528921657238","3421884840810","-0.5020474","-8.071733","5.546662"
"40132.0","1528921657240","3421889815175","-0.50028235","-8.070012","5.549326"
"40137.0","1528921657242","3421894820058","-0.49919567","-8.067256","5.5534296"
"40142.0","1528921657245","3421900160634","-0.49970344","-8.063625","5.558653"
"40147.0","1528921657256","3421904768789","-0.49798232","-8.060721","5.563019"
"40152.0","1528921657258","3421909773671","-0.49901825","-8.058634","5.5659485"
"40157.0","1528921657260","3421914748037","-0.4980021","-8.057271","5.568012"
"40162.0","1528921657261","3421919722402","-0.49195987","-8.0558","5.570677"
"40167.0","1528921657264","3421924727285","-0.48788968","-8.053622","5.5741844"
"40172.0","1528921657266","3421930098379","-0.4834067","-8.050957","5.5784216"
"40176.0","1528921657268","3421934676015","-0.48259044","-8.049646","5.5803847"
