"timestamp","sys_time","abs_timestamp","raw_x_rot","raw_y_rot","raw_z_rot"
"18015.0","1528921554894","3399773693354","0.014915227","0.46328893","-0.8740611"
"18020.0","1528921554899","3399778667719","0.015236883","0.46320245","-0.87414485"
"18025.0","1528921554905","3399783672602","0.015608188","0.46330878","-0.8740645"
"18030.0","1528921554909","3399788646967","0.015970493","0.4633939","-0.8740856"
"18035.0","1528921554915","3399793651850","0.01633012","0.46351656","-0.8740706"
"18041.0","1528921554921","3399799022944","0.01663765","0.46336687","-0.87418824"
"18045.0","1528921554925","3399803631098","0.016897855","0.4631898","-0.8742905"
"18050.0","1528921554930","3399808605463","0.017269475","0.4632593","-0.87428164"
"18055.0","1528921554935","3399813579829","0.017666029","0.46346414","-0.8742141"
"18060.0","1528921554940","3399818584711","0.017981367","0.46350974","-0.87423277"
"18065.0","1528921554948","3399823559077","0.018238308","0.463393","-0.8743472"
"18071.0","1528921554951","3399828930170","0.01854827","0.46327555","-0.874486"
"18075.0","1528921554955","3399833538325","0.018896297","0.46346104","-0.874397"
"18080.0","1528921554960","3399838543207","0.019232187","0.46348903","-0.87443477"
"18085.0","1528921554966","3399843517573","0.019526446","0.46352863","-0.8744749"
"18090.0","1528921554970","3399848491938","0.019782197","0.4634394","-0.87453777"
"18095.0","1528921554975","3399853496821","0.020042296","0.46326506","-0.8747226"
"18101.0","1528921554980","3399858867915","0.020411203","0.46336716","-0.87471706"
"18105.0","1528921554985","3399863476069","0.020712465","0.4633817","-0.87471724"
"18110.0","1528921554989","3399868450434","0.020990869","0.46337157","-0.87480813"
"18115.0","1528921554999","3399873455317","0.02123656","0.4632618","-0.87493145"
"18120.0","1528921555002","3399878429682","0.021493286","0.46313816","-0.875"
"18125.0","1528921555005","3399883404047","0.021834591","0.46329767","-0.87495273"
"18131.0","1528921555010","3399888775141","0.022195064","0.46335214","-0.87495553"
"18135.0","1528921555014","3399893383295","0.022461753","0.4633564","-0.8750054"
"18140.0","1528921555020","3399898388178","0.022711633","0.4632579","-0.87513316"
"18145.0","1528921555025","3399903362543","0.022977501","0.46318275","-0.87522554"
"18150.0","1528921555030","3399908336909","0.023293106","0.46320122","-0.8752307"
"18155.0","1528921555035","3399913341791","0.023630034","0.46326333","-0.87521124"
"18161.0","1528921555040","3399918712885","0.02397566","0.46338007","-0.875224"
"18165.0","1528921555046","3399923321040","0.024226947","0.46331325","-0.8753324"
"18170.0","1528921555050","3399928295405","0.024514511","0.4632977","-0.87538946"
"18175.0","1528921555055","3399933269770","0.024828983","0.463305","-0.87545276"
"18180.0","1528921555060","3399938274653","0.025142234","0.46329775","-0.87551033"
"18185.0","1528921555066","3399943249018","0.025444143","0.46327806","-0.8755598"
"18190.0","1528921555070","3399948620112","0.02578146","0.46327546","-0.87567264"
"18195.0","1528921555077","3399953228266","0.026085623","0.46330658","-0.87572175"
"18200.0","1528921555080","3399958202631","0.02640448","0.46326146","-0.87575334"
"18205.0","1528921555086","3399963207514","0.026724879","0.46325046","-0.8758795"
"18210.0","1528921555102","3399968181879","0.027043547","0.46330342","-0.8759619"
"18215.0","1528921555106","3399973156245","0.027322244","0.46315712","-0.876077"
"18220.0","1528921555109","3399978527338","0.027670247","0.46314526","-0.8761865"
"18225.0","1528921555111","3399983135493","0.028009038","0.46321636","-0.87625647"
"18230.0","1528921555118","3399988140375","0.02833548","0.46317747","-0.8762631"
"18235.0","1528921555122","3399993114741","0.028642572","0.46321794","-0.87629586"
"18240.0","1528921555126","3399998089106","0.028956616","0.4632181","-0.87642395"
"18245.0","1528921555129","3400003155024","0.029270418","0.46308216","-0.87656146"
"18250.0","1528921555132","3400008465082","0.02960693","0.46304724","-0.8766782"
"18255.0","1528921555135","3400013073237","0.029892705","0.46308878","-0.87677306"
"18260.0","1528921555140","3400018047602","0.030190019","0.4630981","-0.87682676"
"18265.0","1528921555146","3400023052485","0.030494044","0.4630455","-0.87688226"
"18270.0","1528921555150","3400028026850","0.03081719","0.4630048","-0.87697005"
"18275.0","1528921555155","3400033001215","0.031148717","0.46301535","-0.8770482"
"18280.0","1528921555160","3400038372309","0.031481378","0.4630575","-0.87709856"
"18285.0","1528921555165","3400042980463","0.03175053","0.46308476","-0.87714815"
"18290.0","1528921555170","3400047985346","0.032056235","0.46315625","-0.8772011"
"18295.0","1528921555175","3400052959711","0.032360263","0.46309087","-0.8772862"
"18300.0","1528921555179","3400057934077","0.03268849","0.46305215","-0.8773731"
"18305.0","1528921555185","3400062938959","0.033036195","0.4630976","-0.87744784"
"18310.0","1528921555190","3400068310053","0.033381585","0.46311066","-0.87745583"
"18315.0","1528921555195","3400072918207","0.033663627","0.46312755","-0.877469"
"18320.0","1528921555200","3400077892573","0.033992346","0.4631345","-0.8775652"
"18325.0","1528921555205","3400082897456","0.034331974","0.4630803","-0.8776323"
"18330.0","1528921555209","3400087871821","0.034652058","0.46298435","-0.87772465"
"18335.0","1528921555215","3400092846186","0.03497894","0.46306908","-0.87771386"
"18340.0","1528921555220","3400098217280","0.035345033","0.46312377","-0.87779063"
"18345.0","1528921555224","3400102825434","0.03567832","0.46312103","-0.877856"
"18350.0","1528921555229","3400107799799","0.03602865","0.46307907","-0.8779246"
"18355.0","1528921555235","3400112804682","0.03636611","0.46305093","-0.8779743"
"18360.0","1528921555240","3400117779047","0.036719598","0.46316835","-0.877944"
"18365.0","1528921555246","3400122783930","0.03707552","0.46316484","-0.8780343"
"18370.0","1528921555250","3400128155024","0.03745684","0.46317282","-0.87805974"
"18375.0","1528921555254","3400132763178","0.037768368","0.4630683","-0.87819517"
"18380.0","1528921555259","3400137737543","0.03812179","0.46310246","-0.8782388"
"18385.0","1528921555265","3400142711909","0.03846204","0.4631653","-0.878217"
"18390.0","1528921555270","3400147716791","0.03880722","0.46322256","-0.8782583"
"18394.0","1528921555276","3400152691157","0.03916694","0.4633114","-0.87830985"
"18400.0","1528921555280","3400158062250","0.039529555","0.463316","-0.8783588"
"18404.0","1528921555285","3400162670405","0.039841495","0.46334708","-0.8783752"
"18409.0","1528921555290","3400167675288","0.04017442","0.4633234","-0.8784642"
"18414.0","1528921555295","3400172649653","0.04050493","0.46341163","-0.8784805"
"18419.0","1528921555300","3400177624018","0.04080921","0.4633703","-0.87856805"
"18424.0","1528921555305","3400182628901","0.041126665","0.4635082","-0.878559"
"18430.0","1528921555310","3400187999995","0.041450873","0.4634841","-0.8786229"
"18434.0","1528921555315","3400192608149","0.041739024","0.46354425","-0.8786029"
"18439.0","1528921555320","3400197582514","0.042039234","0.4636508","-0.87864554"
"18444.0","1528921555326","3400202556879","0.042304557","0.46364927","-0.8787028"
"18449.0","1528921555330","3400207561762","0.04256876","0.46367502","-0.8787041"
"18454.0","1528921555334","3400212536127","0.042856988","0.46380594","-0.87870526"
"18460.0","1528921555339","3400217907221","0.043163646","0.46391562","-0.87868804"
"18464.0","1528921555345","3400222515375","0.043397944","0.4639118","-0.87872666"
"18469.0","1528921555349","3400227489741","0.043643136","0.46392298","-0.87877214"
"18474.0","1528921555354","3400232494623","0.043901287","0.46397224","-0.8787637"
"18479.0","1528921555359","3400237468989","0.044165466","0.4640319","-0.87874573"
"18484.0","1528921555364","3400242473872","0.044437315","0.46408188","-0.8787878"
"18490.0","1528921555369","3400247814448","0.044710185","0.46410328","-0.8788231"
"18494.0","1528921555374","3400252422602","0.04492631","0.46406645","-0.87889963"
"18499.0","1528921555379","3400257427485","0.045184467","0.46416602","-0.878887"
"18504.0","1528921555385","3400262401850","0.04545305","0.46428883","-0.878854"
"18509.0","1528921555389","3400267376215","0.04570976","0.46429995","-0.8789003"
"18514.0","1528921555394","3400272381098","0.04596421","0.464359","-0.8788908"
"18520.0","1528921555400","3400277752192","0.046238363","0.46445525","-0.87889755"
"18524.0","1528921555405","3400282360346","0.046495453","0.46466443","-0.87885004"
"18529.0","1528921555408","3400287334711","0.046738062","0.46469414","-0.8788626"
"18534.0","1528921555415","3400292339594","0.046964403","0.46465707","-0.8789402"
"18539.0","1528921555419","3400297313959","0.04720335","0.46462792","-0.8790183"
"18544.0","1528921555425","3400302288325","0.047446486","0.46470383","-0.87901294"
"18550.0","1528921555429","3400307720454","0.047698725","0.46482837","-0.879016"
"18554.0","1528921555434","3400312267573","0.047889765","0.46473947","-0.8791204"
"18559.0","1528921555440","3400317272456","0.048093423","0.46469054","-0.87917244"
"18564.0","1528921555445","3400322246821","0.048294","0.4646428","-0.87927634"
"18569.0","1528921555449","3400327221186","0.048513122","0.46475345","-0.8792683"
"18574.0","1528921555454","3400332226069","0.04871232","0.46479908","-0.87928647"
"18579.0","1528921555459","3400337597163","0.048920322","0.4648247","-0.8793386"
"18584.0","1528921555465","3400342205317","0.04910201","0.46479967","-0.8793972"
"18589.0","1528921555469","3400347179682","0.049300388","0.46479368","-0.8794722"
"18594.0","1528921555475","3400352184565","0.04951521","0.4650243","-0.8794154"
"18599.0","1528921555479","3400357158930","0.0497056","0.4649988","-0.8795132"
"18604.0","1528921555485","3400362163813","0.049895525","0.46491507","-0.87960726"
"18609.0","1528921555489","3400367504389","0.050117467","0.4648763","-0.87969315"
"18614.0","1528921555494","3400372112543","0.050313666","0.4649113","-0.8797368"
"18619.0","1528921555499","3400377117426","0.05052621","0.46514472","-0.8796737"
"18624.0","1528921555505","3400382091791","0.05071315","0.4650313","-0.8798204"
"18629.0","1528921555509","3400387066157","0.050910365","0.46497262","-0.8798735"
"18634.0","1528921555514","3400392071040","0.05111046","0.46483916","-0.88000953"
"18639.0","1528921555519","3400397442133","0.051352095","0.46496272","-0.88000345"
"18644.0","1528921555525","3400402050288","0.051550016","0.4650942","-0.8799619"
"18649.0","1528921555529","3400407024653","0.051758766","0.46517816","-0.8799895"
"18654.0","1528921555534","3400412029536","0.051959313","0.46511942","-0.8801046"
"18659.0","1528921555539","3400417003901","0.05214092","0.4651283","-0.88016725"
"18664.0","1528921555545","3400421978266","0.0523276","0.4651581","-0.8802307"
"18669.0","1528921555550","3400427349360","0.052570604","0.46523085","-0.88025916"
"18674.0","1528921555554","3400431957514","0.052779824","0.46521673","-0.88031447"
"18679.0","1528921555559","3400436962397","0.053003132","0.46514162","-0.8804276"
"18684.0","1528921555564","3400441936762","0.053233515","0.46516898","-0.880468"
"18689.0","1528921555570","3400446911127","0.05347192","0.4651577","-0.880555"
"18694.0","1528921555575","3400451916010","0.0537262","0.46525264","-0.88054955"
"18699.0","1528921555580","3400457287104","0.053999573","0.4652214","-0.8806252"
"18704.0","1528921555585","3400461895258","0.054252714","0.46516794","-0.88071275"
"18709.0","1528921555590","3400466900141","0.054546814","0.46515307","-0.88078254"
"18714.0","1528921555598","3400471874506","0.054838587","0.4652045","-0.8808072"
"18719.0","1528921555599","3400476848872","0.055135965","0.4652815","-0.8808196"
"18724.0","1528921555604","3400481853754","0.055436518","0.4653058","-0.8808661"
"18729.0","1528921555609","3400487224848","0.055771347","0.46530873","-0.88094753"
"18734.0","1528921555614","3400491833002","0.056063227","0.46526343","-0.88104004"
"18739.0","1528921555619","3400496807368","0.05638226","0.46536195","-0.8810305"
"18744.0","1528921555624","3400501781733","0.056726284","0.4654856","-0.8810201"
"18749.0","1528921555630","3400506786616","0.05708138","0.46563905","-0.88097197"
"18754.0","1528921555634","3400511760981","0.057417657","0.46566895","-0.88100743"
"18759.0","1528921555640","3400517132075","0.05777395","0.46568283","-0.88106865"
"18764.0","1528921555644","3400521740229","0.05806992","0.46574488","-0.88107115"
"18769.0","1528921555649","3400526745112","0.058390617","0.46578765","-0.8811043"
"18774.0","1528921555654","3400531719477","0.058715425","0.46585914","-0.8811086"
"18778.0","1528921555661","3400536693842","0.059034675","0.4658673","-0.88114214"
"18784.0","1528921555666","3400541698725","0.05935541","0.465918","-0.8811537"
"18789.0","1528921555670","3400547069819","0.059704967","0.46604136","-0.8811099"
"18793.0","1528921555674","3400551677973","0.060004156","0.46610743","-0.88110656"
"18798.0","1528921555679","3400556652338","0.06031856","0.46617275","-0.8811065"
"18803.0","1528921555684","3400561657221","0.060628287","0.46616548","-0.8811477"
"18808.0","1528921555689","3400566631586","0.060928926","0.46619976","-0.881156"
"18813.0","1528921555694","3400571605952","0.061238717","0.46632078","-0.88111895"
"18819.0","1528921555699","3400576977045","0.061578654","0.4663814","-0.8811182"
"18823.0","1528921555704","3400581585200","0.061845817","0.4663485","-0.881125"
"18828.0","1528921555709","3400586590082","0.06215839","0.46629572","-0.8811747"
"18833.0","1528921555713","3400591564448","0.062486187","0.46632206","-0.881196"
"18838.0","1528921555719","3400596538813","0.06276421","0.466272","-0.88123316"
"18843.0","1528921555724","3400601543696","0.06303338","0.46622288","-0.8812595"
"18849.0","1528921555729","3400606914790","0.06336894","0.46623144","-0.8812716"
"18853.0","1528921555733","3400611583979","0.06366272","0.46633378","-0.88121754"
"18858.0","1528921555738","3400616497309","0.06394682","0.46633598","-0.88119817"
"18863.0","1528921555743","3400621502192","0.064246684","0.4663167","-0.88121617"
"18868.0","1528921555747","3400626476557","0.06454323","0.4662262","-0.8812724"
"18873.0","1528921555753","3400631481440","0.064822875","0.46609905","-0.88133615"
"18879.0","1528921555761","3400636852534","0.06512678","0.46605963","-0.8813588"
"18883.0","1528921555763","3400641460688","0.0654089","0.46611634","-0.8813282"
"18888.0","1528921555768","3400646435053","0.06570793","0.4661398","-0.8813098"
"18893.0","1528921555773","3400651409418","0.065997474","0.46593404","-0.8814288"
"18898.0","1528921555778","3400656414301","0.06629425","0.46580327","-0.88149315"
"18903.0","1528921555786","3400661388666","0.06659896","0.46583533","-0.8814703"
"18909.0","1528921555789","3400666759760","0.06692746","0.4659293","-0.8814224"
"18913.0","1528921555795","3400671367915","0.06719589","0.46589717","-0.88144183"
"18918.0","1528921555808","3400676372797","0.06748574","0.4657966","-0.8814914"
"18923.0","1528921555810","3400681347163","0.06778572","0.4656941","-0.88154626"
"18928.0","1528921555825","3400686321528","0.06809192","0.46563843","-0.8815745"
"18933.0","1528921555828","3400691326411","0.06838553","0.46563247","-0.88157064"
"18939.0","1528921555833","3400696697504","0.068673864","0.46557486","-0.8816026"
"18943.0","1528921555839","3400701305659","0.06892599","0.46554694","-0.88162655"
"18948.0","1528921555841","3400706280024","0.06920489","0.46543565","-0.8816909"
"18953.0","1528921555848","3400711284907","0.06948584","0.46548074","-0.8816629"
"18958.0","1528921555856","3400716259272","0.069759585","0.46563077","-0.88157994"
"18963.0","1528921555861","3400721264155","0.07001318","0.46551138","-0.8816503"
"18968.0","1528921555866","3400726604731","0.07027005","0.46550536","-0.8816447"
"18973.0","1528921555867","3400731212885","0.07050578","0.46552366","-0.8816372"
"18978.0","1528921555867","3400736217768","0.070753396","0.46553087","-0.8816348"
"18983.0","1528921555904","3400741192133","0.07096846","0.46556535","-0.8816125"
"18988.0","1528921555905","3400746166498","0.071185105","0.46553832","-0.88164026"
"18993.0","1528921555906","3400751171381","0.0714007","0.46546343","-0.88167155"
"18998.0","1528921555926","3400756542475","0.07163452","0.46548447","-0.8816493"
"19003.0","1528921555929","3400761150629","0.07184446","0.4655493","-0.8816262"
"19008.0","1528921555931","3400766155512","0.0720314","0.46563613","-0.8815675"
"19013.0","1528921555931","3400771129877","0.07220215","0.4655187","-0.8816336"
"19018.0","1528921555933","3400776104243","0.072397776","0.4655673","-0.8816138"
"19023.0","1528921555935","3400781109125","0.07258082","0.46555203","-0.8816177"
"19028.0","1528921555936","3400786480219","0.07276188","0.46555823","-0.88161844"
"19033.0","1528921555938","3400791088373","0.07291825","0.46560717","-0.8815958"
"19038.0","1528921555940","3400796062739","0.073095106","0.46557698","-0.8816223"
"19043.0","1528921555942","3400801067622","0.073269576","0.46551442","-0.88164705"
"19048.0","1528921555944","3400806041987","0.07345113","0.46554673","-0.88162595"
"19053.0","1528921555946","3400811016352","0.073637925","0.46563917","-0.8815855"
"19058.0","1528921555949","3400816387446","0.07380808","0.46568242","-0.8815625"
"19063.0","1528921555951","3400820995600","0.07394118","0.46559072","-0.88162255"
"19068.0","1528921555954","3400826000483","0.07409081","0.46563002","-0.881605"
"19073.0","1528921555956","3400830974848","0.07423768","0.46563524","-0.8816028"
"19078.0","1528921555958","3400835949213","0.0743942","0.46567184","-0.88159174"
"19083.0","1528921555963","3400840954096","0.07454435","0.46565753","-0.88160324"
"19088.0","1528921555968","3400846325190","0.07468335","0.46556684","-0.8816572"
"19093.0","1528921555973","3400850933344","0.07479989","0.46557137","-0.88165617"
"19098.0","1528921555978","3400855907709","0.074923895","0.46558514","-0.88165194"
"19103.0","1528921555984","3400860912592","0.07505777","0.46565002","-0.8816266"
"19108.0","1528921555990","3400865886957","0.07518973","0.46558008","-0.88167095"
"19113.0","1528921555994","3400870861323","0.07530602","0.4655326","-0.88170004"
"19118.0","1528921555999","3400876232416","0.07545977","0.46556008","-0.88168687"
"19123.0","1528921556008","3400880871088","0.07561646","0.46568814","-0.88161474"
"19128.0","1528921556012","3400885845454","0.075778656","0.46573666","-0.8815892"
"19133.0","1528921556014","3400890819819","0.0759342","0.4657162","-0.88160187"
"19138.0","1528921556020","3400895794184","0.076093405","0.46557695","-0.88167584"
"19143.0","1528921556022","3400900829584","0.076269574","0.46555996","-0.8816795"
"19148.0","1528921556048","3400906170161","0.07647235","0.46563128","-0.8816303"
"19153.0","1528921556052","3400910778315","0.0766582","0.46572974","-0.8815693"
"19158.0","1528921556054","3400915844233","0.07687065","0.46572724","-0.88155985"
"19163.0","1528921556062","3400920757563","0.07707515","0.4657129","-0.8815547"
"19168.0","1528921556065","3400925731928","0.077296354","0.46565574","-0.88157284"
"19173.0","1528921556067","3400930736811","0.07751761","0.46571827","-0.88152474"
"19178.0","1528921556069","3400936077387","0.07775089","0.46562618","-0.88155675"
"19182.0","1528921556071","3400940685541","0.07795532","0.4655593","-0.88157594"
"19187.0","1528921556076","3400945690424","-0.07819037","-0.4654941","0.8815903"
"19192.0","1528921556078","3400950664790","-0.07843433","-0.4655139","0.8815575"
"19197.0","1528921556080","3400955639155","-0.07868479","-0.46554548","0.8815172"
"19202.0","1528921556083","3400960644038","-0.07894124","-0.46551886","0.88150525"
"19208.0","1528921556097","3400966015131","-0.07920375","-0.46556154","0.8814549"
"19212.0","1528921556098","3400970653803","-0.079424426","-0.46559912","0.8814101"
"19217.0","1528921556098","3400975628168","-0.07966676","-0.46567962","0.8813385"
"19222.0","1528921556102","3400980633051","-0.079906546","-0.46571732","0.88129026"
"19227.0","1528921556107","3400985607416","-0.08014202","-0.4657033","0.88126904"
"19232.0","1528921556112","3400990612299","-0.080395415","-0.46569854","0.8812383"
"19238.0","1528921556117","3400995983393","-0.08066544","-0.46568415","0.88121146"
"19242.0","1528921556123","3401000591547","-0.0808842","-0.4657201","0.88116336"
"19247.0","1528921556128","3401005565913","-0.081124894","-0.4657116","0.8811333"
"19252.0","1528921556133","3401010570795","-0.08136569","-0.46571773","0.8811006"
"19257.0","1528921556138","3401015545161","-0.081609376","-0.46572462","0.88106465"
"19262.0","1528921556144","3401020550043","-0.08185895","-0.4658461","0.8809666"
"19268.0","1528921556147","3401025890620","-0.08211722","-0.4658665","0.8809193"
"19272.0","1528921556151","3401030498774","-0.082323216","-0.46588802","0.88088006"
"19277.0","1528921556156","3401035503657","-0.082563266","-0.46586463","0.8808531"
"19282.0","1528921556163","3401040478022","-0.08280584","-0.46589538","0.8808021"
"19287.0","1528921556167","3401045482905","-0.08303898","-0.46589294","0.880776"
"19292.0","1528921556171","3401050457270","-0.08328001","-0.46596467","0.88070416"
"19298.0","1528921556177","3401055828364","-0.083546296","-0.4659877","0.8806536"
"19302.0","1528921556182","3401060436518","-0.08376393","-0.46601683","0.88060814"
"19307.0","1528921556187","3401065441401","-0.08400888","-0.46605298","0.8805519"
"19312.0","1528921556192","3401070415766","-0.08424984","-0.46612692","0.8804857"
"19317.0","1528921556196","3401075390131","-0.08450351","-0.46616164","0.8804313"
"19322.0","1528921556202","3401080395014","-0.08477575","-0.46618286","0.8803763"
"19328.0","1528921556206","3401085766108","-0.08504761","-0.46618962","0.8803399"
"19332.0","1528921556211","3401090374262","-0.085284725","-0.46620092","0.8803012"
"19337.0","1528921556217","3401095379145","-0.08556005","-0.4663069","0.88020897"
"19342.0","1528921556223","3401100353510","-0.085836984","-0.4662776","0.88018197"
"19347.0","1528921556226","3401105327875","-0.08609883","-0.46620795","0.8801798"
"19352.0","1528921556231","3401110332758","-0.08635925","-0.4662401","0.8801297"
"19358.0","1528921556238","3401115703852","-0.08665601","-0.4663833","0.88001555"
"19362.0","1528921556242","3401120312006","-0.08691382","-0.46649206","0.8799257"
"19367.0","1528921556246","3401125286372","-0.08718177","-0.46649292","0.87989235"
"19372.0","1528921556251","3401130291254","-0.08745549","-0.4664357","0.87987036"
"19377.0","1528921556256","3401135265620","-0.08770883","-0.46643695","0.8798305"
"19382.0","1528921556262","3401140270502","-0.08795159","-0.46647197","0.8797839"
"19387.0","1528921556267","3401145641596","-0.088241905","-0.46648806","0.8797299"
"19392.0","1528921556271","3401150249750","-0.088492356","-0.4664625","0.8797068"
"19397.0","1528921556275","3401155224116","-0.08875488","-0.466378","0.8797007"
"19402.0","1528921556282","3401160228998","-0.08900822","-0.46636432","0.87966985"
"19407.0","1528921556286","3401165203364","-0.08925486","-0.46643344","0.879592"
"19412.0","1528921556291","3401170177729","-0.08951363","-0.46653536","0.87949204"
"19417.0","1528921556298","3401175548823","-0.089796625","-0.4664822","0.8794738"
"19422.0","1528921556300","3401180156977","-0.09003826","-0.46635813","0.8794875"
"19427.0","1528921556306","3401185161860","-0.09030392","-0.46634138","0.879456"
"19432.0","1528921556311","3401190136225","-0.09057231","-0.46633413","0.8794239"
"19437.0","1528921556316","3401195110590","-0.090846375","-0.46637815","0.8793522"
"19442.0","1528921556322","3401200115473","-0.091114506","-0.4664286","0.8792793"
"19447.0","1528921556326","3401205486567","-0.091393076","-0.46638983","0.8792443"
"19452.0","1528921556331","3401210094721","-0.09163628","-0.4663925","0.8791974"
"19457.0","1528921556336","3401215069086","-0.09190261","-0.4664201","0.8791368"
"19462.0","1528921556342","3401220135004","-0.092173964","-0.46640006","0.87908804"
"19467.0","1528921556346","3401225048334","-0.092431135","-0.46626204","0.879109"
"19472.0","1528921556350","3401230022700","-0.092679314","-0.46615928","0.8791121"
"19477.0","1528921556356","3401235393793","-0.09295322","-0.46614695","0.8790561"
"19482.0","1528921556362","3401240001948","-0.093182325","-0.4660927","0.8790424"
"19487.0","1528921556366","3401245006831","-0.093399815","-0.46605045","0.8790208"
"19492.0","1528921556371","3401249981196","-0.093621016","-0.4660605","0.8789585"
"19497.0","1528921556377","3401254955561","-0.09384512","-0.4660049","0.8789532"
"19502.0","1528921556381","3401259960444","-0.09406335","-0.46606","0.87887657"
"19507.0","1528921556386","3401265331538","-0.094297394","-0.46613404","0.87878734"
"19512.0","1528921556391","3401269939692","-0.09447559","-0.4661635","0.8787276"
"19517.0","1528921556396","3401274914057","-0.0946618","-0.46609417","0.87871045"
"19522.0","1528921556401","3401279918940","-0.09486017","-0.4660138","0.87872434"
"19527.0","1528921556406","3401284893305","-0.09507093","-0.46597946","0.87870175"
"19532.0","1528921556411","3401289867670","-0.09528357","-0.46595603","0.8786748"
"19537.0","1528921556416","3401295238764","-0.0954941","-0.46591896","0.8786596"
"19542.0","1528921556421","3401299846918","-0.09567685","-0.46589795","0.87862563"
"19547.0","1528921556426","3401304851801","-0.09587837","-0.4659344","0.87856454"
"19552.0","1528921556431","3401309826166","-0.096067086","-0.46604067","0.8784712"
"19557.0","1528921556436","3401314800532","-0.09625933","-0.46610403","0.878385"
"19562.0","1528921556441","3401319805415","-0.096446685","-0.46612898","0.8783379"
"19567.0","1528921556446","3401325176508","-0.09666659","-0.4660503","0.87834597"
"19572.0","1528921556451","3401329784663","-0.0968745","-0.46599883","0.87833995"
"19577.0","1528921556456","3401334759028","-0.09708152","-0.46600235","0.8782883"
"19582.0","1528921556462","3401339763911","-0.09725807","-0.46585235","0.87831664"
"19587.0","1528921556466","3401344738276","-0.09742062","-0.46568087","0.8783548"
"19592.0","1528921556470","3401349712641","-0.097585395","-0.46566245","0.878314"
"19597.0","1528921556476","3401355083735","-0.09776968","-0.46566015","0.87826747"
"19601.0","1528921556481","3401359691889","-0.097919986","-0.46568355","0.87821305"
"19606.0","1528921556486","3401364696772","-0.09807384","-0.4657005","0.878152"
"19611.0","1528921556491","3401369671137","-0.098226674","-0.46564135","0.8781451"
"19616.0","1528921556496","3401374645502","-0.098373175","-0.4656519","0.8781044"
"19621.0","1528921556502","3401379650385","-0.098514855","-0.46570396","0.8780246"
"19627.0","1528921556506","3401385021479","-0.09866271","-0.46563238","0.8780093"
"19631.0","1528921556511","3401389629633","-0.098784745","-0.46548167","0.8780479"
"19636.0","1528921556516","3401394603998","-0.09892419","-0.46533316","0.87807596"
"19641.0","1528921556521","3401399608881","-0.099065065","-0.465338","0.8780404"
"19646.0","1528921556530","3401404552729","-0.09919912","-0.46534035","0.8779926"
"19651.0","1528921556531","3401409527094","-0.09932036","-0.4653099","0.8779411"
"19657.0","1528921556536","3401414898188","-0.09942836","-0.46527097","0.87790215"
"19661.0","1528921556540","3401419536860","-0.09952514","-0.4652073","0.8778731"
"19666.0","1528921556545","3401424511225","-0.099641286","-0.46519825","0.8778422"
"19671.0","1528921556550","3401429485590","-0.09976534","-0.46525466","0.87776935"
"19676.0","1528921556556","3401434490473","-0.099885434","-0.46526647","0.8777136"
"19681.0","1528921556560","3401439464838","-0.10000147","-0.46510985","0.8777466"
"19687.0","1528921556566","3401444835932","-0.10011559","-0.46495765","0.87777054"
"19691.0","1528921556570","3401449444086","-0.100212574","-0.46491045","0.8777327"
"19696.0","1528921556575","3401454418452","-0.10030817","-0.46490264","0.8776729"
"19701.0","1528921556581","3401459423334","-0.100381166","-0.46494907","0.8776034"
"19706.0","1528921556585","3401464397700","-0.10047395","-0.46492577","0.87754536"
"19711.0","1528921556591","3401469402582","-0.100586034","-0.46492672","0.8774972"
"19717.0","1528921556596","3401474773676","-0.100707784","-0.46492672","0.8774544"
"19721.0","1528921556601","3401479381831","-0.10081154","-0.46502057","0.8773334"
"19726.0","1528921556606","3401484356196","-0.10091802","-0.46502432","0.8772749"
"19731.0","1528921556611","3401489330561","-0.101018794","-0.46489775","0.8772662"
"19736.0","1528921556616","3401494335444","-0.10113725","-0.46474054","0.8772661"
"19741.0","1528921556621","3401499309809","-0.101259224","-0.46463904","0.8772674"
"19746.0","1528921556626","3401504680903","-0.10138346","-0.4646519","0.8771981"
"19751.0","1528921556630","3401509319575","-0.10150342","-0.46465647","0.8771398"
"19756.0","1528921556636","3401514293940","-0.101634875","-0.4646039","0.8770997"
"19761.0","1528921556641","3401519298823","-0.10176633","-0.46454948","0.8770578"
"19766.0","1528921556646","3401524334223","-0.1019105","-0.46448576","0.87701213"
"19771.0","1528921556651","3401529278071","-0.102047294","-0.46448103","0.8769327"
"19776.0","1528921556656","3401534649165","-0.10220338","-0.4644092","0.87690973"
"19781.0","1528921556661","3401539257319","-0.102349885","-0.4643263","0.8768694"
"19786.0","1528921556666","3401544231684","-0.10251408","-0.4642434","0.8768173"
"19791.0","1528921556671","3401549206049","-0.10267869","-0.46417984","0.87678957"
"19796.0","1528921556676","3401554210932","-0.10285782","-0.46401832","0.87676287"
"19801.0","1528921556681","3401559185297","-0.10301685","-0.46404803","0.8766889"
"19806.0","1528921556686","3401564556391","-0.1031965","-0.46405357","0.87659323"
"19811.0","1528921556691","3401569164545","-0.1033527","-0.4640275","0.87652415"
"19816.0","1528921556696","3401574169428","-0.10351593","-0.46406054","0.87644964"
"19821.0","1528921556701","3401579143793","-0.10370996","-0.46396732","0.8763806"
"19826.0","1528921556706","3401584118159","-0.10389569","-0.46392328","0.8763303"
