"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"37642.0","1529263918115","256646361266240","-1.0615127","-0.5261679","9.73482"
"37647.0","1529263918120","256646366179570","-1.0894247","-0.5270386","9.7316885"
"37652.0","1529263918125","256646371123418","-1.1123796","-0.5278331","9.729049"
"37657.0","1529263918130","256646376067266","-1.1261259","-0.5283709","9.727438"
"37662.0","1529263918136","256646381377324","-1.1288427","-0.52772635","9.727159"
"37667.0","1529263918140","256646385924444","-1.1207656","-0.5252229","9.728228"
"37672.0","1529263918145","256646390868291","-1.102615","-0.51853436","9.73066"
"37676.0","1529263918149","256646395781621","-1.0774174","-0.50693345","9.734094"
"37681.0","1529263918155","256646400725469","-1.0481318","-0.48950964","9.738182"
"37686.0","1529263918159","256646405638799","-1.0185466","-0.46666664","9.742442"
"37692.0","1529263918165","256646410948858","-0.9895849","-0.43674004","9.746813"
"37696.0","1529263918170","256646415526494","-0.9692103","-0.40800193","9.750105"
"37701.0","1529263918174","256646420439824","-0.9536168","-0.37470233","9.752979"
"37706.0","1529263918179","256646425383672","-0.94444877","-0.34026346","9.755133"
"37711.0","1529263918185","256646430297002","-0.9405746","-0.30631033","9.756633"
"37716.0","1529263918190","256646435240850","-0.94043475","-0.27356994","9.757619"
"37721.0","1529263918195","256646440520391","-0.9417943","-0.24061753","9.758356"
"37726.0","1529263918199","256646445098028","-0.9425622","-0.2148714","9.7588825"
"37731.0","1529263918204","256646450011358","-0.93987364","-0.18988322","9.75966"
"37736.0","1529263918209","256646454955205","-0.93200976","-0.1677382","9.760819"
"37741.0","1529263918214","256646459899053","-0.9179883","-0.14845042","9.762461"
"37746.0","1529263918225","256646464812383","-0.89772356","-0.13193943","9.764583"
"37751.0","1529263918226","256646470122442","-0.8697273","-0.116127856","9.767317"
"37755.0","1529263918229","256646474700078","-0.8421413","-0.10365951","9.769875"
"37760.0","1529263918234","256646479613408","-0.8111941","-0.08973964","9.77263"
"37765.0","1529263918239","256646484557256","-0.7812069","-0.07398365","9.775205"
"37770.0","1529263918244","256646489501104","-0.7541922","-0.05549689","9.777449"
"37775.0","1529263918248","256646494444951","-0.7306705","-0.033906996","9.779333"
"37780.0","1529263918254","256646499724492","-0.70948493","-0.007373956","9.78095"
"37785.0","1529263918259","256646504302129","-0.6949443","0.018068653","9.781979"
"37790.0","1529263918265","256646509215459","-0.6846139","0.047967225","9.782607"
"37795.0","1529263918269","256646514159307","-0.68022573","0.07998422","9.782703"
"37800.0","1529263918273","256646519103154","-0.6820297","0.1129271","9.782253"
"37805.0","1529263918278","256646524016485","-0.68953377","0.14562434","9.781295"
"37810.0","1529263918285","256646529326543","-0.7027521","0.18084349","9.779766"
"37815.0","1529263918288","256646533873662","-0.7175546","0.21013294","9.778106"
"37820.0","1529263918293","256646538817510","-0.7360065","0.24183458","9.776001"
"37824.0","1529263918298","256646543730840","-0.7557014","0.27290657","9.77368"
"37829.0","1529263918304","256646548674688","-0.7761081","0.30383614","9.771168"
"37834.0","1529263918308","256646553618535","-0.7965781","0.33434242","9.768524"
"37840.0","1529263918313","256646558898076","-0.81749684","0.3665632","9.765639"
"37844.0","1529263918318","256646563475713","-0.83476335","0.39338663","9.763135"
"37849.0","1529263918323","256646568450078","-0.85113883","0.42226413","9.760514"
"37854.0","1529263918327","256646573332891","-0.8641889","0.44972244","9.758141"
"37859.0","1529263918332","256646578246221","-0.87315434","0.47586867","9.756103"
"37864.0","1529263918337","256646583190069","-0.8775117","0.49991176","9.754509"
"37869.0","1529263918344","256646588500127","-0.87799954","0.52270824","9.75327"
"37874.0","1529263918347","256646593047246","-0.87715733","0.538289","9.752499"
"37879.0","1529263918353","256646597991094","-0.8760059","0.5514305","9.751868"
"37884.0","1529263918357","256646602904424","-0.8758641","0.5602553","9.751377"
"37889.0","1529263918362","256646607848272","-0.8765791","0.564892","9.751046"
"37893.0","1529263918367","256646612761602","-0.87791854","0.56593055","9.750865"
"37899.0","1529263918372","256646618071660","-0.8804598","0.56453663","9.750717"
"37903.0","1529263918376","256646622649297","-0.88570815","0.5612057","9.750434"
"37908.0","1529263918382","256646627562627","-0.8928104","0.5576006","9.749992"
"37913.0","1529263918387","256646632506475","-0.9006156","0.55500156","9.749423"
"37918.0","1529263918391","256646637419805","-0.90885305","0.55376714","9.748729"
"37923.0","1529263918396","256646642363653","-0.9170569","0.553624","9.747969"
"37928.0","1529263918402","256646647673711","-0.9251271","0.55414945","9.747176"
"37933.0","1529263918407","256646652251348","-0.9325228","0.5543884","9.746458"
"37938.0","1529263918411","256646657164678","-0.93986","0.55400044","9.745775"
"37943.0","1529263918417","256646662108526","-0.94730157","0.55227","9.745153"
"37948.0","1529263918422","256646667021856","-0.9551354","0.54894733","9.744576"
"37953.0","1529263918426","256646671965703","-0.96366715","0.543964","9.744016"
"37958.0","1529263918432","256646677275762","-0.97388417","0.5369072","9.743391"
"37963.0","1529263918436","256646681822881","-0.98429483","0.52903455","9.742776"
"37967.0","1529263918441","256646686766729","-0.99641806","0.518304","9.74212"
"37972.0","1529263918446","256646691680059","-1.0094583","0.5054535","9.741453"
"37977.0","1529263918451","256646696623906","-1.0232034","0.49064428","9.740776"
"37982.0","1529263918456","256646701537236","-1.0376348","0.47409114","9.740069"
"37988.0","1529263918462","256646706847295","-1.0538002","0.4538299","9.739298"
"37992.0","1529263918475","256646711424932","-1.0666602","0.4348898","9.738763"
"37997.0","1529263918476","256646716338262","-1.0786352","0.4123851","9.738422"
"38002.0","1529263918477","256646721282110","-1.0891857","0.38531485","9.738357"
"38007.0","1529263918481","256646726225957","-1.0956786","0.3531491","9.738849"
"38012.0","1529263918486","256646731139287","-1.0951643","0.3160927","9.740179"
"38017.0","1529263918491","256646736449346","-1.0846423","0.2722037","9.7426815"
"38022.0","1529263918495","256646740996465","-1.0691619","0.23211733","9.74543"
"38027.0","1529263918500","256646745940313","-1.0451115","0.18691875","9.74901"
"38032.0","1529263918505","256646750884160","-1.0139935","0.14027093","9.7530775"
"38037.0","1529263918509","256646755797490","-0.9770498","0.09197006","9.757423"
"38041.0","1529263918514","256646760741338","-0.93711084","0.038825966","9.761696"
"38047.0","1529263918520","256646766051397","-0.8943862","-0.024928529","9.765748"
"38051.0","1529263918525","256646770598516","-0.8611454","-0.085474625","9.7683935"
"38056.0","1529263918530","256646775542363","-0.8273958","-0.15586445","9.770441"
"38061.0","1529263918535","256646780455694","-0.79705304","-0.22792174","9.771548"
"38066.0","1529263918540","256646785399541","-0.7703335","-0.300508","9.771728"
"38071.0","1529263918544","256646790343389","-0.74855137","-0.37193352","9.770964"
"38076.0","1529263918549","256646795622930","-0.7307001","-0.44642046","9.769195"
"38081.0","1529263918559","256646800200567","-0.7206799","-0.50972563","9.766841"
"38086.0","1529263918560","256646805113897","-0.7145902","-0.5768829","9.763553"
"38091.0","1529263918564","256646810057744","-0.7121544","-0.6442151","9.75952"
"38096.0","1529263918569","256646815001592","-0.71330047","-0.71159613","9.754754"
"38101.0","1529263918574","256646819914922","-0.7179779","-0.7790964","9.749251"
"38106.0","1529263918579","256646825224981","-0.72143954","-0.85253227","9.742848"
"38110.0","1529263918583","256646829772100","-0.7236153","-0.9162261","9.736904"
"38115.0","1529263918589","256646834715947","-0.7237232","-0.98693615","9.729983"
"38120.0","1529263918594","256646839629278","-0.7225494","-1.0598391","9.7224"
"38125.0","1529263918599","256646844573125","-0.71408385","-1.126216","9.71556"
"38130.0","1529263918603","256646849516973","-0.68569523","-1.144054","9.715522"
"38136.0","1529263918609","256646854827031","-0.62867266","-1.0431948","9.73072"
"38140.0","1529263918614","256646859374151","-0.5661379","-0.8422666","9.753998"
"38145.0","1529263918619","256646864317998","-0.49767607","-0.5533647","9.778369"
"38150.0","1529263918623","256646869322881","-0.43293798","-0.26080513","9.793616"
"38155.0","1529263918628","256646874175176","-0.36986277","-0.018029213","9.799656"
"38160.0","1529263918633","256646879119024","-0.30472004","0.17550981","9.800343"
"38165.0","1529263918639","256646884429082","-0.23279333","0.3220041","9.798597"
"38170.0","1529263918643","256646888976201","-0.17343046","0.3974689","9.797057"
"38175.0","1529263918648","256646893889531","-0.119058155","0.4310517","9.796449"
"38180.0","1529263918653","256646898833379","-0.08747345","0.43590206","9.796567"
"38184.0","1529263918658","256646903777227","-0.08368537","0.43516102","9.796633"
"38189.0","1529263918662","256646908690557","-0.09587916","0.44640988","9.796015"
"38195.0","1529263918671","256646914000615","-0.09793743","0.4854759","9.794137"
"38199.0","1529263918673","256646918547735","-0.08394145","0.5261782","9.792164"
"38204.0","1529263918678","256646923491582","-0.053496078","0.56136906","9.790423"
"38209.0","1529263918682","256646928404912","-0.016533833","0.58128685","9.789393"
"38214.0","1529263918687","256646933348760","0.017238472","0.5853982","9.789147"
"38219.0","1529263918692","256646938292608","0.040472917","0.5784858","9.789489"
"38224.0","1529263918697","256646943602666","0.049173992","0.56596667","9.790181"
"38229.0","1529263918702","256646948149785","0.04311569","0.55605215","9.790778"
"38234.0","1529263918707","256646953093633","0.024224594","0.54996324","9.791187"
"38239.0","1529263918712","256646958006963","-0.002100902","0.55110115","9.791153"
"38244.0","1529263918717","256646962950811","-0.030956099","0.56040514","9.790576"
"38249.0","1529263918722","256646967894658","-0.057714056","0.5772975","9.789473"
"38254.0","1529263918727","256646973204717","-0.08217977","0.60323566","9.787734"
"38258.0","1529263918731","256646977751836","-0.10021468","0.63043016","9.785852"
"38263.0","1529263918739","256646982695684","-0.11741159","0.6620207","9.783574"
"38268.0","1529263918742","256646987609014","-0.13354197","0.6939629","9.781154"
"38273.0","1529263918747","256646992552861","-0.15015516","0.72612256","9.778578"
"38278.0","1529263918752","256646997466192","-0.16754529","0.7561083","9.776023"
"38283.0","1529263918757","256647002776250","-0.18614267","0.78448665","9.77345"
"38288.0","1529263918762","256647007353887","-0.2017482","0.8051997","9.771455"
"38293.0","1529263918768","256647012267217","-0.2175484","0.8240846","9.769542"
"38298.0","1529263918771","256647017211065","-0.23012802","0.8400687","9.767892"
"38303.0","1529263918777","256647022154912","-0.23813225","0.8526543","9.766609"
"38308.0","1529263918782","256647027068242","-0.24247947","0.86196274","9.765685"
"38313.0","1529263918786","256647032378301","-0.24736516","0.8697924","9.764869"
"38318.0","1529263918791","256647036955938","-0.25468716","0.8753345","9.764185"
"38323.0","1529263918796","256647041869268","-0.26750135","0.88026524","9.763399"
"38328.0","1529263918801","256647046813115","-0.28892937","0.8859827","9.762271"
"38332.0","1529263918805","256647051726445","-0.32090697","0.894676","9.76048"
"38337.0","1529263918811","256647056670293","-0.35643026","0.9054261","9.758255"
"38343.0","1529263918816","256647061980352","-0.3935248","0.9185222","9.755606"
"38347.0","1529263918820","256647066527471","-0.42653275","0.93225056","9.752915"
"38352.0","1529263918826","256647071440801","-0.4578751","0.9488083","9.749897"
"38357.0","1529263918830","256647076384649","-0.47777772","0.96431893","9.74742"
"38362.0","1529263918845","256647081328496","-0.48586482","0.9761139","9.745847"
"38367.0","1529263918846","256647086241826","-0.48417285","0.98296654","9.745242"
"38372.0","1529263918847","256647091582403","-0.47357062","0.9846669","9.745591"
"38377.0","1529263918850","256647096129522","-0.46094212","0.98158604","9.746508"
"38382.0","1529263918855","256647101073369","-0.44821846","0.97415143","9.747847"
"38387.0","1529263918860","256647105986699","-0.43954587","0.9644959","9.749202"
"38392.0","1529263918865","256647110930547","-0.43589383","0.9544532","9.750354"
"38397.0","1529263918869","256647115843877","-0.43789816","0.946422","9.751047"
"38402.0","1529263918876","256647121153936","-0.44438526","0.9421953","9.751163"
"38406.0","1529263918879","256647125701055","-0.45101225","0.9433505","9.750747"
"38411.0","1529263918885","256647130644903","-0.45755917","0.9499388","9.749803"
"38416.0","1529263918889","256647135588750","-0.4626439","0.9602534","9.748552"
"38421.0","1529263918899","256647140532598","-0.46520412","0.9715887","9.747307"
"38426.0","1529263918900","256647145445928","-0.46500564","0.98153645","9.74632"
"38431.0","1529263918905","256647150755986","-0.4622243","0.98885006","9.745712"
"38436.0","1529263918909","256647155303106","-0.45839894","0.9914018","9.745634"
"38441.0","1529263918914","256647160246953","-0.4538498","0.9900054","9.745989"
"38446.0","1529263918919","256647165190801","-0.45032263","0.9855059","9.746609"
"38451.0","1529263918924","256647170165166","-0.4485782","0.97969013","9.747275"
"38456.0","1529263918929","256647175047979","-0.44882086","0.97457415","9.747777"
"38461.0","1529263918934","256647180358037","-0.45061803","0.9712046","9.748031"
"38466.0","1529263918939","256647184905156","-0.4527123","0.97095484","9.747958"
"38471.0","1529263918944","256647189818486","-0.4549976","0.97354305","9.747594"
"38475.0","1529263918948","256647194762334","-0.45784023","0.9778897","9.7470255"
"38480.0","1529263918954","256647199706182","-0.46142432","0.9826766","9.746375"
"38485.0","1529263918958","256647204619512","-0.46526697","0.98676616","9.745779"
"38491.0","1529263918964","256647209929570","-0.46830577","0.9894984","9.745357"
"38495.0","1529263918968","256647214507207","-0.46894002","0.9901372","9.745261"
"38500.0","1529263918974","256647219420537","-0.4670783","0.9894895","9.745416"
"38505.0","1529263918978","256647224364385","-0.46298423","0.98852515","9.745709"
"38510.0","1529263918983","256647229308233","-0.45782724","0.9877692","9.746029"
"38515.0","1529263918988","256647234221563","-0.45348606","0.9879979","9.746209"
"38520.0","1529263918994","256647239531621","-0.45123544","0.98948854","9.746162"
"38525.0","1529263918998","256647244078740","-0.45175377","0.9917971","9.745904"
"38530.0","1529263919003","256647249022588","-0.45468968","0.9946797","9.745474"
"38535.0","1529263919008","256647253966436","-0.45929185","0.9971985","9.745"
"38540.0","1529263919013","256647258879766","-0.46411318","0.999249","9.744562"
"38545.0","1529263919018","256647263823613","-0.46745157","1.000539","9.74427"
"38550.0","1529263919023","256647269133672","-0.46887976","1.0008833","9.744166"
"38554.0","1529263919027","256647273680791","-0.4686581","1.0007453","9.744191"
"38559.0","1529263919033","256647278624639","-0.46709928","1.0006573","9.744275"
"38564.0","1529263919037","256647283537969","-0.46491042","1.0007933","9.744366"
"38569.0","1529263919042","256647288481817","-0.46276543","1.0012412","9.744422"
"38574.0","1529263919047","256647293395147","-0.46126696","1.0023472","9.744379"
"38579.0","1529263919053","256647298705205","-0.46057633","1.0041351","9.744227"
"38584.0","1529263919057","256647303282842","-0.4611332","1.0057895","9.744031"
"38589.0","1529263919062","256647308196172","-0.46330824","1.0073663","9.743765"
"38594.0","1529263919067","256647313140020","-0.46625778","1.008775","9.743478"
"38599.0","1529263919072","256647318083867","-0.46854255","1.0099915","9.743242"
"38604.0","1529263919077","256647322997197","-0.46926668","1.0108745","9.743115"
"38609.0","1529263919082","256647328307256","-0.46845618","1.0118273","9.743056"
"38614.0","1529263919087","256647332854375","-0.46700954","1.0129299","9.743011"
"38619.0","1529263919092","256647337798223","-0.46578288","1.0139687","9.742962"
"38623.0","1529263919096","256647342742070","-0.46609467","1.0148196","9.742858"
"38628.0","1529263919101","256647347655401","-0.46785647","1.0158647","9.742664"
"38633.0","1529263919107","256647352599248","-0.47005153","1.0169215","9.742449"
"38639.0","1529263919113","256647357909307","-0.4720329","1.017835","9.742258"
"38643.0","1529263919117","256647362456426","-0.47295076","1.0186821","9.742125"
"38648.0","1529263919121","256647367369756","-0.47263423","1.0199285","9.74201"
"38653.0","1529263919126","256647372313604","-0.47122955","1.0213302","9.741931"
"38658.0","1529263919131","256647377257451","-0.4696823","1.0227289","9.7418585"
"38663.0","1529263919136","256647382170781","-0.4687978","1.02404","9.741763"
"38668.0","1529263919142","256647387480840","-0.46873406","1.0251884","9.741646"
"38673.0","1529263919147","256647392027959","-0.46962935","1.0257854","9.74154"
"38678.0","1529263919152","256647396971807","-0.47133285","1.0261444","9.74142"
"38683.0","1529263919157","256647401915654","-0.47303557","1.0266422","9.741284"
"38688.0","1529263919162","256647406828985","-0.4739636","1.0273815","9.741162"
"38692.0","1529263919167","256647411772832","-0.47446918","1.028236","9.741047"
"38698.0","1529263919173","256647417082891","-0.4750862","1.0294398","9.7408905"
"38702.0","1529263919177","256647421630010","-0.47562408","1.0306259","9.740738"
"38707.0","1529263919182","256647426573858","-0.47602928","1.0317587","9.740599"
"38712.0","1529263919186","256647431487188","-0.47607934","1.0327486","9.740491"
"38717.0","1529263919191","256647436431035","-0.47556388","1.0339103","9.740393"
"38722.0","1529263919195","256647441374883","-0.47435638","1.0350666","9.740329"
"38727.0","1529263919201","256647446654424","-0.47339058","1.0359299","9.740284"
"38732.0","1529263919205","256647451232061","-0.47343317","1.0366347","9.740208"
"38737.0","1529263919211","256647456145391","-0.47411367","1.0375605","9.740075"
"38742.0","1529263919215","256647461089238","-0.47470295","1.0384744","9.739949"
"38747.0","1529263919220","256647466033086","-0.4748981","1.0392249","9.73986"
"38752.0","1529263919225","256647471007451","-0.47483397","1.0403045","9.739748"
"38757.0","1529263919230","256647476256475","-0.4747454","1.0416143","9.739613"
"38762.0","1529263919241","256647480834111","-0.47538707","1.0426236","9.739472"
"38766.0","1529263919241","256647485747442","-0.47711203","1.0433482","9.739311"
"38771.0","1529263919244","256647490691289","-0.4792969","1.0441096","9.739122"
"38776.0","1529263919250","256647495604619","-0.4809069","1.0446364","9.738986"
"38781.0","1529263919254","256647500548467","-0.481407","1.045143","9.738907"
"38787.0","1529263919261","256647505858526","-0.48095545","1.0460128","9.738836"
"38791.0","1529263919264","256647510405645","-0.47956303","1.0472353","9.738773"
"38796.0","1529263919269","256647515349492","-0.4776185","1.0487654","9.738705"
"38801.0","1529263919274","256647520262822","-0.47647354","1.0500189","9.738625"
"38806.0","1529263919279","256647525206670","-0.4761211","1.0513455","9.7385"
"38811.0","1529263919284","256647530150518","-0.47659963","1.0526683","9.738333"
"38816.0","1529263919297","256647535460576","-0.4776958","1.0539979","9.738135"
"38821.0","1529263919298","256647540007695","-0.4789516","1.0549018","9.737976"
"38826.0","1529263919299","256647544921026","-0.479882","1.0564203","9.737765"
"38831.0","1529263919304","256647549864873","-0.4801376","1.0583842","9.737539"
"38836.0","1529263919309","256647554808721","-0.4809648","1.0583688","9.7375"
"38840.0","1529263919314","256647559722051","-0.48173603","1.0574156","9.737566"
"38846.0","1529263919319","256647565032110","-0.482005","1.058709","9.7374115"
"38850.0","1529263919324","256647569579229","-0.4814638","1.0608627","9.737205"
"38855.0","1529263919329","256647574523076","-0.48199368","1.062714","9.736977"
"38860.0","1529263919333","256647579466924","-0.48219994","1.0653688","9.736676"
"38865.0","1529263919338","256647584380254","-0.48123592","1.0683428","9.736398"
"38870.0","1529263919343","256647589324102","-0.4810425","1.0696207","9.736267"
"38875.0","1529263919349","256647594634160","-0.48141515","1.0709226","9.736105"
"38880.0","1529263919353","256647599181279","-0.48000613","1.073102","9.735935"
"38885.0","1529263919359","256647604125127","-0.47824997","1.0752765","9.735782"
"38890.0","1529263919363","256647609038457","-0.47727397","1.0755723","9.735797"
"38895.0","1529263919369","256647613982305","-0.47659114","1.0760406","9.735779"
"38900.0","1529263919373","256647618926153","-0.47625035","1.0781449","9.735562"
"38905.0","1529263919378","256647624205694","-0.4762343","1.0803398","9.73532"
"38909.0","1529263919383","256647628783330","-0.47781414","1.0824039","9.735013"
"38914.0","1529263919388","256647633696660","-0.480249","1.0850959","9.734593"
"38919.0","1529263919392","256647638640508","-0.4828689","1.0871422","9.734236"
"38924.0","1529263919397","256647643584356","-0.48495904","1.0874118","9.734102"
"38929.0","1529263919402","256647648497686","-0.48510927","1.0882053","9.734006"
"38935.0","1529263919408","256647653807744","-0.48367417","1.0901667","9.733857"
"38939.0","1529263919412","256647658354863","-0.48161337","1.0917295","9.733785"
"38944.0","1529263919417","256647663298711","-0.48105237","1.0925224","9.733724"
"38949.0","1529263919422","256647668242559","-0.48005477","1.0946667","9.733532"
"38954.0","1529263919428","256647673155889","-0.47947243","1.0971452","9.733281"
"38959.0","1529263919432","256647678099736","-0.47981936","1.0976115","9.7332115"
"38964.0","1529263919437","256647683409795","-0.48098734","1.0980954","9.7331"
"38969.0","1529263919442","256647687956914","-0.48050383","1.1006818","9.732831"
"38974.0","1529263919447","256647692900762","-0.48007518","1.1022615","9.732674"
"38979.0","1529263919451","256647697814092","-0.48153618","1.1018548","9.732647"
"38983.0","1529263919457","256647702757940","-0.48281655","1.1026901","9.73249"
"38988.0","1529263919461","256647707671270","-0.4820554","1.1059788","9.732154"
"38994.0","1529263919468","256647712981328","-0.4818181","1.1080444","9.731931"
"38998.0","1529263919471","256647717558965","-0.48268583","1.1078291","9.731913"
"39003.0","1529263919476","256647722472295","-0.48315936","1.108565","9.731805"
"39008.0","1529263919481","256647727416143","-0.48291513","1.1101145","9.731641"
"39013.0","1529263919488","256647732359990","-0.48288754","1.110879","9.731555"
"39018.0","1529263919492","256647737273320","-0.4828274","1.1122131","9.731405"
"39023.0","1529263919497","256647742583379","-0.48242766","1.1140562","9.731215"
"39028.0","1529263919502","256647747130498","-0.48179722","1.1150216","9.731135"
"39033.0","1529263919507","256647752074346","-0.48148745","1.1149122","9.731163"
"39038.0","1529263919511","256647757018194","-0.48030728","1.1158587","9.7311125"
"39043.0","1529263919516","256647761931524","-0.47837013","1.1177676","9.7309885"
"39048.0","1529263919522","256647766875371","-0.4777048","1.11874","9.73091"
"39053.0","1529263919527","256647772246465","-0.47885433","1.1199915","9.730709"
"39057.0","1529263919531","256647776732549","-0.48021194","1.1214378","9.730476"
"39062.0","1529263919536","256647781645879","-0.4820154","1.1221942","9.730299"
"39067.0","1529263919540","256647786589727","-0.48406428","1.1213102","9.7303"
"39072.0","1529263919546","256647791533574","-0.48453566","1.122194","9.730174"
"39077.0","1529263919550","256647796446904","-0.48325577","1.1237016","9.730064"
"39082.0","1529263919556","256647801756963","-0.48301575","1.1236993","9.730076"
"39087.0","1529263919560","256647806334600","-0.48384643","1.1235327","9.730055"
"39092.0","1529263919566","256647811247930","-0.48344257","1.1250821","9.729895"
"39097.0","1529263919575","256647816191778","-0.4826936","1.127439","9.729659"
"39102.0","1529263919576","256647821105108","-0.48237517","1.128354","9.729569"
"39107.0","1529263919580","256647826048955","-0.48228404","1.129375","9.729455"
"39112.0","1529263919587","256647831359014","-0.4814004","1.1309127","9.729321"
"39117.0","1529263919590","256647835906133","-0.48126593","1.1316428","9.729242"
"39122.0","1529263919595","256647840849981","-0.48177898","1.1317867","9.7292"
"39126.0","1529263919600","256647845763311","-0.48167014","1.133403","9.729017"
"39131.0","1529263919605","256647850707158","-0.48106632","1.13566","9.728785"
"39136.0","1529263919610","256647855651006","-0.48158666","1.1357497","9.728747"
"39142.0","1529263919615","256647860930547","-0.48344523","1.1352224","9.728718"
"39146.0","1529263919620","256647865508184","-0.4837868","1.1363392","9.72857"
"39151.0","1529263919625","256647870421514","-0.483398","1.1377593","9.728423"
"39156.0","1529263919629","256647875365361","-0.48373294","1.1388196","9.728283"
"39161.0","1529263919635","256647880309209","-0.4844484","1.1402135","9.728084"
"39166.0","1529263919640","256647885222539","-0.48406968","1.1419278","9.727901"
"39171.0","1529263919646","256647890532598","-0.48362225","1.1426544","9.7278385"
"39176.0","1529263919650","256647895079717","-0.48305923","1.1425787","9.727876"
"39181.0","1529263919654","256647900023565","-0.48097315","1.143949","9.727818"
"39186.0","1529263919659","256647904967412","-0.47858304","1.1461532","9.727676"
"39191.0","1529263919664","256647909880742","-0.47772455","1.1469802","9.727621"
"39196.0","1529263919669","256647914824590","-0.47880927","1.1477193","9.72748"
"39201.0","1529263919674","256647920134649","-0.48000696","1.149346","9.727229"
"39205.0","1529263919679","256647924681768","-0.4809088","1.150317","9.72707"
"39210.0","1529263919684","256647929625615","-0.4816682","1.1507982","9.726975"
"39215.0","1529263919689","256647934538945","-0.48140663","1.1520838","9.726836"
"39220.0","1529263919694","256647939482793","-0.47995913","1.1527091","9.726833"
"39225.0","1529263919699","256647944396123","-0.48021144","1.152411","9.726856"
"39230.0","1529263919704","256647949706182","-0.4803708","1.1527407","9.7268095"
"39235.0","1529263919709","256647954283819","-0.4795615","1.1548728","9.726597"
"39240.0","1529263919713","256647959197149","-0.47909042","1.1568041","9.72639"
"39245.0","1529263919718","256647964140996","-0.47963026","1.1572225","9.726314"
"39250.0","1529263919724","256647969054326","-0.48000914","1.1583514","9.726161"
"39255.0","1529263919728","256647973998174","-0.47926626","1.1599262","9.726009"
"39260.0","1529263919733","256647979308233","-0.47924814","1.1605648","9.725934"
"39265.0","1529263919739","256647983855352","-0.47943103","1.1607748","9.725901"
"39270.0","1529263919744","256647988799199","-0.47884774","1.162028","9.72578"
"39274.0","1529263919748","256647993712529","-0.4778404","1.1630493","9.725707"
"39279.0","1529263919753","256647998656377","-0.47814083","1.1622036","9.725793"
"39284.0","1529263919758","256648003600225","-0.47823527","1.161775","9.72584"
"39290.0","1529263919764","256648008910283","-0.47733438","1.1634339","9.725686"
"39294.0","1529263919768","256648013457403","-0.47691286","1.1653692","9.725475"
"39299.0","1529263919773","256648018370733","-0.477647","1.1667149","9.725277"
"39304.0","1529263919777","256648023314580","-0.4780754","1.167646","9.725144"
"39309.0","1529263919783","256648028258428","-0.47841814","1.1686695","9.725005"
"39314.0","1529263919787","256648033171758","-0.47885114","1.1686077","9.724991"
"39319.0","1529263919793","256648038481817","-0.4787647","1.1680206","9.725065"
"39324.0","1529263919797","256648043028936","-0.4775184","1.1690683","9.725"
"39329.0","1529263919803","256648047972783","-0.4764645","1.169928","9.72495"
"39334.0","1529263919807","256648052916631","-0.47728848","1.1700897","9.72489"
"39339.0","1529263919812","256648057829961","-0.4783276","1.1709768","9.724731"
"39343.0","1529263919817","256648062773809","-0.47909513","1.1732965","9.724414"
"39349.0","1529263919822","256648068083867","-0.47974318","1.1745952","9.724226"
"39353.0","1529263919827","256648072692022","-0.4799881","1.1750513","9.724158"
"39358.0","1529263919832","256648077574834","-0.47928703","1.176248","9.724048"
"39363.0","1529263919837","256648082488164","-0.4784851","1.1764274","9.724066"
"39368.0","1529263919842","256648087432012","-0.478918","1.1757277","9.72413"
"39373.0","1529263919847","256648092345342","-0.47887424","1.1757514","9.724129"
"39378.0","1529263919852","256648097655401","-0.47898147","1.1771184","9.723958"
"39383.0","1529263919856","256648102233037","-0.4793169","1.1777463","9.7238655"
"39388.0","1529263919861","256648107146367","-0.4808939","1.1774868","9.723819"
"39393.0","1529263919867","256648112090215","-0.4820158","1.1786683","9.72362"
"39398.0","1529263919871","256648117003545","-0.48200354","1.1803333","9.723418"
"39403.0","1529263919876","256648121947393","-0.48255786","1.1805295","9.723368"
"39408.0","1529263919882","256648127257451","-0.4831706","1.18122","9.723253"
"39413.0","1529263919887","256648131804570","-0.48300204","1.1823461","9.7231245"
"39417.0","1529263919891","256648136748418","-0.48278964","1.1823571","9.723134"
"39422.0","1529263919896","256648141661748","-0.48323116","1.1816046","9.723204"
"39427.0","1529263919901","256648146605596","-0.48240444","1.181525","9.723254"
"39432.0","1529263919911","256648151518926","-0.48115036","1.1824322","9.723206"
"39438.0","1529263919912","256648156828985","-0.48110133","1.1832461","9.723109"
"39442.0","1529263919915","256648161406621","-0.4816923","1.1840085","9.722987"
"39447.0","1529263919921","256648166319951","-0.4816665","1.1855457","9.722801"
"39452.0","1529263919925","256648171263799","-0.48229945","1.1861326","9.722698"
"39457.0","1529263919930","256648176177129","-0.4832996","1.1853831","9.72274"
"39462.0","1529263919935","256648181120977","-0.48344198","1.1858293","9.722679"
"39467.0","1529263919941","256648186431035","-0.48232862","1.18696","9.722596"
"39472.0","1529263919945","256648190978154","-0.4817945","1.1866062","9.722666"
"39477.0","1529263919950","256648195891485","-0.482936","1.1863465","9.722641"
"39482.0","1529263919955","256648200835332","-0.48359376","1.1872479","9.722498"
"39486.0","1529263919960","256648205779180","-0.48425472","1.1885424","9.722307"
"39491.0","1529263919965","256648210692510","-0.48453608","1.1887593","9.722266"
