"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"198776.0","1529264081485","256807438369979","396.18835","205.26276","-139.07776"
"198796.0","1529264081485","256807458511581","395.20264","203.685","-139.2685"
"198816.0","1529264081485","256807478653183","393.69202","204.35944","-138.23242"
"198836.0","1529264081486","256807498794784","393.14117","205.6015","-137.42523"
"198856.0","1529264081486","256807518936386","391.49323","204.393","-135.38971"
"198876.0","1529264081486","256807539077987","393.71948","204.40674","-137.98065"
"198897.0","1529264081486","256807559219589","395.3415","204.75464","-139.90326"
"198917.0","1529264081486","256807579361190","394.8578","204.51202","-138.48724"
"198937.0","1529264081486","256807599502792","395.39642","204.17023","-138.63525"
"198957.0","1529264081486","256807619644394","395.68024","204.07715","-138.91144"
"198977.0","1529264081486","256807639785995","392.24548","204.34113","-137.87994"
"198997.0","1529264081487","256807659927597","393.41125","203.6148","-137.0697"
"199017.0","1529264081487","256807680069198","393.98804","203.39966","-136.92932"
"199038.0","1529264082097","256807700210800","395.38727","204.17786","-137.68768"
"199058.0","1529264082098","256807720352401","397.3999","203.43628","-138.28125"
"199078.0","1529264082098","256807740494003","397.88208","203.23029","-138.41553"
"199098.0","1529264082098","256807760635604","393.44025","204.37164","-139.03503"
"199118.0","1529264082103","256807780777206","392.70782","202.79541","-137.62512"
"199138.0","1529264082105","256807800918808","392.80243","202.5528","-137.42523"
"199158.0","1529264082108","256807821060409","394.2932","203.71246","-137.26196"
"199179.0","1529264082992","256807841202011","395.48645","204.8996","-136.77216"
"199199.0","1529264082999","256807861343612","395.401","204.89655","-136.78284"
"199219.0","1529264083003","256807881485214","390.30762","203.54004","-137.75482"
"199239.0","1529264083009","256807901626815","395.17212","202.89154","-137.75482"
"199259.0","1529264083013","256807921768417","395.17212","202.97546","-137.83722"
"199279.0","1529264083018","256807941917074","395.36896","203.88947","-138.76343"
"199299.0","1529264083022","256807962058675","397.03522","203.7384","-138.91144"
"199320.0","1529264083026","256807982200277","396.36688","203.84064","-138.91144"
"199340.0","1529264083031","256808002341878","392.14172","204.04053","-138.20801"
"199360.0","1529264083035","256808022483480","389.75372","202.21405","-134.78088"
"199380.0","1529264083039","256808042625081","390.63568","202.80151","-135.06622"
"199400.0","1529264083053","256808062766683","394.17572","204.64478","-136.52954"
"199420.0","1529264083056","256808082908284","395.3415","203.7384","-137.91962"
"199440.0","1529264083061","256808103049886","394.81354","203.59344","-138.24768"
"199461.0","1529264083065","256808123191488","391.55273","203.63464","-137.8891"
"199481.0","1529264083068","256808143333089","387.0453","204.58527","-135.112"
"199501.0","1529264083071","256808163474691","389.6988","204.52576","-136.43494"
"199521.0","1529264083075","256808183616292","395.21637","204.23126","-138.97095"
"199541.0","1529264083078","256808203757894","396.18835","203.90778","-139.07776"
"199561.0","1529264083082","256808223899495","396.3974","203.6972","-139.1449"
"199581.0","1529264083085","256808244041097","394.74335","204.04968","-138.60626"
"199602.0","1529264083088","256808264182699","392.12494","204.92401","-137.75482"
"199622.0","1529264083104","256808284324300","392.44843","202.65198","-137.75482"
"199642.0","1529264083107","256808304465902","393.88275","201.59607","-137.02393"
"199662.0","1529264083110","256808324607503","395.00275","203.06091","-136.26862"
"199682.0","1529264083114","256808344749105","393.89496","203.79791","-136.80725"
"199702.0","1529264083397","256808364890706","392.21802","204.4159","-137.62512"
"199722.0","1529264083402","256808385032308","391.61682","204.4159","-137.91962"
"199742.0","1529264083407","256808405173909","390.27252","202.45209","-135.19897"
"199763.0","1529264083412","256808425315511","391.9342","202.66724","-135.09674"
"199783.0","1529264083417","256808445457113","393.47992","203.56903","-136.1023"
"199803.0","1529264083423","256808465598714","394.27948","204.14124","-137.77771"
"199823.0","1529264083429","256808485740316","395.2423","204.068","-138.9206"
"199843.0","1529264083434","256808505881917","395.51086","203.90778","-139.07776"
"199863.0","1529264083439","256808526023519","390.48767","203.40424","-135.15625"
"199883.0","1529264083444","256808546165120","392.41638","203.35693","-136.63635"
"199904.0","1529264083449","256808566306722","393.6493","203.39966","-137.59003"
"199924.0","1529264083454","256808586448324","395.14923","204.35486","-138.78937"
"199944.0","1529264083458","256808606589925","394.68536","203.48206","-138.27057"
"199964.0","1529264083463","256808626731527","394.49615","203.23029","-138.08594"
"199984.0","1529264083467","256808646873128","394.20013","204.41284","-138.08594"
"200004.0","1529264083471","256808667014730","392.96875","203.09906","-137.5061"
"200024.0","1529264083476","256808687156331","392.80243","202.89154","-137.42523"
"200045.0","1529264083480","256808707297933","394.23218","204.32129","-139.43787"
"200065.0","1529264083484","256808727439534","391.29333","202.97852","-135.36835"
"200085.0","1529264083489","256808747575542","391.1087","202.89154","-135.112"
"200105.0","1529264083499","256808767717144","391.45355","202.22015","-133.79364"
"200125.0","1529264083506","256808787858745","393.47992","204.24652","-135.7727"
"200145.0","1529264083510","256808808000347","393.61267","204.23737","-135.82611"
"200165.0","1529264083515","256808828141948","396.18683","204.04205","-137.09412"
"200186.0","1529264083520","256808848283550","393.81866","203.56903","-139.40735"
"200206.0","1529264083989","256808868425151","393.95142","203.4729","-139.23798"
"200226.0","1529264083992","256808888566753","394.91272","202.85645","-137.83112"
"200246.0","1529264083996","256808908708355","394.32678","203.7384","-137.25891"
"200266.0","1529264084001","256808928849956","394.50684","203.79791","-137.3764"
"200286.0","1529264084007","256808948991558","395.8725","204.80652","-138.3728"
"200306.0","1529264084012","256808969133159","398.05145","207.80182","-140.23438"
"200327.0","1529264084016","256808989274761","398.00873","207.01752","-139.38904"
"200347.0","1529264084021","256809009416362","397.61658","205.11475","-137.71057"
"200367.0","1529264084027","256809029557964","396.86584","206.61774","-140.39917"
"200387.0","1529264084031","256809049699565","398.0194","207.03583","-140.70587"
"200407.0","1529264084035","256809069841167","402.29797","208.68683","-141.55121"
"200427.0","1529264084040","256809089982769","405.84106","210.17303","-141.88538"
"200447.0","1529264084044","256809110124370","404.3228","210.04639","-141.63818"
"200468.0","1529264084048","256809130265972","400.92316","210.0296","-140.51971"
"200488.0","1529264084053","256809150407573","399.5758","210.3424","-139.40735"
"200508.0","1529264084057","256809170549175","400.46997","210.04333","-140.5716"
"200528.0","1529264084061","256809190690776","402.99072","209.8175","-142.35077"
"200548.0","1529264084066","256809210832378","404.65546","210.00366","-142.7124"
"200568.0","1529264084070","256809230973980","403.4546","209.83124","-142.04254"
"200588.0","1529264084074","256809251115581","403.3371","209.8404","-142.5888"
"200609.0","1529264084079","256809271257183","404.3167","210.00366","-143.70422"
"200629.0","1529264084083","256809291398784","400.92163","210.0998","-140.2008"
"200649.0","1529264084087","256809311540386","401.84784","210.27069","-139.61487"
"200669.0","1529264084092","256809331681987","404.3167","210.3424","-141.05988"
"200689.0","1529264084097","256809351823589","403.3432","210.6659","-140.95459"
"200709.0","1529264084108","256809371965190","403.6682","211.28845","-141.96472"
"200729.0","1529264084112","256809392106792","404.14734","211.52802","-142.5476"
"200750.0","1529264084117","256809412248394","402.11945","210.69183","-142.43011"
"200770.0","1529264084121","256809432389995","400.9079","211.1847","-141.7923"
"200790.0","1529264084993","256809452531597","400.7614","211.52802","-141.55579"
"200810.0","1529264084998","256809472673198","401.67084","211.13586","-141.68243"
"200830.0","1529264085004","256809492814800","402.8656","210.88715","-141.84723"
"200850.0","1529264085009","256809512956401","403.1311","210.85052","-141.88538"
"200870.0","1529264085013","256809533098003","404.26025","210.56671","-142.7124"
"200891.0","1529264085017","256809553239605","403.9154","210.22644","-142.32178"
"200911.0","1529264085022","256809573381206","403.8086","210.17303","-142.21649"
"200931.0","1529264085027","256809593522808","402.74048","210.3241","-143.25714"
"200951.0","1529264085031","256809613664409","400.93842","209.26971","-142.9245"
"200971.0","1529264085035","256809633806011","400.7614","209.1568","-142.8772"
"200991.0","1529264085040","256809653947612","400.59662","207.68127","-139.52026"
"201011.0","1529264085044","256809674089214","398.4558","209.76715","-140.8493"
"201032.0","1529264085052","256809694230815","398.4146","209.83734","-140.8844"
"201052.0","1529264085056","256809714372417","401.1322","210.18372","-139.84985"
"201072.0","1529264085061","256809734514019","402.11487","210.51178","-138.25073"
"201092.0","1529264085065","256809754655620","402.02484","210.62622","-138.3133"
"201112.0","1529264085070","256809774797222","400.73547","211.80878","-139.04572"
"201132.0","1529264085074","256809794938823","398.89832","209.66492","-138.74664"
"201152.0","1529264085078","256809815080425","399.08905","209.75952","-139.02588"
"201173.0","1529264085083","256809835222026","399.8703","210.28748","-140.40833"
"201193.0","1529264085087","256809855363628","397.88208","210.00366","-138.74664"
"201213.0","1529264085093","256809875505230","398.30322","210.14404","-138.60931"
"200922.0","1529264100790","256809584222925","398.99902","209.84192","-137.9364"
"200942.0","1529264100790","256809604364527","395.8496","206.95648","-137.42523"
"200962.0","1529264100790","256809624506128","396.35925","207.46613","-138.19427"
"200982.0","1529264100790","256809644647730","398.49854","209.2102","-139.84985"
"201002.0","1529264100791","256809664789331","400.42267","210.17303","-138.91144"
"201022.0","1529264100791","256809684930933","400.88043","210.28748","-139.24713"
"201042.0","1529264100791","256809705072534","401.41602","210.39124","-140.01923"
"201063.0","1529264100791","256809725214136","400.7614","210.17303","-140.23438"
"201083.0","1529264100791","256809745355738","400.2823","210.65063","-140.29999"
"201103.0","1529264100791","256809765497339","400.1419","210.50873","-140.67383"
"201123.0","1529264100791","256809785638941","400.9308","209.32617","-141.05988"
"201143.0","1529264100791","256809805780542","401.80664","209.56421","-141.44745"
"201163.0","1529264100791","256809825922144","401.56403","209.75189","-141.64581"
"201183.0","1529264100792","256809846063745","400.2533","209.66492","-141.39099"
"201204.0","1529264100792","256809866205347","400.5249","209.75494","-140.06195"
"201224.0","1529264100792","256809886346949","400.29755","209.74121","-139.72473"
"201244.0","1529264100792","256809906488550","399.91455","209.66492","-140.39917"
"201264.0","1529264100792","256809926630152","400.32196","210.47974","-141.5924"
"201284.0","1529264100792","256809946771753","401.73187","210.5011","-141.06598"
"201304.0","1529264100792","256809966913355","402.4536","210.17303","-140.23438"
"201324.0","1529264100792","256809987054956","403.35846","210.17303","-140.0116"
"201345.0","1529264100793","256810007196558","401.18103","210.51483","-141.5741"
"201365.0","1529264100793","256810027338159","399.91455","210.68115","-142.38129"
"201385.0","1529264100793","256810047479761","401.2802","212.29553","-142.25922"
"201405.0","1529264100793","256810067621363","401.651","210.74677","-142.33856"
"201425.0","1529264100793","256810087762964","401.60828","210.00366","-142.38129"
"201445.0","1529264100793","256810107904566","399.44","209.73206","-139.47296"
"201465.0","1529264100793","256810128046167","395.8954","208.84552","-137.94708"
"201486.0","1529264100793","256810148187769","395.17212","208.64868","-137.75482"
"201506.0","1529264100793","256810168329370","399.56665","207.47528","-138.61237"
"201526.0","1529264100794","256810188470972","400.8423","207.88269","-140.7608"
"201546.0","1529264100794","256810208612574","400.9308","207.97119","-141.05988"
"201566.0","1529264100794","256810228754175","402.66418","209.0744","-142.13715"
"201586.0","1529264100794","256810248895777","401.3687","208.99811","-141.4444"
"201606.0","1529264100794","256810269037378","401.26953","208.98743","-141.39099"
"201627.0","1529264100794","256810289178980","398.39325","208.81805","-140.89508"
"201647.0","1529264100794","256810309320581","398.89832","208.98743","-137.42523"
"201667.0","1529264100794","256810329462183","399.0036","209.02252","-137.58392"
"201687.0","1529264100795","256810349603784","401.49078","209.80225","-141.21399"
"201707.0","1529264100795","256810369745386","402.28424","209.32617","-141.05988"
"201727.0","1529264100795","256810389886988","401.60522","209.49097","-140.50446"
"201747.0","1529264100795","256810410028589","396.62323","210.63385","-136.52802"
"201767.0","1529264100795","256810430170191","400.7614","209.1568","-140.56396"
"201788.0","1529264100795","256810450311792","400.8499","209.3628","-140.7074"
"201808.0","1529264100795","256810470453394","401.20392","209.88464","-141.13464"
"201828.0","1529264100795","256810490594995","400.9308","207.97119","-140.06805"
"201848.0","1529264100795","256810510736597","401.09406","208.21533","-140.54565"
"201868.0","1529264100796","256810530878199","400.55542","208.98743","-141.28113"
"201888.0","1529264100796","256810551019800","397.54333","208.98743","-139.07776"
"201908.0","1529264100796","256810571161402","398.89832","209.30023","-139.78882"
"201929.0","1529264100796","256810591303003","400.62866","210.22186","-141.71143"
"201949.0","1529264100796","256810611444605","397.88208","210.68115","-142.38129"
"201969.0","1529264100796","256810631586206","398.51532","210.55298","-142.75208"
"201989.0","1529264100797","256810651727808","399.5758","210.3424","-142.60101"
"202009.0","1529264100797","256810671869409","399.5758","210.3424","-141.39099"
"202029.0","1529264100797","256810692011011","400.0229","209.44519","-141.8274"
"202049.0","1529264100797","256810712152613","400.2838","209.2331","-141.78009"
"202070.0","1529264100797","256810732294214","399.91455","210.3424","-141.05988"
"202090.0","1529264100797","256810752435816","401.2024","209.91211","-141.47797"
"202110.0","1529264100797","256810772577417","399.72534","209.75952","-140.76843"
"202130.0","1529264100797","256810792719019","397.2046","210.00366","-139.73846"
"202150.0","1529264100798","256810812860620","399.24622","208.9325","-140.40222"
"202170.0","1529264100798","256810833002222","398.6801","207.24945","-139.83154"
"202190.0","1529264100798","256810853143824","397.2046","206.61774","-139.07776"
"202211.0","1529264100798","256810873285425","400.235","208.13141","-140.7669"
"202231.0","1529264100798","256810893427027","400.18768","208.98743","-140.64789"
"202251.0","1529264100798","256810913568628","399.23706","208.98743","-140.06805"
"202271.0","1529264100798","256810933710230","398.63892","209.82361","-141.3498"
"202291.0","1529264100798","256810953851831","399.8413","209.93042","-140.23285"
"202311.0","1529264100799","256810973993433","400.42267","209.83429","-139.57214"
"202331.0","1529264100799","256810994135034","399.63837","209.57184","-138.80768"
"202352.0","1529264100799","256811014276636","398.35205","210.5484","-141.15143"
"202372.0","1529264100799","256811034418238","398.05145","210.85052","-141.88538"
"202392.0","1529264100799","256811054559839","400.60272","210.2829","-140.50293"
"202412.0","1529264100799","256811074701441","398.5321","209.60236","-138.56354"
"202432.0","1529264100799","256811094843042","398.05145","209.49554","-138.25073"
"202452.0","1529264100799","256811114984644","401.87073","207.50732","-142.276"
"202472.0","1529264100799","256811135126245","401.51672","208.36792","-140.16266"
"202493.0","1529264100800","256811155267847","401.4389","208.47931","-139.90326"
"202513.0","1529264100800","256811175409449","397.00623","209.2987","-142.30347"
"202533.0","1529264100800","256811195551050","401.47095","208.99658","-140.45563"
"202553.0","1529264100800","256811215692652","401.58997","208.96301","-140.38391"
"202573.0","1529264100800","256811235834253","399.77264","206.55518","-139.1037"
"202593.0","1529264100800","256811255975855","400.59204","209.66492","-144.69452"
"202613.0","1529264100800","256811276117456","400.49744","209.49097","-144.39392"
"202634.0","1529264100800","256811296259058","399.2218","207.64618","-140.61737"
"202654.0","1529264100801","256811316400659","397.54333","209.32617","-138.08594"
"202674.0","1529264100801","256811336542261","398.12927","209.17816","-138.75275"
"202694.0","1529264100801","256811356683863","401.41296","208.28094","-142.41333"
"202714.0","1529264100803","256811376825464","400.42267","208.14056","-140.89508"
"202734.0","1529264100803","256811396967066","399.9939","208.56781","-140.96375"
"202754.0","1529264100803","256811417108667","398.8556","209.70612","-141.14838"
"202775.0","1529264100803","256811437250269","400.42267","208.14056","-140.89508"
"202795.0","1529264100803","256811457391870","399.38965","207.57751","-140.71198"
"202815.0","1529264100803","256811477533472","397.73865","206.95343","-140.66925"
"202835.0","1529264100804","256811497675074","400.2533","208.98743","-141.72058"
"202855.0","1529264100804","256811517816675","400.42725","209.27734","-140.7547"
"202875.0","1529264100804","256811537958277","399.30267","209.83429","-138.55438"
"202895.0","1529264100804","256811558099878","396.69647","209.83429","-137.91962"
"202916.0","1529264100804","256811578241480","397.94617","210.112","-139.00299"
"202936.0","1529264100804","256811598383081","399.8169","209.72137","-140.91339"
"202956.0","1529264100804","256811618524683","399.91455","208.64868","-141.39099"
"202976.0","1529264100804","256811638666284","399.67194","209.21326","-140.99579"
"202996.0","1529264100805","256811658807886","399.73755","209.83429","-140.24048"
"203016.0","1529264100805","256811678949488","400.08392","209.83429","-139.90326"
"203036.0","1529264100805","256811699091089","397.3297","209.09882","-138.29193"
"203057.0","1529264100805","256811719232691","397.62878","208.29163","-138.57574"
"203077.0","1529264100805","256811739374292","399.74518","208.14056","-139.90326"
"203097.0","1529264100805","256811759515894","398.91815","207.10907","-140.30457"
"203117.0","1529264100805","256811779657495","399.5453","208.23212","-140.87067"
"203137.0","1529264100805","256811799799097","400.2533","209.32617","-141.05988"
"203157.0","1529264100805","256811819940699","400.13733","208.75244","-141.84113"
"203177.0","1529264100806","256811840082300","400.66376","209.52301","-142.3294"
"203198.0","1529264100806","256811860223902","400.9308","210.00366","-142.38129"
"203218.0","1529264100806","256811880365503","402.8122","210.6308","-142.7475"
"203238.0","1529264100806","256811900507105","401.82037","210.21576","-141.0202"
"203258.0","1529264100806","256811920648706","401.26953","210.00366","-140.39917"
"203278.0","1529264100806","256811940790308","399.7635","208.49762","-139.4638"
"203298.0","1529264100806","256811960931909","398.16437","208.83026","-139.3753"
"203318.0","1529264100806","256811981073511","397.88208","208.98743","-139.40735"
"203339.0","1529264100807","256812001215113","399.6582","207.80182","-139.11896"
"203359.0","1529264100807","256812021356714","396.78345","209.56879","-138.93127"
"203379.0","1529264100807","256812041498316","396.35773","209.83429","-138.91144"
"203399.0","1529264100807","256812061639917","399.22638","207.92084","-138.91144"
"203419.0","1529264100807","256812081781519","397.48383","208.7616","-139.84833"
"203439.0","1529264100807","256812101923120","397.37396","208.81805","-139.90326"
"203459.0","1529264100807","256812122064722","401.08032","208.81805","-141.55426"
"203480.0","1529264100807","256812142206324","398.55957","208.98743","-141.39099"
"203500.0","1529264100807","256812162347925","398.5855","208.97827","-141.33148"
"203520.0","1529264100808","256812182489527","399.0677","208.74481","-140.30457"
"203540.0","1529264100808","256812202631128","399.0677","207.80182","-141.22467"
"203560.0","1529264100808","256812222772730","399.30573","208.08105","-141.22467"
"203580.0","1529264100808","256812242914331","401.10016","209.84497","-141.4978"
"203600.0","1529264100808","256812263055933","401.10016","207.80182","-143.20831"
"203621.0","1529264100808","256812283197534","401.22375","208.05054","-142.8421"
"203641.0","1529264100808","256812303339136","401.36108","209.1568","-141.15753"
"203661.0","1529264100808","256812323480738","399.74518","209.1568","-140.89508"
"203681.0","1529264100809","256812343622339","399.27673","208.7738","-140.35492"
"203701.0","1529264100809","256812363763941","398.70148","207.72247","-139.36768"
"203721.0","1529264100809","256812383905542","400.9308","207.97119","-141.05988"
"203741.0","1529264100809","256812404047144","399.85657","208.39996","-141.26892"
"203762.0","1529264100809","256812424188745","397.99347","208.98743","-141.50085"
"203782.0","1529264100809","256812444330347","398.89832","208.30994","-141.05988"
"203802.0","1529264100809","256812464471949","400.5905","209.09119","-140.80505"
"203822.0","1529264100809","256812484613550","399.91608","209.80072","-138.5498"
"203842.0","1529264100809","256812504755152","394.83337","208.98743","-135.7727"
"203862.0","1529264100810","256812524896753","398.50006","209.2926","-138.00812"
"203882.0","1529264100810","256812545038355","400.914","209.1919","-140.88135"
"203903.0","1529264100810","256812565179956","398.55957","208.64868","-141.05988"
"203923.0","1529264100810","256812585321558","400.14038","208.2962","-140.54413"
"203943.0","1529264100810","256812605463159","401.69678","208.59985","-140.68146"
"203963.0","1529264100811","256812625604761","401.77612","209.1568","-141.22467"
"203983.0","1529264100811","256812645746363","400.5844","208.56018","-142.57965"
"204003.0","1529264100811","256812665887964","400.35095","208.54492","-142.15546"
"204023.0","1529264100811","256812686029566","400.7614","208.81805","-141.22467"
"204043.0","1529264100811","256812706171167","400.3189","209.92279","-141.43982"
"204064.0","1529264100811","256812726312769","401.42822","209.61304","-141.99219"
"204084.0","1529264100811","256812746454370","402.11487","209.1568","-142.21649"
"204104.0","1529264100811","256812766595972","398.82507","207.08618","-139.95819"
"204124.0","1529264100811","256812786737574","399.76196","208.25043","-140.51971"
"204144.0","1529264100812","256812806879175","400.59204","208.98743","-141.05988"
"204164.0","1529264100812","256812827020777","400.05798","207.38983","-141.05988"
"204184.0","1529264100812","256812847162378","397.6303","208.432","-138.30719"
"204205.0","1529264100812","256812867303980","397.03522","208.81805","-137.59003"
"204225.0","1529264100812","256812887445581","400.64545","208.3847","-140.831"
"204245.0","1529264100812","256812907587183","401.4145","209.61609","-142.38129"
"204265.0","1529264100812","256812927728784","401.4389","209.83429","-142.5476"
"204285.0","1529264100812","256812947870386","399.57275","209.52301","-141.63666"
"204305.0","1529264100813","256812968011988","397.99957","210.27527","-137.74414"
"204325.0","1529264100813","256812988153589","397.88208","210.3424","-137.42523"
"204346.0","1529264100813","256813008295191","400.71564","208.50677","-140.19012"
"204366.0","1529264100813","256813028436792","401.7624","208.47931","-140.55939"
"204386.0","1529264100813","256813048578394","401.77002","208.5434","-140.61737"
"204406.0","1529264100813","256813068719995","401.4801","210.58655","-142.28973"
"204426.0","1529264100813","256813088861597","399.0677","208.81805","-140.56396"
"204446.0","1529264100813","256813109003199","399.115","208.73718","-140.4541"
"204466.0","1529264100813","256813129144800","399.8886","208.08716","-139.4455"
"204487.0","1529264100814","256813149286402","402.28424","208.98743","-139.73846"
"204507.0","1529264100814","256813169428003","402.31018","208.6319","-139.60419"
"204527.0","1529264100814","256813189569605","401.75018","207.1228","-139.53705"
"204547.0","1529264100814","256813209711206","398.55957","208.64868","-142.38129"
"204567.0","1529264100814","256813229852808","398.59772","208.37708","-141.36353"
"204587.0","1529264100814","256813249994409","399.64447","207.87964","-138.73291"
"204607.0","1529264100814","256813270136011","402.4536","209.1568","-141.22467"
"204628.0","1529264100814","256813290277613","401.9043","208.80737","-140.68909"
"204648.0","1529264100815","256813310419214","400.43335","208.12836","-139.6637"
"204668.0","1529264100815","256813330560816","400.08392","208.47931","-140.23438"
"204688.0","1529264100815","256813350702417","399.7162","208.84552","-139.63623"
"204708.0","1529264100815","256813370844019","399.7696","209.17511","-139.39056"
"204728.0","1529264100815","256813390985620","400.9308","208.64868","-140.72876"
"204748.0","1529264100815","256813411127222","402.08893","209.08203","-141.29333"
"204769.0","1529264100815","256813431268824","403.26385","208.54034","-141.83197"
"204789.0","1529264100815","256813451410425","402.79236","207.12433","-141.55579"
"204809.0","1529264100815","256813471552027","401.3687","208.54797","-141.79993"
"204829.0","1529264100816","256813491693628","400.34332","209.40094","-140.9607"
"204849.0","1529264100816","256813511835230","400.7614","208.81805","-139.90326"
"204869.0","1529264100816","256813531976831","400.19073","207.86743","-139.90326"
"204889.0","1529264100816","256813552118433","401.5869","207.41425","-140.56549"
"204910.0","1529264100816","256813572260034","402.96173","207.63245","-141.05988"
"204930.0","1529264100816","256813592401636","402.4292","208.16345","-140.74707"
"204950.0","1529264100816","256813612543238","402.00653","209.44824","-140.8783"
"204970.0","1529264100816","256813632684839","401.9455","210.00366","-141.05988"
"204990.0","1529264100816","256813652826441","402.53296","210.35614","-141.63208"
"205010.0","1529264100817","256813672968042","400.766","209.91516","-139.90936"
"205030.0","1529264100817","256813693109644","399.91455","209.66492","-139.07776"
"205051.0","1529264100817","256813713251245","399.2691","207.47375","-139.45313"
"205071.0","1529264100817","256813733392847","400.7599","207.95746","-139.44397"
"205091.0","1529264100817","256813753534449","401.26953","208.30994","-139.40735"
"205111.0","1529264100817","256813773676050","402.24915","208.72955","-141.45813"
"205131.0","1529264100817","256813793817652","400.47607","209.10034","-141.60919"
"205151.0","1529264100817","256813813959253","400.08392","209.1568","-141.55579"
"205171.0","1529264100818","256813834100855","400.38605","208.5495","-140.66772"
"205192.0","1529264100818","256813854242456","400.27008","207.71637","-138.03558"
"205212.0","1529264100818","256813874384058","400.2533","207.63245","-137.75482"
"205232.0","1529264100818","256813894525659","402.2049","208.28247","-140.6128"
"205252.0","1529264100818","256813914667261","402.28424","208.30994","-141.04767"
"205272.0","1529264100818","256813934808863","402.28577","208.31909","-141.06293"
"205292.0","1529264100818","256813954950464","402.4414","210.29053","-141.60767"
"205312.0","1529264100818","256813975092066","396.01898","208.47931","-137.59003"
"205333.0","1529264100819","256813995233667","396.42792","208.64716","-137.77771"
"205353.0","1529264100819","256814015375269","402.0691","210.86578","-140.27863"
"205373.0","1529264100819","256814035516870","404.9942","211.0199","-140.72876"
"205393.0","1529264100819","256814055658472","404.4098","210.71625","-140.6601"
"205413.0","1529264100819","256814075800074","400.8133","209.08203","-140.02686"
"205433.0","1529264100819","256814095941675","401.10016","210.51178","-138.91144"
"205453.0","1529264100819","256814116083277","401.34125","210.19897","-139.34937"
"205474.0","1529264100819","256814136224878","402.58484","209.13696","-141.05988"
"205494.0","1529264100819","256814156366480","403.63922","209.66492","-141.05988"
"205514.0","1529264100820","256814176508081","402.72522","209.48181","-141.14838"
"205534.0","1529264100820","256814196649683","401.22528","208.88977","-141.4856"
"205554.0","1529264100820","256814216791284","403.63922","208.64868","-141.72058"
"205574.0","1529264100820","256814236932886","402.89612","208.81958","-141.44135"
"205594.0","1529264100820","256814257074488","402.09503","209.33533","-142.00134"
"205615.0","1529264100820","256814277216089","403.30048","209.66492","-144.03381"
"205635.0","1529264100820","256814297357691","402.4109","209.86938","-142.3645"
"205655.0","1529264100820","256814317499292","401.66473","209.18121","-140.73029"
"205675.0","1529264100821","256814337640894","402.4536","207.80182","-141.88538"
"205695.0","1529264100821","256814357782495","402.05536","207.40356","-141.18652"
"205715.0","1529264100821","256814377924097","402.83508","207.69196","-140.95764"
"205735.0","1529264100821","256814398065699","404.14734","208.47931","-141.55579"
"205756.0","1529264100821","256814418207300","402.96326","208.93402","-142.35382"
"205776.0","1529264100821","256814438348902","401.57318","206.9107","-141.59088"
"205796.0","1529264100821","256814458490503","401.26953","204.92401","-140.39917"
"205816.0","1529264100821","256814478632105","401.06354","207.17163","-139.99939"
"205836.0","1529264100822","256814498773706","401.6571","209.58405","-141.66412"
"205856.0","1529264100822","256814518915308","402.11487","210.17303","-142.8772"
"205876.0","1529264100822","256814539056909","402.7954","210.17303","-141.3269"
"205897.0","1529264100822","256814559198511","401.5213","210.40192","-141.46118"
"205917.0","1529264100822","256814579340113","400.7614","210.51178","-141.88538"
"205937.0","1529264100822","256814599481714","399.01428","208.01697","-139.69421"
"205957.0","1529264100823","256814619623316","401.15814","208.38318","-139.8941"
"205977.0","1529264100823","256814639764917","402.11487","208.81805","-140.23438"
"205997.0","1529264100823","256814659906519","401.84174","207.7301","-141.82281"
"206017.0","1529264100823","256814680048120","403.41797","209.10492","-141.41388"
"206038.0","1529264100823","256814700189722","403.8086","209.49554","-141.22467"
"206058.0","1529264100823","256814720331324","404.24957","210.52399","-142.2287"
"206078.0","1529264100823","256814740472925","399.58038","210.38513","-140.0711"
"206098.0","1529264100823","256814760614527","398.89832","210.3424","-139.73846"
"206118.0","1529264100823","256814780756128","401.11084","209.07745","-140.04517"
"206138.0","1529264100824","256814800897730","403.33252","210.09827","-139.29291"
"206158.0","1529264100824","256814821039331","403.46985","210.17303","-139.24255"
"206179.0","1529264100824","256814841180933","403.8086","208.81805","-141.55579"
"206199.0","1529264100824","256814861322534","400.59204","207.63245","-140.06805"
"206219.0","1529264100824","256814881464136","400.59814","207.71179","-140.10315"
"206239.0","1529264100824","256814901605738","400.91248","209.49554","-140.95764"
"206259.0","1529264100824","256814921747339","403.1311","209.49554","-141.88538"
"206279.0","1529264100824","256814941888941","403.05634","209.4574","-141.88538"
"206299.0","1529264100825","256814962030542","402.34375","209.22241","-141.94794"
"206319.0","1529264100825","256814982172144","401.60828","209.66492","-142.38129"
"206340.0","1529264100825","256815002313745","401.22223","209.75342","-142.0044"
"206360.0","1529264100825","256815022455347","399.92828","209.9762","-140.29694"
"206380.0","1529264100825","256815042596949","402.11487","209.1568","-140.56396"
"206400.0","1529264100825","256815062738550","401.66473","209.0332","-140.2832"
"206420.0","1529264100825","256815082880152","399.72687","208.91113","-139.151"
"206440.0","1529264100825","256815103021753","398.22083","209.66492","-138.41553"
"206460.0","1529264100825","256815123163355","397.9599","208.8852","-138.06"
"206481.0","1529264100826","256815143304956","397.59216","207.34253","-138.00354"
