"timestamp","sys_time","abs_timestamp","raw_x_acc","raw_y_acc","raw_z_acc"
"3100.0","1528735114301","181714172232252","1.8884696","3.2836955","10.044002","0.36352313","3.6445708","9.176422","-0.8451727","2.2892206","6.534665"
"3110.0","1528735114312","181714182395326","2.108736","3.4656546","9.967387","0.3722492","3.6436763","9.180377","-0.8244989","2.2829","6.5378423"
"3120.0","1528735114322","181714192367775","2.2523882","3.5805764","9.833312","0.38164988","3.6433609","9.183641","-0.80260897","2.2777743","6.53958"
"3130.0","1528735114332","181714202322047","2.3194258","3.7721126","9.651352","0.39133877","3.6440046","9.18598","-0.7802819","2.2745955","6.5394154"
"3140.0","1528735114341","181714212243819","2.309849","3.9061878","9.53643","0.40093133","3.6453154","9.187732","-0.7582881","2.2727683","6.538039"
"3150.0","1528735114351","181714222293924","2.1949275","4.1073008","9.421509","0.40990132","3.6476254","9.188901","-0.73767644","2.2729475","6.535465"
"3160.0","1528735114362","181714232394602","2.0800056","4.2509527","9.383202","0.41825184","3.6506422","9.189873","-0.718432","2.2745373","6.5324707"
"3170.0","1528735114371","181714242366321","1.9363537","4.385028","9.201242","0.42584234","3.654314","9.18993","-0.700827","2.2774262","6.527626"
"3180.0","1528735114381","181714252429031","1.8597392","4.442489","9.172512","0.43301183","3.6582549","9.189843","-0.6841738","2.2808347","6.5224824"
"3190.0","1528735114392","181714262383094","1.8884696","4.442489","9.124628","0.4402891","3.6621761","9.189517","-0.6674098","2.2841828","6.516852"
"3200.0","1528735114401","181714272182575","2.060852","4.5286803","8.990553","0.4483919","3.6665087","9.188522","-0.6491012","2.2883325","6.5098786"
"3210.0","1528735114411","181714282384346","2.1757739","4.595718","8.904362","0.45702884","3.6711547","9.187101","-0.6298393","2.2930832","6.5020556"
"3220.0","1528735114424","181714292295545","2.309849","4.7106395","8.875631","0.46629295","3.6763523","9.185544","-0.60944337","2.2989068","6.4939666"
"3230.0","1528735114437","181714302356640","2.4439244","4.7585235","8.760709","0.4761811","3.6817632","9.18342","-0.5879261","2.305122","6.4847536"
"3239.0","1528735114441","181714312087891","2.558846","4.8542914","8.645787","0.4865944","3.687626","9.180732","-0.5654913","2.3122025","6.474429"
"3250.0","1528735114452","181714322259975","2.664191","4.8447146","8.511712","0.4974824","3.6934114","9.177386","-0.5422451","2.3190863","6.462814"
"3260.0","1528735114462","181714332385810","2.9036112","4.988367","8.291446","0.509513","3.699886","9.172956","-0.5168571","2.3273063","6.449061"
"3270.0","1528735114471","181714342098363","3.0376863","5.1511726","8.09991","0.5221539","3.7071426","9.167591","-0.4904035","2.3370392","6.433481"
"3280.0","1528735114481","181714352112791","3.2387993","5.361862","7.774298","0.53573716","3.7154162","9.1606245","-0.46222663","2.3487465","6.414756"
"3290.0","1528735114493","181714362285865","3.344144","5.495938","7.4582634","0.5497792","3.7243187","9.152113","-0.4333024","2.3616412","6.393015"
"3299.0","1528735114501","181714372086126","3.449489","5.725781","6.998577","0.5642777","3.7343261","9.141345","-0.40363932","2.3766665","6.3668566"
"3310.0","1528735114512","181714382280502","3.5644107","5.8023953","6.6633887","0.57927835","3.7446666","9.128955","-0.37315014","2.3922684","6.3375735"
"3320.0","1528735114521","181714392270034","3.708063","6.0130854","6.194125","0.59492224","3.7560086","9.114281","-0.3415572","2.4097798","6.303861"
"3330.0","1528735114531","181714402237015","3.9187527","6.166314","6.002589","0.6115414","3.7680602","9.098722","-0.30820328","2.4286053","6.268543"
"3340.0","1528735114541","181714412262693","4.19648","6.405734","5.858937","0.62946606","3.7812486","9.082523","-0.27243835","2.4495914","6.232115"
"3350.0","1528735114551","181714422224985","4.3784394","6.472772","5.887667","0.64821094","3.794706","9.066549","-0.23524597","2.470992","6.1963115"
"3360.0","1528735114561","181714432219726","4.4742074","6.6068473","5.973859","0.66734093","3.8087668","9.051085","-0.19750327","2.4934723","6.1617007"
"3370.0","1528735114571","181714442211862","4.6561666","6.769653","6.1366644","0.68728507","3.8235712","9.036513","-0.1583556","2.517307","6.1290355"
"3380.0","1528735114581","181714452214988","4.684897","6.855844","6.433545","0.7072731","3.8387325","9.023499","-0.119349554","2.5417156","6.0996337"
"3390.0","1528735114591","181714462222073","4.6465898","6.8749976","6.8645015","0.7269697","3.8539138","9.012704","-0.08115369","2.566022","6.074799"
"3400.0","1528735114601","181714472241032","4.550822","6.894151","7.1230755","0.746089","3.8691149","9.003256","-0.04433351","2.5902267","6.05276"
"3410.0","1528735114611","181714482245929","4.483784","6.8271136","7.429533","0.7647775","3.883905","8.995387","-0.008587245","2.6134698","6.033964"
"3420.0","1528735114621","181714492239055","4.502938","6.712192","7.601916","0.7834683","3.8980463","8.98842","0.026957601","2.6352835","6.0170364"
"3430.0","1528735114631","181714502383170","4.6561666","6.4919257","7.8987966","0.80283177","3.9110157","8.982971","0.06364229","2.6546304","6.0032005"
"3441.0","1528735114643","181714513413432","4.7902417","6.166314","8.205255","0.8227688","3.9222922","8.979083","0.1012626","2.6704855","5.9925184"
"3450.0","1528735114652","181714522363172","4.7902417","6.166314","8.205255","0.8426062","3.9335124","8.975214","0.13846844","2.6861396","5.9818935"
"3460.0","1528735114661","181714532250882","5.039239","5.821549","8.933092","0.86358935","3.9429526","8.975003","0.1777515","2.6981506","5.9785967"
"3470.0","1528735114672","181714542358539","5.230775","5.495938","9.469393","0.88542527","3.9507174","8.977475","0.21851449","2.7067497","5.9806337"
"3480.0","1528735114681","181714552234738","5.3169665","5.266094","9.680082","0.907583","3.9572942","8.9809885","0.25968838","2.7129312","5.9846935"
"3490.0","1528735114691","181714562372968","5.489349","4.988367","9.737543","0.9304918","3.9624496","8.984772","0.30212927","2.716243","5.989223"
"3500.0","1528735114702","181714572383594","5.527656","4.8542914","9.670506","0.9534776","3.9669087","8.9882","0.3444834","2.7181518","5.992973"
"3510.0","1528735114712","181714582378126","5.489349","4.6148715","9.344894","0.97615695","3.9701486","8.989984","0.38598594","2.7176206","5.993369"
"3520.0","1528735114722","181714592377554","5.3648505","4.538257","9.153358","0.9981004","3.972989","8.990801","0.42578477","2.7163029","5.9917874"
"3530.0","1528735114731","181714602159899","5.1924677","4.4712195","8.990553","1.0190723","3.9754803","8.9908","0.46341982","2.7143028","5.988537"
"3540.0","1528735114742","181714612384744","4.838126","4.2988367","8.952246","1.0381676","3.977097","8.990607","0.49709678","2.7105753","5.9848795"
"3550.0","1528735114752","181714622376047","4.579552","4.2126455","9.086321","1.0558745","3.9782748","8.991086","0.52781546","2.7060006","5.9825416"
"3560.0","1528735114762","181714632382819","4.22521","4.2126455","9.325741","1.0717212","3.9794466","8.99276","0.55465144","2.7014492","5.9825616"
"3570.0","1528735114772","181714642436778","3.947483","4.1647615","9.555584","1.0861","3.9803731","8.995574","0.5784124","2.6964424","5.9848175"
"3580.0","1528735114782","181714652451258","3.3632977","4.136031","9.842889","1.097486","3.9811513","8.99981","0.59607047","2.6911767","5.989859"
"3590.0","1528735114792","181714662443291","2.9514952","4.145608","9.890773","1.1067561","3.9819736","9.004265","0.6094146","2.6860375","5.9952636"
"3600.0","1528735114802","181714672450843","2.3864636","4.193492","9.852466","1.1131546","3.9830313","9.008506","0.6169613","2.6814065","6.000166"
"3610.0","1528735114812","181714682448449","2.012968","4.2222223","9.74712","1.1176537","3.9842272","9.012198","0.62068766","2.6770864","6.0039024"
"3620.0","1528735114822","181714692456366","1.6298958","4.2988367","9.431086","1.1202149","3.9858003","9.014293","0.62054","2.6735525","6.00438"
"3630.0","1528735114832","181714702441888","1.4383597","4.279683","9.172512","1.1218057","3.9872696","9.015084","0.61847436","2.6698394","6.0022097"
"3640.0","1528735114842","181714712450483","1.22767","4.183915","8.645787","1.122335","3.9882529","9.013238","0.6143204","2.6651835","5.994741"
"3650.0","1528735114852","181714722374025","1.1319019","4.1168776","8.291446","1.1223828","3.988896","9.009629","0.60924923","2.6598825","5.9837546"
"3660.0","1528735114862","181714732382621","1.1606324","4.04984","8.195678","1.122574","3.9892006","9.00556","0.6045147","2.6539435","5.9718723"
"3670.0","1528735114871","181714742275069","1.2085164","3.9828022","8.387214","1.1230037","3.9891686","9.002468","0.60030454","2.6473734","5.9619746"
"3680.0","1528735114882","181714752347779","1.1414787","3.896611","8.990553","1.1230961","3.9887059","9.002409","0.59546494","2.6399882","5.9581532"
"3690.0","1528735114892","181714762445905","0.9882498","3.8583038","9.574738","1.1224219","3.9880538","9.005271","0.5891418","2.6322749","5.9601502"
"3700.0","1528735114902","181714772451062","0.5189863","3.8104198","10.3791895","1.1194047","3.9871657","9.01214","0.5781943","2.6241417","5.9701023"
"3710.0","1528735114912","181714782440126","0.2221053","3.7721126","10.8484535","1.1149182","3.9860904","9.021322","0.56439555","2.615689","5.9845734"
"3720.0","1528735114922","181714792452678","-0.2184278","3.6380372","11.126181","1.1082515","3.9843502","9.031847","0.54634184","2.6059637","6.0016"
"3730.0","1528735114932","181714802445075","-0.3908103","3.5805764","11.116604","1.1007562","3.9823313","9.042271","0.52675897","2.595745","6.0182834"
"3740.0","1528735114942","181714812457889","-0.57276964","3.5231156","10.905914","1.0923885","3.9800353","9.051589","0.50556827","2.5850387","6.032619"
"3750.0","1528735114952","181714822444869","-0.7451522","3.4560778","10.19723","1.0832008","3.9774156","9.057317","0.4828833","2.5737545","6.0396566"
"3760.0","1528735114962","181714832381641","-0.86965066","3.4656546","9.641775","1.0734365","3.9748569","9.060239","0.45919907","2.5626643","6.0410075"
"3770.0","1528735114972","181714842258465","-1.2239925","3.5231156","8.933092","1.0619494","3.972598","9.059603","0.43223068","2.5522444","6.0352035"
"3780.0","1528735114982","181714852609559","-1.5974879","3.5805764","8.588326","1.0486522","3.970638","9.057246","0.40182313","2.5424874","6.0259585"
"3790.0","1528735114992","181714862473467","-2.085905","3.6763444","8.387214","1.0329794","3.9691665","9.053896","0.36686644","2.533769","6.014746"
"3800.0","1528735115002","181714872459405","-2.229557","3.7338052","8.473405","1.0166667","3.9679897","9.050994","0.3308552","2.525695","6.004458"
"3810.0","1528735115014","181714882443105","-2.133789","3.8104198","8.933092","1.0009143","3.967202","9.050405","0.29619312","2.51845","5.998815"
"3820.0","1528735115023","181714892330188","-2.047598","3.800843","9.229973","0.98567176","3.96637","9.051302","0.26277006","2.5111637","5.99614"
"3830.0","1528735115032","181714902390085","-2.181673","3.7625358","9.699236","0.96983504","3.9653509","9.054542","0.22837228","2.5035498","5.998122"
"3840.0","1528735115042","181714912388315","-2.3732092","3.8583038","9.919503","0.9531198","3.9648156","9.0588665","0.1924368","2.496951","6.002223"
"3850.0","1528735115052","181714922366077","-2.7562816","4.040263","9.938657","0.9345728","3.9651928","9.063266","0.15306744","2.4922178","6.00641"
"3860.0","1528735115062","181714932380609","-3.0531626","4.1264544","9.804582","0.91463417","3.9659991","9.066973","0.11116336","2.4883726","6.009152"
"3870.0","1528735115072","181714942370975","-3.3979275","4.28926","9.383202","0.89307135","3.9676154","9.068554","0.06627451","2.4861712","6.0075936"
"3880.0","1528735115081","181714952251236","-3.5990405","4.375451","8.923515","0.8706108","3.9696546","9.067829","0.0198692","2.4848304","6.0014005"
"3890.0","1528735115091","181714962364362","-3.8767679","4.4712195","8.243562","0.8468739","3.9721625","9.063707","-0.028800812","2.484436","5.9884224"
"3900.0","1528735115102","181714972373842","-4.029997","4.5095267","7.774298","0.8224895","3.9748492","9.0572605","-0.07846641","2.4844038","5.970839"
"3910.0","1528735115112","181714982370145","-4.125765","4.634025","7.381649","0.7977482","3.9781451","9.0488825","-0.12854213","2.485591","5.9494667"
"3921.0","1528735115128","181714993590459","-4.202379","4.7968307","6.883655","0.7727476","3.9822385","9.038056","-0.17883159","2.4883666","5.923295"
"3930.0","1528735115132","181715002286449","-4.202379","4.7968307","6.883655","0.74787194","3.9863114","9.027285","-0.2285666","2.4910867","5.8973517"
"3940.0","1528735115142","181715012387492","-3.9725358","4.940483","6.7304263","0.72426987","3.9910822","9.0158","-0.2754566","2.4951873","5.870104"
"3950.0","1528735115151","181715022388483","-3.8097303","4.997944","6.8549247","0.70159984","3.9961164","9.004996","-0.3202021","2.4997919","5.8443403"
"3960.0","1528735115161","181715032396504","-3.8384607","5.093712","7.094345","0.6788995","4.0016046","8.995443","-0.36473966","2.5052774","5.821193"
"3970.0","1528735115172","181715042372183","-3.9821126","5.1607494","7.247574","0.65559447","4.0074005","8.986704","-0.4102192","2.5113473","5.799773"
"3980.0","1528735115182","181715052382861","-4.211956","5.3522854","7.506148","0.6312567","4.014125","8.979301","-0.45749092","2.519239","5.7811136"
"3990.0","1528735115192","181715062373643","-4.365185","5.448054","7.640223","0.6062745","4.0212946","8.972606","-0.5057693","2.5279753","5.763941"
"4000.0","1528735115202","181715072388071","-4.604605","5.572552","7.745568","0.5802201","4.029051","8.966471","-0.5559039","2.5378342","5.7479515"
"4010.0","1528735115212","181715082377916","-4.614182","5.6012826","7.735991","0.5542481","4.036912","8.960319","-0.60557765","2.5478463","5.7319846"
"4020.0","1528735115222","181715092437135","-4.460953","5.6587434","7.6593766","0.52917206","4.045021","8.953814","-0.6531686","2.558297","5.7153707"
"4030.0","1528735115232","181715102441460","-4.307724","5.687474","7.6114926","0.5049876","4.053233","8.947102","-0.6986993","2.5688941","5.698404"
"4040.0","1528735115242","181715112439481","-4.125765","5.7353578","7.5253015","0.48183385","4.0616436","8.939993","-0.7419048","2.5798275","5.680705"
"4050.0","1528735115252","181715122440941","-4.0587273","5.725781","7.4965706","0.45913103","4.0699644","8.9327755","-0.7839584","2.5905194","5.662857"
"4060.0","1528735115261","181715132454848","-4.0491505","5.7928185","7.5731854","0.43658963","4.0785785","8.925978","-0.82544625","2.6017375","5.645914"
"4070.0","1528735115272","181715142434327","-4.068304","5.821549","7.5636086","0.41406515","4.087293","8.919166","-0.8666613","2.6130934","5.629005"
"4080.0","1528735115281","181715152349121","-4.0970345","5.8502793","7.506148","0.39150965","4.096108","8.912101","-0.90770173","2.6245854","5.6116514"
"4090.0","1528735115292","181715162435528","-4.02042","5.8885865","7.477417","0.36945","4.10507","8.904927","-0.9475167","2.6363075","5.594146"
"4100.0","1528735115302","181715172384018","-4.0012665","5.917317","7.4582634","0.3475964","4.1141315","8.897694","-0.98669326","2.6481614","5.576585"
"4110.0","1528735115312","181715182317457","-3.8767679","5.8981633","7.4582634","0.32647458","4.1230516","8.890496","-1.0241857","2.6596673","5.559161"
"4120.0","1528735115322","181715192394281","-3.819307","5.8885865","7.544455","0.30574566","4.1318793","8.883766","-1.0606817","2.6709244","5.5427346"
"4130.0","1528735115332","181715202428500","-3.7331157","5.8885865","7.735991","0.28555137","4.1406627","8.878027","-1.0959051","2.6820312","5.5283465"
"4140.0","1528735115342","181715212427877","-3.7714229","5.811972","7.9562573","0.2652665","4.1490192","8.873418","-1.131113","2.6922235","5.5162616"
"4150.0","1528735115352","181715222433554","-3.7714229","5.7928185","8.243562","0.24508306","4.157238","8.870269","-1.1659228","2.7020857","5.507125"
"4160.0","1528735115362","181715232451004","-3.713962","5.7353578","8.329753","0.22528784","4.1651287","8.867566","-1.1997643","2.7112384","5.498894"
"4170.0","1528735115372","181715242439078","-3.5511565","5.6970506","8.559596","0.20640561","4.172788","8.866026","-1.2315954","2.7198806","5.4929953"
"4180.0","1528735115382","181715252451370","-3.4553883","5.6108594","8.530866","0.18809664","4.1799784","8.86435","-1.2621076","2.7275395","5.4868193"
"4190.0","1528735115392","181715262445226","-3.2159681","5.4672074","8.454251","0.17107633","4.1864147","8.8623","-1.2898802","2.733652","5.479891"
"4200.0","1528735115402","181715272432414","-3.0627394","5.3522854","8.329753","0.15490726","4.192244","8.859637","-1.3158038","2.738522","5.4717402"
"4210.0","1528735115412","181715282433977","-2.8424728","5.179903","8.109487","0.13992035","4.197182","8.855886","-1.3392289","2.741589","5.461424"
"4220.0","1528735115422","181715292382416","-2.6509366","5.093712","7.965834","0.12596607","4.201665","8.851437","-1.3604697","2.743734","5.4497313"
"4230.0","1528735115432","181715302647521","-2.287018","4.9213295","7.8509126","0.11390115","4.205263","8.846434","-1.3778279","2.7441056","5.4369645"
"4240.0","1528735115441","181715312276324","-2.0284443","4.777677","7.822182","0.10318942","4.208125","8.841312","-1.3923985","2.7430105","5.4239964"
"4250.0","1528735115451","181715322240075","-1.7986009","4.7010627","7.870066","0.09368047","4.21059","8.836456","-1.4044988","2.741135","5.4115953"
"4260.0","1528735115461","181715332427003","-1.6070647","4.5765643","7.965834","0.08517674","4.21242","8.832103","-1.4145387","2.7380087","5.400233"
"4270.0","1528735115471","181715342411171","-1.5112966","4.5574107","8.071179","0.07719438","4.2141447","8.828299","-1.4234974","2.734698","5.3899937"
"4280.0","1528735115481","181715352385859","-1.5112966","4.5286803","8.205255","0.069251925","4.2157173","8.825183","-1.4323434","2.7311094","5.3811526"
"4289.0","1528735115491","181715362087996","-1.5112966","4.547834","8.272292","0.061349183","4.2173777","8.822418","-1.4410778","2.7277243","5.3730245"
"4300.0","1528735115501","181715372368674","-1.4825662","4.49995","8.406367","0.053629607","4.2187905","8.820338","-1.4494148","2.7238708","5.3662715"
"4310.0","1528735115511","181715382380237","-1.5208734","4.442489","8.406367","0.045757093","4.219909","8.818269","-1.4580284","2.7194583","5.359539"
"4320.0","1528735115521","181715392389769","-1.4729894","4.404182","8.502135","0.03816336","4.2208304","8.816689","-1.4660544","2.7146845","5.3537836"
"4330.0","1528735115531","181715402383833","-1.4251055","4.337144","8.530866","0.030847017","4.221412","8.815259","-1.4734992","2.7092662","5.3483253"
"4340.0","1528735115541","181715412393209","-1.3197606","4.2222223","8.521289","0.024093978","4.221416","8.813789","-1.479795","2.7027323","5.3427777"
"4350.0","1528735115551","181715422384877","-1.2814534","4.193492","8.540442","0.017566241","4.2212763","8.812423","-1.4856241","2.6959562","5.337429"
"4360.0","1528735115561","181715432380659","-1.147378","4.1168776","8.741555","0.011741521","4.220754","8.812068","-1.4900349","2.6884623","5.3340945"
"4370.0","1528735115571","181715442389462","-1.05161","4.0689936","8.846901","0.0064247632","4.2199955","8.8122425","-1.4934256","2.6805453","5.3317957"
"4380.0","1528735115582","181715452391598","-0.87922746","3.8870342","8.9618225","0.0019965023","4.218331","8.81299","-1.495042","2.6708708","5.330617"
"4390.0","1528735115592","181715462373735","-0.802613","3.8391502","8.980976","-0.0020265453","4.216435","8.81383","-1.4958603","2.6607976","5.3295894"
"4400.0","1528735115602","181715472377590","-0.6972681","3.8104198","9.0097065","-0.005502753","4.214405","8.81481","-1.4956023","2.6505215","5.328807"
"4410.0","1528735115612","181715482368580","-0.6685377","3.7338052","8.952246","-0.008817928","4.2120023","8.815497","-1.4950451","2.6395664","5.3274055"
"4420.0","1528735115622","181715492375196","-0.6110769","3.6284604","8.808594","-0.011829223","4.2090845","8.815463","-1.4939051","2.627653","5.324531"
"4430.0","1528735115632","181715502367228","-0.49615517","3.6093068","8.684094","-0.014250852","4.2060857","8.814806","-1.4916146","2.6156528","5.3203917"
"4440.0","1528735115642","181715512376865","-0.3812335","3.6284604","8.703248","-0.016085766","4.2031975","8.814248","-1.4881862","2.6039498","5.316436"
"4450.0","1528735115653","181715522360199","-0.16096696","3.5326924","8.78944","-0.016810171","4.199845","8.814124","-1.4825803","2.5913925","5.313331"
"4460.0","1528735115662","181715532407908","-0.0077380594","3.503962","8.9139385","-0.01676481","4.1963654","8.814623","-1.4754903","2.5786605","5.3114514"
"4470.0","1528735115671","181715542266034","-0.046045285","3.59973","9.143782","-0.016911212","4.1933823","8.816269","-1.4688462","2.5669992","5.3118353"
"4480.0","1528735115682","181715552376087","-0.24715821","3.6859212","9.306587","-0.018062448","4.190845","8.818721","-1.4642695","2.5563014","5.313788"
"4490.0","1528735115692","181715562373328","-0.60150003","3.8391502","9.47897","-0.020979635","4.1890864","8.822022","-1.4632684","2.5472264","5.317388"
"4500.0","1528735115702","181715572377235","-0.77388257","3.9157646","9.459816","-0.02474415","4.18772","8.825212","-1.4639858","2.538991","5.3207045"
"4510.0","1528735115712","181715582580049","-0.77388257","3.9540718","9.402355","-0.028489841","4.1865516","8.828097","-1.4646807","2.5312035","5.323357"
"4520.0","1528735115722","181715592259008","-0.6685377","3.9061878","9.344894","-0.03169008","4.1851497","8.830682","-1.4643009","2.5229979","5.325353"
"4530.0","1528735115732","181715602323957","-0.41954073","3.8583038","9.153358","-0.03362933","4.1835155","8.832295","-1.461423","2.5143788","5.325361"
"4540.0","1528735115742","181715612365416","-0.2184278","3.848727","9.124628","-0.034553323","4.1818414","8.833757","-1.4565531","2.5057337","5.325028"
"4550.0","1528735115752","181715622395157","-0.026891673","4.0306864","9.249126","-0.034515016","4.1810856","8.8358345","-1.4498087","2.4989762","5.325889"
"4560.0","1528735115761","181715632378283","0.0784532","4.0211096","9.249126","-0.033950176","4.180286","8.837901","-1.4420716","2.4921725","5.326688"
"4571.0","1528735115776","181715643540315","0.14549084","4.04984","9.277857","-0.03305297","4.1796336","8.840101","-1.4337353","2.4857056","5.3277116"
"4580.0","1528735115782","181715652286097","0.14549084","4.04984","9.277857","-0.032160252","4.1789846","8.84229","-1.4254763","2.479285","5.3286705"
"4590.0","1528735115793","181715662365317","0.35618058","4.088147","9.258703","-0.03021855","4.1785307","8.844372","-1.415189","2.4732928","5.3293743"
"4600.0","1528735115802","181715672382766","0.44237185","4.059417","9.191666","-0.027855597","4.177935","8.846108","-1.4041396","2.4670546","5.3293476"
"4610.0","1528735115812","181715682360944","0.6147544","4.04984","9.26828","-0.024642548","4.1772947","8.848219","-1.3914756","2.4607646","5.3300333"
"4620.0","1528735115821","181715692370737","0.88290495","3.9828022","9.26828","-0.02010481","4.1763225","8.850319","-1.3762579","2.4538496","5.330658"
"4630.0","1528735115832","181715702359436","1.1127483","3.9157646","9.287434","-0.014440546","4.1750197","8.852505","-1.3588976","2.4463162","5.3314137"
"4640.0","1528735115842","181715712375895","1.5245509","3.7625358","9.383202","-0.0067455885","4.1729574","8.855158","-1.3376005","2.4373105","5.3330646"
"4650.0","1528735115852","181715722365844","1.869316","3.6763444","9.411932","0.0026347195","4.1704745","8.857942","-1.31308","2.4275181","5.334931"
"4660.0","1528735115862","181715732375897","2.4056172","3.4656546","9.383202","0.014649631","4.16695","8.860568","-1.2834581","2.4157045","5.3364367"
"4670.0","1528735115872","181715742369231","2.855727","3.302849","9.364048","0.028855018","4.1626296","8.863086","-1.2496524","2.40237","5.3376813"
"4680.0","1528735115881","181715752332305","3.5261035","3.0825825","9.287434","0.046341263","4.1572294","8.865208","-1.2095085","2.3869576","5.3380933"
"4690.0","1528735115892","181715762390692","3.9283295","2.9676607","9.29701","0.0657512","4.1512814","8.867367","-1.1657755","2.3705428","5.338543"
"4700.0","1528735115902","181715772255536","4.4646306","2.7952783","9.229973","0.0877456","4.144501","8.86918","-1.1171539","2.3525624","5.3382645"
"4710.0","1528735115913","181715782281735","4.8189726","2.7282405","9.134205","0.11140174","4.1374197","8.870504","-1.0655155","2.3340864","5.336979"
"4720.0","1528735115922","181715793058820","5.3169665","2.5367045","9.02886","0.13742957","4.129416","8.871296","-1.0094591","2.3138766","5.334602"
"4730.0","1528735115931","181715802387831","5.3169665","2.5367045","9.02886","0.16332725","4.1214523","8.872084","-0.9540087","2.293866","5.3321977"
"4740.0","1528735115941","181715812385592","6.341685","2.0865946","9.162935","0.19421904","4.111278","8.873538","-0.88892114","2.2695556","5.331106"
"4750.0","1528735115951","181715822380021","6.8588324","1.8854816","9.220396","0.2275421","4.100149","8.875273","-0.8193737","2.2434804","5.3305473"
"4760.0","1528735115961","181715832282105","7.519632","1.6269078","9.421509","0.26400256","4.087783","8.878004","-0.74398106","2.2150865","5.33195"
"4770.0","1528735115971","181715842386065","7.8643966","1.4353718","9.584314","0.30200452","4.0745206","8.881536","-0.6659653","2.1850688","5.334911"
"4780.0","1528735115981","181715852392628","8.218739","1.2725661","9.7662735","0.3415882","4.0605106","8.88596","-0.5852604","2.1537328","5.3396034"
"4790.0","1528735115991","181715862386014","8.33366","1.1384908","9.862042","0.38154855","4.0459003","8.89084","-0.50428855","2.1213803","5.3451476"
"4800.0","1528735116001","181715872394505","8.30493","0.98526186","10.091886","0.42116547","4.030597","8.896845","-0.42448854","2.0878313","5.352874"
"4810.0","1528735116011","181715882401016","7.739898","0.7745721","10.360036","0.45775914","4.014317","8.9041605","-0.35120595","2.0525253","5.36314"
"4820.0","1528735116021","181715892407788","7.0790987","0.5926128","10.704801","0.49086583","3.9972086","8.913164","-0.2853266","2.015769","5.376684"
"4830.0","1528735116033","181715903070445","5.843691","0.3436158","11.470945","0.51763","3.9789407","8.925953","-0.23251013","1.9769092","5.3976793"
"4840.0","1528735116042","181715912372686","5.843691","0.3436158","11.470945","0.54426026","3.9607642","8.938678","-0.1802718","1.9384565","5.41839"
"4850.0","1528735116052","181715922373156","3.7751005","0.286155","13.6353035","0.56041443","3.9423912","8.962161","-0.14927098","1.8998331","5.4604406"
"4860.0","1528735116061","181715932417584","3.210069","0.1712333","14.650445","0.5736627","3.9235353","8.9906025","-0.12425403","1.8604671","5.512116"
"4870.0","1528735116072","181715942372793","2.6450374","-0.25972298","15.809238","0.58401954","3.9026191","9.024695","-0.10515544","1.8172098","5.5747447"
"4880.0","1528735116081","181715952255190","2.60673","-0.604488","16.13485","0.5941331","3.8800836","9.060246","-0.086648375","1.7709656","5.639882"
"4890.0","1528735116092","181715962370659","3.0472631","-1.0162907","16.115696","0.6063987","3.8556018","9.095524","-0.06394292","1.721098","5.704056"
"4900.0","1528735116102","181715972381755","3.353721","-1.2269804","15.770931","0.6201353","3.830189","9.128901","-0.03842484","1.6696564","5.7640233"
"4910.0","1528735116112","181715982362901","3.411182","-1.4759774","14.870711","0.63409054","3.8036582","9.15761","-0.012612782","1.616276","5.814281"
"4920.0","1528735116122","181715992254360","3.210069","-1.495131","14.075837","0.64697045","3.7771642","9.182201","0.010906607","1.5632747","5.855987"
"4930.0","1528735116131","181716002365195","2.3768868","-1.3227485","12.936197","0.65562004","3.7516646","9.200972","0.02584392","1.5125624","5.8857913"
"4940.0","1528735116142","181716012391342","1.5245509","-1.150366","12.352012","0.6599647","3.7271545","9.216727","0.032101978","1.4641144","5.9093733"
"4950.0","1528735116152","181716022364051","0.04014597","-0.7194097","11.6050205","0.6568656","3.7049217","9.228669","0.023461733","1.4204894","5.925174"
"4960.0","1528735116162","181716032373479","-0.8313434","-0.38422146","11.279409","0.64942455","3.684476","9.238923","0.006210033","1.3806783","5.9374895"
"4970.0","1528735116172","181716042364782","-1.5974879","0.008427589","11.020836","0.63819","3.6660957","9.247832","-0.01850592","1.3452134","5.947027"
"4980.0","1528735116182","181716052381971","-2.43067","0.5926128","10.67607","0.62284565","3.6507282","9.254973","-0.051273547","1.3159608","5.952956"
"4990.0","1528735116193","181716062382284","-2.785012","0.9469546","10.4270735","0.60580635","3.6372094","9.260834","-0.08722042","1.2905564","5.956273"
"5000.0","1528735116202","181716072386400","-2.9861248","1.224682","10.015271","0.5878467","3.6251469","9.2646055","-0.12478049","1.2681928","5.95538"
"5010.0","1528735116212","181716082407703","-2.9669712","1.3204501","9.7183895","0.5700726","3.6136234","9.266874","-0.16173518","1.2470189","5.9514713"
"5020.0","1528735116221","181716092380985","-2.6892438","1.4545254","9.325741","0.553776","3.6028278","9.267169","-0.19550762","1.2274048","5.9436235"
"5030.0","1528735116231","181716102360726","-2.5072846","1.4832557","9.134205","0.53847075","3.5922298","9.266504","-0.22708917","1.208281","5.933889"
"5040.0","1528735116242","181716112360779","-2.4019396","1.617331","9.038437","0.52376866","3.5823553","9.265364","-0.25726897","1.1906947","5.9232454"
"5050.0","1528735116252","181716122360571","-2.5743222","1.7226759","9.019283","0.5082782","3.573057","9.264133","-0.28883663","1.1743422","5.9124684"
