sys_time,raw_x_gyro,raw_y_gyro,raw_z_gyro
298500.0,0.007635815294999992,0.005424483380000034,-0.01540602156499999
298700.0,0.008710938094999992,0.0042027528800000335,-0.01413542186499999
298900.0,0.007770205624999993,0.004349360580000033,-0.014062118034999991
299100.0,0.008600982424999994,0.003506366580000033,-0.01472185249499999
299300.0,0.009431759154999993,0.0035308011700000337,-0.01352455669499999
299500.0,0.008979718864999993,0.004434881670000034,-0.01417207386499999
299700.0,0.009651670624999994,0.0030665436000000333,-0.01435533343499999
299900.0,0.010250318594999995,0.003249803180000033,-0.013976596984999989
300100.0,0.010848966534999994,0.0019547688200000335,-0.01188743791499999
300300.0,0.010335839724999994,0.0023945917800000335,-0.00927293471499999
300500.0,0.009737191824999993,0.0030787608400000333,-0.007171558214999989
300700.0,0.009810495654999994,0.0028099801400000334,-0.003762930214999989
300900.0,0.009016370814999994,0.0036651914800000336,-0.001380555684999989
301100.0,0.008258897914999994,0.0048136181800000335,-0.0006719519849999889
301300.0,0.008442157474999993,0.0045326201700000325,0.00031764967500001116
301500.0,0.008405505574999993,0.004862487370000032,0.0004886919350000112
301700.0,0.009639453374999992,0.0038484511100000318,0.000696386105000011
301900.0,0.010299187834999992,0.002956587850000032,0.0007086034100000111
302100.0,0.010311405154999993,0.002235766890000032,0.0005009092400000111
302300.0,0.011068878070999993,0.003066543620000032,0.0008552110900000111
302500.0,0.011068878070999993,0.003824016520000032,0.0007819072600000111
302700.0,0.009578366970999992,0.006206390920000032,0.0008674284000000111
302900.0,0.010030407270999993,0.003750712620000032,0.000879645707000011
303100.0,0.009358455470999992,0.0046059239200000315,0.000879645707000011
303300.0,0.010519099400999992,0.004080579825000032,0.00023212855700001118
303500.0,0.009786061140999992,0.004789183525000032,-0.00014660788299998882
303700.0,0.008466592240999991,0.0052778757850000324,-0.00042760589999998877
303900.0,0.006450736940999992,0.005986479485000033,-0.00010995599999998877
304100.0,0.005241223740999992,0.006585127465000032,-0.0005253443699999888
304300.0,0.005754350540999991,0.0063774332750000315,-2.443487499998877e-05
304500.0,0.006976081010999991,0.006951646625000032,0.00013439008500001123
304700.0,0.007159340650999993,0.007220427285000032,0.0002443458250000112
304900.0,0.006206390900999992,0.007782423315000032,0.0004031707850000112
305100.0,0.006035348640999992,0.007257079155000032,0.0006475168850000111
305300.0,0.006414085040999992,0.007220427255000033,0.0005009092250000111
305500.0,0.004361577890999993,0.009224065355000033,-0.0004764751049999889
305700.0,0.0031398473909999922,0.011056661155000034,-0.00028099822499998893
305900.0,0.0023335052709999925,0.012705997325000036,-0.0007696904249999889
306100.0,0.0018448130709999924,0.013243558725000035,-0.0005253443249999889
306300.0,0.0025045475609999923,0.012315043530000036,8.55209350000111e-05
306500.0,0.0015515978109999923,0.013707816330000035,0.0002809978150000111
306700.0,0.0011117748409999921,0.014587462230000037,-0.00010995594499998877
306900.0,0.0011117748409999921,0.014587462230000037,-0.00010995594499998877
307100.0,0.0005375615009999922,0.014966198670000036,0.00026878049500001123
307300.0,0.0005375615009999922,0.014966198670000036,0.00026878049500001123
307500.0,0.0023090707009999923,0.012779301170000036,0.0001343901450000112
307700.0,0.0022724188009999925,0.012828170320000037,7.33036150000112e-05
307900.0,0.0021013765309999925,0.012791518404000037,0.0008185592150000112
308100.0,0.004129449130999992,0.009627236504000037,0.0015393802350000113
308300.0,0.004874704730999993,0.008258898354000037,0.0024068088450000112
308500.0,0.008979719230999992,0.003384193554000036,-0.0002076943549999888
308700.0,0.009663888330999992,0.0015882497540000361,0.0011484265450000112
308900.0,0.009908234470999993,0.0008307768240000361,0.00026878060500001107
309100.0,0.010189232487999992,0.001551597824000036,-0.001307251734999989
309300.0,0.009358455787999993,0.002492330324000036,0.00041538826500001096
309500.0,0.010140363287999993,0.0015149459240000362,0.001563814965000011
309700.0,0.010140363287999993,0.0015149459240000362,0.001563814965000011
309900.0,0.008429940567999995,0.0045692722240000365,0.0016493360750000111
310100.0,0.008283332967999994,0.005742133494000037,0.0019181167750000109
310300.0,0.0076969023479999945,0.006976081294000037,0.003005456945000011
310500.0,0.006096435347999994,0.009443976894000039,0.0025167647450000112
310700.0,0.006096435347999994,0.009443976894000039,0.0025167647450000112
310900.0,0.0045937068479999935,0.01111774766400004,0.004227187455000011
311100.0,0.003995058917999994,0.012058480164000041,0.004239404760000011
311300.0,0.003616322457999994,0.011740830214000042,0.004630358490000011
311500.0,0.004288274207999994,0.011362093764000042,0.003885102910000011
311700.0,0.005094616347999994,0.009834930664000043,0.003640756810000011
311900.0,0.0059864796079999935,0.008613200164000044,0.003701843333000011
312100.0,0.006768387087999994,0.0076846850040000435,0.004459316263000012
312300.0,0.007623598387999995,0.006890560204000044,0.0038240164630000116
312500.0,0.007623598387999995,0.006890560204000044,0.0038240164630000116
312700.0,0.007501425337999995,0.006609562194000044,0.004544837463000012
312900.0,0.008662069337999994,0.005400048994000044,0.0036285395630000117
313100.0,0.007330383077999995,0.005510004664000045,0.005766567903000012
313300.0,0.006646213977999995,0.007012733164000045,0.005351179503000012
313500.0,0.006108652547999995,0.007195992734000045,0.005595525603000012
313700.0,0.006756169747999995,0.005351179634000045,0.006243042703000012
313900.0,0.004752531847999996,0.0070493849340000445,0.008442157603000012
314100.0,0.004251622357999996,0.007880161654000043,0.008637634603000013
314300.0,0.004801401097999996,0.007452555954000044,0.007855727103000013
314500.0,0.003249803337999996,0.010177014954000044,0.007635815503000012
314700.0,0.0015882499679999956,0.012412781654000043,0.0067561695430000115
314900.0,-0.00015882470200000414,0.014868460054000044,0.008234463483000012
315100.0,-0.001282816712000004,0.016639969154000046,0.006670648423000012
315300.0,-0.0050579639120000046,0.019669860654000046,0.007342600183000012
315500.0,-0.0036041046120000044,0.015503759694000046,0.007550294363000012
315700.0,-0.006304129012000005,0.02009746639400005,0.007684684763000013
315900.0,-0.0031276297120000052,0.016737707594000048,0.004886921863000012
316100.0,-0.004019492972000005,0.01701870561400005,0.005546656363000013
316300.0,-0.0055466560720000046,0.017055357530000047,0.006304129263000014
316500.0,-0.006658430827000005,0.01677435952000005,0.006304129263000014
316700.0,-0.005632177227000005,0.01676214222000005,0.007977900063000015
316900.0,-0.0048014004970000045,0.01580919246000005,0.009138544053000014
317100.0,-0.005155702347000004,0.01665218653000005,0.009260717103000015
317300.0,-0.004642575537000004,0.01545489069000005,0.010299187987000014
317500.0,-0.006316346297000004,0.01767844009000005,0.012510520147000015
317700.0,-0.0049602253970000044,0.01563815009000005,0.011850785687000017
317900.0,-0.006279694367000004,0.01612684229000005,0.012681562367000016
318100.0,-0.007110471097000004,0.016725490190000046,0.015210544507000016
318300.0,-0.004495967797000004,0.012486085290000046,0.014440854307000017
318500.0,-0.007757988197000004,0.017018705260000044,0.017153096107000016
318700.0,-0.008503243767000004,0.017763960890000045,0.015381586907000018
318900.0,-0.007452555537000004,0.015564845990000043,0.015430456127000019
319100.0,-0.009040805237000005,0.017140878250000043,0.01722639998700002
319300.0,-0.009822712747000006,0.017397441620000044,0.01580919262700002
319500.0,-0.008112290007000004,0.014917328720000043,0.01556484651700002
319700.0,-0.009334020507000005,0.017409658850000044,0.01532050040700002
319900.0,-0.009175195537000004,0.016896532040000044,0.015491542657000019
320100.0,-0.010910052807000005,0.018044958740000044,0.01485624285700002
320300.0,-0.011178833527000007,0.019058995080000043,0.01110553025700002
320500.0,-0.010641272127000008,0.018435912520000045,0.00863763462700002
320700.0,-0.011545352757000006,0.020635027320000044,0.004764749027000019
320900.0,-0.010677924117000005,0.019266689140000043,0.00283441476700002
321100.0,-0.010286970347000006,0.018973473740000038,0.0015027285070000195
321300.0,-0.009834930087000005,0.01793500281000004,0.0016737708070000195
321500.0,-0.010030406987000005,0.01778839511000004,0.0017470746370000195
321700.0,-0.010262535787000005,0.01727526831000004,0.0013683381970000198
321900.0,-0.011154399047000005,0.01860695451000004,0.0007941248570000198
322100.0,-0.009822712807000004,0.016713272270000037,0.0007819075470000197
322300.0,-0.010934487523000002,0.01810604497000004,0.0005619960570000198
322500.0,-0.010238101123000004,0.017250833670000038,0.0003909537870000197
322700.0,-0.010238101123000004,0.017250833670000038,0.0003909537870000197
322900.0,-0.010763445223000004,0.019401079270000038,0.0010506882170000199
323100.0,-0.010763445223000004,0.019401079270000038,0.0010506882170000199
323300.0,-0.010177014523000003,0.01754404886500004,0.0015149457930000198
323500.0,-0.009651670463000002,0.016786575945000038,0.00262672049300002
323700.0,-0.009162978313000001,0.016627750945000037,0.00186924757000002
323900.0,-0.006731734613000002,0.015076153245000036,0.0009529497400000201
324100.0,-0.006817255613000002,0.017177529645000036,0.0013194688800000202
324300.0,-0.008393287953000003,0.01864360624500004,0.00201585528500002
324500.0,-0.011032225753000002,0.02021963859500004,0.00211359372500002
324700.0,-0.012424998523000004,0.02175901899500004,0.00183259571500002
324900.0,-0.012424998523000004,0.02175901899500004,0.00183259571500002
325100.0,-0.012180652463000003,0.02124589219500004,0.0017959437950000202
325300.0,-0.012339477363000001,0.021429151695000037,0.0016982053650000202
325500.0,-0.012205087013000002,0.021978930395000037,0.0031520645650000203
325700.0,-0.011386527563000001,0.020964894095000037,0.00342084526500002
325900.0,-0.011191050683000001,0.02048841922500004,0.00398284129500002
326100.0,-0.011129964143,0.02091602488500004,0.0034697144950000198
326300.0,-0.010848966133,0.020903807580000038,0.0027611107950000196
326500.0,-0.010067058632999998,0.019694294380000036,0.0022968531950000193
326700.0,-0.010396925863,0.019901988580000037,0.002956587655000019
326900.0,-0.010531316212999998,0.020500636510000034,0.003420845255000019
327100.0,-0.011093312243,0.022638664810000035,0.0023457224550000187
327300.0,-0.011740829383,0.022895228210000035,0.002700024305000019
327500.0,-0.011875219733,0.022663099410000033,0.003787364405000019
327700.0,-0.011068877633000001,0.02194227847000003,0.002528982005000019
327900.0,-0.011740829363000001,0.022638664846000033,0.002003637895000019
328100.0,-0.012192869663,0.023616049246000036,0.002199114775000019
328300.0,-0.012119565862999998,0.023823743406000037,0.0022479839950000193
328500.0,-0.012119565862999998,0.023823743406000037,0.0022479839950000193
328700.0,-0.012119565862999998,0.024068089506000038,0.001514945735000019
328900.0,-0.011533135262999998,0.02398256837600004,0.002357939735000019
329100.0,-0.011472048739999997,0.02299296667600004,0.0032864549350000195
329300.0,-0.010372491339999996,0.02130697857600004,0.0025167647350000195
329500.0,-0.009517280039999998,0.020060813476000038,0.0005009094300000191
329700.0,-0.009517280039999998,0.020060813476000038,0.0005009094300000191
329900.0,-0.009211847419999997,0.018851300276000037,0.0010262535600000192
330100.0,-0.010152579919999995,0.01918116750600004,0.0005986479000000193
330300.0,-0.010103710699999996,0.018839082966000037,-8.552119999998067e-05
330500.0,-0.009651670399999996,0.017605135166000038,0.0006597344000000194
330700.0,-0.009651670399999996,0.017605135166000038,0.0006597344000000194
330900.0,-0.008649851399999995,0.01649336042600004,-0.00023212885999998058
331100.0,-0.007452555539999994,0.015100587626000039,-1.2217364999980574e-05
331300.0,-0.006878342199999994,0.01414763787600004,-8.552119499998057e-05
331500.0,-0.006291911549999993,0.012962559326000038,-0.00013439041499998058
331700.0,-0.006291911549999993,0.012962559326000038,-0.00013439041499998058
331900.0,-0.005717698209999993,0.012486084456000038,-0.0003054326849999806
332100.0,-0.006084217389999993,0.012302824876000039,-0.0009896017749999805
332300.0,-0.005106832989999993,0.012400563316000037,-0.0015149459049999805
332500.0,-0.004422663889999993,0.012058478776000036,-0.0015638151249999805
332700.0,-0.003775146749999993,0.010641271376000037,-0.0015638151249999805
332900.0,-0.002773327749999993,0.008894196776000037,-0.0017104227849999805
333100.0,-0.0035063660299999933,0.010567967606000038,-0.00216246307499998
333300.0,-0.0033841929799999933,0.009786060106000038,-0.00211359385499998
333500.0,-0.003995058219999993,0.010262534946000039,-0.0006841692049999801
333700.0,-0.004850269599999993,0.01104444251600004,-0.00018325967499998013
333900.0,-0.003933971839999993,0.009101891076000039,-0.00043982306499998016
334100.0,-0.0045814889799999925,0.007599162606000038,0.0010873399650000199
334300.0,-0.005619959919999993,0.009004152706000038,0.00186924746500002
334500.0,-0.003591887319999993,0.008100072106000038,0.00040317096000001997
334700.0,-0.004068362189999993,0.007965681776000039,0.00169820526000002
334900.0,-0.003958406449999993,0.007867943376000039,0.0006597343100000202
335100.0,-0.002663372149999993,0.005778784376000039,0.0015638149100000202
335300.0,-0.000794124449999993,0.004202752076000039,0.00244346085000002
335500.0,-0.0014905108499999931,0.00763581477600004,0.0025167646800000206
335700.0,0.0010262539500000068,0.003494148376000039,0.00302989147000002
335900.0,-0.001429424349999993,0.005852088176000038,0.00329867217000002
336100.0,-0.0008674283199999931,0.005497786326000038,0.0036774086100000197
336300.0,2.443498000000682e-05,0.005913174710000037,0.0029443703200000195
336500.0,0.0011484270400000068,0.005864305490000038,0.002247983920000019
336700.0,0.00041538874000000695,0.004166100090000038,0.0032986721800000196
336900.0,0.0005742137400000072,0.002113592950000038,0.0022602012400000197
337100.0,0.001979203840000007,-0.0003665199499999623,0.0025656338800000202
337300.0,0.0011728617000000073,0.0007330374500000376,0.00260228579600002
337500.0,0.0024068095000000073,-0.0012706004899999622,0.0018325955860000204
337700.0,0.0006719521600000076,0.0017592912100000374,0.0027611107460000207
337900.0,0.0018570307800000075,0.0008185587500000374,0.0026145031460000205
338100.0,0.002871067080000007,-0.0007208216499999626,0.0015027284060000208
338300.0,0.0008918636400000074,0.0027855449500000374,0.0006230824460000208
338500.0,0.0034086284400000077,-0.001392773189999963,0.0023579397460000207
338700.0,0.003078761210000008,-0.0009162983199999629,0.002858849246000021
338900.0,0.002052507570000008,0.0009896012800000372,0.0028710665460000206
339100.0,0.0021258113700000076,0.0019058992200000368,0.0022846358460000206
339300.0,0.0020036383500000076,0.002516764420000037,0.0014660764060000202
339500.0,-0.0002321284499999922,0.004544837080000037,0.00240680890600002
339700.0,-0.002101376009999992,0.0065118231500000375,0.00359188748600002
339900.0,-0.003762929449999992,0.008662068760000037,0.00210137632600002
340100.0,-0.005070180979999992,0.010482447260000038,0.0012583822860000196
340300.0,-0.0054122654499999924,0.009908233900000039,0.00243124358600002
340500.0,-0.0066095613199999926,0.011398745100000038,0.00238237431600002
340700.0,-0.005778784519999992,0.00946841100000004,0.00284663191600002
340900.0,-0.005424482719999992,0.009407324500000038,0.00272445887600002
341100.0,-0.005057963589999992,0.008552113200000037,0.00334754143600002
341300.0,-0.004960225149999992,0.009065240000000037,0.00208915903600002
341500.0,-0.004386011809999992,0.008197811400000038,0.00175929180600002
341700.0,-0.004605923299999992,0.008112290260000038,0.00175929180600002
341900.0,-0.0011606432399999922,0.0032986720600000374,0.00218689748600002
342100.0,8.552176000000786e-05,0.0022846357600000374,0.00166155337600002
342300.0,-7.330323999999209e-05,0.0017348571600000375,0.0018448129560000202
342500.0,5.600000078931355e-10,0.0015149456600000377,0.00217468018600002
342700.0,-0.0005375608399999922,0.0024556781600000377,0.0020402898360000203
342900.0,0.0009407330600000077,0.0005619958600000378,0.00147829384600002
343100.0,0.001759292510000008,-0.0004764750799999622,0.00147829384600002
343300.0,0.0005375620100000078,0.0013683380200000378,0.00144164193000002
343500.0,0.0007452562100000077,0.0014172072400000376,0.0007086036700000199
343700.0,0.001331686860000008,0.00045204018000003773,0.0014049900700000202
343900.0,0.001331686860000008,0.0006475170400000377,0.0019425514770000203
344100.0,0.0037507131600000077,-0.0031764994099999625,0.0013683381540000204
344300.0,0.0045570553000000074,-0.0054611354099999634,0.0007086036640000204
344500.0,0.0056199608000000074,-0.007415904169999963,0.0003665191240000204
344700.0,0.006096435670000008,-0.008381071229999962,0.0005375613940000204
344900.0,0.006096435670000008,-0.008381071229999962,0.0005375613940000204
345100.0,0.0056688300100000075,-0.007672467529999962,0.00030543260400002037
345300.0,0.006426302910000008,-0.008625417229999962,7.330380400002035e-05
345500.0,0.007415904610000008,-0.009529497829999962,-0.00017104229599997962
345700.0,0.004544837860000009,-0.005766568029999962,0.0002443461040000203
345900.0,0.002101376860000009,-0.002015855429999962,0.0007941248040000202
346100.0,0.0013805558200000088,-0.0010140364899999619,0.0013316862040000201
346300.0,-1.2216979999991328e-05,0.001014036110000038,0.00139277272700002
346500.0,-0.0026755894799999915,0.004972442810000037,0.00261450322700002
346700.0,-0.003543018079999991,0.007195992310000037,0.00237015712700002
346900.0,-0.0039095372299999915,0.007476990320000036,0.00230907059700002
347100.0,-0.0027488932699999916,0.006243042620000036,0.00339641070200002
347300.0,-0.0021258107399999915,0.0058520888700000365,0.00227241865200002
347500.0,-0.0019914203899999918,0.006084217670000036,0.00118507855200002
347700.0,-0.0015393800699999916,0.004117231510000036,0.00230907059200002
347900.0,-0.0005619957199999917,0.0027244587900000362,0.00190589953200002
348100.0,-0.0002443458199999917,0.002174680090000036,0.00233350519200002
348300.0,-0.0002443458199999917,0.0020525070300000366,0.0025045474620000196
348500.0,-0.0002443458199999917,0.0020525070300000366,0.0025045474620000196
348700.0,0.0005131270800000083,0.0007208208300000364,0.00323758572200002
348900.0,0.002480113240000008,-0.0023335053099999637,0.0019303341220000198
349100.0,0.0017959441400000082,-0.0014660767099999635,0.0020891590820000198
349300.0,0.001197296210000008,-0.0014782940099999635,0.00239459169800002
349500.0,0.0008063424700000079,0.0005375612900000363,0.0024556782230000197
349700.0,0.0008063424700000079,0.0005375612900000363,0.0024556782230000197
349900.0,-9.773812999999202e-05,0.0010751226900000362,0.0027122416230000194
350100.0,0.00014660797000000798,0.0012095130400000362,0.0020036379230000197
350300.0,0.00014660797000000798,0.0012095130400000362,0.0020036379230000197
350500.0,0.00014660797000000798,0.0012095130400000362,0.0020036379230000197
350700.0,0.000769690530000008,0.0014905110500000361,0.0016615533830000196
350900.0,0.000769690530000008,0.0014905110500000361,0.0016615533830000196
351100.0,0.000171042600000008,0.0019425513500000364,0.0014294245830000197
351300.0,0.00045204061000000804,0.0012095130900000362,0.0014294245830000197
351500.0,0.001062905850000008,0.0007208208900000363,0.0013561207530000197
351700.0,0.000623082880000008,0.0017470744900000361,0.0014049899730000195
351900.0,4.8869540000008036e-05,0.0022235493600000363,0.0015760322430000196
352100.0,0.0010995577800000079,0.0027977626700000356,0.0007208208930000196
352300.0,0.0007941251800000081,0.002700024230000036,0.0016249014630000196
352500.0,-0.000879645619999992,0.0034330625300000362,0.0019181167830000195
352700.0,-0.001527162759999992,0.004850269930000036,0.0019181167830000195
352900.0,-0.0025289817599999918,0.006597344530000037,0.0020647244430000195
353100.0,-0.0012339474799999918,0.005045746760000036,0.0018570302530000193
353300.0,-0.0013561205299999917,0.005827654260000036,0.0018081610330000194
353500.0,-0.0009162975599999917,0.005192354460000036,0.0016859879830000194
353700.0,-0.0012217301799999918,0.0057910023900000366,0.0020891590530000195
353900.0,-0.0006475168399999918,0.005363396730000036,0.001808161043000019
354100.0,-0.0008063418399999917,0.006939429030000036,0.0018325956530000193
354300.0,-0.0014660762999999916,0.006841690590000036,0.0014660765230000191
354500.0,-0.002565633699999992,0.007049384790000036,0.0014782938280000191
354700.0,-0.0015882493299999917,0.005937610020000036,0.001356120778000019
354900.0,-0.0012461647999999917,0.005485569720000036,0.0012950342480000188
355100.0,-0.0002932149999999916,0.004337143020000036,0.0009896016280000189
355300.0,-0.0001099554299999916,0.0036163220200000363,0.0007941247480000188
355500.0,-0.0001099554299999916,0.0036163220200000363,0.0007941247480000188
355700.0,-0.0008307764299999916,0.004642575620000037,0.0007574728350000187
355900.0,-0.0011362090499999916,0.005302310080000036,0.0005375613450000187
356100.0,-0.0011362090499999916,0.005302310080000036,0.0005375613450000187
356300.0,-3.665164999999151e-05,0.004728096730000037,-0.0007208210649999812
356500.0,0.0007452558500000085,0.0041294488000000375,-0.0016126843249999812
356700.0,0.0013072518500000085,0.003090977900000037,-0.0018081611949999812
356900.0,0.0016737709500000086,0.003530800800000037,-0.004031710704999981
357100.0,0.001979203600000008,0.0038240161000000373,-0.004862487434999982
357300.0,0.0012339480000000081,0.005131267700000037,-0.005070181634999981
357500.0,0.0006841693000000082,0.005888740640000037,-0.005522221914999982
357700.0,0.0017959440000000083,0.004984660080000037,-0.005510004604999982
357900.0,-0.0001588247199999919,0.007330382540000038,-0.012669345304999984
358100.0,-0.000977384169999992,0.008124507340000038,-0.009651670904999984
358300.0,0.001453859570000008,0.005998696240000038,-0.008368853944999984
358500.0,0.0014049903600000077,0.006658430720000038,-0.015454890644999986
358701.0,0.0006230828600000077,0.007684684320000038,-0.008112290644999985
358901.0,0.0023945920600000076,0.005754350120000038,-0.007159340894999985
359101.0,0.0027000247200000076,0.005571090420000038,-0.011032226594999986
359301.0,0.003628539890000008,0.0038362332200000382,-0.008735373194999984
359501.0,0.004495968490000007,0.0033841929600000385,-0.009615019144999985
359701.0,0.008148942490000007,-0.0003543023399999615,-0.008038986884999984
359901.0,0.011068878290000006,-0.003885103439999962,-0.006096435424999986
360101.0,0.011398745390000005,-0.0042760572399999615,-0.006145304644999985
360301.0,0.012852604640000004,-0.004838053269999962,-0.007134906344999985
360501.0,0.013475687200000004,-0.004471534169999961,-0.006084218144999986
360701.0,0.012974777700000004,-0.004105015039999962,-0.004019493544999986
360901.0,0.012131783700000004,-0.002871067239999962,-0.004276056944999986
361101.0,0.012864821960000005,-0.0028588499349999617,-0.0034819321449999856
361301.0,0.013671164100000006,-0.003799582434999962,-0.0023212881449999855
361501.0,0.011838568300000005,-0.001282817734999962,-0.002443461194999986
361701.0,0.011667526030000007,-0.000537562134999962,-0.0024923304149999854
361901.0,0.009663887930000007,0.0022968527250000386,-0.0030298918549999856
362101.0,0.006401867630000007,0.006401867125000038,-0.0020158555349999853
362301.0,0.008002334560000008,0.0042027521950000375,-0.001795944054999985
362501.0,0.005900958160000009,0.0067317341950000375,-0.0014905114149999848
362701.0,0.006401867644000009,0.005595524815000038,0.0009285149350000151
362901.0,0.004789183344000009,0.007843509015000038,0.000916297625000015
363101.0,0.0027855453440000094,0.01033583915500004,0.000574213085000015
363301.0,0.0022113320040000094,0.01125213705500004,0.000549778475000015
363501.0,0.00046425740400000943,0.01280373475500004,0.002480112575000015
363701.0,0.0032864548040000096,0.00995710275500004,0.0031887162750000152
363901.0,0.0034086278040000094,0.00869872039500004,0.0024068087980000153
364101.0,0.0039584065040000095,0.00752585914500004,0.0036529738710000155
364301.0,0.0021624627040000093,0.010702358445000039,0.004312708361000016
364501.0,0.0019547685040000092,0.01143539670500004,0.004398229501000016
364701.0,0.0025534164340000093,0.01106887757500004,0.004092796881000015
364901.0,0.0015515974340000094,0.012119565825000041,0.004532619851000015
365101.0,0.0010140360340000092,0.013060298325000042,0.004581489071000016
365301.0,-0.0015882499659999904,0.016261232225000043,0.005400048471000015
365501.0,-0.00335975916599999,0.018313739525000042,0.0058154368410000155
365701.0,-0.0013927730059999904,0.015528194109000042,0.005913175241000015
365901.0,-0.0005619963059999899,0.013793336809000044,0.006169738681000015
366101.0,0.00058643039400001,0.011826350809000043,0.005900957981000016
366301.0,0.00098960149400001,0.010690141469000046,0.0069027769580000155
366501.0,0.00217468009400001,0.008710938169000045,0.0074892075580000154
366701.0,0.0030421086940000098,0.006487388669000045,0.007733553658000015
366901.0,0.00354301819400001,0.005607742729000045,0.007330382588000015
367101.0,0.0023212877040000098,0.005290092779000045,0.008564330383000016
367301.0,0.00280997991400001,0.004288273729000045,0.011166616383000014
367501.0,0.0018570301640000097,0.004850269759000045,0.011288789433000015
367701.0,-0.00029321548599999013,0.007880161459000046,0.012864821793000017
367901.0,-0.0010384710759999902,0.008063421019000046,0.015100588663000016
368101.0,-0.0013561209759999902,0.008613199719000045,0.014672983003000017
368301.0,-0.0020280727129999903,0.008772024689000046,0.015430455903000018
368501.0,-0.0020280727129999903,0.008772024689000046,0.015430455903000018
368701.0,-0.00278554561299999,0.009859364789000047,0.015430455903000018
368901.0,-0.00416610114299999,0.012925908229000048,0.015051719463000017
369101.0,-0.00334754169299999,0.012754866029000047,0.014611896493000018
369301.0,-0.00277332836299999,0.012424998829000047,0.01447750613700002
369501.0,-0.00572991622299999,0.014917328929000046,0.01506393671700002
369701.0,-0.00590095849299999,0.016016886329000047,0.015002850194000019
369901.0,-0.0023945918929999897,0.012730431429000046,0.013768902394000018
370101.0,-0.00481361819299999,0.015430455879000047,0.01364672929400002
370301.0,-0.00568104679299999,0.017104226679000047,0.012168435494000018
370501.0,-0.0063285639329999895,0.019034560779000047,0.010494664694000018
370701.0,-0.00651182352299999,0.019144516529000045,0.009651670684000017
370901.0,-0.00651182352299999,0.019144516529000045,0.009651670684000017
371101.0,-0.00651182352299999,0.019144516529000045,0.009651670684000017
371301.0,-0.0058276544729999906,0.018558085889000046,0.010543533944000018
371501.0,-0.006499606235999991,0.017837264889000046,0.011227703014000018
371701.0,-0.00762359826599999,0.01887573588900005,0.010983356914000018
371901.0,-0.00785572706599999,0.020928243189000047,0.010861183864000017
372101.0,-0.00924849980599999,0.02219884291900005,0.011349876059000017
372301.0,-0.011191051305999988,0.023310617659000048,0.011178833819000016
372501.0,-0.009040805605999989,0.021673498799000046,0.010787880059000016
372701.0,-0.008710938375999988,0.021111502769000045,0.011191051129000016
372901.0,-0.010067059275999988,0.021355848869000046,0.012266173929000014
373101.0,-0.010714576415999988,0.021759019939000045,0.012351695069000015
373301.0,-0.011154399385999986,0.022186625599000045,0.013939944769000014
373501.0,-0.012608258585999987,0.02273640429900005,0.015430455869000015
373701.0,-0.014306463885999987,0.02328618299900005,0.017128661169000015
373901.0,-0.015845844285999985,0.02346944256900005,0.019217820369000015
374101.0,-0.015601498165999985,0.02265088316900005,0.019779816389000015
374301.0,-0.014978415621999983,0.021453587309000047,0.019730947119000013
374501.0,-0.013915510121999984,0.019303341709000048,0.019730947119000013
374701.0,-0.012632693051999983,0.01782504790900005,0.01890017042900001
374901.0,-0.013842206251999984,0.01806939400900005,0.02001194520900001
375101.0,-0.017092009451999984,0.02114815480900005,0.021685716029000015
375301.0,-0.017825047721999988,0.020048597309000046,0.024153611609000012
375501.0,-0.01676214222199999,0.016798794109000047,0.02405587316900001
375701.0,-0.016701055698999986,0.015332717509000046,0.023237313752000013
375901.0,-0.016639969178999986,0.017018705649000047,0.021245893042000016
376101.0,-0.017849482378999987,0.018423695749000046,0.02235766778200001
376301.0,-0.017055357578999987,0.017531832499000047,0.020671679582000013
376501.0,-0.015283848278999987,0.016077973129000046,0.01655444784200001
376701.0,-0.016224580718999987,0.01623679802900005,0.019730947152000012
376901.0,-0.01748296310899999,0.017226399729000044,0.021612412122000012
377101.0,-0.01837482640899999,0.018081611069000046,0.01892460506200001
377301.0,-0.020696114408999988,0.018533651369000047,0.025485297862000014
377501.0,-0.01740965950899999,0.014953980969000049,0.022589796492000012
377701.0,-0.016627751968999988,0.012657127629000049,0.019242254882000015
377901.0,-0.010372491968999985,0.0038728853290000494,0.022321015682000015
378101.0,-0.013988814318999987,0.00935845492900005,0.022174407882000015
378301.0,-0.014831808418999986,0.011618656369000049,0.014636330982000017
378501.0,-0.015528194778999986,0.01241278122900005,0.020463985282000018
378700.0,-0.013842206678999986,0.01003040672900005,0.014526375382000021
378900.0,-0.014685200688999986,0.012192869729000052,0.006426302282000021
379100.0,-0.014465289208999985,0.01188743722900005,0.00794124818200002
379300.0,-0.015039502558999987,0.01363451172900005,0.0055222217520000194
379500.0,-0.014563027653999987,0.014330898129000052,0.0034452798520000195
379700.0,-0.015613715853999987,0.014978415299000052,0.0027611108520000194
379900.0,-0.01681101169399999,0.01748296279900005,0.00020769415200001944
380100.0,-0.01584584459399999,0.017177530159000053,0.0016859881120000197
380300.0,-0.01530828314399999,0.016957618679000055,-6.10864879999802e-05
380500.0,-0.01560149846399999,0.015955799719000054,0.00362853951200002
380700.0,-0.013854423863999989,0.015259413359000053,-0.0011850785879999794
380900.0,-0.01407433535399999,0.015943582459000055,0.0009896016120000206
