sys_time,timestamp,abs_timestamp,raw_x_grav,raw_y_grav,raw_z_grav
259500,191259.0,2583849057623061.0,9.7940798,-0.1240199974,0.478819992
259600,191359.0,2583849157621811.0,9.795099800000001,-0.130099994,0.456659986
259700,191459.0,2583849257622749.0,9.79546,-0.129059996,0.448759996
259800,191549.0,2583849347626889.0,9.795775,-0.124274996,0.443949995
259900,191649.16666666663,2583849447621811.5,9.79728325,-0.10838333033333332,0.41314999333333335
260000,191759.0,2583849557621811.0,9.798359699999999,-0.08595999720000001,0.39252
260100,191859.0,2583849657619311.0,9.7996398,-0.08564000000000001,0.358959996
260200,191949.0,2583849747621030.0,9.8006245,-0.081875,0.33219999999999994
260300,192049.16666666663,2583849847622852.5,9.800966583333333,-0.07896666599999999,0.3225999966666667
260400,192159.2,2583849957627749.0,9.801319799999998,-0.084619999,0.310119988
260500,192259.0,2583850057619936.5,9.8015995,-0.097259998,0.29755999600000005
260600,192359.0,2583850157624623.0,9.8011,-0.1087199982,0.30937999200000005
260700,192459.2,2583850257622749.0,9.801119900000002,-0.11489999599999999,0.307219992
260800,192559.2,2583850357621499.0,9.8014394,-0.1161399982,0.29487999600000003
260900,192649.0,2583850447624155.0,9.801275,-0.118974994,0.299599995
261000,192749.0,2583850547623374.0,9.801633166666667,-0.10968333166666666,0.2920166566666667
261100,192859.0,2583850657623061.0,9.8022198,-0.1023399972,0.274359992
261200,192959.2,2583850757621186.0,9.802199300000002,-0.0997799982,0.276339992
261300,193059.2,2583850857626186.5,9.8025798,-0.09759999800000001,0.26191999600000004
261400,193159.0,2583850957617749.0,9.8032199,-0.09422,0.239979998
261500,193259.0,2583851057625561.0,9.803419900000002,-0.09531999880000001,0.23023999600000006
261600,193349.0,2583851147623764.0,9.80364925,-0.09249999775000001,0.2210749975
261700,193449.16666666663,2583851247623634.0,9.804249833333337,-0.08913333150000001,0.1945166633333333
261800,193549.25,2583851347626889.0,9.804575,-0.09605,0.175074995
261900,193649.0,2583851447621550.5,9.804683333333337,-0.09536666483333334,0.16853333
262000,193759.0,2583851557621186.5,9.8048798,-0.09744,0.155559994
262100,193859.0,2583851657622749.0,9.8050392,-0.0985199968,0.14523999399999998
262200,193949.25,2583851747625327.0,9.805174875,-0.0981749985,0.1353499975
262300,194049.16666666663,2583851847622592.0,9.805466666666668,-0.08536666483333333,0.121716665
262400,194159.0,2583851957627436.0,9.8056996,-0.08411999719999999,0.1020199978
262500,194259.0,2583852057619311.0,9.805939999999998,-0.0842799992,0.07832
262600,194359.2,2583852157623999.0,9.806120000000002,-0.083619999,0.0436399992
262700,194459.0,2583852257618686.5,9.80622,-0.0839599976,0.007919999899999999
262800,194559.0,2583852357620874.0,9.80616,-0.08535999759999999,-0.0349399992
262900,194659.0,2583852457625561.0,9.8054399,-0.08321999719999999,-0.119619998
263000,194759.2,2583852557623999.0,9.802359800000001,-0.069439999,-0.27614
263100,194859.2,2583852657622749.0,9.79698,-0.0613399986,-0.429459996
263200,194959.0,2583852757621186.5,9.7925598,-0.0601999996,-0.5203
263300,195059.0,2583852857622436.5,9.78912,-0.0552999984,-0.582019992
263400,195159.0,2583852957617437.0,9.786179800000001,-0.0504199992,-0.6300000000000001
263500,195259.2,2583853057628686.5,9.7870196,-0.05607999939999999,-0.61644
263600,195359.2,2583853157620873.0,9.79014,-0.0642799992,-0.5644599920000001
263700,195459.0,2583853257625561.0,9.7900796,-0.05906,-0.5656399860000001
263800,195559.0,2583853357624311.0,9.7881594,-0.05815999940000001,-0.598199994
263900,195659.0,2583853457618686.0,9.7875796,-0.0635599978,-0.6070800000000001
264000,195759.2,2583853557620561.0,9.788960000000001,-0.06284000000000001,-0.584479994
264100,195859.2,2583853657625249.0,9.7892796,-0.054119998600000004,-0.5802799999999999
264200,195949.0,2583853747624936.0,9.7886995,-0.053774998,-0.5901999925
264300,196049.0,2583853847622332.0,9.788166000000002,-0.05441666666666667,-0.5983333166666667
264400,196159.2,2583853957627124.0,9.7887198,-0.0518399988,-0.5894399939999999
264500,196259.0,2583854057615873.0,9.7890196,-0.0513599994,-0.5847599800000001
264600,196359.2,2583854157623998.5,9.7882794,-0.0529199984,-0.59642
264700,196459.0,2583854257622749.0,9.7880798,-0.05102,-0.600159994
264800,196559.0,2583854357627123.5,9.788559800000002,-0.0502199984,-0.592119994
264900,196659.2,2583854457625561.0,9.7887194,-0.053239998200000006,-0.5893
265000,196759.2,2583854557623686.5,9.7879998,-0.05711999999999999,-0.600999984
265100,196859.0,2583854657618999.0,9.7874992,-0.062559999,-0.60846
265200,196959.0,2583854757620249.0,9.7878796,-0.06619999759999999,-0.60202
265300,197059.0,2583854857625248.5,9.78778,-0.06231999940000001,-0.6039399879999999
265400,197159.2,2583854957617124.0,9.7874598,-0.05707999900000001,-0.60988
265500,197259.2,2583855057628686.5,9.7879192,-0.0517199986,-0.602899992
265600,197359.0,2583855157620249.0,9.7886198,-0.043499999599999985,-0.5920599839999999
265700,197459.0,2583855257621811.0,9.7887398,-0.04336,-0.5900399920000001
265800,197559.0,2583855357623374.5,9.7886996,-0.0488599988,-0.590479992
265900,197659.2,2583855457622123.0,9.7885396,-0.050159999000000004,-0.592619986
266000,197749.0,2583855547621811.0,9.787674999999998,-0.048900000000000006,-0.6068
266100,197849.0,2583855647624155.0,9.7871495,-0.05008333216666667,-0.6152666616666668
266200,197959.2,2583855757623999.0,9.7865798,-0.049519999,-0.62422
266300,198059.0,2583855857618686.5,9.786599800000001,-0.0458399996,-0.62405998
266400,198159.2,2583855957626499.0,9.7871,-0.045299999000000014,-0.61654
266500,198259.0,2583856057618686.5,9.787499400000002,-0.0441999992,-0.609899992
266600,198359.0,2583856157623374.5,9.7872198,-0.042600000000000006,-0.6146599939999999
266700,198459.2,2583856257621811.0,9.7872198,-0.042119998799999996,-0.61488
266800,198559.2,2583856357626811.0,9.7874998,-0.0482199984,-0.609919992
266900,198659.0,2583856457621811.0,9.7870398,-0.048079998599999986,-0.617319994
267000,198759.0,2583856557623686.5,9.78722,-0.05124,-0.6139199820000001
267100,198859.0,2583856657621811.0,9.7877,-0.0542599996,-0.60632
267200,198959.2,2583856757620561.0,9.7881594,-0.053519999000000006,-0.5988799920000001
267300,199059.2,2583856857624936.0,9.787599599999998,-0.045239999999999995,-0.6086399840000001
267400,199159.0,2583856957623373.0,9.787599599999998,-0.0543399992,-0.607699972
267500,199259.0,2583857057624623.5,9.787659799999998,-0.05606000000000001,-0.606039986
267600,199359.0,2583857157620249.0,9.787599600000002,-0.057219999,-0.607579992
267700,199449.25,2583857247624155.0,9.78762475,-0.063349999,-0.6065749899999999
267800,199539.2,2583857337625874.0,9.7878798,-0.06657999919999999,-0.6017799939999999
267900,199649.0,2583857447620769.0,9.788283166666668,-0.061716666333333337,-0.5957499933333333
268000,199759.0,2583857557625873.0,9.788799599999999,-0.06813999820000001,-0.5870999859999999
268100,199859.0,2583857657621498.5,9.7889996,-0.0721999966,-0.582799992
268200,199959.2,2583857757623373.0,9.789319800000001,-0.0770199992,-0.5767599999999999
268300,200059.2,2583857857621499.0,9.789558999999999,-0.0769,-0.5723399920000001
268400,200149.0,2583857947626889.0,9.78964925,-0.07834999875,-0.57087499
268500,200239.0,2583858037620873.0,9.789459400000002,-0.07311999999999999,-0.5751199920000001
268600,200339.0,2583858137616499.0,9.7897198,-0.07427999919999999,-0.5701999919999999
268700,200449.16666666663,2583858247622592.5,9.789416333333332,-0.07076666350000001,-0.5757333333333333
268800,200559.2,2583858357626186.5,9.7890398,-0.067499999,-0.582399992
268900,200649.0,2583858447626889.0,9.78859975,-0.06845000000000001,-0.5895499925000001
269000,200749.0,2583858547621811.5,9.788183,-0.07408333183333332,-0.5956333133333334
269100,200849.25,2583858647622202.0,9.7878,-0.070675,-0.6027
269200,200949.0,2583858747619988.5,9.787633,-0.0662,-0.6055833333333333
269300,201059.0,2583858857621498.5,9.7878398,-0.06648000000000001,-0.6026599779999999
269400,201159.0,2583858957623373.0,9.788379800000001,-0.07461999999999999,-0.592399978
269500,201249.25,2583859047628452.0,9.78845,-0.06132499825,-0.5931749900000001
269600,201349.16666666663,2583859147620769.0,9.788632833333333,-0.06616666533333332,-0.5893666616666666
269700,201459.0,2583859257624623.0,9.7892998,-0.07602,-0.5773600000000001
269800,201559.0,2583859357622749.0,9.789319599999999,-0.0782599974,-0.5765
269900,201659.0,2583859457618373.0,9.7885798,-0.0612399982,-0.59118
270000,201759.2,2583859557626186.5,9.788819199999999,-0.0668,-0.5870599999999999
270100,201859.2,2583859657624624.0,9.7886592,-0.0614,-0.5897
270200,201949.0,2583859747623374.0,9.787699750000002,-0.04855,-0.6067
270300,202049.0,2583859847621290.5,9.787549666666663,-0.04768333150000001,-0.6089166466666667
270400,202159.2,2583859957626186.5,9.7881594,-0.05973999880000001,-0.5980199860000001
270500,202259.0,2583860057614936.0,9.788099400000002,-0.07125999720000001,-0.598219988
270600,202359.2,2583860157628999.0,9.7880196,-0.07539999900000001,-0.5987999919999999
270700,202459.0,2583860257621498.5,9.7882996,-0.08287999800000001,-0.5932
270800,202559.0,2583860357626499.0,9.7878,-0.07303999800000001,-0.602339992
270900,202659.2,2583860457624311.0,9.787479200000002,-0.0625199994,-0.608819992
271000,202759.2,2583860557623061.0,9.7875596,-0.053459999,-0.6085799780000001
271100,202859.0,2583860657618061.0,9.7875196,-0.05075999900000001,-0.60928
271200,202959.0,2583860757619936.5,9.787399800000001,-0.0518399988,-0.61114
271300,203059.0,2583860857624624.0,9.7879,-0.065899999,-0.6012799919999999
271400,203159.2,2583860957622436.0,9.788239599999999,-0.08253999999999999,-0.5935400000000001
271500,203259.2,2583861057627436.0,9.7886396,-0.0837399974,-0.5870399839999999
271600,203359.0,2583861157619624.0,9.789039599999999,-0.0832799982,-0.5806599920000001
271700,203459.0,2583861257620561.0,9.7894396,-0.07876000000000001,-0.5741199920000001
271800,203559.0,2583861357622436.0,9.7898594,-0.072179998,-0.5682399920000001
271900,203659.2,2583861457621186.0,9.790159599999999,-0.056299999,-0.5648799819999999
272000,203759.2,2583861557626186.5,9.78958,-0.0553399992,-0.575059988
272100,203859.0,2583861657624311.0,9.7894394,-0.058119999000000006,-0.576859992
272200,203959.0,2583861757622749.0,9.7891796,-0.0549599984,-0.581399992
272300,204059.0,2583861857618061.0,9.7883194,-0.0548799994,-0.5960799920000001
272400,204159.2,2583861957625561.0,9.78788,-0.0619199988,-0.602219992
272500,204259.0,2583862057618061.0,9.7879798,-0.054139999,-0.6017199839999999
272600,204359.0,2583862157628999.0,9.78776,-0.05222,-0.605579984
272700,204459.2,2583862257620873.0,9.787599599999998,-0.0541799992,-0.6074199839999999
272800,204559.2,2583862357625561.0,9.7875796,-0.0526999992,-0.608319992
272900,204659.0,2583862457620873.0,9.787819599999999,-0.0542599996,-0.6040399919999999
273000,204759.0,2583862557622436.0,9.7879798,-0.05813999999999999,-0.601239984
273100,204859.0,2583862657620874.0,9.786799599999998,-0.056379998,-0.6201199940000001
273200,204959.2,2583862757625561.0,9.784760000000002,-0.0567399982,-0.651759992
273300,205059.2,2583862857623999.0,9.783079800000001,-0.0606599986,-0.6759399859999999
273400,205159.0,2583862957622123.5,9.7809798,-0.0541799992,-0.70593999
273500,205259.0,2583863057623999.0,9.77802,-0.0537199996,-0.746159992
273600,205359.0,2583863157618999.0,9.7773998,-0.050259999400000005,-0.754579992
273700,205459.2,2583863257624311.0,9.778059599999999,-0.047879999400000005,-0.745979976
273800,205559.2,2583863357622749.0,9.7790398,-0.050939999600000015,-0.732779992
273900,205659.0,2583863457627123.5,9.779580000000001,-0.051259999600000015,-0.7259599999999999
274000,205759.0,2583863557625561.0,9.780919800000001,-0.0470999994,-0.707499992
274100,205859.0,2583863657620873.0,9.781739600000002,-0.049619998,-0.6959399820000001
274200,205959.2,2583863757622748.5,9.7829996,-0.0526399988,-0.6776999860000001
274300,206059.2,2583863857620249.0,9.782699800000001,-0.0488999988,-0.682399992
274400,206159.0,2583863957625561.0,9.782739600000003,-0.051779998399999985,-0.6816799920000001
274500,206259.0,2583864057617124.0,9.7831996,-0.049719998400000014,-0.67535998
274600,206359.2,2583864157628373.0,9.78272,-0.0470799996,-0.68198
274700,206459.0,2583864257617436.5,9.7819398,-0.0509999988,-0.6929599940000001
274800,206559.2,2583864357625249.0,9.782699800000001,-0.048979998600000005,-0.6823799920000001
274900,206659.0,2583864457623373.0,9.7827396,-0.0415799996,-0.6822399880000001
275000,206759.0,2583864557622123.5,9.7825798,-0.050199998600000004,-0.6841799940000001
275100,206859.2,2583864657620561.0,9.7832196,-0.0503999988,-0.67488
275200,206959.2,2583864757625249.0,9.78278,-0.047939999,-0.6813799779999999
275300,207059.0,2583864857620561.0,9.782619400000002,-0.0528799984,-0.6836799859999999
275400,207159.0,2583864957622123.0,9.7828598,-0.052939999,-0.6799999840000001
275500,207259.0,2583865057626499.0,9.7837798,-0.0508999996,-0.666479986
275600,207359.2,2583865157619311.0,9.784819800000001,-0.05094,-0.6514999840000001
275700,207459.0,2583865257623998.5,9.7866392,-0.0494199992,-0.623359992
275800,207559.0,2583865357622123.5,9.788339599999999,-0.05021999960000001,-0.5962399859999999
275900,207659.0,2583865457623061.0,9.7897394,-0.05703999880000001,-0.5718799920000001
276000,207759.2,2583865557624623.0,9.7908198,-0.0584799996,-0.552779994
276100,207859.2,2583865657623686.5,9.79198,-0.0564399994,-0.532
276200,207959.0,2583865757622436.0,9.793059800000002,-0.060679998599999986,-0.5112599999999999
276300,208059.0,2583865857620874.0,9.79412,-0.059379999400000015,-0.4909799959999999
276400,208159.2,2583865957625249.0,9.7958,-0.05713999960000001,-0.4565199959999999
276500,208259.0,2583866057620249.0,9.7967196,-0.055339998,-0.436479988
276600,208349.25,2583866147628842.0,9.79774975,-0.058824998499999996,-0.41257499
276700,208439.0,2583866237623061.0,9.7991599,-0.0553199986,-0.37737999200000005
276800,208549.0,2583866347622853.0,9.800632916666666,-0.057516666666666674,-0.3371833233333333
276900,208659.2,2583866457623686.5,9.801359699999999,-0.05889999940000001,-0.3145
277000,208759.2,2583866557622123.5,9.8018198,-0.058179998199999985,-0.300459992
277100,208859.0,2583866657617436.5,9.799539900000001,-0.055019999400000005,-0.366679996
277200,208949.0,2583866747622592.0,9.7952,-0.054474999,-0.468975
277300,209039.0,2583866837625873.0,9.7920998,-0.054979998800000006,-0.52976
277400,209149.16666666663,2583866947621811.0,9.789833,-0.0523499995,-0.57056666
277500,209249.25,2583867047626889.0,9.78642425,-0.050799998749999985,-0.6264
277600,209349.0,2583867147619728.0,9.785482833333333,-0.0521999995,-0.6408666666666667
277700,209459.0,2583867257619937.0,9.7885198,-0.054019998799999996,-0.592519994
277800,209559.0,2583867357621811.0,9.78884,-0.0418599994,-0.588519994
277900,209659.2,2583867457626186.5,9.7872198,-0.0445,-0.6145400000000001
278000,209749.25,2583867547626499.0,9.786475,-0.050800000000000005,-0.62599998
278100,209849.0,2583867647622072.0,9.787383166666666,-0.04786666583333333,-0.6115833233333333
278200,209949.0,2583867747618295.5,9.78817475,-0.04507499925,-0.5987750000000001
278300,210049.0,2583867847619988.5,9.7872665,-0.04924999966666668,-0.613483325
278400,210159.2,2583867957624624.0,9.7860394,-0.048239999000000006,-0.632679986
278500,210259.2,2583868057623061.0,9.78694,-0.0488399996,-0.618599992
278600,210359.0,2583868157627749.0,9.787399800000001,-0.0494399988,-0.6114999760000001
278700,210459.0,2583868257619623.5,9.786459800000001,-0.052099999400000006,-0.6256200000000001
278800,210559.2,2583868357624936.0,9.786159199999998,-0.051899998200000005,-0.6305199920000001
278900,210659.0,2583868457619937.0,9.787159599999999,-0.054939998399999995,-0.614939992
279000,210759.0,2583868557621499.0,9.7872592,-0.0486799996,-0.613739988
279100,210849.0,2583868647628452.0,9.78664975,-0.050699999,-0.62307499
279200,210949.16666666663,2583868747623634.0,9.786699666666667,-0.0481166655,-0.6223
279300,211059.2,2583868857623061.0,9.7872598,-0.049719999400000006,-0.6132599940000001
279400,211159.0,2583868957621811.0,9.7874398,-0.04985999940000001,-0.6103399780000001
279500,211259.0,2583869057623061.0,9.787160000000002,-0.0511199984,-0.6148799840000001
279600,211359.0,2583869157618373.0,9.787419600000002,-0.045979999400000006,-0.611219986
279700,211459.2,2583869257629311.0,9.7875398,-0.0403599986,-0.609819984
279800,211559.2,2583869357621498.5,9.7871598,-0.03874,-0.615879984
279900,211659.0,2583869457625873.0,9.786559599999999,-0.03672,-0.62498
280000,211759.0,2583869557624624.0,9.7867192,-0.03804,-0.62298
280100,211859.0,2583869657619624.0,9.78706,-0.041740000000000006,-0.6169600000000001
280200,211959.2,2583869757621186.0,9.7869596,-0.044519999000000005,-0.6188999860000001
280300,212059.2,2583869857619936.5,9.7867194,-0.0398999984,-0.622639992
280400,212159.0,2583869957623999.0,9.786899600000002,-0.040139999999999995,-0.6200799920000001
280500,212259.0,2583870057622749.0,9.7869396,-0.0390399992,-0.619579986
280600,212359.2,2583870157627749.0,9.786659600000002,-0.0458399992,-0.6232399880000001
280700,212459.0,2583870257616186.0,9.786699800000001,-0.048939999000000005,-0.6224799839999999
280800,212559.2,2583870357624311.0,9.7869196,-0.05515999960000001,-0.6184
280900,212659.0,2583870457623061.0,9.7869398,-0.0548199984,-0.61826
281000,212759.0,2583870557621186.0,9.7866398,-0.051879998200000006,-0.6230799779999999
281100,212859.2,2583870657625561.0,9.78628,-0.0421199994,-0.629559972
281200,212959.2,2583870757624311.0,9.7860996,-0.0422599996,-0.632099974
281300,213059.0,2583870857619311.0,9.786179800000001,-0.0478999992,-0.6304399860000001
281400,213159.0,2583870957621499.0,9.7858396,-0.0500399996,-0.6359999999999999
281500,213259.0,2583871057625874.0,9.7858198,-0.053699999600000006,-0.6358799900000001
281600,213359.2,2583871157618061.0,9.7859396,-0.054859999000000007,-0.6335999760000001
281700,213459.2,2583871257628686.5,9.7861596,-0.0563599988,-0.6305799999999999
281800,213559.0,2583871357620873.0,9.785859599999998,-0.0497999994,-0.6352599839999999
281900,213659.0,2583871457622749.0,9.785979800000002,-0.0459599992,-0.6337399720000001
282000,213759.0,2583871557624311.0,9.7865198,-0.0490599996,-0.625359984
282100,213859.2,2583871657622749.0,9.786679799999998,-0.052219998399999995,-0.6221799920000001
282200,213959.0,2583871757621186.0,9.7867996,-0.0565399996,-0.620119992
282300,214059.0,2583871857625874.0,9.78708,-0.052699999599999985,-0.615939992
282400,214159.2,2583871957623999.0,9.7873196,-0.053699999400000004,-0.612099984
282500,214259.0,2583872057618998.5,9.786779,-0.0437199996,-0.621599986
282600,214359.2,2583872157627436.0,9.7866194,-0.0422999996,-0.6241800000000001
282700,214459.0,2583872257618998.5,9.7867794,-0.0378599992,-0.621799986
282800,214559.0,2583872357624311.0,9.786639400000002,-0.0413999996,-0.6242599839999999
282900,214659.2,2583872457622124.0,9.7866398,-0.03976,-0.624119992
283000,214759.2,2583872557620561.0,9.786839400000002,-0.04308,-0.6204199920000001
283100,214859.0,2583872657621811.0,9.7871996,-0.045999998,-0.6152
283200,214949.0,2583872747621030.0,9.786975,-0.0429999985,-0.61837497
283300,215049.0,2583872847623894.5,9.787483166666668,-0.0461499995,-0.6102666566666667
283400,215159.2,2583872957620874.0,9.78778,-0.0490399996,-0.605299994
283500,215259.2,2583873057625249.0,9.7880194,-0.054139999,-0.600959992
283600,215359.0,2583873157617436.5,9.7878,-0.048819999,-0.604939992
283700,215459.0,2583873257625249.0,9.7882196,-0.054919999000000004,-0.5975
283800,215559.0,2583873357620561.0,9.788059999999998,-0.058799999600000014,-0.5998
283900,215649.25,2583873447624936.0,9.786625,-0.0627249995,-0.62229999
284000,215749.16666666663,2583873547624936.5,9.7835825,-0.06436666566666667,-0.6681833200000001
284100,215859.0,2583873657622436.0,9.778979799999998,-0.058939998000000014,-0.732779992
284200,215949.0,2583873747617514.5,9.7743495,-0.047149998500000005,-0.7930999550000001
284300,216049.0,2583873847624155.0,9.767349916666667,-0.03671666616666667,-0.8751666516666666
284400,216149.25,2583873947624155.0,9.76065,-0.028575,-0.94744998
284500,216239.2,2583874037624936.0,9.7566196,-0.0256599998,-0.988579984
284600,216349.0,2583874147623373.0,9.754049833333333,-0.02853333266666666,-1.0133333166666667
284700,216459.0,2583874257618999.0,9.7504792,-0.03452,-1.04683994
284800,216559.2,2583874357623374.0,9.7496996,-0.033239999199999995,-1.0544799999999999
284900,216659.0,2583874457619311.0,9.7503596,-0.0309799998,-1.04817998
285000,216759.2,2583874557627123.5,9.752159599999999,-0.0259599996,-1.0316800000000002
285100,216859.0,2583874657625249.0,9.7531994,-0.0274999998,-1.02176
285200,216949.0,2583874747621030.0,9.75487475,-0.0289749995,-1.0056999925
285300,217049.16666666663,2583874847623894.5,9.7576495,-0.03341666566666667,-0.9780333083333334
285400,217159.0,2583874957620561.0,9.76004,-0.039539999000000006,-0.953519992
285500,217259.0,2583875057622123.5,9.7595998,-0.03672,-0.958239992
285600,217359.0,2583875157623373.0,9.759059400000002,-0.0368799984,-0.96363999
285700,217449.25,2583875247629233.0,9.759925,-0.0315999995,-0.95519998
285800,217549.16666666663,2583875347621811.0,9.759699666666668,-0.027349999500000003,-0.95763332
285900,217659.0,2583875457624623.0,9.7601996,-0.0238199994,-0.952379976
286000,217759.0,2583875557623686.5,9.762999800000001,-0.032679999,-0.923179982
286100,217859.0,2583875657618998.5,9.766379800000001,-0.0392,-0.8861399939999999
286200,217949.25,2583875747621030.0,9.769049875,-0.05152499875,-0.8557999825
286300,218049.16666666663,2583875847623634.0,9.772282916666667,-0.05863333166666668,-0.8173833149999999
286400,218159.0,2583875957623686.5,9.7759398,-0.0513599996,-0.7730199940000001
286500,218259.0,2583876057621811.0,9.777959599999999,-0.047819999,-0.7472599940000001
286600,218359.2,2583876157626811.0,9.7803798,-0.043079999400000006,-0.7152599759999999
286700,218459.0,2583876257615561.0,9.7810394,-0.034879999,-0.7065999759999999
286800,218559.2,2583876357623374.5,9.7807798,-0.0367999994,-0.71018
286900,218659.0,2583876457621811.0,9.7809398,-0.043219998600000004,-0.7076399940000001
287000,218759.0,2583876557626811.0,9.7814398,-0.044619999400000006,-0.7005999839999999
287100,218859.2,2583876657625249.0,9.78152,-0.04386,-0.6993599840000001
287200,218959.2,2583876757623686.5,9.78184,-0.0448799994,-0.69486
287300,219059.0,2583876857618686.0,9.78322,-0.05068,-0.6746800000000001
287400,219159.0,2583876957619936.5,9.7833798,-0.0511799994,-0.6726799939999999
287500,219259.0,2583877057624936.0,9.7833996,-0.0560599996,-0.671599992
287600,219359.2,2583877157623373.0,9.7832996,-0.056759998999999985,-0.6730799840000001
287700,219459.2,2583877257628373.0,9.7838198,-0.0591999996,-0.66533999
287800,219559.0,2583877357620249.0,9.7846796,-0.0546399996,-0.6531399920000001
287900,219659.0,2583877457621498.5,9.7859398,-0.05414,-0.63381998
288000,219759.0,2583877557623061.0,9.7874198,-0.045299998,-0.61136
288100,219859.2,2583877657621186.0,9.788559800000002,-0.0438799994,-0.593039984
288200,219959.2,2583877757626186.5,9.7895996,-0.0438199984,-0.5751599919999999
288300,220059.0,2583877857624623.5,9.790719800000002,-0.041499998800000014,-0.5564600000000001
288400,220159.0,2583877957623061.0,9.7915798,-0.0453799988,-0.5407799999999999
288500,220259.0,2583878057618061.0,9.79242,-0.05233999939999999,-0.5249399779999999
288600,220359.2,2583878157626186.5,9.7935,-0.059479999400000004,-0.5030999959999999
288700,220459.0,2583878257618373.0,9.7953,-0.066959999,-0.465859996
288800,220559.0,2583878357623061.0,9.7958398,-0.0622999986,-0.4546399960000001
288900,220659.2,2583878457621498.5,9.7967,-0.0574399986,-0.436399992
289000,220759.2,2583878557626186.5,9.7978194,-0.055419999600000006,-0.411239992
289100,220859.0,2583878657621186.5,9.798699699999998,-0.053799999400000006,-0.389719996
289200,220959.0,2583878757623373.0,9.798999899999998,-0.053499999400000005,-0.382059984
289300,221059.0,2583878857621499.0,9.8000199,-0.0671399992,-0.352539996
289400,221159.2,2583878957620249.0,9.800679800000001,-0.07237999839999999,-0.333159992
289500,221259.2,2583879057624311.0,9.80056,-0.0652199992,-0.3380999960000001
289600,221359.0,2583879157622749.0,9.80068,-0.0662599992,-0.333739984
289700,221459.0,2583879257624311.0,9.8008398,-0.0613199986,-0.3302
289800,221559.0,2583879357619936.5,9.8002598,-0.0405799996,-0.350419996
289900,221659.2,2583879457624623.0,9.800039600000002,-0.0341,-0.35721999600000004
290000,221759.2,2583879557622749.0,9.800039600000002,-0.04344,-0.355919992
290100,221859.0,2583879657621186.0,9.7995999,-0.0444799996,-0.36753999600000004
290200,221959.0,2583879757625873.0,9.7990596,-0.0404599996,-0.382699996
290300,222049.0,2583879847617905.0,9.797974750000002,-0.048574999,-0.407849995
290400,222149.16666666663,2583879947624676.0,9.7955165,-0.05684999833333334,-0.4619499899999999
290500,222259.2,2583880057621499.0,9.792959800000002,-0.0581599994,-0.5132
290600,222359.0,2583880157625874.0,9.7898596,-0.053619999,-0.569859978
290700,222459.0,2583880257618061.0,9.7858796,-0.0525199996,-0.6348400000000001
290800,222559.2,2583880357628686.5,9.7831398,-0.044259998399999986,-0.6762600000000001
290900,222659.0,2583880457618061.0,9.781459600000002,-0.0383199994,-0.700519992
291000,222759.2,2583880557626186.5,9.7797996,-0.036119999,-0.7237999820000001
291100,222859.0,2583880657624311.0,9.78012,-0.0373399994,-0.71916
291200,222949.0,2583880747620249.0,9.781824750000002,-0.03315,-0.6954249825000001
291300,223049.16666666663,2583880847623113.0,9.784833,-0.038733332999999995,-0.6514666266666667
291400,223159.2,2583880957625873.0,9.788620000000002,-0.0497399992,-0.5906399920000001
291500,223259.0,2583881057620873.0,9.79184,-0.05945999840000001,-0.53418
291600,223359.0,2583881157623061.0,9.794960000000001,-0.0625799994,-0.473519996
291700,223459.2,2583881257627436.0,9.797839699999999,-0.07015999999999999,-0.408279992
291800,223559.2,2583881357619311.0,9.800199699999999,-0.073519999,-0.34643999200000003
291900,223659.0,2583881457623998.5,9.80208,-0.07063999900000001,-0.289039996
292000,223759.0,2583881557622749.0,9.8036398,-0.06975999899999999,-0.23129999800000006
292100,223859.0,2583881657617749.0,9.8044997,-0.071099999,-0.190419994
292200,223959.2,2583881757625561.0,9.804860000000001,-0.070799999,-0.17227999600000002
292300,224059.2,2583881857623999.0,9.8049198,-0.07382000000000001,-0.16473999999999994
292400,224159.0,2583881957622436.5,9.8047,-0.074379998,-0.17694
292500,224249.0,2583882047624936.0,9.802524625,-0.0636999975,-0.2720999925
292600,224349.16666666663,2583882147622071.5,9.797299583333333,-0.0576499995,-0.42039999666666666
292700,224459.0,2583882257614624.0,9.7921998,-0.0566799996,-0.528319996
292800,224549.25,2583882347628842.0,9.7893245,-0.05245,-0.5793749825000001
292900,224639.0,2583882437623999.0,9.785260000000001,-0.045839999400000005,-0.644379986
293000,224749.0,2583882547623373.0,9.783549833333334,-0.043416665500000014,-0.6704333183333334
293100,224859.2,2583882657623998.5,9.786879800000001,-0.0520599986,-0.619159986
293200,224959.2,2583882757621811.0,9.7882998,-0.04698,-0.596719986
293300,225059.0,2583882857617124.0,9.786559599999999,-0.044619999400000006,-0.62546
293400,225159.0,2583882957625248.5,9.7848796,-0.048879998999999986,-0.6506999920000001
293500,225249.0,2583883047624155.0,9.7861245,-0.0532999995,-0.63127499
293600,225339.2,2583883137625561.0,9.7872196,-0.0483599992,-0.6143199879999999
293700,225449.16666666663,2583883247624155.0,9.786232833333337,-0.04608333233333333,-0.6301166483333334
293800,225559.0,2583883357618998.5,9.7851598,-0.048999999,-0.645879988
293900,225659.0,2583883457620561.0,9.7855798,-0.047639999999999995,-0.639939986
294000,225759.0,2583883557622123.5,9.7858196,-0.048599998600000006,-0.6359399939999999
