timestamp,RPM,Speed
229300.0,1641.61,28.44
229400.0,1650.86,28.94
229500.0,1659.68,29.43
229600.0,1666.63,29.92
229700.0,1672.8,30.42
229800.0,1676.21,30.91
229900.0,1678.31,31.39
230000.0,1679.78,31.87
230100.0,1681.11,32.34
230200.0,1682.35,32.8
230400.0,1683.34,33.26
230500.0,1684.02,33.72
230600.0,1684.27,34.17
230700.0,1684.02,34.62
230800.0,1683.6,35.05
230900.0,1682.74,35.49
231000.0,1682.08,35.92
231100.0,1682.12,36.34
231200.0,1682.16,36.76
231300.0,1682.32,37.18
231400.0,1682.56,37.6
231500.0,1682.65,38.01
231700.0,1682.68,38.41
231800.0,1682.58,38.81
231900.0,1682.69,39.21
232000.0,1683.16,39.61
232100.0,1683.72,40.0
232200.0,1684.52,40.38
232300.0,1685.52,40.77
232400.0,1686.88,41.15
232500.0,1688.33,41.53
232600.0,1689.94,41.91
232700.0,1691.55,42.29
232900.0,1693.21,42.66
233000.0,1694.98,43.03
233100.0,1696.84,43.39
233200.0,1698.85,43.75
233300.0,1700.76,44.12
233400.0,1702.81,44.48
233500.0,1704.95,44.84
233600.0,1707.07,45.19
233700.0,1709.16,45.54
233800.0,1711.24,45.89
233900.0,1713.06,46.23
234100.0,1714.57,46.58
234200.0,1715.77,46.92
234300.0,1716.52,47.26
234400.0,1716.83,47.6
234500.0,1716.53,47.93
234600.0,1715.84,48.26
234700.0,1714.67,48.58
234800.0,1712.9,48.9
234900.0,1710.91,49.21
235000.0,1708.31,49.51
235100.0,1705.43,49.81
235300.0,1702.21,50.11
235400.0,1698.95,50.4
235500.0,1695.58,50.69
235600.0,1692.02,50.97
235700.0,1688.43,51.25
235800.0,1684.74,51.52
235900.0,1681.26,51.79
236000.0,1677.72,52.05
236100.0,1674.26,52.31
236200.0,1670.8,52.56
236400.0,1667.32,52.81
236500.0,1663.8,53.05
236600.0,1660.32,53.29
236700.0,1656.7,53.52
236800.0,1652.96,53.76
236900.0,1648.97,54.0
237000.0,1644.78,54.23
237100.0,1640.36,54.45
237200.0,1635.66,54.67
237300.0,1630.56,54.89
237500.0,1625.38,55.1
237600.0,1619.79,55.3
237700.0,1613.89,55.5
237800.0,1607.75,55.7
237900.0,1601.75,55.89
238000.0,1595.56,56.08
238100.0,1589.09,56.26
238200.0,1582.31,56.44
238300.0,1575.55,56.61
238400.0,1568.83,56.77
238600.0,1562.25,56.92
238700.0,1555.66,57.07
238800.0,1549.08,57.22
238900.0,1542.67,57.36
239000.0,1536.07,57.5
239100.0,1529.66,57.62
239200.0,1523.21,57.74
239300.0,1516.78,57.86
239400.0,1510.36,57.97
239500.0,1503.96,58.08
239600.0,1497.72,58.19
239800.0,1491.47,58.28
239900.0,1485.25,58.37
240000.0,1478.89,58.45
240100.0,1472.55,58.53
240200.0,1466.1,58.61
240300.0,1459.78,58.68
240400.0,1453.23,58.74
240500.0,1446.85,58.8
240600.0,1440.425,58.85
240700.0,1434.105,58.9
240900.0,1427.775,58.95
241000.0,1421.555,58.98
241100.0,1415.485,59.01
241200.0,1409.335,59.04
241300.0,1403.355,59.07
241400.0,1397.405,59.09
241500.0,1391.625,59.1
241600.0,1386.015,59.11
241700.0,1380.395,59.12
241900.0,1375.005,59.12
242000.0,1369.945,59.12
242100.0,1364.975,59.12
242200.0,1360.305,59.11
242300.0,1355.885,59.09
242400.0,1351.485,59.07
242500.0,1347.385,59.05
242600.0,1343.385,59.03
242700.0,1339.625,59.0
242900.0,1335.885,58.96
243000.0,1332.135,58.92
243100.0,1328.635,58.88
243200.0,1325.185,58.84
243300.0,1321.805,58.78
243400.0,1318.335,58.72
243500.0,1314.865,58.66
243600.0,1311.195,58.59
243700.0,1307.725,58.52
243900.0,1304.255,58.44
244000.0,1300.695,58.36
244100.0,1297.165,58.28
244200.0,1293.545,58.2
244300.0,1290.005,58.11
244400.0,1286.475,58.01
244500.0,1282.945,57.91
244600.0,1279.395,57.81
244700.0,1276.025,57.71
244900.0,1272.675,57.6
245000.0,1269.585,57.49
245100.0,1266.805,57.37
245200.0,1264.205,57.24
245300.0,1261.975,57.11
245400.0,1260.035,56.97
245500.0,1258.385,56.83
245600.0,1256.855,56.69
245800.0,1255.605,56.55
245900.0,1254.555,56.4
246000.0,1253.685,56.25
246100.0,1253.015,56.1
246200.0,1252.395,55.95
246300.0,1251.935,55.79
246400.0,1251.355,55.63
246500.0,1250.875,55.47
246600.0,1250.515,55.3
246800.0,1250.115,55.12
246900.0,1249.655,54.94
247000.0,1249.135,54.76
247100.0,1248.655,54.57
247200.0,1248.165,54.38
247300.0,1247.645,54.18
247400.0,1247.075,53.97
247500.0,1246.525,53.76
247600.0,1245.965,53.54
247800.0,1245.355,53.31
247900.0,1244.845,53.07
248000.0,1244.215,52.82
248100.0,1243.695,52.57
248200.0,1243.065,52.32
248300.0,1242.575,52.06
248400.0,1242.025,51.78
248500.0,1241.425,51.51
248600.0,1240.845,51.23
248800.0,1240.325,50.95
248900.0,1239.875,50.66
249000.0,1239.255,50.36
249100.0,1238.645,50.06
249200.0,1238.115,49.75
249300.0,1237.675,49.43
249400.0,1237.325,49.11
249500.0,1236.875,48.79
249600.0,1236.405,48.46
249800.0,1235.985,48.13
249900.0,1235.635,47.79
250000.0,1235.305,47.44
250100.0,1234.965,47.09
250200.0,1234.525,46.74
250300.0,1234.155,46.38
250400.0,1233.725,46.015
250600.0,1233.275,45.635
250700.0,1232.775,45.255
250800.0,1232.235,44.865
250900.0,1231.705,44.485
251000.0,1230.805,44.095
251100.0,1229.595,43.705
251200.0,1227.305,43.305
251400.0,1224.555,42.905
251500.0,1222.465,42.495
251600.0,1221.145,42.095
251700.0,1220.005,41.685
251800.0,1218.8,41.275
251900.0,1217.26,40.865
252000.0,1215.7,40.445
252100.0,1213.87,40.035
252300.0,1211.97,39.625
252400.0,1209.86,39.205
252500.0,1207.42,38.785
252600.0,1204.8,38.365
252700.0,1201.95,37.945
252800.0,1198.87,37.525
252900.0,1195.62,37.095
253100.0,1192.37,36.665
253200.0,1189.14,36.235
253300.0,1185.8,35.795
253400.0,1182.39,35.365
253500.0,1178.98,34.925
253600.0,1175.67,34.485
253700.0,1172.22,34.045
253800.0,1168.67,33.595
254000.0,1164.98,33.155
254100.0,1161.15,32.705
254200.0,1157.32,32.255
254300.0,1153.24,31.805
254400.0,1149.11,31.345
254500.0,1144.82,30.895
254600.0,1140.5,30.445
254700.0,1135.93,29.995
254900.0,1131.22,29.535
255000.0,1126.24,29.075
255100.0,1121.13,28.625
255200.0,1115.9,28.165
255300.0,1110.54,27.705
255400.0,1105.1,27.235
255500.0,1099.56,26.765
255600.0,1093.9,26.305
255800.0,1088.23,25.835
255900.0,1082.64,25.365
256000.0,1076.97,24.895
256100.0,1071.39,24.435
256200.0,1065.75,23.965
256300.0,1059.99,23.495
256400.0,1054.29,23.035
256500.0,1048.59,22.575
256700.0,1042.97,22.115
256800.0,1037.41,21.645
256900.0,1031.79,21.175
257000.0,1026.13,20.705
257100.0,1020.47,20.245
257200.0,1014.88,19.785
257300.0,1009.3,19.325
257400.0,1003.85,18.865
257600.0,998.38,18.415
257700.0,992.93,17.965
257800.0,987.5,17.515
257900.0,982.02,17.075
258000.0,976.6,16.645
258100.0,971.3,16.215
258200.0,966.01,15.785
258300.0,960.64,15.365
258400.0,955.34,14.945
258600.0,949.98,14.535
258700.0,944.71,14.135
258800.0,939.42,13.735
258900.0,934.07,13.345
259000.0,928.78,12.965
259100.0,923.34,12.585
259200.0,918.07,12.215
259300.0,912.64,11.845
259500.0,907.44,11.485
259600.0,902.14,11.135
259700.0,896.79,10.795
259800.0,891.52,10.455
259900.0,886.19,10.125
260000.0,880.9,9.795
260100.0,875.52,9.475
260200.0,870.3,9.165
260300.0,864.97,8.855
260400.0,859.63,8.555
260600.0,854.28,8.265
260700.0,848.9,7.975
260800.0,843.51,7.695
260900.0,838.14,7.425
261000.0,832.73,7.155
261100.0,827.19,6.895
261200.0,821.6,6.645
261300.0,816.0,6.395
261400.0,810.52,6.155
261600.0,805.04,5.925
261700.0,799.67,5.7
261800.0,794.35,5.49
261900.0,788.97,5.28
262000.0,783.61,5.08
262100.0,778.27,4.88
262200.0,773.44,4.69
262300.0,768.96,4.5
262400.0,765.6,4.32
262500.0,762.57,4.14
262600.0,758.86,3.97
262700.0,754.41,3.8
262900.0,749.84,3.64
263000.0,745.35,3.48
263100.0,741.19,3.32
263200.0,737.02,3.17
263300.0,733.11,3.02
263400.0,729.22,2.87
263500.0,725.6,2.73
263600.0,722.31,2.59
263700.0,719.16,2.45
263800.0,716.31,2.32
263900.0,713.55,2.19
264000.0,710.97,2.07
264100.0,708.35,1.95
264300.0,705.75,1.83
264400.0,703.28,1.72
264500.0,700.91,1.61
264600.0,698.53,1.51
264700.0,696.02,1.41
264800.0,693.66,1.31
264900.0,691.41,1.22
265000.0,689.23,1.13
265100.0,687.23,1.05
265200.0,685.35,0.97
265300.0,683.53,0.89
265400.0,681.71,0.82
265500.0,680.08,0.75
265600.0,678.68,0.68
265800.0,677.57,0.61
265900.0,676.6,0.55
266000.0,675.73,0.49
266100.0,675.01,0.43
266200.0,674.44,0.38
266300.0,674.01,0.33
266400.0,673.75,0.29
266500.0,673.51,0.25
266600.0,673.39,0.21
266700.0,673.24,0.18
266800.0,673.05,0.15
266900.0,672.95,0.12
267000.0,672.84,0.09
267200.0,672.79,0.07
267300.0,672.68,0.05
267400.0,672.53,0.03
267500.0,672.35,0.01
267600.0,672.2,0.0
267700.0,672.16,0.0
267800.0,672.48,0.0
267900.0,673.49,0.0
268000.0,674.67,0.0
268100.0,675.95,0.0
268200.0,677.3,0.0
268300.0,678.6,0.0
268400.0,679.79,0.0
268500.0,680.96,0.0
268600.0,682.11,0.0
268800.0,683.15,0.0
268900.0,684.16,0.0
269000.0,685.16,0.0
269100.0,686.16,0.0
269200.0,687.27,0.0
269300.0,688.35,0.0
269400.0,689.49,0.0
269500.0,690.56,0.0
269600.0,691.64,0.0
269700.0,692.82,0.0
269800.0,694.01,0.0
269900.0,695.28,0.0
270000.0,696.46,0.0
270100.0,697.73,0.0
270200.0,698.88,0.0
270400.0,700.09,0.0
270500.0,701.38,0.0
270600.0,702.64,0.0
270700.0,703.84,0.0
270800.0,704.98,0.0
270900.0,706.11,0.0
271000.0,707.14,0.0
271100.0,708.06,0.0
271200.0,708.62,0.0
271300.0,709.03,0.0
271400.0,709.26,0.0
271500.0,709.42,0.0
271600.0,709.42,0.0
271800.0,709.39,0.0
271900.0,709.58,0.0
272000.0,709.75,0.0
272100.0,710.04,0.0
272200.0,710.27,0.0
272300.0,710.52,0.0
272400.0,710.7,0.0
272500.0,710.92,0.0
272600.0,711.25,0.0
272700.0,711.55,0.0
272800.0,711.9,0.0
272900.0,711.98,0.0
273000.0,712.12,0.0
273200.0,712.34,0.0
273300.0,712.63,0.0
273400.0,712.94,0.0
273500.0,713.28,0.0
273600.0,713.53,0.0
273700.0,713.81,0.0
273800.0,714.08,0.0
273900.0,714.45,0.0
274000.0,714.74,0.0
274100.0,715.0,0.0
274200.0,715.23,0.0
274400.0,715.44,0.0
274500.0,715.73,0.0
274600.0,715.96,0.0
274700.0,716.26,0.0
274800.0,716.49,0.0
274900.0,716.77,0.0
275000.0,717.06,0.0
275100.0,717.29,0.0
275200.0,717.5,0.0
275300.0,717.69,0.0
275400.0,717.93,0.0
275500.0,718.06,0.0
275700.0,718.15,0.0
275800.0,718.36,0.0
275900.0,718.51,0.0
276000.0,718.6,0.0
276100.0,718.65,0.0
276200.0,718.82,0.0
276300.0,718.87,0.0
276400.0,718.9,0.0
276500.0,719.01,0.0
276600.0,719.0,0.0
276800.0,719.02,0.0
276900.0,719.09,0.0
277000.0,719.08,0.0
277100.0,719.15,0.0
277200.0,719.22,0.0
277300.0,719.22,0.0
277400.0,719.26,0.0
277500.0,719.4,0.0
277600.0,719.54,0.0
277700.0,719.66,0.0
277900.0,719.7,0.0
278000.0,719.74,0.0
278100.0,719.95,0.0
278200.0,720.11,0.0
278300.0,720.27,0.0
278400.0,720.36,0.0
278500.0,720.58,0.0
278600.0,720.68,0.0
278700.0,720.5,0.0
278800.0,720.53,0.0
279000.0,720.61,0.0
279100.0,720.63,0.0
279200.0,720.68,0.0
279300.0,720.8,0.0
279400.0,720.82,0.0
279500.0,720.67,0.0
279600.0,720.54,0.01
279700.0,720.44,0.03
279800.0,720.4,0.05
280000.0,720.44,0.07
280100.0,720.47,0.09
280200.0,720.5,0.11
280300.0,720.31,0.13
280400.0,720.16,0.15
280500.0,720.08,0.18
280600.0,720.0,0.21
280700.0,719.87,0.24
280900.0,719.81,0.27
281000.0,719.81,0.3
281100.0,719.88,0.33
281200.0,719.97,0.36
281300.0,720.02,0.39
281400.0,720.02,0.42
281500.0,720.05,0.45
281600.0,720.15,0.48
281700.0,720.32,0.51
281900.0,720.56,0.54
282000.0,720.77,0.57
282100.0,721.14,0.6
282200.0,721.88,0.63
282300.0,722.75,0.66
282400.0,723.83,0.69
282500.0,725.08,0.72
282600.0,726.46,0.75
282800.0,727.76,0.78
282900.0,728.93,0.81
283000.0,730.12,0.84
283100.0,731.27,0.87
283200.0,732.41,0.9
283300.0,733.52,0.92
283400.0,734.54,0.94
283500.0,735.31,0.96
283700.0,735.98,0.98
283800.0,736.62,1.0
283900.0,737.24,1.02
284000.0,737.98,1.04
284100.0,738.68,1.06
284200.0,739.2,1.08
284300.0,739.74,1.09
284400.0,740.28,1.1
284600.0,740.79,1.11
284700.0,741.36,1.11
284800.0,741.93,1.11
284900.0,742.63,1.11
285000.0,743.51,1.11
285100.0,744.81,1.11
285200.0,746.38,1.11
285300.0,748.12,1.11
285500.0,749.91,1.11
285600.0,751.56,1.11
285700.0,753.14,1.11
285800.0,754.73,1.11
285900.0,756.39,1.11
286000.0,757.94,1.11
286100.0,759.29,1.11
286200.0,760.56,1.11
286400.0,761.56,1.11
286500.0,762.41,1.11
286600.0,763.24,1.11
286700.0,764.06,1.11
286800.0,764.91,1.11
286900.0,765.65,1.11
287000.0,766.44,1.11
287100.0,767.24,1.11
287200.0,768.16,1.11
287400.0,769.2,1.11
287500.0,770.29,1.11
287600.0,771.23,1.11
287700.0,771.91,1.11
287800.0,772.7,1.11
287900.0,773.45,1.11
288000.0,774.1,1.11
288100.0,774.76,1.11
288300.0,775.27,1.11
288400.0,775.71,1.11
288500.0,776.19,1.11
288600.0,776.72,1.11
288700.0,777.25,1.11
288800.0,777.77,1.11
288900.0,778.26,1.11
289100.0,778.89,1.11
289200.0,779.61,1.11
289300.0,780.55,1.11
289400.0,781.99,1.11
289500.0,783.54,1.11
289600.0,785.53,1.11
289700.0,787.95,1.11
289800.0,792.11,1.11
289900.0,797.21,1.13
290100.0,802.76,1.15
290200.0,808.31,1.18
290300.0,814.16,1.22
290400.0,820.04,1.26
290500.0,826.03,1.31
290600.0,832.26,1.36
290700.0,839.1,1.42
290800.0,846.99,1.48
291000.0,856.0,1.53
291100.0,865.29,1.59
291200.0,875.33,1.66
291300.0,885.87,1.74
291400.0,896.53,1.82
291500.0,907.41,1.91
291600.0,917.38,2.01
291700.0,926.95,2.1
291800.0,935.87,2.2
292000.0,944.54,2.31
292100.0,953.04,2.42
292200.0,961.39,2.54
292300.0,969.56,2.67
292400.0,977.45,2.81
292500.0,984.91,2.95
292600.0,991.82,3.1
292700.0,998.08,3.25
292800.0,1003.52,3.41
293000.0,1008.93,3.57
293100.0,1013.88,3.73
293200.0,1018.71,3.89
293300.0,1023.34,4.05
293400.0,1027.8,4.21
293500.0,1031.78,4.36
293600.0,1035.64,4.51
293700.0,1039.17,4.66
293800.0,1042.33,4.81
294000.0,1044.48,4.96
294100.0,1046.55,5.11
294200.0,1049.44,5.26
294300.0,1052.88,5.41
294400.0,1057.96,5.56
294500.0,1064.02,5.72
294600.0,1070.92,5.88
294700.0,1078.41,6.04
294800.0,1086.68,6.21
294900.0,1095.22,6.38
295100.0,1104.08,6.55
295200.0,1113.09,6.72
295300.0,1122.26,6.89
295400.0,1131.53,7.07
295500.0,1140.83,7.26
295600.0,1150.0,7.45
295700.0,1159.0,7.64
295800.0,1167.44,7.85
295900.0,1175.4,8.06
296000.0,1181.93,8.27
296100.0,1187.1,8.48
296300.0,1190.91,8.69
296400.0,1194.34,8.9
296500.0,1196.83,9.1
296600.0,1198.53,9.3
296700.0,1199.56,9.5
296800.0,1200.0,9.7
296900.0,1201.28,9.9
297000.0,1203.22,10.09
297100.0,1205.63,10.28
297200.0,1208.32,10.47
297300.0,1211.03,10.66
297500.0,1213.65,10.85
297600.0,1216.13,11.03
297700.0,1218.01,11.205
297800.0,1219.74,11.375
297900.0,1221.41,11.545
298000.0,1223.03,11.715
298100.0,1224.94,11.885
298200.0,1226.92,12.055
298300.0,1229.15,12.225
298500.0,1231.43,12.385
298600.0,1234.48,12.545
298700.0,1239.21,12.705
298800.0,1245.56,12.865
298900.0,1252.67,13.025
299000.0,1260.32,13.185
299100.0,1269.29,13.355
299200.0,1279.17,13.525
299300.0,1289.47,13.695
299400.0,1300.27,13.865
299600.0,1311.1,14.045
299700.0,1321.9,14.235
299800.0,1332.72,14.425
299900.0,1343.55,14.615
300000.0,1354.18,14.815
300100.0,1364.55,15.015
300200.0,1374.19,15.225
300300.0,1383.22,15.445
300400.0,1391.63,15.665
300500.0,1399.46,15.895
300700.0,1405.96,16.125
300800.0,1411.43,16.365
300900.0,1414.4,16.605
301000.0,1415.87,16.825
301100.0,1416.35,17.055
301200.0,1416.57,17.275
301300.0,1416.25,17.495
301400.0,1415.82,17.715
301500.0,1415.12,17.925
301600.0,1414.29,18.145
301800.0,1412.97,18.355
301900.0,1410.44,18.565
302000.0,1406.87,18.775
302100.0,1402.7,18.975
302200.0,1397.58,19.175
302300.0,1391.84,19.365
302400.0,1385.9,19.555
302500.0,1379.99,19.745
302600.0,1374.97,19.925
302700.0,1370.3,20.105
302900.0,1366.37,20.285
303000.0,1362.63,20.455
303100.0,1358.89,20.625
303200.0,1355.15,20.785
303300.0,1351.57,20.945
303400.0,1348.17,21.095
303500.0,1345.27,21.245
303600.0,1343.09,21.385
303700.0,1341.67,21.525
303800.0,1341.05,21.665
303900.0,1340.77,21.805
304100.0,1340.89,21.945
304200.0,1341.23,22.085
304300.0,1341.72,22.225
304400.0,1342.69,22.375
304500.0,1344.13,22.535
304600.0,1345.81,22.695
304700.0,1347.73,22.855
304800.0,1350.09,23.025
304900.0,1353.53,23.195
305000.0,1357.0,23.365
305200.0,1359.47,23.535
305300.0,1361.37,23.705
305400.0,1361.31,23.885
305500.0,1360.35,24.065
305600.0,1358.31,24.245
305700.0,1355.76,24.425
305800.0,1352.33,24.595
305900.0,1348.52,24.765
306000.0,1344.25,24.935
306200.0,1339.7,25.105
306300.0,1334.83,25.275
306400.0,1329.74,25.435
306500.0,1324.62,25.595
306600.0,1319.55,25.765
306700.0,1314.63,25.935
306800.0,1310.26,26.095
306900.0,1306.32,26.255
307000.0,1303.77,26.415
307100.0,1302.36,26.575
307300.0,1301.99,26.735
307400.0,1301.72,26.895
307500.0,1302.25,27.065
307600.0,1303.54,27.235
307700.0,1305.57,27.405
307800.0,1308.27,27.575
307900.0,1310.14,27.745
308000.0,1311.41,27.925
308100.0,1312.55,28.105
308300.0,1313.73,28.285
308400.0,1315.04,28.465
308500.0,1316.78,28.645
308600.0,1318.57,28.835
308700.0,1321.13,29.03
308800.0,1324.31,29.23
308900.0,1327.12,29.43
309000.0,1330.33,29.63
309100.0,1332.84,29.83
309200.0,1335.5,30.03
309400.0,1337.79,30.23
309500.0,1340.5,30.44
309600.0,1342.93,30.65
309700.0,1343.85,30.86
309800.0,1343.515,31.07
309900.0,1342.485,31.28
310000.0,1341.185,31.5
310100.0,1338.575,31.71
310200.0,1335.225,31.92
310300.0,1331.525,32.13
310500.0,1327.545,32.35
310600.0,1323.675,32.56
310700.0,1319.885,32.76
310800.0,1316.035,32.96
310900.0,1312.185,33.16
311000.0,1308.475,33.36
311100.0,1305.085,33.56
311200.0,1302.265,33.75
311300.0,1299.925,33.93
311400.0,1297.885,34.12
311600.0,1296.255,34.3
311700.0,1295.505,34.48
311800.0,1294.925,34.65
311900.0,1295.005,34.83
312000.0,1295.285,35.01
312100.0,1295.735,35.18
312200.0,1296.425,35.35
312300.0,1297.235,35.51
312400.0,1298.365,35.68
312500.0,1299.575,35.85
312700.0,1300.985,36.01
312800.0,1302.685,36.17
312900.0,1304.595,36.33
313000.0,1306.475,36.49
313100.0,1308.645,36.66
313200.0,1310.845,36.82
313300.0,1313.155,36.98
313400.0,1315.425,37.14
313500.0,1317.615,37.3
313700.0,1319.905,37.46
313800.0,1322.095,37.62
313900.0,1324.015,37.77
314000.0,1326.035,37.93
314100.0,1327.995,38.09
314200.0,1329.855,38.25
314300.0,1331.535,38.41
314400.0,1333.175,38.57
314500.0,1334.525,38.73
314600.0,1335.555,38.89
314800.0,1336.375,39.05
314900.0,1336.975,39.21
315000.0,1337.045,39.37
315100.0,1337.045,39.53
315200.0,1336.675,39.69
315300.0,1336.195,39.86
315400.0,1335.125,40.02
315500.0,1333.955,40.18
315600.0,1332.345,40.34
315800.0,1330.595,40.5
315900.0,1328.695,40.65
316000.0,1326.685,40.8
316100.0,1324.695,40.95
316200.0,1322.765,41.1
316300.0,1320.765,41.25
316400.0,1318.995,41.39
316500.0,1317.195,41.53
316600.0,1315.705,41.67
316800.0,1314.335,41.81
316900.0,1313.235,41.95
317000.0,1312.255,42.09
317100.0,1311.435,42.23
317200.0,1310.815,42.37
317300.0,1310.305,42.515
317400.0,1310.015,42.665
317500.0,1309.725,42.815
317600.0,1309.655,42.955
317800.0,1309.555,43.095
317900.0,1309.455,43.235
318000.0,1309.375,43.375
318100.0,1309.285,43.515
318200.0,1309.215,43.655
318300.0,1309.145,43.795
318400.0,1309.175,43.935
318500.0,1309.155,44.075
318700.0,1309.045,44.215
318800.0,1309.075,44.355
318900.0,1309.095,44.495
319000.0,1309.135,44.635
319100.0,1309.145,44.775
319200.0,1308.875,44.915
319300.0,1308.365,45.055
319400.0,1307.875,45.195
319600.0,1307.385,45.335
319700.0,1307.075,45.485
319800.0,1306.615,45.625
319900.0,1305.725,45.765
320000.0,1305.305,45.905
320100.0,1304.565,46.045
320200.0,1304.185,46.185
320400.0,1303.585,46.325
320500.0,1303.035,46.465
320600.0,1301.925,46.605
320700.0,1300.305,46.745
320800.0,1298.525,46.885
320900.0,1296.56,47.025
321000.0,1294.49,47.165
321200.0,1292.3,47.295
321300.0,1290.05,47.425
321400.0,1287.65,47.555
321500.0,1285.49,47.675
321600.0,1283.61,47.785
321700.0,1281.77,47.895
321800.0,1279.95,48.005
321900.0,1278.14,48.115
322100.0,1276.2,48.215
322200.0,1273.98,48.305
322300.0,1272.21,48.395
322400.0,1270.21,48.485
322500.0,1268.16,48.565
322600.0,1265.87,48.635
322700.0,1263.61,48.705
322900.0,1261.38,48.775
323000.0,1259.28,48.835
323100.0,1257.16,48.885
323200.0,1255.01,48.935
323300.0,1252.86,48.975
323400.0,1250.51,49.015
323500.0,1248.26,49.055
323600.0,1245.69,49.085
323800.0,1243.34,49.105
323900.0,1240.87,49.125
324000.0,1238.05,49.135
324100.0,1235.29,49.135
324200.0,1232.49,49.135
324300.0,1229.62,49.115
324400.0,1226.87,49.095
324500.0,1224.09,49.075
324700.0,1221.43,49.055
324800.0,1218.82,49.015
324900.0,1216.08,48.975
325000.0,1213.47,48.935
325100.0,1210.89,48.885
325200.0,1208.44,48.825
325300.0,1206.1,48.765
325400.0,1203.96,48.695
325500.0,1201.95,48.615
325700.0,1200.06,48.535
325800.0,1198.49,48.455
325900.0,1196.98,48.365
326000.0,1195.64,48.275
326100.0,1194.52,48.165
326200.0,1193.63,48.055
326300.0,1192.75,47.945
326400.0,1192.31,47.835
326600.0,1191.99,47.705
326700.0,1191.77,47.575
326800.0,1191.74,47.445
326900.0,1191.98,47.305
327000.0,1192.41,47.165
327100.0,1192.83,47.015
327200.0,1193.41,46.865
327300.0,1194.0,46.715
327400.0,1194.76,46.555
327600.0,1195.51,46.395
327700.0,1196.43,46.225
327800.0,1197.34,46.055
327900.0,1198.29,45.875
328000.0,1199.28,45.695
328100.0,1200.24,45.515
328200.0,1201.32,45.325
328300.0,1202.31,45.135
328400.0,1203.2,44.935
328600.0,1203.985,44.725
328700.0,1204.745,44.505
328800.0,1205.525,44.275
328900.0,1205.995,44.045
329000.0,1206.515,43.805
329100.0,1207.035,43.565
329200.0,1207.595,43.315
329300.0,1208.135,43.055
329400.0,1208.775,42.785
329600.0,1209.385,42.515
329700.0,1210.075,42.245
329800.0,1210.825,41.965
329900.0,1211.605,41.685
330000.0,1212.225,41.395
330100.0,1212.745,41.105
330200.0,1212.615,40.805
330300.0,1212.115,40.505
330400.0,1210.665,40.195
330600.0,1208.155,39.885
330700.0,1205.485,39.575
330800.0,1204.135,39.255
330900.0,1204.055,38.925
331000.0,1204.195,38.605
331100.0,1204.475,38.275
331200.0,1204.515,37.945
331300.0,1204.335,37.605
331400.0,1203.805,37.265
331600.0,1203.175,36.925
331700.0,1202.405,36.575
331800.0,1201.515,36.225
331900.0,1200.445,35.865
332000.0,1199.095,35.505
332100.0,1197.685,35.135
332200.0,1196.165,34.765
332300.0,1194.565,34.385
332400.0,1192.925,34.005
332500.0,1191.095,33.615
332700.0,1188.865,33.235
332800.0,1186.185,32.845
332900.0,1183.155,32.455
333000.0,1179.595,32.055
333100.0,1175.915,31.655
333200.0,1172.245,31.255
333300.0,1168.805,30.855
333400.0,1164.725,30.455
333500.0,1160.855,30.045
333600.0,1156.835,29.645
333800.0,1152.775,29.235
333900.0,1148.705,28.825
334000.0,1144.415,28.415
334100.0,1139.745,28.005
334200.0,1134.925,27.595
334300.0,1129.925,27.185
334400.0,1124.755,26.775
334500.0,1119.505,26.365
334600.0,1114.035,25.955
334700.0,1108.525,25.545
334900.0,1102.965,25.135
335000.0,1097.285,24.725
335100.0,1091.685,24.325
335200.0,1085.985,23.925
335300.0,1080.255,23.515
335400.0,1074.455,23.115
335500.0,1068.635,22.715
335600.0,1062.855,22.315
335700.0,1057.105,21.905
335800.0,1051.395,21.505
336000.0,1045.695,21.105
336100.0,1039.985,20.705
336200.0,1034.455,20.315
336300.0,1028.765,19.915
336400.0,1023.175,19.505
336500.0,1017.565,19.105
336600.0,1011.815,18.705
336700.0,1006.115,18.305
336800.0,1000.295,17.905
337000.0,994.745,17.515
337100.0,989.185,17.125
337200.0,983.645,16.745
337300.0,978.045,16.365
337400.0,972.495,15.985
337500.0,966.865,15.605
337600.0,961.375,15.235
337700.0,956.115,14.865
337800.0,950.795,14.495
337900.0,945.455,14.135
338100.0,939.945,13.775
338200.0,934.505,13.425
338300.0,928.985,13.075
338400.0,923.595,12.725
338500.0,918.185,12.385
338600.0,912.815,12.045
338700.0,907.385,11.715
338800.0,901.815,11.385
338900.0,896.235,11.065
339000.0,890.665,10.745
339100.0,885.155,10.425
339300.0,879.575,10.115
339400.0,874.225,9.805
339500.0,869.335,9.505
339600.0,864.83,9.21
339700.0,860.69,8.92
339800.0,856.91,8.64
339900.0,853.56,8.36
340000.0,850.24,8.09
340100.0,846.9,7.82
340200.0,843.38,7.56
340300.0,839.89,7.31
340400.0,836.29,7.07
340600.0,832.56,6.83
340700.0,828.6,6.59
340800.0,824.49,6.36
340900.0,820.45,6.14
341000.0,816.67,5.94
341100.0,813.28,5.74
341200.0,811.44,5.55
341300.0,811.03,5.36
341400.0,812.73,5.18
341500.0,816.12,5.01
341600.0,820.16,4.84
341700.0,822.9,4.68
341900.0,824.38,4.53
342000.0,825.5,4.38
342100.0,826.39,4.25
342200.0,827.31,4.12
342300.0,828.4,4.0
342400.0,829.9,3.88
