sys_time,raw_x_grav,raw_y_grav,raw_z_grav
128150.0,9.792373543166669,0.03792953271450252,-0.45818557682333316
128250.0,9.79236754316667,0.038452932614502514,-0.45780797684333313
128350.0,9.792324941166667,0.039085732514502515,-0.4580247767633331
128450.0,9.792272139166668,0.03985813259450251,-0.45830157674333316
128550.0,9.792180145166666,0.04139993271450251,-0.4586499768033332
128650.0,9.792101949166666,0.043214332634502514,-0.4586443768033332
128750.0,9.792039195166668,0.04558048263450251,-0.4580245767383332
128850.0,9.791956664833332,0.04853861601783585,-0.4575175767249998
128950.0,9.791835662833332,0.05221596588283584,-0.4573330268249999
129050.0,9.791740466833332,0.05615716582283585,-0.4566446268249999
129150.0,9.791621668833331,0.060565565842835845,-0.45606562668499984
129250.0,9.791463418,0.06503381578450253,-0.45595337648499984
129350.0,9.791346251666663,0.0696250825111692,-0.4545713097349999
129450.0,9.791236249666664,0.07440608245116918,-0.4525235097549999
129550.0,9.791029200166664,0.0800031824911692,-0.4508137597149999
129650.0,9.790722097833331,0.08659404901116918,-0.44917799309833323
129750.0,9.79037949983333,0.09420324895116919,-0.4464685930583332
129850.0,9.789869101833329,0.10287804863116917,-0.4446495930583332
129950.0,9.78916629983333,0.11319144845116919,-0.4426219929783332
130050.0,9.78841250383333,0.12420044825116917,-0.4394067929983332
130150.0,9.78754690183333,0.13581344819116917,-0.43601759299833326
130250.0,9.78655715933333,0.14856669771616918,-0.4327263430983333
130350.0,9.785479658499996,0.16210019741616918,-0.42953150974833326
130450.0,9.784403858499996,0.1757695968761692,-0.42637590982833323
130550.0,9.783357460499996,0.1892175964961692,-0.4234737099683333
130650.0,9.782358660499996,0.20241519609616923,-0.4208665099683333
130750.0,9.781414258499996,0.21471619609616924,-0.4185539099083333
130850.0,9.780518062499997,0.22675399551616923,-0.4163835099083332
130950.0,9.779602662499997,0.2390451955361692,-0.41444650996833327
131050.0,9.778603062499997,0.25245939534816925,-0.4126305099683332
131150.0,9.777567658499997,0.2668179951561692,-0.4105861099683332
131250.0,9.776459254499997,0.28225759495216923,-0.40895330996833323
131350.0,9.775332852499997,0.29807799434816923,-0.40766731000833323
131450.0,9.774182456499997,0.31415979393816923,-0.4074691099683333
131550.0,9.773122056499997,0.3297041939281693,-0.4076663100083333
131650.0,9.772052859499997,0.3452345930861693,-0.4084151099683333
131750.0,9.770961655499997,0.3609227926661693,-0.4097041100083333
131850.0,9.769826254499996,0.37719759242616924,-0.4112657100083333
131950.0,9.768736252499997,0.3934321921861692,-0.41258590996833333
132050.0,9.767604651499996,0.40965819176616924,-0.41432170990833334
132150.0,9.766515449499996,0.42554159134616926,-0.41570170990833333
132250.0,9.765504651499995,0.44099919132616927,-0.4166913098283333
132350.0,9.764527853499995,0.45618399126616926,-0.4175749096283333
132450.0,9.763594852499995,0.4712241908461693,-0.4181865096283333
132550.0,9.762663051499995,0.4862491906261692,-0.41913570958833335
132650.0,9.761742647499995,0.5012269902061692,-0.42002790942833335
132750.0,9.760810448499994,0.5161709897661693,-0.4207937093883334
132850.0,9.759883646499993,0.5310141891461694,-0.42124990936833334
132950.0,9.758892245499995,0.5461307887261693,-0.42201970940833333
133050.0,9.757853443499995,0.5618621879261693,-0.4225325093683334
133150.0,9.756798845499995,0.5780911874861693,-0.4229615093683334
133250.0,9.755728847499995,0.5946247874661693,-0.4229303093283334
133350.0,9.754681045499995,0.6114565872461692,-0.4227509094083334
133450.0,9.753704841499994,0.6280261867861693,-0.4219985094483334
133550.0,9.752812238999994,0.6437801362861694,-0.42139415948833336
133650.0,9.752007504333328,0.6584627360395028,-0.42106182605500003
133750.0,9.751369706333326,0.6714477359995028,-0.42097882613500004
133850.0,9.750864553333326,0.6827963358365028,-0.420549126135
133950.0,9.75043288366666,0.6927089690938361,-0.42075912617499994
134050.0,9.750050733166658,0.7019047689818361,-0.42064922617499995
134150.0,9.749719435166659,0.7106161021551693,-0.4202180261483333
134250.0,9.749379037166658,0.7198453019451694,-0.4198070261083333
134350.0,9.74898643516666,0.7296485017291693,-0.4201106261083333
134450.0,9.74856783116666,0.7404659015291692,-0.42023142602833324
134550.0,9.74815522916666,0.7518285011891692,-0.4204042260683332
134650.0,9.747690375166659,0.7640150509041692,-0.42094262605833327
134750.0,9.747234735166659,0.7763946839641691,-0.42150289266499996
134850.0,9.746792537166659,0.7889722838641692,-0.422102692785
134950.0,9.74637173516666,0.8010342836441692,-0.42331549274499997
135050.0,9.745946185166659,0.8129597335191692,-0.42468909259499993
135150.0,9.74554878716666,0.8245193332691692,-0.4257857926416666
135250.0,9.74509608766666,0.8360482330141692,-0.42731854257166657
135350.0,9.744632754333328,0.8476154994308359,-0.4282840092583332
135450.0,9.744152150333328,0.8591854991908359,-0.4286746092183332
135550.0,9.743685749333327,0.8704952991708359,-0.42887840917833325
135650.0,9.743245345333328,0.881780849170836,-0.42850880933833324
135750.0,9.742833607666661,0.8928474489541693,-0.4275977425916666
135850.0,9.74241400766666,0.9040334487341692,-0.42650994259166664
135950.0,9.741977961666661,0.9156195482491692,-0.4251510426266667
136050.0,9.741497965666662,0.9277651482091693,-0.4234670425866667
136150.0,9.740964231666663,0.9400156148491693,-0.4217745092933333
136250.0,9.740362484166662,0.9521343643366694,-0.42077650919333337
136350.0,9.739743982499995,0.9637696974966694,-0.41990467582666674
136450.0,9.739110580499995,0.9751342972986694,-0.41854607576666675
136550.0,9.738435982499995,0.9861966973166695,-0.4174116758266667
136650.0,9.737738778499995,0.9970468971366695,-0.41598607570666674
136750.0,9.737083683499996,1.0079703469616696,-0.4130232257666668
136850.0,9.73637674983333,1.0189547803616696,-0.4099660925533334
136950.0,9.735665600333329,1.0297078303866696,-0.4070669926533334
137050.0,9.73487443533333,1.040695030220003,-0.4041110595033334
137150.0,9.73395823533333,1.052163229700003,-0.4018268595233334
137250.0,9.732966037333329,1.063658829740003,-0.39977645940333345
137350.0,9.73190223933333,1.075415629140003,-0.39817365952333345
137450.0,9.73078224333333,1.087159629060003,-0.39719885938333344
137550.0,9.72972424133333,1.098704228460003,-0.3963362594233334
137650.0,9.72878263933333,1.1094048285400029,-0.3952444594833334
137750.0,9.72785004133333,1.120059828420003,-0.3946818594433335
137850.0,9.72695904533333,1.130029028260003,-0.39458305944333355
137950.0,9.726054649333332,1.1399430281000031,-0.3945102594433335
138050.0,9.72514984933333,1.149409827580003,-0.3948188594833335
138150.0,9.72423804533333,1.1586014272200031,-0.39540165952333356
138250.0,9.723405449333331,1.167202027200003,-0.3957086596233335
138350.0,9.722641249333332,1.175345426960003,-0.39570785968333355
138450.0,9.721898250333332,1.183013226560003,-0.39638925958333354
138550.0,9.721243050333333,1.1901010263600031,-0.3965316595233335
138650.0,9.720670048333332,1.1967924262800032,-0.3963738593433335
138750.0,9.720069248333331,1.202870226080003,-0.3976472594833335
138850.0,9.719496646333333,1.208551226080003,-0.3992428594033335
138950.0,9.719132044333332,1.212884225860003,-0.3996924591233335
139050.0,9.718845444333333,1.216129625880003,-0.4005618590433335
139150.0,9.718604846333333,1.218055425800003,-0.40229425912333355
139250.0,9.718497594833332,1.218565675875003,-0.40355690932333355
139350.0,9.718458763166666,1.2175732089883362,-0.40534217593333355
139450.0,9.718446965166667,1.2153568090883362,-0.4078193757533335
139550.0,9.718516567166667,1.2111578091483364,-0.4109071757933335
139650.0,9.718709169166665,1.2049286092883364,-0.41407457563333344
139750.0,9.718967566166667,1.1969046093483364,-0.4180845756733335
139850.0,9.719360566166666,1.1867678097163363,-0.4219855757533335
139950.0,9.719908767166665,1.1744190099041363,-0.4266567756733335
140050.0,9.720583969166665,1.1609382101033363,-0.4314473756533335
140150.0,9.721354372166665,1.1465186103083362,-0.4367259756733335
140250.0,9.722256518166665,1.1311797108083363,-0.4416606755683335
140350.0,9.723231483666666,1.1154291111458696,-0.4465900422516668
140450.0,9.724173683666665,1.0998721117504697,-0.4519016422316669
140550.0,9.725041684666666,1.0846743121504696,-0.45751964217166685
140650.0,9.725889485666665,1.0696787125542697,-0.4624594422516668
140750.0,9.726674285666666,1.0551133125604897,-0.4674540422916668
140850.0,9.727424879666666,1.0409309131644897,-0.47209224213166684
140950.0,9.728202680666666,1.0268729131650896,-0.47638844217166687
141050.0,9.729043880666666,1.0124279133624896,-0.4807514421316669
141150.0,9.729864282666664,0.9980743135484894,-0.4859760420516669
141250.0,9.730741884666665,0.9835441137404896,-0.4911294419316669
141350.0,9.731652682666665,0.9686691143324896,-0.49600884189166694
141450.0,9.732550732666665,0.9532359147449896,-0.5005166417216669
141550.0,9.733363699999998,0.9379230814116561,-0.5047462416950003
141650.0,9.734232098,0.9222470822316562,-0.5079042416350003
141750.0,9.735124897999999,0.9060716826916563,-0.5104388414350003
141850.0,9.736034298,0.8892952829716563,-0.5133288411550003
141950.0,9.736917698,0.8726860832316564,-0.5163150411550003
142050.0,9.737865698,0.8558456836516564,-0.5184018412350003
142150.0,9.738790898,0.8393602840916563,-0.5203506412150003
142250.0,9.739664395,0.8235572341666564,-0.5223062913350004
142350.0,9.740533395,0.8082398341666565,-0.5237930914750004
142450.0,9.741398531333333,0.7935776345916564,-0.5249340914316671
142550.0,9.742250132333334,0.7796942348016564,-0.5262114914516671
142650.0,9.743071838333334,0.7660680852091565,-0.527986791411667
142750.0,9.743896040333334,0.7526920856091565,-0.5299343913516671
142850.0,9.744692047333334,0.7396706862031565,-0.5325455912716671
142950.0,9.745530814666667,0.7263778199264896,-0.5350857912116672
143050.0,9.746449466166668,0.7123387707264897,-0.5372324911566672
143150.0,9.747389164833333,0.6979460377946564,-0.5394627911466672
143250.0,9.748319960833333,0.6830580378006563,-0.5425197911666672
143350.0,9.749269960833335,0.6685166380006562,-0.5449739912066672
143450.0,9.750228366833333,0.6548536384046563,-0.5465657912066672
143550.0,9.750918167333333,0.6411350888986562,-0.5507801411266672
143650.0,9.751383502000001,0.626813089115323,-0.5560690740800005
143750.0,9.751965702000001,0.6140894891153229,-0.5574758740800005
143850.0,9.7524091995,0.6018949892653229,-0.5589646239050006
143950.0,9.752632700333335,0.5905749893319896,-0.5621517905050005
144050.0,9.752938049833336,0.5809775894840096,-0.5636404904450005
144150.0,9.753261149833335,0.5734478563006763,-0.5634948904316672
144250.0,9.753470344833335,0.5656024564806763,-0.5664819905116673
144350.0,9.75368994716667,0.557580723312343,-0.5697091571516673
144450.0,9.75399934916667,0.548549923494343,-0.5722813571116673
144550.0,9.75436825066667,0.539207323774343,-0.5737174069866673
144650.0,9.754752839000004,0.529507907331343,-0.5756260735700006
144750.0,9.755077079000003,0.5202970742133429,-0.578479206823334
144850.0,9.755394677000004,0.5119716742413429,-0.5811958066633339
144950.0,9.755660877000004,0.504470274421343,-0.5837502066633339
145050.0,9.755827424000003,0.4971202245063429,-0.587689206733334
145150.0,9.755980222000003,0.489774824756343,-0.5915995065866673
145250.0,9.756209422000005,0.4819054249143429,-0.5946661067066673
145350.0,9.756464214000003,0.4732484251063429,-0.5979231066066674
145450.0,9.756756018000004,0.4640458253183429,-0.6012639065466674
145550.0,9.757068616000005,0.4549006253103428,-0.6040661065666674
145650.0,9.757391820000004,0.44574282531034276,-0.6066951065266672
145750.0,9.757677220000005,0.43648682550634277,-0.6098549065266673
145850.0,9.757967818000004,0.4269756257043427,-0.6131779064466673
145950.0,9.758277615000004,0.4169742261603427,-0.6166001062866673
146050.0,9.758640011000004,0.40604722616434263,-0.6201125062466672
146150.0,9.759054212000004,0.3943044261823427,-0.6235695061866673
146250.0,9.759519955750005,0.38232742668234265,-0.6266082563616673
146350.0,9.760042124083338,0.3703292601856759,-0.6289379230116673
146450.0,9.760615520083338,0.3581528603896759,-0.6312243230516673
146550.0,9.761214720083336,0.3461362603890559,-0.6336181230716673
146650.0,9.761844922083336,0.33434286057905593,-0.6362831229516673
146750.0,9.762474918083335,0.322512060761056,-0.6397977227716674
146850.0,9.763141320083335,0.31031106075105597,-0.6437195227716672
146950.0,9.763884520083336,0.29824906072905594,-0.6464659226516674
147050.0,9.764712116083336,0.28582646090905595,-0.6493121225716674
147150.0,9.765644918083336,0.27316126150905595,-0.6517939225316672
147250.0,9.766705116083335,0.2602666614690559,-0.6534183226516673
147350.0,9.767812916083335,0.24736046200905595,-0.6548883225116673
147450.0,9.768887912083335,0.23447906220905593,-0.6571805225916673
147550.0,9.769881512083336,0.22211786268905595,-0.6595103226716672
147650.0,9.770777516083335,0.21009206264905597,-0.6619845226316673
147750.0,9.771615920083336,0.19795166280905596,-0.6648235224716673
147850.0,9.772394114083335,0.18602446298905598,-0.6678813225916673
147950.0,9.773196514083336,0.17364706316905598,-0.6709383225116673
148050.0,9.774029514083336,0.16102786374905595,-0.6733853225516673
148150.0,9.774905116083337,0.14837626414905591,-0.6752939224116673
148250.0,9.775755263583337,0.13621656432405593,-0.6766885723116672
148350.0,9.776564393916669,0.12435106472405591,-0.6779053387750005
148450.0,9.777350390916668,0.1129956651040559,-0.6784397387150005
148550.0,9.77811918891667,0.10171366529605591,-0.6787037385750005
148650.0,9.778766390916669,0.0907228654800559,-0.6797515386350006
148750.0,9.77937799291667,0.07998986565205589,-0.6804631382150005
148850.0,9.77999039291667,0.0696694656520559,-0.6803779382350004
148950.0,9.780439990916669,0.06062046601205591,-0.6808693384350005
149050.0,9.780759190916669,0.05291666605205591,-0.6816855384350005
149150.0,9.78102258691667,0.046603666124055906,-0.6819427385750005
149250.0,9.78118583591667,0.041645416064055904,-0.6824275885750005
149350.0,9.781278669250003,0.03751471626572258,-0.6831041551650006
149450.0,9.781357667250004,0.03383271630572257,-0.6835419553650006
149550.0,9.781450065250004,0.03085411629772257,-0.6832345551450005
149650.0,9.781544263250005,0.02826951633572257,-0.6825117551650005
149750.0,9.781597266250005,0.02626051635572257,-0.6820765550050006
149850.0,9.781627664250005,0.024907316399722573,-0.6817389548650006
149950.0,9.781689665250006,0.023745916427922575,-0.6809069548450006
150050.0,9.781733261250004,0.022995116440722572,-0.6802771548250007
150150.0,9.781784062250004,0.02263471643572257,-0.6795905547450007
150250.0,9.781816262250004,0.023177116430322567,-0.6791595549250009
150350.0,9.781868460250003,0.02398771642012257,-0.6784553547650009
150450.0,9.781886659250004,0.025105116395522577,-0.6781659546250008
150550.0,9.781889260250004,0.025956916395522577,-0.6780877545050009
150650.0,9.781849261250002,0.026833116381722578,-0.678518954305001
150750.0,9.781860663250002,0.02740351636750258,-0.6783703541250009
150850.0,9.781862864250003,0.028059116355502577,-0.6783287540250009
150950.0,9.781869859250003,0.028683316336902576,-0.678210553925001
151050.0,9.781832603750004,0.029278266332002575,-0.6786634538550012
151150.0,9.781869770750005,0.029474933001002578,-0.6782025872483345
151250.0,9.781903967750004,0.02919153300700257,-0.6777989873483345
151350.0,9.781890767750003,0.029333533001002575,-0.6779499873283344
151450.0,9.781902513750003,0.03012393298250258,-0.6778083873183346
151550.0,9.78191109541667,0.03172476631583591,-0.6777361371850011
151650.0,9.781797164083336,0.034159032947502575,-0.6792399038016679
151750.0,9.781677367083336,0.037159432867502576,-0.6809209039416679
151850.0,9.781601769083338,0.04031063277550257,-0.6821373041816678
151950.0,9.781472172083337,0.04371763269550257,-0.6840083041016679
152050.0,9.781358774083337,0.047144632643502576,-0.6858195039416679
152150.0,9.781300372083338,0.05014603259550258,-0.6869605039016681
152250.0,9.781157876083338,0.05301248251250258,-0.689169653901668
152350.0,9.78099627408334,0.05551888250450258,-0.691655853901668
152450.0,9.780807338750005,0.05778088245950258,-0.6945622538250013
152550.0,9.780607138750005,0.059501682449502574,-0.6974158537850011
152650.0,9.780402035750006,0.06101803241400257,-0.7002271538250012
152750.0,9.780206634750005,0.061735232406002566,-0.7028955538050012
152850.0,9.779996834750005,0.061924232402002566,-0.7056519536850011
152950.0,9.779831271416672,0.06138469908044923,-0.7078271536250011
153050.0,9.779675222916671,0.061158749087049234,-0.7099344537400012
153150.0,9.779464325250004,0.06132048241888257,-0.7126377535300011
153250.0,9.779365127250005,0.062145482408882576,-0.7139361535900011
153350.0,9.779219933250003,0.06273668240088258,-0.7158277534500012
153450.0,9.779022130250004,0.06235068239088257,-0.7188021532300012
153550.0,9.778941932250003,0.06237788239768257,-0.7199135531500012
153650.0,9.779055327250003,0.06352708235568257,-0.7190445534100012
153750.0,9.778812526250002,0.06464348236168257,-0.7226791532100012
153850.0,9.778600781750002,0.06671058233870258,-0.7261131032250012
153950.0,9.778485951583336,0.06936894898070257,-0.7278517365450011
154050.0,9.778281348583336,0.07065514892268258,-0.7311481363250012
154150.0,9.777984544583337,0.07038794891268257,-0.7366431363050012
154250.0,9.777882744583335,0.07017814891068258,-0.7380802362050012
154350.0,9.777803344250001,0.06984028225501591,-0.7391880694650013
154450.0,9.777697342250002,0.07050928225301592,-0.7407328693650014
154550.0,9.777529840750002,0.07181888222301591,-0.7432634192700014
154650.0,9.777389701416668,0.07319934886101591,-0.7451973525766681
154750.0,9.777279500416668,0.07420634887901591,-0.746557952396668
154850.0,9.77720130041667,0.0743163488790159,-0.7476287525566679
154950.0,9.777077901416668,0.07405154883901592,-0.7492961524566681
155050.0,9.777056900416667,0.07386054885901591,-0.7495915524566681
155150.0,9.776988898416668,0.07392014883901592,-0.7503883524966681
155250.0,9.776963298416668,0.07415914883101592,-0.7506665524166682
155350.0,9.776934905416667,0.07456314881101592,-0.7509817524366682
155450.0,9.776963905416666,0.07498074879701591,-0.7505301525766681
155550.0,9.776908309416667,0.07472374880101591,-0.7512825524366682
155650.0,9.776905305416667,0.07424874880301592,-0.7513275525166683
155750.0,9.776886505416666,0.07353374881901592,-0.7515655524366683
155850.0,9.776881505416666,0.07282034882901593,-0.7516101523966683
155950.0,9.776866105416667,0.07172074884101592,-0.7517353524166682
156050.0,9.776961503416667,0.07098514885501593,-0.7503383525966683
156150.0,9.777037906416668,0.07039474883701594,-0.7492127528166683
156250.0,9.777088958666667,0.07013459886701594,-0.7484881026766683
156350.0,9.777115219333334,0.07019633219701593,-0.7481213693333351
156450.0,9.777112425333335,0.07043553219641593,-0.7481707694133352
156550.0,9.777121623333334,0.07047793219463594,-0.7480389693333351
156650.0,9.777172225333334,0.06990533220363593,-0.7472491695733351
156750.0,9.777239027333335,0.06875533222763593,-0.7462149697133351
156850.0,9.777333823333336,0.06737933224763594,-0.7447961697333352
156950.0,9.777403823333335,0.06572413228763593,-0.7436033697333352
157050.0,9.777470425333334,0.06380253232563593,-0.7424927697533351
157150.0,9.777555425333334,0.06159273233563593,-0.7412081697133351
157250.0,9.777643677333336,0.05902328237563593,-0.7400063697133351
157350.0,9.777771540166668,0.05597898244563592,-0.7380643031200017
157450.0,9.77795054016667,0.05268658245563592,-0.7354983031800018
157550.0,9.778123742166668,0.04915158259163592,-0.7330723031400018
157650.0,9.778280340166669,0.04559558267963592,-0.7307691032000018
157750.0,9.778443740166667,0.042339582719635914,-0.7281233034000018
157850.0,9.778586544166666,0.03889458275963592,-0.7258071033200018
157950.0,9.778709938166667,0.03501818279963592,-0.7234703033600018
158050.0,9.778795140166666,0.03067898289963592,-0.7214955033600019
158150.0,9.778850538166667,0.025560182939635915,-0.7194817035400018
158250.0,9.778850538166667,0.019906683014635912,-0.7180907035150018
158350.0,9.7788468715,0.014018349714635914,-0.7165938703483351
158450.0,9.7788920735,0.008541949774635915,-0.7145728704683352
158550.0,9.7789120695,0.0038757499026359143,-0.7132108707483351
158650.0,9.7789510675,6.294991863591462e-05,-0.7119144708683351
158750.0,9.779069465500001,-0.003447050013364086,-0.7094104711683351
158850.0,9.7791674675,-0.006816450013364086,-0.7071412712283351
158950.0,9.7792304715,-0.010205649993364086,-0.7054742712683351
159050.0,9.7793626675,-0.014024249853364085,-0.7026000712683351
159150.0,9.7794978715,-0.017943849845364086,-0.6998968711883351
159250.0,9.779562124,-0.021914099735364085,-0.6984961211133353
159350.0,9.779613789,-0.025425933033697418,-0.6974282879466687
159450.0,9.779680393,-0.028711533013697416,-0.6961880880066686
159550.0,9.779726992999999,-0.03150133300569742,-0.6952224880866688
159650.0,9.779755195,-0.03364153294369742,-0.6945202882266688
159750.0,9.779860794999998,-0.035088732923697415,-0.6927312882466687
159850.0,9.779985996999999,-0.03614253289569742,-0.6906374883066688
159950.0,9.780118598999998,-0.03657133289169742,-0.6884562884266688
160050.0,9.780217201,-0.036966932893697416,-0.6868362883666689
160150.0,9.780349603,-0.037109532883697414,-0.6846692884666687
160250.0,9.780493807000001,-0.03757533287129741,-0.6823384883866688
160350.0,9.780607209000001,-0.037791532875297414,-0.6805788884866686
160450.0,9.780750610000002,-0.03802913287529742,-0.6784538887066687
160550.0,9.780949008,-0.03774033290329742,-0.6755788887266686
160650.0,9.781129002000002,-0.03739293289329742,-0.6731396888666688
160750.0,9.781187200000002,-0.03697433289329742,-0.6723340890066687
160850.0,9.781274401000001,-0.03698153289329743,-0.6711434892066687
160950.0,9.781360601000001,-0.03745393287349742,-0.6699424891466687
161050.0,9.7814704525,-0.038302482865997425,-0.6685081892366687
161150.0,9.781545285500002,-0.03919134951539742,-0.6675108559233353
161250.0,9.781620292500001,-0.03975134951339742,-0.6664736559633353
161350.0,9.781737492500001,-0.04034374949739741,-0.6648726559033353
161450.0,9.781805694500001,-0.04075594949339742,-0.6639830561633353
161550.0,9.781845547500001,-0.04097514950739742,-0.6634753062233354
161650.0,9.781918378333335,-0.041498566169064076,-0.6626358896066687
161750.0,9.782070411000001,-0.04171439950573075,-0.6606762563333354
161850.0,9.782151609000001,-0.04166579952373075,-0.6596430564133354
161950.0,9.782269204000002,-0.041763199503730745,-0.6581992564933354
162050.0,9.782361398,-0.042221599475730745,-0.6570618565733354
162150.0,9.782400800000001,-0.042831799468330746,-0.6565664563533353
162250.0,9.782497401000002,-0.04416639945633074,-0.6553488563533354
162350.0,9.782572199,-0.04573379943233074,-0.6544022563333354
162450.0,9.782667001,-0.047722599402330736,-0.6531378563533354
162550.0,9.782762999000001,-0.04989659939233073,-0.6519188563733356
162650.0,9.782904398000001,-0.05196099935233073,-0.6500962563933355
162750.0,9.783061193000002,-0.05345779933433072,-0.6480228564933356
162850.0,9.783251789000001,-0.05475059930633073,-0.6455442566733356
162950.0,9.783413585,-0.05565679929811073,-0.6433746567533356
163050.0,9.783574380000001,-0.05669659928471073,-0.6410884567333355
163150.0,9.783789181000001,-0.058203999274710726,-0.6381556569333355
163250.0,9.783861981000003,-0.060491999230710726,-0.6370090569333355
163350.0,9.784008379000003,-0.06301599918271072,-0.6348068570733355
163450.0,9.784127582000002,-0.06514779911671072,-0.6329298571933354
163550.0,9.784252776000002,-0.06673039911751072,-0.6311930571933355
163650.0,9.784300883000002,-0.06791759910051072,-0.6304104574133355
163750.0,9.784429584333337,-0.06904373242317739,-0.628666457480002
163850.0,9.784494585333336,-0.0708459324051974,-0.627653857500002
163950.0,9.784570183333335,-0.0733911323971974,-0.6265008574400021
164050.0,9.784688589333335,-0.0760673323911974,-0.6245570576400021
164150.0,9.784825193333335,-0.0789047323811974,-0.6223934576000021
164250.0,9.784892794333334,-0.0815347323391974,-0.6211004575600021
164350.0,9.784983394333334,-0.08427033225519741,-0.6194214577000021
164450.0,9.785066198333334,-0.0874795321951974,-0.6177830577200021
164550.0,9.785114002333335,-0.09145053216519741,-0.6166220578600021
164650.0,9.785204604333336,-0.09569373201519742,-0.614819257940002
164750.0,9.785364205333336,-0.09985513197519742,-0.612009258140002
164850.0,9.785466403333334,-0.10347273190319742,-0.610258058080002
164950.0,9.785669604333336,-0.1066101318431974,-0.607245858200002
165050.0,9.785870408333334,-0.10984093180319739,-0.604290258280002
165150.0,9.786085206333334,-0.1135199317431974,-0.601150058360002
165250.0,9.786186053333335,-0.1176681816881974,-0.599363508440002
165350.0,9.786272811000002,-0.12198694832686406,-0.5974786752166686
165450.0,9.786241213,-0.12654514826486404,-0.5970234752166688
165550.0,9.786300013,-0.13049774826086405,-0.5951404753766687
165650.0,9.786336813,-0.13407714818286404,-0.5934486753166687
165750.0,9.786474017,-0.13700014807486405,-0.5901270754366688
165850.0,9.786626617000001,-0.13958994804286404,-0.5865824755966687
165950.0,9.786825817,-0.14131014801086403,-0.5826200757766687
166050.0,9.786918621000002,-0.142784747988864,-0.5804334757566687
166150.0,9.787012821000001,-0.14408454790886402,-0.5783688755766687
166250.0,9.787098825000001,-0.145790947898864,-0.5764476756166688
166350.0,9.787177731000002,-0.14780559777386398,-0.5745800755766688
166450.0,9.787278731,-0.150238997737264,-0.5722116754566687
166550.0,9.787387333000002,-0.152868397654864,-0.5696082755166687
166650.0,9.787469131000002,-0.154959997613864,-0.5675122755166686
166750.0,9.787544099666668,-0.156296897569864,-0.565665808930002
166850.0,9.787621749916667,-0.157721997504864,-0.5636583589400019
166950.0,9.787661351916668,-0.15905419750286398,-0.5623211590200019
167050.0,9.787698985583335,-0.16072403080419728,-0.5607598257466686
167150.0,9.787737733833335,-0.1626983308141973,-0.5590311758166686
167250.0,9.787774079833333,-0.16500948073419727,-0.5571165758166686
167350.0,9.787793018,-0.1669355807241973,-0.555619442510002
167450.0,9.787831321166667,-0.16861568070086397,-0.553729242460002
167550.0,9.787878320166667,-0.16973848063686392,-0.551965442560002
167650.0,9.787940522166668,-0.1702962806048639,-0.550045842600002
167750.0,9.787999522166666,-0.1703004806048639,-0.5483776426400021
167850.0,9.788071324166667,-0.16950148062486392,-0.5468554427200021
167950.0,9.788145328166667,-0.16777268064086392,-0.5457660427600021
168050.0,9.788263728166667,-0.16506708070886394,-0.5441930427600021
168150.0,9.788376128166668,-0.16203188074286395,-0.5432756427600022
168250.0,9.788506379666668,-0.15872548078286394,-0.5423749928450021
168350.0,9.788650516,-0.15601264744286394,-0.5412008595483355
168450.0,9.788749316000002,-0.15402324742286397,-0.5404270595483355
168550.0,9.788819322000002,-0.15271824752286395,-0.5397488595083355
168650.0,9.788918524000003,-0.15150684752286397,-0.5382976594883355
168750.0,9.788988326000002,-0.15034084754286398,-0.5373632594483355
168850.0,9.789037128000002,-0.148761247532864,-0.5370094594083354
168950.0,9.789086875000002,-0.14727639752036398,-0.5366122593983355
169050.0,9.789117977333337,-0.1459954309236973,-0.5365757260783355
169150.0,9.789128377333336,-0.1456502309236973,-0.5365435260783356
169250.0,9.789163129833335,-0.14599623097369732,-0.5356975261533355
169350.0,9.789218294833336,-0.14703789759036398,-0.5340533594700022
169450.0,9.789293294833335,-0.14842869757036398,-0.5317739593500023
169550.0,9.789320094833336,-0.15014609749036398,-0.5303621593500023
169650.0,9.789327290833336,-0.15196809751036397,-0.5293013593100023
169750.0,9.789314688833336,-0.15396989745036396,-0.5285733593700023
169850.0,9.789287288833336,-0.15592729741036396,-0.5281599593700023
169950.0,9.789236084833336,-0.15777969739036396,-0.5283383592900023
170050.0,9.789210880833336,-0.15961909732036397,-0.5280729593100023
170150.0,9.789179278833336,-0.16206709729036398,-0.5277565592700023
170250.0,9.789092474833335,-0.16533249725736396,-0.5282385593500023
170350.0,9.789008472833334,-0.16980209716736397,-0.5282571592100024
170450.0,9.788926668833334,-0.17529749706736397,-0.5277199591100024
170550.0,9.788808466833332,-0.18174969703936394,-0.5273699591900024
170650.0,9.788691868833332,-0.18845249703936393,-0.5267137591900023
170750.0,9.788640467833332,-0.1951836970313639,-0.5247813592300024
170850.0,9.788542468833333,-0.2018322968633639,-0.5232091592900023
170950.0,9.788387874833333,-0.2086274967651639,-0.5220229594500023
171050.0,9.788205279833333,-0.2156402966651639,-0.5206805593700023
171150.0,9.788021679833331,-0.2232520966707639,-0.5183177593700024
171250.0,9.787783677833332,-0.2317412966707639,-0.5155077593900024
171350.0,9.787418477833333,-0.24113609649276388,-0.5135707594300023
171450.0,9.787005478833333,-0.25138369629076385,-0.5114949593100022
171550.0,9.786543880833332,-0.26289709567676384,-0.5086835594500022
171650.0,9.785988177333332,-0.27510494546676384,-0.5065868094700022
