"timestamp","system_time","lat","lon","speed","bearing","provider"
"1508954437000","1508954391015","43.001245429331185","-78.79383261274376","5.5159245","61.683804","gps"
"1508954438000","1508954392013","43.001253631516434","-78.79377638661512","4.3620048","87.4927","gps"
"1508954439000","1508954393037","43.00124377590188","-78.79372242250494","4.4251266","115.112144","gps"
"1508954440000","1508954394035","43.00121895615139","-78.79367597358262","4.479091","132.19337","gps"
"1508954441000","1508954395035","43.00118825108076","-78.79363430496336","4.4501038","133.23093","gps"
"1508954442000","1508954396042","43.00115900937696","-78.79358532989228","4.8463116","125.09749","gps"
"1508954443000","1508954397006","43.00114337023027","-78.7935238444184","5.8736067","97.55358","gps"
"1508954444000","1508954398019","43.00115302339321","-78.79344863225222","6.7263293","64.97059","gps"
"1508954445000","1508954399043","43.001188813506545","-78.79337507009578","7.900943","44.882538","gps"
"1508954446000","1508954400022","43.001242370029786","-78.7933059306794","8.555473","40.839237","gps"
"1508954447000","1508954401010","43.001301175991244","-78.79323567566121","8.806222","40.967705","gps"
"1508954448000","1508954402036","43.0013545936798","-78.7931570344981","8.6223545","48.046234","gps"
"1508954449000","1508954403011","43.00140015270849","-78.79307351297535","8.350423","60.496426","gps"
"1508954450000","1508954404035","43.001428238514755","-78.79297924298339","8.057378","72.508514","gps"
"1508954451000","1508954405006","43.00144208950249","-78.79288621537528","7.89797","87.533775","gps"
"1508954452000","1508954406014","43.00144448850386","-78.79279060508475","7.8474894","90.52339","gps"
"1508954453000","1508954407042","43.00144504590287","-78.7926947871958","7.930801","92.436554","gps"
"1508954454000","1508954408012","43.00144282631281","-78.79259708421246","8.107881","92.96208","gps"
"1508954455000","1508954409008","43.00144109823372","-78.79249737876782","8.125091","92.15804","gps"
"1508954456000","1508954410039","43.00143987951424","-78.79239579927095","8.295691","90.274124","gps"
"1508954457000","1508954411036","43.001443611374086","-78.7922941759357","8.317892","87.6296","gps"
"1508954458000","1508954412007","43.001447591540554","-78.79218858330506","8.614106","87.66085","gps"
"1508954459000","1508954413012","43.001448192905976","-78.79207830582041","8.952195","91.38026","gps"
"1508954460000","1508954414013","43.00144573817401","-78.7919667461681","8.948119","92.90704","gps"
"1508954461000","1508954415017","43.00144425719958","-78.79185742856835","8.758979","91.07907","gps"
"1508954462000","1508954416042","43.00144226066802","-78.79174578062928","8.971521","92.07138","gps"
"1508954463000","1508954417011","43.00144007711557","-78.79163485161021","9.000685","92.67526","gps"
"1508954464000","1508954418006","43.001439785436204","-78.79152493336747","9.130471","91.02714","gps"
"1508954465000","1508954419006","43.0014387986535","-78.79141318648857","9.285613","92.22735","gps"
"1508954466000","1508954420006","43.0014403807826","-78.7913027323827","9.045259","88.8904","gps"
"1508954467000","1508954421036","43.00144285181461","-78.79119574907655","8.669456","89.61085","gps"
"1508954468000","1508954422011","43.00144509947568","-78.79109561529177","8.206006","90.38685","gps"
"1508954469000","1508954423014","43.00144682473254","-78.79099924092922","8.056228","89.04168","gps"
"1508954470000","1508954424016","43.001450240051476","-78.79090034862725","8.366635","87.78729","gps"
"1508954471000","1508954425014","43.001451322343826","-78.79079741701003","8.625837","90.26434","gps"
"1508954472000","1508954426013","43.00145217789405","-78.7906918339091","8.596368","90.49243","gps"
"1508954473000","1508954427038","43.00145364427424","-78.79058548861164","8.518408","90.94926","gps"
"1508954474000","1508954428039","43.00145757787896","-78.79048715024443","7.9015265","89.90129","gps"
"1508954475000","1508954429010","43.00146041385316","-78.79039672603868","7.251953","91.02772","gps"
"1508954476000","1508954430022","43.001462846268204","-78.79031282835967","6.680831","89.34948","gps"
"1508954477000","1508954431015","43.001465935465895","-78.7902315364478","6.673688","88.83547","gps"
"1508954478000","1508954432016","43.00146927112234","-78.79014913019945","6.8885922","88.50043","gps"
"1508954479000","1508954433007","43.0014722420134","-78.79006120006139","7.365674","87.71105","gps"
"1508954480000","1508954434007","43.001475673949344","-78.7899674049663","7.657722","86.20768","gps"
"1508954481000","1508954435007","43.00149312431924","-78.7898732746219","7.7020235","83.720604","gps"
"1508954482000","1508954436040","43.00150765410991","-78.78977896195569","7.787987","85.22181","gps"
"1508954483000","1508954437009","43.001516878372215","-78.78968392084872","7.8914204","86.07796","gps"
"1508954484000","1508954438018","43.0015196427735","-78.78958440568573","8.092031","88.754","gps"
"1508954485000","1508954439014","43.00152027307167","-78.7894841861933","7.8928585","86.33308","gps"
"1508954486000","1508954440014","43.001523981919156","-78.7893854813358","7.6147957","81.40994","gps"
"1508954487000","1508954441041","43.001534659495974","-78.78929415550853","7.425359","73.28533","gps"
"1508954488000","1508954442007","43.00155186054103","-78.78920747864179","7.3379507","64.12305","gps"
"1508954489000","1508954443011","43.00157975772932","-78.78913036430778","7.616268","56.054153","gps"
"1508954490000","1508954444006","43.00161832425945","-78.78905792129743","7.579255","47.38751","gps"
"1508954491000","1508954445004","43.001657769448606","-78.78898638182301","7.3582244","53.727695","gps"
"1508954492000","1508954446048","43.001692851256884","-78.78891716360414","6.516537","53.24413","gps"
"1508954493000","1508954447043","43.00171907886475","-78.78884966298868","6.208249","62.275658","gps"
"1508954494000","1508954448016","43.001737063234344","-78.78878305163545","6.1267285","70.78251","gps"
"1508954495000","1508954449045","43.001745533606055","-78.78870747262584","6.4688053","81.31268","gps"
"1508954496000","1508954450007","43.00174666773364","-78.78862890718396","6.6057467","88.38316","gps"
"1508954497000","1508954451035","43.00174380055235","-78.78854730480899","6.788116","91.90732","gps"
"1508954498000","1508954452037","43.00173978850811","-78.78847025838611","6.48531","91.1451","gps"
"1508954499000","1508954453035","43.00173776984986","-78.78839185041399","6.628995","90.638016","gps"
"1508954500000","1508954454005","43.00172963623341","-78.78830811824803","6.8817205","95.76232","gps"
"1508954501000","1508954455020","43.001722470330854","-78.78822252893654","7.072527","95.14979","gps"
"1508954502000","1508954456017","43.00171663486153","-78.78813509969258","7.0789037","94.81787","gps"
"1508954503000","1508954457013","43.00171371918106","-78.78805234747769","6.580633","93.87512","gps"
"1508954504000","1508954458008","43.00171557259927","-78.78798073286386","5.5334635","89.59748","gps"
"1508954505000","1508954459034","43.001718484802964","-78.78792243749555","4.1533685","89.15079","gps"
"1508954506000","1508954460007","43.00172132806842","-78.7878814370229","2.8474827","93.064545","gps"
"1508954507000","1508954461008","43.001722954262775","-78.78785371110565","2.0040944","87.286514","gps"
"1508954508000","1508954462009","43.001726112753744","-78.78783116840113","1.8357366","82.52551","gps"
"1508954509000","1508954463015","43.0017293728341","-78.78780499778945","2.3396473","86.17125","gps"
"1508954510000","1508954464047","43.00173079986835","-78.78776889751558","3.0701377","85.9535","gps"
"1508954511000","1508954465041","43.001729217420916","-78.78772555637636","3.6381252","97.43397","gps"
"1508954512000","1508954466008","43.00173099396983","-78.78766444970373","5.1646156","85.09443","gps"
"1508954513000","1508954467006","43.001735616098905","-78.78759497831705","5.5959816","84.538284","gps"
"1508954514000","1508954468036","43.001740227407254","-78.7875192059057","6.0343432","85.288605","gps"
"1508954515000","1508954469035","43.00174407888147","-78.78744171174597","6.026908","85.67576","gps"
"1508954516000","1508954470036","43.0017448557571","-78.78736665190765","5.921275","88.34812","gps"
"1508954517000","1508954471010","43.00174749919958","-78.78728700978021","6.134071","87.67623","gps"
"1508954518000","1508954472016","43.0017429644729","-78.78720724951476","6.05006","91.676636","gps"
"1508954519000","1508954473042","43.00174777019878","-78.78713420360205","5.7162924","88.469666","gps"
"1508954520000","1508954474009","43.00175281073131","-78.78705957292561","5.782394","87.865555","gps"
"1508954521000","1508954475037","43.001751633368634","-78.78698718075441","5.7997227","88.29725","gps"
"1508954522000","1508954476046","43.001742498054384","-78.78691568073793","5.7402425","90.45545","gps"
"1508954523000","1508954477011","43.00175016229784","-78.78684421196577","5.659035","90.2549","gps"
"1508954524000","1508954478011","43.00177173084807","-78.78678291882902","5.665097","88.842926","gps"
"1508954525000","1508954479018","43.00179168092518","-78.786707887999","5.7551923","91.07252","gps"
"1508954526000","1508954480011","43.00178338651344","-78.7866175499241","5.914198","92.57487","gps"
"1508954527000","1508954481011","43.001775810130276","-78.78652999141586","6.1550894","94.80231","gps"
"1508954528000","1508954482042","43.00176575120515","-78.78644874524238","5.8358645","94.04421","gps"
"1508954529000","1508954483007","43.00175646028477","-78.7863770740253","5.0997562","92.8237","gps"
"1508954530000","1508954484034","43.001748536570396","-78.78631473655318","4.439071","93.47708","gps"
"1508954531000","1508954485037","43.00174009107514","-78.78626070098443","4.2844872","99.00072","gps"
"1508954532000","1508954486013","43.00173249358593","-78.78620828090601","4.2834253","94.233955","gps"
"1508954533000","1508954487050","43.00172559735103","-78.78615337129898","4.4215374","92.31203","gps"
"1508954534000","1508954488013","43.001716206035745","-78.78609548784388","4.4642415","94.51679","gps"
"1508954535000","1508954489013","43.00170056790808","-78.78603295473258","4.536277","101.81919","gps"
"1508954536000","1508954490039","43.001683813777845","-78.78597038754693","4.884508","107.52191","gps"
"1508954537000","1508954491037","43.00166587249906","-78.78591033782102","4.9213867","110.431915","gps"
"1508954538000","1508954492006","43.001647051423035","-78.78585441183982","4.4471793","116.351234","gps"
"1508954539000","1508954493004","43.00162937344842","-78.7858081514257","3.9079251","121.28481","gps"
"1508954540000","1508954494019","43.00161241816432","-78.78576888950506","3.263257","125.23819","gps"
"1508954541000","1508954495012","43.001593844448024","-78.78573246709081","3.1309223","126.75253","gps"
"1508954542000","1508954496048","43.0015784296314","-78.78570443956656","2.5604126","129.61748","gps"
"1508954543000","1508954497039","43.00156580133845","-78.78568258966209","2.292355","127.29966","gps"
"1508954544000","1508954498008","43.00155457983266","-78.78566482701922","2.5307665","129.81978","gps"
"1508954545000","1508954499007","43.001541290091716","-78.78564480859067","2.6667101","135.21936","gps"
"1508954546000","1508954500037","43.001523907366504","-78.78562837861371","2.7538853","138.74397","gps"
"1508954547000","1508954501018","43.00150063928546","-78.7856069025164","2.847265","139.00903","gps"
"1508954548000","1508954502015","43.00147344474563","-78.78557823188991","3.1603491","140.01784","gps"
"1508954549000","1508954503019","43.0014443514052","-78.7855410200026","3.4668422","138.27255","gps"
"1508954550000","1508954504017","43.00141651743563","-78.7855101885627","3.449514","140.07085","gps"
"1508954551000","1508954505042","43.00139173951075","-78.78548596376413","3.143733","144.35674","gps"
"1508954552000","1508954506042","43.00136749323236","-78.78546363319454","3.1513135","147.46414","gps"
"1508954553000","1508954507007","43.00134319281804","-78.78543965251606","3.3015108","145.33122","gps"
"1508954554000","1508954508036","43.0013167125816","-78.7854162584194","3.6877694","153.66899","gps"
"1508954555000","1508954509009","43.001286809341835","-78.78539600795612","3.5757036","156.80261","gps"
"1508954556000","1508954510037","43.001253414822536","-78.78537902223128","3.906783","163.04047","gps"
"1508954557000","1508954511013","43.001219262119875","-78.78536534815949","3.8470514","167.6231","gps"
"1508954558000","1508954512016","43.00118618081301","-78.78535294094449","3.859686","169.09549","gps"
"1508954559000","1508954513012","43.00114870606524","-78.78535016409162","4.3952417","175.52692","gps"
"1508954560000","1508954514040","43.00111193943861","-78.78535038733945","4.450085","176.51692","gps"
"1508954561000","1508954515035","43.00107579825473","-78.78535113415126","4.6299877","178.68565","gps"
"1508954562000","1508954516038","43.001035223973155","-78.78535302693528","4.6867557","180.77179","gps"
"1508954563000","1508954517039","43.0009951411205","-78.78535511319522","4.7717447","181.61804","gps"
"1508954564000","1508954518038","43.00095469678059","-78.78535634711407","4.8066316","180.74646","gps"
"1508954565000","1508954519008","43.00091339343262","-78.78535640174574","4.8149533","181.1015","gps"
"1508954566000","1508954520044","43.00087433724991","-78.78535568005967","4.3753877","181.16548","gps"
"1508954567000","1508954521012","43.00084033141128","-78.78535457681855","3.6097434","177.94833","gps"
"1508954568000","1508954522012","43.00081278865344","-78.78535116251606","2.8297358","180.0632","gps"
"1508954569000","1508954523007","43.00079538195851","-78.78534801707366","1.7519845","177.67836","gps"
"1508954570000","1508954524006","43.00078377622669","-78.78534426322352","0.96899265","180.15996","gps"
"1508954588000","1508954542011","43.00076731905137","-78.78534681443895","1.6505772","203.02046","gps"
"1508954589000","1508954543017","43.000750751527335","-78.7853455652648","2.251052","176.1175","gps"
"1508954590000","1508954544017","43.00072679432871","-78.78534349747609","3.0508275","176.19624","gps"
"1508954591000","1508954545042","43.0006978622575","-78.78534461844403","3.4792078","184.05217","gps"
"1508954592000","1508954546008","43.000666465460526","-78.78534570937188","3.4801073","177.10562","gps"
"1508954593000","1508954547008","43.0006334487616","-78.78534530515438","3.8261569","176.07352","gps"
"1508954594000","1508954548010","43.000598203872116","-78.78534758496755","4.007466","180.29666","gps"
"1508954595000","1508954549038","43.0005642097607","-78.78535141439322","3.6276386","181.42615","gps"
"1508954596000","1508954550019","43.00053618882896","-78.78535030465781","2.9464939","172.46461","gps"
"1508954597000","1508954551018","43.000511887922805","-78.7853462984336","2.6507409","168.02815","gps"
"1508954598000","1508954552012","43.000487460631774","-78.78534132655291","2.7686324","170.23068","gps"
"1508954599000","1508954553045","43.00046185342979","-78.78534031499646","2.8523233","172.54834","gps"
"1508954600000","1508954554010","43.000435679570664","-78.78534091117436","2.7905579","175.43558","gps"
"1508954601000","1508954555038","43.000410969115705","-78.78534120931606","2.6777768","174.31761","gps"
"1508954602000","1508954556010","43.0003859761638","-78.78533693889362","2.685315","170.17838","gps"
"1508954603000","1508954557036","43.00036147100083","-78.78533702330293","2.893848","174.40884","gps"
"1508954604000","1508954558015","43.00033331524397","-78.78534463473096","3.0356302","180.32193","gps"
"1508954605000","1508954559013","43.0003062865327","-78.7853502156327","2.9038367","183.08603","gps"
"1508954606000","1508954560014","43.00027554679219","-78.78535683751157","3.1962268","184.43854","gps"
"1508954607000","1508954561012","43.000239773750884","-78.78536063608803","3.4953833","186.33302","gps"
"1508954608000","1508954562039","43.00019972381339","-78.78536800488777","4.1645184","188.37642","gps"
"1508954609000","1508954563007","43.000156920318474","-78.78537740266246","4.873942","189.21136","gps"
"1508954610000","1508954564006","43.00010967047394","-78.78538707908095","5.0553155","188.04744","gps"
"1508954611000","1508954565008","43.00005979912097","-78.78539627607285","5.1440783","189.044","gps"
"1508954612000","1508954566010","43.000019044903425","-78.78540320471424","4.1788764","184.1124","gps"
"1508954613000","1508954567038","42.999986193780664","-78.78540636689529","2.773074","179.42444","gps"
"1508954614000","1508954568021","42.9999669043254","-78.78540876598039","1.5965868","182.2593","gps"
"1508954615000","1508954569014","42.9999545007924","-78.7854166133472","1.1163297","183.46387","gps"
"1508954616000","1508954570040","42.999942770204584","-78.785426566934","1.2084427","184.91809","gps"
"1508954617000","1508954571011","42.99992917905601","-78.78543308415472","1.5472848","181.29152","gps"
"1508954618000","1508954572041","42.99990852609467","-78.78543853225956","2.5151727","182.59836","gps"
"1508954619000","1508954573039","42.99988493880722","-78.78544350024191","3.0426803","187.9476","gps"
"1508954620000","1508954574009","42.99986067714691","-78.78545350716482","3.2898424","201.33667","gps"
"1508954621000","1508954575015","42.99983687116428","-78.78547445543526","3.5731564","212.73611","gps"
"1508954622000","1508954576052","42.99982021349264","-78.7855143772218","3.9378724","241.15308","gps"
"1508954623000","1508954577018","42.999810682152315","-78.78556707791424","5.320093","258.94083","gps"
"1508954624000","1508954578013","42.999807853093856","-78.78563508798423","6.3153768","265.52747","gps"
"1508954625000","1508954579007","42.99980820290653","-78.78570824199426","7.181819","272.931","gps"
"1508954626000","1508954580039","42.999810385008935","-78.78578910524665","7.6718717","274.18652","gps"
"1508954627000","1508954581009","42.999816283782955","-78.7858756510728","7.107785","275.38345","gps"
"1508954628000","1508954582006","42.99982387270432","-78.78595739294627","6.4330196","274.1676","gps"
"1508954629000","1508954583040","42.99982794761239","-78.78602958135737","5.5120387","272.43436","gps"
"1508954630000","1508954584012","42.99983138436455","-78.78609442717026","4.9379325","269.80307","gps"
"1508954631000","1508954585044","42.999832628782265","-78.78615344738344","4.805827","269.678","gps"
"1508954632000","1508954586044","42.999835876682965","-78.7862074556732","4.385868","274.76212","gps"
"1508954633000","1508954587012","42.99983673667073","-78.78625464725404","3.9888608","272.38275","gps"
"1508954634000","1508954588008","42.99983797728661","-78.78629310974367","3.0528133","282.8617","gps"
"1508954635000","1508954589043","42.99983638211853","-78.78631460433054","1.5031089","281.7928","gps"
"1508954639000","1508954593046","42.99982143738706","-78.78632852973831","0.7378863","228.48781","gps"
"1508954640000","1508954594014","42.99981378351408","-78.78634250279016","1.4851242","228.48781","gps"
"1508954641000","1508954595011","42.99981069731739","-78.78637001229119","2.4024253","275.8973","gps"
"1508954642000","1508954596038","42.99981194229227","-78.78640608557548","3.0693898","280.19675","gps"
"1508954643000","1508954597005","42.99981647339556","-78.78644579941557","3.0117807","282.83212","gps"
"1508954644000","1508954598040","42.99982110756417","-78.78648521851","2.7276561","278.95938","gps"
"1508954645000","1508954599010","42.99982472145308","-78.78651744742581","2.1620615","274.34595","gps"
"1508954646000","1508954600014","42.999827474446754","-78.78654064518614","1.4201548","278.00308","gps"
"1508954647000","1508954601045","42.99982567176172","-78.7865637775474","1.088272","276.09213","gps"
"1508954648000","1508954602014","42.99982381082567","-78.78658127116172","1.040994","283.78323","gps"
"1508954649000","1508954603010","42.99982667399792","-78.78660328479187","1.681413","298.26706","gps"
"1508954650000","1508954604039","42.99983454625754","-78.78663768819061","2.7503183","305.26175","gps"
"1508954651000","1508954605034","42.999847313847624","-78.78668207974096","3.6056511","302.39636","gps"
"1508954652000","1508954606010","42.999861530748866","-78.78673898031631","4.1898136","300.00284","gps"
"1508954653000","1508954607010","42.99988441636669","-78.7868113953728","5.103558","300.27383","gps"
"1508954654000","1508954608047","42.99991371889813","-78.78689397339639","6.0186205","300.26584","gps"
"1508954655000","1508954609044","42.99994381874498","-78.78697777582222","6.019646","298.47287","gps"
"1508954656000","1508954610008","42.99997215779986","-78.78705770142247","6.001197","297.71173","gps"
"1508954657000","1508954611042","42.9999981647399","-78.78713401374449","5.7652","296.43073","gps"
"1508954658000","1508954612040","43.00002349513951","-78.78720040780021","5.5296707","296.14737","gps"
"1508954659000","1508954613006","43.00004427285226","-78.78725139197537","4.721955","296.57315","gps"
"1508954660000","1508954614007","43.00006238432703","-78.78729736751175","4.3357043","297.4332","gps"
"1508954661000","1508954615015","43.0000676202012","-78.7873244939047","2.8882883","288.5221","gps"
"1508954662000","1508954616019","43.000075580133824","-78.78735826160349","1.8451909","279.35626","gps"
"1508954663000","1508954617023","43.000084222661776","-78.78738928035337","2.29692","281.18967","gps"
"1508954664000","1508954618044","43.000091825396254","-78.78742118338664","2.8734272","283.55798","gps"
"1508954665000","1508954619011","43.000111028247424","-78.78745985518981","2.9191968","289.6774","gps"
"1508954666000","1508954620006","43.00011907210946","-78.78748700636821","2.3313222","288.2838","gps"
"1508954667000","1508954621008","43.00012808704161","-78.78750487179579","0.25878662","281.84653","gps"
"1508954668000","1508954622007","43.000134461880755","-78.78751847004347","0.09707214","323.91226","gps"
"1508954671000","1508954625049","43.00013112904867","-78.78753660585387","0.77434564","276.1994","gps"
"1508954672000","1508954626049","43.000134461880755","-78.78751847004347","0.0","276.1994","gps"
"1508954677000","1508954631011","43.00013684586546","-78.7875449203359","1.0308998","276.1994","gps"
"1508954678000","1508954632013","43.000139266126695","-78.78758029902616","2.1045587","270.50085","gps"
"1508954679000","1508954633014","43.00014413559287","-78.7876238545457","2.8137896","270.4926","gps"
"1508954680000","1508954634044","43.00015459093793","-78.78766583590706","3.3870015","274.42343","gps"
"1508954681000","1508954635008","43.00015966225526","-78.78771970894901","3.8355172","276.5864","gps"
"1508954682000","1508954636009","43.00017126269299","-78.78776730425697","3.9079232","277.6234","gps"
"1508954683000","1508954637005","43.00017414353648","-78.78782409352335","4.4887","274.29602","gps"
"1508954684000","1508954638035","43.00017410069984","-78.78788680195335","5.485465","271.42368","gps"
"1508954685000","1508954639009","43.00017432774646","-78.78795819356284","6.064187","269.44562","gps"
"1508954686000","1508954640019","43.00017397318003","-78.78803433041402","5.9463205","269.221","gps"
"1508954687000","1508954641016","43.00017308985887","-78.78810824083175","6.0087976","268.72293","gps"
"1508954688000","1508954642017","43.00017181163866","-78.78818065920089","5.780784","269.25186","gps"
"1508954689000","1508954643010","43.00017217322516","-78.78825503140588","5.597897","271.09952","gps"
"1508954690000","1508954644010","43.00017009089937","-78.78832611206153","5.331338","270.65598","gps"
"1508954691000","1508954645009","43.00016963192406","-78.78839716529893","5.915903","270.63867","gps"
"1508954692000","1508954646037","43.000177715479566","-78.788469681867","6.0947785","284.1162","gps"
"1508954693000","1508954647036","43.00019126039562","-78.7885457873649","6.233012","288.2363","gps"
"1508954694000","1508954648047","43.00019682133582","-78.7886211035996","6.3809323","292.9076","gps"
"1508954695000","1508954649018","43.000216564165804","-78.78869342451705","6.3226547","300.67523","gps"
"1508954696000","1508954650015","43.00024000383041","-78.78877190487957","6.6869397","305.94632","gps"
"1508954697000","1508954651043","43.000272057740084","-78.78885037954672","6.581255","308.12653","gps"
"1508954698000","1508954652040","43.00031163201684","-78.78893190517698","6.93551","308.6202","gps"
"1508954699000","1508954653006","43.00035200571657","-78.78901149731625","7.024283","301.69562","gps"
"1508954700000","1508954654005","43.000380201959985","-78.78909407625272","7.3524256","289.0375","gps"
"1508954701000","1508954655007","43.000392108865164","-78.7891755673514","6.1912336","274.64047","gps"
"1508954702000","1508954656013","43.00038970790872","-78.78925194066953","5.821461","260.40472","gps"
"1508954703000","1508954657012","43.00038063288312","-78.78932072468105","5.5971384","250.19516","gps"
"1508954704000","1508954658013","43.00036502986216","-78.7893826284104","6.0503416","243.42256","gps"
"1508954705000","1508954659011","43.0003406540492","-78.78944581004318","6.0588803","239.1779","gps"
"1508954706000","1508954660038","43.00030416539974","-78.78950845415058","6.6183777","225.75006","gps"
"1508954707000","1508954661039","43.00025442783201","-78.78955385910439","7.214732","204.11162","gps"
"1508954708000","1508954662039","43.000189220052775","-78.78957732442875","7.911089","188.48387","gps"
"1508954709000","1508954663037","43.00011208853727","-78.78957878474561","8.291839","177.96184","gps"
"1508954710000","1508954664015","43.00003239303631","-78.78956767764494","8.394094","175.47646","gps"
"1508954711000","1508954665049","42.99995140701366","-78.78955577970608","8.418026","176.95364","gps"
"1508954712000","1508954666020","42.999868230505726","-78.78954763190535","8.6188545","179.63933","gps"
"1508954713000","1508954667040","42.99978766858537","-78.78955316057363","8.050018","187.0226","gps"
"1508954714000","1508954668039","42.99971641037147","-78.78957781698753","7.7505856","203.9491","gps"
"1508954715000","1508954669036","42.99965936188212","-78.78963118763149","7.8958883","226.97661","gps"
"1508954716000","1508954670007","42.99961195662739","-78.78970854877647","8.180119","238.77554","gps"
"1508954717000","1508954671009","42.999576377718455","-78.78979663767902","8.251771","249.63257","gps"
"1508954718000","1508954672013","42.99955320712106","-78.78989666438397","8.959275","258.8418","gps"
"1508954719000","1508954673014","42.999535872070865","-78.790010593577","9.562254","263.3062","gps"
"1508954720000","1508954674041","42.99952833265316","-78.79013410944003","10.430672","268.21707","gps"
"1508954721000","1508954675011","42.999529876156195","-78.79027253232825","12.160258","273.05862","gps"
"1508954722000","1508954676011","42.999534391743815","-78.79042214810465","12.521686","273.00864","gps"
"1508954723000","1508954677007","42.99953691402426","-78.7905734840138","12.317233","272.98737","gps"
"1508954724000","1508954678009","42.999533785965795","-78.79070469251931","11.236391","270.90906","gps"
"1508954725000","1508954679007","42.99952878696072","-78.7908297619986","10.492754","269.04764","gps"
"1508954726000","1508954680018","42.999531440078705","-78.79095502654586","10.04639","266.02835","gps"
"1508954727000","1508954681048","42.99953342912691","-78.79108306981293","10.038082","267.285","gps"
"1508954728000","1508954682044","42.999536054270266","-78.79121280777207","10.254366","268.12173","gps"
"1508954729000","1508954683043","42.99954060480729","-78.79134478297075","10.34393","269.14963","gps"
"1508954730000","1508954684008","42.999553834900404","-78.79147808428995","10.359247","271.26834","gps"
"1508954731000","1508954685004","42.99956457628254","-78.7916035238095","10.104729","271.5194","gps"
"1508954732000","1508954686010","42.999570657953015","-78.79172888867858","10.030742","270.9624","gps"
"1508954733000","1508954687012","42.9995725756913","-78.79184704413403","9.508882","269.90637","gps"
"1508954734000","1508954688013","42.999570990329254","-78.7919595004886","8.911","269.49866","gps"
"1508954735000","1508954689008","42.99957071349144","-78.79206477177003","8.221248","271.61652","gps"
"1508954736000","1508954690014","42.999571597765346","-78.7921613775304","7.8882527","274.3043","gps"
"1508954737000","1508954691010","42.99956956949427","-78.79225305666215","7.56129","275.99344","gps"
"1508954738000","1508954692011","42.9995760811789","-78.792343476594","7.6410923","281.45206","gps"
"1508954739000","1508954693007","42.99959219304182","-78.79243505101576","7.695998","292.4522","gps"
"1508954740000","1508954694040","42.99962035120161","-78.79251388704837","6.6761794","306.29413","gps"
"1508954741000","1508954695036","42.99965100144173","-78.7925628085681","4.7144694","319.4706","gps"
"1508954742000","1508954696040","42.999674858052146","-78.79257925492973","2.3453321","329.40878","gps"
"1508954743000","1508954697016","42.99968929557439","-78.7925765309432","1.2436941","354.216","gps"
"1508954746000","1508954700010","42.99970980389552","-78.79258600501927","2.5471597","340.09265","gps"
"1508954747000","1508954701006","42.99973547908803","-78.79259804239797","4.2754188","347.66577","gps"
"1508954748000","1508954702007","42.99977652073691","-78.79260811247885","5.078732","353.7499","gps"
"1508954749000","1508954703037","42.99982108070058","-78.79261480651734","4.5676446","352.166","gps"
"1508954750000","1508954704035","42.999857357311946","-78.79261827955057","3.365443","357.3151","gps"
"1508954751000","1508954705008","42.99988431966573","-78.7926153751723","2.413517","5.298612","gps"
"1508954752000","1508954706011","42.99989820826367","-78.79261163358147","0.72999245","351.49326","gps"
"1508954763000","1508954717037","42.99991719722171","-78.79260794415625","2.6107192","358.67975","gps"
"1508954764000","1508954718036","42.999946319304556","-78.79261164757752","4.109079","352.49158","gps"
"1508954765000","1508954719004","42.999988468768045","-78.79262251344103","5.1734147","349.11127","gps"
"1508954766000","1508954720036","43.00003646277826","-78.79264353216811","5.8117704","338.38275","gps"
"1508954767000","1508954721037","43.0000897304342","-78.79268298308163","7.3806796","327.49677","gps"
"1508954768000","1508954722016","43.00014190957879","-78.79274935553931","7.9065","310.03583","gps"
"1508954769000","1508954723055","43.00018531007171","-78.79283661099191","8.366564","297.9685","gps"
"1508954770000","1508954724011","43.00021559616202","-78.79293887148971","9.151376","285.62973","gps"
"1508954771000","1508954725007","43.00023307273454","-78.79306218503994","10.250079","275.14618","gps"
"1508954772000","1508954726036","43.00024003587323","-78.79319452132222","10.7417965","267.26343","gps"
"1508954773000","1508954727007","43.000239157027806","-78.79332433631879","10.298017","266.97922","gps"
"1508954774000","1508954728008","43.00023759729615","-78.7934465735902","9.492688","270.6192","gps"
"1508954775000","1508954729008","43.00024076420129","-78.79355773110797","8.643486","275.86658","gps"
"1508954776000","1508954730015","43.000255085820754","-78.79365733307785","7.7061143","289.75958","gps"
"1508954777000","1508954731010","43.00029021926985","-78.79373863603978","7.533241","311.61163","gps"
"1508954778000","1508954732014","43.000345990760934","-78.79379153620981","7.8716583","332.1785","gps"
"1508954779000","1508954733037","43.00041645824397","-78.79381912784244","7.9248486","350.43073","gps"
"1508954780000","1508954734007","43.0004937356424","-78.79382399952728","9.199047","359.05093","gps"
"1508954781000","1508954735011","43.00057821112291","-78.79381573807234","9.883945","2.859116","gps"
"1508954782000","1508954736008","43.00066466757327","-78.79379974661192","9.937599","5.765085","gps"
"1508954783000","1508954737015","43.00075044167249","-78.79378196229563","9.344212","7.4169583","gps"
"1508954784000","1508954738043","43.00083240794507","-78.7937582841657","8.952556","14.165389","gps"
"1508954785000","1508954739013","43.00090869166303","-78.79371822305895","8.498083","24.967539","gps"
"1508954786000","1508954740010","43.00097781126116","-78.79366491770072","8.338094","32.79273","gps"
"1508954787000","1508954741036","43.001040530098294","-78.79360711926914","7.669976","35.941586","gps"
"1508954788000","1508954742006","43.00109867512243","-78.79355875552392","6.886112","24.758635","gps"
