sys_time,raw_x_mag,raw_y_mag,raw_z_mag
391550.0,-91.38207828282826,115.60288383838375,56.45285858585852
391650.0,-91.38639078282826,115.64144633838376,56.31579608585852
391750.0,-91.39276578282826,115.68582133838376,56.172796085858515
391850.0,-91.39976578282827,115.73700883838377,56.02079608585851
391950.0,-91.40870328282827,115.79513383838378,55.86142108585851
392050.0,-91.41864078282826,115.85463383838376,55.70085858585851
392150.0,-91.42320328282825,115.91501578282822,55.54825441919184
392250.0,-91.42785101010097,115.97272601010094,55.412322601010025
392350.0,-91.43741351010098,116.02516351010094,55.27176010101003
392450.0,-91.4282746212121,116.08862878787872,55.137239267676705
392550.0,-91.4123996212121,116.15750378787872,54.9962392676767
392650.0,-91.40287689393938,116.21982765151508,54.8363017676767
392750.0,-91.38871717171715,116.28339015151509,54.68739204545448
392850.0,-91.3788535353535,116.34044128787873,54.5344488636363
392950.0,-91.36423547979796,116.40317739898984,54.396962752525184
393050.0,-91.33129797979795,116.46286489898985,54.26252525252519
393150.0,-91.30311047979797,116.52986489898986,54.12896275252518
393250.0,-91.25873547979796,116.59073989898985,54.01202525252519
393350.0,-91.22320138888887,116.65355239898985,53.885434343434284
393450.0,-91.18118749999998,116.70414962121207,53.78010795454539
393550.0,-91.14456249999998,116.76658712121207,53.670295454545396
393650.0,-91.08731944444442,116.83238573232319,53.573726010100955
393750.0,-91.03794444444442,116.8843743686868,53.48372601010095
393850.0,-90.98906944444441,116.94374936868681,53.39728851010095
393950.0,-90.94680555555553,116.99777020202015,53.30535101010095
394050.0,-90.89562941919188,117.05303156565651,53.23471464646459
394150.0,-90.84350441919189,117.10778156565651,53.178589646464594
394250.0,-90.77557386363634,117.16244823232317,53.13943686868683
394350.0,-90.71628977272725,117.21895959595953,53.10202777777774
394450.0,-90.65802588383836,117.28194570707065,53.07390277777774
394550.0,-90.61166224747473,117.34705934343428,53.05526641414138
394650.0,-90.56659974747474,117.40580934343429,53.026578914141375
394750.0,-90.52575946969696,117.4564829545454,53.0111761363636
394850.0,-90.48094696969696,117.50923295454538,53.0051136363636
394950.0,-90.43732196969695,117.55035795454538,53.01061363636361
395050.0,-90.38919696969695,117.59010795454539,53.0234886363636
395150.0,-90.35285037878785,117.62880113636356,53.052051136363595
395250.0,-90.32097537878785,117.66086363636357,53.084176136363595
395350.0,-90.28703787878786,117.70367613636357,53.116676136363594
395450.0,-90.2672462121212,117.74069002525246,53.15896780303026
395550.0,-90.25306439393937,117.77600252525247,53.221070075757524
395650.0,-90.22932007575756,117.81916729797975,53.304581439393885
395750.0,-90.20305618686866,117.8579103535353,53.40726893939389
395850.0,-90.16943118686868,117.89809785353529,53.51170643939389
395950.0,-90.13420959595959,117.93745012626258,53.61080303030299
396050.0,-90.08900820707069,117.97763762626256,53.70987941919188
396150.0,-90.04453661616158,118.02023989898984,53.824464646464605
396250.0,-89.99543939393936,118.05773989898984,53.942589646464604
396350.0,-89.9533371212121,118.10751262626256,54.0644646464646
396450.0,-89.9120246212121,118.14376262626256,54.18313131313127
396550.0,-89.8742121212121,118.18232512626257,54.29956881313127
396650.0,-89.83157007575755,118.22417739898985,54.42583585858583
396750.0,-89.79507007575756,118.26855239898985,54.55252335858582
396850.0,-89.75482007575756,118.30673989898986,54.689148358585825
396950.0,-89.72300757575756,118.35461489898985,54.81952335858582
397050.0,-89.68982007575757,118.39636489898987,54.963773358585826
397150.0,-89.65725757575755,118.44361489898988,55.10733585858583
397250.0,-89.62613257575755,118.49661489898986,55.23346085858583
397350.0,-89.58757007575755,118.54448989898987,55.36796085858583
397450.0,-89.55088257575756,118.58923989898987,55.50333585858582
397550.0,-89.51763257575756,118.64086489898988,55.63414835858582
397650.0,-89.49175757575756,118.69048989898987,55.764960858585816
397750.0,-89.46513257575758,118.74223989898987,55.89564835858582
397850.0,-89.42988257575759,118.79073989898986,56.02752335858581
397950.0,-89.3994450757576,118.83655239898984,56.16577335858581
398050.0,-89.37019507575761,118.87955239898983,56.29346085858581
398150.0,-89.33788257575759,118.92411489898984,56.426398358585814
398250.0,-89.30182007575759,118.96380239898984,56.56627335858581
398350.0,-89.26744507575759,119.00536489898985,56.699773358585816
398450.0,-89.24050063131314,119.04428851010096,56.838967803030265
398550.0,-89.22413699494949,119.08301578282824,56.95271212121208
398650.0,-89.20001199494949,119.11282828282823,57.082149621212075
398750.0,-89.17269949494948,119.14932828282822,57.21271212121207
398850.0,-89.14932449494948,119.19526578282823,57.34064962121208
398950.0,-89.12844949494948,119.22739078282822,57.46927462121208
399050.0,-89.10144949494946,119.25682828282822,57.59214962121209
399150.0,-89.08101199494948,119.28701578282823,57.727462121212085
399250.0,-89.05517866161615,119.30868244949492,57.867323232323194
399350.0,-89.0268832070707,119.33919381313127,58.00209595959593
399450.0,-88.99993876262626,119.3730132575757,58.141054292929255
399550.0,-88.9800523989899,119.39613825757571,58.275315656565624
399650.0,-88.9656773989899,119.4109507575757,58.408440656565624
399750.0,-88.9506773989899,119.4283882575757,58.54850315656563
399850.0,-88.93242739898989,119.4452632575757,58.678690656565635
399950.0,-88.91430239898989,119.46888825757571,58.819315656565635
400050.0,-88.8952398989899,119.4844507575757,58.95787815656564
400150.0,-88.87567739898991,119.49538825757571,59.091190656565644
400250.0,-88.8449898989899,119.5047007575757,59.235378156565645
400350.0,-88.81820517676768,119.5107632575757,59.375267045454535
400450.0,-88.79714267676768,119.52463825757572,59.50832954545454
400550.0,-88.77658017676768,119.5310757575757,59.63332954545454
400650.0,-88.78639267676768,119.55745075757572,59.730454545454535
400750.0,-88.78895517676769,119.57032575757572,59.83689204545453
400850.0,-88.78333017676769,119.58145075757571,59.957329545454535
400950.0,-88.7870176767677,119.59351325757571,60.062204545454534
401050.0,-88.7737051767677,119.60520075757572,60.18039204545454
401150.0,-88.7667051767677,119.61514962121208,60.28229545454545
401250.0,-88.74814962121216,119.62900378787873,60.392538510101005
401350.0,-88.72408712121216,119.64250378787874,60.505038510101
401450.0,-88.71321212121215,119.65706628787875,60.590038510101
401550.0,-88.71989962121215,119.66744128787876,60.67335101010101
401650.0,-88.73039962121216,119.68031628787875,60.76835101010101
401750.0,-88.72139962121217,119.70537878787876,60.858788510101014
401850.0,-88.69979734848488,119.73457196969693,60.96495896464646
401950.0,-88.6846723484849,119.75732196969693,61.056521464646465
402050.0,-88.66335984848489,119.78457196969694,61.15077146464646
402150.0,-88.64223484848489,119.80337752525249,61.24637563131313
402250.0,-88.62783712121218,119.83022979797977,61.31799494949495
402350.0,-88.60908712121218,119.85779229797977,61.39068244949495
402450.0,-88.59478851010107,119.88888952020201,61.459703282828286
402550.0,-88.58222601010105,119.92032702020201,61.52114078282829
402650.0,-88.58131123737377,119.94737815656565,61.59132828282829
402750.0,-88.58584595959601,119.97375315656565,61.644613005050516
402850.0,-88.5897790404041,120.0119034090909,61.69532007575758
402950.0,-88.58380050505055,120.03959911616161,61.7464311868687
403050.0,-88.58542550505055,120.0674741161616,61.7867436868687
403150.0,-88.58692550505054,120.08903661616161,61.831243686868696
403250.0,-88.58419633838388,120.11725883838385,61.871195075757576
403350.0,-88.58840088383845,120.14799747474748,61.90659280303031
403450.0,-88.58185227272732,120.18540025252526,61.94760669191919
403550.0,-88.58703977272731,120.21433775252527,61.97529419191919
403650.0,-88.59060227272732,120.23921275252525,62.008106691919195
403750.0,-88.5836306818182,120.27555934343437,62.02534532828283
403850.0,-88.57756818181822,120.31130934343437,62.031907828282826
403950.0,-88.56589457070712,120.34035101010102,62.05253282828283
404050.0,-88.56650820707074,120.36608964646466,62.06179419191919
404150.0,-88.56369570707075,120.39046464646466,62.06804419191919
404250.0,-88.56369570707075,120.41221464646468,62.07504419191919
404350.0,-88.56832070707074,120.42433964646467,62.07216919191919
404450.0,-88.5707998737374,120.44104103535355,62.06691224747474
404550.0,-88.56934532828285,120.45047285353537,62.0708611111111
404650.0,-88.57234532828285,120.46422285353538,62.079048611111105
404750.0,-88.57103282828284,120.48166035353539,62.0934236111111
404850.0,-88.57959532828285,120.48966035353538,62.1001736111111
404950.0,-88.58203282828286,120.5163478535354,62.106048611111106
405050.0,-88.57947032828287,120.53366035353538,62.123736111111114
405150.0,-88.57372032828287,120.56047285353537,62.121923611111114
405250.0,-88.55259532828288,120.58241035353537,62.13617361111112
405350.0,-88.52584532828287,120.59134785353535,62.14823611111112
405450.0,-88.48473421717175,120.60464646464646,62.16740972222223
405550.0,-88.42497853535356,120.61145896464646,62.184807449494954
405650.0,-88.38197853535355,120.62545896464646,62.17711994949495
405750.0,-88.33610353535354,120.65495896464645,62.16605744949496
405850.0,-88.29804103535352,120.68327146464644,62.15093244949496
405950.0,-88.27060353535353,120.70702146464644,62.138807449494955
406050.0,-88.25116603535352,120.72620896464645,62.13711994949495
406150.0,-88.23722853535354,120.73952840909091,62.11598800505051
406250.0,-88.231773989899,120.75882133838384,62.09305239898991
406350.0,-88.22073989898989,120.7729917929293,62.08542171717173
406450.0,-88.21473989898988,120.7889917929293,62.072796717171734
406550.0,-88.20823989898989,120.8022417929293,62.06123421717173
406650.0,-88.20136489898988,120.81917929292929,62.051734217171735
406750.0,-88.20098989898989,120.8238042929293,62.04523421717174
406850.0,-88.19167739898987,120.83817929292928,62.03717171717173
406950.0,-88.18980239898987,120.8411792929293,62.02579671717174
407050.0,-88.18442739898987,120.8536167929293,62.01417171717173
407150.0,-88.17192739898987,120.8698667929293,61.99979671717173
407250.0,-88.16411489898987,120.8824917929293,61.99748421717173
407350.0,-88.15492739898986,120.8896792929293,61.99173421717173
407450.0,-88.15126767676765,120.90648484848485,61.97560227272729
407550.0,-88.15276767676764,120.92042234848486,61.9544147727273
407650.0,-88.13725631313127,120.92989393939396,61.940693181818204
407750.0,-88.12619381313127,120.94264393939396,61.9263181818182
407850.0,-88.12019381313127,120.95626893939398,61.913068181818204
407950.0,-88.11238131313127,120.97520643939399,61.89081818181821
408050.0,-88.10444381313125,120.992581439394,61.87006818181821
408150.0,-88.09738131313127,121.008206439394,61.85294318181822
408250.0,-88.09313131313127,121.02545643939398,61.81981818181822
408350.0,-88.10249242424239,121.04281060606064,61.80045012626266
408450.0,-88.11584469696967,121.0595435606061,61.78518876262629
408550.0,-88.11660858585856,121.06715467171722,61.783792929292964
408650.0,-88.11723358585856,121.08552967171723,61.77685542929297
408750.0,-88.10823358585856,121.10834217171723,61.76129292929298
408850.0,-88.10523358585856,121.12040467171722,61.74979292929297
408950.0,-88.08579608585856,121.13821717171723,61.74635542929297
409050.0,-88.07692108585857,121.15746717171722,61.73885542929297
409150.0,-88.06589267676767,121.17140467171721,61.73261679292933
409250.0,-88.0547121212121,121.18800189393941,61.7341445707071
409350.0,-88.04840530303028,121.19959280303031,61.72636047979801
409450.0,-88.03868308080806,121.209384469697,61.715804924242455
409550.0,-88.01789330808079,121.22087310606065,61.71121969696973
409650.0,-87.99817739898988,121.2301685606061,61.71190719696973
409750.0,-87.97267739898989,121.24179356060611,61.70403219696973
409850.0,-87.95392739898989,121.25241856060612,61.69990719696973
409950.0,-87.9347398989899,121.25635606060611,61.688344696969736
410050.0,-87.91367739898989,121.25823106060611,61.67346969696973
410150.0,-87.89192739898988,121.2690435606061,61.65909469696973
410250.0,-87.87280239898988,121.27981439393943,61.6425738636364
410350.0,-87.85871780303029,121.29191666666671,61.627150883838425
410450.0,-87.83871780303029,121.2974791666667,61.61583838383843
410550.0,-87.81059280303029,121.29735416666671,61.610775883838436
410650.0,-87.76096780303028,121.2877916666667,61.621338383838435
410750.0,-87.70528030303029,121.28735416666672,61.62933838383843
410850.0,-87.65546780303029,121.28654166666672,61.620963383838436
410950.0,-87.60796780303029,121.28347916666672,61.62152588383843
411050.0,-87.56665530303029,121.27791666666671,61.61521338383843
411150.0,-87.53378030303028,121.26490530303036,61.60087247474752
411250.0,-87.51033585858585,121.2426136363637,61.59156691919196
411350.0,-87.49846085858584,121.2194261363637,61.585129419191965
411450.0,-87.47408585858584,121.20705113636367,61.59681691919197
411550.0,-87.42352335858583,121.20011363636368,61.62306691919197
411650.0,-87.37333585858582,121.19498863636368,61.62900441919197
411750.0,-87.34464835858581,121.19180113636367,61.631379419191965
411850.0,-87.3138131313131,121.18873295454549,61.63302146464651
411950.0,-87.27800063131308,121.19017045454548,61.6295214646465
412050.0,-87.23812563131308,121.18998295454548,61.62295896464651
412150.0,-87.20556313131308,121.19073295454547,61.6138339646465
412250.0,-87.17081313131308,121.18960795454547,61.602708964646496
412350.0,-87.13643813131308,121.17998295454547,61.6047089646465
412450.0,-87.12300063131308,121.16735795454547,61.58789646464649
412550.0,-87.10925063131307,121.15229545454545,61.57770896464649
412650.0,-87.09306313131309,121.14435795454546,61.554833964646484
412750.0,-87.06993813131308,121.13167045454544,61.540333964646486
412850.0,-87.05211868686864,121.11515656565655,61.5313825757576
412950.0,-87.04071527777772,121.10041224747472,61.5215700757576
413050.0,-87.02902777777771,121.08659974747472,61.5149450757576
413150.0,-87.00621527777771,121.06478724747473,61.511195075757605
413250.0,-86.99156944444438,121.0508150252525,61.50111868686872
413350.0,-86.9735517676767,121.02584027777775,61.49245075757579
413450.0,-86.95978472222215,121.00269255050503,61.48293939393943
413550.0,-86.95390972222216,120.98900505050504,61.46400189393943
413650.0,-86.93915972222216,120.97631755050504,61.44906439393942
413750.0,-86.93622222222217,120.95706755050503,61.44100189393943
413850.0,-86.93328472222215,120.94150505050501,61.432189393939424
413950.0,-86.93090972222215,120.93319255050503,61.42443939393943
414050.0,-86.93078472222216,120.92206755050503,61.41606439393943
414150.0,-86.93090972222215,120.91500505050503,61.411751893939424
414250.0,-86.92925694444438,120.9047689393939,61.411821338383874
414350.0,-86.93124558080801,120.90925757575755,61.40437815656569
414450.0,-86.93024558080802,120.89982007575755,61.40594065656569
414550.0,-86.94012058080803,120.89613257575755,61.407315656565686
414650.0,-86.94805808080804,120.88413257575756,61.41025315656569
414750.0,-86.95505808080804,120.87213257575755,61.41412815656568
414850.0,-86.96455808080806,120.86794507575756,61.40931565656569
414950.0,-86.97330808080805,120.85425757575754,61.40456565656568
415050.0,-86.99568308080805,120.84838257575755,61.39294065656568
415150.0,-87.01812058080804,120.83969507575756,61.37937815656568
415250.0,-87.04130808080804,120.84407007575756,61.37081565656568
415350.0,-87.08155808080805,120.85282007575755,61.35637815656568
415450.0,-87.11062058080805,120.84969507575755,61.33719065656568
415550.0,-87.14762058080805,120.85200757575757,61.32406565656568
415650.0,-87.18837058080805,120.84669507575757,61.31169065656568
415750.0,-87.22918308080807,120.82969507575757,61.29594065656567
415850.0,-87.28230808080806,120.81075757575758,61.28037815656567
415950.0,-87.33112058080806,120.79357007575759,61.25837815656567
416050.0,-87.38187058080807,120.78719507575757,61.240503156565666
416150.0,-87.45087058080806,120.79218813131313,61.2350726010101
416250.0,-87.4971376262626,120.7917563131313,61.24261237373737
416350.0,-87.52892929292926,120.79039520202019,61.24099431818182
416450.0,-87.55323042929291,120.79706565656565,61.23690340909091
416550.0,-87.56434848484845,120.80789204545454,61.23952840909091
416650.0,-87.58022348484845,120.81901704545453,61.232153409090905
416750.0,-87.58447348484844,120.83839204545453,61.2328409090909
416850.0,-87.59161553030299,120.83909090909088,61.238823863636355
416950.0,-87.59530303030299,120.84309090909088,61.24269886363635
417050.0,-87.59424053030298,120.84546590909088,61.24332386363635
417150.0,-87.60059469696964,120.84578535353532,61.23992803030302
417250.0,-87.60778787878782,120.84158080808078,61.23872916666665
417350.0,-87.60691982323227,120.83695580808079,61.24731249999998
417450.0,-87.6062670454545,120.82808775252525,61.25131944444443
417550.0,-87.5965795454545,120.81665025252524,61.26531944444442
417650.0,-87.59919318181814,120.80329797979795,61.27605808080806
417750.0,-87.60838068181815,120.79286047979797,61.27680808080807
417850.0,-87.61101957070703,120.78158270202019,61.290155303030296
417950.0,-87.61979229797974,120.76700315656564,61.301928030303024
418050.0,-87.62947979797974,120.75644065656564,61.31611553030302
418150.0,-87.63271590909086,120.73752398989899,61.33294191919191
418250.0,-87.63781818181813,120.72006376262627,61.352385101010086
418350.0,-87.62645707070702,120.70314709595961,61.37156565656564
418450.0,-87.61066729797975,120.68997664141416,61.38038952020201
418550.0,-87.61096590909087,120.68524053030305,61.38078535353534
418650.0,-87.61440340909087,120.68055303030306,61.37984785353534
418750.0,-87.62697285353532,120.66616414141417,61.38483396464645
418850.0,-87.63166035353532,120.65960164141417,61.389583964646455
418950.0,-87.64653535353531,120.64057891414146,61.38768055555554
419050.0,-87.67309785353531,120.62670391414146,61.37674305555554
419150.0,-87.6873762626262,120.61345391414145,61.37854419191918
419250.0,-87.70116098484843,120.60271085858591,61.368967803030294
419350.0,-87.71835416666661,120.59336994949501,61.36476325757574
419450.0,-87.72634027777772,120.58558522727279,61.36563825757574
419550.0,-87.75077777777773,120.58089772727278,61.354075757575735
419650.0,-87.77268118686862,120.57803977272734,61.34188825757574
419750.0,-87.80111868686863,120.56910227272732,61.33926325757574
419850.0,-87.83124368686863,120.56160227272733,61.32332575757574
419950.0,-87.86043118686862,120.55028977272733,61.322200757575736
420050.0,-87.89968118686863,120.54016477272734,61.314138257575735
420150.0,-87.94068118686864,120.52235227272733,61.306950757575734
420250.0,-87.98286868686864,120.50395643939399,61.30497159090906
420350.0,-88.03930050505046,120.4724791666667,61.29356818181815
420450.0,-88.09236300505046,120.44560416666671,61.28675568181815
420550.0,-88.14923800505046,120.41822916666672,61.28838068181815
420650.0,-88.20717550505046,120.38497916666671,61.29075568181813
420750.0,-88.26555050505046,120.35741666666671,61.297443181818146
420850.0,-88.33530050505044,120.3291041666667,61.308568181818146
420950.0,-88.38998800505044,120.3062291666667,61.31650568181814
421050.0,-88.42805050505044,120.27841666666669,61.33900568181814
421150.0,-88.46080050505043,120.26454166666669,61.35969318181814
421250.0,-88.49056439393931,120.24933333333334,61.36670707070702
421350.0,-88.51798484848477,120.23919696969699,61.36376957070703
421450.0,-88.55554734848478,120.22182196969699,61.353394570707025
421550.0,-88.59279734848478,120.199071969697,61.34576957070703
421650.0,-88.6366723484848,120.176134469697,61.338332070707025
421750.0,-88.6744848484848,120.143134469697,61.33776957070703
421850.0,-88.7201723484848,120.100259469697,61.324082070707036
421950.0,-88.77079734848479,120.06863446969699,61.32076957070704
422050.0,-88.8243598484848,120.03725946969698,61.31939457070705
422150.0,-88.87260984848479,120.01625946969698,61.308957070707045
422250.0,-88.91917234848479,119.99063446969699,61.315519570707046
422350.0,-88.95410984848479,119.97075946969697,61.32289457070705
422450.0,-88.9749223484848,119.95007196969696,61.32970707070705
422550.0,-88.9933598484848,119.92732196969696,61.33964457070705
422650.0,-89.0145473484848,119.90575946969697,61.34933207070705
422750.0,-89.04160984848478,119.88550946969697,61.35189457070705
422850.0,-89.06442234848478,119.86588446969698,61.35839457070706
422950.0,-89.09229734848479,119.84475946969698,61.355957070707056
423050.0,-89.1189848484848,119.81788446969698,61.35776957070705
423150.0,-89.1621098484848,119.79844696969698,61.35701957070705
423250.0,-89.21245012626258,119.7617941919192,61.35667929292927
423350.0,-89.25859280303025,119.73472348484849,61.36432449494948
423450.0,-89.31567234848481,119.70243371212122,61.362773358585834
423550.0,-89.3645473484848,119.6675587121212,61.37277335858584
423650.0,-89.40679734848482,119.6279337121212,61.39946085858583
423750.0,-89.45817234848481,119.59399621212123,61.416460858585836
423850.0,-89.50048484848482,119.56074621212123,61.44827335858584
423950.0,-89.54623484848481,119.53387121212123,61.47102335858583
424050.0,-89.58829734848482,119.51230871212123,61.48921085858583
424150.0,-89.6217348484848,119.48530871212124,61.51358585858583
424250.0,-89.6533876262626,119.46654482323237,61.52651641414139
424350.0,-89.66739898989896,119.43643118686872,61.55102209595957
424450.0,-89.68052398989896,119.41424368686872,61.57620959595957
424550.0,-89.69289898989895,119.38237563131317,61.58632765151513
424650.0,-89.70377398989895,119.36425063131317,61.60295265151513
424750.0,-89.71871148989894,119.34575063131317,61.61901515151513
424850.0,-89.72858648989893,119.33431313131315,61.63945265151513
424950.0,-89.74689898989892,119.32787563131316,61.66089015151513
425050.0,-89.74902398989894,119.31887563131316,61.67864015151514
425150.0,-89.74686489898984,119.3158642676768,61.7022140151515
425250.0,-89.75073989898985,119.30505176767682,61.72540845959594
425350.0,-89.74873989898984,119.29336426767682,61.74153345959594
425450.0,-89.75555239898983,119.29123926767683,61.752220959595945
425550.0,-89.76055239898984,119.27848926767683,61.75415845959595
425650.0,-89.76245580808074,119.26862563131318,61.760311868686856
425750.0,-89.76128219696962,119.25995202020208,61.779089646464634
425850.0,-89.76117992424236,119.25029292929297,61.79276010101009
425950.0,-89.75799242424236,119.23679292929297,61.82388510101009
426050.0,-89.74642992424236,119.21866792929296,61.85351010101009
426150.0,-89.71542992424236,119.19979292929297,61.87188510101009
426250.0,-89.69605492424236,119.18848042929295,61.88301010101009
426350.0,-89.6969507575757,119.18096654040409,61.875003156565654
426450.0,-89.69652462121206,119.16729608585861,61.87540656565657
426550.0,-89.71259406565652,119.15328219696973,61.87059406565657
426650.0,-89.72815656565652,119.13315719696972,61.85740656565657
426750.0,-89.74984406565653,119.11621969696971,61.84028156565657
426850.0,-89.78145202020198,119.11395833333336,61.81379861111112
426950.0,-89.80620202020198,119.10577083333335,61.78373611111112
427050.0,-89.82751452020199,119.10064583333336,61.76892361111112
427150.0,-89.86191035353534,119.08695138888892,61.73950694444446
427250.0,-89.89432828282827,119.07441982323235,61.709601641414146
427350.0,-89.93374747474745,119.06447664141416,61.681666035353544
427450.0,-89.97443497474745,119.05291414141416,61.65385353535355
427550.0,-90.01030997474746,119.03685164141417,61.62416603535355
427650.0,-90.05320770202017,119.01998232323236,61.585273989898994
427750.0,-90.08814520202017,119.00604482323234,61.55452398989899
427850.0,-90.12088131313129,118.99044760101013,61.526864267676764
427950.0,-90.15835858585856,118.97402714646466,61.492904040404035
428050.0,-90.18473358585858,118.95758964646465,61.46459154040404
428150.0,-90.22737247474747,118.95619381313132,61.43076515151515
428250.0,-90.26139520202018,118.95159154040404,61.392634469696965
428350.0,-90.28370770202017,118.95302904040403,61.35419696969697
428450.0,-90.30770770202017,118.95509154040403,61.31400946969697
428550.0,-90.32627020202015,118.95702904040401,61.272696969696966
428650.0,-90.34502020202015,118.949341540404,61.23388446969696
428750.0,-90.3659507575757,118.95716792929288,61.19083585858584
428850.0,-90.38301325757571,118.9595429292929,61.15146085858584
428950.0,-90.40438825757572,118.97725315656562,61.09855176767675
429050.0,-90.41801325757571,118.98075315656563,61.061176767676756
429150.0,-90.43313825757572,118.98781565656563,61.00580176767676
429250.0,-90.44995075757572,118.99400315656563,60.94330176767676
429350.0,-90.46107575757571,118.99456565656563,60.88348926767676
429450.0,-90.47751325757571,118.99275315656563,60.811739267676764
429550.0,-90.48913825757569,118.99125315656562,60.741426767676764
429650.0,-90.48976325757569,118.98694065656561,60.675614267676764
429750.0,-90.50001325757569,118.98394065656561,60.594176767676764
429850.0,-90.50501325757568,118.9750031565656,60.517364267676754
429950.0,-90.5057632575757,118.97169065656561,60.432926767676754
430050.0,-90.50832575757568,118.9686906565656,60.34492676767676
430150.0,-90.50801325757567,118.9747531565656,60.26123926767676
430250.0,-90.50471464646456,118.98037121212116,60.16877398989898
430350.0,-90.4897032828282,118.9964507575757,60.06602967171716
430450.0,-90.4763907828282,119.0175132575757,59.96359217171717
430550.0,-90.4754532828282,119.0408882575757,59.84996717171716
430650.0,-90.45870328282821,119.06470075757571,59.75221717171716
430750.0,-90.45207828282823,119.0799507575757,59.65471717171717
430850.0,-90.44545328282824,119.0966382575757,59.53721717171717
430950.0,-90.43207828282823,119.1143882575757,59.42590467171717
431050.0,-90.44145328282822,119.1347632575757,59.297029671717176
431150.0,-90.44714078282823,119.14957575757572,59.16859217171717
431250.0,-90.45221022727269,119.16915909090905,59.05324494949495
431350.0,-90.46613068181813,119.18404545454541,58.938074494949504
431450.0,-90.47069318181813,119.19854545454542,58.82001199494951
431550.0,-90.49006818181813,119.21354545454543,58.691886994949506
431650.0,-90.51113068181814,119.22923295454541,58.55838699494951
431750.0,-90.52994318181813,119.23442045454541,58.4310119949495
431850.0,-90.55325568181814,119.24023295454543,58.3056369949495
431950.0,-90.57613068181814,119.22992045454542,58.17957449494949
432050.0,-90.59652651515147,119.22360101010098,58.06535227272727
432150.0,-90.61656628787875,119.21008964646462,57.94779545454545
432250.0,-90.63847601010099,119.19597853535352,57.82260101010101
432350.0,-90.67077146464644,119.18891035353533,57.696362373737365
432450.0,-90.69533396464644,119.17934785353535,57.583362373737366
432550.0,-90.71352146464643,119.17134785353535,57.461674873737365
432650.0,-90.72364646464645,119.16403535353537,57.34804987373737
432750.0,-90.73885479797978,119.14622285353536,57.23892487373736
432850.0,-90.74341729797978,119.12847285353537,57.12923737373736
432950.0,-90.74679229797977,119.11922285353536,57.02017487373736
433050.0,-90.74579229797978,119.10872285353537,56.918174873737364
433150.0,-90.74447979797976,119.10147285353536,56.80073737373736
433250.0,-90.72851452020198,119.10656313131314,56.684265151515135
433350.0,-90.71021906565653,119.10261994949497,56.57804356060605
433450.0,-90.68971906565652,119.11086994949495,56.46379356060604
433550.0,-90.66178156565651,119.11711994949495,56.349168560606046
433650.0,-90.64661111111106,119.12611994949495,56.22519696969696
433750.0,-90.62229861111105,119.13249494949494,56.10882196969696
433850.0,-90.60061111111105,119.13886994949493,55.99375946969696
433950.0,-90.58328472222216,119.13362689393938,55.877926136363634
434050.0,-90.56789267676763,119.12779166666665,55.76356818181818
434150.0,-90.55439267676762,119.12547916666665,55.655818181818184
434250.0,-90.55385101010096,119.11674305555553,55.53906818181818
434350.0,-90.55495328282822,119.10736805555553,55.4220625
434450.0,-90.56245328282823,119.10530555555553,55.2970625
434550.0,-90.57014078282822,119.10929861111109,55.17919444444445
434650.0,-90.57674494949488,119.10829861111108,55.07414583333333
434750.0,-90.58867108585851,119.10032133838381,54.962231060606065
434850.0,-90.59454608585851,119.0967588383838,54.85516856060606
434950.0,-90.59167108585851,119.08150883838381,54.75623106060606
435050.0,-90.60885858585851,119.07082133838381,54.648043560606055
435150.0,-90.61520517676762,119.05064520202016,54.5553446969697
435250.0,-90.61708017676762,119.03083270202016,54.45215025252525
435350.0,-90.6145176767676,119.00477020202015,54.36352525252525
435450.0,-90.61426767676761,118.97314520202015,54.290150252525244
435550.0,-90.61720517676763,118.95858270202014,54.21033775252525
435650.0,-90.60511426767673,118.93907133838378,54.140434343434336
435750.0,-90.58972537878785,118.91768244949489,54.07396906565656
435850.0,-90.57645265151513,118.90365404040399,54.008298611111115
435950.0,-90.56032765151511,118.88784154040401,53.94792361111111
436050.0,-90.5477026515151,118.87371654040402,53.878173611111116
436150.0,-90.5305776515151,118.86084154040401,53.81679861111111
436250.0,-90.52239015151513,118.84559154040402,53.75061111111111
436350.0,-90.51639015151511,118.830404040404,53.687986111111115
436450.0,-90.50914015151511,118.81202904040401,53.633173611111104
436550.0,-90.5003901515151,118.79502904040402,53.576611111111106
436650.0,-90.49995265151512,118.77771654040403,53.5376736111111
436750.0,-90.49139015151512,118.75121654040404,53.5008611111111
436850.0,-90.49507765151513,118.73277904040404,53.449861111111105
436950.0,-90.51489015151513,118.72252904040404,53.4069236111111
437050.0,-90.53845265151514,118.70352904040405,53.377236111111095
437150.0,-90.55245265151514,118.69077904040404,53.369173611111094
437250.0,-90.55027904040402,118.67870265151514,53.379402777777756
437350.0,-90.54766540404039,118.66489583333332,53.38369255050503
437450.0,-90.53879040404037,118.66420833333332,53.39288005050503
437550.0,-90.52929040404038,118.66820833333331,53.40900505050503
437650.0,-90.51942929292927,118.67474305555554,53.41903977272725
437750.0,-90.49840088383837,118.67126010101009,53.43344886363635
437850.0,-90.48627588383837,118.68063510101008,53.44188636363635
437950.0,-90.46640088383836,118.69001010101009,53.45507386363634
438050.0,-90.45365088383836,118.70157260101008,53.47188636363635
