timestamp,system_time,lat,lon,speed,bearing
1508954439000.0,386300,12901.547398482555,-23641.7900232747,3442.7594884000005,37474.63366569999
1508954440000.0,387300,12901.534213538705,-23641.764891048282,3447.2385794000006,37606.82703569999
1508954441000.0,388300,12901.52054454169,-23641.739943784763,3444.8725487000006,37549.51331569999
1508954442000.0,389300,12901.506923455281,-23641.71493555498,3441.1816603,37490.00695569999
1508954443000.0,390200,12901.493379080686,-23641.68986231615,3437.1852870000002,37407.93356569999
1508954444000.0,391300,12901.479951835996,-23641.66472348494,3432.7001893,37294.56055569999
1508954445000.0,392300,12901.466678534205,-23641.63951637006,3428.2448313000004,37160.922483699986
1508954446000.0,393300,12901.453583527,-23641.614244796267,3423.5678193000003,37022.00530069999
1508954447000.0,394200,12901.44067648607,-23641.588910783135,3418.7405193000004,36884.47205569999
1508954448000.0,395300,12901.427954157982,-23641.56350769894,3413.5521418000003,36753.91534969999
1508954449000.0,396200,12901.415409636234,-23641.53802169914,3407.6201098,36633.96482569999
1508954450000.0,397300,12901.403028606333,-23641.512440877283,3401.0761598,36526.06731969999
1508954451000.0,398200,12901.390795017438,-23641.486766599435,3394.5077688,36433.0794147
1508954452000.0,399300,12901.378694672756,-23641.460994721812,3388.1531542000002,36342.9324047
1508954453000.0,400300,12901.366723516596,-23641.435123581607,3382.0371922000004,36254.516558699994
1508954454000.0,401200,12901.35487621007,-23641.409149136973,3376.5508082,36166.54734869999
1508954455000.0,402200,12901.34314859426,-23641.383071055418,3371.3220732,36077.06106869999
1508954456000.0,403300,12901.331536749693,-23641.356884789995,3366.9000481999997,35985.523742699996
1508954457000.0,404300,12901.320041666631,-23641.330591873055,3362.8058121999998,35891.731012699995
1508954458000.0,405200,12901.308653308875,-23641.30418797007,3360.2593991999997,35798.34094269999
1508954459000.0,406200,12901.297358768506,-23641.277671328193,3359.0929171999996,35709.23852269999
1508954460000.0,407200,12901.286144496886,-23641.251043049695,3359.2563587,35621.54134269999
1508954461000.0,408300,12901.274828454085,-23641.224025878262,3368.0153377,35712.62041269999
1508954462000.0,409300,12901.263678057267,-23641.19718038929,3370.0954207,35628.26280269999
1508954463000.0,410200,12901.25257800405,-23641.170224347065,3374.0114327,35540.64654269999
1508954464000.0,411200,12901.241514564568,-23641.143156755934,3379.7572983,35451.83083269999
1508954465000.0,412200,12901.230476520119,-23641.115979597373,3386.0612676,35371.56146269999
1508954466000.0,413200,12901.219465348193,-23641.088702952507,3391.9962666,35305.20746269998
1508954467000.0,414300,12901.208483604762,-23641.06134646516,3396.3740098000003,35262.09279269998
1508954468000.0,415200,12901.197524587242,-23641.033944395513,3399.1206078,35244.154622699985
1508954469000.0,416300,12901.186578464001,-23641.00652670706,3399.6896168,35237.39806269999
1508954470000.0,417300,12901.17563729231,-23640.97911490555,3399.0480368,35237.034592699994
1508954471000.0,418300,12901.16469190586,-23640.951727343843,3397.0029498,35241.31156269999
1508954472000.0,419200,12901.15374420045,-23640.9243816974,3393.6312027999998,35242.66811269999
1508954473000.0,420300,12901.142799751975,-23640.897089682647,3389.4756248,35243.28319769999
1508954474000.0,421300,12901.131861647491,-23640.869870223923,3384.0997393,35243.14315769999
1508954475000.0,422200,12901.120927823036,-23640.842733293168,3378.2609423,35243.48017369999
1508954476000.0,423300,12901.109999808,-23640.81567005943,3372.9793563,35240.88193369999
1508954477000.0,424300,12901.09908114892,-23640.788664399395,3369.5365822999997,35233.703023699985
1508954478000.0,425300,12901.088173462545,-23640.761686312995,3368.4837949999996,35224.69426769998
1508954479000.0,426200,12901.077277444774,-23640.734696452935,3370.0330065,35203.70769769998
1508954480000.0,427200,12901.066407384407,-23640.70766067616,3373.185643,35154.362277699984
1508954481000.0,428200,12901.055591309752,-23640.68054782275,3376.0457454999996,35076.42651169999
1508954482000.0,429300,12901.044109363862,-23640.65331058471,3383.8337324999998,35161.64832169999
1508954483000.0,430200,12901.033367705824,-23640.62600623012,3385.1585501999994,35065.97344169999
1508954484000.0,431300,12901.022693200182,-23640.598579904545,3384.9650001999994,34969.135311699996
1508954485000.0,432300,12901.01210321452,-23640.571032526168,3383.092296699999,34870.77599169999
1508954486000.0,433300,12901.001614091276,-23640.543373810167,3379.9010433999993,34770.94098169999
1508954487000.0,434300,12900.99124216967,-23640.515616729077,3375.2849613999992,34662.78757169999
1508954488000.0,435200,12900.981005276788,-23640.48776576411,3369.6790100999992,34547.64658169999
1508954489000.0,436200,12900.970917323722,-23640.45983798334,3363.7085480999995,34426.92920469999
1508954490000.0,437200,12900.960994386729,-23640.431845388946,3357.1510280999996,34298.24139469999
1508954491000.0,438200,12900.95124327085,-23640.403792910773,3349.7805724999994,34176.70542969999
1508954492000.0,439300,12900.941663121117,-23640.375687776235,3341.0639864999994,34055.29844969999
1508954493000.0,440300,12900.932247631246,-23640.347534229622,3331.531735999999,33942.88263769999
1508954494000.0,441300,12900.92299178192,-23640.319333658288,3321.6458774999987,33839.03718769999
1508954495000.0,442300,12900.913888740331,-23640.2910775204,3311.8466197999987,33745.75539769999
1508954496000.0,443200,12900.904933217125,-23640.262763061048,3302.006045499999,33659.07239769999
1508954497000.0,444300,12900.896124327695,-23640.23438671135,3291.980225499999,33575.75936769998
1508954498000.0,445300,12900.88746022639,-23640.20595214745,3281.803082499999,33491.165817699984
1508954499000.0,446300,12900.87894298327,-23640.17745934836,3271.6553464999993,33406.15927369998
1508954500000.0,447200,12900.870566531405,-23640.148902123463,3261.634778999999,33326.77930369998
1508954501000.0,448300,12900.862332142293,-23640.120281529275,3251.999101999999,33248.955323699985
1508954502000.0,449300,12900.854240270144,-23640.091606245467,3242.220355699999,33174.146193699984
1508954503000.0,450200,12900.846488189325,-23640.063195492945,3248.800988699999,33268.02131369998
1508954504000.0,451200,12900.838540948453,-23640.034411571447,3237.7304941999987,33191.540123699975
1508954505000.0,452300,12900.830733553874,-23640.005625181835,3226.5904656999987,33117.61164369997
1508954506000.0,453200,12900.82305877291,-23639.97686148183,3214.2749173999987,33050.93399869998
1508954507000.0,454200,12900.815512744255,-23639.9481354191,3201.371157799999,32977.51853269998
1508954508000.0,455200,12900.808096778626,-23639.919448830144,3188.2629433999987,32898.23685269998
1508954509000.0,456300,12900.80081833282,-23639.890803234946,3174.8908676999986,32823.72069269998
1508954510000.0,457300,12900.793679055121,-23639.862189459378,3161.8274313999987,32748.09111269998
1508954511000.0,458300,12900.786675587618,-23639.833598882695,3149.5524435999987,32684.513132699984
1508954512000.0,459200,12900.779813794135,-23639.805019037274,3138.412482199999,32610.03975269998
1508954513000.0,460200,12900.773099583488,-23639.776443307554,3127.433573799999,32534.05355669998
1508954514000.0,461300,12900.76653478732,-23639.74786327014,3116.995356999999,32457.66212169998
1508954515000.0,462300,12900.76012098833,-23639.71927575252,3106.5644849999985,32381.03728169998
1508954516000.0,463300,12900.753853192276,-23639.69068159613,3096.0290639999985,32307.14507169998
1508954517000.0,464200,12900.747739712373,-23639.662078922036,3084.8742989999982,32232.91447169998
1508954518000.0,465300,12900.741766689573,-23639.633462983453,3074.9653979999985,32162.60431769998
1508954519000.0,466300,12900.73594183249,-23639.604840715703,3064.0624543999984,32089.32444369998
1508954520000.0,467200,12900.730267440442,-23639.57621300338,3053.155975399998,32015.701638699982
1508954521000.0,468300,12900.72473552286,-23639.54758096386,3042.428816099998,31942.96134869998
1508954522000.0,469300,12900.719334904377,-23639.518942307313,3031.7806745999983,31871.910148699983
1508954523000.0,470200,12900.714080131136,-23639.49029728712,3021.4419445999984,31801.102258699982
1508954524000.0,471200,12900.709052161983,-23639.46178970595,3027.1070415999984,31889.945184699984
1508954525000.0,472300,12900.703976241604,-23639.43307805414,3016.6946838999984,31822.684394699983
1508954526000.0,473200,12900.699027708568,-23639.40436355072,3005.849209899998,31763.063474699982
1508954527000.0,474200,12900.694203912191,-23639.375666035103,2995.0257742999984,31711.81453469998
1508954528000.0,475300,12900.689495780452,-23639.347008908906,2983.564620799998,31664.586084699982
1508954529000.0,476200,12900.684896603543,-23639.318414533,2971.3090109999985,31620.048044699983
1508954530000.0,477300,12900.680402743908,-23639.289903625722,2958.5594549999983,31577.827474699985
1508954531000.0,478300,12900.676011406309,-23639.26148681141,2945.819757199998,31541.994024699987
1508954532000.0,479200,12900.671720767064,-23639.23316651638,2933.215809499998,31502.397339699986
1508954533000.0,480300,12900.667531698757,-23639.20494052765,2920.657140899998,31460.150789699986
1508954534000.0,481200,12900.663441299637,-23639.17680428461,2908.402170399998,31420.42777969999
1508954535000.0,482200,12900.659441486552,-23639.1487504371,2896.504508399998,31387.429559699987
1508954536000.0,483300,12900.655532605937,-23639.120776114094,2885.009506399998,31359.26576969999
1508954537000.0,484300,12900.651707129648,-23639.092879902168,2874.5753700999976,31335.96845469999
1508954538000.0,485200,12900.647963879996,-23639.065062783146,2863.4411093999975,31316.11861869999
1508954539000.0,486200,12900.64430777261,-23639.03733145735,2851.784309499997,31300.14483869999
1508954540000.0,487300,12900.640741129233,-23639.00969244183,2839.162797999997,31288.68224869999
1508954541000.0,488200,12900.637258643332,-23638.982152435816,2826.486722299997,31280.665478699993
1508954542000.0,489300,12900.633860384782,-23638.954727509194,2813.0487758999966,31278.107038699993
1508954543000.0,490300,12900.630543062596,-23638.927434083787,2799.2594888999965,31277.661828699995
1508954544000.0,491200,12900.627296382685,-23638.900287551452,2785.7052293999964,31285.362378699996
1508954545000.0,492200,12900.624105760642,-23638.873296807855,2772.205777499996,31304.253948699996
1508954546000.0,493300,12900.620952930369,-23638.846478185726,2758.6829327999963,31331.628478699997
1508954547000.0,494300,12900.617824122108,-23638.8198295483,2745.1620757999963,31363.1314187
1508954548000.0,495300,12900.614704291462,-23638.79334550331,2732.2967668999963,31399.1004587
1508954549000.0,496300,12900.6115825821,-23638.76701519225,2720.4789410999965,31436.7008987
1508954550000.0,497300,12900.608449140214,-23638.740841783234,2708.7228210999965,31481.7235847
1508954551000.0,498300,12900.605294324936,-23638.714834455204,2696.4206100999963,31536.280359700002
1508954552000.0,499300,12900.602107840461,-23638.688998814912,2684.106739599996,31596.737389700003
1508954553000.0,500200,12900.598887964254,-23638.6633313607,2672.079238399996,31655.792099700004
1508954554000.0,501300,12900.595634280748,-23638.637831869462,2660.217484799996,31721.597979700004
1508954555000.0,502200,12900.592348699007,-23638.612507619247,2647.902609399996,31789.1524437
1508954556000.0,503300,12900.589029520619,-23638.587363496128,2635.776448399996,31862.7843287
1508954557000.0,504200,12900.585675576789,-23638.56240319724,2623.473173799996,31940.973178700002
1508954558000.0,505300,12900.582288586002,-23638.53762839594,2611.1760047999956,32020.7868587
1508954559000.0,506200,12900.578864364154,-23638.51305180224,2599.3036604999957,32106.6448487
1508954560000.0,507300,12900.575402831886,-23638.488675391218,2587.5702394999958,32193.3061587
1508954561000.0,508300,12900.571905017576,-23638.464497379104,2576.092893199996,32282.8161087
1508954562000.0,509300,12900.568365483978,-23638.440520074088,2564.438486899996,32374.1414337
1508954563000.0,510300,12900.564785678376,-23638.4167464742,2552.6030495999958,32466.2230937
1508954564000.0,511300,12900.561164294444,-23638.39317648608,2540.8436871999957,32557.784803699997
1508954565000.0,512200,12900.557500182711,-23638.369814712143,2528.5851024999956,32649.631183699996
1508954566000.0,513300,12900.553794625122,-23638.346662959488,2515.8269221999954,32741.6235637
1508954567000.0,514200,12900.550051416514,-23638.32372097194,2502.196042599995,32830.6015137
1508954568000.0,515200,12900.546276579144,-23638.300988245057,2487.560347399995,32921.388983699995
1508954569000.0,516200,12900.542480971026,-23638.278467846136,2471.649344899995,33010.262863699994
1508954570000.0,517200,12900.538671738408,-23638.2561638144,2454.6834885499948,33100.934908699994
1508954588000.0,535200,12900.534847531006,-23638.234081272298,2438.729345749995,33213.658258699994
1508954589000.0,536300,12900.53101051962,-23638.212212325878,2423.6390797499953,33299.1252537
1508954590000.0,537300,12900.527151832994,-23638.190555334604,2409.3668652499955,33385.018003699995
1508954591000.0,538300,12900.523265398304,-23638.16911445426,2395.3020400499954,33479.3766737
1508954592000.0,539200,12900.519347478128,-23638.14789337043,2381.048720349995,33567.3494437
1508954593000.0,540200,12900.515396735125,-23638.126894849487,2366.8004882499954,33653.59375369999
1508954594000.0,541200,12900.51140952061,-23638.106121370278,2352.8742542499954,33744.95187369999
1508954595000.0,542300,12900.50738592161,-23638.085574168083,2338.4958468499954,33837.02726369999
1508954596000.0,543300,12900.503332217833,-23638.065247064627,2323.569400749995,33920.18740369999
1508954597000.0,544300,12900.49925395785,-23638.045134412474,2308.606231649995,33998.01547369998
1508954598000.0,545200,12900.495151606245,-23638.025231634725,2294.035772049995,34077.64021369998
1508954599000.0,546300,12900.491025167188,-23638.005539438385,2279.783929349995,34159.40897369998
1508954600000.0,547200,12900.486877129846,-23637.98605846135,2265.420709249995,34242.74303369998
1508954601000.0,548300,12900.482714126945,-23637.966787415884,2251.240000049995,34322.68238369998
1508954602000.0,549200,12900.47854343321,-23637.947719308202,2237.0336250499954,34394.29819369998
1508954603000.0,550300,12900.474377099643,-23637.928857332005,2222.6602950499955,34464.93595369998
1508954604000.0,551300,12900.470223385677,-23637.910210405742,2208.1707712499956,34538.424793699975
1508954605000.0,552200,12900.466087891426,-23637.89177188517,2194.4125369499952,34614.020503699976
1508954606000.0,553300,12900.461964709715,-23637.873540822362,2180.3227697499956,34692.09232369998
1508954607000.0,554200,12900.457841797697,-23637.855525144936,2166.3027130499954,34774.26452369998
1508954608000.0,555300,12900.453711300845,-23637.837733764514,2153.1845644499954,34860.18827369998
1508954609000.0,556200,12900.449564183786,-23637.820160493746,2140.9968164499955,34949.98716369998
1508954610000.0,557200,12900.445388194368,-23637.802804557676,2128.8685519499954,35041.94688369998
1508954611000.0,558200,12900.4411755906,-23637.785659182435,2117.891431249995,35135.86783369998
1508954612000.0,559200,12900.43692465038,-23637.768729503565,2105.154982649995,35230.45161369998
1508954613000.0,560300,12900.432636555439,-23637.752009063657,2091.307779649995,35323.439393699984
1508954614000.0,561300,12900.428320404344,-23637.735495414276,2076.463801449995,35419.14764369998
1508954615000.0,562300,12900.423986963398,-23637.719182711804,2061.818387149995,35515.45359369998
1508954616000.0,563300,12900.41963891235,-23637.703072951146,2047.327956349995,35611.01410369998
1508954617000.0,564200,12900.41528091211,-23637.68716156028,2033.442351149995,35701.74085369998
1508954618000.0,565300,12900.410904539913,-23637.671444249874,2020.7180568499948,35793.773583699985
1508954619000.0,566300,12900.40650463514,-23637.655920545567,2008.3756471499948,35890.81335369999
1508954620000.0,567200,12900.402081916749,-23637.640593004937,1996.6145275499948,36001.46397369999
1508954621000.0,568300,12900.397638802826,-23637.625468447226,1985.4602789499947,36122.699709699984
1508954622000.0,569300,12900.393181570653,-23637.610557815136,1975.2880473499947,36272.63125469998
1508954623000.0,570300,12900.388720675868,-23637.595868892622,1966.8527533499948,36439.39753469998
1508954624000.0,571200,12900.38426301329,-23637.58141419934,1959.5309521499948,36612.68536469998
1508954625000.0,572200,12900.379809839847,-23637.5671969855,1953.2231081499947,36793.43432469998
1508954626000.0,573300,12900.375362463912,-23637.553220104397,1947.8866908499947,36975.31232469998
1508954627000.0,574200,12900.37092309182,-23637.539481141168,1942.9467708499947,37159.624384699986
1508954628000.0,575200,12900.366492137484,-23637.525960676154,1938.9801374499948,37343.10556469999
1508954629000.0,576300,12900.362065453555,-23637.512630637113,1935.7710561499948,37525.72764469999
1508954630000.0,577200,12900.357642015471,-23637.499461621486,1933.8886880499947,37706.03473469999
1508954631000.0,578300,12900.353219851777,-23637.486422231876,1933.8894565499945,37886.63856469999
1508954632000.0,579300,12900.348801817277,-23637.473487755346,1934.8253187499945,38073.32358969999
1508954633000.0,580200,12900.344385359074,-23637.460632435777,1936.5887976499946,38260.68041969999
1508954634000.0,581200,12900.339973728169,-23637.4478406437,1937.4848599499946,38448.26429569999
1508954635000.0,582300,12900.335565123762,-23637.43509795237,1936.7166742499946,38632.2850957
1508954639000.0,586300,12900.331143983703,-23637.4223931851,1935.8657769499946,38761.0813957
1508954640000.0,587300,12900.326716352623,-23637.409716379785,1937.3509011499946,38939.723448699995
1508954641000.0,588200,12900.322289432956,-23637.397080254545,1938.9394702099946,39104.58463869999
1508954642000.0,589300,12900.31786497067,-23637.38450130904,1940.2571822099947,39273.74527869999
1508954643000.0,590200,12900.313445057644,-23637.37198657183,1941.5544044099945,39445.54128869999
1508954644000.0,591300,12900.309031288345,-23637.359531422157,1943.2287511099946,39631.70190869999
1508954645000.0,592200,12900.304623680417,-23637.34712498253,1944.3505023099945,39814.5943987
1508954646000.0,593300,12900.300222216481,-23637.33476172442,1944.9470783099946,40013.8554087
1508954647000.0,594300,12900.295829272083,-23637.32244690264,1943.1965837099945,40191.0327387
1508954648000.0,595300,12900.291460320059,-23637.310199136115,1938.1957397099943,40341.8007287
1508954649000.0,596200,12900.287141659224,-23637.298022067735,1933.1073711099943,40485.6813787
1508954650000.0,597300,12900.282896929011,-23637.28590428663,1927.8107044099943,40617.527418699996
1508954651000.0,598300,12900.27874480544,-23637.273832274426,1921.6773045099942,40740.16506869999
1508954652000.0,599200,12900.274698408462,-23637.26181154794,1914.9333491099942,40858.493498699994
1508954653000.0,600200,12900.270776433212,-23637.249856461454,1908.2868661099942,40976.95435869999
1508954654000.0,601300,12900.266994970943,-23637.237977589983,1901.5608936099943,41096.060898699994
1508954655000.0,602300,12900.263362543115,-23637.22617716054,1893.9789996099944,41214.05982869999
1508954656000.0,603200,12900.259885575304,-23637.21445280396,1885.3917816099945,41331.32944869999
1508954657000.0,604300,12900.256568959292,-23637.202802914195,1875.8753926099946,41447.61315869999
1508954658000.0,605300,12900.253417725058,-23637.191217126154,1865.6532343099946,41563.47777869999
1508954659000.0,606200,12900.250432302024,-23637.179679947658,1854.0103993099945,41679.64240869999
1508954660000.0,607200,12900.247611968334,-23637.168189318974,1841.8410436099946,41797.91628869999
1508954661000.0,608300,12900.24494652151,-23637.156726234596,1827.9032859099948,41906.59342869999
1508954662000.0,609300,12900.242441146906,-23637.145294852493,1812.7062118099948,42005.59520869999
1508954663000.0,610300,12900.240098172091,-23637.13389220398,1797.9640278099948,42106.68891869999
1508954664000.0,611300,12900.237915874122,-23637.12252156104,1783.8394650099947,42210.33821869999
1508954665000.0,612200,12900.235904109266,-23637.111190055923,1770.0534348099948,42320.05109869999
1508954666000.0,613200,12900.234047713022,-23637.099887165943,1756.1955230099948,42428.09896869998
1508954667000.0,614200,12900.23234402961,-23637.088604294717,1740.5349276299946,42530.338098699984
1508954668000.0,615200,12900.23078645396,-23637.07733874567,1725.1115037699944,42674.65268869998
1508954671000.0,618300,12900.229361085,-23637.06609622588,1710.8092294099945,42772.579198699976
1508954672000.0,619300,12900.228069273548,-23637.05484477789,1696.4190934099945,42872.15301869997
1508954677000.0,624200,12900.226904292242,-23637.043632587145,1683.6708812099946,42972.64254869997
1508954678000.0,625200,12900.2258615353,-23637.03246819891,1672.5387759099947,43067.12979869997
1508954679000.0,626300,12900.22493782611,-23637.02135598505,1663.0428165099947,43161.15385869997
1508954680000.0,627300,12900.224129834736,-23637.010291085302,1655.2477240099947,43258.23753869997
1508954681000.0,628200,12900.223420620832,-23636.999281958113,1649.5183252099946,43356.36503869997
1508954682000.0,629200,12900.222802362998,-23636.98831947486,1645.6462191099945,43454.61580869997
1508954683000.0,630200,12900.222250451645,-23636.977411973585,1643.8378971099946,43549.038358699974
1508954684000.0,631300,12900.221748199823,-23636.96656417823,1644.5161401099947,43640.46432869997
1508954685000.0,632200,12900.221285667918,-23636.955783894282,1646.2868844099946,43725.751668699966
1508954686000.0,633300,12900.220853754501,-23636.945077432993,1649.4478159099947,43819.33983869996
1508954687000.0,634300,12900.22044100852,-23636.93444521072,1653.5204632099947,43909.53902869997
1508954688000.0,635300,12900.22004021451,-23636.923884274634,1658.0957684099947,43998.35866869996
1508954689000.0,636200,12900.219650126268,-23636.91339785971,1662.8770524499948,44135.806748699964
1508954690000.0,637200,12900.219267523144,-23636.902983069085,1667.4985338499948,44250.75467869997
1508954691000.0,638200,12900.218894492156,-23636.892638516678,1673.414436849995,44443.539318699964
1508954692000.0,639300,12900.218558139142,-23636.882366603815,1676.309472349995,44549.42612869996
1508954693000.0,640300,12900.218271911692,-23636.872173161053,1677.769197349995,44655.23331869996
1508954694000.0,641300,12900.21803659016,-23636.862060768,1679.283980249995,44775.693588699956
1508954695000.0,642300,12900.217868195543,-23636.852026668053,1680.449773949995,44897.568538699954
1508954696000.0,643300,12900.217773480123,-23636.84207278359,1681.5953026499951,45023.50463869996
1508954697000.0,644300,12900.217761914011,-23636.832196099655,1682.5806513499952,45150.413588699965
1508954698000.0,645300,12900.21783914199,-23636.82239765456,1684.2644603499953,45276.333638699965
1508954699000.0,646200,12900.21800204401,-23636.812677995877,1686.7029889499952,45401.654608699966
1508954700000.0,647200,12900.218235948694,-23636.803048473786,1689.5256195499953,45523.000508699966
1508954701000.0,648200,12900.218525193557,-23636.793521371485,1690.2717801499953,45642.989458699965
1508954702000.0,649200,12900.218858665487,-23636.784113006044,1689.4224585499953,45763.90072869996
1508954703000.0,650200,12900.219231645808,-23636.774838820995,1687.1209792499953,45884.25405869997
1508954704000.0,651200,12900.21962411893,-23636.76571762158,1684.7542468499953,46017.891622699965
1508954705000.0,652200,12900.220005841073,-23636.75677220372,1681.4816171499954,46163.99364269997
1508954706000.0,653300,12900.220349500292,-23636.748017108413,1677.7980758499955,46303.97659269997
1508954707000.0,654300,12900.220635496331,-23636.739443319053,1674.5985628499955,46424.809292699974
1508954708000.0,655300,12900.2208470596,-23636.731027536487,1671.9261858499954,46528.49319769997
1508954709000.0,656300,12900.220976279954,-23636.722748344448,1669.6637058499953,46619.16496769997
1508954710000.0,657300,12900.2210227057,-23636.71459091915,1667.6582878499953,46706.25299769997
1508954711000.0,658300,12900.220986747034,-23636.706552630167,1665.7088468499953,46794.94379769997
1508954712000.0,659300,12900.220867878532,-23636.698640788352,1663.4967503499954,46884.96580269997
1508954713000.0,660300,12900.220670244806,-23636.690874600565,1659.9572163499954,46979.56456269996
1508954714000.0,661300,12900.220403935724,-23636.683278627006,1655.6419154499954,47092.24732769996
1508954715000.0,662300,12900.220083289905,-23636.6758919694,1650.4788467499955,47228.584937699954
1508954716000.0,663200,12900.219719189403,-23636.668748701923,1644.8164807499957,47377.14828769996
1508954717000.0,664200,12900.219323965228,-23636.661868282987,1638.6076277499956,47536.26795769996
1508954718000.0,665200,12900.218909020346,-23636.655266943802,1633.0592787499954,47704.22300769996
1508954719000.0,666300,12900.218480627249,-23636.64896308513,1627.6219277499954,47877.09284769996
1508954720000.0,667300,12900.218047300708,-23636.642964405753,1623.4917827499953,48055.15133769996
1508954721000.0,668200,12900.217617105498,-23636.637279135954,1621.5613527499954,48238.23851769996
1508954722000.0,669200,12900.217191248374,-23636.631914231162,1620.0541457499955,48422.15246769996
1508954723000.0,670200,12900.216767352873,-23636.626867895728,1618.6964767499956,48605.13307769997
1508954724000.0,671200,12900.216340200846,-23636.622113939513,1616.9576647499955,48785.82165769996
1508954725000.0,672200,12900.21590637272,-23636.617636355022,1615.3491242499956,48965.362667699956
1508954726000.0,673300,12900.215473063528,-23636.613423057024,1614.3287052499957,49141.98217369996
1508954727000.0,674300,12900.215039730378,-23636.609464709738,1614.3403812499957,49319.10355369996
1508954728000.0,675300,12900.21460852782,-23636.605749038325,1615.5930287499957,49497.00421369996
1508954729000.0,676300,12900.214181432862,-23636.602265478803,1617.9816037499957,49676.13853369996
1508954730000.0,677200,12900.213768615986,-23636.59900326727,1621.5714737499957,49855.80596369996
1508954731000.0,678200,12900.21336793123,-23636.59594020987,1626.2750181499955,50038.80651369996
1508954732000.0,679200,12900.212974340157,-23636.59306038522,1632.0079238499954,50222.105443699955
1508954733000.0,680200,12900.212585131741,-23636.590343442207,1638.3671158499956,50394.94886369995
1508954734000.0,681200,12900.212199214024,-23636.587769927875,1645.2273008499956,50573.71406369995
1508954735000.0,682200,12900.211816439478,-23636.585320310634,1652.2891166499955,50757.28959869995
1508954736000.0,683300,12900.211432875396,-23636.582981859417,1659.2490753499956,50980.72164869995
1508954737000.0,684200,12900.211043780282,-23636.580754480463,1664.9172121499957,51205.84283869995
1508954738000.0,685200,12900.210658907863,-23636.578647524824,1670.2330540499959,51398.02173869996
1508954739000.0,686200,12900.210289516397,-23636.576658015176,1676.4700754499959,51592.678088699955
1508954740000.0,687300,12900.209948191807,-23636.574760836225,1683.1462548499958,51850.07429269996
1508954741000.0,688300,12900.20963588948,-23636.572928539834,1686.2533208499958,52103.15984269996
1508954742000.0,689300,12900.209347130949,-23636.5711376161,1686.7101775499957,52366.18357269996
1508954743000.0,690300,12900.209072071746,-23636.56936522782,1686.8593943499957,52654.01452269997
1508954746000.0,693200,12900.208815166225,-23636.567616718563,1688.6377069499958,52932.28642869997
1508954747000.0,694200,12900.208582099944,-23636.565895589738,1691.3974354499958,53218.13145469997
1508954748000.0,695200,12900.208385462485,-23636.56421092828,1693.7671101499957,53496.669164699975
1508954749000.0,696300,12900.208219711993,-23636.562571164242,1694.1641867499957,53793.318276699974
1508954750000.0,697300,12900.208061331625,-23636.560977392404,1692.1972507499956,54110.573546699976
1508954751000.0,698200,12900.207883076491,-23636.559420310405,1687.8107607499956,54094.387484699975
1508954752000.0,699200,12900.207656794948,-23636.55788432344,1680.3846321999956,54434.702626699975
1508954763000.0,710300,12900.207372208497,-23636.556361228413,1673.8104523999955,54788.579327699976
1508954764000.0,711300,12900.207027790566,-23636.554850637185,1667.7618843999956,55139.42269299998
1508954765000.0,712200,12900.206629156453,-23636.553353020834,1662.1553220999956,55128.88082299998
1508954766000.0,713300,12900.20617504231,-23636.551872142445,1656.4837544999955,55108.82047299998
1508954767000.0,714300,12900.205665804551,-23636.55042317364,1651.8704050999954,55077.933302999976
1508954768000.0,715300,12900.205101191583,-23636.549034464348,1648.1275240999955,55028.843952999974
1508954769000.0,716300,12900.204479247568,-23636.547736876568,1645.6728730999955,55319.86213399997
1508954770000.0,717200,12900.203790640291,-23636.54656109609,1643.9096200999954,55594.34321899997
1508954771000.0,718200,12900.203027634034,-23636.545547656795,1643.6598270999953,55846.71738099997
1508954772000.0,719300,12900.202187115809,-23636.544723298786,1644.2351785999952,56084.043041999976
1508954773000.0,720200,12900.201271456619,-23636.544092026175,1645.5317935999951,56316.00735799997
1508954774000.0,721200,12900.200297435988,-23636.543645096146,1647.9675185999952,56543.67359799997
1508954775000.0,722200,12900.199292770856,-23636.54337021451,1651.0950800999951,56757.85637399997
1508954776000.0,723300,12900.19829422516,-23636.543251160972,1654.4391895999952,56960.12325399997
1508954777000.0,724200,12900.197340668528,-23636.543267374505,1657.5473039999952,57156.62273999997
1508954778000.0,725300,12900.196467703137,-23636.543382937132,1660.9398712999953,57356.60786999997
1508954779000.0,726300,12900.1956959103,-23636.54356776001,1664.414616099995,57573.80766999997
1508954780000.0,727200,12900.195030636567,-23636.543806429647,1668.7673514999951,57807.76110999997
1508954781000.0,728200,12900.194465477458,-23636.544098323302,1672.7776897999952,57713.06664599997
1508954782000.0,729200,12900.193977121638,-23636.54444943766,1675.9889594999952,57653.86114099997
1508954783000.0,730300,12900.193538749803,-23636.544856329863,1677.432228499995,57616.39556129997
1508954784000.0,731300,12900.193128787718,-23636.54530868335,1677.8293114999951,57589.72171329997
1508954785000.0,732200,12900.19273630339,-23636.54579123075,1677.5211724999951,57573.72154729997
1508954786000.0,733200,12900.192359520972,-23636.54629911395,1677.236911999995,57558.46804329997
1508954787000.0,734300,12900.191999898361,-23636.546832720247,1676.556464999995,57533.91320329997
1508954788000.0,735200,12900.191670334969,-23636.54741223279,1675.3851989999948,57486.16332429997
1508954789000.0,736200,12900.191384929765,-23636.54806507356,1673.3600235999947,57400.096198099964
