sys_time,timestamp,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
246600,178367.5,2583821199999499.0,9.660393578121958,-0.3041560673818665,-1.0911490476219767
246700,178467.5,2583821299999500.5,9.660660132371959,-0.30450242856386645,-1.0870310206159768
246800,178567.5,2583821399999501.0,9.663233100621959,-0.30465086906686645,-1.0822202712186433
246900,178667.5,2583821499999501.0,9.663073487288626,-0.30496051916053313,-1.0789833105181434
247000,178767.5,2583821599999482.0,9.66171836812196,-0.30499882639203313,-1.0757718879698102
247100,178867.5,2583821699999474.0,9.662489300288627,-0.30443539092169974,-1.0701838213201433
247200,178967.5,2583821799999505.5,9.662537184455294,-0.3033851344460331,-1.0653347649208103
247300,179067.5,2583821899999500.5,9.663268213455293,-0.3028376603253664,-1.0613013331554768
247400,179167.5,2583821999999510.0,9.663604997288626,-0.30214813023586645,-1.0565544293609765
247500,179267.5,2583822099999530.0,9.66337994212196,-0.30209705392486647,-1.0527268989743102
247600,179367.45,2583822199999529.0,9.664150874288627,-0.3015192532421998,-1.0477118445004767
247700,179467.5,2583822299999531.5,9.664798904788627,-0.3006270140750331,-1.04297930589281
247800,179567.5,2583822399999526.5,9.664292930288626,-0.2989127656445331,-1.0389139515204766
247900,179667.5,2583822499999512.5,9.663906665788627,-0.2973405732025331,-1.0338813396609765
248000,179767.5,2583822599999519.0,9.663643304038628,-0.29603014682253315,-1.0288311703009765
248100,179867.5,2583822699999518.5,9.664304103205295,-0.2953326360590331,-1.0246556825093098
248200,179965.0,2583822799991198.0,9.665780946582485,-0.29390796004265585,-1.0203305780580818
248300,180065.0,2583822899982873.0,9.665227316288835,-0.29183807766717973,-1.0172239683139548
248400,180167.5,2583822999982877.0,9.664446807122168,-0.28947899091584633,-1.0141737552731216
248500,180267.5,2583823099982870.0,9.665093240872167,-0.288463849397513,-1.0101435157441214
248600,180367.5,2583823199982868.5,9.6661115742055,-0.2884558687316797,-1.007672699606455
248700,180467.5,2583823299982874.5,9.6660413439555,-0.287550860500013,-1.0055131296797881
248800,180567.5,2583823399982872.5,9.6648921257055,-0.285721690410513,-1.0033168486546213
248900,180667.5,2583823499982881.5,9.664772414538833,-0.28376802183051303,-1.0010295880046214
249000,180767.5,2583823599982877.0,9.6667995052055,-0.28309445309201303,-0.9991764758966214
249100,180867.5,2583823699982878.5,9.666718102538832,-0.28335302687584635,-0.9994494149011214
249200,180967.5,2583823799982628.5,9.666786736038832,-0.2831598946081797,-1.0006098046691214
249300,181067.5,2583823899982625.0,9.66766301378883,-0.2821176188083464,-1.0009306276967882
249400,181167.5,2583823999982624.5,9.667664609788831,-0.28101309375901307,-1.0014701211506214
249500,181267.5,2583824099982628.5,9.666504219122164,-0.2808008078708464,-1.0027805475476215
249600,181367.45,2583824199982628.5,9.666432393205495,-0.28037304383517975,-1.0041899343052882
249700,181467.5,2583824299982625.5,9.667439554205496,-0.27987983827884644,-1.0048459455636216
249800,181567.5,2583824399982624.5,9.666322259955496,-0.2793706713851798,-1.0069528430632881
249900,181667.5,2583824499982624.5,9.664419667455496,-0.27934832550351313,-1.0092193540016217
250000,181767.5,2583824599982624.0,9.664501070288829,-0.27925096129734645,-1.009781193341455
250100,181867.5,2583824699982641.5,9.664472339538829,-0.28041613946234645,-1.0106909899971217
250200,181967.5,2583824799982630.0,9.66440370428883,-0.2805342534438464,-1.0126127359216217
250300,182067.55,2583824899982852.5,9.664612797955495,-0.28187660253551305,-1.0136837421576215
250400,182167.5,2583824999991194.0,9.666091658095846,-0.28344728285046045,-1.0138242859949549
250500,182267.5,2583825100007869.0,9.663890587762513,-0.28250875580912715,-1.0156119565966215
250600,182367.5,2583825200024534.0,9.666683822595846,-0.2843778292869605,-1.0135736928692882
250700,182467.5,2583825300032854.0,9.665606278972831,-0.2829261069622859,-1.009750798845423
250800,182567.5,2583825400032852.5,9.665242359556164,-0.2827696857849526,-1.0075002492214231
250900,182667.5,2583825500032851.0,9.66577865972283,-0.28380078867761926,-1.0032704928914231
251000,182767.5,2583825600032850.0,9.665416337639497,-0.2850154469944526,-0.9996648251175899
251100,182867.5,2583825700032839.5,9.666032444639498,-0.2862173362347859,-0.9960799071125899
251200,182965.0,2583825800024509.5,9.666878479569323,-0.28779591323123327,-0.9921542563929407
251300,183065.0,2583825900016167.0,9.666665509815356,-0.28856038561536024,-0.9887909730151629
251400,183167.5,2583826000016166.5,9.666684663315356,-0.2889642076315269,-0.9852108433374963
251500,183267.5,2583826100016155.5,9.66681554589869,-0.28971439082369355,-0.9809667217163296
251600,183367.5,2583826200016167.5,9.667492305982023,-0.2902411152090269,-0.9764991412816628
251700,183467.5,2583826300016168.0,9.667027830482024,-0.2913743706888602,-0.9715064326464962
251800,183567.5,2583826400016166.5,9.66655218264869,-0.2919362100310269,-0.9665983190364962
251900,183667.5,2583826500016179.5,9.66649631789869,-0.29254912567102687,-0.9622552371431627
252000,183767.5,2583826600016175.0,9.667688629732023,-0.2932881359066935,-0.9598275166508294
252100,183867.5,2583826700016185.0,9.66932307039869,-0.2949656732201935,-0.9582920352791628
252200,183967.5,2583826800016193.0,9.668750058148689,-0.2970119176051935,-0.9583606690724963
252300,184067.5,2583826900016197.5,9.66770937814869,-0.2977094283633602,-0.959589692600163
252400,184167.5,2583827000016196.5,9.667591263898691,-0.29847078450069353,-0.9597939977468297
252500,184267.5,2583827100016197.0,9.667867394982023,-0.29913318030152686,-0.9598243243084965
252600,184367.5,2583827200016192.5,9.667853029815356,-0.3008474287110269,-0.9600078797768299
252700,184467.5,2583827300016190.0,9.66848031064869,-0.3022296811605269,-0.9600094758934965
252800,184567.45,2583827400016204.0,9.668791556565356,-0.30242760183369355,-0.9584165336768299
252900,184667.5,2583827500016198.5,9.66667667814869,-0.30470688188636025,-0.9568890330034964
253000,184767.5,2583827600016203.0,9.666357451315356,-0.3044435196996936,-0.9513855613384963
253100,184865.0,2583827700007880.5,9.6679609770829,-0.3064175179736322,-0.9437669594933207
253200,184962.5,2583827799991222.5,9.6677199605829,-0.30742308268279883,-0.9372962303549873
253300,185065.0,2583827899982899.5,9.667868629051155,-0.3088142278824655,-0.9312545573223683
253400,185165.0,2583827999974424.5,9.669299521235363,-0.3094803199836234,-0.923830851835614
253500,185265.0,2583828099966092.5,9.6694209797433,-0.31054319350322657,-0.9163809321728361
253600,185367.5,2583828199966091.5,9.670378659826634,-0.31160781519139324,-0.9093068641195028
253700,185467.5,2583828299966093.0,9.670932517826634,-0.3126596677833932,-0.9015719964428361
253800,185567.5,2583828399966100.0,9.670568598826634,-0.3137753657712266,-0.8941164522428361
253900,185667.5,2583828499966099.5,9.6702557569933,-0.31417759166105996,-0.8864486221778362
254000,185767.5,2583828599966091.5,9.6700115484933,-0.31420472594806,-0.8775038846945029
254100,185867.5,2583828699966063.0,9.6704856002433,-0.31467398949006,-0.8670970878945028
254200,185967.5,2583828799966070.0,9.6710905349933,-0.3151528298142266,-0.8555666124845028
254300,186067.5,2583828899966079.0,9.6717210084933,-0.3149581014098933,-0.8426730383311696
254400,186167.5,2583828999966071.0,9.672217406493301,-0.3142845326598933,-0.8286238626811695
254500,186267.5,2583829099966073.5,9.673246913076634,-0.31339708190356,-0.8145220145645028
254600,186367.5,2583829199966073.5,9.673915693909967,-0.3117195445818934,-0.8009069875895029
254700,186467.5,2583829299966081.0,9.674182248076635,-0.3104266756718934,-0.7876143797395028
254800,186567.5,2583829399966086.0,9.675277195159968,-0.30876988808922673,-0.7742307921228362
254900,186667.5,2583829499966068.5,9.675620363993302,-0.3075775756408934,-0.7612526228561695
255000,186767.5,2583829599966076.0,9.677321843959968,-0.3068513344457267,-0.7480605713395029
255100,186867.5,2583829699966081.5,9.678609925126636,-0.3060500749562267,-0.7349132118111695
255200,186967.5,2583829799966085.0,9.679063227209971,-0.30397190786806005,-0.7235072348928363
255300,187067.5,2583829899966092.0,9.679902793959972,-0.2994325014752267,-0.7116351867261695
255400,187167.5,2583829999966084.0,9.680863667043306,-0.29453077253356,-0.6990289166861695
255500,187267.5,2583830099966091.0,9.68113181687664,-0.29202005301606004,-0.6861640729811695
255600,187367.5,2583830199966104.0,9.682237937143306,-0.2905404363637267,-0.6757237573461696
255700,187467.5,2583830299966090.0,9.682675278143305,-0.2866698103102267,-0.6657973970145029
255800,187567.5,2583830399966085.0,9.682624201976639,-0.28044328977089333,-0.6545286875728362
255900,187667.5,2583830499966090.0,9.682472569559973,-0.27506591269639336,-0.6426869658495029
256000,187767.5,2583830599966096.0,9.684636927976639,-0.27207156443272673,-0.6315842542778363
256100,187867.5,2583830699966095.0,9.68536955397664,-0.2672911417948934,-0.6205613494911696
256200,187967.5,2583830799966088.0,9.686129314059974,-0.2631587496212267,-0.6095639829795029
256300,188067.5,2583830899966087.0,9.686381504059973,-0.2579824855353933,-0.5973551503628363
256400,188167.5,2583830999966072.5,9.686643270143307,-0.25135693126489334,-0.5856714459628363
256500,188267.5,2583831099966073.0,9.687098168743306,-0.24606095715822665,-0.5753300907211696
256600,188367.5,2583831199966068.0,9.688753359909974,-0.24107782533655997,-0.5648722177311696
256700,188467.5,2583831299966060.0,9.690362264159974,-0.2357850434263933,-0.5541461940761696
256800,188567.5,2583831399966064.0,9.69065276082664,-0.22919300810655996,-0.5444193506978363
256900,188667.5,2583831499966063.5,9.69108850532664,-0.22187632769639332,-0.5364817740761697
257000,188767.5,2583831599966061.0,9.691530634659973,-0.21340085374872667,-0.5285761200878364
257100,188867.55,2583831699966263.0,9.691980745243306,-0.20537868190572667,-0.5203815657611697
257200,188965.0,2583831799957927.5,9.692262001015235,-0.19755443073555123,-0.5130511082427486
257300,189065.0,2583831899949587.0,9.692567623046981,-0.18998350890888455,-0.5061380218697327
257400,189167.5,2583831999949586.0,9.694238775713648,-0.1815974184195512,-0.4985436140530661
257500,189267.5,2583832099949568.5,9.695154956963647,-0.1727388722942179,-0.4912381066763994
257600,189367.5,2583832199949577.5,9.69521082229698,-0.16364409823805123,-0.4845375341663994
257700,189467.5,2583832299949560.5,9.695549203630316,-0.15464668830305126,-0.477492196553066
257800,189567.5,2583832399949561.0,9.695713605546981,-0.14641063441821792,-0.47114117748306605
257900,189667.5,2583832499949557.0,9.697408700963647,-0.1373142640247179,-0.46465608317306606
258000,189767.5,2583832599949559.5,9.69795777129698,-0.12781726399121793,-0.45838167856473283
258100,189867.45,2583832699949588.5,9.698677627963647,-0.11883900750371791,-0.45194287212139944
258200,189967.5,2583832799949577.0,9.70003115029698,-0.11138346347321791,-0.44525826100639954
258300,190067.5,2583832899949584.0,9.700516376130315,-0.10507394390155124,-0.4390109907197329
258400,190167.55,2583832999949764.5,9.701047889296982,-0.09818981592555123,-0.43267433690973284
258500,190267.5,2583833099949774.0,9.701686342796982,-0.09164406842788457,-0.42647175834306617
258600,190367.5,2583833199949787.0,9.701558652046984,-0.08685406894055124,-0.42000900988806616
258700,190467.45,2583833299949557.0,9.702011954546983,-0.0837112801822179,-0.4135175309563995
258800,190567.5,2583833399949532.0,9.702928134963651,-0.08229710503255123,-0.40676268987806613
258900,190667.5,2583833499949598.5,9.70280044471365,-0.08141603880438457,-0.4000126372480661
259000,190767.5,2583833599949599.0,9.702262548213652,-0.0801806307347179,-0.3931524512713995
259100,190867.5,2583833699957933.0,9.70308581702944,-0.07808280600708632,-0.38558568192359244
259200,190967.5,2583833799966273.0,9.703164863624677,-0.07684162143731649,-0.3784804514204178
259300,191067.5,2583833899966250.5,9.702796157208011,-0.07661816261698315,-0.3710600222787511
259400,191167.5,2583833999966253.5,9.703653280874677,-0.07624945556748315,-0.3639572239704178
259500,191267.5,2583834099966139.5,9.703353207958012,-0.07618401405648316,-0.35667246625208443
259600,191367.5,2583834199966138.0,9.70430929245801,-0.07589990212681648,-0.34887056099541774
259700,191467.5,2583834299966130.5,9.70482165195801,-0.07594938229648315,-0.34130328752208444
259800,191567.5,2583834399966139.0,9.705688353041342,-0.07646652985664981,-0.33357001606541775
259900,191667.5,2583834499966162.5,9.706746590374676,-0.07664210464748315,-0.3261687405920844
260000,191767.5,2583834599966167.0,9.706705091374676,-0.07696611994098315,-0.3192878049670844
260100,191867.5,2583834699966173.5,9.70613367570801,-0.07657666313614983,-0.3127229038987511
260200,191965.0,2583834799957835.5,9.705813273418537,-0.07588326871580772,-0.30642312921454057
260300,192065.0,2583834899949517.0,9.706733786815361,-0.07578544848328392,-0.2989345983240644
260400,192167.5,2583834999949518.5,9.707667525482028,-0.07628025016061725,-0.2920329129150644
260500,192267.5,2583835099949517.0,9.708622013815361,-0.07628025016528392,-0.28471144413673105
260600,192367.5,2583835199949492.5,9.709022643815361,-0.07625151974011724,-0.2782710416433978
260700,192467.5,2583835299949499.5,9.708583706648694,-0.07643667134045058,-0.2722264804300644
260800,192567.5,2583835399949498.5,9.709029028648695,-0.07644944041095057,-0.2657637320300644
260900,192665.0,2583835499941163.5,9.710472941977644,-0.07663996845999443,-0.2587164624011171
261000,192765.0,2583835599932832.0,9.710095722521293,-0.07637113381091507,-0.2529170218369901
261100,192867.5,2583835699932812.0,9.70946684618796,-0.07640944104058173,-0.2473321472979901
261200,192967.5,2583835799932883.5,9.709663171021294,-0.07609979096191505,-0.24124608661632346
261300,193067.45,2583835899932884.5,9.710893791854627,-0.07672707181024839,-0.23504989268065682
261400,193167.5,2583835999932883.5,9.71167749418796,-0.07704949097341506,-0.2289271209306568
261500,193267.5,2583836099932877.0,9.71127047993796,-0.07748523568124838,-0.22331670827099018
261600,193365.0,2583836199924551.5,9.711346338078313,-0.07769542138837997,-0.21784003487537612
261700,193465.0,2583836299916214.0,9.711769314276726,-0.07781566351349901,-0.21170168179156662
261800,193567.5,2583836399916229.5,9.711566605860058,-0.07821310099366569,-0.2058310992042333
261900,193667.5,2583836499916238.5,9.712195482776725,-0.07823065847199902,-0.20030687784989992
262000,193767.5,2583836599916239.5,9.712462037526725,-0.07812052519766569,-0.19478106035189996
262100,193867.5,2583836699916257.5,9.711454876443392,-0.07844454050049902,-0.18916585924556661
262200,193967.5,2583836799916246.0,9.711818794943392,-0.07828652319049902,-0.18359854226773328
262300,194067.5,2583836899916260.0,9.712861070943392,-0.07843496369649904,-0.1769123349707333
262400,194167.5,2583836999916252.5,9.713738945026726,-0.0782897154631657,-0.1708773506172333
262500,194267.5,2583837099916194.5,9.71475249061006,-0.07839665647883237,-0.16538824418439993
262600,194367.5,2583837199916193.5,9.71489295036006,-0.07855307765499904,-0.1603540361525666
262700,194467.5,2583837299916179.5,9.714024654193393,-0.07891859244133238,-0.1552543865715666
262800,194567.5,2583837399916183.5,9.71442687986006,-0.07947245110499904,-0.1499504316870666
262900,194667.5,2583837499916165.5,9.715568115693394,-0.08049876556949905,-0.1451907587070666
263000,194767.5,2583837599916177.0,9.714990315943393,-0.08104464355749905,-0.1428077300820666
263100,194867.5,2583837699916161.0,9.715497886943393,-0.08170384708883237,-0.13959471143706662
263200,194967.5,2583837799916167.5,9.715616001443392,-0.08155540658483236,-0.13530270590206658
263300,195067.5,2583837899916161.5,9.715895324776726,-0.0812904482621657,-0.13154221308539993
263400,195167.5,2583837999916168.5,9.715643135610058,-0.08078766590849902,-0.1287920735120666
263500,195267.5,2583838099916168.0,9.716206571776725,-0.08067912876583236,-0.12545615249539993
263600,195367.5,2583838199916167.0,9.717823456610057,-0.0804875926306657,-0.12099016827706659
263700,195467.5,2583838299916165.5,9.717836225610059,-0.0806440138116657,-0.11799741624873325
263800,195567.5,2583838399916164.5,9.716627952860058,-0.07973740943683237,-0.11577878925539992
263900,195667.45,2583838499916164.0,9.716208169526725,-0.07936551010649903,-0.11244446435539991
264000,195767.5,2583838599916176.0,9.717825054110058,-0.0794995853966657,-0.10843178233373325
264100,195867.5,2583838699916186.0,9.719116326443391,-0.07959056505633237,-0.10498572803706657
264200,195965.0,2583838799907847.5,9.71872955828111,-0.08071508379034993,-0.1026553716984701
264300,196065.0,2583838899899308.5,9.718593583289048,-0.08133590409373087,-0.09969423823656534
264400,196167.5,2583838999899308.0,9.718906425955714,-0.08185624393573088,-0.09596247581489867
264500,196267.5,2583839099899297.5,9.718655833205714,-0.08152105569806421,-0.092939397138232
264600,196367.5,2583839199899297.0,9.71918575037238,-0.0818610323460642,-0.09040792786823201
264700,196467.5,2583839299899285.0,9.717999822872379,-0.08118905973256421,-0.08751253990323202
264800,196567.5,2583839399899292.5,9.717029373372378,-0.08122257855739755,-0.08512472273156535
264900,196667.5,2583839499899286.0,9.716681416455712,-0.08111723368473088,-0.08131155751656535
265000,196767.5,2583839599899291.5,9.716967124289045,-0.08086983284089755,-0.07851193766489867
265100,196867.5,2583839699899290.0,9.717573654789046,-0.08120342494906421,-0.07573466373489866
265200,196967.5,2583839799899295.5,9.717552905289045,-0.0813837881445642,-0.07310423419489867
265300,197067.5,2583839899899294.0,9.717726883955713,-0.08191530091939755,-0.07048178522656534
265400,197167.5,2583839999899288.0,9.718794698455714,-0.08223133554989755,-0.06722567099823201
265500,197267.5,2583840099899291.0,9.719383672539047,-0.08239892966406422,-0.06502300541156533
265600,197367.5,2583840199899288.5,9.718151457122381,-0.08214514428273088,-0.06304379873989867
265700,197467.5,2583840299899283.0,9.718149860872382,-0.08179399470873089,-0.06025535187989866
265800,197567.5,2583840399899267.5,9.718727661622381,-0.08127684713589754,-0.05710777476323199
265900,197667.5,2583840499899265.0,9.718868122205714,-0.08090015940273089,-0.055209970859898656
266000,197767.5,2583840599899247.5,9.719289501539048,-0.08105338831373088,-0.053210014353231985
266100,197867.5,2583840699899253.0,9.720057242205716,-0.08188018597523088,-0.05119090429489865
266200,197967.5,2583840799899253.0,9.718863334039048,-0.08207172211123089,-0.04958200074656532
266300,198067.5,2583840899899236.5,9.719974243455717,-0.08256333152689756,-0.047020204983231985
266400,198167.5,2583840999899230.5,9.72091915528905,-0.08251385135689755,-0.04432273775656532
266500,198267.5,2583841099907557.0,9.72070048511361,-0.08214094394293263,-0.04308993385928462
266600,198367.5,2583841199915885.5,9.719859170375514,-0.08183828644628978,-0.04127581304079256
266700,198467.5,2583841299915687.0,9.71944577179218,-0.08153821317245644,-0.039129012167459225
266800,198567.5,2583841399915687.0,9.720385894625515,-0.08139775334745643,-0.036805040305792555
266900,198667.5,2583841499915685.0,9.720808871292181,-0.0811216220806231,-0.03536053859579256
267000,198767.5,2583841599915689.0,9.721258981625516,-0.08141531082828976,-0.03348348449745923
267100,198867.5,2583841699915696.0,9.720997216292181,-0.08180795989828978,-0.03176604381412589
267200,198967.45,2583841799915691.0,9.720361955625515,-0.08177922948178978,-0.03038379137745922
267300,199067.5,2583841899915821.5,9.720347590792182,-0.08164515418762311,-0.028529083135792555
267400,199167.5,2583841999915827.0,9.720957314208848,-0.08175209519312311,-0.026395051414125886
267500,199267.5,2583842099915967.0,9.720984448708847,-0.08255973922345645,-0.02486276231912589
267600,199367.5,2583842199915944.5,9.72108819754218,-0.08305294478378979,-0.023083072342459224
267700,199467.5,2583842299915950.5,9.722079396542181,-0.08338334460812312,-0.020894772047459223
267800,199567.45,2583842399915955.0,9.72249758404218,-0.08331949923812314,-0.019381636577459223
267900,199667.5,2583842499915783.5,9.722258164042179,-0.08279915939778981,-0.01801055707412589
268000,199767.5,2583842599915782.5,9.721852746708846,-0.0823857605722898,-0.016487844849125893
268100,199867.5,2583842699915773.0,9.720548705208845,-0.08217347468028981,-0.015132726680792559
268200,199967.5,2583842799915796.0,9.721873498042179,-0.08243843300462314,-0.012546988864125893
268300,200067.5,2583842899915802.5,9.721632482625512,-0.08282310140045647,-0.011140794402459226
268400,200167.5,2583842999915803.5,9.720998817208846,-0.08299548391595647,-0.009962847112459226
268500,200267.5,2583843099915800.5,9.721169603625512,-0.08271935265112314,-0.0076037602607925605
268600,200367.5,2583843199915802.5,9.721088201208847,-0.0818095559882898,-0.0059022809307925595
268700,200467.5,2583843299915812.5,9.721150450458847,-0.08093327817162314,-0.004282204492459226
268800,200567.5,2583843399915811.0,9.721624502458848,-0.08072418456212314,-0.0026828777607925598
268900,200667.5,2583843499915823.0,9.721602156375514,-0.0808965670882898,-0.0013421248424592268
269000,200767.5,2583843599915818.0,9.72138987054218,-0.08174411449345646,7.364647254077262e-05
269100,200867.5,2583843699915808.5,9.720582226625513,-0.08122696692645646,0.0008381949182074389
269200,200967.5,2583843799915780.5,9.72153671529218,-0.08096200860162314,0.003020110759874107
269300,201067.5,2583843899915780.5,9.72321744554218,-0.08064118557662314,0.004461420201540774
269400,201167.5,2583843999915779.5,9.722633260292179,-0.08103064237895648,0.004854069332707441
269500,201265.0,2583844099907448.5,9.72213459443253,-0.08127485095316701,0.005140197460953055
269600,201365.0,2583844199899106.5,9.722750094265864,-0.08192447769304004,0.006797441117064168
269700,201467.5,2583844299899097.5,9.723942406932531,-0.08174890289887336,0.007597104437064167
269800,201567.45,2583844399899104.0,9.724146712515864,-0.08182392121870669,0.0073321460793975
269900,201667.5,2583844499899097.0,9.724082867682531,-0.08174730676587336,0.0073417229060641674
270000,201767.5,2583844599899120.0,9.724427632515862,-0.08218624374754002,0.007803005752730835
270100,201867.5,2583844699899110.0,9.722670288849196,-0.08202503415937334,0.007274685287564169
270200,201962.5,2583844799882446.5,9.720949123997345,-0.08131510902429928,0.006888598087934539
270300,202062.5,2583844899865783.5,9.722109514118555,-0.0805679729980417,0.008089761800813328
270400,202167.45,2583844999865785.5,9.722604316118556,-0.0801833045855417,0.007735419918646661
270500,202267.5,2583845099865805.0,9.722602720035223,-0.08072439416537504,0.007082600884313329
270600,202367.5,2583845199865801.0,9.72337205645189,-0.0814123281195417,0.00750876877931333
270700,202467.5,2583845299865849.5,9.723190096618556,-0.08148734643920838,0.0073762896059799965
270800,202567.5,2583845399865843.0,9.721980227285224,-0.08100690996620839,0.007073024056646663
270900,202667.5,2583845499865845.0,9.721292293785224,-0.08030301466104173,0.007247002675479998
271000,202767.5,2583845599865837.5,9.721570021618557,-0.08001411432620839,0.008025916305479998
271100,202867.5,2583845699865835.0,9.722004170118558,-0.08005401768604171,0.00841856535381333
271200,202967.5,2583845799865834.5,9.722757545785225,-0.08039559046004173,0.00845527646281333
271300,203067.5,2583845899865828.0,9.722168572701891,-0.08088879601404173,0.008493583696146665
271400,203167.5,2583845999865806.5,9.72148383145189,-0.08048657013454173,0.008906982504479998
271500,203267.5,2583846099865805.5,9.721493408618556,-0.08063501063654173,0.008958058784479998
271600,203367.5,2583846199865802.0,9.723059217368556,-0.0808696424062084,0.00950712909031333
271700,203467.5,2583846299865801.5,9.723421540118556,-0.08190553366004175,0.009321977492479996
271800,203567.5,2583846399865811.0,9.722545263035224,-0.08236202811354175,0.009238978497146662
271900,203667.5,2583846499865812.0,9.722317016285224,-0.08247216139570841,0.009831144397146663
272000,203767.5,2583846599865818.0,9.72205684620189,-0.08235404744437509,0.010092910452146662
272100,203867.5,2583846699865825.5,9.722379265118557,-0.08208749298504175,0.009792837149813329
272200,203967.5,2583846799865820.5,9.723084756368557,-0.08195820609720843,0.010354676451979995
272300,204067.5,2583846899865838.0,9.723108698785223,-0.08325107501587509,0.009796029381979996
272400,204167.5,2583846999865823.5,9.721985020618558,-0.08372672308354176,0.009219824858646664
272500,204267.5,2583847099865747.0,9.722216461035224,-0.08384164477637508,0.010139198356979998
272600,204367.5,2583847199865746.0,9.723437505285224,-0.08383206797704176,0.01029083114031333
272700,204467.5,2583847299865731.0,9.723774289785224,-0.08321117167154175,0.010091314311479997
272800,204567.5,2583847399865725.5,9.722602727285224,-0.08316967217687508,0.009162364039813332
272900,204667.5,2583847499865718.0,9.722031311368557,-0.08385600999737508,0.009141614306479999
273000,204767.5,2583847599865717.5,9.723552427868556,-0.08460300092437507,0.009278881869813332
273100,204867.5,2583847699865711.5,9.72360510120189,-0.08499245773670842,0.007815226524813333
273200,204967.5,2583847799865722.5,9.722125485035225,-0.08497968865504175,0.0056588488591466654
273300,205067.5,2583847899865735.0,9.72226754070189,-0.08427579335937509,0.005162451079146666
273400,205167.5,2583847999865740.0,9.722891629201891,-0.08447690630320842,0.003708372545813332
273500,205267.5,2583848099865740.0,9.722818207535225,-0.08430133151204175,0.0019414516834799986
273600,205367.5,2583848199865746.5,9.72343750770189,-0.08484561336637508,0.0010907120539799986
273700,205467.5,2583848299865749.0,9.722727228285224,-0.08481688294304175,-0.0014918334886866677
273800,205567.5,2583848399865737.0,9.722770324368557,-0.08452638646954175,-0.0027112802498533346
273900,205667.5,2583848499865744.0,9.722945899535224,-0.08428058175537509,-0.005154962112853336
274000,205767.5,2583848599865743.5,9.723019321368557,-0.08384962543887509,-0.007057554354686668
274100,205867.5,2583848699865761.5,9.723613083035225,-0.08366926225154175,-0.008717534221520001
274200,205967.5,2583848799874070.0,9.72309786769312,-0.08361532971128736,-0.01086500713064281
274300,206067.5,2583848899882383.5,9.721741002066135,-0.08401580745171593,-0.012910187437785669
274400,206167.5,2583848999882364.0,9.71980808339947,-0.08368061921354927,-0.014673916017452337
274500,206267.5,2583849099882357.5,9.72153031339947,-0.08335341164754927,-0.015511886607452337
274600,206367.5,2583849199882358.5,9.721260566816138,-0.08299108912404926,-0.017851819768452338
274700,206467.5,2583849299882347.0,9.721927750816137,-0.08296714710938259,-0.01993477523578567
274800,206567.5,2583849399882343.5,9.72271464589947,-0.08326722038988259,-0.021039300269619005
274900,206667.5,2583849499882334.5,9.721753773732804,-0.08334223871021593,-0.023403175412452334
275000,206767.5,2583849599882341.0,9.720676384232805,-0.08319858660888259,-0.025324921315119
275100,206867.5,2583849699882336.0,9.721022745399472,-0.08313633736554925,-0.026667270385619002
275200,206967.5,2583849799890677.0,9.721291904013507,-0.08357367820818962,-0.028500724856408474
275300,207067.5,2583849899899013.5,9.721605354648426,-0.08441263688091183,-0.030543776964662445
275400,207167.5,2583849999899020.0,9.72205067598176,-0.08500799503441184,-0.03232346693466244
275500,207267.5,2583850099899025.5,9.721978849898427,-0.08485316999441184,-0.03409198395049578
275600,207367.5,2583850199899029.0,9.72092859448176,-0.08479890142524517,-0.036004153047829106
275700,207467.5,2583850299899029.5,9.720641290315095,-0.08414927468974516,-0.037229984317162436
275800,207567.5,2583850399899027.5,9.721069053981761,-0.08411096745974515,-0.0383616436548291
275900,207667.5,2583850499899015.0,9.720947748148427,-0.08474303670991182,-0.03998970081099577
276000,207767.5,2583850599899010.5,9.72079611598176,-0.08549162377507849,-0.04116924418016243
276100,207867.5,2583850699898999.0,9.721179187981761,-0.08627532578757849,-0.042178001133995766
276200,207967.5,2583850799898998.5,9.72092699873176,-0.08662168696691182,-0.04317239289166242
276300,208067.5,2583850899898880.0,9.721359550398427,-0.0869728365485785,-0.04403590163032909
276400,208167.5,2583850999898886.0,9.720419427481762,-0.08711329638291182,-0.045320789863162424
276500,208267.5,2583851099898884.0,9.720486464565095,-0.0873032363865785,-0.046015108359662424
276600,208367.5,2583851199898884.0,9.721456915231762,-0.0877150390765785,-0.045911359613995756
276700,208465.0,2583851299890550.0,9.72130234251685,-0.08785667500827148,-0.046880381264732596
276800,208565.0,2583851399882222.0,9.718802340322405,-0.08820744456146988,-0.04829090809222466
276900,208667.5,2583851499882228.0,9.71909124065574,-0.08820265614996989,-0.04786314403105799
277000,208767.5,2583851599882225.5,9.720666625822405,-0.08855859413096988,-0.04786793243105799
277100,208867.5,2583851699882227.5,9.720024979822405,-0.08935027683096988,-0.05120385345739132
277200,208965.0,2583851799873863.5,9.719891912664512,-0.09064146560340848,-0.05351707231900536
277300,209065.0,2583851899865532.5,9.719272080696259,-0.09133449198880532,-0.054208958604179965
277400,209167.5,2583851999865528.0,9.719166736362926,-0.09215809737247199,-0.055682190727013296
277500,209265.0,2583852099857180.0,9.719642804643627,-0.09220539336462989,-0.056735891498767684
277600,209365.0,2583852199848846.5,9.719010888151562,-0.09274845912020131,-0.059142254223394676
