sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
360600,363139.8,2583950157620873.0,-0.18087480000000006,-0.715166,-0.1356904
360700,363239.8,2583950257625873.0,-0.18078139999999998,-0.7152505939999999,-0.135967
360800,363340.0,2583950357624311.0,-0.18023280000000005,-0.7156892,-0.13552840000000002
360900,363439.8,2583950457622123.5,-0.17977479999999998,-0.7162831999999999,-0.134935398
361000,363539.8,2583950557620873.0,-0.17895779800000006,-0.7173531999999999,-0.13431759999999998
361100,363639.8,2583950657622123.5,-0.17850259999999998,-0.7188774,-0.13333299999999998
361200,363739.8,2583950757623686.5,-0.17812920000000002,-0.7208118000000001,-0.13181379999999998
361300,363839.8,2583950857622436.0,-0.1777776,-0.7226533999999999,-0.1307302
361400,363940.0,2583950957627436.0,-0.17729599999999998,-0.7237210000000001,-0.13022899999999998
361500,364039.8,2583951057619623.5,-0.176621,-0.7246225999999999,-0.12936219999999998
361600,364139.8,2583951157623686.5,-0.1760962,-0.7249053999999999,-0.1287292
361700,364239.8,2583951257618998.5,-0.17554820000000002,-0.724683988,-0.12857919999999998
361800,364339.8,2583951357627436.5,-0.1756002,-0.7242292000000001,-0.1288974
361900,364440.0,2583951457625561.0,-0.17598080000000002,-0.7236688,-0.12949519999999998
362000,364539.8,2583951557623999.0,-0.1764164,-0.7229116,-0.1301816
362100,364639.8,2583951657622436.0,-0.17653999999999995,-0.7228258000000001,-0.1302864
362200,364740.0,2583951757620561.0,-0.17688599800000002,-0.7223725999999999,-0.13017979999999998
362300,364839.8,2583951857622123.5,-0.1767986,-0.7216560000000001,-0.130281
362400,364939.6,2583951957617124.0,-0.1768126,-0.7210065999999999,-0.13011979999999998
362500,365040.0,2583952057628061.0,-0.17698239999999998,-0.720735,-0.129998
362600,365139.8,2583952157620249.0,-0.177143598,-0.7199894,-0.1304612
362700,365240.0,2583952257625561.0,-0.1772128,-0.7199505999999999,-0.130956798
362800,365340.0,2583952357623374.0,-0.176765598,-0.7204026,-0.1305264
362900,365439.6,2583952457618998.5,-0.1756078,-0.7218724,-0.129795
363000,365539.8,2583952557620561.0,-0.1739578,-0.7229749999999999,-0.1285596
363100,365639.8,2583952657625248.5,-0.17288960000000006,-0.7241977940000001,-0.12764440000000002
363200,365740.0,2583952757623999.0,-0.17233700000000002,-0.7249864,-0.1266532
363300,365839.8,2583952857622123.0,-0.17142220000000002,-0.7259691999999999,-0.12582880000000002
363400,365940.0,2583952957626811.0,-0.171481198,-0.7258819999999999,-0.1256758
363500,366039.6,2583953057615561.0,-0.171522,-0.7258395999999999,-0.1254142
363600,366139.8,2583953157623686.5,-0.17130620000000002,-0.7257686,-0.12489480000000001
363700,366240.0,2583953257621811.0,-0.17103980000000002,-0.7254642,-0.12543379999999998
363800,366339.8,2583953357626186.5,-0.17123339999999998,-0.724834,-0.1258816
363900,366440.0,2583953457625249.0,-0.171497,-0.7239784,-0.1264542
364000,366539.8,2583953557623686.5,-0.17193,-0.7234986000000001,-0.127873598
364100,366639.8,2583953657618999.0,-0.17217359999999998,-0.722731,-0.1293714
364200,366739.8,2583953757620561.0,-0.17177099999999998,-0.7224657999999999,-0.1300538
364300,366839.8,2583953857624936.0,-0.17154799999999998,-0.722563194,-0.130233
364400,366939.8,2583953957623061.0,-0.171139,-0.722945,-0.130409
364500,367040.0,2583954057628373.0,-0.17112459800000002,-0.7232040000000001,-0.13023579999999998
364600,367139.8,2583954157620873.0,-0.1704404,-0.7246434,-0.128973798
364700,367239.8,2583954257621811.0,-0.1695918,-0.7269701999999999,-0.12734020000000001
364800,367340.0,2583954357623374.5,-0.167454,-0.730501194,-0.1251662
364900,367439.6,2583954457621499.0,-0.16394740000000002,-0.7358333939999999,-0.12111539999999997
365000,367540.0,2583954557620249.0,-0.15995219800000002,-0.7417474000000001,-0.1167552
365100,367639.8,2583954657624624.0,-0.15553060000000002,-0.7476712,-0.112231
365200,367729.75,2583954747619858.0,-0.1523765,-0.75183025,-0.10906800000000001
365300,367829.83333333326,2583954847621550.5,-0.15067883166666665,-0.7548911666666666,-0.10734666666666666
365400,367940.0,2583954957626186.5,-0.1499194,-0.7562669940000001,-0.10727160000000001
365500,368039.8,2583955057618373.0,-0.15010500000000002,-0.7557112000000001,-0.1084503992
365600,368139.8,2583955157623373.0,-0.15089619999999998,-0.7543746,-0.1098608
365700,368229.75,2583955247624155.0,-0.1511309975,-0.7529060000000001,-0.11117825
365800,368319.8,2583955337619936.0,-0.1506372,-0.7510821940000001,-0.1129976
365900,368420.0,2583955437627749.0,-0.15054260000000003,-0.7494328000000001,-0.11488119920000002
366000,368530.0,2583955547622072.0,-0.15060199833333335,-0.7482785000000001,-0.116452
366100,368639.8,2583955657621811.0,-0.1497394,-0.7475204000000001,-0.1189288
366200,368739.6,2583955757619936.5,-0.1466946,-0.748447,-0.1205096
366300,368839.8,2583955857624624.0,-0.14235199999999998,-0.7499425999999999,-0.1223664
366400,368930.0,2583955947622983.0,-0.13777499999999998,-0.7516750000000001,-0.12269400000000001
366500,369030.0,2583956047624936.0,-0.13248433333333332,-0.755582,-0.12118150000000001
366600,369139.8,2583956157620249.0,-0.12536419999999998,-0.7613568000000001,-0.1195902
366700,369239.8,2583956257624623.0,-0.1173038,-0.7681280000000001,-0.11806
366800,369339.8,2583956357623061.0,-0.1086911992,-0.7754973999999999,-0.11613199920000003
366900,369439.8,2583956457621499.0,-0.1000308,-0.7818941999999999,-0.115102
367000,369540.0,2583956557625873.0,-0.08895220000000001,-0.7884948,-0.11431339919999997
367100,369639.8,2583956657621186.5,-0.08055,-0.7921061999999999,-0.11458300000000002
367200,369739.8,2583956757623373.0,-0.0781948,-0.7913928000000001,-0.1152172
367300,369839.8,2583956857621811.0,-0.077953,-0.7875896000000001,-0.1190441992
367400,369940.0,2583956957625874.0,-0.07753399999999999,-0.7843936,-0.1228786
367500,370039.6,2583957057617749.0,-0.0819006,-0.77954,-0.12388780000000002
367600,370140.0,2583957157628999.0,-0.08299300000000001,-0.7766718000000001,-0.1242044
367700,370239.8,2583957257618061.0,-0.0761901992,-0.7725384000000001,-0.13326299800000002
367800,370339.8,2583957357626186.5,-0.0652811992,-0.7690478000000001,-0.1448902
367900,370440.0,2583957457624311.0,-0.058353200000000015,-0.7651616,-0.153602
368000,370539.8,2583957557623061.0,-0.054378800000000005,-0.7610699940000001,-0.1612584
368100,370639.8,2583957657621186.0,-0.054222399599999985,-0.759139,-0.1626816
368200,370739.8,2583957757619936.0,-0.0550168,-0.7593491940000001,-0.160365
368300,370839.8,2583957857621186.5,-0.0541396,-0.7611167940000001,-0.15692099799999998
368400,370939.8,2583957957622436.0,-0.0433334,-0.7650294,-0.159066
368500,371040.0,2583958057628061.0,-0.030076,-0.7630392,-0.16842420000000002
368600,371129.75,2583958147621420.5,-0.02740249975,-0.7598254999999999,-0.1728659975
368700,371230.0,2583958247621811.5,-0.031169,-0.7588056666666666,-0.16923633333333332
368800,371339.8,2583958357622436.0,-0.0368922,-0.7604411999999999,-0.1599438
368900,371439.6,2583958457617749.0,-0.0435725996,-0.7562768,-0.15709440000000002
369000,371540.0,2583958557625873.0,-0.0457476,-0.7589294,-0.15009199999999998
369100,371639.8,2583958657624624.0,-0.040752,-0.7595415940000001,-0.15032179999999998
369200,371740.0,2583958757622749.0,-0.034012,-0.7586202,-0.1550624
369300,371839.8,2583958857620874.0,-0.032142999999999984,-0.75647,-0.1578484
369400,371940.0,2583958957626186.5,-0.032447199999999995,-0.7574409940000001,-0.15552520000000003
369500,372039.6,2583959057614624.0,-0.035238599999999995,-0.7589059999999999,-0.15002220000000002
369600,372140.0,2583959157629311.0,-0.036004400000000006,-0.7610766,-0.145150398
369700,372240.0,2583959257621186.5,-0.0368814,-0.7656491999999999,-0.136498798
369800,372339.8,2583959357625873.0,-0.0381582,-0.7688654,-0.12864439999999994
369900,372440.0,2583959457624311.0,-0.042007199999999995,-0.7713224000000001,-0.11940140000000002
370000,372539.8,2583959557622436.5,-0.047515,-0.769938,-0.1167215984
370100,372639.8,2583959657618061.0,-0.0486354,-0.7702930000000001,-0.1150402
370200,372740.0,2583959757625874.0,-0.04693680000000001,-0.7697326,-0.1170224
370300,372839.8,2583959857624311.0,-0.046766,-0.7681922000000001,-0.1181752
370400,372939.8,2583959957622749.0,-0.0480618,-0.7666130000000001,-0.1178772
370500,373040.0,2583960057627123.5,-0.0495242,-0.7661331999999998,-0.1152448
370600,373139.8,2583960157618998.5,-0.0526184,-0.7647682,-0.1134377992
370700,373239.8,2583960257620561.0,-0.0570188,-0.7631124,-0.1121642
370800,373339.8,2583960357622749.0,-0.061128200000000014,-0.7613715939999999,-0.11220639999999998
370900,373439.6,2583960457621186.0,-0.06354879999999999,-0.7604914,-0.11184360000000002
371000,373540.0,2583960557625561.0,-0.0639222,-0.7612334,-0.1090966
371100,373639.8,2583960657623999.0,-0.064319,-0.7629231940000001,-0.1044843992
371200,373739.8,2583960757622123.5,-0.0654746,-0.7659113879999999,-0.0968122
371300,373839.8,2583960857617749.0,-0.06718939999999998,-0.7674795999999999,-0.08999680000000003
371400,373939.8,2583960957625561.0,-0.07069980000000001,-0.7657328000000001,-0.08826500000000001
371500,374039.8,2583961057617749.0,-0.073285,-0.7634105999999999,-0.0889054
371600,374140.0,2583961157628686.5,-0.07324320000000001,-0.761697794,-0.09122380000000001
371700,374239.8,2583961257620561.0,-0.07265139999999999,-0.7572472,-0.0977761992
371800,374339.8,2583961357625249.0,-0.07238439999999999,-0.757209,-0.0981934
371900,374440.0,2583961457620873.0,-0.07048660000000001,-0.7598703939999999,-0.0953408
372000,374539.8,2583961557622123.0,-0.07046279999999999,-0.7586881999999999,-0.0975227992
372100,374639.8,2583961657620561.0,-0.0733175992,-0.7571663999999999,-0.0974164
372200,374739.8,2583961757625249.0,-0.07501820000000001,-0.7584067999999999,-0.0943082
372300,374839.8,2583961857623999.0,-0.07862999999999999,-0.7544638000000001,-0.09816219999999999
372400,374940.0,2583961957622436.5,-0.08230699999999999,-0.7505559999999999,-0.10089640000000002
372500,375040.0,2583962057623999.0,-0.08016739999999999,-0.7518654,-0.1010598
372600,375139.6,2583962157618686.5,-0.08676020000000001,-0.7501308000000001,-0.0985048
372700,375239.8,2583962257623686.5,-0.0922954,-0.7484687999999999,-0.0964457992
372800,375339.8,2583962357622123.5,-0.09434,-0.7455501999999999,-0.0982112
372900,375440.0,2583962457627123.5,-0.088554,-0.753420394,-0.09010499999999999
373000,375540.0,2583962557625249.0,-0.090643,-0.7531720000000001,-0.08796119999999999
373100,375639.8,2583962657620873.0,-0.088786,-0.7487654,-0.0964013992
373200,375729.75,2583962747622983.0,-0.08576299999999999,-0.75030725,-0.09511499999999999
373300,375829.83333333326,2583962847620249.0,-0.08772766666666666,-0.7540021666666666,-0.08652116666666666
373400,375930.0,2583962947626108.0,-0.09674475,-0.7484729999999999,-0.08717875
373500,376029.83333333326,2583963047623374.0,-0.10271533333333333,-0.7437971666666666,-0.08818466600000001
373600,376140.0,2583963157628373.0,-0.1003154,-0.7477818,-0.08094900000000001
373700,376239.8,2583963257617436.5,-0.1024367992,-0.7409412000000001,-0.0891808
373800,376339.8,2583963357625249.0,-0.0957723992,-0.7425335999999999,-0.093072
373900,376440.0,2583963457623686.5,-0.0885286,-0.7458906000000001,-0.0962695992
374000,376539.6,2583963557621811.0,-0.091091,-0.7478486,-0.0932724
374100,376639.8,2583963657620249.0,-0.0901054,-0.7513734000000001,-0.0923978
374200,376739.8,2583963757625249.0,-0.0920088,-0.7526107940000001,-0.09162059999999997
374300,376839.8,2583963857619936.0,-0.0962296,-0.7502036000000001,-0.091967
374400,376939.8,2583963957621811.0,-0.0980736,-0.7484698000000001,-0.0917092
374500,377040.0,2583964057626811.0,-0.0969674,-0.7458798000000001,-0.0956575992
374600,377139.6,2583964157618686.5,-0.09552680000000001,-0.7453932,-0.0958509992
374700,377240.0,2583964257623686.5,-0.0957126,-0.7459119940000001,-0.0934852
374800,377339.8,2583964357621811.0,-0.09666160000000001,-0.7438254,-0.0952326
374900,377439.8,2583964457623061.0,-0.0980214,-0.7420184000000001,-0.0962808
375000,377540.0,2583964557624936.0,-0.1000588,-0.7402436,-0.0961292
375100,377639.8,2583964657623373.0,-0.10342060000000002,-0.7357821999999999,-0.099087
375200,377740.0,2583964757621499.0,-0.10543,-0.7325951999999999,-0.1016098
375300,377839.6,2583964857619936.5,-0.1062484,-0.7317958000000001,-0.10095800000000002
375400,377939.8,2583964957625249.0,-0.1092371992,-0.7275172000000001,-0.1033756
375500,378039.8,2583965057619936.0,-0.1118708,-0.7247284,-0.1055858
375600,378140.0,2583965157628061.0,-0.1117136,-0.7255842,-0.1040556
375700,378240.0,2583965257619936.5,-0.11314180000000001,-0.7243559999999999,-0.1043118
375800,378339.8,2583965357624311.0,-0.1163043992,-0.7190166,-0.10859100000000001
375900,378440.0,2583965457623061.0,-0.1196618,-0.715316794,-0.1104415992
376000,378539.6,2583965557621811.0,-0.1212554,-0.712980394,-0.1112249992
376100,378640.0,2583965657623061.0,-0.1258432,-0.707313,-0.11459840000000003
376200,378740.0,2583965757624936.0,-0.1303068,-0.7024228000000001,-0.11712039920000003
376300,378839.8,2583965857623373.0,-0.13392079999999998,-0.700921,-0.1162566
376400,378939.8,2583965957621811.0,-0.13674860000000005,-0.7006124,-0.11402039919999997
376500,379040.0,2583966057626186.5,-0.1413138,-0.6986744,-0.1128285992
376600,379139.8,2583966157618373.0,-0.14317980000000002,-0.6978356000000001,-0.11187539999999999
376700,379239.8,2583966257620249.0,-0.14250079999999998,-0.6985522,-0.1094652
376800,379339.8,2583966357621811.0,-0.14295120000000003,-0.6997456000000001,-0.1060465992
376900,379439.8,2583966457626499.0,-0.1435984,-0.6984651999999999,-0.1062964
377000,379540.0,2583966557624623.0,-0.147392198,-0.6950554,-0.106601
377100,379639.8,2583966657631186.5,-0.149886198,-0.6947249999999999,-0.104401
377200,379739.8,2583966757621186.5,-0.155622598,-0.6948157939999999,-0.0995826
377300,379839.6,2583966857616811.0,-0.15199,-0.6980006,-0.09895280000000001
377400,379939.8,2583966957624624.0,-0.15681859999999995,-0.6986227939999999,-0.0950264
377500,380039.8,2583967057623061.0,-0.15882279600000002,-0.6967499939999999,-0.0961618
377600,380140.0,2583967157627436.0,-0.1663676,-0.6925962,-0.0965373992
377700,380239.8,2583967257619623.5,-0.1686108,-0.6924621940000001,-0.09648639999999999
377800,380339.8,2583967357624311.0,-0.184172,-0.6855788,-0.094735
377900,380439.8,2583967457619624.0,-0.1902086,-0.6826961939999999,-0.09401
378000,380539.8,2583967557621186.0,-0.1962254,-0.6840840000000001,-0.08835099999999999
378100,380640.0,2583967657625873.0,-0.1995272,-0.6855928000000001,-0.08480019999999999
378200,380739.8,2583967757624624.0,-0.2056212,-0.6822188,-0.08396299919999999
378300,380839.8,2583967857622749.0,-0.2066158,-0.6818647940000001,-0.08188319999999999
378400,380940.0,2583967957621811.0,-0.20894760000000004,-0.6809375999999999,-0.08063279999999999
378500,381040.0,2583968057622749.0,-0.2112034,-0.6801413999999999,-0.0785242
378600,381139.6,2583968157618373.0,-0.21212440000000002,-0.67907,-0.0778336
378700,381240.0,2583968257628999.0,-0.2117114,-0.6791172000000001,-0.07756959999999999
378800,381339.8,2583968357621186.5,-0.2106596,-0.679665,-0.07761699999999999
378900,381440.0,2583968457625873.0,-0.209298,-0.6798922000000001,-0.0783518
379000,381540.0,2583968557624311.0,-0.20870900000000006,-0.679203,-0.07959600000000001
379100,381639.8,2583968657618999.0,-0.2059664,-0.6811826000000001,-0.0792438
379200,381739.8,2583968757620874.0,-0.2054326,-0.6834982000000001,-0.07746639999999999
379300,381839.8,2583968857625874.0,-0.208193398,-0.6825791999999999,-0.076763
379400,381940.0,2583968957624311.0,-0.214853,-0.6772541999999999,-0.08078779999999999
379500,382039.8,2583969057622436.0,-0.219357398,-0.6701608,-0.0877284
379600,382140.0,2583969157627124.0,-0.22393160000000004,-0.664912,-0.0912702
379700,382239.8,2583969257616186.0,-0.22280200000000006,-0.664773,-0.091122
379800,382339.8,2583969357623998.5,-0.218207798,-0.6669872000000001,-0.0911101992
379900,382440.0,2583969457622749.0,-0.212444998,-0.6692315999999999,-0.091058
380000,382539.6,2583969557621186.0,-0.2090742,-0.6718636,-0.09063240000000003
380100,382640.0,2583969657625561.0,-0.20655199999999999,-0.6707454,-0.0953561992
380200,382739.8,2583969757623686.5,-0.2070126,-0.6628016000000001,-0.1076966
380300,382839.8,2583969857618999.0,-0.2077014,-0.653511394,-0.1213276
380400,382939.8,2583969957620561.0,-0.20587800000000003,-0.648709,-0.1305354
380500,383039.8,2583970057625248.5,-0.2011152,-0.6461788,-0.13791460000000005
380600,383139.6,2583970157618061.0,-0.197257,-0.6443392,-0.14315139999999998
380700,383240.0,2583970257628373.0,-0.194716598,-0.6426411999999999,-0.1478092
380800,383339.8,2583970357620873.0,-0.19445679999999999,-0.6420121999999999,-0.14979160000000002
380900,383439.8,2583970457622123.5,-0.19312839999999998,-0.6419592,-0.1514512
381000,383540.0,2583970557623998.5,-0.19405139999999999,-0.6412994000000001,-0.1525914
381100,383639.8,2583970657622749.0,-0.19391320000000006,-0.6421798000000001,-0.15170260000000002
381200,383740.0,2583970757620873.0,-0.19444560000000002,-0.6445418,-0.14812600000000006
381300,383839.8,2583970857625561.0,-0.1926086,-0.6492631999999999,-0.14295539999999998
381400,383939.8,2583970957623999.0,-0.1932138,-0.6535832000000001,-0.137726398
381500,384039.8,2583971057618998.5,-0.19437320000000002,-0.6560596,-0.1352892
381600,384140.0,2583971157626811.0,-0.196156,-0.6536218,-0.13817839999999998
381700,384240.0,2583971257619311.0,-0.1979452,-0.6490144000000001,-0.14242400000000002
381800,384339.8,2583971357624311.0,-0.1996966,-0.6426982000000001,-0.14742020000000003
381900,384439.8,2583971457622123.5,-0.19939860000000004,-0.635656394,-0.15298059999999994
382000,384539.8,2583971557627124.0,-0.199757598,-0.6287138000000001,-0.15737259999999995
382100,384640.0,2583971657622123.0,-0.2007166,-0.6244022,-0.15989479999999998
382200,384730.0,2583971747621421.0,-0.20208,-0.6209064999999999,-0.16209925
382300,384829.83333333326,2583971847624415.5,-0.20351416666666666,-0.6174854999999999,-0.16531216666666668
382400,384930.0,2583971947624546.0,-0.20480725,-0.6168812499999999,-0.165993
382500,385029.66666666674,2583972047622071.5,-0.20377333166666667,-0.6195188333333334,-0.16452866666666666
382600,385139.8,2583972157617124.0,-0.2030534,-0.6218442000000001,-0.1622212
382700,385240.0,2583972257624936.0,-0.2015398,-0.6248691999999999,-0.159428
382800,385339.8,2583972357620249.0,-0.204161,-0.6263255999999999,-0.156698
382900,385439.8,2583972457625561.0,-0.2085484,-0.6246757940000001,-0.156641
383000,385539.8,2583972557623061.0,-0.21216359999999995,-0.6231064000000001,-0.156645
383100,385639.8,2583972657621811.0,-0.216298198,-0.6215056000000001,-0.15597020000000003
383200,385729.75,2583972747617124.0,-0.22138575,-0.618851,-0.15513075
383300,385829.83333333326,2583972847624155.0,-0.2256565,-0.6158848333333332,-0.15405933333333335
383400,385939.8,2583972957623373.0,-0.2306636,-0.6133200000000001,-0.15207419800000002
383500,386039.8,2583973057621811.0,-0.2386114,-0.6084093939999999,-0.1517706
383600,386140.0,2583973157626811.0,-0.247658,-0.6042966,-0.1511192
383700,386239.6,2583973257618686.5,-0.2575268,-0.6000228000000001,-0.1505052
383800,386339.8,2583973357623686.5,-0.26649040000000007,-0.5965670000000001,-0.14970659999999994
383900,386439.8,2583973457618373.0,-0.2747178,-0.5920908,-0.14965899800000002
384000,386539.8,2583973557626499.0,-0.28001020000000004,-0.5911776,-0.14777159999999998
384100,386640.0,2583973657624936.0,-0.2837206,-0.5912908,-0.14680179999999998
384200,386729.75,2583973747621030.0,-0.2837137475,-0.59346475,-0.14671175
384300,386829.83333333326,2583973847624155.0,-0.2822635,-0.5978051666666667,-0.14547266666666667
384400,386940.0,2583973957620561.0,-0.28038719999999995,-0.6057520000000001,-0.14151199799999994
384500,387039.8,2583974057621811.0,-0.2756714,-0.6147516,-0.13761079999999998
384600,387139.8,2583974157623373.0,-0.2703278,-0.6244502,-0.13265700000000002
384700,387240.0,2583974257628061.0,-0.2675408,-0.6327499999999999,-0.12633419999999998
384800,387339.8,2583974357620249.0,-0.267065,-0.6395219940000001,-0.1204951992
384900,387440.0,2583974457625249.0,-0.27110120000000004,-0.6419143999999999,-0.1175469992
385000,387539.8,2583974557622749.0,-0.2792908,-0.6377708000000001,-0.1183738
385100,387639.6,2583974657618998.5,-0.2887752,-0.6347668000000001,-0.1171094
385200,387740.0,2583974757626499.0,-0.2985408,-0.6325916000000001,-0.1147796
385300,387839.8,2583974857624936.0,-0.305603,-0.6319556,-0.11191520000000002
385400,387940.0,2583974957623686.5,-0.306389,-0.6360264,-0.1082358
385500,388039.8,2583975057621499.0,-0.3079978,-0.644497,-0.1012948
385600,388140.0,2583975157626186.5,-0.30345859999999997,-0.6506460000000001,-0.101492
385700,388239.6,2583975257614936.0,-0.29380700000000004,-0.6540974,-0.10878679999999999
385800,388339.8,2583975357623374.5,-0.28532620000000003,-0.6556356,-0.11712699999999998
385900,388440.0,2583975457621498.5,-0.283085,-0.652827,-0.124097
386000,388529.75,2583975547625718.0,-0.2811259975,-0.647302,-0.1320585
386100,388630.0,2583975647625717.0,-0.2825633333333333,-0.6427171666666668,-0.13578683333333333
386200,388739.8,2583975757623061.0,-0.279658,-0.6438866,-0.1383348
386300,388839.8,2583975857618061.0,-0.27291020000000005,-0.650866,-0.1388736
386400,388939.8,2583975957620249.0,-0.2566594,-0.6616896,-0.143343
386500,389039.8,2583976057624624.0,-0.24518020000000001,-0.6729529939999999,-0.14346679999999998
386600,389139.8,2583976157623061.0,-0.2381922,-0.6790417999999999,-0.1444716
386700,389240.0,2583976257628061.0,-0.236155998,-0.6845528000000001,-0.1415874
386800,389339.8,2583976357619936.0,-0.2343952,-0.6885571999999999,-0.139707
386900,389439.8,2583976457621186.5,-0.23388440000000005,-0.6909818,-0.13927579999999998
387000,389539.8,2583976557623061.0,-0.2192614,-0.6991137999999999,-0.1447134
387100,389639.6,2583976657621186.0,-0.21134299999999998,-0.7007631999999999,-0.1521932
387200,389740.0,2583976757625873.0,-0.21530439999999998,-0.6994480000000001,-0.15222679999999997
387300,389839.8,2583976857623999.0,-0.21850419999999998,-0.6980122,-0.15218820000000002
387400,389939.8,2583976957622749.0,-0.21644499999999997,-0.699228,-0.15280120000000005
387500,390039.8,2583977057618061.0,-0.21720219999999998,-0.7002786000000001,-0.1510622
387600,390139.8,2583977157625874.0,-0.21195020000000006,-0.7098312000000001,-0.14563020000000002
387700,390239.8,2583977257618061.0,-0.1903892,-0.724082,-0.148743
387800,390340.0,2583977357628999.0,-0.17315339999999999,-0.7392077939999999,-0.14753100000000002
387900,390439.8,2583977457621498.5,-0.17510560000000006,-0.7408028,-0.14569680000000002
388000,390539.8,2583977557626186.5,-0.183104198,-0.7381146000000001,-0.1426696
388100,390640.0,2583977657620873.0,-0.17782279799999998,-0.7382333999999999,-0.14631639999999999
388200,390740.0,2583977757623373.0,-0.1697652,-0.7373251999999999,-0.1530832
388300,390839.8,2583977857621499.0,-0.16408899999999998,-0.7291850000000001,-0.16648120000000002
388400,390939.6,2583977957619624.0,-0.15408239999999998,-0.7297776,-0.172039
388500,391039.8,2583978057623999.0,-0.1441408,-0.7296448000000001,-0.1789522
388600,391140.0,2583978157622436.5,-0.139381998,-0.7320454000000001,-0.179068
388700,391240.0,2583978257624311.0,-0.13732060000000001,-0.731528194,-0.1795302
388800,391339.8,2583978357619623.5,-0.1267054,-0.7310329999999999,-0.1876136
388900,391439.8,2583978457624623.0,-0.109573,-0.7324732,-0.199138198
389000,391539.8,2583978557622749.0,-0.0942578,-0.7344156,-0.20811500000000002
389100,391639.8,2583978657621186.0,-0.08428460000000003,-0.7304552,-0.2186172
389200,391740.0,2583978757625561.0,-0.07654520000000001,-0.725699,-0.227325398
389300,391839.8,2583978857620873.0,-0.07111619999999999,-0.7229828,-0.231069
389400,391929.75,2583978947623374.0,-0.06814424999999999,-0.7202535,-0.23352775
389500,392029.83333333326,2583979047621029.0,-0.062849,-0.7176983333333333,-0.236670165
389600,392140.0,2583979157625561.0,-0.0572906,-0.7166724,-0.239281398
389700,392239.6,2583979257618061.0,-0.053530600000000005,-0.7171632000000001,-0.23960679999999998
389800,392340.0,2583979357628999.0,-0.051521,-0.7172546,-0.2385588
389900,392439.8,2583979457618061.0,-0.049755000000000014,-0.7171797940000001,-0.237152
390000,392529.75,2583979547624545.0,-0.05171125,-0.714422,-0.2356235
390100,392630.0,2583979647625196.5,-0.048176,-0.7121824999999999,-0.2371975
390200,392739.8,2583979757622436.5,-0.039984399600000005,-0.712059,-0.2401326
390300,392839.8,2583979857620561.0,-0.0398216,-0.7119439999999999,-0.2373556
390400,392939.8,2583979957625561.0,-0.045926,-0.7128738,-0.2291434
390500,393029.75,2583980047620249.0,-0.04213725,-0.7161622499999999,-0.2265785
390600,393129.83333333326,2583980147622332.0,-0.036371499999999994,-0.7189364999999999,-0.22476783333333336
390700,393240.0,2583980257627124.0,-0.0369704,-0.717907794,-0.222037798
390800,393329.75,2583980347621420.5,-0.03905825,-0.71893625,-0.21642775000000006
390900,393430.0,2583980447621811.5,-0.037062,-0.720093,-0.213871665
391000,393539.8,2583980557622436.0,-0.039505,-0.7206695940000001,-0.208696198
391100,393639.8,2583980657623686.5,-0.04461180000000001,-0.7216556000000001,-0.201551
391200,393740.0,2583980757625249.0,-0.0503514,-0.7244523999999999,-0.192073
391300,393839.8,2583980857623999.0,-0.05280720000000001,-0.7258699940000001,-0.1870372
391400,393930.0,2583980947623374.0,-0.05387925,-0.7271745000000001,-0.183082
391500,394029.83333333326,2583981047621030.0,-0.05605933300000001,-0.7294660000000001,-0.17770433166666666
391600,394139.8,2583981157625249.0,-0.06535740000000001,-0.7300946,-0.168385798
391700,394239.6,2583981257614311.0,-0.075125,-0.7307663999999999,-0.15857059999999998
391800,394340.0,2583981357628373.0,-0.08202359999999999,-0.7318237940000001,-0.1500418
391900,394440.0,2583981457620249.0,-0.08968200000000001,-0.731590194,-0.14283119800000002
392000,394539.8,2583981557625561.0,-0.0949752,-0.7307149940000001,-0.1379964
392100,394640.0,2583981657623998.5,-0.096826,-0.7312371999999999,-0.1340938
392200,394739.6,2583981757622123.5,-0.0984763992,-0.7304271940000001,-0.13296760000000002
392300,394839.8,2583981857617124.0,-0.1007004,-0.7302202,-0.1311102
392400,394940.0,2583981957625561.0,-0.1007802,-0.7307726000000001,-0.1299134
392500,395039.8,2583982057623999.0,-0.1044,-0.7312429999999999,-0.1263758
392600,395139.8,2583982157622436.0,-0.11290799999999998,-0.7297705999999999,-0.12140919999999998
392700,395240.0,2583982257626811.5,-0.11677380000000001,-0.7297214,-0.1180008
392800,395339.8,2583982357618686.5,-0.1177374,-0.7285615999999999,-0.11888239839999999
392900,395439.8,2583982457619937.0,-0.1197762,-0.7273881999999999,-0.11844400000000001
393000,395539.8,2583982557622124.0,-0.12346259999999999,-0.7255497999999999,-0.1174546
393100,395639.8,2583982657626811.0,-0.1227472,-0.7261211999999999,-0.1168457992
393200,395740.0,2583982757625249.0,-0.1229158,-0.7253168000000001,-0.1172206
393300,395839.8,2583982857623686.5,-0.12668500000000002,-0.7220065999999999,-0.1176344
393400,395939.8,2583982957622123.5,-0.1307484,-0.7203866,-0.11594260000000002
393500,396039.8,2583983057617124.0,-0.13310639999999999,-0.7199142,-0.11446419920000002
393600,396139.8,2583983157625248.5,-0.1372972,-0.7178148,-0.11368779999999999
393700,396239.8,2583983257623373.0,-0.1421194,-0.7174784000000001,-0.11012260000000001
