timestamp,system_time,lat,lon,speed,bearing
1508954480000.0,427200,43.001475673949344,-78.78996740496629,7.657722,86.20768000000002
1508954481000.0,428200,43.00149312431924,-78.78987327462191,7.7020235,83.72060400000002
1508954482000.0,429200,43.00150765410991,-78.78977896195569,7.787986999999998,85.22180999999998
1508954483000.0,430200,43.00151687837222,-78.78968392084872,7.891420399999999,86.07796
1508954484000.0,431200,43.0015196427735,-78.78958440568573,8.092031,88.75399999999998
1508954485000.0,432200,43.00152027307167,-78.78948418619329,7.892858500000001,86.33308000000002
1508954486000.0,433200,43.001523981919156,-78.7893854813358,7.614795699999998,81.40994
1508954487000.0,434200,43.00153465949597,-78.78929415550853,7.4253589999999985,73.28533
1508954488000.0,435200,43.00155186054103,-78.7892074786418,7.337950699999999,64.12305
1508954489000.0,436200,43.00157975772932,-78.78913036430778,7.616267999999999,56.054153
1508954490000.0,437200,43.001618324259454,-78.78905792129744,7.579255,47.38751
1508954491000.0,438200,43.00165776944861,-78.78898638182301,7.358224400000001,53.727695
1508954492000.0,439200,43.001692851256884,-78.78891716360414,6.5165370000000005,53.24413000000001
1508954493000.0,440200,43.001719078864745,-78.7888496629887,6.208249,62.27565799999999
1508954494000.0,441200,43.00173706323435,-78.78878305163546,6.1267285000000005,70.78251
1508954495000.0,442200,43.001745533606055,-78.78870747262584,6.4688053,81.31268
1508954496000.0,443200,43.00174666773364,-78.78862890718395,6.6057467,88.38316
1508954497000.0,444200,43.00174380055235,-78.78854730480899,6.7881160000000005,91.90732
1508954498000.0,445200,43.00173978850811,-78.78847025838611,6.48531,91.1451
1508954499000.0,446200,43.00173776984986,-78.78839185041399,6.628995,90.638016
1508954500000.0,447200,43.00172963623341,-78.78830811824804,6.8817205,95.76232
1508954501000.0,448200,43.00172247033085,-78.78822252893654,7.072527,95.14979
1508954502000.0,449200,43.00171663486152,-78.78813509969257,7.0789037,94.81787
1508954503000.0,450200,43.00171371918106,-78.78805234747769,6.580633,93.87512
1508954504000.0,451200,43.00171557259928,-78.78798073286386,5.5334635,89.59748
1508954505000.0,452200,43.001718484802964,-78.78792243749555,4.1533685,89.15079
1508954506000.0,453200,43.00172132806842,-78.7878814370229,2.8474827,93.064545
1508954507000.0,454200,43.001722954262775,-78.78785371110565,2.0040944,87.286514
1508954508000.0,455200,43.001726112753744,-78.78783116840113,1.8357366,82.52551
1508954509000.0,456200,43.0017293728341,-78.78780499778945,2.3396473,86.17125
1508954510000.0,457200,43.001730799868355,-78.78776889751558,3.0701377,85.9535
1508954511000.0,458200,43.00172921742092,-78.78772555637636,3.6381252,97.43397
1508954512000.0,459200,43.00173099396983,-78.78766444970373,5.1646155999999985,85.09443
1508954513000.0,460200,43.00173561609891,-78.78759497831705,5.5959816,84.53828399999998
1508954514000.0,461200,43.00174022740725,-78.78751920590571,6.0343432,85.288605
1508954515000.0,462200,43.001744078881465,-78.78744171174597,6.0269080000000015,85.67576
1508954516000.0,463200,43.0017448557571,-78.78736665190766,5.921275,88.34812
1508954517000.0,464200,43.00174749919958,-78.7872870097802,6.134071,87.67623
1508954518000.0,465200,43.001742964472896,-78.78720724951476,6.05006,91.676636
1508954519000.0,466200,43.00174777019878,-78.78713420360205,5.7162924,88.469666
1508954520000.0,467200,43.00175281073132,-78.7870595729256,5.782394,87.865555
1508954521000.0,468200,43.00175163336864,-78.78698718075441,5.7997227,88.29725
1508954522000.0,469200,43.001742498054384,-78.78691568073793,5.7402425,90.45545
1508954523000.0,470200,43.00175016229784,-78.78684421196576,5.659035,90.2549
1508954524000.0,471200,43.00177173084808,-78.78678291882902,5.665097,88.842926
1508954525000.0,472200,43.00179168092518,-78.786707887999,5.755192299999999,91.07252
1508954526000.0,473200,43.00178338651343,-78.7866175499241,5.914198000000002,92.57487
1508954527000.0,474200,43.00177581013028,-78.78652999141586,6.1550894,94.80231
1508954528000.0,475200,43.00176575120515,-78.78644874524238,5.8358645,94.04421
1508954529000.0,476200,43.001756460284774,-78.7863770740253,5.099756200000002,92.8237
1508954530000.0,477200,43.001748536570396,-78.78631473655321,4.439071,93.47708
1508954531000.0,478200,43.00174009107514,-78.78626070098444,4.2844872,99.00072
1508954532000.0,479200,43.001732493585926,-78.78620828090602,4.283425299999998,94.233955
1508954533000.0,480200,43.001725597351026,-78.78615337129898,4.4215374,92.31203
1508954534000.0,481200,43.001716206035745,-78.78609548784388,4.4642415,94.51679
1508954535000.0,482200,43.001700567908074,-78.78603295473258,4.536277,101.81919
1508954536000.0,483200,43.001683813777845,-78.78597038754694,4.884508,107.52191
1508954537000.0,484200,43.001665872499075,-78.78591033782102,4.9213867,110.431915
1508954538000.0,485200,43.001647051423035,-78.78585441183981,4.4471793,116.351234
1508954539000.0,486200,43.00162937344842,-78.7858081514257,3.9079251,121.28481
1508954540000.0,487200,43.00161241816432,-78.78576888950506,3.263257,125.23819
1508954541000.0,488200,43.001593844448,-78.78573246709081,3.1309223,126.75253
1508954542000.0,489200,43.001578429631394,-78.78570443956656,2.5604126,129.61748
1508954543000.0,490200,43.00156580133845,-78.78568258966209,2.292355,127.29966
1508954544000.0,491200,43.00155457983266,-78.78566482701922,2.5307665,129.81978
1508954545000.0,492200,43.001541290091716,-78.78564480859067,2.6667101000000004,135.21936000000002
1508954546000.0,493200,43.001523907366504,-78.7856283786137,2.7538853,138.74397
1508954547000.0,494200,43.00150063928546,-78.7856069025164,2.847265,139.00903
1508954548000.0,495200,43.001473444745635,-78.7855782318899,3.1603491000000004,140.01783999999998
1508954549000.0,496200,43.0014443514052,-78.7855410200026,3.4668422,138.27255
1508954550000.0,497200,43.001416517435636,-78.7855101885627,3.449514,140.07085
1508954551000.0,498200,43.00139173951074,-78.78548596376412,3.143733,144.35674
1508954552000.0,499200,43.00136749323236,-78.78546363319455,3.1513135,147.46414
1508954553000.0,500200,43.00134319281804,-78.78543965251606,3.3015108,145.33122
1508954554000.0,501200,43.001316712581605,-78.7854162584194,3.6877694,153.66898999999995
1508954555000.0,502200,43.00128680934184,-78.78539600795612,3.5757036,156.80261000000004
1508954556000.0,503200,43.00125341482253,-78.78537902223128,3.906783,163.04047
1508954557000.0,504200,43.00121926211988,-78.78536534815949,3.8470513999999993,167.6231
1508954558000.0,505200,43.00118618081301,-78.78535294094448,3.859686,169.09548999999996
1508954559000.0,506200,43.00114870606525,-78.78535016409162,4.3952417,175.52692
1508954560000.0,507200,43.00111193943861,-78.78535038733945,4.450085,176.51692
1508954561000.0,508200,43.00107579825473,-78.78535113415127,4.6299877,178.68565
1508954562000.0,509200,43.00103522397316,-78.78535302693528,4.6867557,180.77179
1508954563000.0,510200,43.0009951411205,-78.78535511319522,4.7717447,181.61804
1508954564000.0,511200,43.0009546967806,-78.78535634711406,4.8066316,180.74646
1508954565000.0,512200,43.00091339343262,-78.78535640174574,4.8149533,181.1015
1508954566000.0,513200,43.00087433724991,-78.78535568005967,4.3753877,181.16548
1508954567000.0,514200,43.00084033141128,-78.78535457681855,3.6097434,177.94833
1508954568000.0,515200,43.00081278865344,-78.78535116251606,2.8297357999999995,180.0632
1508954569000.0,516200,43.0007953819585,-78.78534801707366,1.7519845,177.67836
1508954570000.0,517200,43.00078377622669,-78.78534426322352,0.96899265,180.15996
1508954588000.0,535200,43.00076731905137,-78.78534681443895,1.6505772,203.02046
1508954589000.0,536200,43.000750751527335,-78.78534556526479,2.251052,176.1175
1508954590000.0,537200,43.000726794328706,-78.78534349747609,3.0508275,176.19624
1508954591000.0,538200,43.00069786225749,-78.78534461844403,3.4792078,184.05217
1508954592000.0,539200,43.000666465460526,-78.78534570937187,3.4801073,177.10562
1508954593000.0,540200,43.000633448761604,-78.78534530515437,3.8261569,176.07352
1508954594000.0,541200,43.000598203872116,-78.78534758496755,4.007466,180.29666
1508954595000.0,542200,43.000564209760704,-78.78535141439322,3.6276386,181.42615
1508954596000.0,543200,43.00053618882897,-78.78535030465781,2.9464939,172.46461000000005
1508954597000.0,544200,43.00051188792281,-78.7853462984336,2.6507409,168.02815
1508954598000.0,545200,43.000487460631774,-78.78534132655291,2.7686324,170.23068
1508954599000.0,546200,43.00046185342978,-78.78534031499645,2.8523233,172.54834
1508954600000.0,547200,43.00043567957066,-78.78534091117436,2.7905579,175.43558000000004
1508954601000.0,548200,43.000410969115705,-78.78534120931606,2.6777768,174.31761
1508954602000.0,549200,43.0003859761638,-78.78533693889362,2.685315,170.17838
1508954603000.0,550200,43.00036147100082,-78.78533702330293,2.893848,174.40884
1508954604000.0,551200,43.00033331524397,-78.78534463473095,3.0356302000000004,180.32193
1508954605000.0,552200,43.000306286532705,-78.7853502156327,2.9038367000000003,183.08603
1508954606000.0,553200,43.00027554679218,-78.78535683751156,3.1962268,184.43854
1508954607000.0,554200,43.000239773750884,-78.78536063608803,3.4953833,186.33302
1508954608000.0,555200,43.00019972381339,-78.78536800488776,4.1645184,188.37642
1508954609000.0,556200,43.00015692031848,-78.78537740266245,4.873942,189.21136
1508954610000.0,557200,43.00010967047394,-78.78538707908095,5.0553155,188.04744
1508954611000.0,558200,43.00005979912097,-78.78539627607285,5.1440782999999985,189.044
1508954612000.0,559200,43.00001904490343,-78.78540320471423,4.178876399999999,184.1124
1508954613000.0,560200,42.99998619378066,-78.78540636689529,2.7730740000000003,179.42444
1508954614000.0,561200,42.9999669043254,-78.78540876598039,1.5965868,182.2593
1508954615000.0,562200,42.9999545007924,-78.78541661334721,1.1163297,183.46387
1508954616000.0,563200,42.999942770204584,-78.785426566934,1.2084427,184.91809
1508954617000.0,564200,42.999929179056,-78.78543308415472,1.5472848,181.29152
1508954618000.0,565200,42.99990852609468,-78.78543853225956,2.5151727000000004,182.59836
1508954619000.0,566200,42.99988493880722,-78.78544350024191,3.0426803,187.9476
1508954620000.0,567200,42.999860677146906,-78.78545350716482,3.2898424,201.33667
1508954621000.0,568200,42.99983687116429,-78.78547445543526,3.5731564,212.73611
1508954622000.0,569200,42.99982021349264,-78.78551437722179,3.9378724,241.15308
1508954623000.0,570200,42.99981068215232,-78.78556707791424,5.320093,258.94083
1508954624000.0,571200,42.999807853093856,-78.78563508798423,6.315376799999999,265.52747
1508954625000.0,572200,42.999808202906536,-78.78570824199427,7.181819,272.931
1508954626000.0,573200,42.999810385008935,-78.78578910524666,7.6718717,274.18652000000003
1508954627000.0,574200,42.99981628378296,-78.7858756510728,7.107785000000002,275.38345
1508954628000.0,575200,42.999823872704326,-78.78595739294626,6.4330196,274.1676
1508954629000.0,576200,42.99982794761239,-78.78602958135737,5.5120387000000015,272.43436
1508954630000.0,577200,42.99983138436455,-78.78609442717027,4.9379325,269.80307
1508954631000.0,578200,42.999832628782265,-78.78615344738344,4.805827,269.678
1508954632000.0,579200,42.999835876682965,-78.78620745567319,4.385868,274.76212000000004
1508954633000.0,580200,42.99983673667072,-78.78625464725405,3.9888608,272.38275
1508954634000.0,581200,42.9998379772866,-78.78629310974367,3.0528133,282.8617
1508954635000.0,582200,42.99983638211853,-78.78631460433056,1.5031089,281.7928
1508954639000.0,586200,42.99982143738706,-78.78632852973831,0.7378863,228.48781
1508954640000.0,587200,42.99981378351408,-78.78634250279015,1.4851242,228.48781
1508954641000.0,588200,42.99981069731739,-78.78637001229119,2.4024252999999995,275.8973
1508954642000.0,589200,42.99981194229227,-78.78640608557548,3.0693898,280.19675
1508954643000.0,590200,42.99981647339557,-78.78644579941556,3.0117807,282.8321200000001
1508954644000.0,591200,42.99982110756417,-78.78648521851,2.7276561000000004,278.95937999999995
1508954645000.0,592200,42.999824721453066,-78.78651744742581,2.1620615,274.34595
1508954646000.0,593200,42.999827474446754,-78.78654064518614,1.4201548000000002,278.00307999999995
1508954647000.0,594200,42.99982567176172,-78.78656377754741,1.088272,276.09213
1508954648000.0,595200,42.99982381082568,-78.78658127116172,1.040994,283.78323
1508954649000.0,596200,42.999826673997916,-78.78660328479188,1.681413,298.26706
1508954650000.0,597200,42.999834546257546,-78.78663768819061,2.7503182999999995,305.26175
1508954651000.0,598200,42.99984731384762,-78.78668207974096,3.6056511,302.39636
1508954652000.0,599200,42.999861530748866,-78.78673898031631,4.1898136,300.00284
1508954653000.0,600200,42.99988441636669,-78.7868113953728,5.1035580000000005,300.27383
1508954654000.0,601200,42.999913718898135,-78.78689397339639,6.0186205,300.26584
1508954655000.0,602200,42.999943818744974,-78.78697777582222,6.019646,298.47287
1508954656000.0,603200,42.99997215779987,-78.78705770142247,6.001197,297.71173
1508954657000.0,604200,42.99999816473989,-78.78713401374449,5.7652,296.43073
1508954658000.0,605200,43.0000234951395,-78.78720040780021,5.5296707000000005,296.14737
1508954659000.0,606200,43.00004427285226,-78.78725139197537,4.721955,296.57315
1508954660000.0,607200,43.00006238432703,-78.78729736751175,4.3357043,297.4332
1508954661000.0,608200,43.00006762020121,-78.7873244939047,2.8882883,288.5221
1508954662000.0,609200,43.00007558013383,-78.78735826160349,1.8451909,279.35626
1508954663000.0,610200,43.00008422266177,-78.78738928035338,2.29692,281.18967000000004
1508954664000.0,611200,43.00009182539626,-78.78742118338664,2.8734272,283.55798
1508954665000.0,612200,43.000111028247424,-78.78745985518981,2.9191968,289.6774
1508954666000.0,613200,43.00011907210946,-78.7874870063682,2.3313222,288.2838
1508954667000.0,614200,43.00012808704161,-78.7875048717958,0.25878662,281.84653
1508954668000.0,615200,43.00013446188076,-78.78751847004347,0.09707214,323.91226
1508954671000.0,618200,43.00013112904867,-78.78753660585387,0.77434564,276.1994
1508954672000.0,619200,43.00013446188076,-78.78751847004347,0.0,276.1994
1508954677000.0,624200,43.00013684586546,-78.7875449203359,1.0308998,276.1994
1508954678000.0,625200,43.0001392661267,-78.78758029902616,2.1045587,270.50085
1508954679000.0,626200,43.00014413559287,-78.78762385454571,2.8137896,270.4926
1508954680000.0,627200,43.00015459093793,-78.78766583590706,3.3870015,274.42343
1508954681000.0,628200,43.00015966225526,-78.78771970894901,3.8355172,276.5864
1508954682000.0,629200,43.000171262692994,-78.78776730425697,3.9079232,277.6234
1508954683000.0,630200,43.00017414353647,-78.78782409352334,4.4887,274.29602
1508954684000.0,631200,43.000174100699844,-78.78788680195335,5.4854650000000005,271.42368
1508954685000.0,632200,43.00017432774646,-78.78795819356284,6.064187,269.44562
1508954686000.0,633200,43.000173973180026,-78.78803433041402,5.9463205000000015,269.221
1508954687000.0,634200,43.00017308985887,-78.78810824083175,6.0087975999999985,268.72293
1508954688000.0,635200,43.00017181163866,-78.78818065920089,5.780784,269.25186
1508954689000.0,636200,43.000172173225145,-78.78825503140588,5.597897,271.09952000000004
1508954690000.0,637200,43.00017009089936,-78.78832611206153,5.331338,270.65598
1508954691000.0,638200,43.00016963192407,-78.78839716529893,5.915903,270.63867
1508954692000.0,639200,43.00017771547957,-78.788469681867,6.0947785,284.1162
1508954693000.0,640200,43.00019126039561,-78.7885457873649,6.233012,288.2363
1508954694000.0,641200,43.00019682133582,-78.7886211035996,6.3809323,292.9076
1508954695000.0,642200,43.00021656416581,-78.78869342451705,6.3226547,300.67523
1508954696000.0,643200,43.000240003830406,-78.78877190487957,6.6869397,305.94632
1508954697000.0,644200,43.00027205774008,-78.78885037954672,6.5812550000000005,308.12653
1508954698000.0,645200,43.00031163201684,-78.78893190517698,6.935510000000002,308.6202
1508954699000.0,646200,43.00035200571657,-78.78901149731625,7.0242830000000005,301.69562
1508954700000.0,647200,43.00038020195999,-78.78909407625272,7.352425599999999,289.0375
1508954701000.0,648200,43.00039210886518,-78.7891755673514,6.1912336,274.64047
1508954702000.0,649200,43.00038970790872,-78.78925194066953,5.821461,260.40472
1508954703000.0,650200,43.00038063288312,-78.78932072468105,5.5971384,250.19516
1508954704000.0,651200,43.00036502986216,-78.78938262841041,6.0503415999999985,243.42256
1508954705000.0,652200,43.000340654049204,-78.78944581004319,6.0588803,239.1779
1508954706000.0,653200,43.00030416539974,-78.78950845415058,6.6183777,225.75006
1508954707000.0,654200,43.00025442783201,-78.7895538591044,7.2147320000000015,204.11162
1508954708000.0,655200,43.000189220052775,-78.78957732442875,7.911089,188.48387
1508954709000.0,656200,43.00011208853727,-78.7895787847456,8.291839,177.96184
1508954710000.0,657200,43.00003239303631,-78.78956767764494,8.394094,175.47646
1508954711000.0,658200,42.99995140701365,-78.78955577970608,8.418026,176.95363999999995
1508954712000.0,659200,42.999868230505726,-78.78954763190535,8.6188545,179.63933
1508954713000.0,660200,42.99978766858537,-78.78955316057363,8.050018,187.0226
1508954714000.0,661200,42.99971641037146,-78.78957781698753,7.7505856,203.9491
1508954715000.0,662200,42.99965936188212,-78.78963118763149,7.8958883,226.97661
1508954716000.0,663200,42.99961195662739,-78.78970854877646,8.180119,238.77554
1508954717000.0,664200,42.99957637771845,-78.78979663767902,8.251771000000002,249.63257
1508954718000.0,665200,42.99955320712107,-78.78989666438396,8.959275,258.8418
1508954719000.0,666200,42.999535872070865,-78.79001059357701,9.562254,263.3062
1508954720000.0,667200,42.99952833265316,-78.79013410944003,10.430672,268.21707000000004
1508954721000.0,668200,42.9995298761562,-78.79027253232826,12.160258,273.05862
1508954722000.0,669200,42.999534391743815,-78.79042214810465,12.521686,273.00864
1508954723000.0,670200,42.999536914024254,-78.79057348401379,12.317233,272.98737
1508954724000.0,671200,42.999533785965795,-78.79070469251931,11.236391,270.90906
1508954725000.0,672200,42.99952878696072,-78.7908297619986,10.492754,269.04764
1508954726000.0,673200,42.999531440078705,-78.79095502654586,10.04639,266.02835
1508954727000.0,674200,42.9995334291269,-78.79108306981294,10.038082,267.285
1508954728000.0,675200,42.999536054270266,-78.79121280777207,10.254366,268.12173
1508954729000.0,676200,42.9995406048073,-78.79134478297075,10.34393,269.14963
1508954730000.0,677200,42.9995538349004,-78.79147808428995,10.359247,271.26834
1508954731000.0,678200,42.99956457628254,-78.7916035238095,10.104729,271.5194
1508954732000.0,679200,42.999570657953015,-78.79172888867858,10.030742,270.9624
1508954733000.0,680200,42.999572575691296,-78.79184704413403,9.508882,269.90637000000004
1508954734000.0,681200,42.99957099032925,-78.7919595004886,8.911,269.49866000000003
1508954735000.0,682200,42.99957071349144,-78.79206477177003,8.221248,271.61652000000004
1508954736000.0,683200,42.99957159776535,-78.7921613775304,7.8882527,274.3043
1508954737000.0,684200,42.999569569494284,-78.79225305666216,7.56129,275.99344
1508954738000.0,685200,42.999576081178894,-78.792343476594,7.641092299999999,281.45206
1508954739000.0,686200,42.99959219304182,-78.79243505101577,7.695997999999999,292.4522
1508954740000.0,687200,42.99962035120162,-78.79251388704837,6.6761794000000005,306.29413
1508954741000.0,688200,42.99965100144173,-78.79256280856809,4.7144694000000005,319.4706
1508954742000.0,689200,42.999674858052146,-78.79257925492973,2.3453321,329.40878
1508954743000.0,690200,42.99968929557439,-78.79257653094321,1.2436941,354.216
1508954746000.0,693200,42.99970980389552,-78.79258600501926,2.5471597000000004,340.09265
1508954747000.0,694200,42.99973547908803,-78.79259804239797,4.2754188,347.66577
1508954748000.0,695200,42.999776520736894,-78.79260811247885,5.078732,353.7499
1508954749000.0,696200,42.99982108070058,-78.79261480651735,4.5676446,352.166
1508954750000.0,697200,42.999857357311946,-78.79261827955057,3.365443,357.3151
1508954751000.0,698200,42.999884319665725,-78.7926153751723,2.413517,5.298612
1508954752000.0,699200,42.99989820826367,-78.79261163358147,0.72999245,351.49326
1508954763000.0,710200,42.9999171972217,-78.79260794415625,2.6107192,358.67975
1508954764000.0,711200,42.99994631930456,-78.79261164757752,4.109079,352.49158
1508954765000.0,712200,42.999988468768045,-78.79262251344103,5.1734147,349.11127
1508954766000.0,713200,43.000036462778255,-78.79264353216811,5.8117704,338.38275
1508954767000.0,714200,43.0000897304342,-78.79268298308163,7.3806796000000015,327.49677
1508954768000.0,715200,43.0001419095788,-78.79274935553931,7.9065,310.03583
1508954769000.0,716200,43.00018531007171,-78.79283661099191,8.366564,297.9685
1508954770000.0,717200,43.00021559616202,-78.79293887148971,9.151376,285.62973
1508954771000.0,718200,43.00023307273454,-78.79306218503994,10.250079,275.14618
1508954772000.0,719200,43.00024003587322,-78.79319452132222,10.7417965,267.26343
1508954773000.0,720200,43.00023915702781,-78.7933243363188,10.298017,266.97922
1508954774000.0,721200,43.00023759729615,-78.7934465735902,9.492688,270.6192
1508954775000.0,722200,43.00024076420129,-78.79355773110797,8.643486,275.86658
1508954776000.0,723200,43.000255085820754,-78.79365733307785,7.7061142999999985,289.75958
1508954777000.0,724200,43.00029021926985,-78.79373863603978,7.533241,311.61163
1508954778000.0,725200,43.00034599076093,-78.79379153620981,7.8716583,332.1785
1508954779000.0,726200,43.00041645824397,-78.79381912784244,7.924848599999999,350.43073
1508954780000.0,727200,43.000493735642394,-78.79382399952728,9.199047,359.05093
1508954781000.0,728200,43.00057821112291,-78.79381573807235,9.883945,2.859116
1508954782000.0,729200,43.00066466757327,-78.79379974661192,9.937599,5.765085
1508954783000.0,730200,43.000750441672494,-78.79378196229563,9.344212,7.4169583
1508954784000.0,731200,43.00083240794507,-78.7937582841657,8.952556,14.165389
1508954785000.0,732200,43.00090869166303,-78.79371822305895,8.498083,24.967539
1508954786000.0,733200,43.00097781126116,-78.79366491770072,8.338094,32.79273
1508954787000.0,734200,43.00104053009829,-78.79360711926914,7.669975999999999,35.941586
1508954788000.0,735200,43.00109867512244,-78.79355875552392,6.886112,24.758635
1508954789000.0,736200,43.00115668429815,-78.793539056145,5.8727946,1.4666488000000002
1508954790000.0,737200,43.0012063372824,-78.79355185855506,5.4036703,330.7781700000001
1508954791000.0,738200,43.001243670946465,-78.79359004696589,4.979585,316.13538
1508954792000.0,739200,43.001271036219904,-78.79363251921326,3.6173024,308.9667
1508954793000.0,740200,43.00128636204458,-78.79366463033048,1.9648551,304.8872
1508954794000.0,741200,43.0012916049285,-78.79367918055074,0.5898411,297.1988
1508954797000.0,744200,43.00128665882449,-78.79370534618505,2.476948,295.93912
1508954798000.0,745200,43.00127939452055,-78.7937488546609,4.5577583,259.82245
1508954799000.0,746200,43.001265378404156,-78.79381798446089,6.691476,248.62976
1508954800000.0,747200,43.00123285400278,-78.79390342938358,8.433748,234.20207
1508954801000.0,748200,43.001172073133574,-78.79399050102684,9.90401,219.92561
1508954802000.0,749200,43.00108933975421,-78.79407272556337,11.321882,212.77242
1508954803000.0,750200,43.00099384798582,-78.79414558328541,12.065022,203.00749
1508954804000.0,751200,43.000886045882424,-78.79419659823688,12.451294,194.37518
1508954805000.0,752200,43.00077150086808,-78.79422480503091,12.557699,184.6702
1508954806000.0,753200,43.000653320377594,-78.79423174768667,12.322145,178.99841
1508954807000.0,754200,43.000540091774255,-78.79422562261058,11.986222,176.29443
1508954808000.0,755200,43.00043233394453,-78.79421377854203,11.348604,175.263
1508954809000.0,756200,43.0003359661571,-78.79420235947387,9.807289,176.72081
1508954810000.0,757200,43.00025606701244,-78.79419640164505,7.815417999999998,177.71408
1508954811000.0,758200,43.00020148204529,-78.7941948441837,4.598818,184.51411
1508954812000.0,759200,43.000173187068555,-78.79419253013697,2.2695339,173.59483
1508954816000.0,763200,43.00018183189218,-78.79418678569556,0.44541806,15.005493
1508954820000.0,767200,43.0001597032328,-78.79420074054022,3.5995975,242.65535
1508954821000.0,768200,43.00012898803253,-78.79422906260727,4.7142544,218.06012
1508954822000.0,769200,43.00010005670306,-78.79428322176177,5.8744836,242.29404
1508954823000.0,770200,43.0000856177261,-78.79436007382911,7.0300593,267.43332000000004
1508954824000.0,771200,43.000085634356985,-78.7944593435529,8.389149,272.75397000000004
1508954825000.0,772200,43.00008895565798,-78.79457373113611,9.65231,273.2466
1508954826000.0,773200,43.0000954586989,-78.79470262169227,10.6599245,273.50806
1508954827000.0,774200,43.00010129191739,-78.79484529313402,11.879768,271.95013
1508954828000.0,775200,43.00010550041371,-78.79500163692579,12.775815,271.07974
1508954829000.0,776200,43.00010644849112,-78.7951643239703,13.250246,270.46603
1508954830000.0,777200,43.000108329344386,-78.79533320938994,13.507506,271.2873
1508954831000.0,778200,43.00010800206972,-78.7955015860755,13.217676,268.9068
1508954832000.0,779200,43.00010789082269,-78.79566661384129,13.028396,270.735
1508954833000.0,780200,43.00010961511833,-78.79582552326194,12.183369,270.65466000000004
1508954834000.0,781200,43.00010913151184,-78.79597357293683,11.289479,269.79892
1508954835000.0,782200,43.000107994544365,-78.79610610962594,9.930916,270.66208
1508954836000.0,783200,43.00010905338893,-78.796219897106,8.600489999999999,269.97305
1508954837000.0,784200,43.00010846349252,-78.7963163451871,7.280595,269.58746
1508954838000.0,785200,43.00010739140687,-78.79639136467208,5.24137,271.63055
1508954839000.0,786200,43.000107700775565,-78.79643881700416,3.0169627999999995,273.56415
1508954840000.0,787200,43.00010802828885,-78.79645744146836,0.93515843,284.93707
1508954842000.0,789200,43.000105892126996,-78.79642641137603,1.3408756000000002,51.536983
1508954843000.0,790200,43.00010493480463,-78.79640684998509,0.9557959,81.93632
1508954878000.0,825200,43.00010279176226,-78.79642782836731,2.7193108,299.2579
1508954879000.0,826200,43.000101886704854,-78.79647510011614,4.814471,267.42715
1508954880000.0,827200,43.00010236001168,-78.79654959795137,6.6928678,272.51962000000003
1508954881000.0,828200,43.000104835998364,-78.79664793929585,8.730601,270.91483
1508954882000.0,829200,43.00010628412281,-78.79676689134327,9.888997,269.05832000000004
1508954883000.0,830200,43.000107833466416,-78.79689868177891,11.058267,268.673
1508954884000.0,831200,43.000106307659856,-78.79704369152711,11.880485,268.3464
1508954885000.0,832200,43.000101966529954,-78.79719517665256,12.10714,268.03894
1508954886000.0,833200,43.000096156385915,-78.79735068413899,12.652877,267.22852
1508954887000.0,834200,43.00009201841547,-78.79750808230908,12.741598,269.21738
1508954888000.0,835200,43.00009084073464,-78.79766520102969,12.593461,269.61765
1508954889000.0,836200,43.00009049523936,-78.79782001354828,12.341854,270.1279
1508954890000.0,837200,43.00009111524689,-78.79797148596704,11.782965,270.16278
1508954891000.0,838200,43.00008933851697,-78.79811087290643,10.923356,267.96735
1508954892000.0,839200,43.000088173503016,-78.79823628597347,9.324659,271.43573
1508954893000.0,840200,43.00009008541858,-78.7983426054408,7.7857512999999985,272.1312
1508954894000.0,841200,43.000093024325714,-78.79842817624674,6.1014647,272.6648
1508954895000.0,842200,43.000097169582986,-78.79848880477822,3.9566934,279.85022000000004
1508954896000.0,843200,43.00010175434201,-78.79852224237565,1.8939472,282.8727
1508954900000.0,847200,43.000109426134216,-78.7985124661193,0.5703125,335.54788
1508954901000.0,848200,43.000117513236894,-78.79852195461288,2.713582,315.50732
1508954902000.0,849200,43.00013982045991,-78.79855650350089,5.027786,308.5594
1508954903000.0,850200,43.00017959248661,-78.7986014626634,6.612775,328.95215
1508954904000.0,851200,43.0002424660167,-78.7986375330912,8.444980000000001,344.0313700000001
1508954905000.0,852200,43.00032419957054,-78.79866048243565,10.032796,354.30145
1508954906000.0,853200,43.000424858270904,-78.79866694969802,11.614393,0.07721669
1508954907000.0,854200,43.000541460755215,-78.798666007923,13.2674,1.2837203
1508954908000.0,855200,43.000673298785756,-78.79866395202664,14.713048,0.9614627
1508954909000.0,856200,43.00081313007657,-78.798660080869,15.420876500000002,1.2678832
1508954910000.0,857200,43.00095623215218,-78.79865681079043,16.082037,359.52484
1508954911000.0,858200,43.001102267231566,-78.79865362179707,16.688576,1.099471
1508954912000.0,859200,43.00125124584411,-78.79865222083556,16.527548,359.53165
1508954913000.0,860200,43.001402653726366,-78.79865446305209,17.194656,359.6717
1508954914000.0,861200,43.00155817622405,-78.79865507574202,17.690136,0.052424055
1508954915000.0,862200,43.00171833658445,-78.79865350241914,18.344744,0.24433295
1508954916000.0,863200,43.00188471228122,-78.79865099300581,18.99673,0.3235375
1508954917000.0,864200,43.002056251506005,-78.79864863818298,19.275787,0.26996390000000003
1508954918000.0,865200,43.00223127942886,-78.79864575708443,19.633238,0.21535333
