sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
1970-01-01 00:04:00.200,242760.1,2583829753075405.5,-92.66875,99.0375,73.90625
1970-01-01 00:04:00.300,242860.0,2583829853070405.0,-92.70625,99.25625,73.875
1970-01-01 00:04:00.400,242960.0,2583829953075092.5,-92.91875,98.96875,74.09375
1970-01-01 00:04:00.500,243060.0,2583830053068998.5,-92.63125,99.10625,74.275
1970-01-01 00:04:00.600,243160.0,2583830153074779.5,-93.3625,98.46875,73.9125
1970-01-01 00:04:00.700,243260.0,2583830253070874.0,-92.7875,98.61875,74.0375
1970-01-01 00:04:00.800,243360.0,2583830353077593.0,-92.49375,98.6375,73.8375
1970-01-01 00:04:00.900,243460.0,2583830453067592.5,-93.325,98.175,73.625
1970-01-01 00:04:01.000,243560.0,2583830553077905.0,-92.75,98.45,73.6625
1970-01-01 00:04:01.100,243660.0,2583830653069467.0,-93.1125,98.86875,73.425
1970-01-01 00:04:01.200,243760.0,2583830753072123.0,-92.86875,98.68125,73.875
1970-01-01 00:04:01.300,243855.11111111112,2583830848075804.5,-92.54861111111111,98.31944444444444,74.03472222222223
1970-01-01 00:04:01.400,243955.0,2583830948073090.0,-92.47727272727273,98.73295454545455,73.89772727272727
1970-01-01 00:04:01.500,244060.1,2583831053073373.5,-92.68125,98.63125,74.1375
1970-01-01 00:04:01.600,244160.1,2583831153074467.0,-92.9,98.50625,73.95625
1970-01-01 00:04:01.700,244260.1,2583831253072280.0,-93.20625,98.09375,74.04375
1970-01-01 00:04:01.800,244360.0,2583831353071967.0,-92.35625,98.60625,74.4375
1970-01-01 00:04:01.900,244460.1,2583831453070717.0,-92.6875,98.54375,73.6625
1970-01-01 00:04:02.000,244560.1,2583831553074467.0,-92.6,98.6,74.46875
1970-01-01 00:04:02.100,244660.0,2583831653070561.0,-92.8375,98.46875,74.25625
1970-01-01 00:04:02.200,244760.1,2583831753077905.0,-93.0875,99.16875,74.04375
1970-01-01 00:04:02.300,244860.1,2583831853065873.5,-92.475,98.58125,74.475
1970-01-01 00:04:02.400,244960.1,2583831953077436.5,-92.94375,98.375,73.8625
1970-01-01 00:04:02.500,245060.0,2583832053070717.5,-92.425,98.5375,74.1375
1970-01-01 00:04:02.600,245160.1,2583832153071811.0,-92.84375,98.86875,74.15
1970-01-01 00:04:02.700,245260.1,2583832253073530.5,-93.05625,99.04375,74.01875
1970-01-01 00:04:02.800,245360.1,2583832353074780.0,-92.625,98.66875,74.2125
1970-01-01 00:04:02.900,245460.1,2583832453068530.0,-93.0625,98.40625,73.61875
1970-01-01 00:04:03.000,245560.1,2583832553074780.5,-92.74375,98.6125,73.68125
1970-01-01 00:04:03.100,245660.0,2583832653072905.0,-93.34375,98.9125,73.64375
1970-01-01 00:04:03.200,245755.0,2583832748072332.0,-93.41666666666667,99.07638888888889,73.41666666666667
1970-01-01 00:04:03.300,245855.0909090909,2583832848073089.5,-93.25568181818181,98.8465909090909,73.98295454545455
1970-01-01 00:04:03.400,245960.0,2583832953074467.5,-93.15625,99.25625,73.5
1970-01-01 00:04:03.500,246060.0,2583833053068374.0,-93.975,99.51875,72.3625
1970-01-01 00:04:03.600,246160.2,2583833153077124.0,-93.075,98.99375,73.91875
1970-01-01 00:04:03.700,246260.0,2583833253070249.0,-93.3375,99.56875,73.35625
1970-01-01 00:04:03.800,246360.0,2583833353074155.0,-93.60625,99.23125,73.33125
1970-01-01 00:04:03.900,246455.0,2583833448071290.5,-93.39583333333333,98.78472222222223,73.24305555555556
1970-01-01 00:04:04.000,246550.0,2583833543070873.5,-93.95,99.3875,73.525
1970-01-01 00:04:04.100,246650.0,2583833643074936.0,-93.79375,98.725,73.75
1970-01-01 00:04:04.200,246750.0,2583833743072748.5,-93.6,98.71875,72.8625
1970-01-01 00:04:04.300,246850.0,2583833843074467.0,-93.3625,98.925,72.50625
1970-01-01 00:04:04.400,246955.0909090909,2583833948074226.0,-92.2215909090909,99.21022727272727,74.03977272727273
1970-01-01 00:04:04.500,247060.0,2583834053072749.0,-92.3625,99.04375,73.76875
1970-01-01 00:04:04.600,247155.0,2583834148070596.0,-92.22222222222223,99.33333333333333,73.84027777777777
1970-01-01 00:04:04.700,247255.0,2583834248072095.5,-92.2159090909091,99.03977272727273,74.19318181818181
1970-01-01 00:04:04.800,247360.0,2583834353077280.0,-93.91875,98.96875,72.85625
1970-01-01 00:04:04.900,247460.0,2583834453066811.0,-93.0,98.8375,73.44375
1970-01-01 00:04:05.000,247560.1,2583834553077124.0,-92.775,98.80625,73.45625
1970-01-01 00:04:05.100,247655.0,2583834648068686.0,-91.94444444444444,98.75694444444444,73.84027777777777
1970-01-01 00:04:05.200,247750.0,2583834743071186.5,-90.875,98.28125,74.1625
1970-01-01 00:04:05.300,247855.0909090909,2583834848074936.0,-91.45454545454545,99.0625,73.32386363636364
1970-01-01 00:04:05.400,247955.0,2583834948071117.5,-91.44444444444444,98.90277777777777,74.29166666666667
1970-01-01 00:04:05.500,248055.0,2583835048073090.0,-92.67045454545455,98.875,73.46022727272727
1970-01-01 00:04:05.600,248155.0,2583835148074067.5,-93.52083333333333,98.84027777777777,72.97916666666667
1970-01-01 00:04:05.700,248255.0,2583835248072663.5,-92.5965909090909,98.8125,73.57386363636364
1970-01-01 00:04:05.800,248355.0,2583835348068339.0,-92.77777777777777,99.29166666666667,73.92361111111111
1970-01-01 00:04:05.900,248450.0,2583835443071498.5,-92.38125,99.3625,73.51875
1970-01-01 00:04:06.000,248555.0909090909,2583835548075362.5,-92.41477272727273,99.02272727272727,74.01704545454545
1970-01-01 00:04:06.100,248660.1,2583835653070405.0,-92.60625,98.8,73.4125
1970-01-01 00:04:06.200,248760.1,2583835753077280.0,-93.81875,99.0,73.4625
1970-01-01 00:04:06.300,248860.0,2583835853069623.0,-93.3,99.41875,73.625
1970-01-01 00:04:06.400,248955.11111111112,2583835948073721.0,-93.34722222222223,99.03472222222223,73.25
1970-01-01 00:04:06.500,249055.0909090909,2583836048071384.5,-92.0,99.23863636363636,74.48863636363636
1970-01-01 00:04:06.600,249160.2,2583836153076967.5,-92.55,98.95,73.9875
1970-01-01 00:04:06.700,249260.0,2583836253070093.0,-92.78125,99.175,74.1125
1970-01-01 00:04:06.800,249360.1,2583836353073999.0,-93.33125,98.95,73.86875
1970-01-01 00:04:06.900,249460.1,2583836453072435.5,-93.76875,99.3375,73.23125
1970-01-01 00:04:07.000,249560.0,2583836553074311.0,-93.1,99.1375,73.81875
1970-01-01 00:04:07.100,249660.1,2583836653070717.5,-92.69375,99.00625,73.5125
1970-01-01 00:04:07.200,249760.1,2583836753074311.0,-92.2625,99.175,74.00625
1970-01-01 00:04:07.300,249860.1,2583836853075717.5,-92.13125,99.10625,74.6375
1970-01-01 00:04:07.400,249960.0,2583836953071029.5,-92.0,99.2,73.78125
1970-01-01 00:04:07.500,250060.1,2583837053073061.0,-92.44375,99.20625,74.31875
1970-01-01 00:04:07.600,250160.0,2583837153076655.0,-92.9,98.74375,73.925
1970-01-01 00:04:07.700,250260.0,2583837253068374.0,-93.56875,99.5125,73.525
1970-01-01 00:04:07.800,250360.1,2583837353073530.0,-92.4125,99.21875,74.8125
1970-01-01 00:04:07.900,250460.0,2583837453072749.0,-91.875,99.1,74.36875
1970-01-01 00:04:08.000,250560.0,2583837553073529.5,-92.0875,99.2,74.19375
1970-01-01 00:04:08.100,250660.0,2583837653069780.5,-92.325,99.54375,74.3125
1970-01-01 00:04:08.200,250755.0,2583837748070943.5,-93.57638888888889,99.34722222222223,73.06944444444444
1970-01-01 00:04:08.300,250855.0,2583837848073657.5,-93.29545454545455,99.74431818181819,73.6534090909091
1970-01-01 00:04:08.400,250960.0,2583837953074311.5,-92.6625,99.14375,73.6375
1970-01-01 00:04:08.500,251060.0,2583838053071967.0,-90.63125,100.3125,74.65
1970-01-01 00:04:08.600,251160.1,2583838153073529.5,-90.85625,100.00625,75.19375
1970-01-01 00:04:08.700,251260.0,2583838253072280.0,-92.00625,100.24375,73.74375
1970-01-01 00:04:08.800,251355.0,2583838348069901.5,-92.16666666666667,100.28472222222223,74.15277777777777
1970-01-01 00:04:08.900,251455.0,2583838448071811.5,-93.0340909090909,99.63068181818181,73.63068181818181
1970-01-01 00:04:09.000,251560.0,2583838553076499.0,-93.70625,99.9875,73.01875
1970-01-01 00:04:09.100,251660.0,2583838653069779.5,-91.65,100.3875,74.84375
1970-01-01 00:04:09.200,251760.1,2583838753076655.5,-91.46875,100.39375,75.25
1970-01-01 00:04:09.300,251860.1,2583838853072592.5,-90.8375,99.94375,75.30625
1970-01-01 00:04:09.400,251955.0,2583838948068513.0,-90.78472222222223,100.24305555555556,75.51388888888889
1970-01-01 00:04:09.500,252055.0909090909,2583839048074652.5,-91.61931818181819,100.63068181818181,74.82386363636364
1970-01-01 00:04:09.600,252160.0,2583839153073217.5,-91.675,100.3,74.825
1970-01-01 00:04:09.700,252260.0,2583839253071967.5,-92.39375,100.43125,74.51875
1970-01-01 00:04:09.800,252360.1,2583839353073530.0,-92.35,100.5375,73.575
1970-01-01 00:04:09.900,252460.0,2583839453075093.0,-91.00625,100.95625,74.75
1970-01-01 00:04:10.000,252560.0,2583839553070874.0,-90.625,101.4375,74.51875
1970-01-01 00:04:10.100,252660.0,2583839653073686.5,-90.875,100.66875,75.075
1970-01-01 00:04:10.200,252760.0,2583839753073686.5,-90.9625,100.53125,75.1375
1970-01-01 00:04:10.300,252860.0,2583839853069623.5,-92.1625,100.33125,74.35625
1970-01-01 00:04:10.400,252960.1,2583839953079311.0,-91.85,100.65625,74.45
1970-01-01 00:04:10.500,253060.0,2583840053069467.0,-91.9,100.1,74.1125
1970-01-01 00:04:10.600,253155.11111111112,2583840148073200.5,-91.47916666666667,100.20138888888889,74.36805555555556
1970-01-01 00:04:10.700,253255.0909090909,2583840248071243.5,-90.92613636363636,100.45454545454545,75.28977272727273
1970-01-01 00:04:10.800,253360.1,2583840353076342.5,-90.8375,100.84375,74.65
1970-01-01 00:04:10.900,253460.0,2583840453069311.0,-91.6625,100.525,74.9
1970-01-01 00:04:11.000,253560.1,2583840553073686.5,-92.21875,101.075,74.175
1970-01-01 00:04:11.100,253660.1,2583840653071967.0,-92.6375,100.78125,74.03125
1970-01-01 00:04:11.200,253755.0,2583840748072853.0,-92.625,100.90277777777777,73.52777777777777
1970-01-01 00:04:11.300,253855.0909090909,2583840848074510.5,-91.30681818181819,101.23295454545455,75.11931818181819
1970-01-01 00:04:11.400,253960.1,2583840953070092.5,-91.19375,100.5,74.7875
1970-01-01 00:04:11.500,254060.1,2583841053074468.0,-90.86875,100.79375,74.8125
1970-01-01 00:04:11.600,254160.0,2583841153073530.5,-91.24375,100.96875,74.29375
1970-01-01 00:04:11.700,254260.1,2583841253069624.0,-91.58125,100.275,74.275
1970-01-01 00:04:11.800,254355.11111111112,2583841348073894.5,-92.15972222222223,100.8125,74.13194444444444
1970-01-01 00:04:11.900,254450.0,2583841443070561.0,-91.94375,100.9875,73.83125
1970-01-01 00:04:12.000,254550.1,2583841543074467.0,-90.575,100.43125,75.3
1970-01-01 00:04:12.100,254650.1,2583841643073999.0,-91.25625,100.84375,74.30625
1970-01-01 00:04:12.200,254750.0,2583841743071967.0,-91.08125,100.6625,74.65
1970-01-01 00:04:12.300,254850.0,2583841843073061.0,-91.55625,100.93125,74.51875
1970-01-01 00:04:12.400,254950.0,2583841943073217.5,-92.6375,100.6125,74.11875
1970-01-01 00:04:12.500,255050.0,2583842043073061.0,-92.30625,100.29375,73.89375
1970-01-01 00:04:12.600,255155.0909090909,2583842148073516.5,-91.94886363636364,100.30681818181819,74.18181818181819
1970-01-01 00:04:12.700,255255.0,2583842248074936.5,-91.24305555555556,100.54861111111111,74.79861111111111
1970-01-01 00:04:12.800,255355.0909090909,2583842348073231.5,-90.96022727272727,100.25,75.38636363636364
1970-01-01 00:04:12.900,255455.0,2583842448067992.0,-91.20833333333333,100.61805555555556,74.73611111111111
1970-01-01 00:04:13.000,255550.0,2583842543075717.5,-91.475,100.25625,74.60625
1970-01-01 00:04:13.100,255650.1,2583842643070249.0,-91.975,100.36875,74.54375
1970-01-01 00:04:13.200,255750.0,2583842743077436.0,-92.375,100.05,74.0375
1970-01-01 00:04:13.300,255855.0,2583842848071527.5,-91.26704545454545,100.19886363636364,74.75
1970-01-01 00:04:13.400,255955.11111111112,2583842948076151.0,-91.89583333333333,100.31944444444444,74.48611111111111
1970-01-01 00:04:13.500,256055.0,2583843048071811.5,-91.55113636363636,100.49431818181819,74.17613636363636
1970-01-01 00:04:13.600,256155.0,2583843148071464.0,-90.875,100.50694444444444,74.79861111111111
1970-01-01 00:04:13.700,256255.0909090909,2583843248071669.5,-92.64204545454545,100.7159090909091,73.63068181818181
1970-01-01 00:04:13.800,256360.0,2583843353073218.0,-92.15,100.06875,73.63125
1970-01-01 00:04:13.900,256460.0,2583843453074624.0,-92.43125,100.26875,74.06875
1970-01-01 00:04:14.000,256560.0,2583843553069624.0,-92.1875,100.25625,74.50625
1970-01-01 00:04:14.100,256660.0,2583843653074623.0,-91.1625,100.19375,74.94375
1970-01-01 00:04:14.200,256755.0,2583843748070770.0,-92.14583333333333,99.6875,73.88888888888889
1970-01-01 00:04:14.300,256855.0,2583843848072663.5,-91.50568181818181,99.75,74.1875
1970-01-01 00:04:14.400,256960.0,2583843953075873.5,-92.175,99.7875,73.64375
1970-01-01 00:04:14.500,257060.1,2583844053068843.0,-92.14375,99.9,73.28125
1970-01-01 00:04:14.600,257160.0,2583844153075717.0,-92.23125,99.45625,73.90625
1970-01-01 00:04:14.700,257260.0,2583844253071967.0,-91.925,99.60625,74.1375
1970-01-01 00:04:14.800,257360.0,2583844353075873.5,-91.94375,100.41875,74.16875
1970-01-01 00:04:14.900,257460.0,2583844453067124.0,-91.5875,100.11875,74.3375
1970-01-01 00:04:15.000,257560.1,2583844553078373.5,-92.175,100.01875,73.825
1970-01-01 00:04:15.100,257660.0,2583844653068373.5,-92.4,99.9625,74.29375
1970-01-01 00:04:15.200,257760.1,2583844753073217.0,-92.78125,99.725,74.06875
1970-01-01 00:04:15.300,257860.1,2583844853074311.0,-92.53125,99.9,73.85625
1970-01-01 00:04:15.400,257960.0,2583844953072905.0,-90.9125,99.55,74.80625
1970-01-01 00:04:15.500,258060.1,2583845053072593.0,-91.2875,99.025,74.53125
1970-01-01 00:04:15.600,258160.1,2583845153072749.0,-90.975,99.04375,74.30625
1970-01-01 00:04:15.700,258260.1,2583845253074468.0,-91.2625,99.3125,74.28125
1970-01-01 00:04:15.800,258360.1,2583845353073218.0,-92.575,98.88125,73.23125
1970-01-01 00:04:15.900,258460.1,2583845453071499.0,-91.73125,98.5125,74.26875
1970-01-01 00:04:16.000,258560.1,2583845553075561.0,-91.9,99.825,74.21875
1970-01-01 00:04:16.100,258660.0,2583845653070092.5,-92.0625,99.825,73.79375
1970-01-01 00:04:16.200,258755.11111111112,2583845748074589.0,-91.69444444444444,99.84027777777777,74.00694444444444
1970-01-01 00:04:16.300,258855.18181818182,2583845848072521.5,-91.49431818181819,99.88636363636364,73.49431818181819
1970-01-01 00:04:16.400,258960.1,2583845953078687.0,-91.46875,99.54375,73.9625
1970-01-01 00:04:16.500,259060.0,2583846053068686.5,-92.08125,99.7,73.65
1970-01-01 00:04:16.600,259160.1,2583846153072593.0,-92.475,99.50625,73.6
1970-01-01 00:04:16.700,259260.1,2583846253072905.0,-91.5875,99.5375,73.70625
1970-01-01 00:04:16.800,259360.0,2583846353072436.0,-91.0875,99.0625,73.9625
1970-01-01 00:04:16.900,259460.0,2583846453071029.5,-92.19375,99.06875,73.78125
1970-01-01 00:04:17.000,259560.1,2583846553075561.0,-91.5,99.65625,73.75625
1970-01-01 00:04:17.100,259660.0,2583846653070873.5,-92.43125,100.5875,73.15
1970-01-01 00:04:17.200,259755.0,2583846748071637.5,-92.58333333333333,99.46527777777777,73.15277777777777
1970-01-01 00:04:17.300,259855.0,2583846848070959.0,-92.57386363636364,99.89204545454545,73.2159090909091
1970-01-01 00:04:17.400,259960.0,2583846953075405.0,-92.93125,99.94375,72.6125
1970-01-01 00:04:17.500,260055.0,2583847048069554.5,-91.91666666666667,100.06944444444444,74.07638888888889
1970-01-01 00:04:17.600,260155.0909090909,2583847148076356.5,-92.30113636363636,100.13636363636364,72.97727272727273
1970-01-01 00:04:17.700,260260.0,2583847253071655.0,-91.55,100.225,73.7125
1970-01-01 00:04:17.800,260360.1,2583847353075093.0,-92.65,99.7,73.48125
1970-01-01 00:04:17.900,260460.0,2583847453069624.0,-92.65625,100.18125,72.8125
1970-01-01 00:04:18.000,260560.0,2583847553071967.5,-93.10625,100.45,72.725
1970-01-01 00:04:18.100,260660.0,2583847653074155.0,-93.325,100.91875,72.88125
1970-01-01 00:04:18.200,260755.0,2583847748071637.5,-92.03472222222223,100.59722222222223,73.875
1970-01-01 00:04:18.300,260855.0,2583847848074936.5,-91.3125,100.13068181818181,74.375
1970-01-01 00:04:18.400,260960.0,2583847953075718.0,-92.25625,100.40625,73.375
1970-01-01 00:04:18.500,261060.0,2583848053069467.5,-93.19375,99.29375,72.9875
1970-01-01 00:04:18.600,261160.1,2583848153075561.0,-92.8375,99.875,73.325
1970-01-01 00:04:18.700,261260.1,2583848253071342.5,-93.25,100.2375,72.8875
1970-01-01 00:04:18.800,261360.0,2583848353075249.0,-92.125,99.7375,73.675
1970-01-01 00:04:18.900,261460.0,2583848453071342.5,-91.975,99.41875,73.4625
1970-01-01 00:04:19.000,261560.1,2583848553077905.5,-91.94375,99.66875,73.61875
1970-01-01 00:04:19.100,261660.0,2583848653066342.5,-91.925,99.475,74.0375
1970-01-01 00:04:19.200,261755.0,2583848748076846.0,-92.72222222222223,99.27777777777777,72.84027777777777
1970-01-01 00:04:19.300,261855.0,2583848848073089.5,-92.20454545454545,99.5625,73.26136363636364
1970-01-01 00:04:19.400,261960.0,2583848953072436.5,-92.45625,99.2375,73.025
1970-01-01 00:04:19.500,262060.0,2583849053073686.5,-91.625,99.36875,73.5625
1970-01-01 00:04:19.600,262160.0,2583849153071655.0,-91.1875,98.9375,74.9375
1970-01-01 00:04:19.700,262260.1,2583849253072279.5,-91.68125,98.94375,74.10625
1970-01-01 00:04:19.800,262355.1111111111,2583849348071638.0,-92.61805555555556,99.29861111111111,73.73611111111111
1970-01-01 00:04:19.900,262450.0,2583849443069624.0,-92.5125,99.1375,73.33125
1970-01-01 00:04:20.000,262555.0909090909,2583849548076498.5,-92.85227272727273,99.54545454545455,72.86931818181819
1970-01-01 00:04:20.100,262660.1,2583849653070873.5,-92.58125,98.96875,73.575
1970-01-01 00:04:20.200,262755.1111111111,2583849748072332.0,-92.49305555555556,99.38194444444444,73.65972222222223
1970-01-01 00:04:20.300,262855.0,2583849848071953.5,-92.17045454545455,99.375,73.66477272727273
1970-01-01 00:04:20.400,262955.1111111111,2583849948077019.5,-90.86805555555556,99.54166666666667,73.95833333333333
1970-01-01 00:04:20.500,263055.0909090909,2583850048069538.5,-91.39204545454545,98.76704545454545,73.3125
1970-01-01 00:04:20.600,263155.0,2583850148073894.5,-92.90277777777777,99.1875,73.21527777777777
1970-01-01 00:04:20.700,263250.1,2583850243075561.5,-93.0125,99.14375,73.4875
1970-01-01 00:04:20.800,263350.1,2583850343068686.0,-93.03125,98.46875,73.1
1970-01-01 00:04:20.900,263450.1,2583850443074936.5,-91.84375,99.23125,73.99375
1970-01-01 00:04:21.000,263550.0,2583850543073529.5,-92.16875,99.56875,73.25625
1970-01-01 00:04:21.100,263655.0909090909,2583850648072379.5,-92.22727272727273,99.36931818181819,73.51704545454545
1970-01-01 00:04:21.200,263760.1,2583850753074936.0,-92.49375,99.21875,73.40625
1970-01-01 00:04:21.300,263860.1,2583850853073842.5,-93.15625,98.68125,72.775
1970-01-01 00:04:21.400,263960.0,2583850953071498.5,-93.1875,98.81875,72.86875
1970-01-01 00:04:21.500,264060.0,2583851053072123.0,-92.73125,99.55625,72.84375
1970-01-01 00:04:21.600,264155.0,2583851148075457.5,-92.03472222222223,99.13194444444444,72.86805555555556
1970-01-01 00:04:21.700,264255.0,2583851248071100.5,-92.26704545454545,99.17045454545455,73.2215909090909
1970-01-01 00:04:21.800,264355.1111111111,2583851348078061.5,-92.4375,99.0625,73.38888888888889
1970-01-01 00:04:21.900,264455.0,2583851448071527.5,-92.67045454545455,98.83522727272727,73.17613636363636
1970-01-01 00:04:22.000,264560.1,2583851553074311.5,-92.88125,99.1625,72.8
1970-01-01 00:04:22.100,264660.0,2583851653072280.5,-93.2375,98.98125,72.64375
1970-01-01 00:04:22.200,264755.0,2583851748070422.0,-92.65972222222223,99.27083333333333,73.11805555555556
1970-01-01 00:04:22.300,264855.0909090909,2583851848074652.5,-91.94318181818181,99.07386363636364,73.51704545454545
1970-01-01 00:04:22.400,264960.0,2583851953074781.0,-91.85,99.51875,73.38125
1970-01-01 00:04:22.500,265060.0,2583852053069780.0,-92.55,99.55625,73.8125
1970-01-01 00:04:22.600,265160.0,2583852153074623.5,-93.34375,100.0,72.7625
1970-01-01 00:04:22.700,265260.0,2583852253071186.0,-93.20625,99.3875,72.0875
1970-01-01 00:04:22.800,265360.0,2583852353071343.0,-93.275,99.5375,72.7
1970-01-01 00:04:22.900,265460.1,2583852453070561.0,-92.4875,99.63125,73.19375
1970-01-01 00:04:23.000,265560.0,2583852553077435.5,-91.625,99.78125,74.34375
1970-01-01 00:04:23.100,265660.0,2583852653067593.0,-92.35625,99.31875,73.56875
1970-01-01 00:04:23.200,265755.1111111111,2583852748077366.5,-91.52777777777777,99.48611111111111,74.14583333333333
1970-01-01 00:04:23.300,265855.0,2583852848069822.0,-92.76704545454545,100.0,73.4375
1970-01-01 00:04:23.400,265960.0,2583852953073999.0,-92.68125,99.6875,72.65
1970-01-01 00:04:23.500,266060.0,2583853053073373.5,-92.4125,99.0875,73.45625
1970-01-01 00:04:23.600,266160.0,2583853153071342.0,-91.5875,99.3125,73.775
1970-01-01 00:04:23.700,266260.1,2583853253072749.0,-91.64375,99.55625,73.71875
1970-01-01 00:04:23.800,266360.0,2583853353074155.0,-91.34375,98.98125,74.2
1970-01-01 00:04:23.900,266460.0,2583853453070717.5,-91.925,99.38125,73.59375
1970-01-01 00:04:24.000,266560.0,2583853553071030.5,-92.6875,99.41875,73.075
1970-01-01 00:04:24.100,266660.1,2583853653076186.0,-93.1,98.84375,73.5125
1970-01-01 00:04:24.200,266755.0,2583853748070422.0,-92.625,98.375,73.45833333333333
1970-01-01 00:04:24.300,266855.0909090909,2583853848071101.5,-91.52272727272727,98.88636363636364,74.05681818181819
1970-01-01 00:04:24.400,266960.1,2583853953076967.5,-91.65,99.08125,73.975
1970-01-01 00:04:24.500,267060.0,2583854053068529.5,-92.2375,99.09375,73.46875
1970-01-01 00:04:24.600,267160.1,2583854153076655.0,-92.0,99.2875,73.925
1970-01-01 00:04:24.700,267260.1,2583854253070561.0,-92.78125,99.19375,73.15625
1970-01-01 00:04:24.800,267360.1,2583854353077123.5,-92.8375,99.55625,73.39375
1970-01-01 00:04:24.900,267460.0,2583854453070092.5,-92.54375,99.46875,73.125
1970-01-01 00:04:25.000,267560.1,2583854553074155.0,-92.0125,98.7125,73.6625
1970-01-01 00:04:25.100,267660.1,2583854653071342.5,-91.6875,99.13125,74.30625
1970-01-01 00:04:25.200,267755.0,2583854748075804.5,-92.15972222222223,99.49305555555556,73.44444444444444
1970-01-01 00:04:25.300,267855.0909090909,2583854848072095.0,-92.39772727272727,99.33522727272727,72.97727272727273
1970-01-01 00:04:25.400,267960.1,2583854953071342.5,-92.8375,99.24375,73.24375
1970-01-01 00:04:25.500,268060.2,2583855053075873.5,-93.04375,99.10625,73.20625
1970-01-01 00:04:25.600,268160.0,2583855153071186.0,-92.18125,98.84375,73.9625
1970-01-01 00:04:25.700,268260.1,2583855253068686.5,-91.8625,99.38125,73.925
1970-01-01 00:04:25.800,268360.1,2583855353076811.0,-92.06875,99.05625,73.46875
1970-01-01 00:04:25.900,268460.0,2583855453069936.0,-92.24375,99.3625,73.875
1970-01-01 00:04:26.000,268555.0,2583855548073200.0,-93.0625,99.41666666666667,73.49305555555556
1970-01-01 00:04:26.100,268655.0,2583855648073800.0,-92.61931818181819,99.07954545454545,73.125
1970-01-01 00:04:26.200,268755.0,2583855748067992.0,-92.81944444444444,99.09027777777777,73.01388888888889
1970-01-01 00:04:26.300,268855.0909090909,2583855848073374.0,-92.6590909090909,99.0340909090909,73.32954545454545
1970-01-01 00:04:26.400,268960.0,2583855953073843.0,-91.9375,99.10625,74.35625
1970-01-01 00:04:26.500,269060.0,2583856053072437.0,-92.14375,98.9625,73.59375
1970-01-01 00:04:26.600,269160.0,2583856153074155.0,-91.975,98.725,73.25
1970-01-01 00:04:26.700,269260.0,2583856253072749.0,-91.8875,98.61875,73.46875
1970-01-01 00:04:26.800,269360.0,2583856353073998.5,-92.9375,98.525,72.8125
1970-01-01 00:04:26.900,269460.0,2583856453071186.0,-92.40625,99.00625,73.525
1970-01-01 00:04:27.000,269560.0,2583856553073999.0,-92.30625,99.2375,73.3625
1970-01-01 00:04:27.100,269660.1,2583856653069779.5,-91.60625,99.425,73.45
1970-01-01 00:04:27.200,269760.0,2583856753076967.5,-91.56875,99.5375,73.875
1970-01-01 00:04:27.300,269860.0,2583856853069779.5,-92.01875,98.98125,73.46875
1970-01-01 00:04:27.400,269955.1111111111,2583856948075978.0,-92.43055555555556,99.21527777777777,73.44444444444444
1970-01-01 00:04:27.500,270055.0,2583857048072379.5,-92.45454545454545,99.10227272727273,72.98863636363636
1970-01-01 00:04:27.600,270160.0,2583857153073530.0,-92.73125,98.8375,72.8125
1970-01-01 00:04:27.700,270255.0,2583857248071290.0,-92.07638888888889,98.68055555555556,74.01388888888889
1970-01-01 00:04:27.800,270350.0,2583857343075873.5,-92.1875,98.8375,73.925
1970-01-01 00:04:27.900,270455.0909090909,2583857448072663.5,-92.14204545454545,98.9375,73.5
1970-01-01 00:04:28.000,270555.0,2583857548071810.5,-91.90972222222223,99.02777777777777,73.49305555555556
1970-01-01 00:04:28.100,270655.0,2583857648075504.0,-92.8465909090909,98.9090909090909,72.82386363636364
1970-01-01 00:04:28.200,270760.0,2583857753070873.5,-92.8625,98.6125,73.2625
1970-01-01 00:04:28.300,270860.0,2583857853072280.0,-92.96875,98.38125,72.96875
1970-01-01 00:04:28.400,270955.0,2583857948073200.5,-92.95833333333333,98.48611111111111,73.625
1970-01-01 00:04:28.500,271050.0,2583858043070874.0,-92.05625,98.96875,73.65
1970-01-01 00:04:28.600,271150.0,2583858143073217.5,-92.60625,99.20625,73.075
1970-01-01 00:04:28.700,271255.0,2583858248071100.5,-91.9375,99.48295454545455,73.31818181818181
1970-01-01 00:04:28.800,271360.1,2583858353076499.0,-93.19375,98.8,73.2625
1970-01-01 00:04:28.900,271455.1111111111,2583858448069034.0,-93.50694444444444,98.91666666666667,72.75694444444444
1970-01-01 00:04:29.000,271555.0909090909,2583858548076072.5,-92.69318181818181,98.77272727272727,73.41477272727273
1970-01-01 00:04:29.100,271655.0,2583858648068512.5,-91.98611111111111,99.15972222222223,73.20833333333333
1970-01-01 00:04:29.200,271750.1,2583858743073217.0,-92.2625,98.8875,73.21875
1970-01-01 00:04:29.300,271850.1,2583858843070561.0,-91.69375,99.16875,73.64375
1970-01-01 00:04:29.400,271955.0,2583858948074368.5,-92.67613636363636,99.07386363636364,73.01136363636364
1970-01-01 00:04:29.500,272055.1111111111,2583859048074242.5,-92.90972222222223,99.0625,73.06944444444444
1970-01-01 00:04:29.600,272155.0909090909,2583859148071953.0,-92.94318181818181,99.0909090909091,73.5965909090909
1970-01-01 00:04:29.700,272260.1,2583859253075249.0,-92.58125,99.4875,73.35
