"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"26759.0","1508976066980","2605603267434060","9.791699","0.2638","0.47169998"
"26779.0","1508976067000","2605603287426247","9.7906","0.27609998","0.4872"
"26799.0","1508976067020","2605603307416872","9.7883","0.3123","0.51129997"
"26819.0","1508976067040","2605603327438747","9.7862","0.3114","0.5493"
"26839.0","1508976067060","2605603347429372","9.790899","0.2979","0.46679997"
"26859.0","1508976067081","2605603367421560","9.7932","0.3193","0.3998"
"26880.0","1508976067100","2605603387443435","9.7934","0.3287","0.38819999"
"26899.0","1508976067120","2605603407434060","9.7899","0.3383","0.4621"
"26919.0","1508976067145","2605603427424685","9.7905","0.3396","0.44739997"
"26940.0","1508976067160","2605603447448122","9.7893","0.354","0.46159998"
"26959.0","1508976067180","2605603467438747","9.787399","0.33789998","0.5122"
"26979.0","1508976067200","2605603487429372","9.7913","0.3276","0.43789998"
"26999.0","1508976067220","2605603507419997","9.7925","0.3275","0.4113"
"27020.0","1508976067240","2605603527441872","9.788899","0.3287","0.4894"
"27039.0","1508976067260","2605603547432497","9.7865","0.3497","0.52129996"
"27059.0","1508976067281","2605603567424685","9.7878","0.3373","0.50369996"
"27080.0","1508976067300","2605603587446560","9.790199","0.3197","0.4687"
"27099.0","1508976067321","2605603607437185","9.7951","0.3245","0.346"
"27119.0","1508976067340","2605603627427810","9.7949","0.3373","0.34039998"
"27139.0","1508976067360","2605603647418435","9.7926","0.3339","0.4032"
"27160.0","1508976067380","2605603667441872","9.7916","0.3134","0.44259998"
"27179.0","1508976067400","2605603687432497","9.791699","0.31","0.44259998"
"27199.0","1508976067420","2605603707423122","9.7963","0.26839998","0.35909998"
"27220.0","1508976067440","2605603727444997","9.8007","0.2552","0.226"
"27239.0","1508976067460","2605603747435622","9.8019","0.2295","0.19849999"
"27259.0","1508976067480","2605603767427810","9.799399","0.2482","0.281"
"27279.0","1508976067500","2605603787418435","9.7977","0.2723","0.3159"
"27300.0","1508976067520","2605603807440310","9.7939","0.2313","0.44099998"
"27319.0","1508976067540","2605603827430935","9.7986","0.2219","0.3265"
"27339.0","1508976067560","2605603847421560","9.7998","0.22209999","0.2895"
"27360.0","1508976067580","2605603867444997","9.8001995","0.2022","0.2924"
"27379.0","1508976067600","2605603887435622","9.7979","0.214","0.3531"
"27399.0","1508976067620","2605603907426247","9.7980995","0.2228","0.3427"
"27419.0","1508976067640","2605603927418435","9.796","0.2153","0.40179998"
"27440.0","1508976067660","2605603947440310","9.7993","0.174","0.33519998"
"27459.0","1508976067681","2605603967429372","9.802","0.1899","0.2341"
"27479.0","1508976067701","2605603987421560","9.8011","0.2119","0.2489"
"27500.0","1508976067720","2605604007443435","9.7986","0.2303","0.3209"
"27519.0","1508976067740","2605604027434060","9.7983","0.2306","0.3304"
"27539.0","1508976067760","2605604047424685","9.7955","0.2269","0.4073"
"27559.0","1508976067780","2605604067415310","9.7961","0.2191","0.3963"
"27579.0","1508976067800","2605604087438747","9.797","0.2271","0.3703"
"27599.0","1508976067820","2605604107429372","9.7956","0.23079999","0.40379998"
"27619.0","1508976067840","2605604127419997","9.7941","0.2417","0.43269998"
"27640.0","1508976067860","2605604147443435","9.794","0.2559","0.4267"
"27659.0","1508976067880","2605604167434060","9.7936","0.2742","0.4229"
"27679.0","1508976067900","2605604187423122","9.7954","0.2787","0.3778"
"27700.0","1508976067920","2605604207446560","9.7967","0.28039998","0.3399"
"27719.0","1508976067941","2605604227437185","9.7939","0.2954","0.4024"
"27739.0","1508976067960","2605604247427810","9.7925","0.31939998","0.41799998"
"27759.0","1508976067980","2605604267419997","9.7926","0.32099998","0.4141"
"27780.0","1508976068000","2605604287441872","9.7947","0.2962","0.3822"
"27799.0","1508976068020","2605604307432497","9.790899","0.3663","0.4154"
"27819.0","1508976068040","2605604327423122","9.7911","0.3552","0.4222"
"27840.0","1508976068060","2605604347444997","9.792","0.32979998","0.42069998"
"27859.0","1508976068088","2605604367437185","9.7911","0.3621","0.4157"
"27879.0","1508976068100","2605604387426247","9.7906","0.36429998","0.42589998"
"27899.0","1508976068120","2605604407418435","9.7893","0.362","0.45619997"
"27920.0","1508976068140","2605604427440310","9.79","0.3495","0.4502"
"27939.0","1508976068160","2605604447430935","9.788","0.3594","0.48409998"
"27959.0","1508976068180","2605604467421560","9.788199","0.3439","0.49289998"
"27980.0","1508976068200","2605604487444997","9.787399","0.3351","0.51449996"
"27999.0","1508976068220","2605604507435622","9.789599","0.3159","0.4822"
"28019.0","1508976068240","2605604527426247","9.790299","0.2997","0.48009998"
"28039.0","1508976068260","2605604547416872","9.7936","0.2739","0.424"
"28059.0","1508976068282","2605604567438747","9.795199","0.2739","0.3863"
"28079.0","1508976068300","2605604587430935","9.795899","0.2652","0.3741"
"28099.0","1508976068320","2605604607421560","9.7951","0.2471","0.4044"
"28120.0","1508976068340","2605604627443435","9.7972","0.22929999","0.3631"
"28139.0","1508976068360","2605604647435622","9.7973995","0.21319999","0.3667"
"28159.0","1508976068380","2605604667424685","9.7958","0.1846","0.4209"
"28179.0","1508976068400","2605604687416872","9.7967","0.1686","0.40789998"
"28199.0","1508976068421","2605604707438747","9.7967","0.1627","0.41"
"28219.0","1508976068440","2605604727429372","9.7962","0.1577","0.4233"
"28239.0","1508976068460","2605604747419997","9.7958","0.1331","0.4407"
"28260.0","1508976068480","2605604767443435","9.7975","0.093899995","0.4109"
"28279.0","1508976068500","2605604787434060","9.792","0.1138","0.52309996"
"28299.0","1508976068520","2605604807424685","9.7977","0.047199998","0.41489998"
"28320.0","1508976068540","2605604827446560","9.7987995","0.0338","0.3897"
"28339.0","1508976068560","2605604847438747","9.7984","0.055999998","0.3981"
"28359.0","1508976068580","2605604867427810","9.7962","0.0402","0.45"
"28379.0","1508976068600","2605604887419997","9.797299","0.0284","0.4262"
"28400.0","1508976068620","2605604907441872","9.7969","0.0045","0.435"
"28419.0","1508976068640","2605604927432497","9.7969","-0.0056999996","0.43699998"
"28439.0","1508976068660","2605604947423122","9.7994995","-0.0127","0.3724"
"28460.0","1508976068681","2605604967444997","9.7982","0.0058","0.4048"
"28479.0","1508976068700","2605604987437185","9.797","0.0084999995","0.43449998"
"28499.0","1508976068720","2605605007427810","9.7928","0.0297","0.5184"
"28519.0","1508976068740","2605605027418435","9.7934","0.031999998","0.5067"
"28540.0","1508976068760","2605605047440310","9.795899","0.0396","0.45569998"
"28559.0","1508976068780","2605605067430935","9.795899","0.0403","0.4569"
"28579.0","1508976068806","2605605087421560","9.7926","0.0316","0.5237"
"28600.0","1508976068820","2605605107444997","9.792","0.0338","0.5335"
"28619.0","1508976068841","2605605127435622","9.7897","0.0326","0.5739"
"28639.0","1508976068860","2605605147426247","9.7876","0.027999999","0.6098"
"28659.0","1508976068881","2605605167418435","9.7885","0.0424","0.5937"
"28680.0","1508976068900","2605605187440310","9.7856","0.0447","0.63949996"
"28699.0","1508976068920","2605605207430935","9.7836","0.049","0.6694"
"28719.0","1508976068940","2605605227421560","9.7843","0.0381","0.6604"
"28740.0","1508976068962","2605605247443435","9.784699","0.0557","0.65239996"
"28759.0","1508976068981","2605605267434060","9.7823","0.066199996","0.68659997"
"28779.0","1508976069000","2605605287426247","9.788899","0.0317","0.58849996"
"28799.0","1508976069021","2605605307416872","9.7913","0.0286","0.5467"
"28819.0","1508976069040","2605605327438747","9.7914","0.0289","0.5455"
"28839.0","1508976069060","2605605347429372","9.7911","0.0154","0.551"
"28859.0","1508976069080","2605605367419997","9.792399","0.0212","0.5273"
"28880.0","1508976069100","2605605387443435","9.7912","0.0253","0.5494"
"28899.0","1508976069120","2605605407434060","9.7905","0.023799999","0.56049997"
"28919.0","1508976069140","2605605427424685","9.7928","0.0253","0.5196"
"28940.0","1508976069160","2605605447448122","9.790999","0.020499999","0.5528"
"28959.0","1508976069180","2605605467437185","9.7921","-0.0075","0.5334"
"28979.0","1508976069200","2605605487427810","9.7932","-0.029099999","0.5122"
"28999.0","1508976069221","2605605507419997","9.7961","-0.046","0.4516"
"29020.0","1508976069240","2605605527441872","9.795899","-0.033999998","0.457"
"29039.0","1508976069260","2605605547432497","9.7954","-0.0435","0.4658"
"29059.0","1508976069280","2605605567423122","9.7918","-0.0150999995","0.5384"
"29080.0","1508976069300","2605605587446560","9.7921","-0.0011","0.5329"
"29099.0","1508976069320","2605605607437185","9.7921","-0.0011","0.5334"
"29119.0","1508976069340","2605605627427810","9.7923","-0.0083","0.5299"
"29139.0","1508976069361","2605605647419997","9.791699","-0.010799999","0.5394"
"29160.0","1508976069380","2605605667440310","9.7919","-0.0206","0.5362"
"29179.0","1508976069400","2605605687432497","9.7947","-0.0267","0.4824"
"29199.0","1508976069422","2605605707421560","9.7944","-0.0071","0.4894"
"29220.0","1508976069440","2605605727444997","9.7915","-0.0011","0.5442"
"29239.0","1508976069460","2605605747435622","9.7928","-0.0079","0.5207"
"29259.0","1508976069480","2605605767427810","9.795199","-0.013599999","0.4727"
"29279.0","1508976069500","2605605787418435","9.7904","0.0064","0.5636"
"29300.0","1508976069520","2605605807440310","9.7879","0.0164","0.6058"
"29319.0","1508976069540","2605605827430935","9.7869","0.053299997","0.6186"
"29339.0","1508976069563","2605605847421560","9.7887","0.071899995","0.5884"
"29360.0","1508976069580","2605605867443435","9.7869","0.048499998","0.6196"
"29379.0","1508976069600","2605605887434060","9.7869","0.045199998","0.6189"
"29399.0","1508976069621","2605605907426247","9.7892","0.0634","0.5797"
"29419.0","1508976069640","2605605927416872","9.7849","0.1028","0.6433"
"29439.0","1508976069660","2605605947438747","9.7857","0.0962","0.6322"
"29459.0","1508976069680","2605605967429372","9.7817","0.1085","0.6902"
"29479.0","1508976069700","2605605987421560","9.778999","0.1505","0.7202"
"29500.0","1508976069720","2605606007443435","9.778","0.1629","0.73069996"
"29519.0","1508976069740","2605606027434060","9.774799","0.15359999","0.77419996"
"29539.0","1508976069760","2605606047424685","9.7726","0.1585","0.79999995"
"29560.0","1508976069780","2605606067446560","9.7778","0.13329999","0.7387"
"29579.0","1508976069800","2605606087438747","9.7773","0.1431","0.7432"
"29599.0","1508976069820","2605606107429372","9.7779","0.1611","0.7319"
"29619.0","1508976069840","2605606127419997","9.776199","0.1733","0.7521"
"29640.0","1508976069860","2605606147441872","9.7765","0.1726","0.7479"
"29659.0","1508976069881","2605606167432497","9.7803","0.1699","0.6978"
"29679.0","1508976069901","2605606187424685","9.7807","0.1769","0.6902"
"29700.0","1508976069920","2605606207446560","9.783299","0.1472","0.65929997"
"29719.0","1508976069940","2605606227437185","9.7852","0.14649999","0.63"
"29739.0","1508976069961","2605606247427810","9.7823","0.1486","0.6731"
"29759.0","1508976069980","2605606267418435","9.7771","0.1669","0.7416"
"29780.0","1508976070000","2605606287441872","9.7845","0.1512","0.64059997"
"29799.0","1508976070021","2605606307430935","9.785399","0.1529","0.6267"
"29819.0","1508976070040","2605606327423122","9.7851","0.1236","0.63699996"
"29840.0","1508976070060","2605606347444997","9.7824","0.0931","0.6824"
"29859.0","1508976070080","2605606367437185","9.786699","0.117","0.6138"
"29879.0","1508976070100","2605606387427810","9.7849","0.1248","0.6393"
"29899.0","1508976070120","2605606407418435","9.7838","0.116","0.6581"
"29920.0","1508976070140","2605606427440310","9.7894","0.083799995","0.5739"
"29939.0","1508976070162","2605606447430935","9.788799","0.0964","0.583"
"29959.0","1508976070181","2605606467421560","9.7899","0.12109999","0.55979997"
"29980.0","1508976070200","2605606487443435","9.790299","0.0898","0.5572"
"29999.0","1508976070220","2605606507435622","9.7925","0.0643","0.5221"
"30019.0","1508976070240","2605606527426247","9.792399","0.0714","0.523"
"30039.0","1508976070260","2605606547416872","9.793799","0.0858","0.4939"
"30060.0","1508976070280","2605606567440310","9.7941","0.1004","0.4852"
"30079.0","1508976070302","2605606587429372","9.7932","0.110199995","0.49989998"
"30099.0","1508976070320","2605606607421560","9.792","0.104499996","0.5248"
"30120.0","1508976070340","2605606627441872","9.7928","0.1008","0.5104"
"30139.0","1508976070361","2605606647434060","9.7942","0.1019","0.4829"
"30159.0","1508976070380","2605606667424685","9.7951","0.0849","0.4675"
"30179.0","1508976070400","2605606687415310","9.7949","0.087699994","0.4716"
"30199.0","1508976070420","2605606707438747","9.7912","0.118999995","0.5366"
"30219.0","1508976070440","2605606727427810","9.79","0.1276","0.5563"
"30239.0","1508976070460","2605606747419997","9.7906","0.1206","0.5466"
"30260.0","1508976070480","2605606767441872","9.7925","0.1277","0.5097"
"30279.0","1508976070501","2605606787432497","9.7934","0.1387","0.4903"
"30299.0","1508976070520","2605606807424685","9.7932","0.13319999","0.49469998"
"30320.0","1508976070540","2605606827446560","9.7906","0.13769999","0.5432"
"30339.0","1508976070561","2605606847437185","9.79","0.1519","0.5503"
"30359.0","1508976070580","2605606867427810","9.7863","0.162","0.6088"
"30379.0","1508976070600","2605606887418435","9.789","0.14389999","0.56979996"
"30400.0","1508976070620","2605606907441872","9.7921","0.1355","0.5155"
"30419.0","1508976070640","2605606927432497","9.7919","0.1471","0.5164"
"30439.0","1508976070660","2605606947423122","9.7899","0.1643","0.5476"
"30460.0","1508976070680","2605606967444997","9.7898","0.1434","0.5552"
"30479.0","1508976070701","2605606987437185","9.7887","0.156","0.5706"
"30499.0","1508976070720","2605607007426247","9.788799","0.1608","0.569"
"30519.0","1508976070740","2605607027418435","9.7943","0.1547","0.4651"
"30540.0","1508976070760","2605607047440310","9.7911","0.1786","0.52169997"
"30559.0","1508976070780","2605607067430935","9.7884","0.17979999","0.569"
"30579.0","1508976070800","2605607087421560","9.7885","0.1681","0.5712"
"30600.0","1508976070820","2605607107444997","9.7857","0.1648","0.61829996"
"30619.0","1508976070840","2605607127435622","9.7862","0.1555","0.6132"
"30639.0","1508976070860","2605607147426247","9.7894","0.1463","0.5613"
"30659.0","1508976070880","2605607167416872","9.7865","0.1766","0.6028"
"30680.0","1508976070902","2605607187440310","9.7813","0.18339999","0.6799"
"30699.0","1508976070920","2605607207429372","9.7828","0.1611","0.66279995"
"30719.0","1508976070940","2605607227421560","9.7806","0.1652","0.6946"
"30740.0","1508976070962","2605607247443435","9.7822","0.155","0.6739"
"30759.0","1508976070980","2605607267434060","9.7838","0.1437","0.652"
"30779.0","1508976071000","2605607287426247","9.784699","0.1357","0.6404"
"30799.0","1508976071020","2605607307416872","9.7831","0.13319999","0.6656"
"30819.0","1508976071040","2605607327438747","9.7813","0.1364","0.6903"
"30839.0","1508976071060","2605607347429372","9.7794","0.1443","0.7155"
"30859.0","1508976071080","2605607367419997","9.781799","0.118599996","0.68649995"
"30880.0","1508976071100","2605607387441872","9.783","0.12239999","0.66819996"
"30899.0","1508976071120","2605607407434060","9.7799","0.1375","0.7098"
"30919.0","1508976071140","2605607427424685","9.776199","0.1414","0.7585"
"30940.0","1508976071160","2605607447446560","9.7733","0.15869999","0.79109997"
"30959.0","1508976071180","2605607467438747","9.7709","0.1546","0.82159996"
"30979.0","1508976071200","2605607487427810","9.7745","0.1347","0.7812"
"30999.0","1508976071220","2605607507418435","9.7711","0.14829999","0.8199"
"31020.0","1508976071240","2605607527441872","9.7662","0.1516","0.8756"
"31039.0","1508976071260","2605607547432497","9.7718","0.117199995","0.81689996"
"31059.0","1508976071280","2605607567423122","9.7715","0.1196","0.81979996"
"31080.0","1508976071302","2605607587444997","9.7681","0.1209","0.8591"
"31099.0","1508976071320","2605607607437185","9.7727995","0.0975","0.8074"
"31119.0","1508976071340","2605607627427810","9.7752","0.0984","0.77779996"
"31139.0","1508976071361","2605607647418435","9.7696","0.1239","0.8422"
"31160.0","1508976071380","2605607667440310","9.7687","0.104899995","0.8551"
"31179.0","1508976071400","2605607687430935","9.7676","0.1082","0.8667"
"31199.0","1508976071420","2605607707421560","9.767","0.1008","0.8745"
"31220.0","1508976071440","2605607727444997","9.7699995","0.084","0.84209996"
"31239.0","1508976071460","2605607747435622","9.7722","0.0826","0.8168"
"31259.0","1508976071480","2605607767426247","9.7678995","0.085599996","0.86649996"
"31279.0","1508976071500","2605607787416872","9.7634","0.078999996","0.9163"
"31300.0","1508976071521","2605607807440310","9.7631","0.0774","0.9195"
"31319.0","1508976071540","2605607827430935","9.766","0.0676","0.889"
"31339.0","1508976071560","2605607847421560","9.768","0.0468","0.868"
"31360.0","1508976071580","2605607867443435","9.7649","0.0488","0.9022"
"31379.0","1508976071600","2605607887434060","9.7625","0.0363","0.92829996"
"31399.0","1508976071620","2605607907424685","9.760099","0.0374","0.9526"
"31419.0","1508976071640","2605607927415310","9.7589","0.0278","0.96559995"
"31439.0","1508976071660","2605607947438747","9.7596","-0.0047","0.9587"
"31459.0","1508976071681","2605607967429372","9.7618","-0.0139","0.93579996"
"31479.0","1508976071701","2605607987419997","9.7564","-0.0063","0.99079996"
"31500.0","1508976071720","2605608007441872","9.7562","-0.015299999","0.99259996"
"31519.0","1508976071740","2605608027434060","9.7541","-0.0266","1.0124999"
"31539.0","1508976071760","2605608047424685","9.7528","-0.0207","1.0258"
"31560.0","1508976071780","2605608067446560","9.753799","-0.0343","1.0160999"
"31579.0","1508976071800","2605608087437185","9.7578","-0.0508","0.97609997"
"31599.0","1508976071820","2605608107427810","9.7585","-0.033099998","0.96959996"
"31619.0","1508976071840","2605608127419997","9.7546","-0.0253","1.0086"
"31640.0","1508976071860","2605608147441872","9.753699","-0.0392","1.0165"
"31659.0","1508976071880","2605608167432497","9.7535","-0.0473","1.0179"
"31679.0","1508976071901","2605608187423122","9.7554","-0.0557","0.99869996"
"31700.0","1508976071920","2605608207446560","9.7564","-0.0526","0.9899"
"31719.0","1508976071941","2605608227437185","9.7554","-0.0497","0.99969995"
"31739.0","1508976071961","2605608247427810","9.7506","-0.0469","1.0452"
"31759.0","1508976071980","2605608267418435","9.755799","-0.0554","0.9956"
"31780.0","1508976072000","2605608287440310","9.7557","-0.0427","0.9966"
"31799.0","1508976072020","2605608307430935","9.755899","-0.0407","0.99509996"
"31819.0","1508976072041","2605608327423122","9.7532","-0.036399998","1.0208"
"31840.0","1508976072060","2605608347444997","9.7535","-0.032199997","1.0182999"
"31859.0","1508976072080","2605608367435622","9.7543","-0.0317","1.0106"
"31879.0","1508976072110","2605608387426247","9.754","-0.0206","1.0142"
"31899.0","1508976072120","2605608407418435","9.754399","-0.0324","1.0095"
"31920.0","1508976072140","2605608427440310","9.7556","-0.026999999","0.9989"
"31939.0","1508976072160","2605608447430935","9.7561","-0.0179","0.9942"
"31959.0","1508976072180","2605608467421560","9.7564","-0.0064","0.9909"
"31980.0","1508976072200","2605608487443435","9.758599","-0.0037999998","0.9693"
"31999.0","1508976072220","2605608507435622","9.757299","0.0106999995","0.98209995"
"32019.0","1508976072240","2605608527424685","9.7569","0.014099999","0.9863"
"32039.0","1508976072260","2605608547416872","9.7596","-0.0087","0.95879996"
"32059.0","1508976072280","2605608567438747","9.7618","-0.0206","0.93619996"
"32079.0","1508976072300","2605608587429372","9.7602","0.0168","0.9528"
"32099.0","1508976072320","2605608607421560","9.7582","0.0095","0.97309995"
"32120.0","1508976072340","2605608627443435","9.7585","0.0169","0.9698"
"32139.0","1508976072360","2605608647432497","9.7603","0.0165","0.95199996"
"32159.0","1508976072380","2605608667424685","9.7607","0.0358","0.9471"
"32180.0","1508976072400","2605608687446560","9.7614","0.0327","0.9395"
"32199.0","1508976072420","2605608707437185","9.7603","0.037699997","0.9508"
"32219.0","1508976072441","2605608727429372","9.7607","0.040799998","0.9464"
"32239.0","1508976072460","2605608747419997","9.7626","0.0336","0.9274"
"32260.0","1508976072480","2605608767441872","9.760799","0.0482","0.94509995"
"32279.0","1508976072500","2605608787432497","9.759","0.0539","0.96349996"
"32299.0","1508976072520","2605608807423122","9.7581","0.0543","0.9729"
"32320.0","1508976072540","2605608827446560","9.7597","0.048699997","0.95629996"
"32339.0","1508976072560","2605608847437185","9.7603","0.054899998","0.9497"
"32359.0","1508976072580","2605608867427810","9.7618","0.0468","0.93539995"
"32379.0","1508976072600","2605608887418435","9.7628","0.0392","0.9252"
"32400.0","1508976072620","2605608907440310","9.7638","0.054399997","0.9137"
"32419.0","1508976072641","2605608927432497","9.7625","0.057499997","0.92759997"
"32439.0","1508976072660","2605608947423122","9.7637","0.049","0.91539997"
"32460.0","1508976072680","2605608967444997","9.7635","0.047799997","0.91709995"
"32479.0","1508976072700","2605608987435622","9.7647","0.043899998","0.90489995"
"32499.0","1508976072720","2605609007427810","9.7656","0.0284","0.89559996"
"32519.0","1508976072740","2605609027418435","9.7656","0.0116","0.8957"
"32540.0","1508976072760","2605609047440310","9.7613","0.0053999997","0.9418"
"32559.0","1508976072781","2605609067430935","9.7581","0.0244","0.97389996"
"32579.0","1508976072800","2605609087421560","9.758699","-0.0132","0.96819997"
"32600.0","1508976072820","2605609107443435","9.761","0.0026999998","0.945"
"32619.0","1508976072840","2605609127435622","9.7627","0.0033999998","0.92689997"
"32639.0","1508976072860","2605609147426247","9.7609","0.0072999997","0.9454"
"32659.0","1508976072880","2605609167416872","9.7631","-0.010799999","0.923"
"32679.0","1508976072900","2605609187438747","9.7634","-0.020399999","0.9192"
"32699.0","1508976072920","2605609207429372","9.7669","-0.0347","0.88089997"
"32719.0","1508976072940","2605609227419997","9.7688","-0.045199998","0.8592"
"32740.0","1508976072960","2605609247443435","9.7644","-0.0324","0.90779996"
"32759.0","1508976072981","2605609267434060","9.7623","-0.0481","0.92999995"
"32779.0","1508976073000","2605609287424685","9.7664995","-0.0761","0.88259995"
"32800.0","1508976073020","2605609307448122","9.7698","-0.072299995","0.8454"
"32819.0","1508976073041","2605609327438747","9.7697","-0.0625","0.8481"
"32839.0","1508976073060","2605609347429372","9.7682","-0.0613","0.86509997"
"32859.0","1508976073080","2605609367419997","9.7662","-0.056599997","0.88769996"
"32880.0","1508976073100","2605609387441872","9.7667","-0.051599998","0.88189995"
"32899.0","1508976073120","2605609407434060","9.7669","-0.0605","0.87899995"
"32919.0","1508976073140","2605609427424685","9.7696","-0.0713","0.8483"
"32940.0","1508976073160","2605609447444997","9.767799","-0.0638","0.8691"
"32959.0","1508976073181","2605609467437185","9.7616","-0.0712","0.9361"
"32979.0","1508976073200","2605609487427810","9.76","-0.0735","0.9522"
"32999.0","1508976073220","2605609507418435","9.763","-0.0625","0.92179996"
"33020.0","1508976073241","2605609527441872","9.7653","-0.0369","0.8986"
"33039.0","1508976073260","2605609547432497","9.7657995","-0.015","0.8935"
"33059.0","1508976073280","2605609567423122","9.7671995","-0.0415","0.8775"
"33080.0","1508976073300","2605609587444997","9.7654","-0.031","0.8972"
"33099.0","1508976073320","2605609607435622","9.768","-0.0484","0.8678"
"33119.0","1508976073340","2605609627426247","9.7688","-0.0435","0.8592"
"33139.0","1508976073360","2605609647418435","9.769199","-0.0512","0.8541"
"33160.0","1508976073381","2605609667440310","9.7674","-0.041699998","0.87469995"
"33179.0","1508976073400","2605609687430935","9.7659","-0.0104","0.89199996"
"33199.0","1508976073420","2605609707421560","9.7668","-0.0037999998","0.88229996"
"33220.0","1508976073441","2605609727444997","9.7652","-0.0132","0.9"
"33239.0","1508976073461","2605609747435622","9.7688","-0.0354","0.85899997"
"33259.0","1508976073480","2605609767426247","9.7696","-0.0327","0.85069996"
"33279.0","1508976073500","2605609787416872","9.7666","-0.0101","0.88479996"
"33300.0","1508976073521","2605609807440310","9.7634","-0.019","0.91959995"
"33319.0","1508976073540","2605609827429372","9.7617","-0.041899998","0.9359"
"33339.0","1508976073560","2605609847421560","9.7646","-0.0462","0.9054"
"33360.0","1508976073580","2605609867443435","9.7662","-0.0481","0.8879"
"33379.0","1508976073600","2605609887434060","9.7653","-0.0466","0.89809996"
"33399.0","1508976073620","2605609907424685","9.764","-0.044499997","0.9119"
"33419.0","1508976073640","2605609927416872","9.7599","-0.0448","0.9544"
"33439.0","1508976073660","2605609947438747","9.7598","-0.0534","0.955"
"33459.0","1508976073680","2605609967429372","9.7689","-0.0583","0.85679996"
"33479.0","1508976073700","2605609987419997","9.7720995","-0.048299998","0.81979996"
"33500.0","1508976073720","2605610007441872","9.769899","-0.059299998","0.84499997"
"33519.0","1508976073740","2605610027434060","9.767","-0.0689","0.8778"
"33539.0","1508976073760","2605610047424685","9.7703","-0.0818","0.83949995"
"33560.0","1508976073780","2605610067446560","9.773","-0.0514","0.8088"
"33579.0","1508976073801","2605610087437185","9.774799","-0.053799998","0.78779995"
"33599.0","1508976073820","2605610107427810","9.7718","-0.0541","0.8233"
"33619.0","1508976073841","2605610127419997","9.7689","-0.0695","0.8567"
"33640.0","1508976073860","2605610147440310","9.7677","-0.078","0.8689"
"33659.0","1508976073880","2605610167432497","9.7697","-0.0839","0.8452"
"33679.0","1508976073900","2605610187423122","9.7719","-0.1122","0.8163"
"33700.0","1508976073920","2605610207444997","9.7677","-0.0982","0.86689997"
"33719.0","1508976073940","2605610227437185","9.7668","-0.0879","0.87839997"
"33739.0","1508976073960","2605610247427810","9.7667","-0.0698","0.8811"
"33759.0","1508976073983","2605610267418435","9.7718","-0.074099995","0.82189995"
"33780.0","1508976074000","2605610287441872","9.7733","-0.090799995","0.80179995"
"33799.0","1508976074020","2605610307430935","9.7729","-0.0769","0.80899996"
"33819.0","1508976074040","2605610327421560","9.7712","-0.0657","0.82989997"
"33840.0","1508976074060","2605610347444997","9.7666","-0.063099995","0.88299996"
"33859.0","1508976074080","2605610367435622","9.767099","-0.0731","0.8759"
"33879.0","1508976074100","2605610387426247","9.7692995","-0.0624","0.85209996"
"33899.0","1508976074121","2605610407416872","9.7708","-0.066199996","0.8346"
"33919.0","1508976074140","2605610427438747","9.7704","-0.0563","0.83989996"
"33939.0","1508976074160","2605610447430935","9.768499","-0.0581","0.8612"
"33959.0","1508976074180","2605610467421560","9.767099","-0.0543","0.8771"
"33980.0","1508976074200","2605610487443435","9.7712","-0.0479","0.8315"
"33999.0","1508976074220","2605610507434060","9.774099","-0.0459","0.79679996"
"34019.0","1508976074240","2605610527424685","9.777699","-0.0447","0.75119996"
"34039.0","1508976074260","2605610547416872","9.771299","-0.029399998","0.8304"
"34059.0","1508976074280","2605610567438747","9.7678995","-0.0464","0.8696"
"34079.0","1508976074300","2605610587429372","9.7712","-0.0574","0.83"
"34099.0","1508976074321","2605610607419997","9.7726","-0.0392","0.8152"
"34120.0","1508976074340","2605610627441872","9.7729","-0.038399998","0.8111"
"34139.0","1508976074360","2605610647434060","9.7733","-0.0279","0.8064"
"34159.0","1508976074380","2605610667424685","9.7708","-0.012","0.8368"
"34180.0","1508976074400","2605610687446560","9.7698","-0.005","0.8487"
"34199.0","1508976074420","2605610707437185","9.772699","-0.0213","0.815"
"34219.0","1508976074440","2605610727427810","9.774099","-0.024699999","0.79789996"
"34239.0","1508976074460","2605610747419997","9.7731","-0.0219","0.80979997"
"34260.0","1508976074480","2605610767441872","9.7677","-0.0188","0.87189996"
"34279.0","1508976074500","2605610787432497","9.767","-0.0126","0.88079995"
"34299.0","1508976074521","2605610807423122","9.770599","-0.0361","0.83889997"
"34320.0","1508976074540","2605610827444997","9.7747","-0.0367","0.7892"
"34339.0","1508976074560","2605610847437185","9.7782","-0.0404","0.74469995"
"34359.0","1508976074584","2605610867427810","9.776299","-0.0081","0.7701"
"34379.0","1508976074600","2605610887418435","9.7733","-0.0150999995","0.8071"
"34400.0","1508976074620","2605610907440310","9.7747","-0.037699997","0.7897"
"34419.0","1508976074640","2605610927430935","9.7786","-0.0598","0.7374"
"34439.0","1508976074660","2605610947423122","9.7813","-0.066199996","0.70019996"
"34460.0","1508976074680","2605610967444997","9.778999","-0.058","0.73319995"
"34479.0","1508976074700","2605610987435622","9.771999","-0.069299996","0.8196"
"34499.0","1508976074722","2605611007426247","9.7692995","-0.0844","0.8508"
"34519.0","1508976074740","2605611027416872","9.7669","-0.085599996","0.8772"
