system_time,lat,lon,speed,bearing
384450.0,43.00350471707328,-78.79322714433327,12.640711834999985,96.89558086749996
385920.0,43.003546559522555,-78.79313823884985,12.639708392999987,96.90954706749996
387390.0,43.003588409659116,-78.79304933139888,12.648096492999986,96.90935976749995
388860.0,43.00363027388973,-78.79296027816072,12.670260485999988,96.90969756749998
390330.0,43.00367213307827,-78.79287086808743,12.711251348999987,96.92414686749997
391800.0,43.003713962875054,-78.79278087659178,12.766381620999987,96.95953346749995
392800.0,43.003755758058325,-78.79269052691399,12.784575693999987,96.94222421749993
393800.0,43.00379754768252,-78.79260004580357,12.788066088999988,97.00956617749993
394800.0,43.00383924947019,-78.79250965000476,12.774770848999987,97.16858686749994
395800.0,43.00388073106281,-78.79241956937061,12.740276445999987,97.48838666749994
396800.0,43.00392175643483,-78.79233005120568,12.690851995999985,98.13516076749994
397800.0,43.00396199964812,-78.79224119925658,12.638891008999986,99.15037702749994
398800.0,43.004001117652834,-78.79215307095116,12.577142372999985,100.52570550749995
399800.0,43.004038836062456,-78.79206566818206,12.509352186999985,102.14224529749994
400800.0,43.004074899327286,-78.7919788427407,12.434974508999986,103.90027537749992
401800.0,43.004109143334034,-78.7918923930107,12.353300898999985,105.70888468449994
402800.0,43.00414149920785,-78.79180608270293,12.267988398999984,107.52313651049994
403800.0,43.00417193236941,-78.79171987111062,12.177021738999986,109.31178554049993
404800.0,43.00420035319747,-78.79163379196395,12.076536998999986,111.08739548649993
405800.0,43.004226707191826,-78.79154788578316,11.968941918999985,112.86271989349993
406800.0,43.00425098271606,-78.79146223798422,11.854230111999984,114.66327641049992
407800.0,43.004273238676596,-78.79137690988324,11.735090366999984,116.53212233549992
408800.0,43.00429350920178,-78.79129188459743,11.605912516999986,118.36456252549992
409800.0,43.00431184728265,-78.7912071084361,11.471505426999986,120.20589128049993
410800.0,43.0043282970205,-78.79112251616911,11.328884621999984,122.00915797449993
411800.0,43.00434290331273,-78.79103798126079,11.173852301999984,123.76078516399991
412800.0,43.00435573282952,-78.7909534326503,11.008519611999985,122.17147956399991
413810.0,43.00436682297693,-78.79086875740877,10.827330911999985,121.7978031639999
