sys_time,timestamp,abs_timestamp,raw_x_gyro,raw_y_gyro,raw_z_gyro
78800,13999.0,2605590577421560.0,0.059864793,-0.08552113,-0.029321533
79000,14200.0,2605590777424685.0,-0.008552114,0.07086037,0.03176499
79200,14400.0,2605590977427810.0,-0.004886922,0.10140363,-0.04520403
79400,14600.0,2605591177430935.0,0.0,0.0,0.0
79600,14800.0,2605591377434060.0,0.0,0.0,0.0
79800,15000.0,2605591577437185.0,0.0,0.0,0.0
80000,15200.0,2605591777440310.0,-0.035430185,-0.05375614,0.043982297
80200,15400.0,2605591977443435.0,-0.064751714,0.10140363,0.05497787
80400,15600.0,2605592177446560.0,0.058643065,-0.1160644,0.02687807
80600,15799.0,2605592377418435.0,-0.14782938,0.2565634,0.0
80800,15999.0,2605592577421560.0,-0.007330383,0.09285152,-0.056199603
81000,16200.0,2605592777424685.0,0.059864793,-0.042760565999999986,-0.08307768
81200,16400.0,2605592977427810.0,-0.0012217305,-0.07819075,-0.004886922
81400,16600.0,2605593177429372.0,0.0,0.0,0.0
81600,16800.0,2605593377434060.0,0.0,0.0,0.0
81800,17000.0,2605593577437185.0,0.0,0.0,0.0
82000,17200.0,2605593777440310.0,0.081855945,-0.12705997,0.012217305
82200,17400.0,2605593977443435.0,0.0,0.0,0.0
82400,17600.0,2605594177446560.0,0.037873644,-0.14294247,0.04886922
82600,17799.0,2605594377418435.0,0.0,0.0,0.0
82800,17999.0,2605594577421560.0,-0.07941248,0.1001819,0.034208454
83000,18200.0,2605594777423122.0,0.0,0.0,0.0
83200,18400.0,2605594977427810.0,0.043982297,-0.09407325,0.039095376
83400,18600.0,2605595177429372.0,-0.16615535,0.31642818,-0.02076942
83600,18800.0,2605595377434060.0,0.1160644,-0.23579398,0.02565634
83800,19000.0,2605595577435622.0,-0.03176499,0.12461651,-0.042760565999999986
84000,19200.0,2605595777440310.0,0.096516706,-0.15882497,0.014660766
84200,19400.0,2605595977443435.0,-0.05497787,0.13561209,-0.040317107000000005
84400,19600.0,2605596177446560.0,0.017104227,0.018325957,-0.0720821
84600,19799.0,2605596377416872.0,-0.11362094,0.27366763,-0.10629055
84800,19999.0,2605596577419997.0,0.13072516,-0.21624629,0.019547688
85000,20200.0,2605596777423122.0,0.0,0.0,0.0
85200,20400.0,2605596977426247.0,-0.07941248,0.16737708,-0.04642576
85400,20600.0,2605597177430935.0,-0.015882496,0.06841691,0.030543262
85600,20800.0,2605597377432497.0,0.02076942,0.036651913,-0.1001819
85800,21000.0,2605597577435622.0,0.0,0.0,0.0
86000,21200.0,2605597777438747.0,-0.007330383,0.06352998,-0.042760565999999986
86200,21400.0,2605597977441872.0,0.02076942,-0.064751714,0.035430185
86400,21600.0,2605598177446560.0,-0.06963864,0.09896017,0.052534413
86600,21799.0,2605598377416872.0,0.0,0.0,0.0
86800,21999.0,2605598577419997.0,0.0,0.0,0.0
87000,22200.0,2605598777423122.0,0.013439035,0.064751714,-0.04153884
87200,22400.0,2605598977426247.0,0.05131268,-0.09896017,0.004886922
87400,22600.0,2605599177429372.0,-0.07086037,0.105068825,0.039095376
87600,22800.0,2605599377432497.0,0.0842994,-0.061086524,-0.081855945
87800,23000.0,2605599577435622.0,0.0,0.0,0.0
88000,23200.0,2605599777438747.0,0.0,0.0,0.0
88200,23400.0,2605599977441872.0,0.06352998,-0.06597344599999999,-0.058643065
88400,23600.0,2605600177444997.0,0.010995574,0.043982297,-0.061086524
88600,23799.0,2605600377416872.0,0.0,0.0,0.0
88800,23999.0,2605600577419997.0,-0.007330383,0.05009095,-0.057421334
89000,24200.0,2605600777423122.0,-0.09285152,0.10140363,-0.13316862
89200,24400.0,2605600977426247.0,-0.04642576,-0.119729586,0.043982297
89400,24600.0,2605601177429372.0,0.039095376,-0.04520403,0.05009095
89600,24800.0,2605601377432497.0,0.04886922,0.08552113,0.047647487
89800,25000.0,2605601577435622.0,0.040317107000000005,-0.12339478,0.02565634
90000,25200.0,2605601777438747.0,-0.12461651,0.04642576,-0.009773844
90200,25400.0,2605601977441872.0,-0.07819075,0.032986723,0.10262536
90400,25600.0,2605602177444997.0,0.035430185,0.10262536,0.07574729
90600,25799.0,2605602377416872.0,0.1441642,-0.2443461,0.13439035
90800,25999.0,2605602577419997.0,-0.07574729,0.1001819,0.052534413
91000,26200.0,2605602777423122.0,-0.06963864,0.06597344599999999,0.096516706
91200,26400.0,2605602977426247.0,-0.047647487,0.1001819,0.012217305
91400,26600.0,2605603177427810.0,0.035430185,-0.1160644,0.061086524
91600,26800.0,2605603377432497.0,0.058643065,-0.029321533,-0.08674286
91800,27000.0,2605603577435622.0,-0.052534413,0.037873644,0.08796459400000001
92000,27200.0,2605603777438747.0,0.059864793,-0.111177474,0.040317107000000005
92200,27400.0,2605603977441872.0,0.0,0.0,0.0
92400,27600.0,2605604177444997.0,-0.040317107000000005,0.09285152,-0.040317107000000005
92600,27799.0,2605604377416872.0,0.0,0.0,0.0
92800,27999.0,2605604577419997.0,-0.035430185,-0.061086524,0.18936823
93000,28199.0,2605604777421560.0,-0.07696902,0.09773844,0.05375614
93200,28400.0,2605604977424685.0,-0.08063421400000001,0.10873401,0.019547688
93400,28600.0,2605605177429372.0,0.0,0.0,0.0
93600,28800.0,2605605377432497.0,0.0,0.0,0.0
93800,29000.0,2605605577434060.0,0.0,0.0,0.0
94000,29200.0,2605605777438747.0,0.0,0.0,0.0
94200,29400.0,2605605977440310.0,-0.07574729,0.19425514,-0.095294975
94400,29600.0,2605606177443435.0,0.0,0.0,0.0
94600,29800.0,2605606377446560.0,0.04886922,-0.09040806,0.035430185
94800,29999.0,2605606577419997.0,-0.05009095,0.09407325,-0.019547688
95000,30199.0,2605606777421560.0,0.06841691,-0.030543262,-0.02565634
95200,30400.0,2605606977426247.0,0.0,0.0,0.0
95400,30600.0,2605607177427810.0,-0.036651913,0.06719518,0.015882496
95600,30800.0,2605607377430935.0,0.0,0.0,0.0
95800,31000.0,2605607577434060.0,0.0,0.0,0.0
96000,31200.0,2605607777437185.0,-0.056199603,0.07574729,0.05375614
96200,31400.0,2605607977441872.0,0.0,0.0,0.0
96400,31600.0,2605608177443435.0,0.0,0.0,0.0
96600,31800.0,2605608377446560.0,0.06352998,0.032986723,-0.02687807
96800,31999.0,2605608577418435.0,0.0,0.0,0.0
97000,32199.0,2605608777421560.0,0.0,0.0,0.0
97200,32400.0,2605608977424685.0,0.02076942,-0.10140363,0.04153884
97400,32600.0,2605609177427810.0,0.0,0.0,0.0
97600,32800.0,2605609377430935.0,0.052534413,-0.09407325,0.017104227
97800,33000.0,2605609577434060.0,-0.032986723,0.06841691,-0.02076942
98000,33200.0,2605609777437185.0,0.017104227,-0.073303826,0.012217305
98200,33400.0,2605609977440310.0,-0.05009095,0.081855945,0.05009095
98400,33600.0,2605610177443435.0,0.04153884,-0.064751714,0.002443461
98600,33800.0,2605610377446560.0,-0.064751714,0.1160644,-0.002443461
98800,33999.0,2605610577418435.0,0.0,0.0,0.0
99000,34199.0,2605610777421560.0,-0.04520403,0.061086524,-0.0061086523
99200,34400.0,2605610977424685.0,0.0,0.0,0.0
99400,34600.0,2605611177427810.0,-0.043982297,0.05497787,0.034208454
99600,34800.0,2605611377430935.0,0.0,0.0,0.0
99800,35000.0,2605611577434060.0,0.0,0.0,0.0
100000,35200.0,2605611777437185.0,0.0,0.0,0.0
100200,35400.0,2605611977440310.0,0.0,0.0,0.0
100400,35600.0,2605612177443435.0,0.0,0.0,0.0
100600,35800.0,2605612377446560.0,0.052534413,-0.047647487,-0.032986723
100800,35999.0,2605612577418435.0,0.007330383,0.06597344599999999,-0.11484267
101000,36199.0,2605612777421560.0,-0.034208454,0.1001819,-0.02687807
101200,36400.0,2605612977424685.0,-0.04886922,0.096516706,-0.02565634
101400,36600.0,2605613177427810.0,-0.0061086523,0.07452556,-0.02321288
101600,36800.0,2605613377430935.0,0.0,0.0,0.0
101800,37000.0,2605613577434060.0,0.0,0.0,0.0
102000,37200.0,2605613777437185.0,0.10873401,-0.1563815,-0.013439035
102200,37400.0,2605613977440310.0,-0.06352998,0.15393804,-0.036651913
102400,37600.0,2605614177443435.0,0.0,0.0,0.0
102600,37800.0,2605614377444997.0,0.0061086523,-0.062308256,0.043982297
102800,37999.0,2605614577418435.0,-0.096516706,0.07819075,0.09407325
103000,38199.0,2605614777419997.0,-0.103847094,-0.02321288,0.019547688
103200,38400.0,2605614977423122.0,-0.07452556,0.0012217305,-0.02565634
103400,38600.0,2605615177427810.0,0.0,0.0,0.0
103600,38800.0,2605615377429372.0,0.0,0.0,0.0
103800,39000.0,2605615577434060.0,0.06719518,-0.11484267,0.0
104000,39200.0,2605615777437185.0,-0.1282817,0.03176499,-0.009773844
104200,39400.0,2605615977440310.0,-0.10873401,-0.062308256,0.043982297
104400,39600.0,2605616177441872.0,0.15027285,0.014660766,0.017104227
104600,39800.0,2605616377444997.0,0.04886922,0.111177474,0.052534413
104800,39999.0,2605616577416872.0,0.010995574,0.040317107000000005,0.06719518
105000,40199.0,2605616777419997.0,0.0,0.0,0.0
105200,40400.0,2605616977423122.0,0.02321288,-0.04520403,0.059864793
105400,40600.0,2605617177426247.0,-0.089186326,0.18936823,-0.10629055
105600,40800.0,2605617377429372.0,-0.02321288,0.06719518,-0.028099801
105800,41000.0,2605617577432497.0,0.09407325,-0.172264,0.04886922
106000,41200.0,2605617777435622.0,-0.16737708,0.2406809,0.043982297
106200,41400.0,2605617977438747.0,0.0,0.0,0.0
106400,41600.0,2605618177441872.0,0.111177474,-0.2443461,0.096516706
106600,41800.0,2605618377444997.0,0.0,0.0,0.0
106800,41999.0,2605618577416872.0,-0.030543262,0.13194689,-0.10262536
107000,42199.0,2605618777419997.0,-0.059864793,0.06841691,0.059864793
107200,42400.0,2605618977423122.0,-0.06963864,0.06963864,0.052534413
107400,42600.0,2605619177426247.0,0.015882496,0.037873644,-0.06597344599999999
107600,42800.0,2605619377429372.0,0.0036651916,0.05131268,-0.059864793
107800,43000.0,2605619577432497.0,-0.040317107000000005,0.062308256,-0.018325957
108000,43200.0,2605619777435622.0,0.05497787,-0.14905111,0.059864793
108200,43400.0,2605619977438747.0,0.05009095,0.02443461,-0.119729586
108400,43600.0,2605620177441872.0,0.028099801,0.010995574,-0.105068825
108600,43800.0,2605620377444997.0,-0.029321533,0.07086037,0.0036651916
108800,43999.0,2605620577416872.0,0.0,0.0,0.0
109000,44199.0,2605620777419997.0,0.019547688,0.07086037,-0.11362094
109200,44400.0,2605620977423122.0,0.047647487,-0.05131268,0.035430185
109400,44600.0,2605621177426247.0,-0.007330383,-0.035430185,0.06963864
109600,44800.0,2605621377429372.0,0.039095376,0.056199603,-0.1563815
109800,45000.0,2605621577432497.0,0.04520403,-0.009773844,-0.09896017
110000,45200.0,2605621777435622.0,0.034208454,0.04520403,-0.09285152
110200,45400.0,2605621977438747.0,0.056199603,-0.004886922,-0.09285152
110400,45600.0,2605622177441872.0,-0.035430185,0.103847094,-0.10995574
110600,45800.0,2605622377444997.0,0.0,0.0,0.0
110800,45999.0,2605622577416872.0,0.07941248,-0.017104227,-0.07574729
111000,46199.0,2605622777419997.0,-0.13439035,0.06719518,-0.021991149
111200,46400.0,2605622977423122.0,-0.1001819,-0.017104227,0.04520403
111400,46600.0,2605623177424685.0,-0.04520403,0.06597344599999999,0.007330383
111600,46800.0,2605623377429372.0,0.10873401,0.010995574,0.08063421400000001
111800,47000.0,2605623577430935.0,-0.047647487,0.021991149,0.09896017
112000,47200.0,2605623777435622.0,-0.103847094,-0.064751714,0.089186326
112200,47400.0,2605623977438747.0,-0.06719518,0.035430185,-0.009773844
112400,47600.0,2605624177440310.0,0.12950343,-0.017104227,0.02321288
112600,47800.0,2605624377444997.0,0.07452556,0.019547688,-0.002443461
112800,47999.0,2605624577416872.0,0.029321533,0.034208454,-0.062308256
113000,48199.0,2605624777419997.0,0.0,0.0,0.0
113200,48399.0,2605624977421560.0,0.057421334,-0.04886922,0.02321288
113400,48600.0,2605625177426247.0,0.0,0.0,0.0
113600,48800.0,2605625377427810.0,0.0,0.0,0.0
113800,49000.0,2605625577432497.0,0.07819075,-0.042760565999999986,0.09896017
114000,49200.0,2605625777435622.0,-0.047647487,0.029321533,0.052534413
114200,49400.0,2605625977438747.0,0.057421334,-0.22479841,0.10262536
114400,49600.0,2605626177440310.0,-0.11362094,0.1600467,0.13805555
114600,49800.0,2605626377444997.0,0.002443461,-0.037873644,0.06841691
114800,50000.0,2605626577446560.0,-0.0720821,0.12950343,-0.08552113
115000,50199.0,2605626777419997.0,0.02443461,0.09040806,-0.119729586
115200,50400.0,2605626977423122.0,0.036651913,-0.056199603,0.040317107000000005
115400,50600.0,2605627177424685.0,0.0,0.0,0.0
115600,50800.0,2605627377427810.0,-0.061086524,-0.002443461,0.14294247
115800,51000.0,2605627577430935.0,-0.07941248,0.0061086523,0.18570304
116000,51200.0,2605627777434060.0,0.032986723,-0.0842994,0.06352998
116200,51400.0,2605627977437185.0,-0.112399206,0.14538592,0.030543262
116400,51600.0,2605628177440310.0,0.0,0.06719518,-0.036651913
116600,51800.0,2605628377443435.0,0.0,0.0,0.0
116800,52000.0,2605628577446560.0,0.0,0.0,0.0
117000,52199.0,2605628777418435.0,-0.057421334,0.09162979,0.009773844
117200,52399.0,2605628977421560.0,-0.043982297,0.09896017,-0.013439035
117400,52600.0,2605629177424685.0,0.064751714,-0.09040806,-0.0036651916
117600,52800.0,2605629377427810.0,-0.04520403,0.04886922,0.040317107000000005
117800,53000.0,2605629577430935.0,0.017104227,0.06352998,-0.042760565999999986
118000,53200.0,2605629777434060.0,0.0,0.08796459400000001,-0.064751714
118200,53400.0,2605629977437185.0,-0.036651913,-0.009773844,0.06597344599999999
118400,53600.0,2605630177440310.0,0.0,0.0,0.0
118600,53800.0,2605630377443435.0,0.0,0.02076942,-0.073303826
118800,54000.0,2605630577446560.0,0.06963864,-0.10140363,-0.057421334
119000,54199.0,2605630777418435.0,-0.16737708,0.11362094,0.0
119200,54399.0,2605630977421560.0,-0.06597344599999999,-0.014660766,0.036651913
119400,54600.0,2605631177424685.0,0.0,0.0,0.0
119600,54800.0,2605631377427810.0,0.0,0.0,0.0
119800,55000.0,2605631577429372.0,0.0,0.0,0.0
120000,55200.0,2605631777434060.0,-0.073303826,-0.002443461,0.02076942
120200,55400.0,2605631977437185.0,0.036651913,-0.06352998,-0.028099801
120400,55600.0,2605632177440310.0,0.10262536,0.095294975,-0.057421334
120600,55800.0,2605632377443435.0,0.08552113,-0.13072516,0.06719518
120800,56000.0,2605632577446560.0,-0.059864793,0.11362094,0.03176499
121000,56199.0,2605632777418435.0,0.0,0.0,0.0
121200,56399.0,2605632977421560.0,-0.021991149,-0.032986723,0.06597344599999999
121400,56600.0,2605633177424685.0,0.002443461,-0.06841691,0.039095376
121600,56800.0,2605633377426247.0,0.0,0.0,0.0
121800,57000.0,2605633577429372.0,-0.039095376,0.14538592,-0.019547688
122000,57200.0,2605633777434060.0,0.0,0.0,0.0
122200,57400.0,2605633977437185.0,0.043982297,-0.061086524,-0.012217305
122400,57600.0,2605634177440310.0,0.058643065,-0.021991149,0.043982297
122600,57800.0,2605634377441872.0,-0.103847094,0.15149458,0.029321533
122800,58000.0,2605634577446560.0,0.059864793,-0.08674286,0.02687807
123000,58199.0,2605634777418435.0,-0.07452556,0.073303826,0.037873644
123200,58399.0,2605634977421560.0,0.052534413,-0.05497787,-0.013439035
123400,58600.0,2605635177423122.0,-0.030543262,0.12095132,-0.052534413
123600,58800.0,2605635377426247.0,0.037873644,-0.06841691,-0.0012217305
123800,59000.0,2605635577429372.0,-0.017104227,0.08307768,-0.06719518
124000,59200.0,2605635777434060.0,0.04642576,-0.11362094,0.05131268
124200,59400.0,2605635977435622.0,0.0,0.0,0.0
124400,59600.0,2605636177440310.0,0.0,0.0,0.0
124600,59800.0,2605636377441872.0,0.0,0.0,0.0
124800,60000.0,2605636577444997.0,0.073303826,-0.015882496,-0.017104227
125000,60199.0,2605636777418435.0,0.0,0.0,0.0
125200,60399.0,2605636977419997.0,-0.052534413,0.09040806,-0.03176499
125400,60600.0,2605637177423122.0,-0.08674286,0.10262536,0.02076942
125600,60800.0,2605637377426247.0,-0.02076942,0.07574729,-0.004886922
125800,61000.0,2605637577429372.0,0.0,0.0,0.0
126000,61200.0,2605637777432497.0,-0.10995574,0.15271631,0.0720821
126200,61400.0,2605637977435622.0,0.09407325,-0.10629055,-0.09407325
126400,61600.0,2605638177438747.0,0.0,0.0,0.0
126600,61800.0,2605638377441872.0,0.0,0.0,0.0
126800,62000.0,2605638577444997.0,0.073303826,-0.10995574,0.014660766
127000,62199.0,2605638777416872.0,-0.1563815,0.09407325,-0.035430185
127200,62399.0,2605638977419997.0,-0.10140363,0.004886922,-0.04520403
127400,62600.0,2605639177423122.0,0.13927728,-0.017104227,-0.06719518
127600,62800.0,2605639377426247.0,0.112399206,0.037873644,-0.1001819
127800,63000.0,2605639577429372.0,-0.036651913,0.004886922,-0.10262536
128000,63200.0,2605639777432497.0,-0.06719518,0.0,-0.08552113
128200,63400.0,2605639977435622.0,0.14049901,-0.052534413,-0.021991149
128400,63600.0,2605640177438747.0,0.061086524,0.034208454,0.029321533
128600,63800.0,2605640377441872.0,0.07086037,-0.032986723,-0.008552114
128800,64000.0,2605640577444997.0,0.0,0.0,0.0
129000,64199.0,2605640777416872.0,0.0,0.0,0.0
129200,64399.0,2605640977419997.0,0.0,0.0,0.0
129400,64600.0,2605641177423122.0,0.0,0.0,0.0
129600,64800.0,2605641377426247.0,0.0,0.0,0.0
129800,65000.0,2605641577429372.0,0.004886922,0.095294975,-0.057421334
130000,65200.0,2605641777432497.0,0.0,0.0,0.0
130200,65400.0,2605641977435622.0,0.0,0.0,0.0
130400,65600.0,2605642177438747.0,0.0,0.0,0.0
130600,65800.0,2605642377441872.0,-0.02565634,0.059864793,-0.039095376
130800,66000.0,2605642577443435.0,0.07696902,-0.14172074,0.09285152
131000,66199.0,2605642777416872.0,-0.002443461,-0.029321533,0.07086037
131200,66399.0,2605642977419997.0,-0.019547688,0.10751228,0.0
131400,66599.0,2605643177421560.0,0.0,0.0,0.0
131600,66800.0,2605643377427810.0,-0.064751714,0.118507855,-0.009773844
131800,67000.0,2605643577427810.0,0.06352998,-0.043982297,-0.010995574
132000,67200.0,2605643777432497.0,-0.02687807,0.057421334,0.04153884
132200,67400.0,2605643977435622.0,-0.057421334,0.09162979,0.0
132400,67600.0,2605644177438747.0,0.0,0.0,0.0
132600,67800.0,2605644377441872.0,-0.015882496,0.0012217305,0.13194689
132800,68000.0,2605644577443435.0,0.0,0.0,0.0
133000,68199.0,2605644777416872.0,-0.04520403,0.03176499,0.05375614
133200,68399.0,2605644977419997.0,0.0,0.0,0.0
133400,68600.0,2605645177423122.0,0.07819075,-0.012217305,0.0
133600,68800.0,2605645377424685.0,0.0,0.0,0.0
133800,69000.0,2605645577429372.0,-0.037873644,0.06841691,0.0
134000,69200.0,2605645777430935.0,0.08307768,-0.04886922,-0.1160644
134200,69400.0,2605645977434060.0,-0.015882496,0.111177474,-0.07696902
134400,69600.0,2605646177437185.0,-0.029321533,-0.007330383,0.07086037
134600,69800.0,2605646377440310.0,0.06597344599999999,-0.0036651916,-0.037873644
134800,70000.0,2605646577444997.0,-0.04153884,-0.07941248,-0.061086524
135000,70200.0,2605646777446560.0,-0.105068825,-0.015882496,0.02321288
135200,70399.0,2605646977419997.0,0.0,0.0,0.0
135400,70599.0,2605647177421560.0,0.15393804,-0.02565634,-0.0012217305
135600,70800.0,2605647377424685.0,0.0,0.05375614,0.09773844
135800,71000.0,2605647577427810.0,-0.10140363,-0.040317107000000005,-0.02565634
136000,71200.0,2605647777430935.0,-0.028099801,-0.095294975,-0.043982297
136200,71400.0,2605647977434060.0,0.12705997,0.03176499,0.02443461
136400,71600.0,2605648177437185.0,0.07086037,0.004886922,0.081855945
136600,71800.0,2605648377440310.0,-0.008552114,0.07086037,0.02687807
136800,72000.0,2605648577443435.0,-0.035430185,0.09896017,-0.028099801
137000,72200.0,2605648777446560.0,0.030543262,-0.059864793,0.040317107000000005
137200,72399.0,2605648977418435.0,-0.012217305,0.037873644,0.06597344599999999
137400,72599.0,2605649177421560.0,-0.06352998,0.017104227,0.08674286
137600,72800.0,2605649377424685.0,0.07086037,-0.17104226,0.09407325
137800,73000.0,2605649577427810.0,-0.13805555,0.15271631,0.15760323
138000,73200.0,2605649777430935.0,-0.04642576,0.04153884,0.09285152
138200,73400.0,2605649977434060.0,0.0,0.0,0.0
138400,73600.0,2605650177437185.0,0.0,0.0,0.0
138600,73800.0,2605650377440310.0,0.0,0.0,0.0
138800,74000.0,2605650577443435.0,0.05131268,-0.004886922,-0.095294975
139000,74200.0,2605650777446560.0,-0.05497787,0.052534413,-0.008552114
139200,74399.0,2605650977418435.0,0.095294975,-0.07574729,0.05375614
139400,74599.0,2605651177421560.0,0.032986723,-0.081855945,0.062308256
139600,74800.0,2605651377424685.0,-0.058643065,0.06841691,0.10262536
139800,75000.0,2605651577427810.0,-0.02687807,0.030543262,0.06719518
140000,75200.0,2605651777430935.0,0.015882496,-0.08063421400000001,0.07086037
140200,75400.0,2605651977434060.0,-0.035430185,-0.004886922,0.16737708
140400,75600.0,2605652177437185.0,-0.018325957,-0.035430185,0.10140363
140600,75800.0,2605652377440310.0,-0.052534413,0.14172074,-0.07819075
140800,76000.0,2605652577443435.0,0.0,0.0,0.0
141000,76200.0,2605652777446560.0,0.05375614,-0.07941248,0.05009095
141200,76399.0,2605652977418435.0,0.06597344599999999,-0.06352998,-0.06352998
141400,76599.0,2605653177421560.0,0.0,0.0,0.0
141600,76800.0,2605653377424685.0,-0.042760565999999986,0.10140363,-0.014660766
141800,77000.0,2605653577427810.0,0.04642576,-0.12705997,-0.018325957
142000,77200.0,2605653777429372.0,0.05131268,0.013439035,-0.05497787
142200,77400.0,2605653977434060.0,0.081855945,-0.08796459400000001,-0.09285152
142400,77600.0,2605654177437185.0,-0.18570304,0.38728857,-0.119729586
142600,77800.0,2605654377440310.0,0.2846632,-0.6426301999999999,0.20280726
142800,78000.0,2605654577443435.0,-0.2724459,0.28710666,-0.043982297
143000,78200.0,2605654777446560.0,-0.03176499,0.05497787,-0.21991149
143200,78399.0,2605654977418435.0,-0.040317107000000005,0.013439035,0.14538592
143400,78599.0,2605655177419997.0,0.052534413,0.036651913,0.040317107000000005
143600,78800.0,2605655377423122.0,-0.0061086523,0.036651913,-0.06963864
143800,79000.0,2605655577426247.0,-0.16615535,0.10629055,-0.06352998
144000,79200.0,2605655777429372.0,0.05375614,-0.23335053,0.10140363
144200,79400.0,2605655977434060.0,0.095294975,0.11484267,0.02321288
144400,79600.0,2605656177435622.0,0.18203785,-0.15393804,0.02565634
144600,79800.0,2605656377440310.0,0.0,0.0,0.0
144800,80000.0,2605656577441872.0,-0.028099801,-0.029321533,0.064751714
145000,80200.0,2605656777444997.0,0.0,0.0,0.0
145200,80399.0,2605656977418435.0,-0.05009095,0.10751228,-0.059864793
145400,80599.0,2605657177419997.0,-0.02565634,0.06963864,-0.02687807
145600,80800.0,2605657377423122.0,0.0,0.0,0.0
145800,81000.0,2605657577426247.0,0.0,0.0,0.0
146000,81200.0,2605657777429372.0,0.08552113,-0.16371189,0.02443461
146200,81400.0,2605657977432497.0,0.064751714,-0.04642576,-0.07452556
146400,81600.0,2605658177435622.0,0.05497787,-0.09285152,0.007330383
146600,81800.0,2605658377438747.0,0.0,0.0,0.0
146800,82000.0,2605658577441872.0,-0.07819075,0.09285152,0.061086524
147000,82200.0,2605658777444997.0,-0.021991149,0.06719518,-0.030543262
147200,82399.0,2605658977416872.0,0.0,0.0,0.0
147400,82599.0,2605659177419997.0,0.043982297,-0.08307768,0.118507855
147600,82800.0,2605659377423122.0,-0.103847094,0.172264,-0.05009095
147800,83000.0,2605659577426247.0,0.0,0.0,0.0
148000,83200.0,2605659777429372.0,0.07452556,-0.10873401,0.015882496
148200,83400.0,2605659977432497.0,-0.10140363,0.18081611,-0.010995574
148400,83600.0,2605660177435622.0,0.0,0.0,0.0
148600,83800.0,2605660377438747.0,-0.030543262,0.06841691,0.021991149
148800,84000.0,2605660577441872.0,-0.09162979,0.19547687,-0.007330383
149000,84200.0,2605660777444997.0,0.16737708,-0.23457226,-0.095294975
149200,84399.0,2605660977416872.0,0.0,0.0,0.0
149400,84599.0,2605661177419997.0,0.021991149,-0.06352998,0.035430185
149600,84800.0,2605661377423122.0,0.010995574,0.034208454,-0.06963864
149800,85000.0,2605661577426247.0,0.0,0.0,0.0
150000,85200.0,2605661777427810.0,-0.07086037,0.073303826,0.043982297
150200,85400.0,2605661977432497.0,0.014660766,-0.042760565999999986,-0.061086524
150400,85600.0,2605662177435622.0,0.0,0.0,0.0
150600,85800.0,2605662377438747.0,0.0,0.0,0.0
150800,86000.0,2605662577441872.0,-0.15760323,0.06352998,-0.015882496
151000,86200.0,2605662777444997.0,-0.14782938,0.04520403,0.014660766
151200,86399.0,2605662977416872.0,0.10995574,-0.07452556,-0.010995574
151400,86599.0,2605663177418435.0,-0.032986723,0.25045475,-0.02076942
151600,86799.0,2605663377421560.0,-0.07086037,-0.08796459400000001,0.10629055
151800,87000.0,2605663577424685.0,-0.12705997,0.029321533,-0.1160644
152000,87200.0,2605663777427810.0,0.018325957,0.07574729,-0.013439035
152200,87400.0,2605663977430935.0,0.20769419,-0.1600467,0.08307768
152400,87600.0,2605664177435622.0,0.0,0.12217305,-0.058643065
152600,87800.0,2605664377437185.0,0.12583824,-0.13683382,-0.008552114
152800,88000.0,2605664577440310.0,0.015882496,-0.111177474,0.1282817
153000,88200.0,2605664777443435.0,-0.05497787,0.12950343,-0.057421334
153200,88400.0,2605664977446560.0,0.06719518,-0.08307768,0.019547688
153400,88599.0,2605665177418435.0,-0.09773844,0.15515977,0.030543262
153600,88800.0,2605665377423122.0,0.112399206,-0.17470746,0.008552114
153800,89000.0,2605665577424685.0,0.0,0.0,0.0
154000,89200.0,2605665777427810.0,-0.16493362,0.31764993,-0.07941248
154200,89400.0,2605665977430935.0,0.11484267,-0.23090707,0.119729586
154400,89600.0,2605666177434060.0,0.0,0.0,0.0
154600,89800.0,2605666377437185.0,-0.05009095,0.09162979,0.029321533
154800,90000.0,2605666577440310.0,0.010995574,0.06352998,-0.040317107000000005
155000,90200.0,2605666777443435.0,0.0,0.0,0.0
155200,90400.0,2605666977446560.0,-0.007330383,-0.014660766,0.10995574
155400,90599.0,2605667177418435.0,-0.07941248,0.07452556,0.07574729
155600,90800.0,2605667377423122.0,0.064751714,0.0,-0.043982297
155800,91000.0,2605667577424685.0,0.0,0.0,0.0
156000,91200.0,2605667777427810.0,-0.06352998,0.119729586,-0.004886922
156200,91400.0,2605667977430935.0,0.05009095,-0.10873401,0.056199603
156400,91600.0,2605668177434060.0,0.0,0.0,0.0
156600,91800.0,2605668377437185.0,0.0,0.0,0.0
156800,92000.0,2605668577440310.0,-0.06597344599999999,0.064751714,0.056199603
157000,92200.0,2605668777443435.0,0.02321288,-0.073303826,0.0061086523
157200,92400.0,2605668977446560.0,0.012217305,0.081855945,-0.12705997
157400,92599.0,2605669177418435.0,0.0,0.0,0.0
157600,92799.0,2605669377421560.0,0.06963864,-0.10995574,-0.02321288
157800,93000.0,2605669577424685.0,-0.064751714,0.08674286,-0.02565634
158000,93200.0,2605669777427810.0,0.017104227,-0.06841691,0.032986723
158200,93400.0,2605669977430935.0,-0.09407325,0.21380283,-0.057421334
158400,93600.0,2605670177434060.0,0.07819075,-0.12583824,0.03176499
158600,93800.0,2605670377437185.0,-0.04886922,-0.07819075,0.056199603
158800,94000.0,2605670577440310.0,-0.20891592,0.15149458,-0.05375614
159000,94200.0,2605670777443435.0,0.0,0.0,0.0
