timestamp,system_time,lat,lon,speed,bearing
1508976367000.0,390300,12901.77138636338,-23642.027190618395,3973.6338044,37836.39083675
1508976368000.0,391300,12901.76078876508,-23642.001212947533,3991.1490103,37710.61309675
1508976369000.0,392300,12901.750228854222,-23641.974989855098,4006.6893528,37603.57403175
1508976370000.0,393300,12901.739721551126,-23641.94852907994,4019.7373691000003,37505.37133675
1508976371000.0,394300,12901.729281041606,-23641.921843877783,4030.2645634,37412.26323175
1508976372000.0,395300,12901.718919618464,-23641.894943654435,4038.8381324,37321.551491750004
1508976373000.0,396300,12901.708650519804,-23641.86783274649,4045.5984134000005,37231.736047750004
1508976374000.0,397300,12901.698479098552,-23641.84052272995,4050.7228914,37144.063097750004
1508976375000.0,398300,12901.688412749203,-23641.813021466915,4054.3930374,37054.22221775
1508976376000.0,399300,12901.678459016004,-23641.785338515456,4056.6474244,36963.82683775
1508976377000.0,400300,12901.668617608599,-23641.75748398092,4057.8769309,36873.28767775
1508976378000.0,401300,12901.658888812108,-23641.729464893666,4057.8168919,36781.99735775
1508976379000.0,402300,12901.64927210685,-23641.701288449356,4057.2079139,36692.02230775
1508976380000.0,403300,12901.639770083139,-23641.67297308555,4054.5272024,36600.45835374999
1508976381000.0,404300,12901.630387761585,-23641.6445400782,4049.5185754,36510.07764975
1508976382000.0,405300,12901.621127052562,-23641.616012516657,4042.6134374,36421.50924475
1508976383000.0,406300,12901.611986373502,-23641.58741507206,4033.9572791,36332.54257075
1508976384000.0,407300,12901.602964107735,-23641.55876629793,4024.2640546000002,36252.48649075
1508976385000.0,408300,12901.594055894346,-23641.530075999857,4013.7033317,36189.56435075
1508976386000.0,409300,12901.584108734904,-23641.501079848116,4017.8013322,36314.98494075
1508976387000.0,410300,12901.575274416819,-23641.472313076996,4008.9981612,36281.22602075
1508976388000.0,411300,12901.566516525452,-23641.44351753357,4001.3668042000004,36266.20172075
1508976389000.0,412300,12901.557817331606,-23641.414707066466,3994.9344092000006,36262.48256075
1508976390000.0,413300,12901.549165604549,-23641.38589461845,3989.9291852000006,36263.22696075
1508976391000.0,414300,12901.540545622152,-23641.357087478347,3986.6135682000004,36265.44825074999
1508976392000.0,415300,12901.53194741924,-23641.328281024813,3983.8554272000006,36265.65049074999
1508976393000.0,416300,12901.523365594812,-23641.29947469472,3981.9435927000004,36266.64970074999
1508976394000.0,417300,12901.51479773567,-23641.270668487934,3979.9199617000004,36267.02959075
1508976395000.0,418300,12901.506250142791,-23641.241858261885,3977.1180917000006,36265.00318075
1508976396000.0,419300,12901.497726830814,-23641.213044254648,3974.3690037000006,36264.02025074999
1508976397000.0,420300,12901.489227170767,-23641.18422873232,3971.6840690000004,36264.189700749994
1508976398000.0,421300,12901.480752738264,-23641.15540744804,3968.4356507,36258.65844074999
1508976399000.0,422300,12901.472308333668,-23641.12656787152,3965.116648,36235.31127074999
1508976400000.0,423300,12901.463893913076,-23641.097689377795,3963.5761067000003,36181.46755074999
1508976401000.0,424300,12901.455504350202,-23641.068760039652,3964.125504,36112.35330674999
1508976402000.0,425300,12901.447134721355,-23641.03976744246,3966.6330681,36020.13376674999
1508976403000.0,426300,12901.43878595193,-23641.01070480396,3969.8345382,35917.180870749995
1508976404000.0,427300,12901.43045877369,-23640.981568562347,3973.9006335000004,35829.24209075
1508976405000.0,428300,12901.42215752066,-23640.95237476044,3976.7106034000008,35788.024150749996
1508976406000.0,429300,12901.413878750556,-23640.923143078056,3979.0588379000005,35766.43605475
1508976407000.0,430300,12901.4052831561,-23640.893255511066,3986.6033573000004,35852.37411975
1508976408000.0,431300,12901.397021359133,-23640.86390559388,3987.8433848000004,35846.94684475
1508976409000.0,432300,12901.388760018057,-23640.834558416358,3986.7910715000007,35849.165029749995
1508976410000.0,433300,12901.38049688179,-23640.80524195808,3983.979379000001,35852.05260975
1508976411000.0,434300,12901.3722305484,-23640.775981568207,3979.0764665000006,35853.45231475
1508976412000.0,435300,12901.363963692005,-23640.746802823374,3972.6067885000007,35853.05171475
1508976413000.0,436300,12901.355701144243,-23640.717712247584,3965.7350906000006,35850.49939475
1508976414000.0,437300,12901.347441798996,-23640.6887049378,3959.7066540000005,35852.110139749995
1508976415000.0,438300,12901.339183222637,-23640.659765398275,3955.7100280000004,35855.14294975
1508976416000.0,439300,12901.330927669302,-23640.63086782866,3954.0260673000007,35855.63909975
1508976417000.0,440300,12901.322681653575,-23640.601978345618,3954.2208863000005,35845.04463975
1508976418000.0,441300,12901.314462528237,-23640.57308143726,3954.9476333000007,35810.24432575
1508976419000.0,442300,12901.306283348402,-23640.54415512293,3955.2078580000007,35752.18884075
1508976420000.0,443300,12901.298159537168,-23640.51517623413,3954.483381600001,35665.638370750006
1508976421000.0,444300,12901.290102327386,-23640.486126719832,3952.369147300001,35580.49550575001
1508976422000.0,445300,12901.28211412546,-23640.457014797223,3948.630746000001,35508.93918575001
1508976423000.0,446300,12901.274193493544,-23640.42785442796,3943.363317000001,35462.52312575001
1508976424000.0,447300,12901.266335873805,-23640.398661694257,3937.653151300001,35435.51817575001
1508976425000.0,448300,12901.258542299294,-23640.369457547884,3930.957021700001,35432.79280575001
1508976426000.0,449300,12901.250818773873,-23640.34025790069,3923.526837100001,35439.189615750016
1508976427000.0,450300,12901.243168600253,-23640.31105998778,3915.515951300001,35442.585135750014
1508976428000.0,451300,12901.23559414014,-23640.28187557161,3907.262374800001,35452.67909575001
1508976429000.0,452300,12901.228098858886,-23640.25272412458,3898.248027800001,35466.191805750015
1508976430000.0,453300,12901.220686425666,-23640.22361604271,3888.787947800001,35480.107275750015
1508976431000.0,454300,12901.213357531204,-23640.194550571843,3879.257233800001,35493.43192575002
1508976432000.0,455300,12901.206112877428,-23640.165518924605,3869.544748800001,35506.305715750015
1508976433000.0,456300,12901.198955783047,-23640.13652054164,3859.485721100001,35520.587395750015
1508976434000.0,457300,12901.19189135806,-23640.10755254734,3848.6751506000005,35540.50444575002
1508976435000.0,458300,12901.18492594641,-23640.078611308294,3837.2183796000004,35554.19808575002
1508976436000.0,459300,12901.178066139908,-23640.04968605627,3825.0280996000006,35566.15169575002
1508976437000.0,460300,12901.17131728574,-23640.02077067046,3812.3467721000006,35572.85536575002
1508976438000.0,461300,12901.164685304488,-23639.99186481233,3798.4472341000005,35574.350515750026
1508976439000.0,462300,12901.158178795256,-23639.962979127773,3784.0830561000007,35601.67839575002
1508976441000.0,464300,12901.151801361751,-23639.934116608514,3768.3307441000006,35752.720355750025
