"timestamp","system_time","lat","lon","speed","bearing","provider"
"1508976365000","1508976363773","43.005144070401066","-78.79321453261682","19.380487","81.225746","gps"
"1508976366000","1508976364773","43.00516951805485","-78.79297672599301","19.850868","82.1181","gps"
"1508976367000","1508976365766","43.005189232406245","-78.79273711959296","19.6647","84.9844","gps"
"1508976368000","1508976366780","43.00520392174843","-78.79250031873805","19.412249","86.15991","gps"
"1508976369000","1508976367765","43.00521460640565","-78.79226743444096","19.107325","87.786285","gps"
"1508976370000","1508976368796","43.00522067268874","-78.79203975217345","18.591007","89.083115","gps"
"1508976371000","1508976369772","43.00522273138023","-78.7918214184184","17.703564","90.711975","gps"
"1508976372000","1508976370765","43.00522248332643","-78.79161009376885","17.24731","91.24973","gps"
"1508976373000","1508976371797","43.005219621214536","-78.79140522613922","16.638773","91.153946","gps"
"1508976374000","1508976372769","43.0052165912371","-78.79120721635886","15.997164","91.48876","gps"
"1508976375000","1508976373769","43.00521588044295","-78.79101772372199","15.290738","90.83971","gps"
"1508976376000","1508976374768","43.00521538035017","-78.79083808280093","14.425397","91.24645","gps"
"1508976377000","1508976375799","43.00521439292801","-78.79067037941638","13.4512415","91.19442","gps"
"1508976378000","1508976376781","43.005212804611915","-78.79051187217513","12.567854","91.09631","gps"
"1508976379000","1508976377767","43.00521024070782","-78.79035960095877","12.122858","91.808","gps"
"1508976380000","1508976378765","43.0052089403575","-78.79022313255217","10.354007","89.792206","gps"
"1508976381000","1508976379767","43.005209199326806","-78.79010613152293","8.635797","90.709496","gps"
"1508976382000","1508976380796","43.005207751689284","-78.79001323738643","6.9477835","92.269135","gps"
"1508976383000","1508976381798","43.00520458227121","-78.78994244101824","5.2259107","91.573166","gps"
"1508976384000","1508976382764","43.0051995481847","-78.78989052272233","4.1812515","100.54272","gps"
"1508976385000","1508976383771","43.00518856806309","-78.78984950206856","3.5273051","118.35005","gps"
"1508976386000","1508976384764","43.005169240558295","-78.78981204826025","4.0980005","125.42059","gps"
"1508976387000","1508976385768","43.00513605293388","-78.78977486124732","5.454924","147.19218","gps"
"1508976388000","1508976386778","43.00508350872217","-78.78974942118948","6.898986","166.18082","gps"
"1508976389000","1508976387770","43.00501294893635","-78.78973829045877","8.24902","177.55121","gps"
"1508976390000","1508976388801","43.00492998947885","-78.78973982937508","9.489136","181.66261","gps"
"1508976391000","1508976389766","43.004835696741296","-78.78974620423021","10.388048","182.13634","gps"
"1508976392000","1508976390797","43.00473441947295","-78.78975025117688","10.948983","181.51851","gps"
"1508976393000","1508976391771","43.00463157768729","-78.7897526613235","11.0165205","181.18898","gps"
"1508976394000","1508976392762","43.004531593989675","-78.7897559192252","10.629621","181.27296","gps"
"1508976395000","1508976393771","43.00444087777778","-78.78975640294487","9.328375","179.6817","gps"
"1508976396000","1508976394794","43.00436057885825","-78.78975473950541","8.517714","179.48486","gps"
"1508976397000","1508976395770","43.00428911389654","-78.78975255336343","7.4334793","179.65111","gps"
"1508976398000","1508976396798","43.00422966570425","-78.78974763640326","5.8797827","174.96782","gps"
"1508976399000","1508976397773","43.004185871101996","-78.78973297948778","4.4786973","158.8876","gps"
"1508976400000","1508976398772","43.00415773949526","-78.78969645943427","4.451188","126.53744","gps"
"1508976401000","1508976399777","43.00414300201826","-78.789645998025","4.4054613","108.378586","gps"
"1508976402000","1508976400775","43.00413922580615","-78.7895863405409","4.9166975","91.01737","gps"
"1508976403000","1508976401764","43.00414275568507","-78.78952235360148","5.232718","84.961044","gps"
"1508976404000","1508976402770","43.00414899501081","-78.78945117973318","6.275876","86.42824","gps"
"1508976405000","1508976403763","43.00415413889809","-78.78937059921475","6.9766536","86.97272","gps"
"1508976406000","1508976404763","43.0041603205872","-78.78928139139862","7.2900815","86.768524","gps"
"1508976407000","1508976405764","43.00416560554437","-78.789186133011","7.5445194","85.938065","gps"
"1508976408000","1508976406768","43.00416953007562","-78.78909042173646","7.6706705","89.43709","gps"
"1508976409000","1508976407794","43.004170505360115","-78.78899427683754","7.8144007","90.152405","gps"
"1508976410000","1508976408766","43.00417097111616","-78.78889802955567","7.836436","89.71502","gps"
"1508976411000","1508976409771","43.004172069467316","-78.78880520401341","7.4267545","88.57721","gps"
"1508976412000","1508976410799","43.004173675644246","-78.78871768677806","7.074527","88.43758","gps"
"1508976413000","1508976411770","43.004175685441126","-78.78863175742877","6.8888936","87.74619","gps"
"1508976414000","1508976412772","43.00417746052891","-78.78854361934856","7.2862754","89.5584","gps"
"1508976415000","1508976413776","43.00417837853341","-78.78845655846628","7.099945","90.88588","gps"
"1508976416000","1508976414794","43.004179685804395","-78.78836975204332","7.1716323","89.3785","gps"
"1508976417000","1508976415803","43.00417979630327","-78.78828165107947","7.170115","92.15511","gps"
"1508976418000","1508976416795","43.004178253150705","-78.7881967421171","6.7280283","91.67666","gps"
"1508976419000","1508976417767","43.00417652546783","-78.78811887944012","6.014819","92.758385","gps"
"1508976420000","1508976418763","43.00417542593251","-78.78804853687642","5.675208","92.63242","gps"
"1508976421000","1508976419798","43.00417235884678","-78.78798228712022","5.4100857","96.979805","gps"
"1508976422000","1508976420770","43.00416347209848","-78.78792228514783","4.7112427","108.44998","gps"
"1508976423000","1508976421766","43.004144938137756","-78.78787420428682","4.289681","131.00441","gps"
"1508976424000","1508976422800","43.00411412634408","-78.78784152630207","4.5535913","151.95303","gps"
"1508976425000","1508976423805","43.00407433367938","-78.7878263859484","4.7458434","173.89664","gps"
"1508976426000","1508976424782","43.004028391300345","-78.787827885453","5.5085564","184.55518","gps"
"1508976427000","1508976425774","43.00397633870356","-78.78783441834652","5.9937572","187.02422","gps"
"1508976428000","1508976426767","43.00392086574397","-78.78784367194399","6.137244","185.61778","gps"
"1508976429000","1508976427771","43.00386514199512","-78.78784964065353","6.07863","183.20891","gps"
"1508976430000","1508976428764","43.00380966682578","-78.78785219368966","6.188949","181.80661","gps"
"1508976431000","1508976429765","43.003753034122184","-78.78785287182244","6.205379","181.61838","gps"
"1508976432000","1508976430770","43.003698022514385","-78.78785359676947","5.979492","183.18428","gps"
"1508976433000","1508976431771","43.003645905991895","-78.78785756070302","5.6752563","185.49924","gps"
"1508976434000","1508976432796","43.00359799805311","-78.78786663732653","5.1125245","193.09451","gps"
"1508976435000","1508976433768","43.00355519072595","-78.78787552921548","4.55345","188.29066","gps"
"1508976436000","1508976434775","43.003518293582204","-78.78788193184714","3.806474","188.5112","gps"
"1508976437000","1508976435774","43.003486641016636","-78.78788563155567","3.3598905","183.2088","gps"
"1508976438000","1508976436774","43.00346145566525","-78.78788548263275","2.178536","175.90555","gps"
"1508976439000","1508976437806","43.00344536708129","-78.78788723183276","1.579021","199.41252","gps"
"1508976441000","1508976439793","43.003435061761046","-78.78788404778356","0.0","319.85312","gps"
