sys_time,raw_x_gyro,raw_y_gyro,raw_z_gyro
74500.0,-0.012315043315000017,-0.005485569501000002,0.0014416420700000005
74700.0,-0.013451252715000014,-0.002748893201000002,0.00037873657000000045
74900.0,-0.012144001115000016,-0.004911356101000002,0.0005742134500000004
75100.0,-0.011178834055000015,-0.005668829001000002,-1.221719999999954e-05
75300.0,-0.010787880305000015,-0.003591887131000002,-0.0020647244999999997
75500.0,-0.009896017015000013,-0.0019181163310000016,-0.004642575879999999
75700.0,-0.009211847945000013,-0.0005497782010000015,-0.00643851968
75900.0,-0.006426302345000013,-0.0014905107010000013,-0.00847880968
76100.0,-0.004569272075000014,-0.0017348568410000015,-0.010641272640000001
76300.0,-0.0027855455750000137,-0.0028221969510000017,-0.011887437790000002
76500.0,-0.000879645975000013,-0.0029688046510000015,-0.013109168260000002
76700.0,-0.000537561435000013,-0.0015638145510000014,-0.013561208560000003
76900.0,-0.0011117747750000128,-0.0012095127010000014,-0.013170254800000003
77100.0,0.0001588249749999872,2.4435088999998563e-05,-0.014062118070000004
77300.0,0.003701843374999987,-0.0027855451110000017,-0.015845844650000006
77500.0,-0.00024434602500001345,0.0006963868389999983,-0.012229522290000006
77700.0,0.00013439037499998649,0.002700024798999998,-0.013720033540000004
77900.0,0.0030787608749999864,0.000977384798999998,-0.015234979340000005
78100.0,0.00042760557499998633,0.004398230098999998,-0.012974777940000006
78300.0,0.0023090704749999863,0.005265658738999998,-0.015870279290000008
78500.0,0.0010995573149999863,0.009077457708999998,-0.015503760130000006
78700.0,0.0006841689149999863,0.010348057408999998,-0.014795156430000005
78900.0,-0.0006108654150000138,0.011105530308999998,-0.013548991270000007
79100.0,-0.0028588495150000137,0.012376130009,-0.011643091770000004
79300.0,-0.0035185839950000134,0.011056661098999998,-0.009053023200000005
79500.0,-0.004886922135000014,0.011582005198999998,-0.006682866000000006
79700.0,-0.004972443275000013,0.012718214508999999,-0.005326745190000006
79900.0,-0.003995058865000014,0.011520918624999998,-0.006719517990000006
80100.0,-0.004703662565000014,0.011056661025,-0.006633996860000007
80300.0,-0.0054855700650000136,0.011386528254999998,-0.005607743260000007
80500.0,-0.005986479515000014,0.013439035455,-0.0041416666600000065
80700.0,-0.0042516221850000145,0.009724974754999999,-0.0020402902600000065
80900.0,-0.005448918055000014,0.010800097585,-0.0005009098300000065
81100.0,-0.005803219915000013,0.010775662944999997,0.0006475167999999935
81300.0,-0.006976081185000013,0.012938125944999997,0.0006719514099999934
81500.0,-0.004960225835000013,0.010250318844999997,0.002113593449999994
81700.0,-0.003946189525000013,0.010800097514999997,0.0017715089799999937
81900.0,-0.003616322355000013,0.010018189955,0.0021868973199999937
82100.0,-0.004276056825000013,0.008552113364999997,0.0023335049899999936
82300.0,-0.0038117992250000132,0.008124507704999999,0.0027611106499999937
82500.0,-0.0023212879950000134,0.008955284464999998,0.0010751225799999935
82700.0,-0.0023212879950000134,0.008955284464999998,0.0010751225799999935
82900.0,-0.003714060785000014,0.008332201919999997,0.0025778511199999934
83100.0,-0.005009095115000014,0.008503244179999998,0.004080579579999993
83300.0,-0.006805038955000014,0.009419542009999997,0.005192354359999993
83500.0,-0.006365215985000014,0.009822713079999996,0.004715879489999994
83700.0,-0.006365215985000014,0.009822713079999996,0.004715879489999994
83900.0,-0.005693264185000014,0.009089674819999997,0.004288273829999994
84100.0,-0.005962044885000014,0.009724974619999998,0.0034208452299999935
84300.0,-0.0063652159350000145,0.011007791559999997,0.002638937749999993
84500.0,-0.0063652159350000145,0.011007791559999997,0.002638937749999993
84700.0,-0.006719517735000014,0.011093312659999998,0.0032498029999999934
84900.0,-0.006902777335000014,0.01134987606,0.0032498029999999934
85100.0,-0.005815437165000013,0.0109589223,0.0023212877999999933
85300.0,-0.005815437165000013,0.0109589223,0.0023212877999999933
85500.0,-0.006181956295000014,0.011630874099999999,0.0024801127599999935
85700.0,-0.006181956295000014,0.011630874099999999,0.0024801127599999935
85900.0,-0.006181956295000014,0.011630874099999999,0.0024801127599999935
86100.0,-0.006743952325000014,0.012388347,0.0030176741599999934
86300.0,-0.006059783225000015,0.01221730473,0.0027122415399999933
86500.0,-0.005766567895000015,0.011227703030000001,0.0030665433899999934
86700.0,-0.0058887409950000155,0.01263269306,0.0029810222599999936
86900.0,-0.0058887409950000155,0.01263269306,0.0029810222599999936
87100.0,-0.0055955256650000165,0.0120096105,0.002602285819999994
87300.0,-0.004862487335000016,0.01042136086,0.0028832838699999943
87500.0,-0.005338962205000016,0.01102000879,0.002981022309999994
87700.0,-0.004153883615000017,0.010201449340000002,0.004007275879999993
87900.0,-0.004764748855000016,0.010433578140000002,0.004349360379999993
88100.0,-0.004593706585000016,0.009700539880000003,0.004471533429999994
88300.0,-0.004459316285000015,0.011081095360000001,0.003909537429999994
88500.0,-0.004483750855000015,0.011325441480000002,0.0034819317399999937
88700.0,-0.004117231695000016,0.010470230180000002,0.003848450889999994
88900.0,-0.004715879625000015,0.011325441480000002,0.004141666219999994
89100.0,-0.005082398785000015,0.011227703020000002,0.003762929796999994
89300.0,-0.005033529565000016,0.01021366672,0.004214970096999994
89500.0,-0.0054733525350000155,0.010763445420000002,0.004557054636999994
89700.0,-0.0054733525350000155,0.010763445420000002,0.004557054636999994
89900.0,-0.0054733525350000155,0.010763445420000002,0.004557054636999994
90100.0,-0.005119050685000015,0.01130100682,0.004117231666999994
90300.0,-0.0044715335450000145,0.01028697052,0.0035674529669999944
90500.0,-0.005057964195000015,0.01144761452,0.0032986722669999945
90700.0,-0.0030543262650000154,0.008405505649999999,0.002968805036999995
90900.0,-0.0029077186050000155,0.008136724909999999,0.0023823743669999947
91100.0,-0.0038484510750000154,0.00956614957,0.0029443704669999946
91300.0,-0.0043249259700000155,0.01131322413,0.002736676286999995
91500.0,-0.004386012493000016,0.012058479730000002,0.002504547486999995
91700.0,-0.004386012493000016,0.012058479730000002,0.002504547486999995
91900.0,-0.004386012493000016,0.012058479730000002,0.002504547486999995
92100.0,-0.004117231843000015,0.011765264430000002,0.002247984086999995
92300.0,-0.004752531643000015,0.01330464483,0.001881464956999995
92500.0,-0.005131268083000015,0.01473406953,0.001392772756999995
92700.0,-0.005070181560000015,0.014110986970000001,0.0018325957269999952
92900.0,-0.005241223820000015,0.013891075470000003,0.0024312436869999947
93100.0,-0.006279694760000015,0.013658946670000003,0.002626720566999995
93300.0,-0.007464773330000015,0.014611896475000004,0.0019792034069999946
93500.0,-0.005803219830000015,0.011447614675000004,0.0021868976069999947
93700.0,-0.006963863830000015,0.013805554475000004,0.001930334206999995
93900.0,-0.005974262130000014,0.011410962675000002,0.0023579398669999947
94100.0,-0.008222246190000015,0.013316862275000002,0.0021135937669999947
94300.0,-0.008759807590000016,0.011337658815000005,0.0029565878069999947
94500.0,-0.007428121360000015,0.011301006905000004,0.003848451076999994
94700.0,-0.005803219760000014,0.009676105345000003,0.005436700706999994
94900.0,-0.007000515620000015,0.012241739315000002,0.005913175626999995
95100.0,-0.007000515620000015,0.012241739315000002,0.005913175626999995
95300.0,-0.005974262020000015,0.010115928215,0.006976081156999995
95500.0,-0.006707300320000015,0.011325441415,0.005607743036999995
95700.0,-0.007147123320000015,0.011630874084999998,0.006328564026999995
95900.0,-0.006206390820000015,0.009908234084999998,0.006817256226999996
96100.0,-0.007806857790000015,0.011679743284999999,0.007684684856999996
96300.0,-0.008014551990000014,0.012327260425,0.007330383006999996
96500.0,-0.006206390850000016,0.008894197724999999,0.007770205936999996
96700.0,-0.006206390850000016,0.008894197724999999,0.007770205936999996
96900.0,-0.006511823470000015,0.010213666625,0.006743952336999997
97100.0,-0.007244861750000015,0.010250318585,0.007757988666999996
97300.0,-0.008454374950000015,0.011936306685,0.008234463576999996
97500.0,-0.007586946290000015,0.011264354875,0.007183775356999996
97700.0,-0.008393288374000015,0.012388346914999999,0.0074036868769999965
97900.0,-0.008796459444000015,0.013011429474999997,0.007220427306999997
98100.0,-0.008246680744000015,0.011520918374999998,0.007819075236999998
98300.0,-0.008381071044000016,0.012424998934999997,0.007208210026999997
98500.0,-0.008210028774000016,0.012095131705,0.006768387016999997
98700.0,-0.008503244104000015,0.012803735404999999,0.006805038932999997
98900.0,-0.008429940274000016,0.012302825904999998,0.007379252272999998
99100.0,-0.007305948194000016,0.011997393305,0.007574729072999997
99300.0,-0.006365215724000017,0.012681562365,0.007489207952999998
99500.0,-0.006829473314000016,0.012779300814999998,0.007684684852999998
99700.0,-0.006927211754000017,0.012486085545,0.005644394982999997
99900.0,-0.006878342524000017,0.013622294904999999,0.004398229882999997
100100.0,-0.005290092884000019,0.013610077605,0.003567453122999997
100300.0,-0.003946189354000018,0.013231341154999998,0.0016126843229999966
100500.0,-0.004654793054000018,0.013243558494999998,-0.0002443459770000034
100700.0,-0.006096435054000018,0.015687019495,-0.0015882494770000032
100900.0,-0.004544837354000017,0.014514158225,-0.002871066507000003
101100.0,-0.005192354454000018,0.014526375565000001,-0.0040561450570000025
101300.0,-0.005717698584000019,0.013353514295000002,-0.003726277807000003
101500.0,-0.006524040734000019,0.015173892755000003,-0.004263839217000003
101700.0,-0.006023131284000018,0.015577063825000004,-0.0025900684770000025
101900.0,-0.005974262024000019,0.015418238875000004,-0.0024801127170000024
102100.0,-0.007611380894000019,0.015882496475000004,-0.001991420527000003
102300.0,-0.00828333269400002,0.016236798325000003,-0.002089158967000003
102500.0,-0.00658512732400002,0.015137240855000005,-0.0014538590970000031
102700.0,-0.00583987172400002,0.015332717735000006,-0.0014782937070000031
102900.0,-0.005192354544000019,0.016285667515000005,-0.0039950585670000035
103100.0,-0.004422664344000019,0.015308283115000005,-0.004532619967000003
103300.0,-0.0030421088640000195,0.013732250815000005,-0.004495968047000003
103500.0,-0.0030421088640000195,0.013732250815000005,-0.004495968047000003
103700.0,-0.0030421088640000195,0.013732250815000005,-0.004495968047000003
103900.0,-0.0022602013640000192,0.013304645155000006,-0.0035063663470000033
104100.0,-0.0027366762340000194,0.013597860485000007,-0.0029810222170000033
104300.0,-0.0014049899940000196,0.009407324985000007,-0.0010018188670000033
104500.0,-0.0025411993940000197,0.011007791985000006,0.00037873663299999667
104700.0,-0.00300545698400002,0.011533136145000004,0.0007086038829999966
104900.0,-0.0032253684840000195,0.011887437945000006,4.88694629999966e-05
105100.0,-0.0036651914840000193,0.013096951165000004,-0.0008918629970000033
105300.0,-0.0032986723540000197,0.012534955135000003,-0.0004886919270000033
105500.0,-0.0029321532240000198,0.011863003335000004,-0.0006475168870000033
105700.0,-0.0035430184640000196,0.011838568725000005,0.0007819078129999966
105900.0,-0.00433714326400002,0.011899655248000005,0.0026389382129999965
106100.0,-0.0034452800040000197,0.010299188348000006,0.0027366766129999966
106300.0,-0.00456927206400002,0.011753047548000006,0.0030421092329999968
106500.0,-0.00456927206400002,0.012424999348000005,0.002675590102999997
106700.0,-0.005204571864000019,0.012095132118000005,0.0029443708029999963
106900.0,-0.005204571864000019,0.012095132118000005,0.0029443708029999963
107100.0,-0.00577878520400002,0.013011430018000005,0.0030421092429999963
107300.0,-0.00642630237400002,0.015015068018000005,0.0024923304929999964
107500.0,-0.00577878523400002,0.014110987418000008,0.0024556785769999966
107700.0,-0.00675616966400002,0.015540412118000009,0.0026878073769999967
107900.0,-0.00625526016400002,0.015491542818000009,0.0024678959169999967
108100.0,-0.00642630243400002,0.017104227018000007,0.0016982057269999968
108300.0,-0.006291912064000021,0.01618792912800001,0.0018570306869999968
108500.0,-0.00670730046400002,0.016835446268000008,0.0018325960769999966
108700.0,-0.0060597833240000195,0.01588249646800001,0.0011239924269999964
108900.0,-0.00536339692400002,0.014868460168000008,0.0005497790869999965
109100.0,-0.0065851274240000205,0.01539380432800001,0.0006108656099999965
109300.0,-0.00724486188400002,0.015247196668000009,0.0009773847399999966
109500.0,-0.00680503891400002,0.014697417968000009,0.0006353001999999966
109700.0,-0.00680503891400002,0.014697417968000009,0.0006353001999999966
109900.0,-0.00680503891400002,0.014697417968000009,0.0006353001999999966
110100.0,-0.00753807717400002,0.014672983358000009,0.0008429943999999966
110300.0,-0.0071715580440000195,0.01403768355800001,0.0005619963899999965
110500.0,-0.006145304444000019,0.01499063330800001,-1.2216950000003419e-05
110700.0,-0.005815437274000019,0.01415985657800001,0.0009896020799999967
110900.0,-0.0064873890340000195,0.014636331518000008,0.002455678679999996
111100.0,-0.006145304494000019,0.013634512518000009,0.002724459379999996
111300.0,-0.005876523784000018,0.012339478228000007,0.003640757239999996
111500.0,-0.005791002651000018,0.010910053528000006,0.004263839799999996
111700.0,-0.005791002651000018,0.010910053528000006,0.004263839799999996
111900.0,-0.006181956411000018,0.012363912728000005,0.004068362919999996
112100.0,-0.007269296511000018,0.013927727728000005,0.0042027532699999955
112300.0,-0.006194173741000019,0.011777482088000007,0.0044470993499999955
112500.0,-0.005607743091000018,0.011557570598000007,0.004886922319999995
112700.0,-0.006707300554000019,0.013695598958000006,0.004740314679999995
112900.0,-0.005143485564000019,0.012046262858000005,0.004068362879999995
113100.0,-0.0048502702240000185,0.013011429918000006,0.004251622439999995
113300.0,-0.0035796704940000185,0.012449433913000005,0.004373795489999995
113500.0,-0.0038851031140000186,0.013658947113000006,0.003848451359999995
113700.0,-0.003506366674000019,0.012974778013000005,0.0038362340549999946
113900.0,-0.00434936074400002,0.014953981513000005,0.003164282254999995
114100.0,-0.0026022861440000195,0.013500122213000005,0.0037751474949999945
114300.0,-0.0015149460440000194,0.014123204773000005,0.0033353245249999946
114500.0,-0.0030176745440000196,0.013976597113000004,0.003164282254999995
114700.0,-0.0035063667440000195,0.012864822373000004,0.002638938124999995
114900.0,-0.0028832842240000193,0.012302826343000006,0.001795944054999995
115100.0,-0.0028832842240000193,0.012302826343000006,0.001795944054999995
115300.0,-0.0036407571540000194,0.013658947243000007,0.0008796462249999951
115500.0,-0.003616322494000019,0.012791518543000006,0.002150245924999995
115700.0,-0.003591887894000019,0.012877039643000007,0.002382374714999995
115900.0,-0.0045326203940000195,0.014599679643000008,0.0018936825149999954
116100.0,-0.00395840699400002,0.013720033743000007,0.0021746805449999952
116300.0,-0.0030176744940000194,0.012657128243000006,0.0012339480449999952
116500.0,-0.004129449234000019,0.015100589243000007,0.0002687809849999952
116700.0,-0.004129449234000019,0.015100589243000007,0.0002687809849999952
116900.0,-0.0030909783540000193,0.012681562943000007,0.0014416422449999953
117100.0,-0.00405614542400002,0.012938126343000006,0.0004886924649999952
117300.0,-0.004373795324000019,0.012290609163000009,-0.0004886919650000048
117500.0,-0.0031398474840000196,0.011740830453000008,-0.0005009093050000049
117700.0,-0.0020525073400000197,0.011606440093000008,-0.0009040803750000051
117900.0,-0.0020158554000000196,0.011032226753000009,-0.001747074405000005
118100.0,-0.0032375859000000197,0.01252273785300001,-0.0032009336350000053
118300.0,-0.0023335053000000192,0.01175304762300001,-0.002223549265000005
118500.0,-0.0020036380700000195,0.01198517642300001,-0.0008796456850000048
118700.0,-0.0010018190400000195,0.010946705493000008,-0.0010018187410000049
118900.0,-0.0010018190400000195,0.010946705493000008,-0.0010018187410000049
119100.0,-0.0011972959200000194,0.010238101793000007,0.0001343906589999952
119300.0,-0.0016737707900000192,0.010751228593000008,-0.00021991119100000484
119500.0,-0.0016004669600000194,0.011105530443000009,-0.0009162975910000048
119700.0,-0.0019914207200000195,0.01054353441300001,0.0006475174089999952
119900.0,-0.0023945918000000195,0.011594222603000009,0.0010629057689999952
120100.0,-0.0027366763400000194,0.011142182303000008,0.001991420968999995
120300.0,-0.0032986723700000192,0.011191051523000008,0.002919936168999995
120500.0,-0.002944370520000019,0.010152580583000009,0.004019493568999995
120700.0,-0.0032009339200000193,0.010751228513000009,0.0036285398089999955
120900.0,-0.0032253685200000193,0.009505063383000008,0.005314527908999995
121100.0,-0.0019058996300000191,0.008539896253000008,0.006243043098999995
121300.0,-0.0010995575100000191,0.009786061323000009,0.0057910027989999955
121500.0,-0.0006475172100000192,0.009126326863000009,0.005717698968999996
121700.0,-0.0023823744500000195,0.01020144967300001,0.004813618388999995
121900.0,-0.0012705997800000195,0.00954171521300001,0.003714060948999995
122100.0,-0.0005009095400000196,0.010763445693000008,0.003237586088999995
122300.0,-0.0004031710800000196,0.011325441743000009,0.003335324528999995
122500.0,-0.0016982053800000197,0.011496484013000009,0.003103195728999995
122700.0,-0.00260228594000002,0.011313224438000006,0.004447099238999995
122900.0,-0.0028955012700000197,0.010971139898000005,0.005070181798999995
123100.0,-0.00334754157000002,0.011288789798000007,0.005607743198999994
123300.0,-0.00392175491000002,0.011777481998000008,0.0053756143989999935
123500.0,-0.0031398474100000195,0.011655308948000008,0.0053756143989999935
123700.0,-0.0031398474100000195,0.011655308948000008,0.0053756143989999935
123900.0,-0.0043004913500000195,0.012767083708000006,0.004386012698999994
124100.0,-0.00299323968000002,0.011985176178000006,0.0027000245689999935
124300.0,-0.00372627798000002,0.015344935018000005,0.0009040807689999936
124500.0,-0.00288328391000002,0.013671164188000007,0.00023212896899999365
124700.0,-0.0022479840600000203,0.014013248712000008,-0.0008307765710000064
124900.0,-0.0019425514600000205,0.011924089612000009,-0.0005864305110000062
125100.0,-0.003237585810000021,0.01086118405200001,0.0008429941489999939
125300.0,-0.003604104940000021,0.01142318008200001,0.00043982307899999377
125500.0,-0.002064724540000021,0.01116661668200001,0.0004276057739999938
125700.0,-0.0014538593000000208,0.011728612692000009,-2.4434526000006172e-05
125900.0,-0.0016737708000000206,0.01126435509900001,-0.0021380283260000062
126100.0,-0.0022846360400000207,0.011154399349000008,-0.0032131510960000057
126300.0,0.00010995571999997927,0.010018190049000009,-0.003274237616000006
126500.0,0.0008185594199999793,0.009395107469000009,-0.002089159036000006
126700.0,0.0007330382799999793,0.01010371116900001,-0.001820378336000006
126900.0,0.0003787364299999793,0.01109331286900001,-0.002101376346000006
127100.0,0.0012583823899999793,0.009578367039000009,-0.0017959437160000062
127300.0,0.0015760323099999792,0.00896750177900001,-0.0010018189060000062
127500.0,0.00029321536999997927,0.01004262464900001,-9.77383900000061e-05
127700.0,0.0014538593699999795,0.00784350984900001,0.00043982303999999376
127900.0,-9.773840000002059e-05,0.008735373149000008,0.002443460999999994
128100.0,-0.0005619960000000206,0.008271115609000007,0.004019493339999994
128300.0,-0.00019547687000002063,0.00836885404900001,0.0033597588799999943
128500.0,-0.00019547687000002063,0.00836885404900001,0.0033597588799999943
128700.0,-0.00019547687000002063,0.008161159849000009,0.004092797139999995
128900.0,-0.00037873647000002063,0.009126326929000008,0.0037140607299999944
129100.0,0.0007452556299999795,0.00851546165900001,0.0036285395899999947
129300.0,0.0023579398399999796,0.007904596419000008,0.0037995818599999946
129500.0,0.0026878070699999797,0.007086036969000008,0.004422664419999995
129700.0,0.0021013764199999795,0.007770206069000007,0.005448918019999995
129900.0,0.0018325957199999796,0.008075638689000008,0.006120869819999996
130100.0,0.0027244589399999797,0.007293731159000008,0.006621779319999996
130300.0,0.0020036379599999796,0.007880161739000007,0.008576548129999995
130500.0,0.0007941247899999795,0.006572910139000008,0.010164797769999994
130700.0,-0.0005864306400000205,0.009297369139000007,0.008710938469999993
130900.0,1.2217289999979509e-05,0.008161159739000008,0.008393288569999994
131100.0,0.0005497786899999795,0.007367034939000008,0.008894198069999993
131300.0,0.0014294246399999793,0.007061602369000009,0.007599163809999993
131500.0,0.0014049900299999793,0.007745771469000009,0.007208210049999993
131700.0,0.0009773843699999794,0.00875980776900001,0.007061602389999993
131900.0,0.0018325957299999795,0.006035348869000008,0.007073819699999994
132100.0,0.0023457225299999794,0.006169739219000008,0.0065240409999999934
132300.0,0.0027244590099999794,0.005900958519000008,0.005717698849999993
132500.0,0.0002809979599999792,0.009993755709000008,0.004080580019999993
132700.0,0.00416610089999998,0.002052507909000008,0.005815437289999994
132900.0,0.0008429939699999792,0.005791003109000008,0.005106833619999994
133100.0,0.0012705996699999792,0.005607743549000008,0.0025289822799999945
133300.0,0.0003420844699999791,0.006291912599000008,0.004117231829999995
133500.0,0.001172861219999979,0.005448918529000008,0.005045747029999994
133700.0,0.0007330382569999791,0.006499606759000009,0.004361577934999994
133900.0,-0.000757472973000021,0.006731735459000009,0.004398229934999994
134100.0,-0.000684169173000021,0.005534439559000008,0.004899139434999994
134300.0,0.00026878057699997903,0.006682866259000009,0.005131268234999994
134500.0,0.002089159076999979,0.005143485859000009,0.005387831634999994
134700.0,0.002089159076999979,0.005143485859000009,0.005387831634999994
134900.0,0.001075122806999979,0.005009095489000009,0.006206391044999994
135100.0,0.001075122806999979,0.005009095489000009,0.006206391044999994
135300.0,0.0010995574369999789,0.0051801376890000085,0.005925393014999994
135500.0,0.0017104226369999789,0.004850270489000008,0.0054489181149999935
135700.0,0.001918116836999979,0.004092797589000008,0.005497787334999993
135900.0,0.001918116836999979,0.004092797589000008,0.005497787334999993
136100.0,0.003872885536999979,0.0009285155890000079,0.005021312434999993
136300.0,0.0035796701769999794,0.001527163489000008,0.0052167893349999925
136500.0,0.0041294488769999796,0.0005986482890000079,0.005290093164999993
136700.0,0.0041294488769999796,0.0005986482890000079,0.005290093164999993
136900.0,0.0026145031169999794,0.002626720889000008,0.005754350744999993
137100.0,0.00395840662699998,0.0023579401890000086,0.005803219974999993
137300.0,0.004972442926999979,0.0023090709690000086,0.006255260274999993
137500.0,0.004019493096999979,0.0016493364390000084,0.008112290624999992
137700.0,0.0018570300969999794,0.0029932399990000086,0.008613200124999993
137900.0,0.0022235492269999796,0.0029443707790000086,0.009639453724999993
138100.0,0.003640756626999979,0.0018570306790000085,0.010653489984999993
138300.0,0.0012217302269999794,0.0041905359090000085,0.010763445734999993
138500.0,0.0006108649869999794,0.0038484513690000086,0.010470230404999992
138700.0,-0.0004031713330000207,0.0048624876990000085,0.010775663034999992
138900.0,-0.0013194692330000207,0.006817256399000009,0.01070235920499999
139100.0,0.00035430156699997937,0.004471533799000009,0.009749409454999991
139300.0,0.00035430156699997937,0.004471533799000009,0.009749409454999991
139500.0,0.0005742130569999795,0.0038362339990000095,0.010103711304999992
139700.0,0.0006841687969999793,0.004178318539000009,0.009407324904999992
139900.0,0.0006352995769999793,0.003225368789000009,0.009981538244999992
140100.0,-7.330412300002073e-05,0.0039584070490000095,0.01042136121499999
140300.0,7.330353699997927e-05,0.0035308013890000094,0.009810495974999991
140500.0,7.330353699997927e-05,0.0035308013890000094,0.009810495974999991
140700.0,0.00032986693699997924,0.0029321534590000097,0.01020144973499999
140900.0,-0.0020158555630000207,0.00498466065900001,0.00911410957499999
141100.0,-0.003469714753000021,0.005729916289000009,0.00855211353499999
141300.0,-0.002174680473000021,0.003909537889000008,0.008442157794999992
141500.0,-0.0025045477030000212,0.006414085389000008,0.008234463594999991
141700.0,-0.0025656342630000213,0.004349360899000008,0.009395107534999992
141900.0,-0.0044715337630000206,0.005082399199000009,0.008344419274999992
142100.0,-0.004019493493000021,0.005265658759000008,0.007794640524999992
142300.0,-0.001368338253000021,0.0027488938590000084,0.008625417324999992
142500.0,-0.001368338253000021,0.003970624359000008,0.008038986674999991
142700.0,4.886910699997891e-05,0.0025900688540000084,0.0066339966349999915
142900.0,0.0002076940669999789,0.0014782941140000082,0.00791681363499999
143100.0,0.00010995566699997892,0.002455678514000008,0.006805038894999991
143300.0,0.0007819074669999788,0.0016249017140000082,0.00700051577499999
143500.0,-0.0009773844330000212,0.003298672464000008,0.007305948394999991
143700.0,0.00014660762699997886,0.001551597864000008,0.00739146953499999
143900.0,0.0005253440669999789,0.0008674287640000081,0.00739146953499999
144100.0,-0.0019547689330000214,0.004532620264000009,0.00775798873499999
144300.0,-0.0006475172730000213,0.0011117748240000087,0.00972497479499999
144500.0,-0.00035430194300002134,0.0011850786540000087,0.00901637109499999
144700.0,-0.0015149459030000213,0.0021380284700000087,0.00968832286499999
144900.0,-0.0009896017630000211,0.0035674530700000083,0.009896017034999989
145100.0,6.108648699997887e-05,0.0037262780300000085,0.00966388823499999
145300.0,-1.2217343000021128e-05,0.0035796703700000086,0.01076344563499999
145500.0,-0.002345722543000021,0.004581489370000008,0.011533135839999991
145700.0,-0.0016982054030000209,0.004043927970000008,0.01011592846999999
145900.0,-0.000684169103000021,0.004447099040000009,0.010372491869999991
146100.0,-0.001038470893000021,0.00659734465000001,0.010763445619999989
146300.0,-0.001808161093000021,0.005192354650000009,0.011081095549999991
146500.0,-0.0025167647930000214,0.00514348543000001,0.01026253609999999
146700.0,-0.0024312436530000213,0.00443488173000001,0.009993755399999991
146900.0,-0.0027366762630000215,0.00409279717000001,0.010836749439999991
147100.0,-0.0028099800830000215,0.003958406840000009,0.010494664892999992
147300.0,-0.002565633983000021,0.00439822985000001,0.008564330732999993
147500.0,-0.0019303341830000215,0.004227187580000009,0.007696902132999992
147700.0,-0.0019425514830000215,0.00483805278000001,0.006524040832999992
147900.0,-0.0012095131230000214,0.00417831828000001,0.004691445132999993
148100.0,-0.0005742132530000214,0.0030787607800000093,0.004092797162999993
148300.0,-0.0015149457530000212,0.0052167890800000095,0.0035185838229999933
148500.0,-0.0007330382530000212,0.00395840668000001,0.0038362337229999933
148700.0,-0.001221730453000021,0.00317649918000001,0.004398229752999993
148900.0,-0.0038240164530000207,0.004740314200000009,0.004813618102999993
149100.0,-0.003274237753000021,0.0042149700700000094,0.004899139242999993
149300.0,-0.003347541563000021,0.00533896210000001,0.004935791182999993
149500.0,-0.0025778513930000213,0.00510683330000001,0.004593706632999993
149700.0,-0.004239404843000022,0.00635299830000001,0.0037384953029999933
149900.0,-0.005045746943000021,0.00575435035000001,0.0031887165529999937
150100.0,-0.004642575873000022,0.00709825389000001,0.002370157112999994
150300.0,-0.0026145032230000215,0.00690277701000001,0.0005009094329999936
150500.0,-0.0024678955690000215,0.00851546126000001,-0.0009529498370000064
150700.0,-0.0014538592390000217,0.00598647912000001,0.0010262535229999935
150900.0,-0.0014538592390000217,0.00598647912000001,0.0010262535229999935
151100.0,-0.0019914206390000216,0.00678060392000001,0.0005253440229999936
151300.0,-0.0026511550990000214,0.00741590372000001,0.0011606438229999935
151500.0,-0.002626720489000022,0.00731816528000001,0.0019181167229999935
151700.0,-0.001221730429000022,0.00482583518000001,0.0026389377229999933
151900.0,-0.002113593689000022,0.00689055968000001,0.0021746801529999933
152100.0,-0.002626720489000022,0.00675616933000001,0.002724458852999993
152300.0,-0.003946189439000022,0.00878424197000001,0.003115412652999993
152500.0,-0.0009651669790000219,0.002748893370000011,0.0050213122129999935
152700.0,-0.004715879579000022,0.010861183370000011,0.003066543442999993
152900.0,-0.00026878057900002196,0.00494800777000001,0.0036163221529999933
153100.0,0.00042760576099997805,0.00345749657000001,0.0062186081229999935
153300.0,0.000830776830999978,0.00332310622000001,0.004764748922999993
153500.0,-0.000415388299000022,0.00426383869000001,0.004630358552999993
153700.0,-0.0007330382160000219,0.00445931559000001,0.0057176987129999935
153900.0,0.001295034413999978,0.0021013757900000107,0.007134906012999993
154100.0,0.001392772813999978,0.003591887090000011,0.006462954252999994
154300.0,0.00043982306399997784,0.002443460390000011,0.006230825452999994
154500.0,-0.0005619959860000223,0.003078760190000011,0.005461135252999993
154700.0,-0.0010629054860000222,0.004324925290000011,0.004410447002999993
154900.0,-0.0007819074760000221,0.005314527020000011,0.003445279962999993
155100.0,-0.0004520402460000222,0.005314527020000011,0.0023823744629999934
155300.0,0.00018325960399997787,0.00450818492000001,0.0022724186929999933
155500.0,0.00043982300399997786,0.0038117985200000104,0.0025411993929999933
155700.0,0.00025656343399997785,0.0034086274500000104,0.0037873644929999934
155900.0,0.00025656343399997785,0.0034086274500000104,0.0037873644929999934
156100.0,-0.0009407324060000221,0.00575435005000001,0.0035063664769999932
156300.0,-0.0010262535160000222,0.00465479265000001,0.0046303585169999925
156500.0,-0.002247984016000022,0.007061601650000009,0.003921754886999993
156700.0,-0.003799581716000022,0.00805120335000001,0.0036407568769999932
