"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"26019.0","1508976066241","2605602527427810","0.5488","-0.177","0.93509996"
"26039.0","1508976066260","2605602547418435","1.4304999","-0.5528","0.1188"
"26060.0","1508976066281","2605602567440310","0.26909998","-0.0898","-1.5058999"
"26079.0","1508976066300","2605602587430935","-0.21679999","-0.3581","-0.96849996"
"26099.0","1508976066320","2605602607421560","0.49899998","-0.5106","0.4202"
"26120.0","1508976066341","2605602627444997","0.4288","0.44349998","1.3133"
"26139.0","1508976066360","2605602647435622","0.8303","-0.1135","1.0440999"
"26159.0","1508976066381","2605602667426247","-0.020299999","-0.3793","-0.98069996"
"26179.0","1508976066401","2605602687416872","-1.3579999","-0.214","-0.91969997"
"26199.0","1508976066420","2605602707438747","-0.0343","-0.0905","-0.23629999"
"26219.0","1508976066440","2605602727429372","0.2426","-0.1686","0.3843"
"26239.0","1508976066460","2605602747421560","1.1574","-0.2428","0.43539998"
"26260.0","1508976066481","2605602767443435","1.8255999","-0.18949999","0.3683"
"26279.0","1508976066500","2605602787432497","-0.65169996","-0.5173","-0.5936"
"26299.0","1508976066521","2605602807424685","-0.49159998","-0.2947","-1.9672999"
"26320.0","1508976066541","2605602827448122","0.0317","0.2438","0.8305"
"26339.0","1508976066560","2605602847437185","-0.7125","0.362","2.2774"
"26359.0","1508976066580","2605602867429372","1.3483","-0.5571","0.9285"
"26379.0","1508976066601","2605602887419997","0.3339","-0.4085","-1.0337"
"26400.0","1508976066621","2605602907441872","-0.3572","-0.3033","-1.9237"
"26419.0","1508976066641","2605602927432497","-0.3299","-0.0455","-0.57229996"
"26439.0","1508976066661","2605602947424685","0.1823","0.2667","0.36249998"
"26460.0","1508976066682","2605602967444997","1.3324","0.0537","-0.39049998"
"26479.0","1508976066701","2605602987437185","0.6942","-0.098","0.5409"
"26499.0","1508976066721","2605603007427810","0.16499999","-0.22389999","-0.5694"
"26519.0","1508976066741","2605603027418435","-0.2627","-0.0198","-1.8327999"
"26540.0","1508976066761","2605603047440310","0.2557","-0.1039","-0.3401"
"26559.0","1508976066780","2605603067430935","0.6026","0.0323","0.93799996"
"26579.0","1508976066801","2605603087423122","0.79069996","0.124","-0.0557"
"26600.0","1508976066821","2605603107444997","0.8224","-0.0026999998","1.3978"
"26619.0","1508976066840","2605603127437185","-0.1329","-0.2671","-0.1192"
"26639.0","1508976066860","2605603147426247","-0.501","0.0411","-1.6702"
"26659.0","1508976066880","2605603167418435","0.37219998","0.4965","-0.73829997"
"26680.0","1508976066900","2605603187440310","0.11","0.0263","0.8091"
"26699.0","1508976066920","2605603207430935","-1.7874","0.7547","2.0131"
"26719.0","1508976066941","2605603227421560","0.8612","0.1514","0.85099995"
"26740.0","1508976066960","2605603247444997","-1.0505999","0.4983","0.2592"
"26759.0","1508976066980","2605603267434060","-1.054","-0.205","-1.1777999"
"26779.0","1508976067000","2605603287426247","0.2219","-0.1094","-0.0459"
"26799.0","1508976067020","2605603307416872","-0.14829999","0.6487","-1.3547"
"26819.0","1508976067041","2605603327438747","0.0497","0.2671","1.7944"
"26839.0","1508976067060","2605603347429372","-0.0235","0.1041","0.4745"
"26859.0","1508976067081","2605603367421560","-0.1533","-0.0545","-0.4782"
"26880.0","1508976067100","2605603387443435","-0.2908","-0.211","-1.0354999"
"26899.0","1508976067120","2605603407434060","-0.3362","-0.103","0.106599994"
"26919.0","1508976067146","2605603427424685","1.2909","0.0034999999","-0.7122"
"26940.0","1508976067160","2605603447448122","0.44869998","0.58739996","0.9112"
"26959.0","1508976067181","2605603467438747","1.0587","-0.387","1.0372"
"26979.0","1508976067200","2605603487429372","0.33879998","-0.4649","-1.2519"
"26999.0","1508976067220","2605603507419997","0.0337","-0.3373","-1.1076"
"27020.0","1508976067240","2605603527441872","0.1942","-0.0835","0.0989"
"27039.0","1508976067260","2605603547432497","0.20639999","0.2974","0.3416"
"27059.0","1508976067281","2605603567424685","1.9898","-0.357","0.5455"
"27080.0","1508976067300","2605603587446560","0.124299996","-0.4472","-0.9296"
"27099.0","1508976067321","2605603607437185","-0.3709","-0.020499999","-1.5424"
"27119.0","1508976067343","2605603627427810","-0.3315","-0.1019","-0.1148"
"27139.0","1508976067360","2605603647418435","0.2199","-0.1672","-0.0893"
"27160.0","1508976067380","2605603667441872","0.2699","-0.127","0.1849"
"27179.0","1508976067400","2605603687432497","1.8683","-0.103999995","0.88119996"
"27199.0","1508976067420","2605603707423122","1.0203","-0.2586","0.16059999"
"27220.0","1508976067440","2605603727444997","-0.29799998","-0.2355","-2.2755"
"27239.0","1508976067461","2605603747435622","-0.3189","-0.102","-0.0906"
"27259.0","1508976067481","2605603767427810","-0.1987","0.3107","1.1507"
"27279.0","1508976067500","2605603787418435","0.0481","0.5121","1.0177"
"27300.0","1508976067520","2605603807440310","1.1502","-0.2902","1.9908999"
"27319.0","1508976067540","2605603827430935","0.5571","0.1213","-0.9248"
"27339.0","1508976067561","2605603847421560","-1.1208999","0.1603","-0.3385"
"27360.0","1508976067581","2605603867444997","-0.0327","-0.4473","-0.2924"
"27379.0","1508976067601","2605603887435622","-0.4326","0.2075","0.5588"
"27399.0","1508976067620","2605603907426247","1.3912","0.27719998","0.02"
"27419.0","1508976067640","2605603927418435","1.1874","-0.0682","0.8631"
"27440.0","1508976067661","2605603947440310","0.576","-0.3015","-0.6882"
"27459.0","1508976067681","2605603967429372","-0.4366","0.1434","-1.3421999"
"27479.0","1508976067701","2605603987421560","-0.0435","0.20969999","-0.6902"
"27500.0","1508976067720","2605604007443435","0.2629","0.2403","0.84599996"
"27519.0","1508976067742","2605604027434060","1.1065999","0.043899998","0.53249997"
"27539.0","1508976067760","2605604047424685","0.4131","0.332","2.4562"
"27559.0","1508976067780","2605604067415310","0.5596","-0.47399998","0.30969998"
"27579.0","1508976067800","2605604087438747","-0.3139","-0.1584","-1.5175999"
"27599.0","1508976067820","2605604107429372","0.1287","0.181","-0.7176"
"27619.0","1508976067841","2605604127419997","-0.17369999","0.278","0.5478"
"27640.0","1508976067860","2605604147443435","0.4147","0.28329998","-0.26"
"27659.0","1508976067881","2605604167434060","0.94449997","0.4024","0.13599999"
"27679.0","1508976067900","2605604187423122","0.6192","0.0056","-0.2699"
"27700.0","1508976067920","2605604207446560","-0.853","-0.28039998","-0.85969996"
"27719.0","1508976067941","2605604227437185","-0.7129","0.0968","-0.8731"
"27739.0","1508976067960","2605604247427810","0.4358","0.4454","0.1213"
"27759.0","1508976067981","2605604267419997","0.0826","0.28689998","0.92929995"
"27780.0","1508976068001","2605604287441872","0.6787","-0.1295","0.15709999"
"27799.0","1508976068020","2605604307432497","-1.7200999","1.2713","2.7519999"
"27819.0","1508976068040","2605604327423122","-0.023599999","-0.31599998","-0.87329996"
"27840.0","1508976068061","2605604347444997","-0.6228","-0.575","-0.48929998"
"27859.0","1508976068088","2605604367437185","0.35869998","0.2262","-0.5236"
"27879.0","1508976068100","2605604387426247","0.3788","0.14549999","0.7802"
"27899.0","1508976068121","2605604407418435","0.5664","0.0497","0.64199996"
"27920.0","1508976068140","2605604427440310","1.3306","-0.5162","0.6676"
"27939.0","1508976068160","2605604447430935","0.3617","-0.2417","0.015899999"
"27959.0","1508976068180","2605604467421560","-0.3346","-0.40269998","-1.3755"
"27980.0","1508976068200","2605604487444997","-0.99079996","-0.16839999","-0.4556"
"27999.0","1508976068221","2605604507435622","0.81119996","-0.3159","-0.1095"
"28019.0","1508976068240","2605604527426247","0.7812","-0.4468","0.3141"
"28039.0","1508976068260","2605604547416872","1.3859","-0.3426","1.0567"
"28059.0","1508976068282","2605604567438747","-0.4298","-0.55829996","-0.6805"
"28079.0","1508976068300","2605604587430935","-0.47959998","-0.42209998","-1.8353"
"28099.0","1508976068320","2605604607421560","-0.3906","-0.30589998","0.026999999"
"28120.0","1508976068340","2605604627443435","-0.2749","-0.1607","-0.4317"
"28139.0","1508976068361","2605604647435622","1.0977","-0.0661","-0.0823"
"28159.0","1508976068380","2605604667424685","0.70699996","-0.23369999","1.5011"
"28179.0","1508976068400","2605604687416872","0.2943","-0.2961","-0.6433"
"28199.0","1508976068422","2605604707438747","-0.23519999","-0.29999998","-0.8513"
"28219.0","1508976068440","2605604727429372","-0.0876","0.116799995","-0.5311"
"28239.0","1508976068460","2605604747419997","-0.69519997","-0.0056999996","0.4908"
"28260.0","1508976068484","2605604767443435","1.2348","-0.46649998","0.22639999"
"28279.0","1508976068503","2605604787434060","0.14209999","0.553","2.8404999"
"28299.0","1508976068520","2605604807424685","0.35209998","-0.086399995","0.0949"
"28320.0","1508976068540","2605604827446560","-0.099999994","-0.3378","-1.4879999"
"28339.0","1508976068560","2605604847438747","-0.384","0.26749998","-0.2412"
"28359.0","1508976068580","2605604867427810","0.6968","0.146","0.7855"
"28379.0","1508976068601","2605604887419997","-4.0E-4","0.1775","0.1523"
"28400.0","1508976068621","2605604907441872","1.6277","-0.2007","0.9378"
"28419.0","1508976068640","2605604927432497","0.4118","-0.42569998","0.6907"
"28439.0","1508976068660","2605604947423122","-1.0422","-0.046099998","-1.5785999"
"28460.0","1508976068682","2605604967444997","-1.2860999","0.406","-0.5028"
"28479.0","1508976068700","2605604987437185","-0.75519997","0.2268","0.3892"
"28499.0","1508976068721","2605605007427810","-2.2221","0.49969998","1.8253"
"28519.0","1508976068741","2605605027418435","0.95449996","-0.120299995","0.0030999999"
"28540.0","1508976068760","2605605047440310","0.6775","0.078","-0.289"
"28559.0","1508976068780","2605605067430935","0.15779999","-0.3051","-0.69229996"
"28579.0","1508976068806","2605605087421560","0.072799996","-0.4042","-0.2786"
"28600.0","1508976068821","2605605107444997","0.5049","-0.0338","0.19209999"
"28619.0","1508976068841","2605605127435622","0.18349999","0.0066","0.4066"
"28639.0","1508976068860","2605605147426247","0.5191","0.0013","0.5473"
"28659.0","1508976068881","2605605167418435","0.63589996","0.2713","0.91639996"
"28680.0","1508976068900","2605605187440310","0.29549998","-0.1134","0.28219998"
"28699.0","1508976068920","2605605207430935","-0.2417","-0.0784","-0.3556"
"28719.0","1508976068940","2605605227421560","0.1204","-0.0381","-0.98399997"
"28740.0","1508976068962","2605605247443435","0.5514","0.52279997","0.16139999"
"28759.0","1508976068981","2605605267434060","0.8872","-0.1741","0.7941"
"28779.0","1508976069001","2605605287426247","0.155","-0.2377","0.28419998"
"28799.0","1508976069022","2605605307416872","0.9273","-0.1463","-1.0663999"
"28819.0","1508976069040","2605605327438747","0.4369","-0.3231","-1.6438999"
"28839.0","1508976069061","2605605347429372","0.1135","-0.035","-0.22739999"
"28859.0","1508976069081","2605605367419997","0.6418","0.31219998","0.1002"
"28880.0","1508976069100","2605605387443435","0.97639996","0.2884","0.6469"
"28899.0","1508976069121","2605605407434060","1.1144","-0.2592","1.0673"
"28919.0","1508976069141","2605605427424685","0.9062","-0.41759998","-0.41169998"
"28940.0","1508976069160","2605605447448122","0.7216","-0.1971","-0.8078"
"28959.0","1508976069180","2605605467437185","-0.3385","-0.3062","-1.0825"
"28979.0","1508976069200","2605605487427810","0.16049999","-0.2944","-0.18859999"
"28999.0","1508976069221","2605605507419997","0.844","0.1244","0.4603"
"29020.0","1508976069240","2605605527441872","1.0698","0.2595","0.19999999"
"29039.0","1508976069261","2605605547432497","-0.2634","-0.0839","-0.1127"
"29059.0","1508976069280","2605605567423122","-1.9856999","0.4956","1.0109"
"29080.0","1508976069300","2605605587446560","-0.3385","-0.008599999","-0.4544"
"29099.0","1508976069320","2605605607437185","0.2694","0.0011","0.19219999"
"29119.0","1508976069340","2605605627427810","1.4853","-0.1387","0.43109998"
"29139.0","1508976069361","2605605647419997","2.0644","-0.028299998","0.9511"
"29160.0","1508976069380","2605605667440310","0.5638","0.079399996","0.8857"
"29179.0","1508976069401","2605605687432497","-0.75299996","-0.1987","-1.0217"
"29199.0","1508976069423","2605605707421560","-0.5761","0.4876","-0.0088"
"29220.0","1508976069441","2605605727444997","0.16219999","0.15799999","0.5639"
"29239.0","1508976069460","2605605747435622","-0.85889995","0.41","-0.39319998"
"29259.0","1508976069480","2605605767427810","1.0900999","-0.24129999","-0.22749999"
"29279.0","1508976069501","2605605787418435","-0.9938","0.3073","2.6037998"
"29300.0","1508976069520","2605605807440310","-0.059699997","0.120799996","-0.0959"
"29319.0","1508976069541","2605605827430935","-0.8825","0.5938","-1.4718"
"29339.0","1508976069563","2605605847421560","-0.2272","0.3791","-1.0591"
"29360.0","1508976069580","2605605867443435","0.255","-0.31329998","0.7826"
"29379.0","1508976069600","2605605887434060","0.1765","0.1803","0.5087"
"29399.0","1508976069622","2605605907426247","0.9195","0.1621","0.038"
"29419.0","1508976069641","2605605927416872","-1.9494","0.4757","0.8962"
"29439.0","1508976069660","2605605947438747","-0.4008","-0.4493","-1.2401999"
"29459.0","1508976069681","2605605967429372","0.3191","-0.1085","0.2609"
"29479.0","1508976069700","2605605987421560","-0.1096","0.5751","0.33879998"
"29500.0","1508976069720","2605606007443435","0.49929997","0.21949999","0.4166"
"29519.0","1508976069740","2605606027434060","0.7673","-0.1634","0.95159996"
"29539.0","1508976069760","2605606047424685","0.132","-0.1585","0.2296"
"29560.0","1508976069781","2605606067446560","-0.3929","-0.2608","-0.6112"
"29579.0","1508976069801","2605606087438747","-0.2845","0.092199996","-0.5471"
"29599.0","1508976069820","2605606107429372","0.16589999","0.2899","-0.3004"
"29619.0","1508976069840","2605606127419997","0.21669999","-0.036","0.6207"
"29640.0","1508976069860","2605606147441872","0.2556","-0.2609","0.49749997"
"29659.0","1508976069881","2605606167432497","1.1933","-0.1699","-0.482"
"29679.0","1508976069901","2605606187424685","-0.1309","-0.2162","-1.3765999"
"29700.0","1508976069921","2605606207446560","-0.1434","-0.40219998","-0.9241"
"29719.0","1508976069940","2605606227437185","0.1488","-0.0092","-0.2574"
"29739.0","1508976069961","2605606247427810","0.1419","0.322","0.6017"
"29759.0","1508976069980","2605606267418435","0.44129997","0.029099999","1.1804"
"29780.0","1508976070000","2605606287441872","0.4928","-0.2101","0.085"
"29799.0","1508976070021","2605606307430935","-0.2631","0.0235","-0.47959998"
"29819.0","1508976070040","2605606327423122","-0.0177","-0.2021","-1.1762999"
"29840.0","1508976070060","2605606347444997","0.1713","-0.4069","0.023599999"
"29859.0","1508976070080","2605606367437185","0.7848","0.2262","-0.91779995"
"29879.0","1508976070100","2605606387427810","0.73749995","0.3066","1.1747999"
"29899.0","1508976070120","2605606407418435","-0.036","-0.1258","0.3715"
"29920.0","1508976070140","2605606427440310","0.3211","-0.2996","-1.0349"
"29939.0","1508976070163","2605606447430935","-0.021399999","-0.1258","-0.9361"
"29959.0","1508976070181","2605606467421560","0.0559","0.5064","-0.2166"
"29980.0","1508976070200","2605606487443435","0.2025","-0.1585","0.45279998"
"29999.0","1508976070221","2605606507435622","1.3379999","-0.329","-0.2279"
"30019.0","1508976070240","2605606527426247","-0.015199999","0.095199995","1.1833"
"30039.0","1508976070260","2605606547416872","-0.4775","0.2769","-0.23889999"
"30060.0","1508976070280","2605606567440310","-0.3012","0.14469999","-0.5735"
"30079.0","1508976070302","2605606587429372","0.0034999999","0.38","0.0884"
"30099.0","1508976070320","2605606607421560","0.1715","0.1994","0.54399997"
"30120.0","1508976070340","2605606627441872","0.71","-0.051799998","0.51919997"
"30139.0","1508976070361","2605606647434060","1.3951","-0.15089999","0.1152"
"30159.0","1508976070380","2605606667424685","-0.3807","-0.536","-0.72249997"
"30179.0","1508976070401","2605606687415310","-0.4687","-0.058199998","-1.0698"
"30199.0","1508976070421","2605606707438747","-0.6318","0.42029998","0.8362"
"30219.0","1508976070440","2605606727427810","-0.091199994","0.2254","0.3065"
"30239.0","1508976070460","2605606747419997","0.1827","0.1735","0.48299998"
"30260.0","1508976070480","2605606767441872","0.24939999","0.24489999","0.46109998"
"30279.0","1508976070501","2605606787432497","0.17009999","0.077","-0.27449998"
"30299.0","1508976070520","2605606807424685","-0.1337","-0.094","-0.22989999"
"30320.0","1508976070541","2605606827446560","0.1337","-0.0985","0.1628"
"30339.0","1508976070561","2605606847437185","0.2421","-0.1029","0.34199998"
"30359.0","1508976070580","2605606867427810","-0.0189","0.4263","0.5287"
"30379.0","1508976070600","2605606887418435","0.7531","-0.1733","0.2538"
"30400.0","1508976070620","2605606907441872","-0.26","-0.3611","-0.87829995"
"30419.0","1508976070641","2605606927432497","-0.8678","-0.088199995","-1.0165"
"30439.0","1508976070660","2605606947423122","-0.2775","0.2376","-0.1259"
"30460.0","1508976070681","2605606967444997","0.48749998","-0.0356","0.0037"
"30479.0","1508976070701","2605606987437185","0.567","0.0989","0.8512"
"30499.0","1508976070720","2605607007426247","0.0178","-0.3275","-0.39249998"
"30519.0","1508976070740","2605607027418435","-0.8703","-0.1547","-1.4164"
"30540.0","1508976070761","2605607047440310","-1.5437","0.7628","1.0963"
"30559.0","1508976070781","2605607067430935","0.1162","0.104499996","0.5489"
"30579.0","1508976070800","2605607087421560","-0.1191","0.0279","0.0661"
"30600.0","1508976070820","2605607107444997","0.9231","0.0704","1.6764"
"30619.0","1508976070841","2605607127435622","-0.058","-0.35169998","0.2399"
"30639.0","1508976070860","2605607147426247","-0.885","-0.4601","-1.3949"
"30659.0","1508976070880","2605607167416872","-0.0681","0.1273","0.19139999"
"30680.0","1508976070902","2605607187440310","-0.111899994","0.022499999","0.6635"
"30699.0","1508976070921","2605607207429372","-0.4077","-0.1709","0.2981"
"30719.0","1508976070940","2605607227421560","0.21229999","0.2956","0.98219997"
"30740.0","1508976070963","2605607247443435","0.1519","-0.1158","-0.16399999"
"30759.0","1508976070980","2605607267434060","-0.5068","-0.0652","-0.2793"
"30779.0","1508976071000","2605607287426247","-0.36049998","-0.1259","-0.74829996"
"30799.0","1508976071020","2605607307416872","-0.1039","-0.1529","0.2267"
"30819.0","1508976071040","2605607327438747","0.21159999","-0.0187","0.6335"
"30839.0","1508976071061","2605607347429372","0.1546","0.1007","0.79469997"
"30859.0","1508976071080","2605607367419997","-0.1125","-0.16759999","-0.2747"
"30880.0","1508976071101","2605607387441872","-0.3196","-0.0733","-0.37399998"
"30899.0","1508976071120","2605607407434060","-0.2478","0.0095","-0.042999998"
"30919.0","1508976071140","2605607427424685","-0.2147","0.0252","-0.0033999998"
"30940.0","1508976071161","2605607447446560","-0.074599996","0.67469996","0.4543"
"30959.0","1508976071181","2605607467438747","0.0945","-0.1546","0.46289998"
"30979.0","1508976071201","2605607487427810","-0.7132","-0.3897","-0.46739998"
"30999.0","1508976071220","2605607507418435","-0.7294","0.0084999995","0.2489"
"31020.0","1508976071240","2605607527441872","-0.5186","-0.0634","-0.4245"
"31039.0","1508976071260","2605607547432497","-0.59279996","-0.0094","-0.5717"
"31059.0","1508976071280","2605607567423122","0.21149999","0.2236","0.37649998"
"31080.0","1508976071302","2605607587444997","0.313","0.1143","0.7883"
"31099.0","1508976071320","2605607607437185","-0.024999999","-0.45049998","0.1241"
"31119.0","1508976071341","2605607627427810","-0.2235","-0.2749","-0.6699"
"31139.0","1508976071361","2605607647418435","-0.090399995","0.1996","-0.0184"
"31160.0","1508976071380","2605607667440310","-0.3347","-0.2716","0.23339999"
"31179.0","1508976071400","2605607687430935","-0.3728","0.1761","0.7414"
"31199.0","1508976071420","2605607707421560","-0.0094","-0.2872","0.312"
"31220.0","1508976071441","2605607727444997","-0.47329998","-0.0447","-0.028099999"
"31239.0","1508976071460","2605607747435622","-0.4657","-0.0826","-0.9835"
"31259.0","1508976071480","2605607767426247","-0.039699998","0.0712","0.7711"
"31279.0","1508976071501","2605607787416872","0.14119999","-0.2261","0.25059998"
"31300.0","1508976071521","2605607807440310","-0.0839","-0.1362","0.0513"
"31319.0","1508976071540","2605607827430935","-0.21429999","-0.1951","-0.3595"
"31339.0","1508976071560","2605607847421560","0.067999996","-0.3116","0.1126"
"31360.0","1508976071581","2605607867443435","-0.1249","-0.0488","0.3529"
"31379.0","1508976071600","2605607887434060","0.2402","-0.2913","0.062"
"31399.0","1508976071620","2605607907424685","-0.0614","0.139","0.332"
"31419.0","1508976071640","2605607927415310","0.0967","-0.096499994","0.1424"
"31439.0","1508976071660","2605607947438747","0.19399999","0.0341","0.13949999"
"31459.0","1508976071681","2605607967429372","0.30949998","-0.21159999","-0.2003"
"31479.0","1508976071701","2605607987419997","0.59929997","-0.062299997","0.8233"
"31500.0","1508976071721","2605608007441872","0.4818","-0.053299997","0.2429"
"31519.0","1508976071740","2605608027434060","0.23869999","-0.16939999","0.017099999"
"31539.0","1508976071768","2605608047424685","0.2401","0.2756","-0.35889998"
"31560.0","1508976071780","2605608067446560","0.2489","0.0343","-0.0648"
"31579.0","1508976071800","2605608087437185","0.2547","-0.1256","-0.34849998"
"31599.0","1508976071821","2605608107427810","0.55799997","0.1214","-0.1458"
"31619.0","1508976071840","2605608127419997","0.2775","0.0449","0.1387"
"31640.0","1508976071861","2605608147441872","0.15089999","0.0098","0.0327"
"31659.0","1508976071880","2605608167432497","0.082499996","-0.3252","0.14899999"
"31679.0","1508976071902","2605608187423122","0.20799999","0.1244","0.17799999"
"31700.0","1508976071920","2605608207446560","0.1973","-0.0552","-0.0093"
"31719.0","1508976071941","2605608227437185","0.2473","0.1576","0.13769999"
"31739.0","1508976071961","2605608247427810","0.3599","0.115499996","0.043199997"
"31759.0","1508976071980","2605608267418435","-0.27269998","-0.0033","-0.6622"
"31780.0","1508976072000","2605608287440310","0.1881","0.2192","0.1997"
"31799.0","1508976072020","2605608307430935","0.5998","0.0309","0.0050999997"
"31819.0","1508976072041","2605608327423122","0.0925","0.0168","0.2049"
"31840.0","1508976072060","2605608347444997","0.043199997","-0.12459999","-0.1063"
"31859.0","1508976072080","2605608367435622","0.2189","0.0416","0.0779"
"31879.0","1508976072110","2605608387426247","0.67039996","0.049999997","0.1135"
"31899.0","1508976072120","2605608407418435","0.7288","-0.095","0.2358"
"31920.0","1508976072140","2605608427440310","0.20789999","0.095699996","-0.1555"
"31939.0","1508976072160","2605608447430935","0.1486","0.2826","-0.0233"
"31959.0","1508976072181","2605608467421560","0.1972","0.0751","-0.35349998"
"31980.0","1508976072201","2605608487443435","-0.079399996","0.0037999998","0.2172"
"31999.0","1508976072220","2605608507435622","0.70629996","0.2933","0.60649997"
"32019.0","1508976072241","2605608527424685","0.1085","-0.121999994","0.1413"
"32039.0","1508976072260","2605608547416872","0.39999998","-0.32459998","-0.98829997"
"32059.0","1508976072280","2605608567438747","0.22129999","-0.28329998","-0.5733"
"32079.0","1508976072300","2605608587429372","-0.336","0.7676","0.047399998"
"32099.0","1508976072320","2605608607421560","0.0189","-0.107599996","0.3213"
"32120.0","1508976072341","2605608627443435","-0.3637","0.189","0.030299999"
"32139.0","1508976072361","2605608647432497","0.0169","-0.0557","-0.3734"
"32159.0","1508976072380","2605608667424685","-0.0325","0.0818","0.082499996"
"32180.0","1508976072400","2605608687446560","-0.0037999998","-0.0425","0.021499999"
"32199.0","1508976072421","2605608707437185","0.23259999","-0.018099999","0.324"
"32219.0","1508976072441","2605608727429372","0.094799995","0.1454","0.063599996"
"32239.0","1508976072461","2605608747419997","-0.0148","-0.1513","-0.35869998"
"32260.0","1508976072481","2605608767441872","0.1144","0.26549998","-0.1213"
"32279.0","1508976072501","2605608787432497","0.5771","0.2697","0.7428"
"32299.0","1508976072521","2605608807423122","0.13669999","-0.0543","0.2234"
"32320.0","1508976072540","2605608827446560","-0.3748","-0.2154","-0.2012"
"32339.0","1508976072560","2605608847437185","-0.042","-0.054899998","-0.21419999"
"32359.0","1508976072580","2605608867427810","-0.0532","-0.2429","-0.2391"
"32379.0","1508976072600","2605608887418435","-0.0052","-0.2059","-0.121"
"32400.0","1508976072621","2605608907440310","0.17029999","0.2004","-0.0115"
"32419.0","1508976072641","2605608927432497","0.20099999","0.089499995","0.2687"
"32439.0","1508976072660","2605608947423122","0.2096","0.0","-0.24849999"
"32460.0","1508976072680","2605608967444997","0.15089999","-0.008599999","-0.24039999"
"32479.0","1508976072701","2605608987435622","0.2871","-0.1419","0.0069999998"
"32499.0","1508976072721","2605609007427810","0.0704","-0.11669999","0.3987"
"32519.0","1508976072740","2605609027418435","0.2959","-0.5412","0.2516"
"32540.0","1508976072761","2605609047440310","0.54539996","-0.4957","0.2153"
"32559.0","1508976072781","2605609067430935","0.2936","0.152","0.2126"
"32579.0","1508976072800","2605609087421560","-0.1678","-0.15349999","-0.0955"
"32600.0","1508976072820","2605609107443435","0.0554","0.3012","-0.23889999"
"32619.0","1508976072841","2605609127435622","0.1419","0.22199999","-0.3385"
"32639.0","1508976072861","2605609147426247","0.1143","0.0514","0.1136"
"32659.0","1508976072880","2605609167416872","1.0242","-0.3324","-0.36409998"
"32679.0","1508976072901","2605609187438747","0.20989999","-0.23449999","-0.036599997"
"32699.0","1508976072920","2605609207429372","-0.1858","-0.3084","-0.6259"
"32719.0","1508976072940","2605609227419997","0.027999999","-0.0332","-0.40809998"
"32740.0","1508976072960","2605609247443435","0.3265","0.2383","0.93579996"
"32759.0","1508976072981","2605609267434060","0.2992","-0.04","0.482"
"32779.0","1508976073001","2605609287424685","-0.0775","-0.3062","-0.4511"
"32800.0","1508976073020","2605609307448122","-0.100499995","0.1704","-0.6198"
"32819.0","1508976073042","2605609327438747","0.29189998","0.1409","0.034399997"
"32839.0","1508976073060","2605609347429372","0.0188","0.0907","0.3116"
"32859.0","1508976073080","2605609367419997","0.0502","-0.021699999","0.3969"
"32880.0","1508976073100","2605609387441872","0.2163","0.012399999","-0.20529999"
"32899.0","1508976073121","2605609407434060","0.010199999","0.089899994","-0.0651"
"32919.0","1508976073141","2605609427424685","0.2233","-0.0561","-0.4364"
"32940.0","1508976073161","2605609447444997","0.6173","0.2992","0.3665"
"32959.0","1508976073181","2605609467437185","1.212","-0.085599996","1.5645"
"32979.0","1508976073201","2605609487427810","0.2329","-0.083299994","0.3716"
"32999.0","1508976073221","2605609507418435","-0.3094","0.2586","-0.45099998"
"33020.0","1508976073242","2605609527441872","-0.13509999","0.1644","-0.3886"
"33039.0","1508976073260","2605609547432497","0.0506","0.0836","0.0871"
"33059.0","1508976073281","2605609567423122","0.80429995","-0.45859998","-0.0537"
"33080.0","1508976073300","2605609587444997","0.2863","0.1291","0.5247"
"33099.0","1508976073321","2605609607435622","-0.49089998","-0.0888","-0.9659"
"33119.0","1508976073340","2605609627426247","-0.2465","0.3965","-0.5258"
"33139.0","1508976073361","2605609647418435","0.1452","-0.085999995","0.0774"
"33160.0","1508976073381","2605609667440310","-0.049","-0.056199998","0.1157"
"33179.0","1508976073401","2605609687430935","-0.3417","0.5498","0.38279998"
"33199.0","1508976073421","2605609707421560","-0.274","-0.1726","-0.88229996"
"33220.0","1508976073442","2605609727444997","-0.50769997","-0.3005","-0.0469"
"33239.0","1508976073461","2605609747435622","0.14559999","-0.31759998","-0.074499995"
"33259.0","1508976073480","2605609767426247","-0.2179","0.0131","0.3064"
"33279.0","1508976073500","2605609787416872","-0.0874","0.1964","0.4096"
"33300.0","1508976073521","2605609807440310","0.7198","-0.108399995","0.2669"
"33319.0","1508976073540","2605609827429372","0.2606","-0.4581","0.3584"
"33339.0","1508976073560","2605609847421560","0.0616","-0.032199997","-0.5033"
"33360.0","1508976073581","2605609867443435","0.0796","-0.0793","-0.0446"
"33379.0","1508976073600","2605609887434060","0.1786","0.0466","0.0334"
"33399.0","1508976073621","2605609907424685","0.4544","0.122999996","0.2942"
"33419.0","1508976073640","2605609927416872","0.7625","-0.0924","0.5949"
"33439.0","1508976073660","2605609947438747","0.2723","0.073","0.2609"
"33459.0","1508976073680","2605609967429372","0.26319999","-0.2162","-0.94509995"
"33479.0","1508976073700","2605609987419997","-0.1616","0.14639999","-0.46679997"
"33500.0","1508976073720","2605610007441872","0.8211","-0.0288","0.3612"
