"timestamp","sys_time","abs_timestamp","raw_x_rot","raw_y_rot","raw_z_rot"
"76027.0","1508976048000","2605584287444997","-0.223774","-0.696237","-0.218645"
"76046.0","1508976048020","2605584307435622","-0.22511","-0.695832","-0.218982"
"76066.0","1508976048040","2605584327426247","-0.22638799","-0.695796","-0.218806"
"76086.0","1508976048060","2605584347416872","-0.226929","-0.695727","-0.218955"
"76106.0","1508976048080","2605584367438747","-0.227675","-0.695251","-0.219007"
"76126.0","1508976048100","2605584387429372","-0.229049","-0.693212","-0.220057"
"76146.0","1508976048120","2605584407421560","-0.229136","-0.69233","-0.220552"
"76166.0","1508976048140","2605584427443435","-0.22948","-0.691856","-0.220428"
"76186.0","1508976048160","2605584447434060","-0.23152","-0.690228","-0.220357"
"76206.0","1508976048180","2605584467426247","-0.23258","-0.69056","-0.219006"
"76226.0","1508976048200","2605584487416872","-0.23286399","-0.69133097","-0.217925"
"76246.0","1508976048220","2605584507438747","-0.232846","-0.692795","-0.216306"
"76266.0","1508976048240","2605584527429372","-0.23433399","-0.691882","-0.216077"
"76286.0","1508976048260","2605584547419997","-0.234816","-0.691145","-0.216343"
"76306.0","1508976048280","2605584567443435","-0.235448","-0.689473","-0.217254"
"76326.0","1508976048300","2605584587434060","-0.235983","-0.686888","-0.219031"
"76346.0","1508976048320","2605584607424685","-0.23406","-0.686639","-0.219943"
"76367.0","1508976048340","2605584627446560","-0.232441","-0.686341","-0.220489"
"76386.0","1508976048360","2605584647437185","-0.231699","-0.686311","-0.22003"
"76406.0","1508976048380","2605584667427810","-0.230354","-0.687213","-0.219044"
"76426.0","1508976048400","2605584687419997","-0.229171","-0.687089","-0.219001"
"76446.0","1508976048420","2605584707441872","-0.228641","-0.687234","-0.218183"
"76466.0","1508976048440","2605584727432497","-0.228038","-0.68677497","-0.218056"
"76486.0","1508976048460","2605584747423122","-0.226983","-0.686729","-0.217724"
"76507.0","1508976048480","2605584767446560","-0.226338","-0.6864","-0.21748699"
"76526.0","1508976048501","2605584787437185","-0.224736","-0.687408","-0.21652"
"76546.0","1508976048520","2605584807427810","-0.222157","-0.688516","-0.216301"
"76566.0","1508976048540","2605584827418435","-0.221301","-0.688684","-0.215977"
"76586.0","1508976048560","2605584847440310","-0.220842","-0.688206","-0.216116"
"76606.0","1508976048580","2605584867430935","-0.218428","-0.690095","-0.215476"
"76626.0","1508976048600","2605584887421560","-0.216798","-0.691824","-0.214476"
"76647.0","1508976048620","2605584907444997","-0.218745","-0.691283","-0.213397"
"76666.0","1508976048640","2605584927435622","-0.218477","-0.692485","-0.21217"
"76686.0","1508976048660","2605584947426247","-0.214831","-0.694483","-0.212493"
"76706.0","1508976048680","2605584967418435","-0.213471","-0.694934","-0.212903"
"76726.0","1508976048700","2605584987440310","-0.215654","-0.69234","-0.214045"
"76746.0","1508976048720","2605585007430935","-0.215045","-0.690666","-0.216022"
"76766.0","1508976048740","2605585027421560","-0.211297","-0.691421","-0.217486"
"76786.0","1508976048760","2605585047443435","-0.212275","-0.690281","-0.21758"
"76806.0","1508976048780","2605585067435622","-0.213299","-0.69036597","-0.216488"
"76826.0","1508976048800","2605585087426247","-0.210941","-0.693366","-0.214771"
"76846.0","1508976048820","2605585107416872","-0.210134","-0.694998","-0.21357"
"76866.0","1508976048844","2605585127438747","-0.213391","-0.694662","-0.211759"
"76886.0","1508976048860","2605585147429372","-0.214536","-0.694236","-0.211633"
"76906.0","1508976048880","2605585167421560","-0.211581","-0.69497","-0.21308699"
"76926.0","1508976048900","2605585187443435","-0.211661","-0.694768","-0.21343"
"76946.0","1508976048920","2605585207434060","-0.213653","-0.692411","-0.214569"
"76966.0","1508976048940","2605585227424685","-0.212736","-0.693345","-0.214057"
"76987.0","1508976048960","2605585247446560","-0.211624","-0.693386","-0.214876"
"77006.0","1508976048980","2605585267438747","-0.212407","-0.692715","-0.214933"
"77026.0","1508976049000","2605585287429372","-0.214715","-0.690498","-0.215566"
"77046.0","1508976049020","2605585307419997","-0.215865","-0.689811","-0.215579"
"77066.0","1508976049041","2605585327441872","-0.214428","-0.690489","-0.215903"
"77086.0","1508976049060","2605585347432497","-0.215032","-0.690422","-0.215756"
"77106.0","1508976049080","2605585367423122","-0.217982","-0.688174","-0.216208"
"77127.0","1508976049100","2605585387446560","-0.217167","-0.689073","-0.215888"
"77146.0","1508976049120","2605585407437185","-0.21437299","-0.690817","-0.216108"
"77166.0","1508976049140","2605585427427810","-0.215733","-0.690279","-0.215793"
"77186.0","1508976049160","2605585447419997","-0.218679","-0.68875897","-0.215486"
"77206.0","1508976049180","2605585467441872","-0.216971","-0.689137","-0.216419"
"77226.0","1508976049200","2605585487432497","-0.21335","-0.691761","-0.216265"
"77246.0","1508976049220","2605585507423122","-0.216616","-0.690168","-0.21573"
"77267.0","1508976049241","2605585527444997","-0.219948","-0.688868","-0.214884"
"77286.0","1508976049260","2605585547435622","-0.21762499","-0.689753","-0.215709"
"77306.0","1508976049280","2605585567427810","-0.21615","-0.690525","-0.216087"
"77326.0","1508976049300","2605585587418435","-0.218783","-0.688938","-0.216003"
"77346.0","1508976049320","2605585607440310","-0.220328","-0.68744","-0.216516"
"77366.0","1508976049340","2605585627430935","-0.217577","-0.687653","-0.218271"
"77386.0","1508976049360","2605585647421560","-0.219121","-0.686164","-0.21867199"
"77406.0","1508976049380","2605585667443435","-0.223793","-0.683494","-0.218106"
"77426.0","1508976049400","2605585687435622","-0.222059","-0.684533","-0.218144"
"77446.0","1508976049420","2605585707426247","-0.219442","-0.68637097","-0.217988"
"77466.0","1508976049440","2605585727416872","-0.22188","-0.684749","-0.218071"
"77486.0","1508976049460","2605585747440310","-0.224498","-0.683416","-0.217611"
"77506.0","1508976049480","2605585767429372","-0.221275","-0.685305","-0.217834"
"77526.0","1508976049500","2605585787421560","-0.218704","-0.686305","-0.218508"
"77546.0","1508976049520","2605585807443435","-0.22068","-0.685708","-0.217464"
"77566.0","1508976049540","2605585827434060","-0.222517","-0.685264","-0.216597"
"77586.0","1508976049560","2605585847424685","-0.220481","-0.687027","-0.216125"
"77607.0","1508976049580","2605585867446560","-0.21872","-0.689138","-0.215118"
"77626.0","1508976049600","2605585887437185","-0.221662","-0.686891","-0.215584"
"77646.0","1508976049620","2605585907429372","-0.222523","-0.685394","-0.21664199"
"77666.0","1508976049640","2605585927419997","-0.219145","-0.686856","-0.217602"
"77686.0","1508976049660","2605585947441872","-0.21834","-0.68732","-0.217697"
"77706.0","1508976049680","2605585967432497","-0.221628","-0.68596","-0.216767"
"77726.0","1508976049700","2605585987424685","-0.222737","-0.686345","-0.21549"
"77747.0","1508976049720","2605586007446560","-0.219383","-0.689439","-0.214528"
"77766.0","1508976049740","2605586027437185","-0.219139","-0.68997","-0.214147"
"77786.0","1508976049760","2605586047427810","-0.221998","-0.688956","-0.213205"
"77806.0","1508976049783","2605586067418435","-0.222046","-0.687735","-0.214404"
"77826.0","1508976049800","2605586087441872","-0.219362","-0.687872","-0.216117"
"77846.0","1508976049820","2605586107432497","-0.220014","-0.685776","-0.217828"
"77866.0","1508976049840","2605586127423122","-0.221871","-0.685227","-0.217009"
"77887.0","1508976049860","2605586147444997","-0.219444","-0.686994","-0.216831"
"77906.0","1508976049880","2605586167435622","-0.216072","-0.690091","-0.215814"
"77926.0","1508976049900","2605586187427810","-0.217883","-0.689462","-0.21496099"
"77946.0","1508976049920","2605586207418435","-0.219828","-0.688314","-0.214786"
"77966.0","1508976049940","2605586227440310","-0.217436","-0.688043","-0.21672"
"77986.0","1508976049960","2605586247430935","-0.215771","-0.688517","-0.217406"
"78006.0","1508976049984","2605586267421560","-0.219331","-0.686852","-0.216752"
"78027.0","1508976050000","2605586287444997","-0.219386","-0.688396","-0.214987"
"78046.0","1508976050020","2605586307435622","-0.21461","-0.69077","-0.215807"
"78066.0","1508976050040","2605586327426247","-0.213679","-0.690943","-0.216212"
"78086.0","1508976050060","2605586347416872","-0.21747","-0.688532","-0.216006"
"78106.0","1508976050080","2605586367438747","-0.217804","-0.687421","-0.216997"
"78126.0","1508976050100","2605586387430935","-0.214021","-0.689951","-0.217063"
"78146.0","1508976050120","2605586407421560","-0.215022","-0.689304","-0.217151"
"78166.0","1508976050140","2605586427443435","-0.21841","-0.687232","-0.216855"
"78186.0","1508976050160","2605586447434060","-0.21645","-0.687875","-0.217391"
"78206.0","1508976050181","2605586467424685","-0.213045","-0.689518","-0.217869"
"78226.0","1508976050200","2605586487416872","-0.214383","-0.687543","-0.218771"
"78246.0","1508976050220","2605586507438747","-0.216128","-0.68632","-0.218676"
"78266.0","1508976050240","2605586527429372","-0.213162","-0.687496","-0.219333"
"78286.0","1508976050260","2605586547419997","-0.210891","-0.688519","-0.219697"
"78306.0","1508976050280","2605586567441872","-0.213145","-0.688044","-0.218499"
"78326.0","1508976050300","2605586587434060","-0.214634","-0.688122","-0.217479"
"78346.0","1508976050320","2605586607424685","-0.212756","-0.690539","-0.216455"
"78367.0","1508976050340","2605586627446560","-0.212823","-0.690316","-0.216802"
"78386.0","1508976050360","2605586647437185","-0.214002","-0.689607","-0.216777"
"78406.0","1508976050380","2605586667427810","-0.214152","-0.687729","-0.218599"
"78426.0","1508976050400","2605586687419997","-0.213985","-0.687439","-0.219081"
"78446.0","1508976050420","2605586707441872","-0.21492","-0.687013","-0.218842"
"78466.0","1508976050440","2605586727432497","-0.216492","-0.687258","-0.217523"
"78486.0","1508976050460","2605586747423122","-0.215485","-0.687646","-0.217825"
"78507.0","1508976050480","2605586767444997","-0.214328","-0.687872","-0.218379"
"78526.0","1508976050500","2605586787437185","-0.216627","-0.685389","-0.219441"
"78546.0","1508976050520","2605586807427810","-0.219298","-0.683088","-0.219954"
"78566.0","1508976050540","2605586827418435","-0.218583","-0.68323797","-0.2202"
"78586.0","1508976050560","2605586847440310","-0.217282","-0.683709","-0.220484"
"78606.0","1508976050580","2605586867432497","-0.218405","-0.683691","-0.219494"
"78626.0","1508976050600","2605586887423122","-0.218979","-0.683328","-0.219259"
"78647.0","1508976050620","2605586907444997","-0.216628","-0.685739","-0.218228"
"78666.0","1508976050640","2605586927435622","-0.21694499","-0.684866","-0.218776"
"78686.0","1508976050660","2605586947426247","-0.219316","-0.684419","-0.217565"
"78706.0","1508976050680","2605586967416872","-0.219293","-0.684305","-0.21782699"
"78726.0","1508976050700","2605586987440310","-0.2173","-0.685667","-0.218118"
"78746.0","1508976050721","2605587007430935","-0.218161","-0.684747","-0.218747"
"78766.0","1508976050740","2605587027421560","-0.221199","-0.682993","-0.218657"
"78786.0","1508976050760","2605587047443435","-0.220658","-0.683604","-0.218463"
"78806.0","1508976050780","2605587067435622","-0.219008","-0.684016","-0.219078"
"78826.0","1508976050800","2605587087426247","-0.219552","-0.68255","-0.21992"
"78846.0","1508976050820","2605587107416872","-0.21975599","-0.682233","-0.219836"
"78866.0","1508976050840","2605587127438747","-0.218917","-0.682628","-0.219754"
"78886.0","1508976050860","2605587147429372","-0.218868","-0.681577","-0.220712"
"78906.0","1508976050880","2605587167419997","-0.219597","-0.68111","-0.220698"
"78926.0","1508976050900","2605587187443435","-0.219846","-0.680392","-0.221208"
"78946.0","1508976050920","2605587207434060","-0.219519","-0.680177","-0.221606"
"78966.0","1508976050940","2605587227424685","-0.218441","-0.680766","-0.221732"
"78987.0","1508976050960","2605587247446560","-0.219116","-0.680685","-0.221395"
"79006.0","1508976050980","2605587267437185","-0.219844","-0.680518","-0.221144"
"79026.0","1508976051000","2605587287427810","-0.218698","-0.681075","-0.221449"
"79046.0","1508976051020","2605587307419997","-0.217828","-0.68079","-0.22231899"
"79066.0","1508976051040","2605587327443435","-0.218481","-0.67887497","-0.223673"
"79086.0","1508976051060","2605587347432497","-0.218349","-0.678913","-0.223546"
"79106.0","1508976051080","2605587367423122","-0.21722","-0.678929","-0.224102"
"79127.0","1508976051100","2605587387446560","-0.217001","-0.67866397","-0.224273"
"79146.0","1508976051120","2605587407437185","-0.218782","-0.676726","-0.224739"
"79166.0","1508976051140","2605587427427810","-0.218675","-0.677669","-0.223704"
"79186.0","1508976051160","2605587447418435","-0.217367","-0.677737","-0.22431199"
"79206.0","1508976051180","2605587467440310","-0.21737","-0.676302","-0.225416"
"79226.0","1508976051200","2605587487430935","-0.218558","-0.675425","-0.225124"
"79246.0","1508976051220","2605587507423122","-0.218016","-0.67611897","-0.224421"
"79267.0","1508976051240","2605587527444997","-0.216084","-0.677668","-0.223936"
"79286.0","1508976051260","2605587547435622","-0.215768","-0.677766","-0.223967"
"79306.0","1508976051280","2605587567426247","-0.216598","-0.6774","-0.223744"
"79326.0","1508976051300","2605587587418435","-0.216407","-0.677929","-0.223309"
"79346.0","1508976051323","2605587607440310","-0.216096","-0.677559","-0.223812"
"79366.0","1508976051340","2605587627430935","-0.216322","-0.677109","-0.224118"
"79386.0","1508976051360","2605587647421560","-0.216884","-0.677264","-0.223532"
"79406.0","1508976051380","2605587667443435","-0.216467","-0.678157","-0.222823"
"79426.0","1508976051400","2605587687435622","-0.215794","-0.678809","-0.22251"
"79446.0","1508976051420","2605587707426247","-0.215283","-0.679121","-0.222323"
"79466.0","1508976051440","2605587727416872","-0.215658","-0.678402","-0.222519"
"79486.0","1508976051460","2605587747438747","-0.21565899","-0.678601","-0.22207"
"79506.0","1508976051480","2605587767429372","-0.215469","-0.677526","-0.223011"
"79526.0","1508976051500","2605587787419997","-0.215624","-0.677106","-0.223046"
"79546.0","1508976051525","2605587807441872","-0.21616","-0.676925","-0.222705"
"79566.0","1508976051540","2605587827434060","-0.216736","-0.677306","-0.221837"
"79586.0","1508976051560","2605587847424685","-0.217556","-0.676667","-0.22195"
"79607.0","1508976051580","2605587867446560","-0.218013","-0.675289","-0.223263"
"79626.0","1508976051600","2605587887438747","-0.218688","-0.675407","-0.223039"
"79646.0","1508976051620","2605587907429372","-0.21946","-0.675026","-0.22335699"
"79666.0","1508976051640","2605587927419997","-0.218655","-0.674865","-0.224487"
"79686.0","1508976051660","2605587947441872","-0.21838","-0.674618","-0.225191"
"79706.0","1508976051680","2605587967432497","-0.220246","-0.67451197","-0.224189"
"79726.0","1508976051700","2605587987424685","-0.221428","-0.673637","-0.224272"
"79747.0","1508976051720","2605588007446560","-0.220704","-0.673693","-0.224777"
"79766.0","1508976051740","2605588027437185","-0.220368","-0.673146","-0.22554299"
"79786.0","1508976051760","2605588047427810","-0.222128","-0.671384","-0.226029"
"79806.0","1508976051780","2605588067418435","-0.222155","-0.670541","-0.22688"
"79826.0","1508976051800","2605588087440310","-0.220811","-0.670397","-0.227926"
"79846.0","1508976051820","2605588107430935","-0.220982","-0.670417","-0.2278"
"79866.0","1508976051840","2605588127423122","-0.222006","-0.669491","-0.228052"
"79887.0","1508976051865","2605588147444997","-0.221999","-0.669228","-0.228359"
"79906.0","1508976051880","2605588167435622","-0.222031","-0.668799","-0.228847"
"79926.0","1508976051900","2605588187426247","-0.222288","-0.669063","-0.22855"
"79946.0","1508976051920","2605588207418435","-0.221982","-0.668036","-0.229774"
"79966.0","1508976051941","2605588227440310","-0.22076","-0.668251","-0.230315"
"79986.0","1508976051960","2605588247430935","-0.220706","-0.666586","-0.231885"
"80006.0","1508976051980","2605588267421560","-0.22038999","-0.666483","-0.232251"
"80027.0","1508976052000","2605588287444997","-0.219203","-0.66732","-0.232426"
"80046.0","1508976052020","2605588307435622","-0.219425","-0.668828","-0.23117"
"80066.0","1508976052040","2605588327426247","-0.219704","-0.669071","-0.231062"
"80086.0","1508976052060","2605588347416872","-0.218037","-0.669017","-0.232382"
"80106.0","1508976052080","2605588367438747","-0.217899","-0.667997","-0.233405"
"80126.0","1508976052100","2605588387429372","-0.219742","-0.665517","-0.234367"
"80146.0","1508976052120","2605588407421560","-0.218319","-0.667246","-0.233416"
"80166.0","1508976052140","2605588427443435","-0.217254","-0.667944","-0.233241"
"80186.0","1508976052160","2605588447434060","-0.218136","-0.668145","-0.232347"
"80206.0","1508976052180","2605588467426247","-0.217994","-0.669183","-0.231407"
"80227.0","1508976052200","2605588487448122","-0.21667","-0.669542","-0.23194"
"80246.0","1508976052220","2605588507438747","-0.215189","-0.6691","-0.233333"
"80266.0","1508976052240","2605588527429372","-0.216592","-0.667445","-0.234064"
"80286.0","1508976052260","2605588547419997","-0.217009","-0.66606","-0.235272"
"80306.0","1508976052280","2605588567441872","-0.21563","-0.666978","-0.235527"
"80326.0","1508976052300","2605588587434060","-0.21679","-0.666829","-0.235162"
"80346.0","1508976052320","2605588607423122","-0.219126","-0.666331","-0.234239"
"80367.0","1508976052340","2605588627446560","-0.218844","-0.667488","-0.233352"
"80386.0","1508976052360","2605588647437185","-0.217221","-0.668929","-0.233061"
"80406.0","1508976052380","2605588667427810","-0.217411","-0.668371","-0.233427"
"80426.0","1508976052400","2605588687419997","-0.217753","-0.666005","-0.235404"
"80446.0","1508976052420","2605588707440310","-0.216767","-0.666102","-0.236037"
"80466.0","1508976052440","2605588727430935","-0.217659","-0.66739","-0.234327"
"80486.0","1508976052462","2605588747423122","-0.218725","-0.667313","-0.233646"
"80507.0","1508976052480","2605588767444997","-0.219216","-0.670069","-0.23065"
"80526.0","1508976052500","2605588787435622","-0.21995","-0.669661","-0.230513"
"80546.0","1508976052520","2605588807426247","-0.220382","-0.668044","-0.231695"
"80566.0","1508976052540","2605588827418435","-0.221439","-0.664673","-0.234278"
"80586.0","1508976052560","2605588847440310","-0.222423","-0.66381997","-0.234578"
"80606.0","1508976052580","2605588867430935","-0.22141","-0.666139","-0.233134"
"80626.0","1508976052600","2605588887421560","-0.220025","-0.667112","-0.233239"
"80647.0","1508976052620","2605588907444997","-0.220749","-0.66598","-0.233914"
"80666.0","1508976052640","2605588927435622","-0.222164","-0.663741","-0.235104"
"80686.0","1508976052661","2605588947426247","-0.222147","-0.662973","-0.235838"
"80706.0","1508976052680","2605588967418435","-0.222439","-0.660655","-0.237782"
"80726.0","1508976052700","2605588987438747","-0.222975","-0.661226","-0.236816"
"80746.0","1508976052720","2605589007430935","-0.22442","-0.660174","-0.236793"
"80766.0","1508976052740","2605589027421560","-0.224111","-0.662335","-0.234941"
"80786.0","1508976052760","2605589047443435","-0.223126","-0.66421","-0.233658"
"80806.0","1508976052780","2605589067434060","-0.223845","-0.664712","-0.232544"
"80826.0","1508976052800","2605589087424685","-0.223705","-0.664636","-0.232493"
"80846.0","1508976052820","2605589107415310","-0.222477","-0.664915","-0.232893"
"80866.0","1508976052840","2605589127438747","-0.22106","-0.665892","-0.232815"
"80886.0","1508976052860","2605589147429372","-0.221712","-0.665026","-0.233193"
"80906.0","1508976052880","2605589167419997","-0.222261","-0.664272","-0.233618"
"80926.0","1508976052900","2605589187441872","-0.221849","-0.665827","-0.232519"
"80946.0","1508976052920","2605589207432497","-0.222504","-0.667023","-0.23112"
"80966.0","1508976052940","2605589227423122","-0.22324","-0.665778","-0.232054"
"80987.0","1508976052960","2605589247446560","-0.222958","-0.66701597","-0.231331"
"81006.0","1508976052980","2605589267437185","-0.222032","-0.66512","-0.233959"
"81026.0","1508976053000","2605589287429372","-0.221108","-0.666295","-0.233563"
"81046.0","1508976053020","2605589307418435","-0.220842","-0.666643","-0.233409"
"81066.0","1508976053040","2605589327441872","-0.219199","-0.670281","-0.230924"
"81086.0","1508976053060","2605589347432497","-0.21762","-0.671826","-0.230365"
"81106.0","1508976053080","2605589367423122","-0.218023","-0.672172","-0.229781"
"81127.0","1508976053100","2605589387444997","-0.218806","-0.672637","-0.228836"
"81146.0","1508976053120","2605589407437185","-0.218564","-0.673215","-0.228532"
"81166.0","1508976053140","2605589427427810","-0.216476","-0.675959","-0.227392"
"81186.0","1508976053160","2605589447418435","-0.216187","-0.676263","-0.227383"
"81206.0","1508976053180","2605589467440310","-0.215672","-0.67643","-0.22762"
"81226.0","1508976053200","2605589487430935","-0.214587","-0.675401","-0.229448"
"81246.0","1508976053220","2605589507423122","-0.213688","-0.676446","-0.228979"
"81267.0","1508976053240","2605589527444997","-0.213529","-0.675657","-0.229795"
"81286.0","1508976053260","2605589547435622","-0.213754","-0.675421","-0.229908"
"81306.0","1508976053280","2605589567426247","-0.212573","-0.675566","-0.23053099"
"81326.0","1508976053300","2605589587416872","-0.212568","-0.676363","-0.229834"
"81346.0","1508976053320","2605589607440310","-0.212922","-0.675977","-0.230028"
"81366.0","1508976053340","2605589627429372","-0.21269","-0.67506","-0.231145"
"81386.0","1508976053360","2605589647421560","-0.21134199","-0.675261","-0.231934"
"81406.0","1508976053380","2605589667443435","-0.21122","-0.675403","-0.231893"
"81426.0","1508976053400","2605589687434060","-0.212102","-0.675231","-0.231405"
"81446.0","1508976053420","2605589707424685","-0.211284","-0.675295","-0.2317"
"81466.0","1508976053440","2605589727415310","-0.209413","-0.675608","-0.232316"
"81486.0","1508976053460","2605589747438747","-0.209463","-0.67537","-0.23216599"
"81506.0","1508976053480","2605589767429372","-0.211216","-0.675061","-0.230949"
"81526.0","1508976053500","2605589787419997","-0.210867","-0.674324","-0.231658"
"81546.0","1508976053520","2605589807441872","-0.20976199","-0.675602","-0.230997"
"81566.0","1508976053540","2605589827432497","-0.211695","-0.673281","-0.231752"
"81586.0","1508976053560","2605589847424685","-0.212852","-0.672603","-0.231459"
"81607.0","1508976053580","2605589867446560","-0.211646","-0.672145","-0.23248"
"81626.0","1508976053600","2605589887437185","-0.212366","-0.671232","-0.23271"
"81646.0","1508976053620","2605589907427810","-0.214103","-0.669384","-0.233285"
"81666.0","1508976053640","2605589927419997","-0.214168","-0.669808","-0.23290999"
"81686.0","1508976053660","2605589947441872","-0.213261","-0.670119","-0.233396"
"81706.0","1508976053680","2605589967432497","-0.215017","-0.67018497","-0.232376"
"81726.0","1508976053700","2605589987421560","-0.216978","-0.668777","-0.23256"
"81747.0","1508976053720","2605590007444997","-0.216442","-0.669152","-0.23271"
"81766.0","1508976053740","2605590027437185","-0.216682","-0.668585","-0.233088"
"81786.0","1508976053760","2605590047427810","-0.218693","-0.667233","-0.232998"
"81806.0","1508976053780","2605590067418435","-0.219933","-0.666608","-0.232714"
"81826.0","1508976053800","2605590087440310","-0.218877","-0.66699797","-0.232898"
"81846.0","1508976053820","2605590107430935","-0.218178","-0.667669","-0.232677"
"81866.0","1508976053840","2605590127421560","-0.220164","-0.66740197","-0.231521"
"81887.0","1508976053860","2605590147444997","-0.221531","-0.667646","-0.23027"
"81906.0","1508976053880","2605590167435622","-0.219838","-0.668821","-0.230304"
"81926.0","1508976053900","2605590187426247","-0.21934","-0.668001","-0.231476"
"81946.0","1508976053920","2605590207418435","-0.222058","-0.665996","-0.23161"
"81966.0","1508976053940","2605590227440310","-0.223053","-0.665842","-0.231285"
"81986.0","1508976053960","2605590247430935","-0.220562","-0.66787","-0.231123"
"82006.0","1508976053980","2605590267421560","-0.220391","-0.667621","-0.231525"
"82026.0","1508976054000","2605590287443435","-0.223377","-0.665301","-0.231785"
"82046.0","1508976054020","2605590307435622","-0.222996","-0.663009","-0.234155"
"82066.0","1508976054040","2605590327426247","-0.220148","-0.664205","-0.234919"
"82086.0","1508976054060","2605590347416872","-0.221021","-0.66342","-0.235104"
"82106.0","1508976054080","2605590367438747","-0.22272299","-0.663004","-0.234502"
"82126.0","1508976054100","2605590387429372","-0.220115","-0.664701","-0.234745"
"82146.0","1508976054120","2605590407421560","-0.218284","-0.666103","-0.234655"
"82166.0","1508976054141","2605590427441872","-0.220174","-0.664648","-0.23472899"
"82186.0","1508976054160","2605590447434060","-0.220481","-0.664456","-0.234572"
"82206.0","1508976054180","2605590467424685","-0.217577","-0.665974","-0.234858"
"82227.0","1508976054200","2605590487446560","-0.216898","-0.666904","-0.234316"
"82246.0","1508976054220","2605590507438747","-0.218455","-0.665674","-0.234335"
"82266.0","1508976054240","2605590527427810","-0.217114","-0.66574","-0.235132"
"82286.0","1508976054260","2605590547419997","-0.214776","-0.666978","-0.235599"
"82306.0","1508976054280","2605590567441872","-0.215184","-0.667638","-0.234843"
"82326.0","1508976054300","2605590587432497","-0.21651","-0.666557","-0.235135"
"82346.0","1508976054320","2605590607423122","-0.215895","-0.666685","-0.235449"
"82367.0","1508976054340","2605590627444997","-0.215389","-0.66580397","-0.23655"
"82386.0","1508976054360","2605590647437185","-0.215807","-0.663916","-0.237926"
"82406.0","1508976054380","2605590667427810","-0.21624","-0.663696","-0.237757"
"82426.0","1508976054400","2605590687418435","-0.21529","-0.665589","-0.236717"
"82446.0","1508976054420","2605590707440310","-0.214235","-0.66702497","-0.23626299"
"82466.0","1508976054440","2605590727430935","-0.214769","-0.666605","-0.236489"
"82486.0","1508976054460","2605590747421560","-0.215244","-0.664405","-0.23841"
"82506.0","1508976054480","2605590767443435","-0.214653","-0.662725","-0.240293"
"82526.0","1508976054500","2605590787435622","-0.214977","-0.66312","-0.239614"
"82546.0","1508976054520","2605590807426247","-0.216871","-0.661941","-0.239291"
"82566.0","1508976054541","2605590827416872","-0.216911","-0.663501","-0.23763"
"82586.0","1508976054560","2605590847440310","-0.216209","-0.665991","-0.235597"
"82606.0","1508976054580","2605590867430935","-0.217324","-0.664617","-0.235819"
"82626.0","1508976054600","2605590887421560","-0.217585","-0.663797","-0.23612499"
"82646.0","1508976054624","2605590907443435","-0.217051","-0.663738","-0.236278"
"82666.0","1508976054640","2605590927435622","-0.216498","-0.662512","-0.237633"
"82686.0","1508976054660","2605590947426247","-0.215548","-0.662362","-0.2384"
"82706.0","1508976054680","2605590967416872","-0.215135","-0.660713","-0.240269"
"82726.0","1508976054700","2605590987438747","-0.217221","-0.65953","-0.240027"
"82746.0","1508976054720","2605591007429372","-0.220165","-0.658423","-0.239102"
"82766.0","1508976054740","2605591027419997","-0.220624","-0.659642","-0.237629"
"82786.0","1508976054760","2605591047443435","-0.219838","-0.66047597","-0.237126"
"82806.0","1508976054780","2605591067434060","-0.220407","-0.659819","-0.237193"
"82826.0","1508976054800","2605591087424685","-0.220528","-0.660061","-0.23676799"
"82847.0","1508976054820","2605591107446560","-0.218491","-0.659884","-0.238178"
"82866.0","1508976054840","2605591127438747","-0.21624","-0.659463","-0.240089"
"82886.0","1508976054860","2605591147427810","-0.217077","-0.658786","-0.240198"
"82906.0","1508976054880","2605591167419997","-0.22023","-0.655916","-0.240618"
"82926.0","1508976054900","2605591187441872","-0.221332","-0.65477","-0.240736"
"82946.0","1508976054920","2605591207432497","-0.220853","-0.655075","-0.240594"
"82966.0","1508976054940","2605591227423122","-0.221874","-0.654665","-0.240092"
"82987.0","1508976054960","2605591247446560","-0.222756","-0.655619","-0.238605"
"83006.0","1508976054980","2605591267435622","-0.221129","-0.658236","-0.237369"
"83026.0","1508976055000","2605591287426247","-0.219914","-0.658471","-0.238005"
"83046.0","1508976055020","2605591307418435","-0.219793","-0.659053","-0.237559"
"83066.0","1508976055040","2605591327440310","-0.22","-0.656987","-0.239304"
"83086.0","1508976055060","2605591347432497","-0.220037","-0.654067","-0.241879"
"83106.0","1508976055080","2605591367423122","-0.220186","-0.655246","-0.240739"
"83127.0","1508976055100","2605591387444997","-0.22128999","-0.656669","-0.238797"
"83146.0","1508976055120","2605591407435622","-0.221073","-0.656291","-0.239297"
"83166.0","1508976055141","2605591427426247","-0.221197","-0.655506","-0.239785"
"83186.0","1508976055160","2605591447416872","-0.223641","-0.653974","-0.239456"
"83206.0","1508976055180","2605591467440310","-0.225657","-0.65356","-0.238463"
"83226.0","1508976055200","2605591487430935","-0.222848","-0.654394","-0.239427"
"83246.0","1508976055220","2605591507421560","-0.220419","-0.655159","-0.240341"
"83266.0","1508976055240","2605591527443435","-0.221533","-0.653054","-0.241493"
"83286.0","1508976055260","2605591547435622","-0.221467","-0.654514","-0.240238"
"83306.0","1508976055280","2605591567426247","-0.220161","-0.656189","-0.23955"
"83326.0","1508976055300","2605591587416872","-0.220862","-0.654373","-0.240743"
