sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
1970-01-01 00:01:03.900,67394.6,2605575672883435.0,-92.85,110.6625,57.5875
1970-01-01 00:01:04.000,67494.7,2605575772886715.5,-93.1,111.30625,56.64375
1970-01-01 00:01:04.100,67594.7,2605575872882809.5,-93.3,111.2875,55.36875
1970-01-01 00:01:04.200,67694.7,2605575972884997.0,-92.88125,110.94375,57.68125
1970-01-01 00:01:04.300,67794.7,2605576072883435.0,-93.2125,111.24375,59.15625
1970-01-01 00:01:04.400,67894.6,2605576172886716.0,-92.90625,111.475,57.775
1970-01-01 00:01:04.500,67994.6,2605576272883122.0,-92.36875,111.13125,58.85
1970-01-01 00:01:04.600,68094.8,2605576372884059.5,-93.2375,111.1,56.7
1970-01-01 00:01:04.700,68174.66666666667,2605576452887445.5,-93.39583333333333,111.55208333333333,56.510416666666664
1970-01-01 00:01:04.800,68274.71428571429,2605576552885064.5,-92.75892857142857,111.02232142857143,56.513392857142854
1970-01-01 00:01:04.900,68394.6,2605576672882185.0,-92.4875,112.025,57.175
1970-01-01 00:01:05.000,68494.8,2605576772887653.5,-92.30625,111.225,58.70625
1970-01-01 00:01:05.100,68594.7,2605576872885935.0,-92.6625,111.2,58.4375
1970-01-01 00:01:05.200,68694.6,2605576972884215.5,-92.4125,111.2875,58.56875
1970-01-01 00:01:05.300,68794.8,2605577072882965.5,-93.05,111.59375,57.1125
1970-01-01 00:01:05.400,68894.8,2605577172888122.0,-93.33125,111.5,56.0125
1970-01-01 00:01:05.500,68994.5,2605577272879841.0,-93.825,111.5,57.2625
1970-01-01 00:01:05.600,69094.7,2605577372886559.5,-93.20625,110.39375,58.975
1970-01-01 00:01:05.700,69194.7,2605577472882809.5,-93.4375,110.56875,58.70625
1970-01-01 00:01:05.800,69294.8,2605577572886872.5,-93.875,109.93125,60.075
1970-01-01 00:01:05.900,69394.6,2605577672882809.0,-94.6375,110.0625,59.3875
1970-01-01 00:01:06.000,69494.7,2605577772882185.0,-94.80625,110.2,59.10625
1970-01-01 00:01:06.100,69594.6,2605577872885622.0,-94.63125,110.0,60.025
1970-01-01 00:01:06.200,69694.5,2605577972883435.0,-96.3125,110.1375,58.14375
1970-01-01 00:01:06.300,69794.8,2605578072885309.5,-95.95,109.55,61.15
1970-01-01 00:01:06.400,69894.7,2605578172884216.0,-94.75,109.96875,62.06875
1970-01-01 00:01:06.500,69994.6,2605578272885309.5,-94.7125,109.3625,62.675
1970-01-01 00:01:06.600,70094.6,2605578372881872.0,-94.79375,108.2625,62.8
1970-01-01 00:01:06.700,70194.5,2605578472882653.5,-95.65625,108.61875,60.85
1970-01-01 00:01:06.800,70294.8,2605578572896403.5,-95.25,108.63125,61.6875
1970-01-01 00:01:06.900,70394.5,2605578672879684.5,-95.46875,108.2375,62.76875
1970-01-01 00:01:07.000,70494.7,2605578772889685.0,-95.60625,107.26875,64.88125
1970-01-01 00:01:07.100,70594.6,2605578872882497.0,-95.11875,106.60625,65.44375
1970-01-01 00:01:07.200,70694.7,2605578972884685.0,-95.25625,106.95,65.225
1970-01-01 00:01:07.300,70794.7,2605579072882653.5,-95.3875,106.4375,65.9125
1970-01-01 00:01:07.400,70894.8,2605579172886716.0,-94.91875,105.81875,66.35625
1970-01-01 00:01:07.500,70994.6,2605579272881872.5,-94.7875,105.30625,65.30625
1970-01-01 00:01:07.600,71094.6,2605579372886716.0,-94.19375,104.93125,67.1375
1970-01-01 00:01:07.700,71194.7,2605579472885466.0,-94.275,104.4,68.8
1970-01-01 00:01:07.800,71294.6,2605579572881872.0,-94.86875,103.2125,69.575
1970-01-01 00:01:07.900,71394.8,2605579672888434.5,-94.86875,102.575,70.125
1970-01-01 00:01:08.000,71494.6,2605579772882809.5,-96.05625,102.30625,68.25
1970-01-01 00:01:08.100,71594.7,2605579872882341.0,-95.25625,101.8625,69.66875
1970-01-01 00:01:08.200,71694.7,2605579972889059.5,-94.96875,101.43125,70.4125
1970-01-01 00:01:08.300,71794.6,2605580072882341.0,-94.8875,100.30625,70.75625
1970-01-01 00:01:08.400,71894.6,2605580172884216.0,-94.3625,100.1375,73.18125
1970-01-01 00:01:08.500,71994.6,2605580272882341.0,-94.59375,100.2875,73.14375
1970-01-01 00:01:08.600,72094.8,2605580372885778.5,-94.6125,98.70625,73.39375
1970-01-01 00:01:08.700,72194.7,2605580472882028.5,-94.3,99.16875,72.06875
1970-01-01 00:01:08.800,72294.8,2605580572886716.0,-94.60625,98.29375,71.83125
1970-01-01 00:01:08.900,72394.6,2605580672881716.0,-94.40625,97.68125,72.20625
1970-01-01 00:01:09.000,72494.6,2605580772884684.5,-94.66875,97.0875,73.1
1970-01-01 00:01:09.100,72594.7,2605580872885153.0,-94.0375,96.5875,73.825
1970-01-01 00:01:09.200,72694.7,2605580972883123.0,-94.15,96.05625,74.56875
1970-01-01 00:01:09.300,72794.6,2605581072884371.5,-94.93125,95.96875,73.15
1970-01-01 00:01:09.400,72894.7,2605581172886247.0,-94.5625,95.95,72.5625
1970-01-01 00:01:09.500,72994.6,2605581272878747.0,-94.43125,95.38125,72.375
1970-01-01 00:01:09.600,73094.8,2605581372887497.0,-94.6375,95.0125,72.3375
1970-01-01 00:01:09.700,73194.6,2605581472881716.0,-94.58125,95.15625,72.68125
1970-01-01 00:01:09.800,73294.7,2605581572885465.5,-94.64375,95.18125,72.33125
1970-01-01 00:01:09.900,73394.7,2605581672885466.0,-95.76875,95.2125,72.00625
1970-01-01 00:01:10.000,73494.8,2605581772885310.0,-95.975,94.45,71.88125
1970-01-01 00:01:10.100,73594.6,2605581872881872.5,-95.5,93.5625,71.05
1970-01-01 00:01:10.200,73694.7,2605581972884529.0,-94.04375,93.75,73.025
1970-01-01 00:01:10.300,73794.6,2605582072885153.5,-94.18125,94.70625,72.6625
1970-01-01 00:01:10.400,73894.6,2605582172883278.0,-96.21875,94.35,71.8625
1970-01-01 00:01:10.500,73994.8,2605582272887653.0,-94.8625,93.93125,72.34375
1970-01-01 00:01:10.600,74094.7,2605582372882966.5,-94.75625,94.9625,71.76875
1970-01-01 00:01:10.700,74194.6,2605582472884997.0,-95.64375,93.55625,71.95
1970-01-01 00:01:10.800,74294.7,2605582572884216.0,-94.19375,93.875,72.09375
1970-01-01 00:01:10.900,74394.6,2605582672881560.0,-95.825,93.79375,71.9
1970-01-01 00:01:11.000,74494.7,2605582772888435.0,-94.39375,94.16875,72.475
1970-01-01 00:01:11.100,74594.6,2605582872881715.5,-95.59375,94.3125,72.025
1970-01-01 00:01:11.200,74694.7,2605582972888747.0,-94.1625,93.45,72.6375
1970-01-01 00:01:11.300,74794.5,2605583072881872.5,-93.3375,93.9625,75.56875
1970-01-01 00:01:11.400,74894.7,2605583172886560.0,-93.9375,92.7125,75.26875
1970-01-01 00:01:11.500,74994.5,2605583272878746.5,-91.6375,91.95,77.00625
1970-01-01 00:01:11.600,75094.7,2605583372886091.0,-91.68125,90.8625,76.8
1970-01-01 00:01:11.700,75194.6,2605583472884684.5,-92.025,91.325,75.89375
1970-01-01 00:01:11.800,75294.8,2605583572890153.5,-92.20625,93.125,74.89375
1970-01-01 00:01:11.900,75394.8,2605583672887497.0,-94.90625,94.30625,73.1
1970-01-01 00:01:12.000,75494.6,2605583772881091.0,-95.325,94.03125,72.975
1970-01-01 00:01:12.100,75594.6,2605583872884528.5,-93.1,93.675,74.55
1970-01-01 00:01:12.200,75694.6,2605583972885779.0,-93.225,94.85,75.78125
1970-01-01 00:01:12.300,75794.7,2605584072881872.5,-93.56875,92.5625,76.65625
1970-01-01 00:01:12.400,75894.6,2605584172885465.5,-90.6625,90.3375,77.85
1970-01-01 00:01:12.500,75994.6,2605584272884841.0,-90.35,90.125,77.3375
1970-01-01 00:01:12.600,76094.5,2605584372882809.5,-94.8625,92.675,73.225
1970-01-01 00:01:12.700,76194.6,2605584472881247.0,-94.5125,93.49375,73.40625
1970-01-01 00:01:12.800,76294.9,2605584572888122.5,-93.04375,94.21875,73.18125
1970-01-01 00:01:12.900,76394.6,2605584672881560.0,-95.2875,93.74375,72.35625
1970-01-01 00:01:13.000,76494.7,2605584772885778.5,-93.875,93.9,72.78125
1970-01-01 00:01:13.100,76594.6,2605584872884216.0,-95.5,94.0125,71.5875
1970-01-01 00:01:13.200,76694.7,2605584972883903.5,-94.2375,93.675,72.05625
1970-01-01 00:01:13.300,76794.7,2605585072884997.0,-94.975,93.60625,71.95
1970-01-01 00:01:13.400,76894.8,2605585172885779.0,-93.9875,93.58125,72.6875
1970-01-01 00:01:13.500,76994.6,2605585272884216.0,-95.15625,92.5125,71.89375
1970-01-01 00:01:13.600,77094.6,2605585372885465.5,-94.6875,93.81875,72.325
1970-01-01 00:01:13.700,77194.7,2605585472881403.0,-95.2,92.85625,72.45625
1970-01-01 00:01:13.800,77294.8,2605585572886716.0,-94.7375,93.51875,72.44375
1970-01-01 00:01:13.900,77394.7,2605585672884372.5,-94.5,93.5875,72.31875
1970-01-01 00:01:14.000,77494.6,2605585772884997.5,-95.26875,93.775,72.14375
1970-01-01 00:01:14.100,77594.7,2605585872884372.5,-94.96875,93.95,72.91875
1970-01-01 00:01:14.200,77694.8,2605585972888122.5,-95.34375,93.5875,72.625
1970-01-01 00:01:14.300,77794.6,2605586072881091.0,-94.21875,94.30625,72.69375
1970-01-01 00:01:14.400,77894.6,2605586172880621.5,-95.45,94.0125,72.1125
1970-01-01 00:01:14.500,77994.7,2605586272887028.5,-95.25,94.3125,72.25
1970-01-01 00:01:14.600,78094.7,2605586372882497.0,-93.99375,93.84375,72.85625
1970-01-01 00:01:14.700,78194.7,2605586472884059.5,-94.98125,94.41875,71.7625
1970-01-01 00:01:14.800,78294.7,2605586572885779.0,-94.16875,93.6625,72.61875
1970-01-01 00:01:14.900,78394.6,2605586672883747.0,-94.9375,94.14375,72.2
1970-01-01 00:01:15.000,78494.6,2605586772883747.0,-94.8875,93.91875,71.86875
1970-01-01 00:01:15.100,78594.7,2605586872881403.0,-95.35,94.0625,71.7875
1970-01-01 00:01:15.200,78694.9,2605586972888591.0,-94.6,93.575,72.66875
1970-01-01 00:01:15.300,78794.5,2605587072881560.0,-95.2,94.53125,71.8
1970-01-01 00:01:15.400,78894.7,2605587172887653.0,-95.575,93.4625,71.29375
1970-01-01 00:01:15.500,78994.6,2605587272881091.0,-93.43125,93.875,71.93125
1970-01-01 00:01:15.600,79094.7,2605587372886716.0,-94.83125,95.675,71.2375
1970-01-01 00:01:15.700,79194.6,2605587472881091.0,-96.0125,94.4125,70.81875
1970-01-01 00:01:15.800,79294.7,2605587572885153.5,-96.23125,93.925,71.06875
1970-01-01 00:01:15.900,79394.6,2605587672886716.5,-95.9125,94.44375,70.83125
1970-01-01 00:01:16.000,79494.6,2605587772881715.5,-94.46875,95.23125,71.29375
1970-01-01 00:01:16.100,79594.7,2605587872886715.5,-93.8625,93.65,72.225
1970-01-01 00:01:16.200,79694.6,2605587972883747.0,-95.31875,93.425,70.9375
1970-01-01 00:01:16.300,79794.6,2605588072883747.0,-94.93125,94.25625,71.55
1970-01-01 00:01:16.400,79894.6,2605588172884997.5,-94.94375,93.50625,70.34375
1970-01-01 00:01:16.500,79994.8,2605588272884059.5,-95.15,93.88125,71.68125
1970-01-01 00:01:16.600,80094.5,2605588372884372.5,-95.1375,93.7,71.46875
1970-01-01 00:01:16.700,80194.6,2605588472884216.5,-95.31875,94.2,71.38125
1970-01-01 00:01:16.800,80294.8,2605588572893122.5,-94.6625,93.40625,72.0
1970-01-01 00:01:16.900,80394.6,2605588672880466.5,-96.39375,93.9375,70.95625
1970-01-01 00:01:17.000,80494.9,2605588772890465.5,-94.66875,93.5125,71.29375
1970-01-01 00:01:17.100,80594.6,2605588872880779.0,-95.35,92.90625,71.49375
1970-01-01 00:01:17.200,80694.7,2605588972884685.0,-95.93125,93.74375,70.59375
1970-01-01 00:01:17.300,80794.6,2605589072883434.5,-95.48125,94.4875,71.61875
1970-01-01 00:01:17.400,80894.6,2605589172883278.5,-93.7875,93.90625,72.15
1970-01-01 00:01:17.500,80994.6,2605589272883122.5,-94.36875,93.24375,71.7
1970-01-01 00:01:17.600,81094.7,2605589372884997.0,-94.7125,92.99375,71.8125
1970-01-01 00:01:17.700,81194.6,2605589472882966.0,-95.94375,93.4125,70.40625
1970-01-01 00:01:17.800,81294.8,2605589572884841.0,-95.75,93.70625,71.45
1970-01-01 00:01:17.900,81394.8,2605589672883122.5,-95.69375,93.95,71.10625
1970-01-01 00:01:18.000,81494.7,2605589772882653.0,-94.93125,94.81875,70.9
1970-01-01 00:01:18.100,81594.6,2605589872883747.0,-93.4875,94.45625,72.0875
1970-01-01 00:01:18.200,81694.7,2605589972887185.0,-94.125,93.2625,71.44375
1970-01-01 00:01:18.300,81794.6,2605590072880935.0,-95.19375,93.575,70.7625
1970-01-01 00:01:18.400,81894.8,2605590172887965.0,-95.8,93.60625,71.3375
1970-01-01 00:01:18.500,81994.6,2605590272883591.0,-95.25625,94.2125,70.71875
1970-01-01 00:01:18.600,82094.5,2605590372879841.0,-94.56875,93.3875,71.6375
1970-01-01 00:01:18.700,82194.7,2605590472886403.5,-95.55,93.85625,70.86875
1970-01-01 00:01:18.800,82294.7,2605590572884528.5,-94.9125,93.74375,71.3875
1970-01-01 00:01:18.900,82394.7,2605590672883591.0,-94.5375,93.84375,72.09375
1970-01-01 00:01:19.000,82494.7,2605590772887341.0,-95.95,94.05625,69.825
1970-01-01 00:01:19.100,82594.6,2605590872883279.0,-95.71875,94.16875,70.36875
1970-01-01 00:01:19.200,82694.6,2605590972882497.5,-94.44375,94.0875,71.1375
1970-01-01 00:01:19.300,82794.8,2605591072883747.5,-94.76875,94.25625,70.825
1970-01-01 00:01:19.400,82894.8,2605591172887341.0,-94.88125,94.125,71.23125
1970-01-01 00:01:19.500,82994.5,2605591272880153.5,-95.29375,94.2125,70.025
1970-01-01 00:01:19.600,83094.8,2605591372890622.0,-95.34375,94.20625,70.26875
1970-01-01 00:01:19.700,83194.7,2605591472880934.5,-94.3375,94.5125,71.14375
1970-01-01 00:01:19.800,83294.7,2605591572885309.5,-94.9125,94.025,70.575
1970-01-01 00:01:19.900,83394.7,2605591672883591.0,-94.6,94.1,71.2
1970-01-01 00:01:20.000,83494.7,2605591772884841.0,-94.6375,94.0375,70.7875
1970-01-01 00:01:20.100,83594.5,2605591872886403.0,-94.93125,94.30625,70.225
1970-01-01 00:01:20.200,83694.7,2605591972884685.0,-94.88125,94.64375,71.2375
1970-01-01 00:01:20.300,83794.7,2605592072883278.5,-95.26875,94.3875,70.40625
1970-01-01 00:01:20.400,83894.5,2605592172882965.5,-95.1,94.1625,70.51875
1970-01-01 00:01:20.500,83994.6,2605592272886091.0,-94.9875,94.3125,70.78125
1970-01-01 00:01:20.600,84094.4,2605592372881403.5,-95.44375,94.25625,70.1125
1970-01-01 00:01:20.700,84194.7,2605592472883747.0,-95.275,94.09375,70.36875
1970-01-01 00:01:20.800,84294.7,2605592572886559.5,-96.11875,94.33125,69.63125
1970-01-01 00:01:20.900,84394.5,2605592672879685.0,-96.0,93.925,69.8875
1970-01-01 00:01:21.000,84494.8,2605592772888591.0,-96.03125,93.5625,70.9625
1970-01-01 00:01:21.100,84594.6,2605592872879997.0,-95.88125,93.3875,70.5
1970-01-01 00:01:21.200,84694.8,2605592972887028.5,-94.7375,93.5,70.96875
1970-01-01 00:01:21.300,84794.6,2605593072883279.0,-95.0375,93.325,71.4375
1970-01-01 00:01:21.400,84894.8,2605593172884216.0,-94.91875,93.74375,70.5875
1970-01-01 00:01:21.500,84994.7,2605593272883121.5,-94.90625,93.96875,71.19375
1970-01-01 00:01:21.600,85094.7,2605593372885934.5,-95.3,93.9,70.575
1970-01-01 00:01:21.700,85194.5,2605593472882653.0,-95.1125,93.8125,70.5375
1970-01-01 00:01:21.800,85294.6,2605593572891247.0,-94.8875,94.04375,70.96875
1970-01-01 00:01:21.900,85394.6,2605593672885935.0,-95.125,93.7375,70.00625
1970-01-01 00:01:22.000,85494.7,2605593772884059.5,-94.775,93.20625,70.7375
1970-01-01 00:01:22.100,85594.7,2605593872882965.5,-95.225,93.98125,69.89375
1970-01-01 00:01:22.200,85694.7,2605593972885153.5,-94.66875,94.0125,70.41875
1970-01-01 00:01:22.300,85794.6,2605594072883279.0,-94.7875,93.85,71.18125
1970-01-01 00:01:22.400,85894.7,2605594172887341.0,-95.04375,93.70625,70.81875
1970-01-01 00:01:22.500,85994.7,2605594272882809.5,-94.8,94.10625,70.79375
1970-01-01 00:01:22.600,86094.7,2605594372886560.0,-94.9875,94.00625,70.7625
1970-01-01 00:01:22.700,86194.5,2605594472883278.5,-95.85,94.14375,70.625
1970-01-01 00:01:22.800,86294.7,2605594572882497.0,-94.93125,94.28125,71.31875
1970-01-01 00:01:22.900,86394.7,2605594672885778.5,-94.83125,94.375,70.93125
1970-01-01 00:01:23.000,86494.8,2605594772887028.5,-94.94375,94.21875,70.54375
1970-01-01 00:01:23.100,86594.6,2605594872882810.5,-94.29375,94.4625,70.7875
1970-01-01 00:01:23.200,86694.6,2605594972884216.0,-95.04375,94.4125,69.95
1970-01-01 00:01:23.300,86794.6,2605595072885779.0,-95.09375,94.5375,70.65
1970-01-01 00:01:23.400,86894.6,2605595172882341.0,-95.33125,94.4625,70.6625
1970-01-01 00:01:23.500,86994.7,2605595272880309.5,-95.35,94.41875,71.10625
1970-01-01 00:01:23.600,87094.9,2605595372889685.0,-94.3625,94.30625,71.4375
1970-01-01 00:01:23.700,87194.4,2605595472879685.0,-95.15,94.6,70.88125
1970-01-01 00:01:23.800,87294.7,2605595572886559.5,-94.675,94.01875,70.4875
1970-01-01 00:01:23.900,87394.8,2605595672882653.5,-94.24375,94.14375,71.28125
1970-01-01 00:01:24.000,87494.7,2605595772884529.0,-95.88125,94.46875,70.275
1970-01-01 00:01:24.100,87594.6,2605595872882809.5,-95.50625,94.09375,70.53125
1970-01-01 00:01:24.200,87694.7,2605595972884372.5,-94.8625,93.79375,70.40625
1970-01-01 00:01:24.300,87794.7,2605596072885466.0,-95.33125,93.98125,70.2125
1970-01-01 00:01:24.400,87894.6,2605596172884060.0,-95.0375,93.49375,71.325
1970-01-01 00:01:24.500,87994.7,2605596272885310.0,-95.85625,93.73125,70.2
1970-01-01 00:01:24.600,88094.6,2605596372882185.0,-95.3625,93.7375,70.475
1970-01-01 00:01:24.700,88194.5,2605596472885153.5,-95.09375,93.95,70.6875
1970-01-01 00:01:24.800,88294.7,2605596572883747.0,-95.44375,93.9375,70.4875
1970-01-01 00:01:24.900,88394.7,2605596672882810.5,-94.8625,93.80625,70.8875
1970-01-01 00:01:25.000,88494.7,2605596772889216.5,-95.24375,93.74375,70.3875
1970-01-01 00:01:25.100,88594.4,2605596872879060.0,-94.86875,93.59375,69.90625
1970-01-01 00:01:25.200,88694.7,2605596972887653.5,-94.89375,93.54375,70.95625
1970-01-01 00:01:25.300,88794.7,2605597072882341.0,-95.18125,93.64375,70.41875
1970-01-01 00:01:25.400,88894.8,2605597172886403.0,-94.65625,93.6,70.21875
1970-01-01 00:01:25.500,88994.6,2605597272882653.5,-94.85,93.6125,70.6625
1970-01-01 00:01:25.600,89094.8,2605597372886559.0,-94.9375,93.54375,70.68125
1970-01-01 00:01:25.700,89194.7,2605597472881872.5,-94.99375,93.5875,71.4625
1970-01-01 00:01:25.800,89294.7,2605597572884841.0,-95.40625,93.625,70.58125
1970-01-01 00:01:25.900,89394.6,2605597672885310.0,-95.44375,94.01875,69.9875
1970-01-01 00:01:26.000,89494.6,2605597772883278.5,-95.51875,94.2875,70.89375
1970-01-01 00:01:26.100,89594.6,2605597872884841.0,-95.40625,94.3375,70.4875
1970-01-01 00:01:26.200,89694.7,2605597972883435.0,-95.1,94.41875,71.325
1970-01-01 00:01:26.300,89794.7,2605598072882497.5,-95.1375,94.7875,70.4375
1970-01-01 00:01:26.400,89894.6,2605598172884529.0,-95.275,94.63125,70.125
1970-01-01 00:01:26.500,89994.5,2605598272882341.0,-95.35625,94.8375,70.9625
1970-01-01 00:01:26.600,90094.6,2605598372885935.0,-95.24375,94.70625,71.1375
1970-01-01 00:01:26.700,90194.6,2605598472882653.0,-95.19375,94.79375,70.6
1970-01-01 00:01:26.800,90294.9,2605598572892965.5,-95.5,94.725,70.125
1970-01-01 00:01:26.900,90394.6,2605598672882028.5,-95.8,95.36875,70.1625
1970-01-01 00:01:27.000,90494.8,2605598772884372.5,-95.05,95.35,71.19375
1970-01-01 00:01:27.100,90594.6,2605598872881871.5,-95.35,95.29375,71.24375
1970-01-01 00:01:27.200,90694.7,2605598972886091.0,-95.1625,95.5125,70.7
1970-01-01 00:01:27.300,90794.7,2605599072884997.0,-95.26875,95.15,71.3875
1970-01-01 00:01:27.400,90894.6,2605599172883435.0,-95.2125,95.7875,70.10625
1970-01-01 00:01:27.500,90994.7,2605599272884684.5,-94.9875,95.48125,71.325
1970-01-01 00:01:27.600,91094.7,2605599372884529.0,-94.975,95.4,70.76875
1970-01-01 00:01:27.700,91194.6,2605599472879059.5,-95.39375,95.8,70.475
1970-01-01 00:01:27.800,91294.8,2605599572888903.5,-94.56875,95.7625,71.1875
1970-01-01 00:01:27.900,91394.5,2605599672881872.5,-95.225,96.15,70.9125
1970-01-01 00:01:28.000,91494.8,2605599772885465.5,-95.2375,96.0125,70.71875
1970-01-01 00:01:28.100,91594.8,2605599872884997.5,-95.075,95.775,71.44375
1970-01-01 00:01:28.200,91694.7,2605599972884059.0,-94.95625,95.99375,70.675
1970-01-01 00:01:28.300,91794.5,2605600072882028.5,-94.5875,96.35625,71.125
1970-01-01 00:01:28.400,91894.7,2605600172885935.0,-95.1125,95.6875,71.2625
1970-01-01 00:01:28.500,91994.7,2605600272884216.5,-95.225,96.54375,70.1125
1970-01-01 00:01:28.600,92094.6,2605600372882497.0,-95.025,95.78125,71.10625
1970-01-01 00:01:28.700,92194.7,2605600472887653.0,-95.325,96.175,70.2375
1970-01-01 00:01:28.800,92294.6,2605600572881403.0,-95.09375,96.1875,71.425
1970-01-01 00:01:28.900,92394.7,2605600672884685.0,-93.8375,95.71875,75.01875
1970-01-01 00:01:29.000,92494.7,2605600772885778.5,-93.84375,95.4125,73.25
1970-01-01 00:01:29.100,92594.6,2605600872878903.5,-92.96875,93.58125,75.225
1970-01-01 00:01:29.200,92694.7,2605600972888591.0,-91.2875,92.68125,75.4125
1970-01-01 00:01:29.300,92794.5,2605601072881716.0,-91.83125,94.6375,75.8
1970-01-01 00:01:29.400,92894.6,2605601172883747.0,-93.74375,96.09375,74.16875
1970-01-01 00:01:29.500,92994.6,2605601272881716.0,-94.025,96.71875,72.19375
1970-01-01 00:01:29.600,93094.8,2605601372889216.5,-94.65625,97.34375,72.08125
1970-01-01 00:01:29.700,93194.4,2605601472878591.0,-94.43125,97.2375,73.3125
1970-01-01 00:01:29.800,93294.7,2605601572885778.5,-93.575,96.66875,74.0625
1970-01-01 00:01:29.900,93394.7,2605601672884059.0,-93.0875,95.75625,76.0
1970-01-01 00:01:30.000,93494.6,2605601772880935.0,-91.5125,94.06875,76.04375
1970-01-01 00:01:30.100,93594.7,2605601872887341.0,-91.69375,93.08125,74.76875
1970-01-01 00:01:30.200,93694.5,2605601972882809.5,-93.4375,95.0375,73.58125
1970-01-01 00:01:30.300,93794.6,2605602072884685.0,-93.95625,96.45,72.3875
1970-01-01 00:01:30.400,93894.7,2605602172885465.5,-94.28125,97.36875,71.96875
1970-01-01 00:01:30.500,93994.7,2605602272881872.5,-94.725,98.0625,70.98125
1970-01-01 00:01:30.600,94094.6,2605602372883591.0,-95.1625,98.03125,71.2
1970-01-01 00:01:30.700,94194.6,2605602472884841.0,-94.7625,97.44375,71.6
1970-01-01 00:01:30.800,94294.8,2605602572885778.5,-95.1375,97.55625,70.7875
1970-01-01 00:01:30.900,94394.6,2605602672881560.0,-94.7875,97.63125,71.14375
1970-01-01 00:01:31.000,94494.8,2605602772888122.0,-94.8,98.04375,70.85625
1970-01-01 00:01:31.100,94594.5,2605602872881559.5,-95.15,97.85,70.55625
1970-01-01 00:01:31.200,94694.7,2605602972884372.5,-94.1125,97.83125,71.55
1970-01-01 00:01:31.300,94794.7,2605603072884528.5,-94.53125,98.15625,70.91875
1970-01-01 00:01:31.400,94894.8,2605603172885935.0,-94.86875,97.48125,70.70625
1970-01-01 00:01:31.500,94994.7,2605603272884216.0,-94.66875,97.2625,71.4375
1970-01-01 00:01:31.600,95094.7,2605603372885622.5,-94.56875,97.51875,70.73125
1970-01-01 00:01:31.700,95194.6,2605603472884059.5,-94.4375,98.1125,71.45
1970-01-01 00:01:31.800,95294.7,2605603572890778.5,-94.85625,97.7625,70.99375
1970-01-01 00:01:31.900,95394.7,2605603672881559.5,-94.275,98.0875,71.01875
1970-01-01 00:01:32.000,95494.7,2605603772885153.5,-94.2375,97.7125,71.03125
1970-01-01 00:01:32.100,95594.6,2605603872884684.5,-94.65625,97.9125,70.275
1970-01-01 00:01:32.200,95694.7,2605603972884997.5,-94.275,97.4125,71.14375
1970-01-01 00:01:32.300,95794.7,2605604072881091.0,-94.66875,97.5875,70.94375
1970-01-01 00:01:32.400,95899.72727272728,2605604177887469.0,-95.19886363636364,97.58522727272727,70.32954545454545
1970-01-01 00:01:32.500,95999.55555555556,2605604277879719.0,-94.54861111111111,97.13194444444444,71.98611111111111
1970-01-01 00:01:32.600,96094.6,2605604372882497.0,-94.775,97.6375,70.31875
1970-01-01 00:01:32.700,96194.8,2605604472887185.0,-94.98125,98.1375,70.9375
1970-01-01 00:01:32.800,96294.6,2605604572882654.5,-94.81875,97.9375,71.29375
1970-01-01 00:01:32.900,96394.6,2605604672884216.0,-95.0625,98.11875,70.775
1970-01-01 00:01:33.000,96494.7,2605604772883904.0,-94.88125,98.1375,71.41875
1970-01-01 00:01:33.100,96594.6,2605604872883747.5,-94.525,98.13125,71.35625
1970-01-01 00:01:33.200,96694.7,2605604972885622.0,-94.95,97.95625,70.94375
1970-01-01 00:01:33.300,96794.7,2605605072881403.0,-94.03125,97.825,71.3375
1970-01-01 00:01:33.400,96894.7,2605605172887809.5,-95.40625,97.71875,70.65625
1970-01-01 00:01:33.500,96994.5,2605605272881403.5,-94.625,98.1125,70.94375
1970-01-01 00:01:33.600,97094.8,2605605372886404.0,-95.14375,97.6625,70.95625
1970-01-01 00:01:33.700,97194.6,2605605472881716.0,-94.90625,98.04375,70.575
1970-01-01 00:01:33.800,97294.7,2605605572888122.5,-94.45,98.025,71.2125
1970-01-01 00:01:33.900,97394.5,2605605672881404.0,-94.93125,97.79375,71.3375
1970-01-01 00:01:34.000,97494.8,2605605772885465.5,-95.26875,98.075,70.7125
1970-01-01 00:01:34.100,97594.7,2605605872886873.0,-95.0875,97.88125,71.7
1970-01-01 00:01:34.200,97694.5,2605605972880466.5,-95.30625,97.8625,70.80625
1970-01-01 00:01:34.300,97794.6,2605606072886716.0,-94.8875,98.0875,71.2625
1970-01-01 00:01:34.400,97894.6,2605606172885466.5,-94.575,98.29375,71.1125
1970-01-01 00:01:34.500,97994.7,2605606272883903.0,-94.61875,97.6375,70.16875
1970-01-01 00:01:34.600,98094.7,2605606372885622.5,-94.68125,97.96875,71.0125
1970-01-01 00:01:34.700,98194.7,2605606472884372.0,-94.33125,97.7,70.55625
1970-01-01 00:01:34.800,98294.6,2605606572882966.5,-94.75625,97.8625,71.2
1970-01-01 00:01:34.900,98394.5,2605606672880934.5,-94.90625,98.34375,70.94375
1970-01-01 00:01:35.000,98494.8,2605606772887653.5,-94.76875,98.55625,70.39375
1970-01-01 00:01:35.100,98594.6,2605606872880934.5,-94.34375,98.4625,70.93125
1970-01-01 00:01:35.200,98694.7,2605606972887965.5,-94.85,98.35,71.175
