sys_time,timestamp,abs_timestamp,raw_x_grav,raw_y_grav,raw_z_grav
116800,52059.2,2605613617431653.0,9.755864035333325,0.4488473246564063,0.714067187653332
116900,52159.4,2605613717431659.0,9.755890169999992,0.447285524703073,0.7145882543466653
117000,52259.0,2605613817431641.0,9.755927303999991,0.44552999137640625,0.715076121013332
117100,52359.4,2605613917431667.0,9.755947703333323,0.4436231914030729,0.7158367876266654
117200,52459.2,2605614017431652.0,9.75594477199999,0.44173325806973956,0.716836120853332
117300,52559.4,2605614117431656.0,9.755951906666656,0.4398937247830729,0.717672387573332
117400,52659.2,2605614217431659.0,9.75596937399999,0.4381491248030729,0.7183191209866653
117500,52759.4,2605614317431664.0,9.756026706999991,0.43624512481640626,0.718626987633332
117600,52859.2,2605614417431649.5,9.756102907666659,0.4341543248630729,0.7188139875599986
117700,52959.4,2605614517431675.5,9.756201708333327,0.4317283915710729,0.7188837208199985
117800,53059.2,2605614617431659.5,9.756297041333326,0.4292547249204063,0.7191196540999986
117900,53159.2,2605614717431661.5,9.756354641333324,0.4265737916690729,0.7198891207599986
118000,53259.4,2605614817431667.0,9.756404775999991,0.42393892506240627,0.7207348541199986
118100,53359.2,2605614917431650.0,9.756484909999992,0.42122839174840626,0.7213048541133319
118200,53459.2,2605615017431655.5,9.756542242999991,0.41849239180240627,0.7222143873999987
118300,53559.2,2605615117431659.5,9.756612375666657,0.41532772522173955,0.7231406539999986
118400,53659.2,2605615217431643.0,9.75671104099999,0.41206485855500624,0.7239193206533319
118500,53759.2,2605615317431649.5,9.756795173333325,0.40866965858200627,0.7249555206333319
118600,53859.4,2605615417431653.5,9.75688090599999,0.4053109253146729,0.7260624539599985
118700,53959.2,2605615517431635.5,9.757003373999991,0.4019732588446729,0.7268199872333319
118800,54059.2,2605615617431640.5,9.757142239666656,0.3987683922393396,0.7274840537799984
118900,54159.4,2605615717431647.0,9.757307172999989,0.39540559228867284,0.728069453786665
119000,54259.0,2605615817431631.5,9.757474106333321,0.3919723256753395,0.7288299870999984
119100,54359.4,2605615917431655.5,9.757651038999988,0.3882532590646729,0.729702387066665
119200,54459.2,2605616017431636.5,9.757826905666656,0.3843145257920062,0.7307266538133317
119300,54559.4,2605616117431641.5,9.757984773666657,0.38029039252533947,0.7318880537999984
119400,54659.2,2605616217431646.0,9.758112106333323,0.3762999927262061,0.7332355203999984
119500,54759.4,2605616317431651.0,9.758250040666658,0.37238312613020613,0.7341844537266651
119600,54859.0,2605616417431634.5,9.758362375333325,0.36863705946487274,0.7352544537533318
119700,54959.4,2605616517431659.5,9.758435241666659,0.36497005960153944,0.7367748537133317
119800,55059.2,2605616617431643.0,9.75851604166666,0.3613507263548728,0.7380136536866652
119900,55159.2,2605616717431648.0,9.75859657466666,0.3577279264228728,0.7392521870399984
120000,55259.4,2605616817431652.5,9.758648774999992,0.35412012642953944,0.7408823203599983
120100,55359.2,2605616917431635.5,9.758709175999993,0.3504969931255394,0.7423709870399984
120200,55459.2,2605617017431640.5,9.75877244266666,0.3471987265555394,0.7434643870133317
120300,55559.2,2605617117431646.0,9.758837974999992,0.3441414599508727,0.7444646536799984
120400,55659.4,2605617217431652.0,9.758908840666658,0.3413775267115394,0.745072720326665
120500,55759.2,2605617317431657.0,9.758979373999992,0.33892792679153944,0.7454629203533317
120600,55859.4,2605617417431661.0,9.759031975666657,0.3368434601228728,0.745775120406665
120700,55959.2,2605617517431645.5,9.759077774666657,0.3348539934822061,0.7460389203799984
120800,56059.2,2605617617431648.5,9.759110042666657,0.3330735268148728,0.7463080536799984
120900,56159.2,2605617717431652.0,9.75911957699999,0.33159572682807276,0.7466989870333317
121000,56259.2,2605617817431659.0,9.75910831199999,0.33030819349547275,0.747223853686665
121100,56359.4,2605617917431663.5,9.759091711666656,0.3291521935086727,0.7476991203533317
121200,56459.2,2605618017431646.5,9.759072378333324,0.3281082601940061,0.7481729869933317
121300,56559.4,2605618117431653.0,9.759021044333323,0.32708286021333943,0.749104586986665
121400,56659.2,2605618217431657.0,9.758973311666656,0.3259581269093394,0.749992053626665
121500,56759.2,2605618317431662.0,9.75896251099999,0.3244973269293394,0.7503134536333317
121600,56859.0,2605618417431646.5,9.758957377666656,0.3227579269293394,0.7506276536399983
121700,56959.4,2605618517431648.5,9.758943843666655,0.32097672696267276,0.7511152536399983
121800,57059.2,2605618617431633.0,9.758931376999989,0.31920219364933944,0.7515737870266649
121900,57159.2,2605618717431638.0,9.758892575666655,0.31759519366267275,0.7524966537199982
122000,57259.4,2605618817431642.0,9.758813974333322,0.31627086033933943,0.7540829203866649
122100,57359.2,2605618917431627.0,9.758735974333321,0.31517526035267274,0.7555815870266649
122200,57459.2,2605619017431630.0,9.758661573999989,0.3141757936900061,0.7570623870133317
122300,57559.2,2605619117431636.0,9.758604706666656,0.3131657936986728,0.7582055869733316
122400,57659.4,2605619217431641.0,9.758557039333322,0.3118445937280061,0.7592138535999984
122500,57759.2,2605619317431646.5,9.75848543933332,0.31029926043133943,0.760578986926665
122600,57859.4,2605619417431652.0,9.75834337233332,0.3086333271446728,0.7626655866799984
122700,57959.2,2605619517431637.5,9.758233840999987,0.30690899382467274,0.7643182532733317
122800,58059.2,2605619617431643.0,9.758113775666654,0.3052751271580061,0.7661063198999984
122900,58159.2,2605619717431646.5,9.757990375999988,0.30400152718467277,0.7679202531866651
123000,58259.2,2605619817431650.0,9.757915375666652,0.3029929271960061,0.7690542531733318
123100,58359.4,2605619917431655.5,9.75786710933332,0.3022662605373394,0.7698053198133317
123200,58459.2,2605620017431638.5,9.757828175666653,0.30162892720407275,0.770424453146665
123300,58559.4,2605620117431644.5,9.75778717633332,0.3010607938787394,0.7710562530799984
123400,58659.2,2605620217431649.0,9.75776244233332,0.3005280605534061,0.7713892530399984
123500,58759.2,2605620317431654.0,9.757743842999988,0.3000294605587394,0.7716391197799983
123600,58859.2,2605620417431659.0,9.757727641666653,0.2996487272280728,0.771886586386665
123700,58959.4,2605620517431664.0,9.75768170833332,0.2994658605614061,0.7726001863199983
123800,59059.2,2605620617431646.5,9.757642574999986,0.2993754605617394,0.7732343863199983
123900,59159.2,2605620717431650.0,9.757606375666652,0.2993172605624061,0.7738176529199983
124000,59259.4,2605620817431654.0,9.757575108999985,0.2993219272284061,0.7743131861999982
124100,59359.2,2605620917431639.0,9.75755170833332,0.2991627939024061,0.7746609861199982
124200,59459.2,2605621017431644.0,9.757563240999987,0.29881046056773947,0.7745283860933315
124300,59559.2,2605621117431627.5,9.757592574333321,0.29836586057973946,0.7741644528199982
124400,59659.4,2605621217431632.5,9.757619842333321,0.29784939391353943,0.7738302528133315
124500,59759.2,2605621317431638.0,9.757626308999988,0.29730672725473944,0.7737713194399981
124600,59859.4,2605621417431641.0,9.757621242333322,0.2968504605894061,0.7738664527733314
124700,59959.2,2605621517431625.5,9.757581709666656,0.29654912726527277,0.7744769193799981
124800,60059.2,2605621617431631.0,9.757526977666656,0.29624139393773946,0.7753349860333314
124900,60159.2,2605621717431637.5,9.75745944299999,0.29597719394307276,0.7763747193333314
125000,60259.2,2605621817431643.5,9.757395841666657,0.2957127939497394,0.7773301192866646
125100,60359.4,2605621917431649.0,9.75734324099999,0.2954319272930727,0.7781269192866647
125200,60459.2,2605622017431632.0,9.757291040333325,0.29509079395107274,0.7789267859533313
125300,60559.4,2605622117431636.0,9.757224240333326,0.29471052728907277,0.7799242526666645
125400,60659.2,2605622217431641.5,9.757154439999992,0.29429612729440613,0.7808720526066646
125500,60759.2,2605622317431644.5,9.757064506666659,0.2940089939564061,0.7819655191933312
125600,60859.2,2605622417431649.0,9.756959972666658,0.29370506062907276,0.7831640525199979
125700,60959.4,2605622517431654.0,9.756879105666657,0.29346652730907274,0.784044052499998
125800,61059.2,2605622617431637.5,9.756797771999992,0.29335052730973943,0.7848810522866646
125900,61159.2,2605622717431643.5,9.756690970666657,0.2933251939624061,0.785925985579998
126000,61259.4,2605622817431648.5,9.756593037666658,0.29332092729507275,0.7868703189666647
126100,61359.0,2605622917431634.0,9.756505570999991,0.29362172729507274,0.7876733189933314
126200,61459.4,2605623017431661.5,9.756419170333324,0.29415812728107277,0.7884151191066647
126300,61559.2,2605623117431645.0,9.756344236999992,0.29502432726640604,0.789006452419998
126400,61659.4,2605623217431650.0,9.756287903333323,0.29614259393307274,0.7893919857133314
126500,61759.2,2605623317431655.5,9.756229103999988,0.2974906605730727,0.7897364523066647
126600,61859.4,2605623417431661.0,9.756177302999989,0.29887599386307273,0.7899843189733313
126700,61959.0,2605623517431645.0,9.75613203699999,0.3002036605159394,0.7901693856066646
126800,62059.4,2605623617431671.0,9.756091435666656,0.30149846048993934,0.7903135856266646
126900,62159.2,2605623717431655.5,9.756041899666657,0.3027229937852727,0.7905404522199979
127000,62259.2,2605623817431661.5,9.75598976599999,0.30390646038660607,0.7907869856133313
127100,62359.4,2605623917431665.5,9.755926698666656,0.3051289936986061,0.7911231190066647
127200,62459.2,2605624017431647.5,9.75584203099999,0.3064355270372727,0.7916384524066646
127300,62559.2,2605624117431652.0,9.755765030333324,0.3079879936642727,0.7920166523866646
127400,62659.2,2605624217431656.0,9.755679030333324,0.30982746030993935,0.7923772522266647
127500,62759.2,2605624317431640.5,9.755581363999989,0.3120875936119394,0.7927091856333313
127600,62859.2,2605624417431644.5,9.75546069599999,0.31464626027527276,0.7930784523133313
127700,62959.4,2605624517431650.5,9.755329429999989,0.31754639355527275,0.7933077189333313
127800,63059.2,2605624617431636.0,9.755151696666656,0.3206730601219394,0.7936984520666646
127900,63159.2,2605624717431641.5,9.754928696333323,0.3241072600538061,0.7942281188199979
128000,63259.4,2605624817431646.0,9.754671495666656,0.32777839312047274,0.7948068521266646
128100,63359.0,2605624917431630.0,9.754397695333322,0.33182685978380605,0.795207185419998
128200,63459.4,2605625017431655.5,9.754103094999989,0.33605705978113937,0.795637252059998
128300,63559.2,2605625117431639.5,9.753780294666655,0.3403719262464727,0.7963005853933313
128400,63659.4,2605625217431644.5,9.753481094333322,0.3447622594464727,0.7967426519466646
128500,63759.2,2605625317431646.5,9.75318816099999,0.34917299277313935,0.7970631853266645
128600,63859.4,2605625417431651.5,9.752892493999989,0.3534918593671394,0.7974599186866645
128700,63959.0,2605625517431635.0,9.752581493999989,0.35781225923380605,0.7979539186399979
128800,64059.4,2605625617431662.0,9.752282828333323,0.3621161924324727,0.798313185299998
128900,64159.2,2605625717431647.0,9.752004295666657,0.36628399223113933,0.798537718599998
129000,64259.2,2605625817431652.5,9.751745230333322,0.37034019209713936,0.7987067186466646
129100,64359.4,2605625917431657.5,9.751499629999987,0.37431145862813936,0.7988729185666646
129200,64459.2,2605626017431640.5,9.751272897666654,0.378374658622806,0.7988885185933313
129300,64559.2,2605626117431646.0,9.751080030666653,0.382441191886806,0.7986074519333314
129400,64659.2,2605626217431649.5,9.75088836333332,0.386637925086806,0.7982919186866647
129500,64759.4,2605626317431652.5,9.750698561999988,0.3908861916801393,0.7979293186666646
129600,64859.2,2605626417431658.0,9.75051222833332,0.39518825827613935,0.7973998520333313
129700,64959.4,2605626517431661.0,9.750324893999986,0.39935979153147266,0.7968111187466647
129800,65059.2,2605626617431645.5,9.750106559666655,0.40365265812880596,0.796413052079998
129900,65159.2,2605626717431649.5,9.74987249299999,0.4080731247234727,0.7959559188066646
130000,65259.2,2605626817431655.0,9.74962382699999,0.412486191382806,0.7956510521733313
130100,65359.0,2605626917431639.5,9.749359226999989,0.41704265791613937,0.7953253188533312
130200,65459.4,2605627017431645.0,9.74909402799999,0.42160032450947266,0.7951291188333313
130300,65559.2,2605627117431631.5,9.748827094666657,0.42621979110947267,0.7948863855066646
130400,65659.4,2605627217431635.0,9.74856469499999,0.430793657702806,0.7946447188199979
130500,65759.2,2605627317431641.0,9.748272094333323,0.435540990826806,0.7945049189133312
130600,65859.4,2605627417431646.5,9.747964227666655,0.44020932395747264,0.7946726522666645
130700,65959.0,2605627517431629.0,9.747633093666655,0.4450187237474726,0.7949416522199978
130800,66059.4,2605627617431652.5,9.747328693666656,0.44956459021080597,0.7950460521733311
130900,66159.2,2605627717431634.0,9.747026561666656,0.4538876566754726,0.7953537188733312
131000,66259.2,2605627817431640.0,9.746756761333323,0.4579278566118059,0.7954335855466645
131100,66359.4,2605627917431644.0,9.74650269499999,0.4617831898851392,0.7953840521866645
131200,66459.2,2605628017431628.5,9.746276961999989,0.46545332315513926,0.7951365188533313
131300,66559.2,2605628117431634.5,9.746037229333323,0.4691507898324726,0.7949313854933312
131400,66659.2,2605628217431638.5,9.745806895999989,0.472892656449806,0.7944466520333312
131500,66759.4,2605628317431642.5,9.745578163666655,0.47666305632980593,0.7938254520399979
131600,66859.2,2605628417431646.5,9.745322228666655,0.48051325627647257,0.7933873186466646
131700,66959.4,2605628517431651.0,9.745055893999988,0.48441898955647267,0.7928913186266645
131800,67059.2,2605628617431635.0,9.744785627333322,0.488341656109806,0.7924363852933312
131900,67159.2,2605628717431640.5,9.744479894333322,0.4922654560631394,0.7923535186666645
132000,67259.2,2605628817431644.0,9.744165229999988,0.49614785606980605,0.7925871853666645
132100,67359.2,2605628917431648.5,9.743868429999988,0.4999254559564727,0.7926293853333313
132200,67459.4,2605629017431652.5,9.743563830333322,0.5036560559031393,0.7927665853266646
132300,67559.2,2605629117431636.0,9.743267429999989,0.5072262557764727,0.7928844519999978
132400,67659.4,2605629217431640.0,9.742991230333322,0.5106621888564727,0.7928093853399978
132500,67759.2,2605629317431645.0,9.742722432666653,0.5140360555364727,0.7928025854199978
132600,67859.2,2605629417431648.0,9.74247296533332,0.5172752554831395,0.7928093854199978
132700,67959.2,2605629517431652.0,9.742253099666655,0.5203721887564727,0.7927506520999978
132800,68059.4,2605629617431657.0,9.742047965999989,0.5234691220298061,0.7927009187933312
132900,68159.2,2605629717431639.5,9.741877499999989,0.5264119219764728,0.7926408520799978
133000,68259.2,2605629817431643.5,9.741729033999988,0.5292919218931394,0.7924746520133311
133100,68359.4,2605629917431649.5,9.741621901999988,0.5320333218518062,0.7920098520266645
133200,68459.2,2605630017431635.0,9.74151910133332,0.5346154551584729,0.7916236519866645
133300,68559.2,2605630117431640.5,9.741424900666654,0.5370099218118062,0.7912635186799979
133400,68659.2,2605630217431625.0,9.74132189933332,0.5394403884184727,0.7908840519933312
133500,68759.4,2605630317431629.0,9.741228231666653,0.5417681216718061,0.7904397853266646
133600,68859.2,2605630417431634.0,9.741124831666655,0.5441277216251394,0.7900171853333312
133700,68959.4,2605630517431640.5,9.741016697999987,0.5465487216451395,0.7895809186666646
133800,69059.0,2605630617431625.0,9.740873764666652,0.5490174549651395,0.7895247854333313
133900,69159.2,2605630717431630.0,9.740740629666652,0.5514915882251394,0.7893273853933312
134000,69259.2,2605630817431635.5,9.740601896999987,0.5541447215051395,0.788922118719998
134100,69359.2,2605630917431640.0,9.740415495666655,0.5570401213851395,0.7888346520733314
134200,69459.4,2605631017431644.0,9.740181296999989,0.5602128545918061,0.7891360520933313
134300,69559.2,2605631117431627.5,9.739943297666654,0.5635002545491394,0.789420652059998
134400,69659.4,2605631217431632.0,9.739679962666655,0.5668780544251395,0.7900703186999979
134500,69759.2,2605631317431638.0,9.739398228666655,0.5703343210944728,0.7910085853466646
134600,69859.2,2605631417431644.5,9.739100029333322,0.5739179208278061,0.7921909187066645
134700,69959.2,2605631517431649.5,9.738800361666655,0.5775558540298061,0.7934408520066646
134800,70059.4,2605631617431654.0,9.738502760666655,0.5814477872304727,0.7944207186866645
134900,70159.2,2605631717431638.0,9.738200493333323,0.5854469204975394,0.7953082520199978
135000,70259.2,2605631817431643.5,9.737901091333322,0.5894426537632061,0.7961998520066645
135100,70359.4,2605631917431647.5,9.737612024666655,0.5934135869664061,0.7968355186133312
135200,70459.0,2605632017431631.0,9.73732395899999,0.5973799869010729,0.7973678519399979
135300,70559.4,2605632117431655.0,9.73703709299999,0.6012492535050729,0.7978713186533313
135400,70659.2,2605632217431640.0,9.736793026333324,0.6048539200517395,0.797798585359998
135500,70759.4,2605632317431645.0,9.736528892333324,0.6084659866084062,0.7978885186599981
135600,70859.2,2605632417431651.5,9.736316692333322,0.6117831198084062,0.7976648519733315
135700,70959.4,2605632517431657.0,9.736146892666655,0.6149905864884062,0.7969519852799982
135800,71059.0,2605632617431639.5,9.735930157999988,0.6182633197084061,0.7967697852866649
135900,71159.2,2605632717431643.0,9.735676224999986,0.6219580529117394,0.7968507852599981
136000,71259.2,2605632817431627.5,9.73545169233332,0.625839786180406,0.7964029852666648
136100,71359.2,2605632917431633.0,9.735208826999987,0.629896319446806,0.7960118520466648
136200,71459.4,2605633017431639.0,9.734966226999989,0.634018719248806,0.7955709853333314
136300,71559.2,2605633117431623.5,9.734768426999988,0.638110185846806,0.7948090520066647
136400,71659.4,2605633217431631.0,9.734586894333322,0.6420762525088061,0.7941814520066648
136500,71759.2,2605633317431636.5,9.734406962333324,0.6460131191041394,0.7938135853666648
136600,71859.2,2605633417431641.5,9.734191029666658,0.6500353856281393,0.7941157853533315
136700,71959.2,2605633517431648.0,9.73394669499999,0.6540831188948061,0.794832718639998
136800,72059.4,2605633617431653.0,9.733698096333322,0.6579985188901393,0.7953587852733314
136900,72159.2,2605633717431637.5,9.733424896333322,0.6618975854901326,0.7959623853066646
137000,72259.2,2605633817431643.5,9.73315669599999,0.6656815854235992,0.796553318639998
137100,72359.4,2605633917431648.5,9.732917029333322,0.6694937854222659,0.7969303852466646
137200,72459.0,2605634017431632.0,9.73272609499999,0.6731585186875993,0.7968541186599979
137300,72559.4,2605634117431656.0,9.732550693666656,0.676852585150266,0.7967039186866646
137400,72659.2,2605634217431639.5,9.732376025666657,0.6802881184795992,0.7968236519133313
137500,72759.4,2605634317431645.0,9.732221025666657,0.6832885850275994,0.7969648518799979
137600,72859.2,2605634417431649.5,9.732148424333324,0.6857369183575993,0.7963678519133313
137700,72959.4,2605634517431654.5,9.73208735699999,0.6877174516909328,0.7959492519133313
137800,73059.0,2605634617431638.0,9.732045423666658,0.6891497183375994,0.7957298518666647
137900,73159.4,2605634717431663.0,9.732035554999992,0.6902630516375995,0.7953452518666647
138000,73259.2,2605634817431647.0,9.731951488999993,0.6914129182909328,0.7959890517933313
138100,73359.2,2605634917431653.0,9.73183108766666,0.6923440516109328,0.7971429850666647
138200,73459.4,2605635017431658.0,9.731711420999993,0.6931351182509329,0.798402318399998
138300,73559.2,2605635117431642.5,9.731585219666659,0.6938737182575995,0.7998250517199981
138400,73659.2,2605635217431646.0,9.731466285666658,0.6944899182375995,0.8011703850866648
138500,73759.2,2605635317431650.0,9.731403886666659,0.6948899849042662,0.8019591184599981
138600,73859.4,2605635417431654.0,9.731333885333324,0.6953809182109328,0.8028379851599982
138700,73959.2,2605635517431657.5,9.731237952333323,0.6961389181975995,0.8038785851333314
138800,74059.4,2605635617431662.5,9.73115861899999,0.6968704515175995,0.8045077851866648
138900,74159.2,2605635717431648.0,9.731073418666657,0.6976493182442663,0.8050908518799981
139000,74259.2,2605635817431655.5,9.731026017666657,0.6981873182175997,0.8052366518466648
139100,74359.2,2605635917431659.5,9.730999016333325,0.698632918210933,0.8051540518466648
139200,74459.0,2605636017431643.5,9.731007281666656,0.6989067181842663,0.8047595852533315
139300,74559.4,2605636117431648.0,9.730983282333325,0.6994430515842662,0.8045664519466649
139400,74659.2,2605636217431630.5,9.73095981599999,0.6999763848642662,0.8043880519066648
139500,74759.4,2605636317431635.0,9.730936349333323,0.7005141181975995,0.8042517185333315
139600,74859.2,2605636417431640.0,9.730912881666656,0.7008169181709327,0.8043467851999982
139700,74959.2,2605636517431643.0,9.730914547333322,0.7006023180842662,0.804516851946665
139800,75059.0,2605636617431626.0,9.730956080666656,0.6997449847842662,0.8047180519199983
139900,75159.4,2605636717431652.5,9.73104314799999,0.6983096514909328,0.8048787852866651
140000,75259.2,2605636817431636.5,9.731185082999989,0.6963480514509328,0.8048854519533318
140100,75359.2,2605636917431641.5,9.731374682333323,0.6937481181575994,0.8048632519466652
140200,75459.4,2605637017431644.5,9.731633082666656,0.6904057849375995,0.8046465185933318
140300,75559.2,2605637117431630.0,9.731965349333322,0.6862694515909328,0.8039584519799985
140400,75659.2,2605637217431633.0,9.732357283666657,0.6815005183915995,0.8030309853133317
140500,75759.2,2605637317431639.5,9.732788282999989,0.6763249850582662,0.8020800519733319
140600,75859.4,2605637417431642.5,9.73325528299999,0.6709993852615995,0.8010045186733318
140700,75959.2,2605637517431646.5,9.733699682999989,0.6658175186655996,0.8002648519733319
140800,76059.4,2605637617431649.5,9.734140482333324,0.6607043855322662,0.799757318593332
140900,76159.2,2605637717431634.5,9.734580549666656,0.6554867189349995,0.799284251953332
141000,76259.2,2605637817431638.5,9.735049749333324,0.6501712524689995,0.7985199186466653
141100,76359.2,2605637917431643.0,9.73552674999999,0.6448079859416662,0.7975182520199986
141200,76459.2,2605638017431646.5,9.736031682666656,0.6393199193523328,0.796027252073332
141300,76559.4,2605638117431651.0,9.736557947999989,0.6337689860189994,0.7941813187866652
141400,76659.2,2605638217431633.0,9.737078747333321,0.6283500528909994,0.7923060521133319
141500,76759.4,2605638317431640.5,9.737549214666656,0.6230322530343329,0.7909745187399986
141600,76859.2,2605638417431645.5,9.738010081999988,0.6178284531096662,0.7896341187799986
141700,76959.2,2605638517431649.5,9.738440815333323,0.6128211867143328,0.7883179854933319
141800,77059.0,2605638617431634.0,9.738811749333323,0.6082199868476662,0.7871495855066653
141900,77159.4,2605638717431638.0,9.739156416999988,0.6038472535816661,0.786064452173332
142000,77259.2,2605638817431621.5,9.73949268333332,0.5996977203176662,0.7845909188666653
142100,77359.2,2605638917431626.5,9.739829883999986,0.5956715871185329,0.7830393188933319
142200,77459.4,2605639017431630.5,9.740174082666654,0.5919096539131995,0.7813169855866652
142300,77559.0,2605639117431614.0,9.74052555133332,0.5882406539665328,0.7797936522399986
142400,77659.2,2605639217431618.0,9.74084968533332,0.5849653872665328,0.7786785855999986
142500,77759.2,2605639317431623.5,9.741213552999985,0.5811395873958661,0.776965385653332
142600,77859.4,2605639417431629.0,9.741590086666651,0.5770163209331995,0.774461785653332
142700,77959.2,2605639517431634.5,9.741985754999986,0.5722023876131996,0.7721186523699987
142800,78059.4,2605639617431639.5,9.742395153999986,0.5671462543531995,0.7692929191299988
142900,78159.2,2605639717431624.0,9.742813486999987,0.5618323210198662,0.7659753191699986
143000,78259.2,2605639817431627.0,9.743259153666653,0.5571463212873996,0.7634472525639986
143100,78359.2,2605639917431632.0,9.743714086999985,0.5525561213539996,0.7616375192439986
143200,78459.2,2605640017431636.5,9.744139353666652,0.5483941213446663,0.760021719257332
143300,78559.4,2605640117431643.0,9.744547219999985,0.5441403215353329,0.7586319860106653
143400,78659.2,2605640217431627.0,9.744951818333318,0.5395187883359995,0.7574357193239987
143500,78759.4,2605640317431633.5,9.745356352666652,0.5347691884733329,0.7562158527573319
143600,78859.2,2605640417431638.0,9.745750353999984,0.5302557218733329,0.7547941861239986
143700,78959.2,2605640517431643.0,9.746130955999986,0.5259438552706662,0.7535509861439986
143800,79059.2,2605640617431645.0,9.746503423999984,0.5218757220646663,0.7522277861639987
143900,79159.4,2605640717431650.0,9.746864623999985,0.5180619887953329,0.7505173861706653
144000,79259.2,2605640817431635.5,9.747219957333318,0.5143611888579995,0.7484673861506653
144100,79359.2,2605640917431643.0,9.747533689999985,0.5107051223213329,0.746996452857332
144200,79459.4,2605641017431650.0,9.74779242433332,0.5072361223146662,0.7460484528639987
144300,79559.0,2605641117431634.5,9.747999425999986,0.5041221890746662,0.7452839861706654
144400,79659.4,2605641217431659.0,9.748177093333318,0.5013430557579995,0.7444715195039988
144500,79759.2,2605641317431643.5,9.748305226999985,0.49896432248666617,0.7439090528506653
144600,79859.4,2605641417431646.5,9.74840949533332,0.4968299225373329,0.7434283195439988
144700,79959.2,2605641517431649.0,9.748547828666654,0.4946754559242662,0.742099652837332
144800,80059.4,2605641617431655.5,9.748714294666653,0.49223265597493293,0.7407187861573321
144900,80159.2,2605641717431639.5,9.748883362666653,0.4895606559995996,0.739686919517332
145000,80259.2,2605641817431643.5,9.749081562999988,0.4865415893662663,0.7386845195639986
145100,80359.4,2605641917431629.0,9.749326429666654,0.48346212278626627,0.7372051862306653
145200,80459.2,2605642017431633.5,9.749566631666655,0.4803617228102663,0.7360705196373319
145300,80559.4,2605642117431638.5,9.74982483233332,0.47719025614359956,0.7348775196239987
145400,80659.2,2605642217431622.0,9.750109031333322,0.47411898953693293,0.733419919657332
145500,80759.4,2605642317431628.5,9.750387897999989,0.4713639895169329,0.731895919657332
145600,80859.2,2605642417431632.5,9.750617830666656,0.4688598562569329,0.7307253863306654
145700,80959.2,2605642517431635.5,9.75081436333332,0.46685712294359955,0.7292368531039987
145800,81059.2,2605642617431641.0,9.750943296666655,0.4654915229702662,0.7281316531906654
145900,81159.4,2605642717431644.0,9.75100889599999,0.4646640563235996,0.7274903865573321
146000,81259.2,2605642817431626.0,9.751040496666658,0.46427045635026626,0.7270811865439988
146100,81359.2,2605642917431630.5,9.751050497333324,0.4643229230169329,0.7269128532106655
146200,81459.4,2605643017431637.0,9.751074297999992,0.4645197896902662,0.7265202532173322
146300,81559.0,2605643117431619.5,9.751098763999991,0.46490838965026615,0.7260609865906654
146400,81659.4,2605643217431645.5,9.751158630666657,0.46529098966359955,0.7250991866373321
146500,81759.2,2605643317431629.0,9.751262830666658,0.4656069230169329,0.7235190533306655
146600,81859.4,2605643417431635.0,9.751391564666656,0.4656563896835995,0.7215793866639988
146700,81959.2,2605643517431639.5,9.751509898666658,0.46561052302359957,0.7197557867639989
146800,82059.4,2605643617431644.5,9.751644431666657,0.4654132563569329,0.7176879867306655
146900,82159.0,2605643717431627.0,9.751783296666655,0.46520952304359964,0.7155435867439988
147000,82259.4,2605643817431654.5,9.751913230666656,0.46511718973026633,0.713595986717332
147100,82359.2,2605643917431640.0,9.752057097999987,0.46512572305026634,0.7115466534906655
147200,82459.2,2605644017431646.0,9.752220497333322,0.4651704564035997,0.7091711202639988
147300,82559.4,2605644117431651.0,9.752384030666656,0.465137189716933,0.7066854535973321
147400,82659.2,2605644217431635.0,9.752530497999988,0.46504492305693307,0.7044992536173321
147500,82759.4,2605644317431641.5,9.752639498333322,0.4648643897335997,0.7027191869706655
147600,82859.2,2605644417431645.0,9.752757697666654,0.46466132306893304,0.7005513870706654
147700,82959.2,2605644517431628.5,9.752861363999987,0.46459565640359973,0.6988582537706655
147800,83059.2,2605644617431632.5,9.752964896999986,0.4644880564035998,0.6972270537839989
147900,83159.4,2605644717431638.5,9.753107563333321,0.4645784564049331,0.6951453204573321
148000,83259.2,2605644817431623.0,9.753273696666655,0.4645791897382665,0.6928589204573321
148100,83359.2,2605644917431627.0,9.753385563333321,0.46487185639893314,0.6914012538573321
148200,83459.4,2605645017431633.5,9.753521564666654,0.4649175897349332,0.6896364538973321
148300,83559.0,2605645117431617.5,9.753663631999988,0.46521038973226647,0.687769453937332
148400,83659.4,2605645217431642.5,9.753765631999988,0.46538125639566646,0.686467387237332
148500,83759.2,2605645317431627.0,9.753872831333322,0.46555518972399984,0.6850847206639987
148600,83859.4,2605645417431630.0,9.754004298666654,0.46524725639666653,0.6832598540439987
148700,83959.2,2605645517431635.0,9.754055965999989,0.46500785640666653,0.6826510540239987
148800,84059.4,2605645617431639.5,9.75408816599999,0.46457398974866654,0.6822937207506654
148900,84159.0,2605645717431620.5,9.75412676599999,0.4641695230995999,0.6818689873506655
149000,84259.4,2605645817431648.0,9.754207099666658,0.4638378564462666,0.6810437206773321
149100,84359.2,2605645917431632.0,9.754285565666658,0.4637636564475999,0.6802344539973321
149200,84459.2,2605646017431638.0,9.754424031666659,0.46373992311693324,0.6785921206439988
149300,84559.4,2605646117431643.5,9.75458489899999,0.4638115231102665,0.6766161206573321
