sys_time,timestamp,abs_timestamp,raw_x_grav,raw_y_grav,raw_z_grav
1970-01-01 00:01:54.200,49459.4,2605625967432809.5,9.723399599999999,1.1218400000000002,0.6022599860000001
1970-01-01 00:01:54.300,49559.2,2605626067431560.0,9.7386195,1.007499972,0.55934
1970-01-01 00:01:54.400,49659.4,2605626167429997.5,9.7462798,0.8995999940000001,0.607139992
1970-01-01 00:01:54.500,49759.2,2605626267434372.5,9.7602796,0.7719199800000001,0.555739992
1970-01-01 00:01:54.600,49859.4,2605626367433122.5,9.7670995,0.7007599840000001,0.53003998
1970-01-01 00:01:54.700,49959.2,2605626467431560.0,9.76178,0.673019984,0.65016
1970-01-01 00:01:54.800,50059.2,2605626567429372.0,9.752059800000001,0.747499984,0.7121
1970-01-01 00:01:54.900,50159.4,2605626667434372.5,9.750019600000002,0.829039992,0.645779992
1970-01-01 00:01:55.000,50259.2,2605626767426872.0,9.7400998,0.92103999,0.670499978
1970-01-01 00:01:55.100,50359.4,2605626867437497.5,9.7276196,0.977999974,0.76504
1970-01-01 00:01:55.200,50459.2,2605626967429997.0,9.7254994,1.006999992,0.7536199739999999
1970-01-01 00:01:55.300,50559.4,2605627067434060.0,9.721039600000001,1.05932,0.73978
1970-01-01 00:01:55.400,50659.2,2605627167433122.0,9.711179999999999,1.0566199800000002,0.86169999
1970-01-01 00:01:55.500,50759.4,2605627267430935.0,9.7105396,1.03168,0.8996799839999999
1970-01-01 00:01:55.600,50859.0,2605627367429685.0,9.72158,0.943339974,0.8762799939999999
1970-01-01 00:01:55.700,50959.2,2605627467428435.0,9.7375799,0.794339992,0.844599964
1970-01-01 00:01:55.800,51059.2,2605627567432497.0,9.753539800000002,0.5889599839999999,0.8288399700000001
1970-01-01 00:01:55.900,51159.2,2605627667431560.0,9.7722,0.41019999,0.7045199839999999
1970-01-01 00:01:56.000,51259.4,2605627767436247.0,9.781799600000001,0.273919992,0.63958
1970-01-01 00:01:56.100,51359.2,2605627867427810.0,9.7826796,0.189759996,0.656279992
1970-01-01 00:01:56.200,51459.2,2605627967432497.0,9.7756996,0.173399998,0.758079982
1970-01-01 00:01:56.300,51559.2,2605628067431560.0,9.7736796,0.163379998,0.785779988
1970-01-01 00:01:56.400,51659.2,2605628167429685.0,9.7685,0.17487999599999998,0.845319978
1970-01-01 00:01:56.500,51759.2,2605628267434372.5,9.75908,0.19427999399999998,0.944059992
1970-01-01 00:01:56.600,51859.4,2605628367432185.0,9.7586196,0.209839996,0.945739992
1970-01-01 00:01:56.700,51959.2,2605628467430935.0,9.7621598,0.228779996,0.903859966
1970-01-01 00:01:56.800,52059.2,2605628567429372.0,9.759939800000001,0.226219998,0.928079994
1970-01-01 00:01:56.900,52159.4,2605628667434685.0,9.759319999999999,0.21393999199999997,0.9374399839999998
1970-01-01 00:01:57.000,52259.0,2605628767425934.5,9.7600598,0.181659994,0.93642
1970-01-01 00:01:57.100,52359.4,2605628867437185.0,9.754579600000001,0.1692,0.9937999639999999
1970-01-01 00:01:57.200,52459.2,2605628967429059.5,9.7507198,0.166159992,1.0317799600000002
1970-01-01 00:01:57.300,52559.4,2605629067434060.0,9.75258,0.1645,1.0146199999999999
1970-01-01 00:01:57.400,52659.2,2605629167432185.0,9.756519800000001,0.16197999800000001,0.97585999
1970-01-01 00:01:57.500,52759.4,2605629267430935.0,9.768279699999999,0.13759999599999997,0.8548999860000001
1970-01-01 00:01:57.600,52859.2,2605629367429685.0,9.76884,0.115279998,0.8519599699999999
1970-01-01 00:01:57.700,52959.4,2605629467434060.0,9.769299799999999,0.057499998399999995,0.852119978
1970-01-01 00:01:57.800,53059.2,2605629567432497.0,9.7682197,0.08251999880000001,0.8624799839999999
1970-01-01 00:01:57.900,53159.2,2605629667430622.5,9.756859799999999,0.0577199986,0.9832999820000001
1970-01-01 00:01:58.000,53259.4,2605629767435622.0,9.749080000000001,0.087839998,1.0568000000000002
1970-01-01 00:01:58.100,53359.2,2605629867427497.5,9.755879799999999,0.0724199978,0.9929599799999999
1970-01-01 00:01:58.200,53459.2,2605629967432497.0,9.7521796,0.0892599982,1.02757998
1970-01-01 00:01:58.300,53559.2,2605630067430622.5,9.7518196,0.0029999998000000004,1.0346399800000001
1970-01-01 00:01:58.400,53659.2,2605630167429059.5,9.7588396,0.00705999998,0.9663799860000001
1970-01-01 00:01:58.500,53759.2,2605630267433747.5,9.7586596,-0.0195799999,0.967299972
1970-01-01 00:01:58.600,53859.4,2605630367432185.0,9.756959599999998,0.014519999799999999,0.984879982
1970-01-01 00:01:58.700,53959.2,2605630467430309.5,9.762699800000002,0.040199999,0.925939982
1970-01-01 00:01:58.800,54059.2,2605630567429372.0,9.7660397,0.10375999840000001,0.884239964
1970-01-01 00:01:58.900,54159.4,2605630667434372.5,9.764599800000001,0.1140799948,0.898579994
1970-01-01 00:01:59.000,54259.0,2605630767425934.5,9.7507398,0.160919996,1.03249998
1970-01-01 00:01:59.100,54359.4,2605630867436560.0,9.7485198,0.12105999679999999,1.05829998
1970-01-01 00:01:59.200,54459.2,2605630967428435.0,9.7477598,0.0811599982,1.06938
1970-01-01 00:01:59.300,54559.4,2605631067433747.5,9.745179799999999,0.0431,1.09453998
1970-01-01 00:01:59.400,54659.2,2605631167432185.0,9.7471598,0.006380000259999999,1.07743998
1970-01-01 00:01:59.500,54759.4,2605631267430622.5,9.7576,-0.042879998800000006,0.9777999840000001
1970-01-01 00:01:59.600,54859.0,2605631367428747.0,9.758260000000002,-0.039959999600000004,0.9712999720000001
1970-01-01 00:01:59.700,54959.4,2605631467433435.0,9.7583596,-0.04981999899999999,0.969499974
1970-01-01 00:01:59.800,55059.2,2605631567432185.0,9.75874,-0.058640000000000005,0.9657199760000001
1970-01-01 00:01:59.900,55159.2,2605631667430622.5,9.7596398,-0.0644999996,0.9560999920000001
1970-01-01 00:02:00.000,55259.4,2605631767434997.0,9.7605598,-0.08603999799999999,0.9451199800000001
1970-01-01 00:02:00.100,55359.2,2605631867427185.0,9.76288,-0.0961399992,0.919539992
1970-01-01 00:02:00.200,55459.2,2605631967432185.0,9.766999600000002,-0.073939997,0.8765599739999999
1970-01-01 00:02:00.300,55559.2,2605632067430309.5,9.7734797,-0.0380599994,0.8041199840000001
1970-01-01 00:02:00.400,55659.4,2605632167435309.5,9.7743995,-0.0117199998,0.793579994
1970-01-01 00:02:00.500,55759.2,2605632267433747.0,9.777699799999999,0.02216,0.75084
1970-01-01 00:02:00.600,55859.4,2605632367431872.0,9.7825198,0.0263799994,0.685439994
1970-01-01 00:02:00.700,55959.2,2605632467430309.5,9.777799400000001,0.014639999799999998,0.7504399860000001
1970-01-01 00:02:00.800,56059.2,2605632567428747.0,9.7769398,0.0074999998,0.76125999
1970-01-01 00:02:00.900,56159.2,2605632667433435.0,9.7793598,0.01377999996,0.73018
1970-01-01 00:02:01.000,56259.2,2605632767432497.0,9.77706,-0.005599999779999999,0.7595199840000001
1970-01-01 00:02:01.100,56359.4,2605632867436560.0,9.772779700000001,-0.01610000004,0.813239976
1970-01-01 00:02:01.200,56459.2,2605632967428435.0,9.7783598,-0.0390199984,0.7425399840000001
1970-01-01 00:02:01.300,56559.4,2605633067433435.0,9.7769798,-0.0880799982,0.75617999
1970-01-01 00:02:01.400,56659.2,2605633167431872.0,9.7799998,-0.13201999720000002,0.707439984
1970-01-01 00:02:01.500,56759.2,2605633267430309.5,9.786299600000001,-0.16633999800000002,0.6057399859999999
1970-01-01 00:02:01.600,56859.0,2605633367428747.0,9.789179800000001,-0.20270000000000002,0.547499994
1970-01-01 00:02:01.700,56959.4,2605633467432809.5,9.7861396,-0.19703999399999997,0.600359986
1970-01-01 00:02:01.800,57059.2,2605633567431872.0,9.785959600000002,-0.200379994,0.60338
1970-01-01 00:02:01.900,57159.2,2605633667430309.5,9.7817794,-0.16949999999999998,0.6744399919999999
1970-01-01 00:02:02.000,57259.4,2605633767434685.0,9.7751394,-0.14999999699999997,0.768359994
1970-01-01 00:02:02.100,57359.2,2605633867427497.5,9.7755198,-0.11207999799999999,0.770439992
1970-01-01 00:02:02.200,57459.2,2605633967431560.0,9.7770799,-0.09555999879999999,0.752419988
1970-01-01 00:02:02.300,57559.2,2605634067430309.5,9.7794398,-0.0760999994,0.724579984
1970-01-01 00:02:02.400,57659.4,2605634167434997.0,9.780459800000001,-0.13017999519999998,0.702479984
1970-01-01 00:02:02.500,57759.2,2605634267433435.0,9.7714398,-0.14393999700000001,0.815959994
1970-01-01 00:02:02.600,57859.4,2605634367431560.0,9.7481999,-0.145099994,1.0541199120000002
1970-01-01 00:02:02.700,57959.2,2605634467430309.5,9.75578,-0.17653999599999998,0.980579962
1970-01-01 00:02:02.800,58059.2,2605634567428435.0,9.7579998,-0.2182,0.9501999840000002
1970-01-01 00:02:02.900,58159.2,2605634667433122.5,9.759739999999999,-0.19039999600000002,0.9378999819999999
1970-01-01 00:02:03.000,58259.2,2605634767431247.0,9.7733399,-0.19343999799999997,0.782779984
1970-01-01 00:02:03.100,58359.4,2605634867436560.0,9.783039800000001,-0.185419998,0.6451199919999999
1970-01-01 00:02:03.200,58459.2,2605634967428122.5,9.785199800000001,-0.18607999999999997,0.6191599919999999
1970-01-01 00:02:03.300,58559.4,2605635067433122.0,9.7816598,-0.134979998,0.684839976
1970-01-01 00:02:03.400,58659.2,2605635167431560.0,9.779579799999999,-0.1204799978,0.71715998
1970-01-01 00:02:03.500,58759.2,2605635267429997.5,9.780719799999998,-0.10551999920000002,0.70188
1970-01-01 00:02:03.600,58859.2,2605635367434685.0,9.7864594,-0.0912999994,0.620979976
1970-01-01 00:02:03.700,58959.4,2605635467433122.5,9.779259800000002,-0.06222000000000001,0.72799998
1970-01-01 00:02:03.800,59059.2,2605635567430935.0,9.7817198,-0.0460799994,0.6957599999999999
1970-01-01 00:02:03.900,59159.2,2605635667429685.0,9.78214,-0.0321599996,0.6904399800000001
1970-01-01 00:02:04.000,59259.4,2605635767434685.0,9.7821798,0.0014400000000000003,0.690059984
1970-01-01 00:02:04.100,59359.2,2605635867426872.0,9.7806998,0.0087199998,0.7093799760000001
1970-01-01 00:02:04.200,59459.2,2605635967431560.0,9.7853196,0.0184799996,0.643539984
1970-01-01 00:02:04.300,59559.2,2605636067429685.0,9.7848798,0.0165399996,0.64842
1970-01-01 00:02:04.400,59659.4,2605636167434685.0,9.78758,0.013040000140000002,0.609199992
1970-01-01 00:02:04.500,59759.2,2605636267432809.5,9.7848398,-0.009579999639999998,0.644719982
1970-01-01 00:02:04.600,59859.4,2605636367431247.0,9.7830598,-0.0219799996,0.674659992
1970-01-01 00:02:04.700,59959.2,2605636467429685.0,9.7783198,0.0006799997599999999,0.742339976
1970-01-01 00:02:04.800,60059.2,2605636567428435.0,9.77668,0.0021399999400000006,0.762779992
1970-01-01 00:02:04.900,60159.2,2605636667432809.5,9.7733796,0.019599999400000002,0.80571999
1970-01-01 00:02:05.000,60259.2,2605636767431247.0,9.7728596,0.05024000000000001,0.806139982
1970-01-01 00:02:05.100,60359.4,2605636867435934.5,9.773819800000002,0.061939999,0.7965599919999999
1970-01-01 00:02:05.200,60459.2,2605636967427810.0,9.774159599999999,0.0519799974,0.79172
1970-01-01 00:02:05.300,60559.4,2605637067432497.0,9.769560000000002,0.055119999399999994,0.8483
1970-01-01 00:02:05.400,60659.2,2605637167431247.0,9.764299900000001,0.0402599996,0.9083399719999999
1970-01-01 00:02:05.500,60759.2,2605637267429372.0,9.7558998,0.06041999659999999,0.993339976
1970-01-01 00:02:05.600,60859.2,2605637367434060.0,9.7497196,0.040659998999999995,1.0536199800000001
1970-01-01 00:02:05.700,60959.4,2605637467432809.5,9.7489397,0.07597999999999999,1.05845998
1970-01-01 00:02:05.800,61059.2,2605637567430935.0,9.745679800000001,0.0865599992,1.08685992
1970-01-01 00:02:05.900,61159.2,2605637667429685.0,9.7375796,0.09963999479999999,1.15673998
1970-01-01 00:02:06.000,61259.4,2605637767434372.5,9.7379399,0.0804399982,1.15554
1970-01-01 00:02:06.100,61359.0,2605637867426559.5,9.738059799999998,0.13762000000000002,1.14892
1970-01-01 00:02:06.200,61459.4,2605637967437497.5,9.7326598,0.158439996,1.1912399999999999
1970-01-01 00:02:06.300,61559.2,2605638067429059.5,9.7329198,0.22675999600000002,1.17741994
1970-01-01 00:02:06.400,61659.4,2605638167434372.5,9.7378197,0.29146,1.12197998
1970-01-01 00:02:06.500,61759.2,2605638267432497.0,9.737039800000002,0.35733999200000005,1.1097799599999998
1970-01-01 00:02:06.600,61859.4,2605638367431247.0,9.7383395,0.384939988,1.08903998
1970-01-01 00:02:06.700,61959.0,2605638467429685.0,9.7432198,0.389419996,1.0425999799999999
1970-01-01 00:02:06.800,62059.4,2605638567434060.0,9.7471596,0.39065999199999996,1.00469998
1970-01-01 00:02:06.900,62159.2,2605638667432185.0,9.745379200000002,0.39527998799999997,1.0198999700000002
1970-01-01 00:02:07.000,62259.2,2605638767431247.0,9.7445997,0.40119998,1.02502
1970-01-01 00:02:07.100,62359.4,2605638867435309.5,9.7427598,0.41555999200000004,1.0369
1970-01-01 00:02:07.200,62459.2,2605638967427497.5,9.7385997,0.43728,1.0667199799999998
1970-01-01 00:02:07.300,62559.2,2605639067432185.0,9.737839600000001,0.47191998800000007,1.05837998
1970-01-01 00:02:07.400,62659.2,2605639167430622.5,9.7376,0.540799994,1.02725994
1970-01-01 00:02:07.500,62759.2,2605639267429372.0,9.737060000000001,0.623219992,0.984579994
1970-01-01 00:02:07.600,62859.2,2605639367434060.0,9.731339600000002,0.7091000000000001,0.9831399700000001
1970-01-01 00:02:07.700,62959.4,2605639467432497.0,9.725019999999999,0.801579984,0.974279978
1970-01-01 00:02:07.800,63059.2,2605639567431247.0,9.713019800000001,0.90343997,1.00413994
1970-01-01 00:02:07.900,63159.2,2605639667429059.5,9.700719699999999,1.0001399800000002,1.03136
1970-01-01 00:02:08.000,63259.4,2605639767434060.0,9.689559800000001,1.07925992,1.05643996
1970-01-01 00:02:08.100,63359.0,2605639867425934.5,9.6822199,1.16908,1.0279399800000002
1970-01-01 00:02:08.200,63459.4,2605639967436872.0,9.6777396,1.2162399999999998,1.01521997
1970-01-01 00:02:08.300,63559.2,2605640067429372.0,9.6745397,1.23245994,1.0264399800000001
1970-01-01 00:02:08.400,63659.4,2605640167433747.5,9.6794199,1.22873996,0.9834199600000002
1970-01-01 00:02:08.500,63759.2,2605640267431872.0,9.682419999999999,1.24332,0.93459998
1970-01-01 00:02:08.600,63859.4,2605640367430622.5,9.6802996,1.2295599799999999,0.974119986
1970-01-01 00:02:08.700,63959.0,2605640467428747.0,9.676959400000001,1.24361996,0.98949997
1970-01-01 00:02:08.800,64059.4,2605640567434060.0,9.682539799999999,1.2477599600000002,0.9270599900000001
1970-01-01 00:02:08.900,64159.2,2605640667432497.0,9.68834,1.22941994,0.89095999
1970-01-01 00:02:09.000,64259.2,2605640767430622.5,9.692779999999999,1.19403996,0.8905599759999999
1970-01-01 00:02:09.100,64359.4,2605640867435309.5,9.7017597,1.16377996,0.8300199659999998
1970-01-01 00:02:09.200,64459.2,2605640967427185.0,9.708019799999999,1.1514199999999999,0.77291999
1970-01-01 00:02:09.300,64559.2,2605641067432185.0,9.7128997,1.1270999800000001,0.7469799920000001
1970-01-01 00:02:09.400,64659.2,2605641167430309.5,9.7141796,1.13287996,0.72148
1970-01-01 00:02:09.500,64759.4,2605641267435309.5,9.715759600000002,1.13725998,0.6927399860000001
1970-01-01 00:02:09.600,64859.2,2605641367433435.0,9.714559900000001,1.15983998,0.6710199840000001
1970-01-01 00:02:09.700,64959.4,2605641467431560.0,9.7123995,1.17201998,0.67976
1970-01-01 00:02:09.800,65059.2,2605641567430622.5,9.7054597,1.21045998,0.711379994
1970-01-01 00:02:09.900,65159.2,2605641667429060.0,9.70128,1.25717998,0.68796
1970-01-01 00:02:10.000,65259.2,2605641767433435.0,9.699519999999998,1.2629800000000002,0.7015199919999999
1970-01-01 00:02:10.100,65359.0,2605641867425622.5,9.6958998,1.30113996,0.681359986
1970-01-01 00:02:10.200,65459.4,2605641967436872.0,9.69846,1.2807999799999998,0.681699994
1970-01-01 00:02:10.300,65559.2,2605642067429372.0,9.699,1.2910999799999998,0.6544799860000001
1970-01-01 00:02:10.400,65659.4,2605642167433435.0,9.701219700000001,1.2803199800000002,0.643699978
1970-01-01 00:02:10.500,65759.2,2605642267432185.0,9.6915996,1.33413994,0.679259994
1970-01-01 00:02:10.600,65859.4,2605642367430309.5,9.6908396,1.31739994,0.721059992
1970-01-01 00:02:10.700,65959.0,2605642467428435.0,9.6880996,1.35531994,0.68565998
1970-01-01 00:02:10.800,66059.4,2605642567433122.5,9.6956198,1.31817994,0.649479986
1970-01-01 00:02:10.900,66159.2,2605642667431560.0,9.6954998,1.28109994,0.722999986
1970-01-01 00:02:11.000,66259.2,2605642767430309.5,9.7029596,1.24711998,0.6817999840000001
1970-01-01 00:02:11.100,66359.4,2605642867434997.0,9.705179900000001,1.2299599799999998,0.6817599919999999
1970-01-01 00:02:11.200,66459.2,2605642967427497.5,9.7056599,1.2002199800000002,0.725219984
1970-01-01 00:02:11.300,66559.2,2605643067431872.0,9.702199799999999,1.2280000000000002,0.725319982
1970-01-01 00:02:11.400,66659.2,2605643167429997.0,9.701220000000001,1.2584999799999999,0.684819962
1970-01-01 00:02:11.500,66759.4,2605643267434685.0,9.693499800000001,1.29331996,0.727319982
1970-01-01 00:02:11.600,66859.2,2605643367433122.0,9.6895994,1.31627998,0.738799982
1970-01-01 00:02:11.700,66959.4,2605643467431872.0,9.6873594,1.34875998,0.709379976
1970-01-01 00:02:11.800,67059.2,2605643567430309.5,9.6844,1.35227996,0.74238
1970-01-01 00:02:11.900,67159.2,2605643667428747.0,9.680019699999999,1.36297998,0.779359986
1970-01-01 00:02:12.000,67259.2,2605643767433122.5,9.6877599,1.32994,0.738879994
1970-01-01 00:02:12.100,67359.2,2605643867431560.0,9.688019999999998,1.32481996,0.74523998
1970-01-01 00:02:12.200,67459.4,2605643967436247.0,9.6820998,1.3252399799999999,0.8180399899999999
1970-01-01 00:02:12.300,67559.2,2605644067428435.0,9.680859700000001,1.31587996,0.847039992
1970-01-01 00:02:12.400,67659.4,2605644167433122.0,9.6823197,1.3155799199999998,0.8310399900000001
1970-01-01 00:02:12.500,67759.2,2605644267431560.0,9.682979800000002,1.2841,0.8717599939999999
1970-01-01 00:02:12.600,67859.2,2605644367429997.5,9.691019800000001,1.2338599799999999,0.853259982
1970-01-01 00:02:12.700,67959.2,2605644467434685.0,9.705339999999998,1.17149998,0.776299994
1970-01-01 00:02:12.800,68059.4,2605644567433435.0,9.7124199,1.1231199800000002,0.758959992
1970-01-01 00:02:12.900,68159.2,2605644667431247.0,9.7231998,1.0211599799999997,0.764139978
1970-01-01 00:02:13.000,68259.2,2605644767429997.5,9.7287598,0.9808399720000001,0.746699972
1970-01-01 00:02:13.100,68359.4,2605644867434685.0,9.739599899999998,0.9195599860000001,0.68039998
1970-01-01 00:02:13.200,68459.2,2605644967427185.0,9.7428594,0.8858999900000001,0.678259988
1970-01-01 00:02:13.300,68559.2,2605645067431560.0,9.7461196,0.8533799940000002,0.673839992
1970-01-01 00:02:13.400,68659.2,2605645167429997.0,9.7462196,0.8855999779999999,0.628359978
1970-01-01 00:02:13.500,68759.4,2605645267434685.0,9.7471996,0.8761199739999999,0.626679982
1970-01-01 00:02:13.600,68859.2,2605645367433122.0,9.7414199,0.9120599840000001,0.664699994
1970-01-01 00:02:13.700,68959.4,2605645467431560.0,9.738619799999999,0.93256,0.676839992
1970-01-01 00:02:13.800,69059.0,2605645567429997.5,9.731939999999998,0.9532799940000001,0.741099994
1970-01-01 00:02:13.900,69159.2,2605645667428122.5,9.729119200000001,0.961939976,0.766459974
1970-01-01 00:02:14.000,69259.2,2605645767433435.0,9.72724,1.0251599800000002,0.704619984
1970-01-01 00:02:14.100,69359.2,2605645867431247.0,9.721639399999999,1.08407996,0.6952399920000001
1970-01-01 00:02:14.200,69459.4,2605645967435934.5,9.7127598,1.12973996,0.74461999
1970-01-01 00:02:14.300,69559.2,2605646067428122.5,9.7126398,1.14303998,0.7258399759999998
1970-01-01 00:02:14.400,69659.4,2605646167432809.5,9.7112395,1.14445996,0.741699986
1970-01-01 00:02:14.500,69759.2,2605646267431247.0,9.708019799999999,1.135,0.795219984
1970-01-01 00:02:14.600,69859.2,2605646367429997.5,9.7047396,1.13075992,0.84174
1970-01-01 00:02:14.700,69959.2,2605646467434372.5,9.7062197,1.13013996,0.8249999820000001
1970-01-01 00:02:14.800,70059.4,2605646567432809.5,9.705699599999999,1.17755996,0.76216
1970-01-01 00:02:14.900,70159.2,2605646667431560.0,9.704179799999999,1.2026199800000001,0.74284
1970-01-01 00:02:15.000,70259.2,2605646767429685.0,9.705719400000001,1.1977399800000001,0.73043999
1970-01-01 00:02:15.100,70359.4,2605646867434372.5,9.70518,1.20645996,0.7234799740000001
1970-01-01 00:02:15.200,70459.0,2605646967426559.5,9.7020599,1.21283998,0.753319984
1970-01-01 00:02:15.300,70559.4,2605647067437185.0,9.6998998,1.21109998,0.7835
1970-01-01 00:02:15.400,70659.2,2605647167429685.0,9.697320000000001,1.21779996,0.804819986
1970-01-01 00:02:15.500,70759.4,2605647267434685.0,9.691599799999999,1.2332599600000003,0.848919982
1970-01-01 00:02:15.600,70859.2,2605647367432809.5,9.6975998,1.18979996,0.841919976
1970-01-01 00:02:15.700,70959.4,2605647467431247.0,9.703719699999999,1.19146,0.766399992
1970-01-01 00:02:15.800,71059.0,2605647567429372.0,9.7002396,1.18401996,0.8198999879999999
1970-01-01 00:02:15.900,71159.2,2605647667427810.0,9.7000398,1.20841996,0.785739974
1970-01-01 00:02:16.000,71259.2,2605647767432809.5,9.702960000000001,1.2357599799999999,0.70265998
1970-01-01 00:02:16.100,71359.2,2605647867431247.0,9.699859799999999,1.26549998,0.69306
1970-01-01 00:02:16.200,71459.4,2605647967435934.5,9.699079999999999,1.2722199399999998,0.691319976
1970-01-01 00:02:16.300,71559.2,2605648067427810.0,9.7115198,1.22011998,0.605639994
1970-01-01 00:02:16.400,71659.4,2605648167432809.5,9.721979800000002,1.14708,0.578479992
1970-01-01 00:02:16.500,71759.2,2605648267431247.0,9.72668,1.0973599799999998,0.5959999939999999
1970-01-01 00:02:16.600,71859.2,2605648367429685.0,9.721779799999998,1.0868799599999999,0.6874199759999999
1970-01-01 00:02:16.700,71959.2,2605648467434372.5,9.7167796,1.07871998,0.767219986
1970-01-01 00:02:16.800,72059.4,2605648567432497.0,9.7104998,1.11144,0.7995999899999999
1970-01-01 00:02:16.900,72159.2,2605648667430935.0,9.7028396,1.15571998,0.827979992
1970-01-01 00:02:17.000,72259.2,2605648767429685.0,9.7040197,1.1422199799999997,0.834199984
1970-01-01 00:02:17.100,72359.4,2605648867434372.5,9.7120998,1.1132,0.777419976
1970-01-01 00:02:17.200,72459.0,2605648967425934.5,9.719299600000001,1.07305998,0.74218
1970-01-01 00:02:17.300,72559.4,2605649067436872.0,9.7237196,1.04791994,0.720899994
1970-01-01 00:02:17.400,72659.2,2605649167429059.5,9.7225794,0.9832400000000001,0.8191199679999999
1970-01-01 00:02:17.500,72759.4,2605649267434060.0,9.728060000000001,0.917799964,0.830839972
1970-01-01 00:02:17.600,72859.2,2605649367432185.0,9.7477596,0.8401599940000001,0.664679992
1970-01-01 00:02:17.700,72959.4,2605649467430622.5,9.7565998,0.7498999940000001,0.64284
1970-01-01 00:02:17.800,73059.0,2605649567429059.5,9.7625598,0.6101399860000001,0.69683998
1970-01-01 00:02:17.900,73159.4,2605649667434059.5,9.773439199999999,0.49933999,0.63032
1970-01-01 00:02:18.000,73259.2,2605649767432185.0,9.7592798,0.474139994,0.834919972
1970-01-01 00:02:18.100,73359.2,2605649867430935.0,9.7499192,0.41729999599999995,0.965079982
1970-01-01 00:02:18.200,73459.4,2605649967435622.0,9.7530998,0.399179992,0.9408200000000001
1970-01-01 00:02:18.300,73559.2,2605650067427185.0,9.7543594,0.44642,0.9059599819999999
1970-01-01 00:02:18.400,73659.2,2605650167431872.0,9.754359599999999,0.49093998600000005,0.882339994
1970-01-01 00:02:18.500,73759.2,2605650267430622.5,9.7709999,0.48185999599999996,0.68068
1970-01-01 00:02:18.600,73859.4,2605650367435309.5,9.769939400000002,0.536799992,0.6537999940000001
1970-01-01 00:02:18.700,73959.2,2605650467433435.0,9.7629997,0.611299992,0.689679984
1970-01-01 00:02:18.800,74059.4,2605650567432185.0,9.7597796,0.669079992,0.68338
1970-01-01 00:02:18.900,74159.2,2605650667430935.0,9.754019600000001,0.72264,0.7103200000000001
1970-01-01 00:02:19.000,74259.2,2605650767429685.0,9.752479600000001,0.757719984,0.69495999
1970-01-01 00:02:19.100,74359.2,2605650867433122.5,9.7493396,0.7883199839999999,0.704899984
1970-01-01 00:02:19.200,74459.0,2605650967425934.5,9.7538996,0.7721799920000001,0.657539992
1970-01-01 00:02:19.300,74559.4,2605651067436872.0,9.754999999999999,0.7684200000000001,0.646059992
1970-01-01 00:02:19.400,74659.2,2605651167428435.0,9.7640799,0.709459984,0.572179988
1970-01-01 00:02:19.500,74759.4,2605651267433435.0,9.766339599999998,0.6618599840000001,0.59005998
1970-01-01 00:02:19.600,74859.2,2605651367432185.0,9.7687994,0.613179992,0.6012799999999999
1970-01-01 00:02:19.700,74959.2,2605651467430309.5,9.7698993,0.542119968,0.6505599999999999
1970-01-01 00:02:19.800,75059.0,2605651567428747.0,9.7727798,0.48801999999999995,0.6488799860000001
1970-01-01 00:02:19.900,75159.4,2605651667433747.0,9.7720798,0.451199992,0.685899994
1970-01-01 00:02:20.000,75259.2,2605651767431872.0,9.77754,0.414279988,0.629039992
1970-01-01 00:02:20.100,75359.2,2605651867430622.5,9.783039400000002,0.31703999199999994,0.598759992
1970-01-01 00:02:20.200,75459.4,2605651967434685.0,9.7886798,0.21471999400000003,0.550179994
1970-01-01 00:02:20.300,75559.2,2605652067427185.0,9.794300000000002,0.066199996,0.481799992
1970-01-01 00:02:20.400,75659.2,2605652167431872.0,9.7967198,-0.027239999800000005,0.43741999
1970-01-01 00:02:20.500,75759.2,2605652267430622.5,9.7946598,-0.08,0.47599998
1970-01-01 00:02:20.600,75859.4,2605652367434685.0,9.792159999999999,-0.082419999,0.520439994
1970-01-01 00:02:20.700,75959.2,2605652467433435.0,9.788419999999999,-0.044019998799999994,0.594479984
1970-01-01 00:02:20.800,76059.4,2605652567431560.0,9.783979800000001,-0.002599999999999999,0.66501998
1970-01-01 00:02:20.900,76159.2,2605652667429997.0,9.783660000000001,-0.029139999179999997,0.6673600000000001
1970-01-01 00:02:21.000,76259.2,2605652767428434.5,9.787119800000001,-0.0439199998,0.614419992
1970-01-01 00:02:21.100,76359.2,2605652867433435.0,9.79178,-0.06717999820000001,0.53294
1970-01-01 00:02:21.200,76459.2,2605652967431872.0,9.797419600000001,-0.10093999680000001,0.41074
1970-01-01 00:02:21.300,76559.4,2605653067436247.0,9.7999995,-0.11614,0.339959992
1970-01-01 00:02:21.400,76659.2,2605653167428122.5,9.8000798,-0.0931999984,0.34131999
1970-01-01 00:02:21.500,76759.4,2605653267433435.0,9.7974198,-0.089719997,0.411979988
1970-01-01 00:02:21.600,76859.2,2605653367431872.0,9.7973994,-0.0776999974,0.415479996
1970-01-01 00:02:21.700,76959.2,2605653467429997.5,9.79804,-0.07095999859999999,0.401719992
1970-01-01 00:02:21.800,77059.0,2605653567428747.0,9.79872,-0.048639999999999996,0.389439996
1970-01-01 00:02:21.900,77159.4,2605653667433435.0,9.797419700000003,-0.0307599998,0.41879999999999995
1970-01-01 00:02:22.000,77259.2,2605653767431872.0,9.8012599,-0.022959999199999997,0.3188
